"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.674518318E2,5.520385534E-2,-3.564579606E-2,6.782806702E-3
2.674617898E2,1.416444138E-1,-1.911378783E-1,1.901046753E-2
2.674717468E2,2.381296116E-1,-2.516425270E-1,2.586223483E-3
2.674817048E2,3.069625957E-1,-1.480766433E-1,-7.978639048E-2
2.674916628E2,3.142447181E-1,-6.762304902E-3,-1.411956400E-1
2.675016198E2,2.628393602E-1,9.519734859E-2,-1.486578566E-1
2.675115778E2,1.873303176E-1,1.300993788E-1,-1.054095473E-1
2.675215358E2,1.352459519E-1,8.558101773E-2,2.578037381E-3
2.675314928E2,7.491028771E-2,4.528551579E-2,8.665047348E-2
2.675414508E2,2.895585045E-2,2.910860896E-2,1.271325016E-1
2.675514088E2,-1.026537180E-2,5.036148369E-2,1.203350769E-1
2.675613668E2,-6.158930719E-2,6.589753568E-2,1.439549045E-1
2.675713238E2,-1.410572071E-1,6.614077985E-2,1.685231870E-1
2.675812818E2,-2.244621836E-1,3.213454306E-2,1.615720171E-1
2.675912398E2,-2.937563668E-1,1.670607984E-2,1.448682761E-1
2.676011968E2,-3.270002729E-1,1.434322000E-3,9.997276962E-2
2.676111548E2,-3.295232002E-1,2.596163750E-4,6.621153116E-2
2.676211128E2,-3.146008135E-1,-8.644523621E-3,4.557148118E-2
2.676310698E2,-2.953422779E-1,-4.772906721E-2,9.030151147E-2
2.676410278E2,-2.764760904E-1,-6.791073203E-2,1.254794937E-1
2.676509858E2,-2.722023605E-1,-6.123730481E-2,1.642517960E-1
2.676609438E2,-2.647389744E-1,-4.668767810E-2,1.554803878E-1
2.676709008E2,-2.298778747E-1,-4.151172280E-2,1.175980318E-1
2.676808588E2,-2.055242215E-1,-2.266965508E-2,9.463192284E-2
2.676908168E2,-1.856873962E-1,1.720250845E-3,6.806973975E-2
2.677007738E2,-1.563206327E-1,4.838454008E-2,2.886127174E-2
2.677107318E2,-1.253286356E-1,8.241591990E-2,-1.296908777E-2
2.677206898E2,-1.160939817E-1,7.959229946E-2,-4.404064357E-2
2.677306478E2,-1.252562763E-1,5.431537092E-2,-5.833704930E-2
2.677406048E2,-1.139407445E-1,1.390467882E-2,-6.241431277E-2
2.677505628E2,-7.089456618E-2,-2.096519172E-2,-6.767158091E-2
2.677605208E2,9.436528981E-3,-2.272988141E-2,-4.293551981E-2
2.677704778E2,1.036062294E-1,-4.761387706E-3,3.310521740E-2
2.677804358E2,1.676088287E-1,1.179149508E-2,5.699869473E-2
2.677903938E2,1.773264626E-1,1.512674689E-2,4.117024541E-3
2.678003508E2,1.398706609E-1,4.191751957E-2,-4.718348544E-2
2.678103088E2,8.533777356E-2,7.862166166E-2,-1.035418370E-1
2.678202668E2,4.941365004E-2,7.135357261E-2,-1.195889356E-1
2.678302248E2,4.943952397E-2,3.747012734E-2,-1.114262225E-1
2.678401818E2,6.749382555E-2,2.003957748E-2,-9.574289382E-2
2.678501398E2,1.011084451E-1,-4.644443393E-3,-5.114259861E-2
2.678600978E2,1.335641465E-1,-1.737500131E-2,-1.077411611E-2
2.678700548E2,1.710521078E-1,-4.690051675E-3,-1.331995726E-3
2.678800128E2,1.624485147E-1,2.430278242E-2,8.218846321E-3
2.678899708E2,1.507789341E-1,7.080627322E-2,-2.718019724E-2
2.678999278E2,1.104569735E-1,1.119355881E-1,-7.974198818E-2
2.679098858E2,5.944220960E-2,1.425615495E-1,-1.032723900E-1
2.679198438E2,2.960226014E-2,1.490420187E-1,-6.989823718E-2
2.679298018E2,-5.136048049E-3,1.302899981E-1,-8.386149779E-3
2.679397588E2,-6.994644016E-2,1.029191816E-1,1.352694869E-2
2.679497168E2,-1.167089626E-1,2.418934643E-2,1.345393158E-2
2.679596748E2,-1.085278308E-1,-1.525263745E-1,1.241305411E-2
2.679696318E2,3.970990330E-3,-2.748091954E-1,-4.571820974E-2
2.679795898E2,1.504418421E-1,-2.295137393E-1,-8.707841657E-2
2.679895478E2,2.523238738E-1,-5.295063078E-2,-1.243900844E-1
2.679995058E2,2.583852437E-1,1.095095783E-1,-1.654194850E-1
2.680094632E2,2.030395934E-1,2.123679489E-1,-1.600955220E-1
2.680194212E2,1.762869738E-1,2.101647180E-1,-7.099513829E-2
2.680293792E2,1.476218762E-1,1.436163872E-1,3.686669469E-2
2.680393362E2,1.298216361E-1,8.397888064E-2,9.847412825E-2
2.680492942E2,1.238957754E-1,4.984985232E-2,1.470370084E-1
2.680592522E2,6.813468039E-2,3.547096431E-2,1.554294805E-1
2.680692092E2,-3.934518322E-2,3.484589696E-2,1.602329681E-1
2.680791672E2,-1.445459484E-1,2.049975336E-2,1.795077664E-1
2.680891252E2,-2.492460456E-1,-6.603260636E-3,1.722238898E-1
2.680990832E2,-3.565246189E-1,-9.038625956E-3,1.539618659E-1
2.681090402E2,-4.191434745E-1,-2.326197803E-2,1.452834650E-1
2.681189982E2,-4.537632304E-1,6.500934362E-3,1.309729163E-1
2.681289562E2,-4.620595524E-1,2.201535165E-2,1.434292398E-1
2.681389132E2,-4.488445526E-1,1.762993991E-2,1.829284241E-1
2.681488712E2,-4.195358227E-1,-6.952924132E-3,2.157762909E-1
2.681588292E2,-3.628714791E-1,-2.405953825E-2,2.589526794E-1
2.681687862E2,-2.891423289E-1,-1.771238565E-2,2.637024093E-1
2.681787442E2,-2.125727476E-1,-7.049403191E-3,2.324893874E-1
2.681887022E2,-1.515918432E-1,7.856318951E-3,1.982130458E-1
2.681986602E2,-9.489753261E-2,1.586875856E-2,1.766227867E-1
2.682086172E2,-8.396689385E-2,2.476705134E-2,1.375920010E-1
2.682185752E2,-6.191792071E-2,2.719481528E-2,1.100048741E-1
2.682285332E2,-3.582208961E-2,3.183808923E-2,7.990633149E-2
2.682384902E2,-1.489227355E-2,4.000431061E-2,8.006416976E-2
2.682484482E2,2.042037740E-2,4.496158004E-2,6.028892297E-2
2.682584062E2,4.132461190E-2,3.899917424E-2,3.615567327E-2
2.682683642E2,7.950239852E-2,4.217187345E-2,1.192130327E-2
2.682783212E2,1.228684196E-1,5.343770385E-2,1.396490514E-2
2.682882792E2,1.581917417E-1,6.759907544E-2,1.122720223E-2
2.682982372E2,1.867492506E-1,4.076971114E-2,8.543366790E-3
2.683081942E2,2.005314302E-1,-3.838697076E-3,-6.927744560E-3
2.683181522E2,2.011736007E-1,-2.329940021E-2,-3.714853048E-2
2.683281102E2,1.884287171E-1,-2.465770841E-2,-1.032495127E-1
2.683380682E2,1.863221115E-1,-8.221769929E-3,-1.883733147E-1
2.683480252E2,2.087083228E-1,2.869228721E-2,-2.392820978E-1
2.683579832E2,2.329495633E-1,6.076251090E-2,-2.513279833E-1
2.683679412E2,2.484185185E-1,1.048604572E-1,-2.765862008E-1
2.683778982E2,2.565271448E-1,1.401817328E-1,-2.714195645E-1
2.683878562E2,2.481917927E-1,1.962530226E-1,-2.641783726E-1
2.683978142E2,2.216530350E-1,2.441154063E-1,-2.180427082E-1
2.684077712E2,7.506933197E-2,1.809064204E-1,-1.426966568E-1
2.684177292E2,-1.087715136E-1,9.243336976E-2,-1.076992438E-1
2.684276872E2,-2.328105457E-1,-7.345272303E-2,-5.131688219E-2
2.684376452E2,-2.060010619E-1,-2.665371394E-1,-3.107966881E-2
2.684476022E2,-8.706328690E-2,-3.648077846E-1,-2.482146699E-2
2.684575602E2,4.507063061E-2,-2.573382998E-1,-8.155111670E-2
2.684675182E2,4.743948385E-2,-5.870838404E-2,-1.390046883E-1
2.684774752E2,2.726527423E-2,1.294310421E-1,-1.301116580E-1
2.684874332E2,-2.131587848E-2,2.202078956E-1,-9.455185253E-2
2.684973912E2,-1.023837228E-1,1.614737839E-1,-1.350301165E-2
2.685073482E2,-1.864986974E-1,4.643975616E-2,9.353670280E-2
2.685173062E2,-2.111495353E-1,-3.186732531E-2,1.794440317E-1
2.685272642E2,-1.853381713E-1,-4.151464641E-2,2.044426693E-1
2.685372222E2,-1.761150657E-1,-3.765606880E-3,1.758304524E-1
2.685471792E2,-1.854431288E-1,3.670765042E-2,8.965067983E-2
2.685571372E2,-1.916050708E-1,4.371086061E-2,4.690808158E-2
2.685670952E2,-1.595681763E-1,5.753660202E-3,2.615634978E-2
2.685770522E2,-9.992379919E-2,-4.292441010E-3,-8.641563468E-3
2.685870102E2,-4.340183526E-2,-5.311610699E-3,-1.968169134E-2
2.685969682E2,-1.745013803E-2,-7.834099531E-3,-4.712271094E-3
2.686069252E2,-2.736716196E-2,-1.816729903E-2,2.043638416E-3
2.686168832E2,-6.139225602E-2,-1.473673761E-2,4.308988631E-2
2.686268412E2,-8.687983051E-2,7.083901763E-3,7.034430664E-2
2.686367992E2,-8.625914857E-2,6.702663302E-3,8.629145443E-2
2.686467562E2,-6.442111373E-2,1.088108361E-2,8.542782068E-2
2.686567142E2,-2.781111181E-2,4.026275754E-2,5.590643484E-2
2.686666722E2,3.043461129E-2,6.282774746E-2,1.831581831E-2
2.686766292E2,7.525731996E-2,7.611203671E-2,-2.868698817E-2
2.686865872E2,1.019429889E-1,7.365211308E-2,-4.658652127E-2
2.686965452E2,1.218985127E-1,4.934465289E-2,-6.477198321E-2
2.687065032E2,1.157998668E-1,3.808350027E-2,-4.557846129E-2
2.687164602E2,1.148593421E-1,2.398878694E-2,-1.842337053E-2
2.687264182E2,1.275438532E-1,1.710076690E-2,-2.093303204E-4
2.687363762E2,1.631680146E-1,1.530567169E-2,-1.156696200E-2
2.687463332E2,1.818137620E-1,1.381638587E-2,-1.555534780E-2
2.687562912E2,2.174906945E-1,4.096559286E-3,-2.778187573E-2
2.687662492E2,2.385975350E-1,-1.886896491E-3,-5.632096589E-2
2.687762062E2,2.355903120E-1,1.818484068E-2,-8.101083398E-2
2.687861642E2,2.182449853E-1,4.397164643E-2,-1.115987520E-1
2.687961222E2,1.881565292E-1,6.785167515E-2,-1.207280463E-1
2.688060802E2,1.568582842E-1,6.344579816E-2,-1.148633255E-1
2.688160372E2,1.203529474E-1,4.104686916E-2,-9.047747612E-2
2.688259952E2,7.780012786E-2,1.531034946E-2,-7.545075316E-2
2.688359532E2,5.174318075E-2,-2.590316534E-4,-6.196473498E-2
2.688459102E2,2.485008180E-2,-1.002739012E-2,-3.754961293E-2
2.688558682E2,-3.396764517E-2,-2.267433286E-2,-4.073459130E-2
2.688658262E2,-4.187322691E-2,-4.236600101E-2,-2.924305838E-2
2.688757842E2,-5.457147896E-2,-4.121526897E-2,-5.825230122E-2
2.688857412E2,-5.239134461E-2,-3.595160544E-2,-7.370060842E-2
2.688956992E2,-3.186527878E-2,-3.750579536E-2,-9.263973992E-2
2.689056572E2,-3.858358338E-2,-2.436768651E-2,-1.050464352E-1
2.689156142E2,-6.661776647E-2,-5.354880095E-3,-1.204556026E-1
2.689255722E2,-9.739882529E-2,7.523203075E-2,-1.334492852E-1
2.689355302E2,-5.441828191E-2,2.320251185E-1,-1.349052054E-1
2.689454872E2,-7.324953228E-2,1.955519414E-1,-1.152743483E-1
2.689554452E2,-1.018315995E-1,1.765379655E-1,-1.125120870E-1
2.689654032E2,-1.188551831E-1,1.277195621E-1,-7.207391303E-2
2.689753612E2,-6.306397498E-2,-1.648096204E-2,-7.158508580E-2
2.689853182E2,6.379209951E-2,-1.630747515E-1,-6.271485966E-2
2.689952762E2,1.111807126E-1,-2.219427645E-1,-4.728471536E-2
2.690052342E2,9.419937506E-2,-1.226576275E-1,-7.457538843E-2
2.690151914E2,7.046625763E-3,1.989632070E-2,-1.390479942E-1
2.690251494E2,-1.352126227E-1,8.184230804E-2,-1.998098838E-1
2.690351074E2,-2.082807451E-1,7.385325730E-2,-1.414687049E-1
2.690450644E2,-2.288980275E-1,4.069662094E-2,-6.459357005E-2
2.690550224E2,-2.236318789E-1,4.583339989E-2,-3.560406156E-3
2.690649804E2,-1.885719739E-1,7.470928967E-2,6.264293890E-2
2.690749384E2,-1.759530978E-1,1.149609375E-1,1.219331209E-1
2.690848954E2,-1.465401413E-1,1.089774817E-1,1.543541775E-1
2.690948534E2,-1.607420048E-1,8.855783522E-2,1.676109483E-1
2.691048114E2,-1.726907900E-1,8.367482543E-2,1.690546989E-1
2.691147684E2,-1.771153781E-1,7.019056141E-2,1.867565962E-1
2.691247264E2,-1.557478979E-1,4.064867377E-2,1.798621442E-1
2.691346844E2,-1.247408442E-1,-2.607214987E-2,1.752697045E-1
2.691446414E2,-5.040270656E-2,-1.060404253E-1,1.697727370E-1
2.691545994E2,4.648682624E-3,-1.407261086E-1,1.963646678E-1
2.691645574E2,2.963500455E-2,-1.341380507E-1,1.875038338E-1
2.691745154E2,1.305025443E-2,-8.263577521E-2,1.458933296E-1
2.691844724E2,-2.259598017E-2,-1.779600084E-2,9.176035523E-2
2.691944304E2,-5.624349028E-2,4.170585036E-2,6.950588901E-2
2.692043884E2,-7.333460927E-2,8.169963598E-2,9.612066049E-2
2.692143454E2,-7.349643096E-2,1.060398406E-1,1.236885281E-1
2.692243034E2,-6.422143131E-2,1.078144705E-1,1.574970925E-1
2.692342614E2,-7.498747095E-2,1.062930250E-1,1.691698891E-1
2.692442194E2,-9.260030776E-2,7.757150173E-2,1.466920227E-1
2.692541764E2,-9.425580069E-2,4.637894511E-2,1.328101845E-1
2.692641344E2,-8.255756870E-2,5.805700421E-3,1.196469327E-1
2.692740924E2,-6.272322848E-2,-2.273923695E-2,8.808125060E-2
2.692840494E2,-3.563410163E-2,-2.866422057E-2,5.719165284E-2
2.692940074E2,1.086807355E-2,-8.537519574E-3,1.011330765E-2
2.693039654E2,1.362211213E-2,5.227293849E-2,2.597333193E-3
2.693139224E2,1.640947983E-2,9.493363917E-2,-1.215051413E-3
2.693238804E2,-2.811706737E-2,1.006077772E-1,3.135222215E-2
2.693338384E2,-8.319637701E-2,6.182494998E-2,4.812379081E-2
2.693437964E2,-9.812402621E-2,1.915547848E-3,4.452892262E-2
2.693537534E2,-1.011362194E-1,-5.337396920E-2,3.582822919E-2
2.693637114E2,-9.665710598E-2,-4.487796485E-2,2.364266831E-2
2.693736694E2,-7.327438295E-2,-9.169018865E-3,-1.084307671E-2
2.693836264E2,-6.018363655E-2,2.042373955E-2,-3.698418718E-2
2.693935844E2,-3.694460884E-2,9.633521676E-2,-5.109063148E-2
2.694035424E2,8.357366860E-2,1.888808531E-1,-7.174182773E-2
2.694134994E2,1.353674278E-1,1.713596714E-1,-3.664450049E-2
2.694234574E2,1.595684686E-1,1.148258668E-1,2.884431481E-3
2.694334154E2,1.546046211E-1,7.204178989E-2,-8.265075870E-3
2.694433734E2,1.907600020E-1,-9.254972935E-2,-5.895747542E-2
2.694533304E2,2.835632081E-1,-2.684678900E-1,-5.880427837E-2
2.694632884E2,3.963991213E-1,-3.037014574E-1,-9.215858717E-2
2.694732464E2,4.252131768E-1,-1.276897413E-1,-1.623222148E-1
2.694832034E2,3.795339972E-1,5.037961006E-2,-2.050800524E-1
2.694931614E2,2.400803889E-1,1.888253045E-1,-2.096665353E-1
2.695031194E2,9.669613615E-2,2.458333182E-1,-1.836370701E-1
2.695130774E2,1.177044511E-2,1.683126873E-1,-9.074235499E-2
2.695230344E2,-4.334789470E-2,1.007200438E-1,9.204650335E-3
2.695329924E2,-6.397833332E-2,5.931240141E-2,5.651684761E-2
2.695429504E2,-1.043676831E-1,3.344139576E-2,6.543264549E-2
2.695529074E2,-1.403422388E-1,1.358132780E-2,4.385466557E-2
2.695628654E2,-1.704062828E-1,-1.250134706E-3,3.934766829E-2
2.695728234E2,-1.867849186E-1,-3.778587699E-2,3.478446465E-2
2.695827804E2,-1.597675663E-1,-4.678357244E-2,8.544536233E-3
2.695927384E2,-1.222874987E-1,-4.193213761E-2,1.630496085E-2
2.696026964E2,-1.012306519E-1,-1.459932804E-2,1.962676406E-2
2.696126544E2,-1.058381116E-1,-8.371458650E-3,2.756260514E-2
2.696226114E2,-1.155330876E-1,-2.335494876E-2,4.776177507E-2
2.696325694E2,-1.014190784E-1,-4.428037941E-2,6.853989244E-2
2.696425274E2,-5.513544291E-2,-3.930147529E-2,8.389698308E-2
2.696524844E2,1.873608693E-2,1.161958694E-2,7.238677561E-2
2.696624424E2,6.784217343E-2,6.771718919E-2,3.257483840E-2
2.696724004E2,1.008834735E-1,1.194001436E-1,1.021091960E-2
2.696823574E2,8.650794759E-2,1.390321702E-1,1.286423989E-3
2.696923154E2,8.948213384E-2,1.000259793E-1,-9.577117972E-3
2.697022734E2,1.147040986E-1,5.056262791E-2,-3.156911731E-3
2.697122314E2,1.687790027E-1,1.788078547E-2,-1.255276602E-2
2.697221884E2,2.245132005E-1,3.602469563E-3,-2.560612679E-2
2.697321464E2,2.427686463E-1,2.324034333E-2,-3.590833604E-2
2.697421044E2,2.578626488E-1,4.121000648E-2,-3.705618102E-2
2.697520614E2,2.257259130E-1,3.815892935E-2,-1.294694144E-2
2.697620194E2,1.953048965E-1,1.745861650E-2,2.473956943E-3
2.697719774E2,1.614404547E-1,-1.627338588E-2,1.157785244E-3
2.697819354E2,1.001278670E-1,-3.626560092E-2,-2.418466866E-2
2.697918924E2,2.134482220E-2,-1.560271025E-2,-6.974083744E-2
2.698018504E2,-3.759189561E-2,7.455199957E-3,-1.073548063E-1
2.698118084E2,-1.044305407E-1,3.753620088E-2,-1.297046918E-1
2.698217654E2,-1.803794400E-1,5.578828454E-2,-1.256291825E-1
2.698317234E2,-2.458787803E-1,5.744480073E-2,-1.086220441E-1
2.698416814E2,-2.642843534E-1,4.566733897E-2,-8.179088909E-2
2.698516384E2,-2.226657727E-1,2.885367036E-2,-4.537150640E-2
2.698615964E2,-1.406277291E-1,2.123240948E-2,-1.440578520E-2
2.698715544E2,-5.331461996E-2,5.845578432E-2,6.934761219E-3
2.698815124E2,-5.339238793E-3,2.209692031E-1,-4.920468517E-3
2.698914694E2,2.150357410E-2,1.935036618E-1,1.536765218E-2
2.699014274E2,-6.922635555E-2,1.277645856E-1,4.643102188E-2
2.699113854E2,-1.846891303E-1,-2.300353110E-2,4.565447509E-2
2.699213424E2,-1.682264408E-1,-2.491539520E-1,1.170093633E-2
2.699313004E2,6.149458230E-2,-3.819009501E-1,-1.769195694E-2
2.699412584E2,2.447605003E-1,-3.069589412E-1,-5.914626740E-2
2.699512154E2,2.847753359E-1,-3.947572231E-2,-1.530304044E-1
2.699611734E2,2.443941723E-1,2.047016644E-1,-2.329308887E-1
2.699711314E2,1.409385087E-1,3.015409112E-1,-2.384031882E-1
2.699810894E2,4.161346436E-2,2.434961861E-1,-2.132578951E-1
2.699910464E2,-1.330694720E-2,1.047359115E-1,-1.041529806E-1
2.700010044E2,-2.831338763E-2,2.749828577E-2,-2.733156703E-2
2.700109619E2,-3.161954954E-2,3.916698933E-2,1.741351984E-2
2.700209189E2,-7.431679532E-2,7.210143149E-2,3.534758806E-2
2.700308769E2,-1.258015291E-1,8.717730761E-2,5.174734689E-2
2.700408349E2,-1.648442651E-1,5.704660535E-2,7.826673567E-2
2.700507929E2,-2.140703657E-1,2.638029814E-2,1.109865850E-1
2.700607499E2,-2.428778431E-1,3.221114159E-2,8.982196670E-2
2.700707079E2,-2.335465640E-1,6.056136668E-2,7.903915286E-2
2.700806659E2,-2.210089642E-1,7.518232942E-2,9.587094784E-2
2.700906229E2,-2.160809308E-1,2.127217054E-2,1.577491440E-1
2.701005809E2,-2.082146716E-1,-3.902724087E-2,2.125877677E-1
2.701105389E2,-2.135293521E-1,-9.601829767E-2,2.714961996E-1
2.701204959E2,-2.002571958E-1,-1.271026808E-1,2.861726743E-1
2.701304539E2,-1.865804122E-1,-1.158134615E-1,2.510379614E-1
2.701404119E2,-1.606487417E-1,-6.516312540E-2,2.120387506E-1
2.701503699E2,-1.518751408E-1,-8.411219716E-3,1.780489226E-1
2.701603269E2,-1.706520121E-1,4.908971429E-2,1.500144106E-1
2.701702849E2,-1.824465770E-1,8.936533570E-2,1.290638369E-1
2.701802429E2,-1.743021365E-1,9.763154447E-2,1.256075112E-1
2.701901999E2,-1.392859393E-1,8.692353845E-2,1.344216041E-1
2.702001579E2,-8.528456390E-2,6.605541050E-2,1.415119378E-1
2.702101159E2,-2.255797327E-2,4.145032704E-2,1.243357418E-1
2.702200729E2,1.025835514E-2,2.372975528E-2,1.230815141E-1
2.702300309E2,3.024954692E-2,-5.972346067E-3,1.133207570E-1
2.702399889E2,3.479444146E-2,-3.563702524E-2,1.056019207E-1
2.702499469E2,8.617334068E-3,-3.147322297E-2,1.071168977E-1
2.702599039E2,-3.454593480E-2,-2.508397043E-2,1.016655020E-1
2.702698619E2,-1.161813976E-1,-2.186858654E-2,7.967003088E-2
2.702798199E2,-1.921036921E-1,-4.142167568E-2,3.706433058E-2
2.702897769E2,-2.240949784E-1,-4.750219524E-2,1.279955506E-3
2.702997349E2,-2.118740053E-1,-3.075927794E-2,-4.698179305E-2
2.703096929E2,-1.813394067E-1,2.283513129E-2,-6.393407721E-2
2.703196509E2,-1.284330685E-1,6.643781841E-2,-8.051846188E-2
2.703296079E2,-8.662591517E-2,8.703755915E-2,-8.318596166E-2
2.703395659E2,-4.271566451E-2,7.997938514E-2,-4.453067679E-2
2.703495239E2,1.751971990E-2,3.915412545E-2,-1.290188134E-2
2.703594809E2,5.025871888E-2,-2.770995498E-3,-2.499622565E-2
2.703694389E2,1.187736145E-1,1.509751081E-2,-7.428302765E-2
2.703793969E2,2.574787060E-1,1.728606516E-1,-1.322236723E-1
2.703893539E2,2.757783714E-1,1.993666649E-1,-1.499980384E-1
2.703993119E2,2.002505446E-1,1.843726498E-1,-1.361921775E-1
2.704092699E2,1.563576163E-1,7.449586630E-2,-8.229020476E-2
2.704192279E2,1.816770103E-1,-1.084798837E-1,-1.513616091E-1
2.704291849E2,3.026760019E-1,-2.411672401E-1,-2.239518678E-1
2.704391429E2,4.106460084E-1,-2.548906553E-1,-2.556250290E-1
2.704491009E2,4.490315904E-1,-9.254212797E-2,-2.951183661E-1
2.704590579E2,3.892335047E-1,8.546407342E-2,-2.989523854E-1
2.704690159E2,2.360396706E-1,1.940287417E-1,-2.620908801E-1
2.704789739E2,5.572820440E-2,2.180374092E-1,-2.255791845E-1
2.704889309E2,-6.211263299E-2,1.396683472E-1,-1.183786716E-1
2.704988889E2,-1.246367638E-1,9.741753638E-2,-3.191355485E-2
2.705088469E2,-1.384037407E-1,6.607236743E-2,4.322437227E-2
2.705188049E2,-1.406148653E-1,6.867730200E-2,1.035249897E-1
2.705287619E2,-1.478630738E-1,5.063922644E-2,1.331124125E-1
2.705387199E2,-1.827864464E-1,2.229660273E-2,1.410079443E-1
2.705486779E2,-2.139939134E-1,6.645360589E-3,1.249445101E-1
2.705586349E2,-2.042523059E-1,1.328487396E-3,1.006633258E-1
2.705685929E2,-1.799204336E-1,-1.285861194E-2,9.957282007E-2
2.705785509E2,-1.600650434E-1,-3.688891411E-2,9.431730609E-2
2.705885079E2,-1.623938432E-1,-6.265759349E-2,1.036523859E-1
2.705984659E2,-1.589673749E-1,-7.343108833E-2,1.283346526E-1
2.706084239E2,-1.626226155E-1,-5.992752850E-2,1.376271208E-1
2.706183819E2,-1.665474129E-1,-6.124081314E-2,1.347403139E-1
2.706283389E2,-1.692881490E-1,-4.414004624E-2,1.440853705E-1
2.706382969E2,-1.778065190E-1,9.004712105E-4,1.475609555E-1
2.706482549E2,-1.757501994E-1,2.824088216E-2,1.332796794E-1
2.706582119E2,-1.477318038E-1,6.096190095E-2,9.437990785E-2
2.706681699E2,-1.220905937E-1,8.275505841E-2,7.323403716E-2
2.706781279E2,-8.985343203E-2,7.850179374E-2,1.808430512E-2
2.706880859E2,-5.865663618E-2,8.668438733E-2,1.897249717E-2
2.706980429E2,-2.278440669E-2,8.380989611E-2,2.998514313E-2
2.707080009E2,3.709619790E-3,4.878741324E-2,5.044568360E-2
2.707179589E2,2.322075516E-2,2.877414823E-3,6.375690658E-2
2.707279159E2,4.169313267E-2,-3.175330460E-2,6.757510185E-2
2.707378739E2,5.130230069E-2,-3.418457687E-2,5.333479285E-2
2.707478319E2,4.379169837E-2,-2.398995638E-2,3.414656997E-2
2.707577889E2,1.175319582E-2,-1.196281850E-2,5.285919495E-3
2.707677469E2,2.985763729E-2,-3.658836722E-2,-3.134984672E-2
2.707777049E2,2.826003179E-2,-4.236424685E-2,-9.114226799E-2
2.707876629E2,6.640536636E-2,-1.987936378E-2,-1.449782038E-1
2.707976199E2,8.958182886E-2,2.952960849E-2,-1.739610611E-1
2.708075779E2,9.499810472E-2,6.456495523E-2,-2.030205534E-1
2.708175359E2,1.066695857E-1,8.372978926E-2,-1.723466448E-1
2.708274929E2,1.398870331E-1,6.454039693E-2,-8.047175724E-2
2.708374509E2,1.304097198E-1,2.976466656E-2,-1.959928215E-2
2.708474089E2,1.160330245E-1,1.964722931E-2,-3.940475173E-3
2.708573659E2,1.117056464E-1,3.047919631E-2,-4.193860609E-2
2.708673239E2,1.170979486E-1,4.844067335E-2,-9.078387022E-2
2.708772819E2,1.137502715E-1,5.528250039E-2,-1.420568983E-1
2.708872399E2,1.143554583E-1,5.387858391E-2,-1.848649853E-1
2.708971969E2,1.291769806E-1,2.773802161E-2,-2.107167317E-1
2.709071549E2,1.569632417E-1,2.595169723E-2,-1.949245352E-1
2.709171129E2,1.606178977E-1,1.037553334E-1,-1.742236376E-1
2.709270699E2,1.504196227E-1,2.006390190E-1,-1.455412906E-1
2.709370279E2,7.398832798E-2,5.539593637E-2,-1.093400456E-1
2.709469859E2,-5.936590344E-2,-4.594508171E-2,-8.608212411E-2
2.709569429E2,-7.816908717E-2,-1.205257326E-1,-3.437230904E-2
2.709669009E2,6.966080368E-2,-2.569804502E-1,2.395662725E-2
2.709768589E2,2.030257063E-1,-2.487715441E-1,1.445369583E-2
2.709868169E2,1.955099876E-1,8.969628811E-4,-3.242047191E-2
2.709967739E2,1.345287909E-1,1.821068537E-1,-8.667620122E-2
2.710067319E2,2.397358418E-2,2.443995810E-1,-9.562828839E-2
2.710166907E2,-1.007217979E-1,1.993292427E-1,-2.873555660E-2
2.710266477E2,-1.547459775E-1,5.205600679E-2,3.069441039E-2
2.710366057E2,-1.828778091E-1,-2.535352707E-2,6.718918562E-2
2.710465637E2,-1.481105572E-1,-3.286486030E-2,9.448512118E-2
