"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.019098761E0,1.894395798E-2,-2.674817443E-1,1.359312087E-1
3.021538552E0,1.527876966E-2,-2.687034905E-1,1.310442984E-1
3.023977511E0,1.039185189E-2,-2.613730729E-1,1.286008358E-1
3.026415740E0,4.283204675E-3,-2.564861476E-1,1.286008358E-1
3.028854698E0,4.283204675E-3,-2.454905957E-1,1.310442984E-1
3.031294490E0,-1.825442538E-3,-2.357167602E-1,1.347094774E-1
3.033733448E0,-5.490630865E-3,-2.234994620E-1,1.395964026E-1
3.036171677E0,-9.155819193E-3,-2.063952535E-1,1.457050443E-1
3.038610636E0,-1.404273696E-2,-2.002866119E-1,1.481485069E-1
3.041050427E0,-1.892965473E-2,-1.880693138E-1,1.542571485E-1
3.043489386E0,-2.137311362E-2,-1.844041198E-1,1.579223424E-1
3.045927615E0,-1.892965473E-2,-1.770737469E-1,1.615875363E-1
3.048366573E0,-2.137311362E-2,-1.746302843E-1,1.664744467E-1
3.050806365E0,-1.770792529E-2,-1.721868217E-1,1.725831032E-1
3.053245323E0,-1.648619585E-2,-1.648564488E-1,1.738048196E-1
3.055683500E0,-1.770792529E-2,-1.660781801E-1,1.701396406E-1
3.058122511E0,-2.137311362E-2,-1.636347175E-1,1.640309840E-1
3.060562302E0,-2.015138417E-2,-1.636347175E-1,1.567006111E-1
3.063001261E0,-2.015138417E-2,-1.697433740E-1,1.469267756E-1
3.065439438E0,-2.015138417E-2,-1.782954782E-1,1.334877610E-1
3.067878448E0,-1.892965473E-2,-1.917344928E-1,1.176052764E-1
3.070318240E0,-1.892965473E-2,-1.990648806E-1,1.041662544E-1
3.072757198E0,-1.282100752E-2,-1.990648806E-1,9.561415017E-2
3.075195375E0,-9.155819193E-3,-1.990648806E-1,9.194896370E-2
3.077634386E0,-7.934089750E-3,-1.966214180E-1,9.072723240E-2
3.080074125E0,-4.268901423E-3,-1.941779554E-1,8.706203848E-2
3.082513136E0,-4.268901423E-3,-1.929562241E-1,8.339685202E-2
3.084951313E0,-4.268901423E-3,-1.929562241E-1,7.973166555E-2
3.087390323E0,-5.490630865E-3,-2.039517909E-1,7.117956132E-2
3.089830063E0,-3.047171980E-3,-2.161690891E-1,6.140572578E-2
3.092269073E0,-4.268901423E-3,-2.344950289E-1,5.163189024E-2
3.094707250E0,-3.047171980E-3,-2.503775060E-1,4.063632339E-2
3.097146261E0,-7.934089750E-3,-2.662599981E-1,3.086248599E-2
3.099586000E0,-9.155819193E-3,-2.809207737E-1,1.986692101E-2
3.102025011E0,-9.155819193E-3,-2.968032658E-1,8.871355094E-3
3.104463188E0,-1.404273696E-2,-3.126857579E-1,-3.345938865E-3
3.106902146E0,-1.770792529E-2,-3.261247575E-1,-1.678496227E-2
3.109341938E0,-2.015138417E-2,-3.371203244E-1,-2.900225669E-2
3.111780948E0,-1.770792529E-2,-3.444507122E-1,-4.366301000E-2
3.114219125E0,-1.892965473E-2,-3.505593538E-1,-5.343684554E-2
3.116658084E0,-1.770792529E-2,-3.542245328E-1,-6.809759885E-2
3.119097875E0,-1.526446640E-2,-3.578897417E-1,-8.031488955E-2
3.121536834E0,-1.770792529E-2,-3.566679955E-1,-9.253218770E-2
3.123975063E0,-1.648619585E-2,-3.578897417E-1,-1.035277471E-1
3.126414021E0,-1.282100752E-2,-3.493376374E-1,-1.120798588E-1
3.128853813E0,-1.159927808E-2,-3.432289660E-1,-1.218536943E-1
3.131292771E0,-9.155819193E-3,-3.273465037E-1,-1.304057986E-1
3.133731000E0,-6.712360308E-3,-3.041336238E-1,-1.377361864E-1
3.136169959E0,-7.934089750E-3,-2.796990573E-1,-1.475100219E-1
3.138609750E0,-5.490630865E-3,-2.479340583E-1,-1.560621262E-1
3.141048709E0,-3.047171980E-3,-2.027300596E-1,-1.609490365E-1
3.143486886E0,-6.037130952E-4,-1.587478071E-1,-1.731663346E-1
3.145925896E0,-6.037130952E-4,-1.086568981E-1,-1.817184389E-1
3.148365688E0,1.839745790E-3,-5.490081012E-2,-1.878270954E-1
3.150804646E0,5.504934117E-3,3.742203116E-3,-1.951574683E-1
3.153242823E0,1.039185189E-2,5.627657101E-2,-2.000443786E-1
3.155681834E0,1.650049910E-2,1.149195880E-1,-2.000443786E-1
3.158121625E0,2.016568556E-2,1.686756909E-1,-2.000443786E-1
3.160560584E0,2.138741687E-2,2.163231373E-1,-2.000443786E-1
3.162998761E0,2.260914817E-2,2.627488077E-1,-1.963791996E-1
3.165437771E0,2.383087575E-2,3.018441498E-1,-1.939357370E-1
3.167877511E0,2.505260333E-2,3.421612382E-1,-1.878270954E-1
3.170316521E0,2.505260333E-2,3.751479387E-1,-1.841619015E-1
3.172754698E0,2.505260333E-2,4.056911767E-1,-1.768315285E-1
3.175193709E0,2.871779352E-2,4.301257432E-1,-1.695011556E-1
3.177633448E0,2.871779352E-2,4.460082352E-1,-1.621707678E-1
3.180072459E0,2.993952110E-2,4.618907273E-1,-1.536186635E-1
3.182510636E0,3.238298371E-2,4.741080105E-1,-1.438448280E-1
3.184949646E0,3.360471129E-2,4.765514731E-1,-1.352927238E-1
3.187389386E0,3.482643887E-2,4.741080105E-1,-1.267406195E-1
3.189828396E0,3.604817018E-2,4.692210853E-1,-1.194102317E-1
3.192266573E0,3.482643887E-2,4.582255185E-1,-1.084146723E-1
3.194705531E0,3.360471129E-2,4.337909520E-1,-9.986256063E-2
3.197145323E0,3.116125241E-2,4.044694304E-1,-9.131045640E-2
3.199584334E0,3.238298371E-2,3.775914013E-1,-7.664970309E-2
3.202022511E0,2.871779352E-2,3.421612382E-1,-6.443241239E-2
3.204461469E0,2.383087575E-2,3.079528213E-1,-5.221511424E-2
3.206901261E0,1.894395798E-2,2.761878371E-1,-3.633263335E-2
3.209340219E0,1.527876966E-2,2.493098229E-1,-1.922842115E-2
3.211778448E0,9.170122445E-3,2.236535102E-1,-2.124209423E-3
3.214217406E0,7.948393002E-3,1.992189288E-1,1.498000231E-2
3.216657198E0,3.061475232E-3,1.784495264E-1,3.086248599E-2
3.219096156E0,-6.037130952E-4,1.552366614E-1,4.430150986E-2
3.221534386E0,-4.268901423E-3,1.344672590E-1,5.774053186E-2
3.223973344E0,-9.155819193E-3,1.173630506E-1,6.995783001E-2
3.226413136E0,-1.404273696E-2,1.002588272E-1,8.339685202E-2
3.228852094E0,-1.648619585E-2,9.048499167E-2,9.439241886E-2
3.231290323E0,-2.259484306E-2,7.826770842E-2,1.005010679E-1
3.233729281E0,-2.870349213E-2,7.215905190E-2,1.053879857E-1
3.236169073E0,-4.092078283E-2,6.849387288E-2,1.029445231E-1
3.238608031E0,-5.069461837E-2,6.849387288E-2,9.805760533E-2
3.241046209E0,-5.435980856E-2,7.582424581E-2,9.561415017E-2
3.243485219E0,-5.802499875E-2,7.704597712E-2,8.461858332E-2
3.245925011E0,-6.046845391E-2,8.559808135E-2,7.973166555E-2
3.248363969E0,-5.680326745E-2,9.292845428E-2,7.484474778E-2
3.250802146E0,-5.069461837E-2,1.002588272E-1,7.240129262E-2
3.253241156E0,-3.725559637E-2,1.075892150E-1,7.240129262E-2
3.255680896E0,-2.137311362E-2,1.136978567E-1,7.362301648E-2
3.258119906E0,-5.490630865E-3,1.246934235E-1,6.995783001E-2
3.260558084E0,1.039185189E-2,1.381324530E-1,6.629264355E-2
3.262997094E0,2.260914817E-2,1.564583927E-1,6.018399447E-2
3.265436834E0,3.604817018E-2,1.747843325E-1,5.285361409E-2
3.267875844E0,4.337854683E-2,1.931102723E-1,4.552324116E-2
3.270314021E0,5.315238610E-2,2.126579434E-1,3.941459209E-2
3.272753031E0,6.414794922E-2,2.260969728E-1,3.330594301E-2
3.275192771E0,7.147832215E-2,2.370925397E-1,2.475383691E-2
3.277631781E0,7.880869508E-2,2.432011813E-1,1.986692101E-2
3.280069959E0,8.491735160E-2,2.493098229E-1,1.253654342E-2
3.282508917E0,9.346945584E-2,2.615270913E-1,5.206167232E-3
3.284948709E0,9.346945584E-2,2.725226581E-1,-2.124209423E-3
3.287387719E0,9.346945584E-2,2.981789708E-1,-8.232857101E-3
3.289825896E0,8.858253062E-2,3.311656713E-1,-1.067631599E-2
3.292264854E0,8.247388899E-2,3.690392971E-1,-1.434150431E-2
3.294704646E0,7.025659084E-2,4.154649973E-1,-1.434150431E-2
3.297143604E0,5.926102772E-2,4.679993689E-1,-1.067631599E-2
3.299581834E0,4.215681925E-2,5.193120241E-1,-7.011127193E-3
3.302020792E0,1.772222854E-2,5.657377839E-1,-2.124209423E-3
3.304460584E0,-6.712360308E-3,6.060548425E-1,1.131481398E-2
3.306899542E0,-2.992521971E-2,6.451501846E-1,2.597556822E-2
3.309337771E0,-5.558153614E-2,6.720282435E-1,4.552324116E-2
3.311776729E0,-7.757267356E-2,6.989062428E-1,6.507091224E-2
3.314216521E0,-1.007855237E-1,7.282277942E-1,8.584031463E-2
3.316655479E0,-1.227766573E-1,7.612144351E-1,1.029445231E-1
3.319093709E0,-1.484329700E-1,7.880924940E-1,1.224922016E-1
3.321532667E0,-1.655371785E-1,8.051967025E-1,1.481485069E-1
3.323972459E0,-1.753110290E-1,8.235226870E-1,1.701396406E-1
3.326411417E0,-1.850848496E-1,8.479572535E-1,1.884655803E-1
3.328849594E0,-1.985238791E-1,8.821656704E-1,2.043480575E-1
3.331288604E0,-2.144063711E-1,9.212610126E-1,2.165653557E-1
3.333728344E0,-2.400626838E-1,9.713519216E-1,2.251174599E-1
3.336167354E0,-2.706059217E-1,1.027551413E0,2.434433997E-1
3.338605531E0,-3.072578013E-1,1.083750963E0,2.605476081E-1
3.341044542E0,-3.524618149E-1,1.136285305E0,2.752083838E-1
3.343484281E0,-4.013309777E-1,1.187597990E0,2.886473835E-1
3.345923292E0,-4.550870657E-1,1.225471616E0,2.984212339E-1
3.348361469E0,-5.100648999E-1,1.249906182E0,3.045298755E-1
3.350800479E0,-5.674861670E-1,1.258458257E0,3.020864129E-1
3.353240219E0,-6.261291504E-1,1.249906182E0,2.935343087E-1
3.355679229E0,-6.786635518E-1,1.227915049E0,2.788735628E-1
3.358117406E0,-7.299761772E-1,1.193706632E0,2.556606829E-1
3.360556365E0,-7.764018774E-1,1.137507081E0,2.312261164E-1
3.362996156E0,-8.142755032E-1,1.072755456E0,2.092349827E-1
3.365435167E0,-8.484839201E-1,9.945647717E-1,1.884655803E-1
3.367873344E0,-8.716967702E-1,9.285913706E-1,1.774700135E-1
3.370312302E0,-8.924661875E-1,8.797222376E-1,1.848003864E-1
3.372752094E0,-9.046834707E-1,8.406268954E-1,2.006828785E-1
3.375191104E0,-9.144573212E-1,8.039749861E-1,2.214522660E-1
3.377629281E0,-9.266746044E-1,7.587710023E-1,2.397782207E-1
3.380068240E0,-9.450005293E-1,7.037931681E-1,2.532172501E-1
3.382508031E0,-9.645482302E-1,6.329329014E-1,2.581041455E-1
3.384946990E0,-9.779872298E-1,5.571856499E-1,2.544389665E-1
3.387385219E0,-9.926480055E-1,4.777732193E-1,2.446651459E-1
3.389824177E0,-1.001200199E0,3.959173262E-1,2.251174599E-1
3.392263969E0,-1.003643632E0,3.177266419E-1,1.982394159E-1
3.394702927E0,-9.987567067E-1,2.493098229E-1,1.664744467E-1
3.397141156E0,-9.889827967E-1,1.894450784E-1,1.286008358E-1
3.399580115E0,-9.669916630E-1,1.369107217E-1,8.950550109E-2
3.402019906E0,-9.401136637E-1,9.659364820E-2,4.552324116E-2
3.404458865E0,-9.095703959E-1,6.360694766E-2,3.984437790E-3
3.406897042E0,-8.778054118E-1,3.550716862E-2,-3.999782354E-2
3.409336052E0,-8.435969949E-1,1.473776624E-2,-8.031488955E-2
3.411775844E0,-8.032799363E-1,-4.809902981E-3,-1.181885079E-1
3.414214802E0,-7.641845942E-1,-2.802276239E-2,-1.536186635E-1
3.416652979E0,-7.250892520E-1,-5.001389235E-2,-1.853836328E-1
3.419091990E0,-6.835504770E-1,-7.322674990E-2,-2.183703184E-1
3.421531781E0,-6.395682096E-1,-9.888306260E-2,-2.452483773E-1
3.423970740E0,-6.004728675E-1,-1.269828379E-1,-2.709046900E-1
3.426408917E0,-5.577123165E-1,-1.575260758E-1,-2.953392863E-1
3.428847927E0,-5.125083327E-1,-1.929562241E-1,-3.173304200E-1
3.431287667E0,-4.721913040E-1,-2.406036854E-1,-3.380998075E-1
3.433726677E0,-4.318742156E-1,-2.906946242E-1,-3.503170907E-1
3.436164854E0,-3.915571570E-1,-3.554462790E-1,-3.600909412E-1
3.438603865E0,-3.524618149E-1,-4.201979339E-1,-3.661995828E-1
3.441043604E0,-3.206968307E-1,-4.971669018E-1,-3.710865080E-1
3.443482615E0,-2.864884138E-1,-5.631402731E-1,-3.698647916E-1
3.445920792E0,-2.547234595E-1,-6.217832565E-1,-3.661995828E-1
3.448359750E0,-2.266236544E-1,-6.730958819E-1,-3.600909412E-1
3.450799542E0,-1.985238791E-1,-7.231867909E-1,-3.527605534E-1
3.453238552E0,-1.740893126E-1,-7.732776999E-1,-3.478736579E-1
3.455676729E0,-1.472112536E-1,-8.148165345E-1,-3.417649865E-1
3.458115688E0,-1.239983886E-1,-8.453597426E-1,-3.295477033E-1
3.460555479E0,-1.032289863E-1,-8.649074435E-1,-3.148869574E-1
3.462994490E0,-7.879438996E-2,-8.673508763E-1,-2.990044653E-1
3.465432667E0,-5.924672261E-2,-8.563553095E-1,-2.757916152E-1
3.467871625E0,-4.092078283E-2,-8.380293846E-1,-2.562439442E-1
3.470311417E0,-2.503830194E-2,-8.258121014E-1,-2.403614521E-1
3.472750375E0,-9.155819193E-3,-8.172599673E-1,-2.305876166E-1
3.475188604E0,7.948393002E-3,-7.940471172E-1,-2.220355123E-1
3.477627563E0,2.383087575E-2,-7.659473419E-1,-2.159268707E-1
3.480067354E0,4.582200572E-2,-7.354040742E-1,-2.085964978E-1
3.482506313E0,6.781312823E-2,-7.097477913E-1,-1.988226473E-1
3.484944490E0,8.613908291E-2,-6.889783740E-1,-1.902705431E-1
3.487383500E0,1.081302017E-1,-6.743176579E-1,-1.853836328E-1
3.489823292E0,1.288996041E-1,-6.718741655E-1,-1.841619015E-1
3.492262250E0,1.460038126E-1,-6.621003151E-1,-1.866053641E-1
3.494700427E0,1.618863046E-1,-6.486613154E-1,-1.890488267E-1
3.497139438E0,1.789905131E-1,-6.278918982E-1,-1.914922744E-1
3.499579229E0,1.924295425E-1,-6.046790481E-1,-1.963791996E-1
3.502018188E0,2.034251094E-1,-5.814661980E-1,-2.024878412E-1
3.504456365E0,2.070902884E-1,-5.460360646E-1,-2.085964978E-1
3.506895375E0,2.046468258E-1,-5.142710805E-1,-2.171486020E-1
3.509335115E0,2.009816468E-1,-4.751757681E-1,-2.244789749E-1
3.511774125E0,1.912077963E-1,-4.324152172E-1,-2.330310792E-1
3.514212302E0,1.814339757E-1,-3.725504875E-1,-2.379179895E-1
3.516651313E0,1.679949462E-1,-3.077988327E-1,-2.428049147E-1
3.519091052E0,1.594428420E-1,-2.442688644E-1,-2.489135563E-1
3.521530063E0,1.533342004E-1,-1.844041198E-1,-2.586874068E-1
3.523968240E0,1.484472752E-1,-1.245393902E-1,-2.672395110E-1
3.526407198E0,1.386734247E-1,-8.788749576E-2,-2.806785405E-1
3.528846990E0,1.337865293E-1,-5.123562366E-2,-2.928958237E-1
3.531286000E0,1.325647831E-1,-4.809902981E-3,-3.026696444E-1
3.533724177E0,1.301213354E-1,3.795062751E-2,-3.161086738E-1
3.536163136E0,1.264561415E-1,9.170672297E-2,-3.332128823E-1
3.538602927E0,1.276778728E-1,1.246934235E-1,-3.503170907E-1
3.541041886E0,1.288996041E-1,1.540149301E-1,-3.625344038E-1
3.543480115E0,1.337865293E-1,1.723408699E-1,-3.723082244E-1
3.545919073E0,1.374517083E-1,1.857798994E-1,-3.784168959E-1
3.548358865E0,1.435603499E-1,1.918885410E-1,-3.784168959E-1
3.550797823E0,1.447820961E-1,1.845581681E-1,-3.710865080E-1
3.553236052E0,1.484472752E-1,1.637887657E-1,-3.588692248E-1
3.555675011E0,1.484472752E-1,1.308020651E-1,-3.429867327E-1
3.558114802E0,1.435603499E-1,8.437635005E-2,-3.222173154E-1
3.560553761E0,1.435603499E-1,3.672889620E-2,-3.026696444E-1
3.562991990E0,1.447820961E-1,-1.214027964E-2,-2.806785405E-1
3.565430948E0,1.447820961E-1,-6.100945920E-2,-2.660177648E-1
3.567870740E0,1.484472752E-1,-1.086568981E-1,-2.550221980E-1
3.570309698E0,1.533342004E-1,-1.624130011E-1,-2.464701086E-1
3.572747875E0,1.545559168E-1,-2.137256265E-1,-2.403614521E-1
3.575186886E0,1.594428420E-1,-2.735904157E-1,-2.366962731E-1
3.577626677E0,1.582210958E-1,-3.310116827E-1,-2.354745418E-1
3.580065636E0,1.606645584E-1,-3.823243082E-1,-2.305876166E-1
3.582503813E0,1.618863046E-1,-4.275283217E-1,-2.257007062E-1
3.584942823E0,1.643297672E-1,-4.654019177E-1,-2.171486020E-1
3.587382563E0,1.667732298E-1,-5.057189465E-1,-2.073747665E-1
3.589821573E0,1.667732298E-1,-5.387056470E-1,-1.951574683E-1
3.592259750E0,1.716601253E-1,-5.606967807E-1,-1.817184389E-1
3.594698761E0,1.741035879E-1,-5.655837059E-1,-1.695011556E-1
3.597138500E0,1.826556921E-1,-5.545881391E-1,-1.609490365E-1
3.599577511E0,1.850991547E-1,-5.264883637E-1,-1.572838575E-1
3.602015688E0,1.887643337E-1,-4.812844098E-1,-1.548403949E-1
3.604454646E0,1.899860799E-1,-4.336369634E-1,-1.536186635E-1
3.606894438E0,1.924295425E-1,-3.762156665E-1,-1.499534845E-1
3.609333448E0,1.875426173E-1,-3.297899663E-1,-1.426230967E-1
3.611771625E0,1.887643337E-1,-2.919163406E-1,-1.340709925E-1
3.614210584E0,1.863209009E-1,-2.564861476E-1,-1.194102317E-1
3.616650375E0,1.863209009E-1,-2.296081185E-1,-1.108581275E-1
3.619089386E0,1.850991547E-1,-1.941779554E-1,-1.047494784E-1
3.621527563E0,1.863209009E-1,-1.721868217E-1,-1.035277471E-1
3.623966521E0,1.912077963E-1,-1.404218674E-1,-1.023060232E-1
3.626406313E0,1.948730052E-1,-1.086568981E-1,-1.059712097E-1
3.628845271E0,1.997599006E-1,-7.444848120E-2,-1.096363962E-1
3.631283500E0,2.070902884E-1,-5.123562366E-2,-1.108581275E-1
3.633722459E0,2.083120048E-1,-3.413140774E-2,-1.071929410E-1
3.636162250E0,2.095337510E-1,-2.069238573E-2,-1.023060232E-1
3.638601209E0,2.046468258E-1,-1.214027964E-2,-9.497564286E-2
3.641039386E0,1.985381842E-1,-8.475091308E-3,-8.642353863E-2
3.643478396E0,1.899860799E-1,-1.458373852E-2,-8.031488955E-2
3.645918188E0,1.802122295E-1,-2.069238573E-2,-7.420624048E-2
3.648357146E0,1.692166626E-1,-3.290968016E-2,-6.809759885E-2
3.650795323E0,1.569993794E-1,-4.390524328E-2,-5.954549462E-2
3.653234334E0,1.472255588E-1,-5.978772789E-2,-5.465857685E-2
3.655674073E0,1.411168873E-1,-7.689193636E-2,-4.610646516E-2
3.658113084E0,1.276778728E-1,-1.001047939E-1,-3.755436093E-2
3.660551261E0,1.179040372E-1,-1.220959276E-1,-2.778052725E-2
3.662990271E0,1.081302017E-1,-1.477522403E-1,-1.678496227E-2
3.665430011E0,1.007998288E-1,-1.685216427E-1,-5.789397750E-3
3.667869021E0,9.102599323E-2,-1.880693138E-1,8.871355094E-3
3.670307198E0,8.125215769E-2,-2.039517909E-1,2.108865045E-2
3.672746156E0,7.270005345E-2,-2.125038952E-1,3.697113693E-2
3.675185948E0,6.170449033E-2,-2.112821639E-1,4.674497247E-2
3.677624959E0,4.460027441E-2,-2.027300596E-1,5.285361409E-2
3.680063136E0,3.116125241E-2,-1.892910451E-1,5.651880801E-2
3.682502094E0,1.405704021E-2,-1.685216427E-1,5.529707670E-2
3.684941886E0,-6.037130952E-4,-1.453087777E-1,5.529707670E-2
3.687380896E0,-1.282100752E-2,-1.269828379E-1,5.041015893E-2
3.689819073E0,-2.748176083E-2,-1.086568981E-1,4.307977855E-2
3.692258031E0,-3.603386506E-2,-9.277442098E-2,3.941459209E-2
3.694697823E0,-4.947289079E-2,-7.811366767E-2,3.574940562E-2
3.697136834E0,-5.680326745E-2,-6.589637697E-2,3.574940562E-2
3.699575011E0,-6.291191280E-2,-5.978772789E-2,3.452767432E-2
3.702013969E0,-6.657710671E-2,-5.612254143E-2,3.330594301E-2
3.704453761E0,-7.024228573E-2,-5.367907882E-2,3.086248599E-2
3.706892719E0,-7.512921095E-2,-5.734426901E-2,2.964075468E-2
3.709330948E0,-7.635094225E-2,-5.245735124E-2,2.841902710E-2
3.711769906E0,-7.635094225E-2,-5.245735124E-2,2.231037989E-2
3.714209698E0,-8.123785257E-2,-5.001389235E-2,1.620173268E-2
3.716648656E0,-8.368131518E-2,-4.390524328E-2,8.871355094E-3
3.719086834E0,-8.490304649E-2,-3.413140774E-2,1.540978788E-3
3.721525844E0,-9.101168811E-2,-2.435757406E-2,-4.567668308E-3
3.723965636E0,-9.467688203E-2,-1.824892685E-2,-8.232857101E-3
3.726404594E0,-9.956379235E-2,-9.696820751E-3,-1.189804543E-2
3.728842771E0,-1.093376279E-1,-2.366444096E-3,-1.311977487E-2
3.731281781E0,-1.191114634E-1,-2.366444096E-3,-1.556323376E-2
3.733721521E0,-1.264418364E-1,9.850850329E-3,-1.556323376E-2
3.736160531E0,-1.362156719E-1,1.595949754E-2,-1.800669171E-2
3.738598709E0,-1.447677910E-1,2.817679197E-2,-2.167188004E-2
3.741037719E0,-1.484329700E-1,3.917235881E-2,-2.533706836E-2
3.743477459E0,-1.557633579E-1,4.894619808E-2,-3.266744316E-2
3.745916469E0,-1.582068205E-1,5.383310840E-2,-3.999782354E-2
3.748354646E0,-1.545416415E-1,5.505483970E-2,-4.488474131E-2
3.750793656E0,-1.508764327E-1,5.261137709E-2,-5.221511424E-2
3.753233396E0,-1.423243284E-1,3.672889620E-2,-5.954549462E-2
3.755672406E0,-1.337722242E-1,2.084641531E-2,-6.565413624E-2
3.758110584E0,-1.227766573E-1,-2.366444096E-3,-7.298451662E-2
3.760549542E0,-1.130028218E-1,-2.680103295E-2,-7.664970309E-2
3.762989334E0,-1.032289863E-1,-5.612254143E-2,-8.520180732E-2
3.765428292E0,-9.345515072E-2,-8.300058544E-2,-9.131045640E-2
3.767866521E0,-8.368131518E-2,-1.086568981E-1,-9.375391155E-2
3.770305479E0,-7.512921095E-2,-1.306480318E-1,-9.253218770E-2
3.772745271E0,-7.268574834E-2,-1.477522403E-1,-9.131045640E-2
3.775184229E0,-6.535537541E-2,-1.587478071E-1,-9.008872509E-2
3.777622459E0,-6.046845391E-2,-1.648564488E-1,-8.642353863E-2
3.780061417E0,-5.802499875E-2,-1.660781801E-1,-8.642353863E-2
3.782501209E0,-5.435980856E-2,-1.746302843E-1,-8.642353863E-2
3.784940167E0,-5.069461837E-2,-1.844041198E-1,-9.131045640E-2
3.787378396E0,-4.702943191E-2,-1.990648806E-1,-9.864083678E-2
3.789817354E0,-4.336424544E-2,-2.149473578E-1,-1.108581275E-1
3.792257146E0,-3.969905525E-2,-2.344950289E-1,-1.267406195E-1
3.794696104E0,-2.992521971E-2,-2.540427148E-1,-1.450665593E-1
3.797134281E0,-2.503830194E-2,-2.723686695E-1,-1.621707678E-1
3.799573292E0,-1.770792529E-2,-2.882511616E-1,-1.792749763E-1
3.802013031E0,-4.268901423E-3,-2.980249822E-1,-1.914922744E-1
3.804452042E0,7.948393002E-3,-3.041336238E-1,-1.988226473E-1
3.806890219E0,1.405704021E-2,-3.041336238E-1,-2.012661099E-1
3.809329229E0,2.627433464E-2,-2.943598032E-1,-2.000443786E-1
3.811768969E0,3.482643887E-2,-2.699252069E-1,-1.927140057E-1
3.814207979E0,4.460027441E-2,-2.418254018E-1,-1.853836328E-1
3.816646156E0,5.193065479E-2,-1.990648806E-1,-1.743880659E-1
3.819085167E0,5.681757256E-2,-1.477522403E-1,-1.633924991E-1
3.821524906E0,5.681757256E-2,-9.277442098E-2,-1.499534845E-1
3.823963917E0,6.292621791E-2,-2.924449183E-2,-1.352927238E-1
3.826402094E0,6.536968052E-2,2.939851955E-2,-1.230754182E-1
3.828841052E0,6.536968052E-2,8.681981266E-2,-1.133015826E-1
3.831280844E0,6.903485954E-2,1.393541843E-1,-9.864083678E-2
3.833719802E0,7.392178476E-2,1.845581681E-1,-9.008872509E-2
3.836158031E0,8.369562030E-2,2.236535102E-1,-8.398007601E-2
3.838596990E0,9.469118714E-2,2.603053749E-1,-7.787143439E-2
3.841036781E0,1.117953956E-1,2.957355082E-1,-7.542797178E-2
3.843475740E0,1.313430667E-1,3.226135671E-1,-7.787143439E-2
3.845913969E0,1.484472752E-1,3.519350588E-1,-8.398007601E-2
3.848352927E0,1.679949462E-1,3.824782968E-1,-9.375391155E-2
3.850792719E0,1.777687669E-1,4.117998183E-1,-1.047494784E-1
3.853231677E0,1.838774383E-1,4.362344146E-1,-1.206319630E-1
3.855669854E0,1.838774383E-1,4.508951604E-1,-1.389579177E-1
3.858108865E0,1.863209009E-1,4.753297567E-1,-1.560621262E-1
3.860548656E0,1.814339757E-1,4.863253236E-1,-1.780532598E-1
3.862987615E0,1.704384089E-1,4.887687564E-1,-2.049313039E-1
3.865425792E0,1.618863046E-1,4.875470400E-1,-2.366962731E-1
3.867864802E0,1.508907378E-1,4.838818908E-1,-2.782350779E-1
3.870304542E0,1.460038126E-1,4.753297567E-1,-3.209955990E-1
3.872743552E0,1.460038126E-1,4.582255185E-1,-3.674213290E-1
3.875181729E0,1.594428420E-1,4.460082352E-1,-4.101818502E-1
3.877620740E0,1.826556921E-1,4.423430562E-1,-4.480554760E-1
3.880060479E0,2.119772136E-1,4.533386230E-1,-4.773769677E-1
3.882499490E0,2.425204515E-1,4.728862941E-1,-5.066984296E-1
3.884937667E0,2.742854059E-1,5.156468749E-1,-5.262461305E-1
3.887376625E0,2.999417186E-1,5.718464255E-1,-5.372416973E-1
3.889816417E0,3.231545687E-1,6.378197670E-1,-5.409068465E-1
3.892255427E0,3.414805233E-1,7.160104513E-1,-5.347982049E-1
3.894693604E0,3.573630154E-1,7.929794192E-1,-5.238026381E-1
3.897132563E0,3.732454777E-1,8.772787452E-1,-5.103636384E-1
