"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.823249302E0,-4.276056774E-3,-3.970623948E-3,-1.069014193E-3
2.825485936E0,-4.276056774E-3,-5.192354787E-3,1.527163113E-4
2.827726109E0,-4.276056774E-3,-3.970623948E-3,1.374446787E-3
2.829979039E0,-5.497787148E-3,-2.748893574E-3,1.374446787E-3
2.832215428E0,-4.123340361E-3,-1.527163084E-3,-1.069014193E-3
2.834451207E0,-4.123340361E-3,9.162978968E-4,1.527163113E-4
2.836684422E0,-1.679879380E-3,9.162978968E-4,-9.162978968E-4
2.838921056E0,-1.679879380E-3,4.428773187E-3,3.054326226E-4
2.841157994E0,-1.679879380E-3,4.428773187E-3,1.527163084E-3
2.843394444E0,-1.679879380E-3,3.207042580E-3,3.054326226E-4
2.845631749E0,-4.123340361E-3,4.581489135E-3,3.054326226E-4
2.847869298E0,-3.054326226E-4,5.650503561E-3,-2.138028387E-3
2.850105992E0,-1.527163084E-3,9.315694682E-3,1.527163084E-3
2.852341771E0,-3.054326226E-4,5.650503561E-3,1.527163084E-3
2.854578221E0,-4.581489484E-4,4.428773187E-3,3.054326226E-4
2.856814305E0,-1.679879380E-3,4.428773187E-3,-9.162978968E-4
2.859048497E0,-1.527163084E-3,4.428773187E-3,-2.138028387E-3
2.861277073E0,-2.901609987E-3,-3.054326226E-4,1.527163113E-4
2.863526890E0,-1.679879380E-3,9.162978968E-4,1.527163084E-3
2.865763218E0,-2.901609987E-3,-3.054326226E-4,-9.162978968E-4
2.868002538E0,-3.054326167E-3,-2.748893574E-3,1.527163113E-4
2.870234654E0,-3.054326167E-3,-3.970623948E-3,-1.069014193E-3
2.872471593E0,-1.832595794E-3,-6.414085161E-3,-3.512475174E-3
2.874708409E0,-1.832595794E-3,-6.414085161E-3,-2.290744567E-3
2.876945470E0,-4.276056774E-3,-6.414085161E-3,-1.069014193E-3
2.879181859E0,-3.207042580E-3,-1.007927675E-2,-1.069014193E-3
2.881419041E0,-3.207042580E-3,-1.007927675E-2,1.374446787E-3
2.883656407E0,-3.207042580E-3,-1.496619824E-2,-2.290744567E-3
2.885893285E0,-1.985311974E-3,-1.618792862E-2,1.374446787E-3
2.888128819E0,-3.207042580E-3,-1.374446787E-2,1.527163113E-4
2.890365453E0,-1.985311974E-3,-1.496619824E-2,1.374446787E-3
2.892601903E0,-1.985311974E-3,-1.618792862E-2,-2.290744567E-3
2.894838719E0,-7.635815418E-4,-1.740965992E-2,-2.290744567E-3
2.897075291E0,-7.635815418E-4,-1.740965992E-2,-2.290744567E-3
2.899312474E0,-3.207042580E-3,-1.725694351E-2,-1.069014193E-3
2.901549107E0,-7.635815418E-4,-1.740965992E-2,1.527163113E-4
2.903781224E0,-3.207042580E-3,-1.496619824E-2,-1.069014193E-3
2.906022374E0,-7.635815418E-4,-1.496619824E-2,-1.069014193E-3
2.908258641E0,-3.207042580E-3,-1.496619824E-2,-1.069014193E-3
2.910496862E0,-1.985311974E-3,-1.130100712E-2,1.527163113E-4
2.912732335E0,-4.428773187E-3,-1.007927675E-2,1.527163113E-4
2.914969212E0,-1.832595794E-3,-7.635815535E-3,-1.069014193E-3
2.917206212E0,-3.054326167E-3,-5.192354787E-3,-2.290744567E-3
2.919443883E0,-2.901609987E-3,-2.748893574E-3,-2.290744567E-3
2.921677586E0,-1.679879380E-3,-3.054326226E-4,3.054326226E-4
2.923903966E0,7.635815418E-4,7.635815418E-4,-2.138028387E-3
2.926152501E0,-1.679879380E-3,1.985311974E-3,3.054326226E-4
2.928389012E0,-1.527163084E-3,4.428773187E-3,-2.138028387E-3
2.930629064E0,-3.054326226E-4,5.650503561E-3,-2.138028387E-3
2.932862462E0,1.985311974E-3,7.635815418E-4,-9.162978968E-4
2.935099827E0,9.162978968E-4,5.650503561E-3,-2.138028387E-3
2.937337559E0,-3.054326226E-4,6.872233935E-3,-2.138028387E-3
2.939573949E0,3.359758761E-3,8.093964309E-3,-2.138028387E-3
2.941809422E0,4.581489135E-3,7.941247895E-3,-2.138028387E-3
2.944046422E0,2.290744567E-3,1.175915636E-2,-2.138028387E-3
2.946285314E0,4.734205548E-3,1.404990070E-2,-9.162978968E-4
2.948519688E0,2.290744567E-3,1.282817032E-2,-9.162978968E-4
2.950756322E0,2.290744567E-3,1.282817032E-2,-9.162978968E-4
2.952992772E0,4.734205548E-3,1.404990070E-2,3.054326226E-4
2.955231419E0,4.734205548E-3,1.282817032E-2,1.527163084E-3
2.957467747E0,4.734205548E-3,1.282817032E-2,-9.162978968E-4
2.959703343E0,4.734205548E-3,1.160643995E-2,-9.162978968E-4
2.961939794E0,7.177666761E-3,9.162978269E-3,-9.162978968E-4
2.964176427E0,5.803219974E-3,9.162978269E-3,-9.162978968E-4
2.966413426E0,4.734205548E-3,1.404990070E-2,1.527163084E-3
2.968649815E0,4.734205548E-3,1.160643995E-2,3.054326226E-4
2.970887120E0,5.803219974E-3,7.941247895E-3,3.054326226E-4
2.973124730E0,4.581489135E-3,9.162978269E-3,3.054326226E-4
2.975361607E0,4.581489135E-3,7.941247895E-3,1.527163084E-3
2.977597020E0,5.803219974E-3,7.941247895E-3,-9.162978968E-4
2.979833165E0,4.581489135E-3,6.719517522E-3,1.527163084E-3
2.982069920E0,3.359758761E-3,8.093964309E-3,3.054326226E-4
2.984306981E0,4.581489135E-3,7.941247895E-3,3.054326226E-4
2.986543675E0,4.581489135E-3,6.719517522E-3,3.054326226E-4
2.988777807E0,3.359758761E-3,4.428773187E-3,-2.138028387E-3
2.991006749E0,1.985311974E-3,1.985311974E-3,-9.162978968E-4
2.993254796E0,7.635815418E-4,-4.581489484E-4,3.054326226E-4
2.995490392E0,1.985311974E-3,-2.901609987E-3,-9.162978968E-4
2.997729832E0,7.635815418E-4,-4.581489484E-4,-2.138028387E-3
2.999963597E0,7.635815418E-4,-2.901609987E-3,-9.162978968E-4
3.002200841E0,1.985311974E-3,-4.581489484E-4,1.527163084E-3
3.004437169E0,-1.832595794E-3,-2.748893574E-3,3.054326226E-4
3.006674290E0,-6.108652451E-4,-6.414085161E-3,-2.290744567E-3
3.008912022E0,6.108652451E-4,-4.123340361E-3,3.054326226E-4
3.011148595E0,1.832595794E-3,-9.010262787E-3,3.054326226E-4
3.013383946E0,1.832595794E-3,-1.007927675E-2,-1.069014193E-3
3.015617162E0,-6.108652451E-4,-8.857546374E-3,1.527163113E-4
3.017843846E0,6.108652451E-4,-1.007927675E-2,-1.069014193E-3
3.020094151E0,6.108652451E-4,-1.007927675E-2,-1.069014193E-3
3.022330724E0,-7.635815418E-4,-1.130100712E-2,1.374446787E-3
3.024571141E0,1.679879380E-3,-1.252273750E-2,1.527163113E-4
3.026802586E0,1.679879380E-3,-1.252273750E-2,1.527163113E-4
3.029029942E0,1.832595794E-3,-9.010262787E-3,3.054326226E-4
3.031277562E0,3.054326167E-3,-1.023199316E-2,3.054326226E-4
3.033514317E0,-6.108652451E-4,-8.857546374E-3,-1.069014193E-3
3.035753881E0,3.054326167E-3,-9.010262787E-3,3.054326226E-4
3.037987706E0,4.581489484E-4,-1.130100712E-2,1.527163113E-4
3.040224278E0,-7.635815418E-4,-1.130100712E-2,2.596177394E-3
3.042458653E0,3.054326167E-3,-1.023199316E-2,3.054326226E-4
3.044687474E0,-6.108652451E-4,-6.414085161E-3,-1.069014193E-3
3.046935765E0,1.832595794E-3,-6.566801574E-3,1.527163084E-3
3.049171300E0,5.497787148E-3,-7.788531948E-3,2.748893574E-3
3.051410801E0,4.276056774E-3,-5.345070735E-3,1.527163084E-3
3.053644444E0,7.635815418E-4,-1.679879380E-3,-9.162978968E-4
3.055881505E0,1.985311974E-3,3.207042580E-3,1.527163084E-3
3.058118077E0,1.985311974E-3,3.207042580E-3,1.527163084E-3
3.060355137E0,7.635815418E-4,1.985311974E-3,3.054326226E-4
3.062589756E0,4.581489135E-3,3.207042580E-3,3.054326226E-4
3.064817540E0,3.359758761E-3,8.093964309E-3,3.054326226E-4
3.067063206E0,9.162978968E-4,4.428773187E-3,3.054326226E-4
3.069294835E0,3.359758761E-3,6.872233935E-3,1.527163084E-3
3.071542699E0,-1.527163113E-4,1.298088674E-2,3.054326226E-4
3.073782140E0,9.162978968E-4,1.053742506E-2,-2.138028387E-3
3.076013280E0,2.290744567E-3,1.282817032E-2,-2.138028387E-3
3.078248753E0,3.512475174E-3,1.771509275E-2,-9.162978968E-4
3.080484776E0,1.069014193E-3,1.542434748E-2,-9.162978968E-4
3.082723058E0,-1.374446787E-3,1.786780916E-2,-9.162978968E-4
3.084958409E0,2.290744567E-3,1.527163107E-2,-9.162978968E-4
3.087194920E0,2.290744567E-3,1.404990070E-2,-2.138028387E-3
3.089431493E0,2.290744567E-3,1.771509275E-2,-9.162978968E-4
3.091665684E0,1.069014193E-3,1.771509275E-2,-2.138028387E-3
3.093893468E0,2.290744567E-3,1.649336144E-2,-2.138028387E-3
3.096142308E0,3.512475174E-3,1.527163107E-2,-2.138028387E-3
3.098380101E0,4.734205548E-3,1.160643995E-2,-2.138028387E-3
3.100619603E0,4.734205548E-3,1.282817032E-2,-2.138028387E-3
3.102852208E0,4.734205548E-3,1.160643995E-2,3.054326226E-4
3.105088475E0,7.024950348E-3,9.162978269E-3,3.054326226E-4
3.107325108E0,4.581489135E-3,7.941247895E-3,1.527163084E-3
3.109562352E0,4.581489135E-3,5.497787148E-3,1.527163084E-3
3.111795750E0,4.581489135E-3,5.497787148E-3,1.527163084E-3
3.114023961E0,5.803219974E-3,3.054326167E-3,3.054326226E-4
3.116273839E0,3.207042580E-3,1.985311974E-3,1.527163084E-3
3.118510167E0,3.359758761E-3,4.428773187E-3,1.527163084E-3
3.120748570E0,3.207042580E-3,7.635815418E-4,1.527163084E-3
3.122982274E0,3.207042580E-3,-4.581489484E-4,2.748893574E-3
3.125218968E0,-4.581489484E-4,-1.679879380E-3,2.748893574E-3
3.127456273E0,3.207042580E-3,-1.679879380E-3,3.970623948E-3
3.129692540E0,3.054326167E-3,-5.345070735E-3,3.970623948E-3
3.131926915E0,6.108652451E-4,-4.123340361E-3,3.970623948E-3
3.134153416E0,1.832595794E-3,-2.901609987E-3,5.192354787E-3
3.136392064E0,6.108652451E-4,-5.345070735E-3,5.192354787E-3
3.138639500E0,6.108652451E-4,-6.414085161E-3,3.970623948E-3
3.140875463E0,-6.108652451E-4,-6.414085161E-3,2.596177394E-3
3.143100987E0,-3.054326167E-3,-7.635815535E-3,2.596177394E-3
3.145337804E0,-4.276056774E-3,-5.192354787E-3,3.817907767E-3
3.147586400E0,-4.276056774E-3,-7.635815535E-3,3.817907767E-3
3.149826085E0,-6.108652451E-4,-6.414085161E-3,3.817907767E-3
3.152063939E0,-4.276056774E-3,-6.414085161E-3,2.596177394E-3
3.154296849E0,-3.207042580E-3,-8.857546374E-3,3.817907767E-3
3.156526159E0,-4.276056774E-3,-6.414085161E-3,2.596177394E-3
3.158752294E0,-3.054326167E-3,-3.970623948E-3,2.596177394E-3
3.161006017E0,-3.054326167E-3,-3.970623948E-3,2.596177394E-3
3.163243931E0,-5.497787148E-3,-2.748893574E-3,1.374446787E-3
3.165483982E0,-4.276056774E-3,-2.748893574E-3,3.817907767E-3
3.167717076E0,-4.276056774E-3,-3.970623948E-3,1.527163113E-4
3.169954747E0,-4.581489484E-4,-4.581489484E-4,2.748893574E-3
3.172188206E0,-2.901609987E-3,-3.054326226E-4,2.748893574E-3
3.174414952E0,-2.901609987E-3,3.359758761E-3,1.527163084E-3
3.176663182E0,-4.581489484E-4,3.207042580E-3,3.054326226E-4
3.178899815E0,-1.527163084E-3,5.650503561E-3,3.054326226E-4
3.181139745E0,-1.527163084E-3,6.872233935E-3,-9.162978968E-4
3.183373204E0,-2.748893574E-3,8.093964309E-3,3.054326226E-4
3.185610570E0,9.162978968E-4,9.315694682E-3,-9.162978968E-4
3.187848302E0,-3.054326226E-4,1.053742506E-2,3.054326226E-4
3.190084630E0,1.069014193E-3,1.298088674E-2,-2.138028387E-3
3.192319920E0,1.069014193E-3,1.298088674E-2,-9.162978968E-4
3.194556432E0,3.512475174E-3,1.649336144E-2,3.054326226E-4
3.196793126E0,1.221730490E-3,1.893682219E-2,-2.138028387E-3
3.199030492E0,-0.000000000E0,2.138028294E-2,-3.359758761E-3
3.201267064E0,-1.221730490E-3,2.031126991E-2,-3.359758761E-3
3.203504185E0,-1.221730490E-3,2.504547499E-2,-3.359758761E-3
3.205741917E0,-1.221730490E-3,2.153299935E-2,-9.162978968E-4
3.207978490E0,1.221730490E-3,2.138028294E-2,-3.359758761E-3
3.210214024E0,-1.221730490E-3,2.260201424E-2,-9.162978968E-4
3.212450292E0,1.221730490E-3,2.504547499E-2,-3.359758761E-3
3.214686864E0,-0.000000000E0,2.382374369E-2,-9.162978968E-4
3.216923924E0,-1.527163113E-4,1.786780916E-2,-3.359758761E-3
3.219160619E0,1.069014193E-3,1.893682219E-2,-9.162978968E-4
3.221397923E0,-1.374446787E-3,1.786780916E-2,-3.359758761E-3
3.223635472E0,-1.374446787E-3,1.664607786E-2,-2.138028387E-3
3.225871983E0,-2.596177394E-3,1.542434748E-2,-2.138028387E-3
3.228107274E0,-1.527163113E-4,1.175915636E-2,-2.138028387E-3
3.230343846E0,-1.527163084E-3,9.315694682E-3,-5.803219974E-3
3.232580846E0,-3.970623948E-3,5.803219974E-3,-4.581489135E-3
3.234819249E0,-4.123340361E-3,9.162978968E-4,-2.290744567E-3
3.237054112E0,-5.345070735E-3,-3.054326226E-4,-2.290744567E-3
3.239291234E0,-6.719517522E-3,-6.414085161E-3,-1.069014193E-3
3.241525304E0,-4.428773187E-3,-1.007927675E-2,-1.069014193E-3
3.243752415E0,-4.428773187E-3,-1.130100712E-2,-2.290744567E-3
3.246001134E0,-4.581489135E-3,-1.725694351E-2,1.527163113E-4
3.248237401E0,-7.024950348E-3,-1.725694351E-2,-1.069014193E-3
3.250477330E0,-7.177666761E-3,-2.336559631E-2,1.527163113E-4
3.252711339E0,-5.955935922E-3,-2.703078650E-2,1.374446787E-3
3.254947972E0,-7.177666761E-3,-2.703078650E-2,2.596177394E-3
3.257185093E0,-7.330383174E-3,-3.054326214E-2,2.443460980E-3
3.259422825E0,-7.330383174E-3,-3.176499158E-2,3.665191587E-3
3.261656346E0,-9.926560335E-3,-3.665191308E-2,3.665191587E-3
3.263879795E0,-8.704829961E-3,-3.909537569E-2,2.443460980E-3
3.266119481E0,-8.704829961E-3,-4.031710699E-2,3.665191587E-3
3.268367772E0,-9.926560335E-3,-4.153883830E-2,4.886921961E-3
3.270607823E0,-8.704829961E-3,-4.276056588E-2,4.886921961E-3
3.272844152E0,-1.130100712E-2,-4.382958263E-2,6.108652335E-3
3.275075718E0,-9.926560335E-3,-4.153883830E-2,8.552113548E-3
3.277304844E0,-1.252273750E-2,-4.505131021E-2,4.886921961E-3
3.279552708E0,-1.252273750E-2,-4.505131021E-2,4.886921961E-3
3.281788182E0,-8.857546374E-3,-4.520402849E-2,6.108652335E-3
3.284027440E0,-9.926560335E-3,-4.031710699E-2,7.330383174E-3
3.286261693E0,-1.007927675E-2,-4.627304152E-2,7.330383174E-3
3.288498692E0,-1.007927675E-2,-4.382958263E-2,6.108652335E-3
3.290735081E0,-1.007927675E-2,-4.276056588E-2,6.108652335E-3
3.292972081E0,-8.704829961E-3,-4.276056588E-2,6.108652335E-3
3.295209874E0,-9.926560335E-3,-4.031710699E-2,7.330383174E-3
3.297446446E0,-9.926560335E-3,-3.787364438E-2,4.886921961E-3
3.299681798E0,-8.704829961E-3,-3.665191308E-2,4.886921961E-3
3.301918309E0,-4.734205548E-3,-3.069597855E-2,2.596177394E-3
3.304154881E0,-5.955935922E-3,-2.580905706E-2,2.596177394E-3
3.306392003E0,-4.734205548E-3,-2.703078650E-2,1.374446787E-3
3.308628636E0,-3.359758761E-3,-2.336559631E-2,2.596177394E-3
3.310865941E0,-2.138028387E-3,-1.863138936E-2,1.527163113E-4
3.313103550E0,-1.985311974E-3,-1.374446787E-2,1.374446787E-3
3.315340306E0,-1.832595794E-3,-6.414085161E-3,1.527163113E-4
3.317575536E0,6.108652451E-4,-5.345070735E-3,1.527163084E-3
3.319811864E0,4.428773187E-3,-2.901609987E-3,3.054326226E-4
3.322048375E0,3.207042580E-3,3.207042580E-3,1.527163084E-3
3.324282567E0,3.359758761E-3,9.162978269E-3,3.054326226E-4
3.326510472E0,3.359758761E-3,1.038470957E-2,3.054326226E-4
3.328759556E0,7.177666761E-3,1.282817032E-2,2.748893574E-3
3.330997288E0,9.773843922E-3,2.122756653E-2,-1.985311974E-3
3.333236608E0,8.704829961E-3,2.489275858E-2,1.679879380E-3
3.335469395E0,9.926560335E-3,2.733621933E-2,1.679879380E-3
3.337705663E0,1.374446787E-2,3.084869497E-2,4.581489484E-4
3.339942296E0,1.252273750E-2,3.329215571E-2,-7.635815418E-4
3.342179295E0,1.374446787E-2,3.329215571E-2,4.581489484E-4
3.344415929E0,1.374446787E-2,3.329215571E-2,-7.635815418E-4
3.346652989E0,1.252273750E-2,3.573561832E-2,1.679879380E-3
3.348890538E0,1.252273750E-2,3.573561832E-2,-7.635815418E-4
3.351127171E0,1.252273750E-2,3.573561832E-2,-7.635815418E-4
3.353362950E0,1.374446787E-2,3.573561832E-2,4.581489484E-4
3.355599278E0,1.252273750E-2,3.451388702E-2,-7.635815418E-4
3.357835851E0,1.130100712E-2,3.100141138E-2,-7.635815418E-4
3.360072850E0,1.130100712E-2,3.329215571E-2,4.123340361E-3
3.362309483E0,9.926560335E-3,2.977968007E-2,-7.635815418E-4
3.364546605E0,1.114829071E-2,2.733621933E-2,-7.635815418E-4
3.366784398E0,9.926560335E-3,2.489275858E-2,-7.635815418E-4
3.369020909E0,1.099557430E-2,2.000583708E-2,-7.635815418E-4
3.371256322E0,8.552113548E-3,1.878410578E-2,4.581489484E-4
3.373493077E0,9.621127509E-3,1.634064503E-2,1.679879380E-3
3.375729588E0,9.621127509E-3,1.282817032E-2,1.679879380E-3
3.377966466E0,7.177666761E-3,1.038470957E-2,1.527163084E-3
3.380203038E0,8.246680722E-3,7.941247895E-3,3.054326226E-4
3.382440648E0,9.468411095E-3,5.497787148E-3,1.527163084E-3
3.384679173E0,6.872233935E-3,1.832595794E-3,1.527163084E-3
3.386914525E0,4.428773187E-3,-4.581489484E-4,-9.162978968E-4
3.389149998E0,3.207042580E-3,-4.581489484E-4,3.054326226E-4
3.391386022E0,5.650503561E-3,-1.679879380E-3,1.527163084E-3
3.393622960E0,6.872233935E-3,-2.901609987E-3,3.970623948E-3
3.395860204E0,3.054326167E-3,-7.788531948E-3,2.748893574E-3
3.398096654E0,-6.108652451E-4,-6.414085161E-3,1.374446787E-3
3.400330967E0,4.428773187E-3,-4.123340361E-3,1.527163084E-3
3.402559483E0,1.832595794E-3,-6.566801574E-3,3.970623948E-3
3.404808079E0,1.832595794E-3,-5.345070735E-3,2.748893574E-3
3.407043614E0,3.054326167E-3,-6.566801574E-3,3.054326226E-4
3.409283178E0,6.108652451E-4,-5.345070735E-3,2.748893574E-3
3.411516393E0,1.832595794E-3,-7.788531948E-3,3.054326226E-4
3.413752415E0,1.985311974E-3,-2.901609987E-3,3.054326226E-4
3.415990636E0,6.108652451E-4,-4.123340361E-3,-9.162978968E-4
3.418227452E0,1.832595794E-3,-4.123340361E-3,3.054326226E-4
3.420465428E0,1.985311974E-3,-1.679879380E-3,-2.138028387E-3
3.422701817E0,7.635815418E-4,-2.901609987E-3,3.054326226E-4
3.424937413E0,3.207042580E-3,-4.581489484E-4,3.054326226E-4
3.427173741E0,7.635815418E-4,-4.581489484E-4,-9.162978968E-4
3.429410253E0,7.635815418E-4,7.635815418E-4,-2.138028387E-3
3.431644383E0,7.635815418E-4,-4.581489484E-4,-2.138028387E-3
3.433872227E0,1.985311974E-3,-1.679879380E-3,-9.162978968E-4
3.436121068E0,7.635815418E-4,7.635815418E-4,-3.359758761E-3
3.438358861E0,-4.581489484E-4,7.635815418E-4,-9.162978968E-4
3.440598302E0,-4.581489484E-4,7.635815418E-4,3.054326226E-4
3.442830663E0,-4.581489484E-4,-4.581489484E-4,-3.359758761E-3
3.445067052E0,7.635815418E-4,7.635815418E-4,-3.359758761E-3
3.447304112E0,7.635815418E-4,-4.581489484E-4,-3.359758761E-3
3.449541173E0,1.985311974E-3,7.635815418E-4,3.054326226E-4
3.451774632E0,-1.679879380E-3,-3.054326226E-4,-2.138028387E-3
3.454002904E0,-1.679879380E-3,9.162978968E-4,-3.359758761E-3
3.456252598E0,-4.123340361E-3,9.162978968E-4,-3.512475174E-3
3.458488927E0,-4.581489484E-4,1.985311974E-3,-4.581489135E-3
3.460727208E0,-1.679879380E-3,1.985311974E-3,-3.359758761E-3
3.462960851E0,7.635815418E-4,1.985311974E-3,-3.359758761E-3
3.465197911E0,-2.901609987E-3,3.359758761E-3,-3.359758761E-3
3.467434788E0,-2.901609987E-3,3.359758761E-3,-3.359758761E-3
3.469671361E0,-5.345070735E-3,3.359758761E-3,-4.734205548E-3
3.471908360E0,-1.679879380E-3,1.985311974E-3,-4.581489135E-3
3.474146153E0,-4.581489484E-4,7.635815418E-4,-2.138028387E-3
3.476382420E0,-1.679879380E-3,3.207042580E-3,-9.162978968E-4
3.478617833E0,2.138028387E-3,4.428773187E-3,-2.138028387E-3
3.480854588E0,-3.054326226E-4,6.872233935E-3,-4.581489135E-3
3.483091222E0,-1.527163084E-3,4.428773187E-3,-4.581489135E-3
3.485328343E0,-3.970623948E-3,5.803219974E-3,-4.581489135E-3
3.487561802E0,-2.901609987E-3,4.428773187E-3,-9.162978968E-4
3.489789769E0,-2.901609987E-3,2.138028387E-3,-2.138028387E-3
3.492039769E0,-1.527163084E-3,4.428773187E-3,-2.138028387E-3
3.494276341E0,-3.054326226E-4,6.872233935E-3,-2.138028387E-3
3.496514928E0,9.162978968E-4,6.872233935E-3,-2.138028387E-3
3.498748082E0,2.138028387E-3,5.650503561E-3,-9.162978968E-4
3.500984471E0,9.162978968E-4,5.650503561E-3,-9.162978968E-4
3.503221837E0,-2.748893574E-3,8.093964309E-3,-9.162978968E-4
3.505458714E0,-3.054326226E-4,4.428773187E-3,-9.162978968E-4
3.507695897E0,9.162978968E-4,6.872233935E-3,1.527163084E-3
3.509933568E0,2.138028387E-3,9.315694682E-3,3.054326226E-4
3.512169835E0,-3.054326226E-4,8.093964309E-3,-9.162978968E-4
3.514405370E0,-3.054326226E-4,8.093964309E-3,3.054326226E-4
3.516641637E0,-3.054326226E-4,8.093964309E-3,-9.162978968E-4
3.518878331E0,-3.054326226E-4,8.093964309E-3,-9.162978968E-4
3.521115575E0,-3.054326226E-4,8.093964309E-3,3.054326226E-4
3.523351964E0,-3.054326226E-4,8.093964309E-3,1.527163084E-3
3.525589085E0,-3.054326226E-4,9.315694682E-3,3.054326226E-4
3.527826817E0,-2.748893574E-3,8.093964309E-3,1.527163084E-3
3.530063390E0,9.162978968E-4,8.093964309E-3,3.054326226E-4
3.532298741E0,-2.748893574E-3,8.093964309E-3,3.054326226E-4
3.534535253E0,-1.527163084E-3,5.650503561E-3,3.054326226E-4
3.536771825E0,-2.901609987E-3,5.650503561E-3,1.527163084E-3
3.539009007E0,-3.970623948E-3,7.024950348E-3,3.054326226E-4
3.541245824E0,-5.345070735E-3,5.803219974E-3,3.054326226E-4
3.543482945E0,-5.345070735E-3,4.581489135E-3,1.527163113E-4
3.545720738E0,-4.123340361E-3,3.359758761E-3,-9.162978968E-4
3.547957188E0,-2.901609987E-3,3.359758761E-3,3.970623948E-3
3.550192540E0,-2.901609987E-3,2.138028387E-3,3.054326226E-4
3.552429112E0,-4.276056774E-3,-2.748893574E-3,-1.069014193E-3
3.554665868E0,-5.497787148E-3,-2.748893574E-3,1.527163113E-4
3.556902684E0,-6.719517522E-3,-5.192354787E-3,-1.069014193E-3
3.559139073E0,-1.832595794E-3,-3.970623948E-3,-2.290744567E-3
3.561376317E0,-5.497787148E-3,-5.192354787E-3,1.374446787E-3
3.563613988E0,-3.054326167E-3,-7.635815535E-3,-1.069014193E-3
3.565849400E0,-4.276056774E-3,-7.635815535E-3,1.527163113E-4
3.568077610E0,-4.428773187E-3,-1.374446787E-2,1.527163113E-4
3.570311253E0,-4.276056774E-3,-7.635815535E-3,-1.069014193E-3
3.572559483E0,-4.428773187E-3,-1.007927675E-2,-1.069014193E-3
3.574797948E0,-1.985311974E-3,-1.007927675E-2,1.374446787E-3
3.577035741E0,-3.207042580E-3,-1.374446787E-2,1.374446787E-3
3.579269993E0,-3.207042580E-3,-1.252273750E-2,1.527163113E-4
3.581508030E0,-1.832595794E-3,-1.007927675E-2,-1.069014193E-3
3.583744542E0,-3.207042580E-3,-1.252273750E-2,1.374446787E-3
3.585979710E0,-7.635815418E-4,-1.496619824E-2,1.527163113E-4
3.588216405E0,-4.428773187E-3,-1.481348183E-2,-2.290744567E-3
3.590452977E0,-5.650503561E-3,-1.481348183E-2,1.527163113E-4
3.592690160E0,-1.985311974E-3,-1.618792862E-2,1.527163113E-4
3.594926671E0,-4.428773187E-3,-1.481348183E-2,-1.069014193E-3
3.597163731E0,-6.872233935E-3,-1.603521220E-2,-2.290744567E-3
3.599401341E0,-4.428773187E-3,-1.481348183E-2,1.527163113E-4
3.601635106E0,-4.428773187E-3,-1.252273750E-2,-1.069014193E-3
3.603861424E0,-4.428773187E-3,-1.130100712E-2,1.527163113E-4
3.606109715E0,-4.428773187E-3,-1.374446787E-2,1.527163113E-4
3.608343236E0,-4.581489135E-3,-1.847867295E-2,-1.069014193E-3
3.610574437E0,-3.207042580E-3,-1.496619824E-2,-1.069014193E-3
3.612820286E0,-6.872233935E-3,-9.926560335E-3,-1.069014193E-3
3.615057408E0,-4.428773187E-3,-1.481348183E-2,-2.290744567E-3
3.617298131E0,-4.428773187E-3,-1.359175146E-2,-1.069014193E-3
3.619531407E0,-5.650503561E-3,-1.481348183E-2,1.527163113E-4
3.621766942E0,-6.872233935E-3,-1.237002108E-2,-1.069014193E-3
3.624003331E0,-4.428773187E-3,-1.359175146E-2,-2.290744567E-3
3.626240453E0,-3.207042580E-3,-1.374446787E-2,-2.290744567E-3
3.628477452E0,-3.054326167E-3,-1.007927675E-2,-2.290744567E-3
3.630711033E0,-3.207042580E-3,-1.252273750E-2,-1.069014193E-3
