"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.901345250E0,-1.034895778E0,3.164508045E-1,9.724431038E0
3.903575657E0,-1.044467092E0,3.026920557E-1,9.714859962E0
3.905829503E0,-1.040279627E0,2.973082066E-1,9.719645500E0
3.908066319E0,-1.025922656E0,2.877369225E-1,9.724431038E0
3.910305943E0,-1.025922656E0,2.829512656E-1,9.724431038E0
3.912537999E0,-1.025324464E0,3.020938635E-1,9.714859962E0
3.914775304E0,-1.011565804E0,2.973082066E-1,9.738788605E0
3.917011571E0,-1.025922656E0,2.781656384E-1,9.729216576E0
3.919248753E0,-1.035493970E0,2.973082066E-1,9.719645500E0
3.921486485E0,-1.040279627E0,2.973082066E-1,9.734002113E0
3.923723119E0,-1.030708313E0,2.973082066E-1,9.743574142E0
3.925958714E0,-1.021137118E0,2.973082066E-1,9.753145218E0
3.928195165E0,-1.045065284E0,2.829512656E-1,9.738788605E0
3.930431554E0,-1.045065284E0,2.787638307E-1,9.729216576E0
3.932668858E0,-1.040279627E0,3.020938635E-1,9.729216576E0
3.934905370E0,-1.059422255E0,2.979064286E-1,9.728618622E0
3.937142369E0,-1.045065284E0,2.931207716E-1,9.714859962E0
3.939380345E0,-1.049850941E0,2.931207716E-1,9.729216576E0
3.941613804E0,-1.049850941E0,2.877369225E-1,9.747760773E0
3.943841466E0,-1.040279627E0,2.925225794E-1,9.748359680E0
3.946094335E0,-1.064207911E0,2.883351147E-1,9.738189697E0
3.948325292E0,-1.049850941E0,2.883351147E-1,9.738189697E0
3.950565465E0,-1.054636598E0,2.883351147E-1,9.752547264E0
3.952797581E0,-1.045065284E0,2.973082066E-1,9.752547264E0
3.955036046E0,-1.059422255E0,2.931207716E-1,9.742975235E0
3.957273594E0,-1.045065284E0,2.883351147E-1,9.714859962E0
3.959510228E0,-1.059422255E0,2.835494876E-1,9.728618622E0
3.961743016E0,-1.054636598E0,2.883351147E-1,9.733404160E0
3.963970433E0,-1.054038405E0,3.026920557E-1,9.709476471E0
3.966219151E0,-1.064207911E0,2.931207716E-1,9.704689980E0
3.968455907E0,-1.045065284E0,2.973082066E-1,9.733404160E0
3.970695592E0,-1.059422255E0,2.931207716E-1,9.714262009E0
3.972929905E0,-1.040279627E0,2.973082066E-1,9.710074425E0
3.975167698E0,-1.054038405E0,3.074777126E-1,9.723833084E0
3.977403966E0,-1.054038405E0,3.074777126E-1,9.695717812E0
3.979639256E0,-1.040279627E0,3.068794906E-1,9.734002113E0
3.981875829E0,-1.058824062E0,3.074777126E-1,9.714262009E0
3.984112645E0,-1.064207911E0,3.122633696E-1,9.738189697E0
3.986346592E0,-1.034895778E0,3.068794906E-1,9.700503349E0
3.988574315E0,-1.049252748E0,3.026920557E-1,9.710074425E0
3.990822911E0,-1.025324464E0,2.925225794E-1,9.690931320E0
3.993061009E0,-1.054038405E0,3.074777126E-1,9.719047546E0
3.995300511E0,-1.045065284E0,2.979064286E-1,9.724431038E0
3.997533177E0,-1.049850941E0,2.787638307E-1,9.705288887E0
3.999769444E0,-1.021137118E0,2.829512656E-1,9.700503349E0
4.002006200E0,-1.030110121E0,3.020938635E-1,9.700503349E0
4.004243077E0,-1.016351461E0,2.829512656E-1,9.705288887E0
4.006480015E0,-1.035493970E0,2.644068897E-1,9.690931320E0
4.008717259E0,-1.011565804E0,2.829512656E-1,9.724431038E0
4.010954869E0,-1.035493970E0,2.685943544E-1,9.719645500E0
4.013191380E0,-1.016949654E0,2.590230405E-1,9.719645500E0
4.015426854E0,-1.016351461E0,2.590230405E-1,9.714859962E0
4.017663182E0,-1.007378340E0,2.350948304E-1,9.701101303E0
4.019899754E0,-1.021735311E0,2.542374134E-1,9.719645500E0
4.022136815E0,-1.002592683E0,2.488535494E-1,9.734002113E0
4.024373448E0,-1.001994491E0,2.590230405E-1,9.710074425E0
4.026610570E0,-1.002592683E0,2.344966233E-1,9.734002113E0
4.028848363E0,-1.007378340E0,2.446661144E-1,9.734002113E0
4.031084874E0,-1.016949654E0,2.542374134E-1,9.734002113E0
4.033320286E0,-1.016949654E0,2.494517565E-1,9.734002113E0
4.035556981E0,-9.978070259E-1,2.440679073E-1,9.710074425E0
4.037793248E0,-1.016949654E0,2.446661144E-1,9.724431038E0
4.040030186E0,-1.016949654E0,2.494517565E-1,9.724431038E0
4.042266942E0,-1.011565804E0,2.685943544E-1,9.724431038E0
4.044504185E0,-1.026520967E0,2.398804724E-1,9.719645500E0
4.046742283E0,-1.011565804E0,2.733799815E-1,9.734002113E0
4.048978734E0,-1.021735311E0,2.685943544E-1,9.753145218E0
4.051214024E0,-1.021735311E0,2.494517565E-1,9.734002113E0
4.053450292E0,-1.016351461E0,2.590230405E-1,9.714859962E0
4.055684117E0,-1.040877819E0,2.446661144E-1,9.743574142E0
4.057912267E0,-1.021735311E0,2.638086975E-1,9.757930756E0
4.060160863E0,-1.045663476E0,2.590230405E-1,9.748359680E0
4.062395970E0,-1.045663476E0,2.638086975E-1,9.738788605E0
4.064627172E0,-1.031306505E0,2.590230405E-1,9.724431038E0
4.066854283E0,-1.040877819E0,2.685943544E-1,9.738788605E0
4.069095311E0,-1.030708313E0,2.590230405E-1,9.714859962E0
4.071345738E0,-1.040279627E0,2.685943544E-1,9.729216576E0
4.073584142E0,-1.049850941E0,2.835494876E-1,9.719645500E0
4.075818150E0,-1.040279627E0,2.877369225E-1,9.738788605E0
4.078043675E0,-1.021137118E0,2.638086975E-1,9.719645500E0
4.080291539E0,-1.021137118E0,2.733799815E-1,9.714859962E0
4.082526280E0,-1.040877819E0,2.542374134E-1,9.724431038E0
4.084756505E0,-1.016351461E0,2.733799815E-1,9.710074425E0
4.087001134E0,-1.016351461E0,2.781656384E-1,9.705288887E0
4.089237645E0,-1.021137118E0,2.829512656E-1,9.714859962E0
4.091477269E0,-1.011565804E0,2.685943544E-1,9.705288887E0
4.093711583E0,-1.016351461E0,2.877369225E-1,9.710074425E0
4.095947911E0,-1.025922656E0,2.733799815E-1,9.700503349E0
4.098185032E0,-1.011565804E0,2.781656384E-1,9.690931320E0
4.100422764E0,-1.016351461E0,2.829512656E-1,9.705288887E0
4.102656407E0,-1.030708313E0,2.685943544E-1,9.710074425E0
4.104882970E0,-1.035493970E0,2.739782035E-1,9.700503349E0
4.107131261E0,-1.011565804E0,2.829512656E-1,9.695717812E0
4.109368016E0,-1.011565804E0,2.829512656E-1,9.710074425E0
4.111607151E0,-1.021137118E0,2.925225794E-1,9.705288887E0
4.113838780E0,-1.020538807E0,2.973082066E-1,9.695717812E0
4.116078526E0,-1.030708313E0,2.877369225E-1,9.714859962E0
4.118316380E0,-1.030110121E0,2.877369225E-1,9.690931320E0
4.120553624E0,-1.025922656E0,2.685943544E-1,9.681360245E0
4.122788487E0,-1.030708313E0,2.877369225E-1,9.705288887E0
4.125024815E0,-1.025324464E0,2.925225794E-1,9.676574707E0
4.127261632E0,-1.045065284E0,2.835494876E-1,9.695717812E0
4.129495762E0,-1.016351461E0,2.877369225E-1,9.719645500E0
4.131721837E0,-1.010967612E0,3.068794906E-1,9.700503349E0
4.133962376E0,-1.006181955E0,3.212364316E-1,9.714859962E0
4.136198460E0,-1.020538807E0,3.164508045E-1,9.714859962E0
4.138446751E0,-1.025324464E0,3.164508045E-1,9.710074425E0
4.140669407E0,-1.021137118E0,2.925225794E-1,9.724431038E0
4.142906835E0,-1.044467092E0,3.026920557E-1,9.695717812E0
4.145143407E0,-1.020538807E0,3.020938635E-1,9.690931320E0
4.147395116E0,-1.010967612E0,3.020938635E-1,9.710074425E0
4.149631810E0,-1.010967612E0,2.973082066E-1,9.690931320E0
4.151866124E0,-1.020538807E0,3.164508045E-1,9.695717812E0
4.154091344E0,-1.010967612E0,3.116651475E-1,9.714859962E0
4.156338597E0,-9.966106415E-1,3.164508045E-1,9.686744690E0
4.158575841E0,-1.001396298E0,3.068794906E-1,9.700503349E0
4.160815342E0,-1.010967612E0,3.116651475E-1,9.710074425E0
4.163049107E0,-1.006181955E0,3.116651475E-1,9.714859962E0
4.165285802E0,-9.918249846E-1,3.397808075E-1,9.719645500E0
4.167522557E0,-1.010967612E0,3.164508045E-1,9.695717812E0
4.169759495E0,-1.006181955E0,3.355933726E-1,9.710074425E0
4.171994358E0,-1.025324464E0,3.164508045E-1,9.705288887E0
4.174222081E0,-1.006181955E0,3.164508045E-1,9.705288887E0
4.176469395E0,-1.015753269E0,3.164508045E-1,9.690931320E0
4.178705663E0,-1.025324464E0,3.116651475E-1,9.710074425E0
4.180945225E0,-1.020538807E0,3.164508045E-1,9.695717812E0
4.183179600E0,-1.010967612E0,3.164508045E-1,9.700503349E0
4.185416295E0,-1.030110121E0,3.308077157E-1,9.719645500E0
4.187653599E0,-1.015154958E0,3.355933726E-1,9.705288887E0
4.189890965E0,-1.025324464E0,3.260220885E-1,9.734002113E0
4.192124791E0,-1.044467092E0,3.361915946E-1,9.724431038E0
4.194353551E0,-1.025324464E0,3.212364316E-1,9.705288887E0
4.196599156E0,-1.044467092E0,3.266202807E-1,9.719645500E0
4.198835912E0,-1.039681435E0,3.170489967E-1,9.705288887E0
4.201075413E0,-1.054038405E0,3.314059377E-1,9.705288887E0
4.203309544E0,-1.073180914E0,3.122633696E-1,9.699904442E0
4.205546849E0,-1.058824062E0,3.170489967E-1,9.690931320E0
4.207784398E0,-1.068395257E0,3.218346536E-1,9.714262009E0
4.210021214E0,-1.077966571E0,3.266202807E-1,9.719047546E0
4.212256444E0,-1.077966571E0,3.128615618E-1,9.695118904E0
4.214492833E0,-1.063609719E0,3.266202807E-1,9.699904442E0
4.216729588E0,-1.077966571E0,3.128615618E-1,9.690333366E0
4.218966710E0,-1.077966571E0,3.122633696E-1,9.704689980E0
4.221203404E0,-1.082752228E0,3.224328458E-1,9.695118904E0
4.223440648E0,-1.092323542E0,2.985046208E-1,9.690333366E0
4.225678258E0,-1.087537885E0,3.128615618E-1,9.685547829E0
4.227914952E0,-1.087537885E0,3.032902777E-1,9.704689980E0
4.230149998E0,-1.097707391E0,2.937189937E-1,9.709476471E0
4.232384312E0,-1.092323542E0,3.032902777E-1,9.690333366E0
4.234613988E0,-1.082752228E0,3.128615618E-1,9.704689980E0
4.236860020E0,-1.082752228E0,3.032902777E-1,9.690333366E0
4.239096898E0,-1.083350420E0,2.985046208E-1,9.709476471E0
4.241336460E0,-1.082752228E0,3.128615618E-1,9.680762291E0
4.243571812E0,-1.087537885E0,2.889333367E-1,9.675976753E0
4.245808324E0,-1.082752228E0,2.937189937E-1,9.675976753E0
4.248043858E0,-1.073180914E0,2.889333367E-1,9.685547829E0
4.250280370E0,-1.068993568E0,2.835494876E-1,9.690333366E0
4.252516759E0,-1.039681435E0,2.931207716E-1,9.686145782E0
4.254754002E0,-1.054038405E0,2.931207716E-1,9.686145782E0
4.256990392E0,-1.049850941E0,2.835494876E-1,9.719645500E0
4.259227818E0,-1.040279627E0,2.739782035E-1,9.700503349E0
4.261465550E0,-1.073779106E0,2.787638307E-1,9.704689980E0
4.263702122E0,-1.045065284E0,2.787638307E-1,9.714859962E0
4.265937413E0,-1.030708313E0,2.733799815E-1,9.705288887E0
4.268173924E0,-1.035493970E0,2.733799815E-1,9.705288887E0
4.270410497E0,-1.049850941E0,2.835494876E-1,9.714859962E0
4.272647069E0,-1.045065284E0,2.787638307E-1,9.719645500E0
4.274881993E0,-1.040279627E0,2.973082066E-1,9.724431038E0
4.277121251E0,-1.030708313E0,2.638086975E-1,9.714859962E0
4.279358861E0,-1.025922656E0,2.733799815E-1,9.734002113E0
4.281592930E0,-1.011565804E0,2.685943544E-1,9.729216576E0
4.283818028E0,-1.030708313E0,2.781656384E-1,9.734002113E0
4.286067540E0,-1.036092162E0,2.638086975E-1,9.734002113E0
4.288304112E0,-1.035493970E0,2.781656384E-1,9.724431038E0
4.290544652E0,-1.025922656E0,2.733799815E-1,9.724431038E0
4.292777806E0,-1.021137118E0,2.781656384E-1,9.729216576E0
4.295015111E0,-1.030708313E0,2.925225794E-1,9.729216576E0
4.297252598E0,-1.035493970E0,2.685943544E-1,9.724431038E0
4.299489232E0,-1.030708313E0,2.733799815E-1,9.714859962E0
4.301721837E0,-1.021735311E0,2.685943544E-1,9.734002113E0
4.303949620E0,-1.021735311E0,2.542374134E-1,9.734002113E0
4.306197911E0,-1.012163997E0,2.638086975E-1,9.738788605E0
4.308434972E0,-1.036092162E0,2.685943544E-1,9.738788605E0
4.310674474E0,-1.011565804E0,2.829512656E-1,9.734002113E0
4.312908665E0,-1.031306505E0,2.638086975E-1,9.724431038E0
4.315146397E0,-1.021735311E0,2.638086975E-1,9.729216576E0
4.317379734E0,-1.021735311E0,2.590230405E-1,9.734002113E0
4.319607213E0,-1.030708313E0,2.781656384E-1,9.705288887E0
4.321858312E0,-1.016949654E0,2.685943544E-1,9.738788605E0
4.324091710E0,-1.012163997E0,2.638086975E-1,9.738788605E0
4.326331517E0,-1.006780148E0,2.638086975E-1,9.719645500E0
4.328564244E0,-1.011565804E0,2.781656384E-1,9.724431038E0
4.330802159E0,-1.006780148E0,2.727817893E-1,9.734002113E0
4.333040013E0,-1.030708313E0,2.685943544E-1,9.714859962E0
4.335276524E0,-1.021137118E0,2.685943544E-1,9.719645500E0
4.337511876E0,-1.011565804E0,2.638086975E-1,9.714859962E0
4.339748387E0,-9.972088337E-1,2.632105052E-1,9.720243454E0
4.341984960E0,-1.021137118E0,2.638086975E-1,9.714859962E0
4.344222142E0,-1.006780148E0,2.781656384E-1,9.729216576E0
4.346458958E0,-1.026520967E0,2.638086975E-1,9.734002113E0
4.348696019E0,-1.021137118E0,2.685943544E-1,9.734002113E0
4.350933568E0,-1.016351461E0,2.829512656E-1,9.738788605E0
4.353170079E0,-1.021735311E0,2.638086975E-1,9.734002113E0
4.355402684E0,-1.021137118E0,2.781656384E-1,9.719645500E0
4.357627354E0,-1.035493970E0,2.638086975E-1,9.719645500E0
4.359864171E0,-1.031306505E0,2.685943544E-1,9.743574142E0
4.362101231E0,-1.026520967E0,2.638086975E-1,9.738788605E0
4.364340672E0,-1.035493970E0,2.781656384E-1,9.729216576E0
4.366577305E0,-1.035493970E0,2.973082066E-1,9.729216576E0
4.368815282E0,-1.045065284E0,2.973082066E-1,9.742975235E0
4.371051671E0,-1.045065284E0,2.787638307E-1,9.719645500E0
4.373287633E0,-1.049850941E0,2.931207716E-1,9.705288887E0
4.375524083E0,-1.039681435E0,3.116651475E-1,9.710074425E0
4.377760716E0,-1.054038405E0,3.026920557E-1,9.709476471E0
4.379997716E0,-1.030708313E0,3.020938635E-1,9.719645500E0
4.382234288E0,-1.054636598E0,2.979064286E-1,9.723833084E0
4.384473912E0,-1.049252748E0,3.122633696E-1,9.714859962E0
4.386722996E0,-1.049252748E0,3.026920557E-1,9.710074425E0
4.388961094E0,-1.063609719E0,3.122633696E-1,9.695118904E0
4.391182103E0,-1.039681435E0,3.116651475E-1,9.719645500E0
4.393415379E0,-1.054038405E0,3.170489967E-1,9.719047546E0
4.395650548E0,-1.063609719E0,3.170489967E-1,9.709476471E0
4.397890782E0,-1.058824062E0,3.314059377E-1,9.728618622E0
4.400127782E0,-1.058824062E0,3.170489967E-1,9.719047546E0
4.402365147E0,-1.054038405E0,3.122633696E-1,9.719047546E0
4.404603734E0,-1.063609719E0,3.122633696E-1,9.714262009E0
4.406839146E0,-1.058824062E0,3.266202807E-1,9.723833084E0
4.409075047E0,-1.049252748E0,3.122633696E-1,9.719645500E0
4.411310887E0,-1.044467092E0,3.260220885E-1,9.734002113E0
4.413548863E0,-1.044467092E0,3.314059377E-1,9.719645500E0
4.415785130E0,-1.040279627E0,2.925225794E-1,9.724431038E0
4.418024205E0,-1.044467092E0,3.074777126E-1,9.700503349E0
4.420273168E0,-1.049252748E0,3.026920557E-1,9.705288887E0
4.422507786E0,-1.034895778E0,3.116651475E-1,9.705288887E0
4.424735326E0,-1.049252748E0,3.170489967E-1,9.690931320E0
4.426979893E0,-1.049252748E0,3.122633696E-1,9.714859962E0
4.429216710E0,-1.044467092E0,3.026920557E-1,9.705288887E0
4.431456334E0,-1.049252748E0,2.931207716E-1,9.695717812E0
4.433690404E0,-1.040279627E0,2.739782035E-1,9.690931320E0
4.435926854E0,-1.049850941E0,2.931207716E-1,9.710074425E0
4.438163731E0,-1.045065284E0,2.739782035E-1,9.705288887E0
4.440398228E0,-1.044467092E0,2.883351147E-1,9.690931320E0
4.442624669E0,-1.039681435E0,3.074777126E-1,9.700503349E0
4.444872777E0,-1.054636598E0,2.883351147E-1,9.690931320E0
4.447110265E0,-1.035493970E0,2.685943544E-1,9.705288887E0
4.449350133E0,-1.016351461E0,2.925225794E-1,9.705288887E0
4.451583470E0,-1.040279627E0,2.739782035E-1,9.714859962E0
4.453817784E0,-1.064207911E0,2.835494876E-1,9.695717812E0
4.456057591E0,-1.025324464E0,2.925225794E-1,9.695717812E0
4.458295384E0,-1.035493970E0,2.781656384E-1,9.714859962E0
4.460532505E0,-1.045065284E0,2.787638307E-1,9.705288887E0
4.462767003E0,-1.035493970E0,2.829512656E-1,9.719645500E0
4.465003819E0,-1.049850941E0,2.883351147E-1,9.705288887E0
4.467237584E0,-1.025922656E0,2.781656384E-1,9.724431038E0
4.469462559E0,-1.021137118E0,2.925225794E-1,9.738788605E0
4.471699131E0,-1.021137118E0,2.973082066E-1,9.729216576E0
4.473939366E0,-1.035493970E0,2.829512656E-1,9.719645500E0
4.476191930E0,-1.025922656E0,3.020938635E-1,9.719645500E0
4.478428502E0,-1.025922656E0,2.925225794E-1,9.719645500E0
4.480664037E0,-1.021137118E0,2.877369225E-1,9.729216576E0
4.482897618E0,-1.040279627E0,2.829512656E-1,9.729216576E0
4.485134190E0,-1.025922656E0,2.877369225E-1,9.729216576E0
4.487371251E0,-1.030708313E0,3.020938635E-1,9.738788605E0
4.489607823E0,-1.011565804E0,2.919243574E-1,9.748359680E0
4.491844945E0,-1.045065284E0,2.883351147E-1,9.724431038E0
4.494082677E0,-1.059422255E0,2.979064286E-1,9.719047546E0
4.496318944E0,-1.030110121E0,3.068794906E-1,9.705288887E0
4.498554356E0,-1.021137118E0,2.781656384E-1,9.724431038E0
4.500791173E0,-1.030708313E0,2.925225794E-1,9.734002113E0
4.503027928E0,-1.025922656E0,3.020938635E-1,9.729216576E0
4.505264622E0,-1.030708313E0,2.973082066E-1,9.719645500E0
4.507501317E0,-1.030708313E0,2.877369225E-1,9.724431038E0
4.509738194E0,-1.030708313E0,2.829512656E-1,9.757930756E0
4.511976292E0,-1.021137118E0,2.925225794E-1,9.748359680E0
4.514212620E0,-1.016351461E0,2.925225794E-1,9.743574142E0
4.516448460E0,-1.021137118E0,3.116651475E-1,9.738788605E0
4.518684667E0,-1.035493970E0,2.877369225E-1,9.719645500E0
4.520921361E0,-1.035493970E0,2.877369225E-1,9.719645500E0
4.523158604E0,-1.025922656E0,3.020938635E-1,9.734002113E0
4.525395177E0,-1.030708313E0,2.877369225E-1,9.729216576E0
4.527631993E0,-1.025922656E0,2.877369225E-1,9.705288887E0
4.529866429E0,-1.035493970E0,2.733799815E-1,9.710074425E0
4.532093846E0,-1.049850941E0,2.739782035E-1,9.719645500E0
4.534341710E0,-1.059422255E0,2.787638307E-1,9.681360245E0
4.536578282E0,-1.049850941E0,2.835494876E-1,9.700503349E0
4.538817907E0,-1.054636598E0,2.787638307E-1,9.728618622E0
4.541051915E0,-1.045065284E0,2.739782035E-1,9.695717812E0
4.543288487E0,-1.064806104E0,2.596212626E-1,9.719047546E0
4.545525609E0,-1.054636598E0,2.596212626E-1,9.705288887E0
4.547760656E0,-1.073779106E0,2.644068897E-1,9.704689980E0
4.549988927E0,-1.068993568E0,2.787638307E-1,9.719047546E0
4.552235265E0,-1.068993568E0,2.739782035E-1,9.704689980E0
4.554471776E0,-1.064207911E0,2.931207716E-1,9.704689980E0
4.556711094E0,-1.064207911E0,2.883351147E-1,9.704689980E0
4.558945470E0,-1.083350420E0,2.602194548E-1,9.704689980E0
4.561182103E0,-1.088136077E0,2.745763958E-1,9.723833084E0
4.563419407E0,-1.107278705E0,2.841476798E-1,9.704689980E0
4.565656956E0,-1.092921734E0,2.697907388E-1,9.704689980E0
4.567893529E0,-1.097707391E0,2.793620527E-1,9.714262009E0
4.570129002E0,-1.098305583E0,2.697907388E-1,9.728618622E0
4.572365453E0,-1.102493048E0,2.889333367E-1,9.709476471E0
4.574602452E0,-1.092921734E0,2.889333367E-1,9.738189697E0
4.576839268E0,-1.102493048E0,2.697907388E-1,9.709476471E0
4.579075902E0,-1.107876897E0,2.650051117E-1,9.733404160E0
4.581312840E0,-1.092921734E0,2.793620527E-1,9.719047546E0
4.583550511E0,-1.107278705E0,2.937189937E-1,9.709476471E0
4.585787328E0,-1.083350420E0,2.889333367E-1,9.704689980E0
4.588022862E0,-1.092921734E0,2.889333367E-1,9.719047546E0
4.590258396E0,-1.111466169E0,3.032902777E-1,9.690333366E0
4.592492589E0,-1.083350420E0,2.841476798E-1,9.704689980E0
4.594733006E0,-1.077966571E0,3.026920557E-1,9.709476471E0
4.596969334E0,-1.083350420E0,2.841476798E-1,9.714262009E0
4.599207067E0,-1.078564763E0,2.889333367E-1,9.709476471E0
4.601444249E0,-1.077966571E0,2.889333367E-1,9.685547829E0
4.603680882E0,-1.073180914E0,3.080759048E-1,9.675976753E0
4.605916478E0,-1.077966571E0,3.080759048E-1,9.704689980E0
4.608152745E0,-1.058824062E0,2.979064286E-1,9.690931320E0
4.610389562E0,-1.063609719E0,2.979064286E-1,9.695717812E0
4.612626622E0,-1.063609719E0,3.074777126E-1,9.695717812E0
4.614863255E0,-1.063609719E0,2.931207716E-1,9.690931320E0
4.617100255E0,-1.040279627E0,2.931207716E-1,9.710074425E0
4.619334751E0,-1.054038405E0,2.931207716E-1,9.695717812E0
4.621559239E0,-1.049252748E0,3.026920557E-1,9.695717812E0
4.623798253E0,-1.049850941E0,2.835494876E-1,9.681360245E0
4.626046483E0,-1.039681435E0,2.979064286E-1,9.700503349E0
4.628282994E0,-1.025922656E0,2.829512656E-1,9.695717812E0
4.630508580E0,-1.034895778E0,3.020938635E-1,9.710074425E0
4.632745518E0,-1.039681435E0,3.026920557E-1,9.700503349E0
4.634993870E0,-1.034895778E0,2.931207716E-1,9.690931320E0
4.637231358E0,-1.035493970E0,2.877369225E-1,9.710074425E0
4.639456090E0,-1.030708313E0,2.925225794E-1,9.710074425E0
4.641688878E0,-1.039681435E0,3.068794906E-1,9.719645500E0
4.643928380E0,-1.035493970E0,3.116651475E-1,9.734002113E0
4.646179600E0,-1.030110121E0,2.973082066E-1,9.705288887E0
4.648416661E0,-1.030708313E0,3.116651475E-1,9.743574142E0
4.650653234E0,-1.035493970E0,2.925225794E-1,9.743574142E0
4.652887425E0,-1.030708313E0,3.020938635E-1,9.734002113E0
4.655125218E0,-1.054636598E0,2.931207716E-1,9.738189697E0
4.657361424E0,-1.045065284E0,3.116651475E-1,9.766903877E0
4.659595860E0,-1.035493970E0,2.829512656E-1,9.748359680E0
4.661833592E0,-1.068993568E0,2.931207716E-1,9.747760773E0
4.664070226E0,-1.044467092E0,3.212364316E-1,9.742975235E0
4.666307835E0,-1.068395257E0,3.218346536E-1,9.747760773E0
4.668543919E0,-1.054636598E0,3.068794906E-1,9.766903877E0
4.670781224E0,-1.054636598E0,3.122633696E-1,9.752547264E0
4.673018773E0,-1.064207911E0,3.026920557E-1,9.757332802E0
4.675255528E0,-1.083350420E0,3.074777126E-1,9.733404160E0
4.677490636E0,-1.078564763E0,3.074777126E-1,9.728618622E0
4.679727452E0,-1.092323542E0,3.176472187E-1,9.723833084E0
4.681960972E0,-1.068993568E0,3.074777126E-1,9.723833084E0
4.684189244E0,-1.078564763E0,3.074777126E-1,9.747760773E0
4.686437901E0,-1.068993568E0,3.026920557E-1,9.728618622E0
4.688674718E0,-1.064207911E0,3.122633696E-1,9.733404160E0
4.690915257E0,-1.058824062E0,3.074777126E-1,9.710074425E0
4.693148839E0,-1.073180914E0,3.122633696E-1,9.714262009E0
4.695384679E0,-1.054038405E0,3.122633696E-1,9.710074425E0
4.697618077E0,-1.077966571E0,3.170489967E-1,9.719047546E0
4.699845860E0,-1.077966571E0,3.218346536E-1,9.719047546E0
4.702094579E0,-1.068395257E0,3.026920557E-1,9.709476471E0
4.704331212E0,-1.077966571E0,2.985046208E-1,9.685547829E0
4.706571263E0,-1.082752228E0,3.080759048E-1,9.680762291E0
4.708806126E0,-1.087537885E0,3.032902777E-1,9.695118904E0
4.711042638E0,-1.073180914E0,3.122633696E-1,9.704689980E0
4.713277989E0,-1.058824062E0,3.074777126E-1,9.719047546E0
4.715514501E0,-1.044467092E0,3.074777126E-1,9.700503349E0
4.717751012E0,-1.063609719E0,3.026920557E-1,9.704689980E0
4.719987950E0,-1.063609719E0,3.074777126E-1,9.704689980E0
