"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.568305720E-1,8.877371788E0,-6.101697683E-1,4.189234257E0
4.592124470E-1,8.863015175E0,-5.910272002E-1,4.165306091E0
4.615943740E-1,8.843872070E0,-5.772684813E-1,4.141377926E0
4.639763010E-1,8.824729919E0,-5.826523304E-1,4.093521118E0
4.663582280E-1,8.809774399E0,-5.730810165E-1,4.074378967E0
4.687401550E-1,8.795417786E0,-5.736792088E-1,4.036093712E0
4.711220820E-1,8.785846710E0,-5.539384484E-1,4.016352654E0
4.735040090E-1,8.757132530E0,-5.593222976E-1,3.987638950E0
4.758859360E-1,8.742775917E0,-5.593222976E-1,3.939782381E0
4.782678630E-1,8.747561455E0,-5.593222976E-1,3.920041800E0
4.806497910E-1,8.729017258E0,-5.844469070E-1,3.915854216E0
4.830317180E-1,8.714659691E0,-5.700899959E-1,3.891926050E0
4.854135930E-1,8.690732002E0,-5.850451589E-1,3.887140274E0
4.877955200E-1,8.695517540E0,-5.796613097E-1,3.906282902E0
4.901774470E-1,8.690732002E0,-5.754738450E-1,3.896711588E0
4.925593740E-1,8.729017258E0,-5.844469070E-1,3.911068678E0
4.949413010E-1,8.743373871E0,-5.796613097E-1,3.920639992E0
4.973232280E-1,8.767302513E0,-5.934200287E-1,3.896711588E0
4.997051550E-1,8.791230202E0,-5.934200287E-1,3.920639992E0
5.020870820E-1,8.819944382E0,-6.167500615E-1,3.925425529E0
5.044690090E-1,8.853444099E0,-6.161518097E-1,3.930809498E0
5.068508840E-1,8.867800713E0,-6.209374666E-1,3.930809498E0
5.092328110E-1,8.891729355E0,-6.209374666E-1,3.925425529E0
5.116147380E-1,8.929415703E0,-5.964110494E-1,3.949353695E0
5.139966660E-1,8.948558807E0,-6.053841114E-1,3.964308977E0
5.163785930E-1,8.967700958E0,-5.958128572E-1,3.954139471E0
5.187605200E-1,8.986844063E0,-5.958128572E-1,3.973282099E0
5.211424470E-1,9.001200676E0,-6.047859192E-1,3.987638950E0
5.235243740E-1,9.015557289E0,-6.000002623E-1,3.992424488E0
5.259063010E-1,9.025727272E0,-6.239284873E-1,4.016951084E0
5.282882280E-1,9.044869423E0,-6.233302951E-1,4.036093712E0
5.306701550E-1,9.035298347E0,-6.329016089E-1,4.060021877E0
5.330520820E-1,9.054440498E0,-6.329016089E-1,4.060021877E0
5.354339570E-1,9.049654961E0,-6.616154313E-1,4.074378967E0
5.378158840E-1,9.044869423E0,-6.520441771E-1,4.079164505E0
5.401978110E-1,9.040083885E0,-6.520441771E-1,4.093521118E0
5.425797380E-1,9.025727272E0,-6.568298340E-1,4.107878208E0
5.449616660E-1,9.011369705E0,-6.424728632E-1,4.098307133E0
5.473435930E-1,8.982656479E0,-6.239284873E-1,4.107878208E0
5.497255200E-1,8.958727837E0,-6.095715761E-1,4.112663746E0
5.521074470E-1,8.939585686E0,-6.005984545E-1,4.088735580E0
5.544893740E-1,8.924630165E0,-5.862415433E-1,4.102494240E0
5.568713010E-1,8.886344910E0,-5.718846321E-1,4.107280254E0
5.592531760E-1,8.867800713E0,-5.916253924E-1,4.117449760E0
5.616351030E-1,8.863015175E0,-5.958128572E-1,4.165306091E0
5.640170300E-1,8.867800713E0,-5.814558864E-1,4.203591347E0
5.663989570E-1,8.901300430E0,-6.239284873E-1,4.265804768E0
5.687808840E-1,8.944371223E0,-6.281159520E-1,4.308875561E0
5.711628110E-1,9.006584167E0,-6.466603279E-1,4.299304008E0
5.735447380E-1,9.064610481E0,-6.891329288E-1,4.251447678E0
5.759266660E-1,9.136395454E0,-7.268198729E-1,4.146163464E0
5.783085930E-1,9.180064201E0,-7.938188910E-1,4.036691666E0
5.806905200E-1,9.209376335E0,-8.703892231E-1,3.940979004E0
5.830723950E-1,9.238688469E0,-9.469595551E-1,3.864408493E0
5.854543220E-1,9.239884377E0,-1.042672515E0,3.826123476E0
5.878362490E-1,9.245268822E0,-1.119242787E0,3.836292982E0
5.902181760E-1,9.222537041E0,-1.186241865E0,3.865604877E0
5.926001030E-1,9.222537041E0,-1.228714466E0,3.894318819E0
5.949820300E-1,9.184849739E0,-1.272383451E0,3.927818298E0
5.973639570E-1,9.147162437E0,-1.291526079E0,3.952943087E0
5.997458840E-1,9.094520569E0,-1.306481123E0,3.938585997E0
6.021278110E-1,9.052047729E0,-1.316650629E0,3.933800459E0
6.045096860E-1,9.023334503E0,-1.331605792E0,3.904488325E0
6.068916130E-1,8.985049248E0,-1.360319614E0,3.880560160E0
6.092735410E-1,8.947361946E0,-1.380060434E0,3.870988846E0
6.116554680E-1,8.942576408E0,-1.403988719E0,3.842873096E0
6.140373950E-1,8.923434258E0,-1.404586911E0,3.833301783E0
6.164193220E-1,8.894720078E0,-1.395015597E0,3.818944931E0
6.188012490E-1,8.894720078E0,-1.395613790E0,3.799802303E0
6.211831760E-1,8.870791435E0,-1.371685624E0,3.809373617E0
6.235651030E-1,8.856434822E0,-1.366899967E0,3.818944931E0
6.259470300E-1,8.846264839E0,-1.333400369E0,3.847060680E0
6.283289570E-1,8.836693764E0,-1.290329576E0,3.880560160E0
6.307108320E-1,8.826524734E0,-1.271785259E0,3.875774384E0
6.330927590E-1,8.845666885E0,-1.252044439E0,3.890131474E0
6.354746860E-1,8.854640007E0,-1.213759303E0,3.889533281E0
6.378566130E-1,8.878568649E0,-1.208973646E0,3.908675671E0
6.402385410E-1,8.902496338E0,-1.189232826E0,3.942773581E0
6.426204680E-1,8.930612564E0,-1.169492126E0,3.985844374E0
6.450023950E-1,8.964112282E0,-1.145563841E0,3.995415688E0
6.473843220E-1,9.006584167E0,-1.120439172E0,4.047459602E0
6.497662490E-1,9.025727272E0,-1.101296663E0,4.071387768E0
6.521481760E-1,9.068798065E0,-1.081555843E0,4.076173306E0
6.545301030E-1,9.120841980E0,-1.061815023E0,4.076173306E0
6.569119780E-1,9.116056442E0,-1.033699393E0,4.066602230E0
6.592939050E-1,9.125029564E0,-1.009771109E0,4.032504559E0
6.616758320E-1,9.138788223E0,-9.619147182E-1,3.999004841E0
6.640577590E-1,9.143573761E0,-9.379864931E-1,3.975076675E0
6.664396860E-1,9.133403778E0,-8.955138922E-1,3.941577196E0
6.688216130E-1,9.123234749E0,-8.476574421E-1,3.926023722E0
6.712035410E-1,9.089137077E0,-7.860422134E-1,3.892524242E0
6.735854680E-1,9.069396019E0,-7.435696125E-1,3.863212109E0
6.759673950E-1,9.054440498E0,-6.909275651E-1,3.834498405E0
6.783493220E-1,9.016156197E0,-6.436693072E-1,3.800998688E0
6.807312490E-1,8.982057571E0,-5.772684813E-1,3.771686792E0
6.831131240E-1,8.957531929E0,-5.294120312E-1,3.747758389E0
6.854950510E-1,8.909076691E0,-4.773681164E-1,3.709473372E0
6.878769780E-1,8.870193481E0,-4.061816335E-1,3.694518089E0
6.902589050E-1,8.831310272E0,-3.732803464E-1,3.680161238E0
6.926408320E-1,8.812167168E0,-3.260220885E-1,3.684946775E0
6.950227590E-1,8.834898949E0,-2.446661144E-1,3.684348583E0
6.974046860E-1,8.858229637E0,-2.057827413E-1,3.689134359E0
6.997866130E-1,8.900702477E0,-1.429711580E-1,3.717249870E0
7.021685410E-1,8.934201241E0,-1.142572835E-1,3.745963812E0
7.045504680E-1,8.962317467E0,-1.040877849E-1,3.784249067E0
7.069323430E-1,9.005388260E0,-9.391828626E-2,3.845864296E0
7.093142700E-1,9.029914856E0,-1.172483116E-1,3.899104595E0
7.116961970E-1,9.063413620E0,-1.357926875E-1,3.952344894E0
7.140781240E-1,9.087940216E0,-1.926222295E-1,4.014558315E0
7.164600510E-1,9.117252350E0,-2.638086975E-1,4.053441525E0
7.188419780E-1,9.132207870E0,-3.158525825E-1,4.091726780E0
7.212239050E-1,9.166305542E0,-3.870390654E-1,4.130609989E0
7.236058320E-1,9.128618240E0,-4.301098585E-1,4.154538155E0
7.259877590E-1,9.129216194E0,-4.779663086E-1,4.188037872E0
7.283696860E-1,9.105288506E0,-4.731806815E-1,4.192823410E0
7.307515610E-1,9.067003250E0,-4.689932466E-1,4.211966038E0
7.331334880E-1,9.062217712E0,-4.546363056E-1,4.207180500E0
7.355154160E-1,9.057432175E0,-4.402793646E-1,4.192823410E0
7.378973430E-1,9.037691116E0,-4.169493318E-1,4.135395527E0
7.402792700E-1,9.052047729E0,-4.169493318E-1,4.097110748E0
7.426611970E-1,9.052047729E0,-4.073780477E-1,4.054039955E0
7.450431240E-1,9.075976372E0,-4.217349887E-1,4.001397610E0
7.474250510E-1,9.085547447E0,-4.127618968E-1,3.948755503E0
7.498069780E-1,9.095118523E0,-4.319044948E-1,3.924229145E0
7.521889050E-1,9.123832703E0,-4.408775866E-1,3.871587038E0
7.545708320E-1,9.133403778E0,-4.462614357E-1,3.823730469E0
7.569527070E-1,9.128618240E0,-4.510470629E-1,3.780659676E0
7.593346340E-1,9.133403778E0,-4.319044948E-1,3.718446493E0
7.617165610E-1,9.138189316E0,-4.420739710E-1,3.684946775E0
7.640984880E-1,9.142376900E0,-4.229314029E-1,3.651447296E0
7.664804160E-1,9.151947975E0,-4.325026870E-1,3.598805189E0
7.688623430E-1,9.132805824E0,-4.181457460E-1,3.589233875E0
7.712442700E-1,9.118449211E0,-4.378865361E-1,3.574877024E0
7.736261970E-1,9.104690552E0,-4.426721931E-1,3.555734396E0
7.760081240E-1,9.085547447E0,-4.432703853E-1,3.550948858E0
7.783899990E-1,9.075976372E0,-4.480560422E-1,3.570091486E0
7.807719260E-1,9.042476654E0,-4.576273263E-1,3.579662561E0
7.831538530E-1,9.008976936E0,-4.480560422E-1,3.608376503E0
7.855357800E-1,8.999405861E0,-4.576273263E-1,3.656233072E0
7.879177070E-1,8.990432739E0,-4.671986103E-1,3.699303865E0
7.902996340E-1,8.985647202E0,-5.006981492E-1,3.757329702E0
7.926815610E-1,8.995218277E0,-5.048855543E-1,3.795614958E0
7.950634880E-1,8.976674080E0,-5.240281820E-1,3.833899975E0
7.974454160E-1,8.976674080E0,-5.240281820E-1,3.838685751E0
7.998273430E-1,8.991030693E0,-5.288137794E-1,3.876971006E0
8.022092700E-1,8.991030693E0,-5.377869010E-1,3.896113396E0
8.045911970E-1,9.005388260E0,-5.425725579E-1,3.920041800E0
8.069730720E-1,9.000602722E0,-5.425725579E-1,3.924827337E0
8.093549990E-1,9.010173798E0,-5.330012441E-1,3.939782381E0
8.117369260E-1,9.010173798E0,-5.228317380E-1,3.978067636E0
8.141188530E-1,9.019744873E0,-5.228317380E-1,3.978067636E0
8.165007800E-1,9.019744873E0,-5.084748268E-1,4.021138668E0
8.188827070E-1,9.014361382E0,-4.845465720E-1,4.040280819E0
8.212646340E-1,9.004789352E0,-4.701896608E-1,4.073182583E0
8.236465610E-1,9.008976936E0,-4.319044948E-1,4.101896286E0
8.260284880E-1,9.023334503E0,-4.265206456E-1,4.121038914E0
8.284104160E-1,9.023334503E0,-4.169493318E-1,4.173680782E0
8.307922910E-1,8.999405861E0,-4.169493318E-1,4.216751575E0
8.331742180E-1,8.965906143E0,-4.073780477E-1,4.274179459E0
8.355561450E-1,8.928219795E0,-4.079762697E-1,4.312464714E0
8.379380720E-1,8.894720078E0,-4.271188378E-1,4.350749969E0
8.403199990E-1,8.875576973E0,-4.414757788E-1,4.370490551E0
8.427019260E-1,8.837890625E0,-4.420739710E-1,4.403990269E0
8.450838530E-1,8.799605370E0,-4.516452849E-1,4.394418716E0
8.474657800E-1,8.780462265E0,-4.474578202E-1,4.389633179E0
8.498477070E-1,8.770891190E0,-4.570291340E-1,4.408775806E0
8.522296340E-1,8.742177963E0,-4.474578202E-1,4.403990269E0
8.546115610E-1,8.746963501E0,-4.474578202E-1,4.403990269E0
8.569934360E-1,8.761320114E0,-4.331009090E-1,4.394418716E0
8.593753630E-1,8.785248756E0,-4.516452849E-1,4.413561344E0
8.617572910E-1,8.790034294E0,-4.707878530E-1,4.399204254E0
8.641392180E-1,8.809176445E0,-4.803591371E-1,4.370490551E0
8.665211450E-1,8.833105087E0,-4.803591371E-1,4.375276089E0
8.689030720E-1,8.852247238E0,-4.899304509E-1,4.351347923E0
8.712849990E-1,8.891130447E0,-5.132604837E-1,4.341776848E0
8.736669260E-1,8.900702477E0,-5.180460811E-1,4.327419758E0
8.760488530E-1,8.910273552E0,-5.419743061E-1,4.298706055E0
8.784307280E-1,8.943773270E0,-5.605186820E-1,4.293920040E0
8.808126550E-1,8.948558807E0,-5.659025311E-1,4.274777889E0
8.831945820E-1,8.953942299E0,-5.850451589E-1,4.269991875E0
8.855765090E-1,8.930013657E0,-6.089733839E-1,4.275375843E0
8.879584360E-1,8.939585686E0,-6.137589812E-1,4.256233215E0
8.903403630E-1,8.944969177E0,-6.424728632E-1,4.246662140E0
8.927222910E-1,8.940183640E0,-6.478567123E-1,4.232305050E0
8.951042180E-1,8.901898384E0,-6.430711150E-1,4.222733974E0
8.974861450E-1,8.872586250E0,-6.197410822E-1,4.208376884E0
8.998680720E-1,8.867800713E0,-6.053841114E-1,4.227519512E0
9.022499990E-1,8.839086533E0,-5.724828243E-1,4.222733974E0
9.046318740E-1,8.809774399E0,-5.240281820E-1,4.226921082E0
9.070138010E-1,8.766703606E0,-5.006981492E-1,4.236492634E0
9.093957280E-1,8.751749039E0,-4.624129832E-1,4.241278172E0
9.117776550E-1,8.741579056E0,-4.103690982E-1,4.250251293E0
9.141595820E-1,8.721838951E0,-3.672982752E-1,4.245465755E0
9.165415090E-1,8.706883430E0,-3.104687333E-1,4.235894203E0
9.189234360E-1,8.706883430E0,-2.961117923E-1,4.245465755E0
9.213053630E-1,8.715856552E0,-2.476571500E-1,4.244867325E0
9.236872910E-1,8.706285477E0,-2.099701911E-1,4.249652863E0
9.260692180E-1,8.696115494E0,-1.525424421E-1,4.244867325E0
9.284510930E-1,8.714659691E0,-1.094716340E-1,4.234697819E0
9.308330200E-1,8.752944946E0,-9.451649338E-2,4.225126743E0
9.332149470E-1,8.766703606E0,-4.187439755E-2,4.239483356E0
9.355968740E-1,8.771489143E0,-3.708875179E-2,4.263411522E0
9.379788010E-1,8.794819832E0,-1.316052489E-2,4.258028030E0
9.403607280E-1,8.818747520E0,1.794616925E-3,4.272384644E0
9.427426550E-1,8.857032776E0,-1.196411345E-2,4.315455437E0
9.451245820E-1,8.866603851E0,2.392822644E-3,4.344169617E0
9.475065090E-1,8.876175880E0,-1.794616925E-3,4.368097782E0
9.498884360E-1,8.914461136E0,-1.196411322E-3,4.420739651E0
9.522703630E-1,8.904889107E0,-1.555334684E-2,4.425525665E0
9.546522380E-1,8.924032211E0,-3.469592705E-2,4.463810444E0
9.570341660E-1,8.928817749E0,-3.888336942E-2,4.459024906E0
9.594160930E-1,8.938986778E0,-6.281159073E-2,4.473979950E0
9.617980200E-1,8.924630165E0,-7.238288224E-2,4.483551502E0
9.641799470E-1,8.924630165E0,-8.195417374E-2,4.473979950E0
9.665618740E-1,8.905488014E0,-6.340979785E-2,4.483551502E0
9.689438010E-1,8.895915985E0,-6.340979785E-2,4.469194412E0
9.713257280E-1,8.891130447E0,-7.776673883E-2,4.454837322E0
9.737076550E-1,8.886344910E0,-6.400800496E-2,4.421338081E0
9.760895820E-1,8.876773834E0,-5.443671346E-2,4.406980991E0
9.784714570E-1,8.857631683E0,-4.965107143E-2,4.387838364E0
9.808533840E-1,8.843274117E0,-5.503492057E-2,4.387838364E0
9.832353110E-1,8.852845192E0,-6.400800496E-2,4.387838364E0
9.856172380E-1,8.848059654E0,-6.460621208E-2,4.368695736E0
9.879991660E-1,8.828917503E0,-5.503492057E-2,4.349553585E0
9.903810930E-1,8.828917503E0,-5.503492057E-2,4.325624943E0
9.927630200E-1,8.833703041E0,-7.417750359E-2,4.292125702E0
9.951449470E-1,8.824131966E0,-7.477571070E-2,4.282554150E0
9.975268740E-1,8.814560890E0,-7.477571070E-2,4.268197536E0
9.999088010E-1,8.804988861E0,-9.391828626E-2,4.249054909E0
1.002290728E0,8.800801277E0,-1.034895778E-1,4.253840446E0
1.004672603E0,8.800203323E0,-7.956135273E-2,4.249054909E0
1.007054530E0,8.800203323E0,-6.999006122E-2,4.234697819E0
1.009436457E0,8.795417786E0,-8.015955985E-2,4.210769653E0
1.011818384E0,8.776275635E0,-8.494520187E-2,4.186841488E0
1.014200311E0,8.761918068E0,-7.118647546E-2,4.162913322E0
1.016582238E0,8.761918068E0,-8.075776696E-2,4.138985157E0
1.018964166E0,8.766703606E0,-9.990034252E-2,4.119842529E0
1.021346093E0,8.766703606E0,-9.511470050E-2,4.095914364E0
1.023728020E0,8.776873589E0,-1.286142170E-1,4.071985722E0
1.026109947E0,8.786444664E0,-1.477568001E-1,4.071985722E0
1.028491822E0,8.800801277E0,-1.477568001E-1,4.062414646E0
1.030873749E0,8.810373306E0,-1.567298770E-1,4.062414646E0
1.033255676E0,8.824729919E0,-1.710868180E-1,4.062414646E0
1.035637603E0,8.839086533E0,-1.663011760E-1,4.071985722E0
1.038019530E0,8.844470978E0,-1.854437590E-1,4.076771736E0
1.040401457E0,8.872586250E0,-1.752742529E-1,4.076771736E0
1.042783384E0,8.882756233E0,-1.896311939E-1,4.091128349E0
1.045165311E0,8.910871506E0,-1.890329868E-1,4.100699902E0
1.047547238E0,8.930612564E0,-2.033899277E-1,4.115654945E0
1.049929166E0,8.940183640E0,-2.075773627E-1,4.134797573E0
1.052311093E0,8.954540253E0,-2.075773627E-1,4.144368649E0
1.054692968E0,8.968897820E0,-2.027917206E-1,4.162913322E0
1.057074895E0,8.992227554E0,-1.878365725E-1,4.162913322E0
1.059456822E0,9.001798630E0,-1.926222295E-1,4.182055950E0
1.061838749E0,9.011369705E0,-1.639083475E-1,4.201198578E0
1.064220676E0,9.030512810E0,-1.776670814E-1,4.210769653E0
1.066602603E0,9.044869423E0,-1.728814393E-1,4.215555191E0
1.068984530E0,9.044869423E0,-1.633101404E-1,4.225126743E0
1.071366457E0,9.054440498E0,-1.633101404E-1,4.239483356E0
1.073748384E0,9.059226990E0,-1.531406492E-1,4.234697819E0
1.076130311E0,9.035298347E0,-1.489532143E-1,4.239483356E0
1.078512186E0,9.040083885E0,-1.489532143E-1,4.244269371E0
1.080894113E0,9.030512810E0,-1.585244983E-1,4.225126743E0
1.083276041E0,9.020941734E0,-1.585244983E-1,4.249054909E0
1.085657968E0,8.997013092E0,-1.680957973E-1,4.249054909E0
1.088039895E0,8.977870941E0,-1.734796464E-1,4.225126743E0
1.090421822E0,8.968298912E0,-1.830509305E-1,4.220340729E0
1.092803749E0,8.958727837E0,-1.782652885E-1,4.210769653E0
1.095185676E0,8.925827026E0,-1.932204217E-1,4.201198578E0
1.097567603E0,8.906683922E0,-1.986042857E-1,4.182653904E0
1.099949530E0,8.892327309E0,-2.129612118E-1,4.201796532E0
1.102331457E0,8.882756233E0,-2.177468538E-1,4.182653904E0
1.104713332E0,8.873184204E0,-2.273181528E-1,4.182653904E0
1.107095259E0,8.859425545E0,-2.368894368E-1,4.182653904E0
1.109477186E0,8.835497856E0,-2.422732860E-1,4.173082829E0
1.111859113E0,8.825926781E0,-2.518445849E-1,4.177868366E0
1.114241041E0,8.825926781E0,-2.374876440E-1,4.187439442E0
1.116622968E0,8.816354752E0,-2.470589429E-1,4.163511276E0
1.119004895E0,8.787641525E0,-2.476571500E-1,4.182653904E0
1.121386822E0,8.778069496E0,-2.620140910E-1,4.173082829E0
1.123768749E0,8.783453941E0,-2.811566591E-1,4.163511276E0
1.126150624E0,8.749954224E0,-2.715853751E-1,4.153940201E0
1.128532603E0,8.745168686E0,-2.961117923E-1,4.149752617E0
1.130914478E0,8.721240044E0,-3.152543902E-1,4.164109707E0
1.133296405E0,8.721838951E0,-3.248256743E-1,4.183252335E0
1.135678332E0,8.717052460E0,-3.296113312E-1,4.183252335E0
1.138060259E0,8.721838951E0,-3.385843933E-1,4.197608948E0
1.140442186E0,8.760123253E0,-3.385843933E-1,4.221537113E0
1.142824113E0,8.774480820E0,-3.379862010E-1,4.250251293E0
1.145206041E0,8.812766075E0,-3.421736360E-1,4.255036831E0
1.147587968E0,8.831908226E0,-3.613162339E-1,4.298107624E0
1.149969895E0,8.855836868E0,-3.559323549E-1,4.322035789E0
1.152351770E0,8.898907661E0,-3.409772217E-1,4.350749969E0
1.154733697E0,8.884550095E0,-3.505485058E-1,4.379463673E0
1.157115624E0,8.889336586E0,-3.505485058E-1,4.389034748E0
1.159497551E0,8.893523216E0,-3.218346536E-1,4.403391838E0
1.161879478E0,8.869595528E0,-3.122633696E-1,4.422534466E0
1.164261405E0,8.869595528E0,-3.074777126E-1,4.408177376E0
1.166643332E0,8.869595528E0,-2.835494876E-1,4.426722050E0
1.169025259E0,8.840881348E0,-2.937189937E-1,4.431507587E0
1.171407186E0,8.821739197E0,-2.697907388E-1,4.450650215E0
1.173789113E0,8.816953659E0,-2.697907388E-1,4.465006828E0
1.176170988E0,8.830712318E0,-2.596212626E-1,4.479363918E0
1.178552916E0,8.816953659E0,-2.650051117E-1,4.508078098E0
1.180934843E0,8.816953659E0,-2.596212626E-1,4.532006264E0
1.183316770E0,8.816953659E0,-2.548356056E-1,4.560719967E0
1.185698697E0,8.816354752E0,-2.404786795E-1,4.560719967E0
1.188080624E0,8.811569214E0,-2.309073806E-1,4.565505505E0
1.190462551E0,8.801998138E0,-2.410768867E-1,4.527220249E0
1.192844478E0,8.793025017E0,-2.650051117E-1,4.512863636E0
1.195226405E0,8.773882866E0,-2.602194548E-1,4.498506546E0
1.197608332E0,8.759525299E0,-2.895315289E-1,4.456034184E0
1.199990259E0,8.726624489E0,-3.044866920E-1,4.432105541E0
1.202372134E0,8.693124771E0,-3.332005441E-1,4.412963390E0
1.204754061E0,8.654839516E0,-3.433700502E-1,4.403391838E0
1.207135988E0,8.612366676E0,-3.678964674E-1,4.398606300E0
1.209517916E0,8.583653450E0,-3.631108403E-1,4.427320004E0
1.211899843E0,8.545966148E0,-3.870390654E-1,4.466203690E0
1.214281770E0,8.545966148E0,-4.157529473E-1,4.533202648E0
1.216663697E0,8.565108299E0,-4.295116663E-1,4.557130814E0
1.219045624E0,8.584849358E0,-4.725824594E-1,4.590630054E0
1.221427551E0,8.637491226E0,-4.959124923E-1,4.581058979E0
1.223809478E0,8.666205406E0,-5.144568682E-1,4.537988186E0
1.226191405E0,8.704490662E0,-5.288137794E-1,4.466203690E0
1.228573332E0,8.714061737E0,-5.335994363E-1,4.399204254E0
1.230955207E0,8.757132530E0,-5.383850932E-1,4.327419758E0
1.233337134E0,8.757132530E0,-5.527420044E-1,4.255635262E0
1.235719061E0,8.742775917E0,-5.485545993E-1,4.217350006E0
1.238100988E0,8.748159409E0,-5.581258535E-1,4.208376884E0
1.240482916E0,8.723632812E0,-5.347958803E-1,4.179064751E0
1.242864843E0,8.718847275E0,-5.347958803E-1,4.116851330E0
1.245246770E0,8.733204842E0,-5.443671346E-1,4.083351612E0
1.247628697E0,8.728418350E0,-5.204389095E-1,4.078566074E0
1.250010624E0,8.727222443E0,-4.492524564E-1,4.068994999E0
1.252392499E0,8.684151649E0,-4.067798555E-1,4.063611031E0
1.254774426E0,8.688339233E0,-3.349951804E-1,4.092324734E0
1.257156353E0,8.678169250E0,-3.014956415E-1,4.125824451E0
1.259538280E0,8.687741280E0,-2.913261652E-1,4.168895245E0
1.261920207E0,8.716454506E0,-3.002992272E-1,4.226323128E0
1.264302134E0,8.687741280E0,-2.955136001E-1,4.312464714E0
1.266684061E0,8.697312355E0,-3.044866920E-1,4.374678135E0
1.269065988E0,8.669196129E0,-3.140579760E-1,4.446462631E0
1.271447916E0,8.640482903E0,-3.236292601E-1,4.489533424E0
1.273829843E0,8.621339798E0,-3.379862010E-1,4.523033142E0
1.276211770E0,8.612366676E0,-3.619144261E-1,4.556532383E0
1.278593645E0,8.602795601E0,-3.619144261E-1,4.599603176E0
1.280975572E0,8.598608017E0,-3.954139352E-1,4.619344234E0
1.283357499E0,8.612964630E0,-4.145565331E-1,4.628915310E0
1.285739426E0,8.612964630E0,-4.289134443E-1,4.633700848E0
1.288121353E0,8.608179092E0,-4.432703853E-1,4.619344234E0
1.290503280E0,8.623134613E0,-4.474578202E-1,4.614558697E0
1.292885207E0,8.632705688E0,-4.570291340E-1,4.609772682E0
1.295267134E0,8.636893272E0,-4.474578202E-1,4.576273441E0
1.297649061E0,8.646464348E0,-4.331009090E-1,4.561916351E0
1.300030988E0,8.656036377E0,-4.145565331E-1,4.518845558E0
1.302412863E0,8.684151649E0,-3.804588020E-1,4.499104977E0
1.304794843E0,8.703293800E0,-3.661018610E-1,4.475176334E0
1.307176718E0,8.731410027E0,-3.373879790E-1,4.456034184E0
1.309558645E0,8.745766640E0,-3.134597540E-1,4.432105541E0
1.311940572E0,8.797810555E0,-2.841476798E-1,4.412364960E0
1.314322499E0,8.816354752E0,-2.650051117E-1,4.383651257E0
1.316704426E0,8.864211082E0,-2.596212626E-1,4.383651257E0
1.319086353E0,8.897710800E0,-2.452643216E-1,4.383651257E0
1.321468280E0,8.921041489E0,-2.159522474E-1,4.388436794E0
1.323850207E0,8.944969177E0,-2.207378894E-1,4.388436794E0
1.326232134E0,8.983254433E0,-2.201396823E-1,4.421936035E0
1.328614009E0,8.988039970E0,-2.105683982E-1,4.426722050E0
1.330995936E0,9.021539688E0,-2.291127741E-1,4.441078663E0
1.333377863E0,9.031110764E0,-2.386840582E-1,4.445864677E0
1.335759791E0,9.055637360E0,-2.620140910E-1,4.460221291E0
1.338141718E0,9.055637360E0,-2.572284341E-1,4.469792843E0
1.340523645E0,9.055637360E0,-2.907279432E-1,4.479363918E0
1.342905572E0,9.050851822E0,-3.050848842E-1,4.484149456E0
1.345287499E0,9.050851822E0,-3.050848842E-1,4.503292084E0
1.347669426E0,9.051449776E0,-3.290131092E-1,4.503292084E0
1.350051353E0,9.032307625E0,-3.337987661E-1,4.517649174E0
1.352433280E0,9.018548965E0,-3.625126183E-1,4.503890514E0
1.354815155E0,9.003593445E0,-3.529413342E-1,4.518247128E0
1.357197082E0,8.970691681E0,-3.774677813E-1,4.537389755E0
1.359579009E0,8.975478172E0,-4.013960063E-1,4.523033142E0
1.361960936E0,8.980263710E0,-4.061816335E-1,4.499104977E0
1.364342863E0,8.956933022E0,-4.205385745E-1,4.494318962E0
1.366724791E0,8.933005333E0,-4.115654826E-1,4.479962349E0
1.369106718E0,8.909076691E0,-4.217349887E-1,4.456034184E0
1.371488645E0,8.889934540E0,-4.217349887E-1,4.446462631E0
1.373870572E0,8.856434822E0,-4.366901219E-1,4.403391838E0
1.376252499E0,8.818149567E0,-4.325026870E-1,4.374678135E0
1.378634374E0,8.790034294E0,-4.420739710E-1,4.356133461E0
1.381016301E0,8.775676727E0,-4.474578202E-1,4.346562386E0
1.383398228E0,8.755936623E0,-4.331009090E-1,4.336990833E0
1.385780155E0,8.736793518E0,-4.289134443E-1,4.327419758E0
1.388162082E0,8.708678246E0,-4.289134443E-1,4.308277130E0
1.390544009E0,8.708079338E0,-4.241278172E-1,4.298706055E0
1.392925936E0,8.693722725E0,-4.151547253E-1,4.313062668E0
1.395307863E0,8.660223007E0,-4.103690982E-1,4.317848682E0
1.397689791E0,8.674580574E0,-4.151547253E-1,4.317848682E0
1.400071718E0,8.646464348E0,-4.247260094E-1,4.341776848E0
1.402453645E0,8.636295319E0,-4.103690982E-1,4.356133461E0
1.404835520E0,8.627322197E0,-4.295116663E-1,4.380061626E0
1.407217447E0,8.622536659E0,-4.295116663E-1,4.394418716E0
1.409599374E0,8.608179092E0,-4.199403822E-1,4.413561344E0
1.411981301E0,8.622536659E0,-4.151547253E-1,4.413561344E0
1.414363228E0,8.622536659E0,-4.103690982E-1,4.427918434E0
1.416745155E0,8.607581139E0,-3.960121572E-1,4.432703972E0
