"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.779007280E-1,1.047603041E-1,6.597150117E-2,-7.941014133E-3
8.802826550E-1,1.084253863E-1,6.719319522E-2,-4.275931045E-3
8.826645820E-1,1.133121699E-1,6.963659078E-2,-3.054236295E-3
8.850465090E-1,1.207950488E-1,7.207997888E-2,-6.108472589E-4
8.874284360E-1,1.282779276E-1,7.696675509E-2,1.832541777E-3
8.898103630E-1,1.319430023E-1,7.956285775E-2,7.941014133E-3
8.921922910E-1,1.357607991E-1,8.444963396E-2,1.282779220E-2
8.945742180E-1,1.406475753E-1,8.689302206E-2,1.649287529E-2
8.969561450E-1,1.444653720E-1,8.811471611E-2,2.153236605E-2
8.993380720E-1,1.493521482E-1,8.582404256E-2,2.641914412E-2
9.017199990E-1,1.531699449E-1,8.460234851E-2,3.130592033E-2
9.041018740E-1,1.543916464E-1,8.093725890E-2,3.374931216E-2
9.064838010E-1,1.545443535E-1,7.849387079E-2,3.863608837E-2
9.088657280E-1,1.557660550E-1,7.620319724E-2,4.107947648E-2
9.112476550E-1,1.557660550E-1,7.009471953E-2,4.489727318E-2
9.136295820E-1,1.533226669E-1,6.276455522E-2,4.856235534E-2
9.160115090E-1,1.484358907E-1,5.803048983E-2,5.222744122E-2
9.183934360E-1,1.473668963E-1,5.070032179E-2,5.589252338E-2
9.207753630E-1,1.449235082E-1,4.337015375E-2,5.833591148E-2
9.231572910E-1,1.437018216E-1,3.619270027E-2,6.200099736E-2
9.255392180E-1,1.412584335E-1,3.008422814E-2,6.322269142E-2
9.279210930E-1,1.363716573E-1,2.275406010E-2,6.688777357E-2
9.303030200E-1,1.339282542E-1,1.557660475E-2,6.826218218E-2
9.326849470E-1,1.339282542E-1,1.191152167E-2,7.070557028E-2
9.350668740E-1,1.327065676E-1,5.803049076E-3,7.437065244E-2
9.374488010E-1,1.340809762E-1,-1.374406274E-3,7.559234649E-2
9.398307280E-1,1.340809762E-1,-5.039489828E-3,7.559234649E-2
9.422126550E-1,1.353026628E-1,-7.482878864E-3,7.925742865E-2
9.445945820E-1,1.365243644E-1,-8.704573847E-3,7.925742865E-2
9.469765090E-1,1.391204596E-1,-1.221694518E-2,7.681404054E-2
9.493584360E-1,1.415638477E-1,-1.221694518E-2,7.803573459E-2
9.517403630E-1,1.440072358E-1,-1.099525020E-2,7.925742865E-2
9.541222380E-1,1.464506239E-1,-9.773556143E-3,7.681404054E-2
9.565041660E-1,1.490467340E-1,-7.330167107E-3,7.803573459E-2
9.588860930E-1,1.514901221E-1,-1.374406274E-3,7.681404054E-2
9.612680200E-1,1.527118087E-1,2.290677279E-3,7.803573459E-2
9.636499470E-1,1.537808031E-1,7.177455351E-3,7.803573459E-2
9.660318740E-1,1.550024897E-1,1.084253844E-2,7.559234649E-2
9.684138010E-1,1.525591016E-1,1.695101149E-2,7.681404054E-2
9.707957280E-1,1.525591016E-1,2.290677279E-2,7.437065244E-2
9.731776550E-1,1.511846930E-1,2.779355086E-2,7.314895838E-2
9.755595820E-1,1.487413049E-1,3.268032894E-2,7.070557028E-2
9.779414570E-1,1.461452097E-1,4.107947648E-2,6.933116168E-2
9.803233840E-1,1.424801201E-1,4.474456236E-2,6.810946763E-2
9.827053110E-1,1.398840249E-1,5.192201585E-2,6.566607952E-2
9.850872380E-1,1.349972486E-1,5.680879578E-2,6.688777357E-2
9.874691660E-1,1.311794519E-1,6.398624927E-2,6.688777357E-2
9.898510930E-1,1.285833418E-1,6.887302548E-2,6.429167092E-2
9.922330200E-1,1.249182671E-1,7.253811508E-2,6.673506647E-2
9.946149470E-1,1.186570823E-1,7.849387079E-2,6.795676053E-2
9.969968740E-1,1.149920002E-1,8.093725890E-2,6.795676053E-2
9.993788010E-1,1.087308154E-1,8.338065445E-2,6.917845458E-2
1.001760728E0,1.026223376E-1,8.444963396E-2,6.917845458E-2
1.004142603E0,9.880454093E-2,8.811471611E-2,7.040014863E-2
1.006524530E0,9.269607067E-2,9.055810422E-2,7.024743408E-2
1.008906457E0,8.765657991E-2,8.933641016E-2,7.024743408E-2
1.011288384E0,8.276980370E-2,8.933641016E-2,7.269082218E-2
1.013670311E0,8.017370105E-2,8.689302206E-2,7.024743408E-2
1.016052238E0,7.528692484E-2,8.551861346E-2,6.902574003E-2
1.018434166E0,6.902574003E-2,8.307522535E-2,6.902574003E-2
1.020816093E0,6.780404598E-2,8.063183725E-2,6.780404598E-2
1.023198020E0,6.413896382E-2,7.696675509E-2,6.902574003E-2
1.025579947E0,6.169557199E-2,7.574506104E-2,6.536065787E-2
1.027961822E0,6.413896382E-2,6.978929788E-2,6.536065787E-2
1.030343749E0,6.047387794E-2,6.856760383E-2,6.291726977E-2
1.032725676E0,6.169557199E-2,6.490252167E-2,6.291726977E-2
1.035107603E0,6.169557199E-2,6.001574174E-2,6.169557199E-2
1.037489530E0,6.291726977E-2,6.123743951E-2,5.925218388E-2
1.039871457E0,6.413896382E-2,6.001574174E-2,5.680879578E-2
1.042253384E0,6.413896382E-2,6.001574174E-2,5.436540768E-2
1.044635311E0,6.673506647E-2,5.757235363E-2,5.314370990E-2
1.047017238E0,6.917845458E-2,5.879404768E-2,5.070032179E-2
1.049399166E0,6.795676053E-2,5.512896553E-2,4.825693369E-2
1.051781093E0,6.780404598E-2,5.512896553E-2,4.459185153E-2
1.054162968E0,7.024743408E-2,5.512896553E-2,4.092676565E-2
1.056544895E0,7.024743408E-2,5.390727147E-2,3.970507160E-2
1.058926822E0,6.902574003E-2,5.512896553E-2,3.848337755E-2
1.061308749E0,6.658235192E-2,5.741964281E-2,3.603998944E-2
1.063690676E0,6.658235192E-2,5.741964281E-2,3.726168349E-2
1.066072603E0,6.780404598E-2,5.741964281E-2,3.481829539E-2
1.068454530E0,6.276455522E-2,6.108472496E-2,3.359659761E-2
1.070836457E0,6.032116711E-2,6.352811307E-2,3.359659761E-2
1.073218384E0,5.909947306E-2,6.719319522E-2,3.344388679E-2
1.075600311E0,5.909947306E-2,6.948387623E-2,3.466558084E-2
1.077982186E0,5.772506446E-2,7.192726433E-2,3.466558084E-2
1.080364113E0,5.405998230E-2,7.681404054E-2,3.588727489E-2
1.082746041E0,5.283828825E-2,7.925742865E-2,3.466558084E-2
1.085127968E0,4.779879749E-2,8.399149776E-2,3.466558084E-2
1.087509895E0,4.657710344E-2,8.643488586E-2,3.588727489E-2
1.089891822E0,4.275930673E-2,9.132166207E-2,3.588727489E-2
1.092273749E0,4.275930673E-2,9.132166207E-2,3.588727489E-2
1.094655676E0,3.909422457E-2,9.498675168E-2,3.710897267E-2
1.097037603E0,3.787253052E-2,9.620844573E-2,3.710897267E-2
1.099419530E0,3.542914242E-2,9.727742523E-2,3.833066672E-2
1.101801457E0,3.542914242E-2,9.727742523E-2,3.833066672E-2
1.104183332E0,3.405473381E-2,9.849911928E-2,3.710897267E-2
1.106565259E0,3.161134571E-2,1.009425074E-1,3.817795217E-2
1.108947186E0,3.038965166E-2,1.021642014E-1,3.817795217E-2
1.111329113E0,3.161134571E-2,1.046075895E-1,3.939964995E-2
1.113711041E0,3.038965166E-2,1.070509851E-1,3.939964995E-2
1.116092968E0,2.916795574E-2,1.058292910E-1,3.573456407E-2
1.118474895E0,2.779355086E-2,1.070509851E-1,3.573456407E-2
1.120856822E0,2.916795574E-2,1.070509851E-1,3.573456407E-2
1.123238749E0,3.038965166E-2,1.070509851E-1,3.817795217E-2
1.125620624E0,3.038965166E-2,1.058292910E-1,3.817795217E-2
1.128002603E0,2.794626169E-2,1.033858955E-1,3.939964995E-2
1.130384478E0,2.794626169E-2,9.972081333E-2,4.184303805E-2
1.132766405E0,2.672456764E-2,9.605573118E-2,4.443913698E-2
1.135148332E0,2.672456764E-2,9.009996802E-2,4.443913698E-2
1.137530259E0,2.809897438E-2,8.032641560E-2,4.688252881E-2
1.139912186E0,3.054236248E-2,7.437065244E-2,4.810422286E-2
1.142294113E0,3.191677108E-2,6.704048812E-2,4.810422286E-2
1.144676041E0,3.436015919E-2,6.337540597E-2,4.932591692E-2
1.147057968E0,3.558185324E-2,6.108472496E-2,5.054761097E-2
1.149439895E0,4.062134400E-2,5.986303091E-2,5.314370990E-2
1.151821770E0,4.550812021E-2,5.864133686E-2,5.192201585E-2
1.154203697E0,4.810422286E-2,6.108472496E-2,5.680879578E-2
1.156585624E0,5.054761097E-2,6.474980712E-2,5.803048983E-2
1.158967551E0,5.299099907E-2,6.963659078E-2,6.169557199E-2
1.161349478E0,5.299099907E-2,7.330167294E-2,6.169557199E-2
1.163731405E0,5.421269313E-2,7.085828483E-2,6.536065787E-2
1.166113332E0,5.421269313E-2,7.330167294E-2,6.658235192E-2
1.168495259E0,5.299099907E-2,7.085828483E-2,6.902574003E-2
1.170877186E0,4.932591692E-2,6.719319522E-2,6.902574003E-2
1.173259113E0,4.810422286E-2,6.245913357E-2,7.024743408E-2
1.175640988E0,4.443913698E-2,5.512896553E-2,7.146912813E-2
1.178022916E0,4.199574888E-2,5.024218559E-2,7.269082218E-2
1.180404843E0,3.833066672E-2,4.779879749E-2,7.513421029E-2
1.182786770E0,3.833066672E-2,4.291202128E-2,7.879929990E-2
1.185168697E0,3.588727489E-2,4.062134400E-2,7.879929990E-2
1.187550624E0,3.466558084E-2,3.817795217E-2,8.246438205E-2
1.189932551E0,3.588727489E-2,3.817795217E-2,8.383878320E-2
1.192314478E0,3.344388679E-2,3.329117596E-2,8.628217876E-2
1.194696405E0,3.222219273E-2,3.451287001E-2,8.872556686E-2
1.197078332E0,3.115320951E-2,2.840439789E-2,9.116895497E-2
1.199460259E0,3.115320951E-2,2.000524849E-2,9.483403713E-2
1.201842134E0,2.870982140E-2,7.788302377E-3,9.605573118E-2
1.204224061E0,2.886253223E-2,-4.275931045E-3,1.009425074E-1
1.206605988E0,3.008422814E-2,-1.511846948E-2,1.010952219E-1
1.208987916E0,3.145863488E-2,-3.084778599E-2,1.023169160E-1
1.211369843E0,3.283303976E-2,-5.024218559E-2,1.059819981E-1
1.213751770E0,3.283303976E-2,-6.245913357E-2,1.061347127E-1
1.216133697E0,3.298575059E-2,-7.207997888E-2,1.073564067E-1
1.218515624E0,3.665083647E-2,-7.574506104E-2,1.061347127E-1
1.220897551E0,4.169032723E-2,-7.207997888E-2,1.073564067E-1
1.223279478E0,4.413371533E-2,-6.230641901E-2,1.085781008E-1
1.225661405E0,4.902049154E-2,-5.146388337E-2,1.073564067E-1
1.228043332E0,5.253286287E-2,-3.680354729E-2,1.049130186E-1
1.230425207E0,5.497625470E-2,-1.985253580E-2,1.047603041E-1
1.232807134E0,5.741964281E-2,-2.901524538E-3,1.035386100E-1
1.235189061E0,5.360184610E-2,1.527118124E-2,1.010952219E-1
1.237570988E0,5.589252338E-2,3.222219273E-2,9.605573118E-2
1.239952916E0,5.573981255E-2,4.428642616E-2,9.116895497E-2
1.242334843E0,5.573981255E-2,5.894676223E-2,8.628217876E-2
1.244716770E0,5.558710173E-2,6.490252167E-2,8.368607610E-2
1.247098697E0,5.803048983E-2,6.978929788E-2,7.879929990E-2
1.249480624E0,5.925218388E-2,7.101099193E-2,7.513421029E-2
1.251862499E0,6.306997687E-2,6.612421572E-2,7.269082218E-2
1.254244426E0,6.306997687E-2,5.635065958E-2,6.780404598E-2
1.256626353E0,6.306997687E-2,4.306473210E-2,6.184828654E-2
1.259008280E0,6.688777357E-2,3.084778599E-2,5.696150661E-2
1.261390207E0,6.810946763E-2,1.511846948E-2,5.329642445E-2
1.263772134E0,7.070557028E-2,6.108472589E-4,4.963133857E-2
1.266154061E0,6.948387623E-2,-1.038440317E-2,4.718795046E-2
1.268535988E0,6.948387623E-2,-1.771457121E-2,4.718795046E-2
1.270917916E0,6.826218218E-2,-2.733541466E-2,4.596625641E-2
1.273299843E0,6.841489673E-2,-3.588727489E-2,4.489727318E-2
1.275681770E0,6.841489673E-2,-4.199574888E-2,4.367557913E-2
1.278063645E0,6.963659078E-2,-4.321744293E-2,4.123219103E-2
1.280445572E0,6.963659078E-2,-4.566083103E-2,4.001049697E-2
1.282827499E0,6.963659078E-2,-4.443913698E-2,3.756710514E-2
1.285209426E0,6.963659078E-2,-4.443913698E-2,3.756710514E-2
1.287591353E0,6.841489673E-2,-4.688252881E-2,3.512371704E-2
1.289973280E0,6.963659078E-2,-4.688252881E-2,3.268032894E-2
1.292355207E0,7.085828483E-2,-4.810422286E-2,3.023693897E-2
1.294737134E0,7.330167294E-2,-4.810422286E-2,2.901524492E-2
1.297119061E0,7.330167294E-2,-5.054761097E-2,2.412846684E-2
1.299500988E0,7.452336699E-2,-4.932591692E-2,2.412846684E-2
1.301882863E0,7.696675509E-2,-5.054761097E-2,2.046338283E-2
1.304264843E0,7.818844914E-2,-4.932591692E-2,1.908897609E-2
1.306646718E0,7.941014320E-2,-4.688252881E-2,1.664558798E-2
1.309028645E0,7.941014320E-2,-4.443913698E-2,1.420219894E-2
1.311410572E0,8.063183725E-2,-4.199574888E-2,1.175880991E-2
1.313792499E0,7.941014320E-2,-4.199574888E-2,1.053711493E-2
1.316174426E0,7.925742865E-2,-3.726168349E-2,9.315420873E-3
1.318556353E0,7.925742865E-2,-3.359659761E-2,9.315420873E-3
1.320938280E0,8.047912270E-2,-2.870982140E-2,6.872031838E-3
1.323320207E0,8.170082420E-2,-2.260134928E-2,4.428642802E-3
1.325702134E0,7.910472155E-2,-1.542389300E-2,5.650337320E-3
1.328084009E0,7.788302749E-2,-1.175880991E-2,6.872031838E-3
1.330465936E0,7.666133344E-2,-6.872031838E-3,6.719320081E-3
1.332847863E0,7.284353673E-2,-2.137965523E-3,7.941014133E-3
1.335229791E0,7.284353673E-2,5.192201585E-3,1.038440317E-2
1.337611718E0,7.162184268E-2,1.007897966E-2,1.160609815E-2
1.339993645E0,6.917845458E-2,1.969982497E-2,1.282779220E-2
1.342375572E0,7.024743408E-2,2.702999115E-2,1.404948719E-2
1.344757499E0,7.024743408E-2,3.191677108E-2,1.649287529E-2
1.347139426E0,7.024743408E-2,3.924693540E-2,1.527118124E-2
1.349521353E0,7.024743408E-2,4.642439261E-2,1.649287529E-2
1.351903280E0,7.146912813E-2,5.375456065E-2,1.893626526E-2
1.354285155E0,7.269082218E-2,5.741964281E-2,1.893626526E-2
1.356667082E0,7.131642103E-2,6.108472496E-2,1.634016447E-2
1.359049009E0,7.269082218E-2,6.230641901E-2,1.878355257E-2
1.361430936E0,7.131642103E-2,6.826218218E-2,1.878355257E-2
1.363812863E0,7.253811508E-2,7.070557028E-2,1.756185852E-2
1.366194791E0,7.253811508E-2,7.437065244E-2,1.878355257E-2
1.368576718E0,7.253811508E-2,7.437065244E-2,1.878355257E-2
1.370958645E0,7.253811508E-2,7.559234649E-2,1.511846948E-2
1.373340572E0,7.009471953E-2,7.559234649E-2,1.267508045E-2
1.375722499E0,6.887302548E-2,7.437065244E-2,1.023169141E-2
1.378104374E0,6.627693027E-2,7.437065244E-2,1.023169141E-2
1.380486301E0,6.765133142E-2,7.192726433E-2,1.023169141E-2
1.382868228E0,6.383354217E-2,6.704048812E-2,9.009997360E-3
1.385250155E0,6.261184067E-2,6.581879407E-2,6.566607859E-3
1.387632082E0,6.139015034E-2,6.581879407E-2,5.344913341E-3
1.390014009E0,6.139015034E-2,6.337540597E-2,4.123218823E-3
1.392395936E0,5.772506446E-2,6.566607952E-2,2.901524538E-3
1.394777863E0,5.635065958E-2,6.810946763E-2,2.901524538E-3
1.397159791E0,5.512896553E-2,6.566607952E-2,1.679830020E-3
1.399541718E0,5.268557742E-2,7.055285573E-2,1.679830020E-3
1.401923645E0,5.024218559E-2,7.299624383E-2,2.901524538E-3
1.404305520E0,4.642439261E-2,7.543963939E-2,1.527118147E-3
1.406687447E0,4.398100078E-2,7.773031294E-2,3.054236295E-4
1.409069374E0,4.275930673E-2,8.017370105E-2,2.748812549E-3
1.411451301E0,3.649812192E-2,8.139539510E-2,2.748812549E-3
1.413833228E0,3.023693897E-2,8.139539510E-2,3.970507067E-3
1.416215155E0,2.535016090E-2,8.017370105E-2,3.970507067E-3
1.418597082E0,2.046338283E-2,8.017370105E-2,7.635590620E-3
1.420979009E0,1.542389300E-2,7.895200700E-2,7.635590620E-3
1.423360936E0,9.315420873E-3,7.528692484E-2,7.635590620E-3
1.425742863E0,4.275931045E-3,7.284353673E-2,1.007897966E-2
1.428124791E0,-6.108472589E-4,7.146912813E-2,8.857285604E-3
1.430506666E0,-5.650337320E-3,7.146912813E-2,8.857285604E-3
1.432888593E0,-9.315420873E-3,7.146912813E-2,1.007897966E-2
1.435270520E0,-1.175880991E-2,7.146912813E-2,1.252236869E-2
1.437652447E0,-1.420219894E-2,7.024743408E-2,1.496575773E-2
1.440034374E0,-1.664558798E-2,6.902574003E-2,1.374406368E-2
1.442416301E0,-1.786728203E-2,7.024743408E-2,1.618745178E-2
1.444798228E0,-1.924168877E-2,7.269082218E-2,1.481304597E-2
1.447180155E0,-1.786728203E-2,7.269082218E-2,1.618745178E-2
1.449562082E0,-1.924168877E-2,7.269082218E-2,1.603474095E-2
1.451944009E0,-1.924168877E-2,7.269082218E-2,1.481304597E-2
1.454325884E0,-1.801999472E-2,7.269082218E-2,1.359135192E-2
1.456707811E0,-2.046338283E-2,7.146912813E-2,1.236965694E-2
1.459089738E0,-1.924168877E-2,7.024743408E-2,1.114796288E-2
1.461471666E0,-2.046338283E-2,7.024743408E-2,1.114796288E-2
1.463853593E0,-2.168507688E-2,6.780404598E-2,1.114796288E-2
1.466235520E0,-2.046338283E-2,6.658235192E-2,1.252236869E-2
1.468617447E0,-2.168507688E-2,6.413896382E-2,1.114796288E-2
1.470999374E0,-1.924168877E-2,6.536065787E-2,9.926267900E-3
1.473381301E0,-2.046338283E-2,6.780404598E-2,9.926267900E-3
1.475763228E0,-1.908897609E-2,6.536065787E-2,1.374406368E-2
1.478145103E0,-1.908897609E-2,6.169557199E-2,1.496575773E-2
1.480527030E0,-1.908897609E-2,6.536065787E-2,1.496575773E-2
1.482908957E0,-1.542389300E-2,6.536065787E-2,1.496575773E-2
1.485290884E0,-1.664558798E-2,6.658235192E-2,1.985253580E-2
1.487672811E0,-1.786728203E-2,6.551336497E-2,2.107422985E-2
1.490054738E0,-1.664558798E-2,6.551336497E-2,2.351761982E-2
1.492436666E0,-1.404948719E-2,6.673506647E-2,2.718270384E-2
1.494818593E0,-1.542389300E-2,6.551336497E-2,2.718270384E-2
1.497200520E0,-1.404948719E-2,6.306997687E-2,2.840439789E-2
1.499582447E0,-1.282779220E-2,6.062658876E-2,2.962609194E-2
1.501964322E0,-1.160609815E-2,6.306997687E-2,3.329117596E-2
1.504346249E0,-1.038440317E-2,6.062658876E-2,3.206948191E-2
1.506728176E0,-9.162709117E-3,5.940489471E-2,3.206948191E-2
1.509110103E0,-7.788302377E-3,5.833591148E-2,3.451287001E-2
1.511492030E0,-5.344913341E-3,5.467082933E-2,3.710897267E-2
1.513873957E0,-5.344913341E-3,5.222744122E-2,3.588727489E-2
1.516255884E0,-3.970507067E-3,4.734066129E-2,3.833066672E-2
1.518637811E0,-3.970507067E-3,4.382828996E-2,3.833066672E-2
1.521019738E0,-1.527118147E-3,4.138490185E-2,4.077405483E-2
1.523401666E0,-3.054236295E-4,3.771981969E-2,4.199574888E-2
1.525783593E0,-1.527118147E-4,3.405473381E-2,4.199574888E-2
1.528165468E0,-1.527118147E-4,3.161134571E-2,4.199574888E-2
1.530547395E0,2.290677279E-3,2.932066843E-2,4.321744293E-2
1.532929322E0,4.734066315E-3,2.443389036E-2,4.443913698E-2
1.535311249E0,6.108472589E-3,2.443389036E-2,4.688252881E-2
1.537693176E0,8.551862091E-3,2.565558441E-2,4.947862774E-2
1.540075103E0,9.773556143E-3,2.321219631E-2,4.825693369E-2
1.542457030E0,1.099525020E-2,2.321219631E-2,4.825693369E-2
1.544838957E0,1.221694518E-2,2.458660305E-2,5.192201585E-2
1.547220884E0,1.481304597E-2,2.825168520E-2,5.436540768E-2
1.549602811E0,1.603474095E-2,2.825168520E-2,5.436540768E-2
1.551984738E0,1.847812906E-2,3.069507517E-2,5.436540768E-2
1.554366666E0,1.969982497E-2,3.436015919E-2,5.803048983E-2
1.556748541E0,2.214321308E-2,3.680354729E-2,5.803048983E-2
1.559130468E0,2.596100792E-2,3.680354729E-2,5.925218388E-2
1.561512395E0,2.840439789E-2,4.046862945E-2,5.925218388E-2
1.563894322E0,2.962609194E-2,4.046862945E-2,6.169557199E-2
1.566276249E0,3.084778599E-2,4.169032723E-2,6.169557199E-2
1.568658176E0,3.206948191E-2,4.169032723E-2,6.291726977E-2
1.571040103E0,3.206948191E-2,4.169032723E-2,6.413896382E-2
1.573422030E0,3.329117596E-2,4.291202128E-2,6.536065787E-2
1.575803957E0,3.451287001E-2,4.413371533E-2,6.536065787E-2
1.578185832E0,3.329117596E-2,4.413371533E-2,6.780404598E-2
1.580567759E0,3.206948191E-2,4.535540938E-2,6.902574003E-2
1.582949686E0,3.329117596E-2,4.779879749E-2,7.024743408E-2
1.585331613E0,3.329117596E-2,4.902049154E-2,7.269082218E-2
1.587713541E0,3.206948191E-2,4.779879749E-2,7.635590434E-2
1.590095468E0,3.206948191E-2,4.779879749E-2,7.635590434E-2
1.592477395E0,3.084778599E-2,4.902049154E-2,7.513421029E-2
1.594859322E0,3.084778599E-2,4.779879749E-2,7.879929990E-2
1.597241249E0,3.084778599E-2,4.657710344E-2,7.757759839E-2
1.599623176E0,2.718270384E-2,4.657710344E-2,7.879929990E-2
1.602005103E0,2.840439789E-2,4.535540938E-2,8.002099395E-2
1.604386978E0,2.855710872E-2,4.291202128E-2,8.368607610E-2
1.606768905E0,2.718270384E-2,4.169032723E-2,8.490777016E-2
1.609150832E0,2.733541466E-2,3.924693540E-2,8.490777016E-2
1.611532759E0,2.855710872E-2,3.924693540E-2,8.368607610E-2
1.613914686E0,2.733541466E-2,3.695625812E-2,8.490777016E-2
1.616296613E0,2.855710872E-2,3.329117596E-2,8.368607610E-2
1.618678541E0,2.733541466E-2,3.329117596E-2,8.490777016E-2
1.621060468E0,2.733541466E-2,3.329117596E-2,8.246438205E-2
1.623442395E0,2.733541466E-2,2.962609194E-2,8.124268800E-2
1.625824322E0,2.855710872E-2,2.718270384E-2,8.002099395E-2
1.628206249E0,3.100049868E-2,2.840439789E-2,7.757759839E-2
1.630588176E0,3.100049868E-2,2.473931387E-2,7.650861889E-2
1.632970051E0,3.100049868E-2,2.596100792E-2,7.391251624E-2
1.635351978E0,3.222219273E-2,2.351761982E-2,7.146912813E-2
1.637733905E0,3.344388679E-2,2.229592577E-2,6.902574003E-2
1.640115832E0,3.588727489E-2,1.985253580E-2,6.795676053E-2
1.642497759E0,3.588727489E-2,2.107422985E-2,6.536065787E-2
1.644879686E0,3.710897267E-2,1.618745178E-2,6.306997687E-2
1.647261613E0,3.848337755E-2,1.374406368E-2,6.062658876E-2
1.649643541E0,3.726168349E-2,1.007897966E-2,5.818320066E-2
1.652025468E0,3.848337755E-2,5.192201585E-3,5.451811850E-2
1.654407343E0,3.588727489E-2,5.192201585E-3,5.436540768E-2
1.656789270E0,3.603998944E-2,1.527118147E-3,5.329642445E-2
1.659171197E0,3.466558084E-2,-1.985253533E-3,5.085303262E-2
1.661553124E0,3.222219273E-2,-3.359660041E-3,5.070032179E-2
1.663935051E0,3.100049868E-2,-8.093725890E-3,5.085303262E-2
1.666316978E0,2.855710872E-2,-9.315420873E-3,4.825693369E-2
1.668698905E0,2.611372061E-2,-1.175880991E-2,4.825693369E-2
1.671080832E0,2.367033064E-2,-1.542389300E-2,4.963133857E-2
1.673462759E0,2.122694254E-2,-2.031067200E-2,4.963133857E-2
1.675844686E0,1.618745178E-2,-2.031067200E-2,4.825693369E-2
1.678226613E0,1.252236869E-2,-2.764083818E-2,4.703523964E-2
1.680608488E0,1.007897966E-2,-2.886253223E-2,4.703523964E-2
1.682990416E0,6.261184346E-3,-3.008422814E-2,4.581354558E-2
1.685372343E0,5.039489828E-3,-3.374931216E-2,4.581354558E-2
1.687754270E0,1.374406274E-3,-3.619270027E-2,4.703523964E-2
1.690136197E0,-1.068982761E-3,-3.985778242E-2,4.581354558E-2
1.692518124E0,-2.290677279E-3,-4.352286831E-2,4.703523964E-2
1.694900051E0,-1.068982761E-3,-4.596625641E-2,4.703523964E-2
1.697281978E0,-2.290677279E-3,-4.596625641E-2,4.459185153E-2
1.699663905E0,-4.734066315E-3,-4.840964451E-2,4.337015375E-2
1.702045832E0,-5.955760833E-3,-4.963133857E-2,4.337015375E-2
1.704427759E0,-5.955760833E-3,-5.085303262E-2,4.214845970E-2
1.706809634E0,-5.955760833E-3,-5.085303262E-2,4.092676565E-2
1.709191561E0,-5.955760833E-3,-4.840964451E-2,3.970507160E-2
1.711573488E0,-5.955760833E-3,-4.718795046E-2,3.848337755E-2
1.713955416E0,-4.734066315E-3,-4.596625641E-2,3.603998944E-2
1.716337343E0,-7.330167107E-3,-4.596625641E-2,3.481829539E-2
1.718719270E0,-9.773556143E-3,-4.367557913E-2,3.726168349E-2
1.721101197E0,-9.773556143E-3,-4.474456236E-2,3.726168349E-2
1.723483124E0,-1.099525020E-2,-4.489727318E-2,3.603998944E-2
1.725865051E0,-1.343864016E-2,-4.611896724E-2,3.481829539E-2
1.728246978E0,-1.343864016E-2,-4.840964451E-2,3.603998944E-2
1.730628905E0,-1.466033421E-2,-5.085303262E-2,3.726168349E-2
1.733010780E0,-1.588202827E-2,-5.329642445E-2,3.726168349E-2
1.735392707E0,-1.466033421E-2,-5.818320066E-2,3.970507160E-2
1.737774634E0,-1.588202827E-2,-6.062658876E-2,3.970507160E-2
1.740156561E0,-1.466033421E-2,-6.429167092E-2,3.848337755E-2
1.742538488E0,-1.572931744E-2,-7.024743408E-2,3.970507160E-2
1.744920416E0,-1.450762246E-2,-7.269082218E-2,4.230117425E-2
1.747302343E0,-1.206423342E-2,-7.635590434E-2,4.230117425E-2
1.749684270E0,-9.468132630E-3,-8.002099395E-2,4.352286831E-2
1.752066197E0,-9.468132630E-3,-8.231166750E-2,4.230117425E-2
1.754448124E0,-8.246437646E-3,-8.597674966E-2,4.230117425E-2
1.756830051E0,-5.803049076E-3,-9.086353332E-2,4.352286831E-2
1.759211926E0,-1.985253533E-3,-9.575030953E-2,4.352286831E-2
1.761593853E0,4.581354442E-4,-9.926267713E-2,4.230117425E-2
1.763975780E0,3.054236295E-3,-1.017060652E-1,4.352286831E-2
1.766357707E0,7.941014133E-3,-1.029277667E-1,4.489727318E-2
1.768739634E0,1.038440317E-2,-1.065928489E-1,4.245388508E-2
1.771121561E0,1.664558798E-2,-1.076618284E-1,4.245388508E-2
1.773503488E0,1.786728203E-2,-1.113269106E-1,4.245388508E-2
1.775885416E0,2.290677279E-2,-1.149920002E-1,4.123219103E-2
1.778267343E0,2.901524492E-2,-1.162136942E-1,3.878879920E-2
1.780649270E0,3.405473381E-2,-1.160609797E-1,3.878879920E-2
1.783031197E0,3.649812192E-2,-1.172826737E-1,3.756710514E-2
1.785413072E0,4.016320780E-2,-1.197260618E-1,3.512371704E-2
1.787794999E0,4.398100078E-2,-1.209477559E-1,3.390202299E-2
1.790176926E0,4.520269856E-2,-1.258345395E-1,2.901524492E-2
1.792558853E0,4.886778072E-2,-1.270562261E-1,3.023693897E-2
