"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.069129690E-1,3.405473381E-2,-4.207210541E-1,-9.620844387E-3
9.092948960E-1,3.787253052E-2,-4.207210541E-1,-9.468132630E-3
9.116767710E-1,4.153761268E-2,-4.207210541E-1,-8.246437646E-3
9.140586980E-1,4.398100078E-2,-4.194993675E-1,-7.024743594E-3
9.164405730E-1,4.902049154E-2,-4.158342779E-1,-7.024743594E-3
9.188225000E-1,5.268557742E-2,-4.109475017E-1,-8.246437646E-3
9.212044270E-1,5.390727147E-2,-4.072824121E-1,-4.581354558E-3
9.235863020E-1,5.390727147E-2,-3.988832533E-1,-5.803049076E-3
9.259682300E-1,5.497625470E-2,-3.891097009E-1,-5.955760833E-3
9.283501050E-1,5.253286287E-2,-3.807105422E-1,-7.177455351E-3
9.307320320E-1,4.993676394E-2,-3.721587062E-1,-8.399149403E-3
9.331139070E-1,5.115845799E-2,-3.600944579E-1,-7.177455351E-3
9.354958340E-1,4.734066129E-2,-3.527642787E-1,-7.177455351E-3
9.378777090E-1,4.489727318E-2,-3.443651497E-1,-8.551862091E-3
9.402596360E-1,4.352286831E-2,-3.370349705E-1,-8.551862091E-3
9.426415110E-1,3.985778242E-2,-3.274141252E-1,-8.551862091E-3
9.450234380E-1,3.603998944E-2,-3.213056624E-1,-9.773556143E-3
9.474053130E-1,3.237490356E-2,-3.116848171E-1,-7.330167107E-3
9.497872400E-1,3.100049868E-2,-3.031329513E-1,-9.926267900E-3
9.521691150E-1,2.718270384E-2,-2.959555089E-1,-1.114796288E-2
9.545510420E-1,2.596100792E-2,-2.910687327E-1,-1.114796288E-2
9.569329170E-1,2.092151903E-2,-2.861819267E-1,-1.236965694E-2
9.593148440E-1,1.847812906E-2,-2.826695740E-1,-1.359135192E-2
9.616967190E-1,1.343864016E-2,-2.777827978E-1,-1.603474095E-2
9.640786460E-1,8.399149403E-3,-2.718270421E-1,-1.985253580E-2
9.664605210E-1,4.734066315E-3,-2.681619525E-1,-1.985253580E-2
9.688424480E-1,9.162708884E-4,-2.620534599E-1,-2.107422985E-2
9.712243750E-1,-1.527118147E-3,-2.548760176E-1,-2.473931387E-2
9.736062500E-1,-4.123218823E-3,-2.452551723E-1,-2.611372061E-2
9.759881770E-1,-5.344913341E-3,-2.354816198E-1,-2.733541466E-2
9.783700520E-1,-7.941014133E-3,-2.270824611E-1,-2.733541466E-2
9.807519800E-1,-8.093725890E-3,-2.124221325E-1,-2.855710872E-2
9.831338550E-1,-9.315420873E-3,-1.979145110E-1,-2.993151546E-2
9.855157820E-1,-8.246437646E-3,-1.870719790E-1,-3.115320951E-2
9.878976570E-1,-7.024743594E-3,-1.687465608E-1,-2.993151546E-2
9.902795840E-1,-8.399149403E-3,-1.542389393E-1,-3.481829539E-2
9.926614590E-1,-8.399149403E-3,-1.372879148E-1,-3.497100621E-2
9.950433860E-1,-7.330167107E-3,-1.227803007E-1,-3.863608837E-2
9.974252610E-1,-6.108472589E-3,-1.033858955E-1,-3.985778242E-2
9.998071880E-1,-3.817795310E-3,-9.116895497E-2,-3.985778242E-2
1.002189115E0,-1.527118147E-4,-7.910472155E-2,-4.245388508E-2
1.004570990E0,4.734066315E-3,-6.322269142E-2,-4.245388508E-2
1.006952917E0,9.620844387E-3,-5.115845799E-2,-4.001049697E-2
1.009334792E0,1.450762246E-2,-3.894151375E-2,-3.878879920E-2
1.011716719E0,1.817270555E-2,-2.916795574E-2,-3.634541109E-2
1.014098594E0,2.321219631E-2,-2.061609551E-2,-3.145863488E-2
1.016480521E0,2.687728032E-2,-1.099525020E-2,-2.535016090E-2
1.018862396E0,3.054236248E-2,-2.443389036E-3,-1.801999472E-2
1.021244323E0,3.558185324E-2,3.665083554E-3,-1.313321572E-2
1.023626198E0,3.924693540E-2,8.551862091E-3,-9.468132630E-3
1.026008125E0,4.306473210E-2,1.236965694E-2,-4.581354558E-3
1.028390000E0,4.428642616E-2,1.832541823E-2,3.054236295E-4
1.030771927E0,4.550812021E-2,2.687728032E-2,2.748812549E-3
1.033153802E0,4.535540938E-2,3.298575059E-2,5.192201585E-3
1.035535730E0,4.657710344E-2,3.909422457E-2,7.635590620E-3
1.037917657E0,4.657710344E-2,5.008947477E-2,1.618745178E-2
1.040299532E0,4.795150831E-2,5.482354015E-2,1.985253580E-2
1.042681459E0,5.039490014E-2,6.581879407E-2,2.596100792E-2
1.045063334E0,5.405998230E-2,7.437065244E-2,3.206948191E-2
1.047445261E0,6.016845629E-2,8.170082420E-2,3.817795217E-2
1.049827136E0,6.520794332E-2,9.025268257E-2,4.184303805E-2
1.052209063E0,7.269082218E-2,9.758284688E-2,4.932591692E-2
1.054590938E0,8.002099395E-2,1.061347127E-1,5.176930502E-2
1.056972865E0,8.612946421E-2,1.146865711E-1,5.543438718E-2
1.059354740E0,9.620844573E-2,1.172826737E-1,6.032116711E-2
1.061736667E0,1.010952219E-1,1.221694499E-1,6.398624927E-2
1.064118542E0,1.085781008E-1,1.270562261E-1,6.765133142E-2
1.066500469E0,1.159082651E-1,1.270562261E-1,6.887302548E-2
1.068882344E0,1.197260618E-1,1.294996142E-1,7.009471953E-2
1.071264271E0,1.258345395E-1,1.294996142E-1,7.024743408E-2
1.073646146E0,1.270562261E-1,1.294996142E-1,7.146912813E-2
1.076028073E0,1.296523362E-1,1.247655526E-1,7.146912813E-2
1.078410000E0,1.296523362E-1,1.211004704E-1,7.269082218E-2
1.080791875E0,1.259872466E-1,1.162136942E-1,7.146912813E-2
1.083173802E0,1.247655526E-1,1.076618284E-1,6.902574003E-2
1.085555677E0,1.223221645E-1,9.926267713E-2,6.780404598E-2
1.087937605E0,1.174353883E-1,9.193251282E-2,6.536065787E-2
1.090319480E0,1.162136942E-1,8.460234851E-2,6.413896382E-2
1.092701407E0,1.137702987E-1,7.482878864E-2,6.291726977E-2
1.095083282E0,1.149920002E-1,7.009471953E-2,6.291726977E-2
1.097465209E0,1.125486046E-1,6.276455522E-2,6.291726977E-2
1.099847084E0,1.113269106E-1,5.665608495E-2,6.291726977E-2
1.102229011E0,1.101052165E-1,5.299099907E-2,6.413896382E-2
1.104610886E0,1.088835225E-1,4.703523964E-2,6.551336497E-2
1.106992813E0,1.090362370E-1,3.970507160E-2,6.429167092E-2
1.109374688E0,1.078145429E-1,3.481829539E-2,6.429167092E-2
1.111756615E0,1.039967462E-1,2.870982140E-2,6.551336497E-2
1.114138490E0,1.041494608E-1,1.908897609E-2,6.551336497E-2
1.116520417E0,1.029277667E-1,1.420219894E-2,6.429167092E-2
1.118902292E0,1.004843712E-1,6.872031838E-3,6.429167092E-2
1.121284219E0,9.926267713E-2,7.635590737E-4,6.429167092E-2
1.123666146E0,9.804098308E-2,-4.123218823E-3,6.184828654E-2
1.126048021E0,9.315420687E-2,-1.007897966E-2,6.429167092E-2
1.128429948E0,9.055810422E-2,-1.130067464E-2,6.306997687E-2
1.130811823E0,8.933641016E-2,-1.007897966E-2,6.551336497E-2
1.133193750E0,8.567132801E-2,-6.566607859E-3,6.551336497E-2
1.135575625E0,8.185353130E-2,-1.679830020E-3,6.551336497E-2
1.137957552E0,8.063183725E-2,7.941014133E-3,6.673506647E-2
1.140339427E0,7.925742865E-2,1.893626526E-2,6.536065787E-2
1.142721355E0,7.299624383E-2,2.977880463E-2,6.413896382E-2
1.145103230E0,7.055285573E-2,3.939964995E-2,6.169557199E-2
1.147485157E0,6.795676053E-2,5.283828825E-2,5.925218388E-2
1.149867032E0,6.413896382E-2,6.612421572E-2,5.665608495E-2
1.152248959E0,6.154286116E-2,7.574506104E-2,5.299099907E-2
1.154630886E0,5.650337040E-2,9.147437662E-2,4.917320609E-2
1.157012761E0,5.146388337E-2,1.010952219E-1,4.795150831E-2
1.159394688E0,4.886778072E-2,1.133121699E-1,4.306473210E-2
1.161776563E0,4.260659590E-2,1.229330078E-1,4.046862945E-2
1.164158490E0,3.649812192E-2,1.288887709E-1,3.680354729E-2
1.166540365E0,3.390202299E-2,1.374406368E-1,3.436015919E-2
1.168922292E0,2.886253223E-2,1.421747059E-1,3.191677108E-2
1.171304167E0,2.260134928E-2,1.421747059E-1,2.809897438E-2
1.173686094E0,2.015795931E-2,1.444653720E-1,2.565558441E-2
1.176067969E0,1.771457121E-2,1.469087601E-1,2.321219631E-2
1.178449896E0,1.267508045E-2,1.481304616E-1,2.076880634E-2
1.180831771E0,7.635590620E-3,1.505738497E-1,1.832541823E-2
1.183213698E0,6.413896102E-3,1.469087601E-1,1.588202827E-2
1.185595573E0,6.413896102E-3,1.467560530E-1,1.343864016E-2
1.187977500E0,5.192201585E-3,1.455343664E-1,1.099525020E-2
1.190359375E0,6.413896102E-3,1.491994411E-1,1.099525020E-2
1.192741302E0,7.635590620E-3,1.491994411E-1,9.773556143E-3
1.195123177E0,1.130067464E-2,1.528645307E-1,8.551862091E-3
1.197505105E0,1.496575773E-2,1.577513069E-1,8.551862091E-3
1.199887032E0,2.000524849E-2,1.626380831E-1,8.551862091E-3
1.202268907E0,2.733541466E-2,1.675248593E-1,9.773556143E-3
1.204650834E0,3.359659761E-2,1.748550236E-1,1.221694518E-2
1.207032709E0,4.214845970E-2,1.821851879E-1,1.588202827E-2
1.209414636E0,4.840964451E-2,1.931804419E-1,1.832541823E-2
1.211796511E0,5.711421743E-2,1.980672181E-1,2.199050039E-2
1.214178438E0,6.444438547E-2,2.053973973E-1,2.443389036E-2
1.216560313E0,7.192726433E-2,2.151709497E-1,2.565558441E-2
1.218942240E0,7.437065244E-2,2.200577259E-1,2.932066843E-2
1.221324115E0,8.414421231E-2,2.273878902E-1,3.054236248E-2
1.223706042E0,9.040539712E-2,2.359397560E-1,3.054236248E-2
1.226087917E0,9.773556143E-2,2.408265322E-1,3.054236248E-2
1.228469844E0,1.027750522E-1,2.469350100E-1,3.054236248E-2
1.230851719E0,1.113269106E-1,2.518217862E-1,3.054236248E-2
1.233233646E0,1.137702987E-1,2.554868758E-1,2.809897438E-2
1.235615521E0,1.200314835E-1,2.603736520E-1,2.687728032E-2
1.237997448E0,1.212531775E-1,2.663294077E-1,2.565558441E-2
1.240379375E0,1.235438585E-1,2.699944973E-1,2.199050039E-2
1.242761250E0,1.247655526E-1,2.712161839E-1,1.954711229E-2
1.245143177E0,1.259872466E-1,2.748812735E-1,1.954711229E-2
1.247525052E0,1.272089481E-1,2.796153426E-1,1.343864016E-2
1.249906980E0,1.284306347E-1,2.796153426E-1,1.221694518E-2
1.252288855E0,1.272089481E-1,2.845021188E-1,1.099525020E-2
1.254670782E0,1.259872466E-1,2.857238054E-1,4.886778072E-3
1.257052657E0,1.246128380E-1,2.867927849E-1,-1.527118147E-4
1.259434584E0,1.233911440E-1,2.904578745E-1,-2.596100792E-3
1.261816459E0,1.195733473E-1,2.953446507E-1,-6.261184346E-3
1.264198386E0,1.171299592E-1,2.976353168E-1,-7.482878864E-3
1.266580313E0,1.145338640E-1,3.000787199E-1,-7.482878864E-3
1.268962188E0,1.133121699E-1,3.013004065E-1,-9.926267900E-3
1.271344063E0,1.096470803E-1,3.049654961E-1,-9.926267900E-3
1.273725990E0,1.070509851E-1,3.061871827E-1,-1.114796288E-2
1.276107917E0,1.046075895E-1,3.096995652E-1,-8.857285604E-3
1.278489792E0,9.834641218E-2,3.133646548E-1,-1.007897966E-2
1.280871667E0,9.468132257E-2,3.096995652E-1,-8.857285604E-3
1.283253594E0,8.979454637E-2,3.084778786E-1,-7.635590620E-3
1.285635521E0,8.475505561E-2,3.096995652E-1,-1.007897966E-2
1.288017396E0,8.231166750E-2,3.132119179E-1,-1.252236869E-2
1.290399323E0,7.727217674E-2,3.132119179E-1,-1.374406368E-2
1.292781198E0,7.238540053E-2,3.132119179E-1,-1.374406368E-2
1.295163125E0,6.490252167E-2,3.144336343E-1,-1.252236869E-2
1.297545000E0,6.123743951E-2,3.144336343E-1,-1.389677543E-2
1.299926927E0,5.497625470E-2,3.118375242E-1,-1.389677543E-2
1.302308802E0,5.008947477E-2,3.081724346E-1,-1.389677543E-2
1.304690730E0,4.520269856E-2,3.069507480E-1,-1.023169141E-2
1.307072605E0,4.138490185E-2,3.057290614E-1,-6.566607859E-3
1.309454532E0,3.527642787E-2,2.997733057E-1,-1.679830020E-3
1.311836407E0,3.038965166E-2,2.936648130E-1,2.137965523E-3
1.314218334E0,2.794626169E-2,2.863346636E-1,4.581354558E-3
1.316600209E0,2.428117767E-2,2.767138183E-1,9.468132630E-3
1.318982136E0,2.183778957E-2,2.681619525E-1,1.313321572E-2
1.321364011E0,2.321219631E-2,2.585411072E-1,2.046338283E-2
1.323745938E0,2.092151903E-2,2.464768738E-1,2.550287358E-2
1.326127865E0,1.847812906E-2,2.379250079E-1,2.916795574E-2
1.328509740E0,1.969982497E-2,2.270824611E-1,3.283303976E-2
1.330891667E0,1.985253580E-2,2.173089087E-1,3.649812192E-2
1.333273542E0,2.107422985E-2,2.101314515E-1,3.771981969E-2
1.335655469E0,2.000524849E-2,2.003578991E-1,4.275930673E-2
1.338037344E0,2.000524849E-2,1.931804419E-1,4.886778072E-2
1.340419271E0,2.504473738E-2,1.882936656E-1,5.008947477E-2
1.342801146E0,2.626643144E-2,1.798945218E-1,5.253286287E-2
1.345183073E0,2.641914412E-2,1.737860441E-1,5.268557742E-2
1.347564948E0,2.886253223E-2,1.653869003E-1,5.512896553E-2
1.349946875E0,3.023693897E-2,1.556133330E-1,5.390727147E-2
1.352328750E0,3.390202299E-2,1.447708011E-1,5.024218559E-2
1.354710677E0,3.894151375E-2,1.349972486E-1,4.902049154E-2
1.357092552E0,4.275930673E-2,1.265980899E-1,4.917320609E-2
1.359474480E0,4.886778072E-2,1.181989461E-1,4.795150831E-2
1.361856407E0,5.635065958E-2,1.084253863E-1,4.672981426E-2
1.364238282E0,6.139015034E-2,1.012479365E-1,4.672981426E-2
1.366620209E0,7.009471953E-2,9.391776472E-2,4.688252881E-2
1.369002084E0,7.757759839E-2,8.551861346E-2,4.688252881E-2
1.371384011E0,8.383878320E-2,7.941014320E-2,4.566083103E-2
1.373765886E0,9.009996802E-2,7.345438004E-2,4.199574888E-2
1.376147813E0,9.376505762E-2,6.490252167E-2,4.077405483E-2
1.378529688E0,9.880454093E-2,6.016845629E-2,4.092676565E-2
1.380911615E0,1.024696305E-1,5.405998230E-2,3.970507160E-2
1.383293490E0,1.050657257E-1,4.795150831E-2,3.726168349E-2
1.385675417E0,1.050657257E-1,4.443913698E-2,3.726168349E-2
1.388057292E0,1.038440317E-1,3.955236077E-2,3.848337755E-2
1.390439219E0,1.014006436E-1,3.710897267E-2,3.848337755E-2
1.392821094E0,9.895725548E-2,3.344388679E-2,3.726168349E-2
1.395203021E0,9.391776472E-2,2.733541466E-2,3.359659761E-2
1.397584896E0,8.903098851E-2,2.244863659E-2,3.603998944E-2
1.399966823E0,8.292251825E-2,1.511846948E-2,3.603998944E-2
1.402348750E0,7.666133344E-2,1.023169141E-2,3.848337755E-2
1.404730625E0,6.810946763E-2,1.679830020E-3,3.848337755E-2
1.407112552E0,6.200099736E-2,-3.206948051E-3,3.848337755E-2
1.409494427E0,5.573981255E-2,-1.038440317E-2,3.726168349E-2
1.411876355E0,4.963133857E-2,-2.015795931E-2,3.603998944E-2
1.414258230E0,4.337015375E-2,-2.748812735E-2,3.481829539E-2
1.416640157E0,3.726168349E-2,-3.481829539E-2,3.359659761E-2
1.419022032E0,3.115320951E-2,-4.337015375E-2,2.993151546E-2
1.421403959E0,2.611372061E-2,-5.192201585E-2,2.993151546E-2
1.423785834E0,2.122694254E-2,-6.291726977E-2,2.870982140E-2
1.426167761E0,1.756185852E-2,-6.887302548E-2,2.993151546E-2
1.428549636E0,1.267508045E-2,-7.620319724E-2,2.993151546E-2
1.430931563E0,7.788302377E-3,-8.475505561E-2,2.870982140E-2
1.433313438E0,4.123218823E-3,-9.330692142E-2,2.748812735E-2
1.435695365E0,-9.162708884E-4,-9.941539168E-2,2.993151546E-2
1.438077240E0,-7.635590737E-4,-1.041494608E-1,3.115320951E-2
1.440459167E0,-5.650337320E-3,-1.139230132E-1,2.993151546E-2
1.442841042E0,-5.650337320E-3,-1.175880954E-1,3.237490356E-2
1.445222969E0,-6.872031838E-3,-1.247655526E-1,3.497100621E-2
1.447604896E0,-9.315420873E-3,-1.296523362E-1,3.741439432E-2
1.449986771E0,-9.315420873E-3,-1.320957243E-1,3.619270027E-2
1.452368698E0,-8.093725890E-3,-1.394258887E-1,3.619270027E-2
1.454750573E0,-1.038440317E-2,-1.453816444E-1,3.985778242E-2
1.457132500E0,-9.162709117E-3,-1.490467340E-1,3.985778242E-2
1.459514375E0,-6.719320081E-3,-1.575985998E-1,3.985778242E-2
1.461896302E0,-4.123218823E-3,-1.598892659E-1,4.107947648E-2
1.464278177E0,-1.679830020E-3,-1.623326540E-1,4.107947648E-2
1.466660105E0,-4.581354442E-4,-1.696628332E-1,4.245388508E-2
1.469041980E0,4.581354558E-3,-1.731752008E-1,4.245388508E-2
1.471423907E0,5.803049076E-3,-1.780619770E-1,4.001049697E-2
1.473805782E0,7.024743594E-3,-1.817270666E-1,3.634541109E-2
1.476187709E0,9.620844387E-3,-1.853921413E-1,3.268032894E-2
1.478569584E0,9.620844387E-3,-1.902789176E-1,2.901524492E-2
1.480951511E0,1.328592747E-2,-1.951656938E-1,2.657185495E-2
1.483333438E0,1.832541823E-2,-2.035648525E-1,2.535016090E-2
1.485715313E0,1.832541823E-2,-2.084516287E-1,2.535016090E-2
1.488097240E0,2.199050039E-2,-2.131856978E-1,2.657185495E-2
1.490479115E0,2.458660305E-2,-2.168507725E-1,2.550287358E-2
1.492861042E0,2.580829710E-2,-2.192941606E-1,2.305948362E-2
1.495242917E0,2.702999115E-2,-2.217375487E-1,2.061609551E-2
1.497624844E0,2.947338112E-2,-2.180724740E-1,1.939439960E-2
1.500006719E0,3.191677108E-2,-2.168507725E-1,1.817270555E-2
1.502388646E0,3.558185324E-2,-2.156290859E-1,1.572931744E-2
1.504770521E0,3.817795217E-2,-2.180724740E-1,1.450762246E-2
1.507152448E0,4.062134400E-2,-2.168507725E-1,1.695101149E-2
1.509534323E0,4.428642616E-2,-2.156290859E-1,1.817270555E-2
1.511916250E0,4.932591692E-2,-2.168507725E-1,2.061609551E-2
1.514298125E0,5.054761097E-2,-2.179197669E-1,2.305948362E-2
1.516680052E0,5.176930502E-2,-2.179197669E-1,2.550287358E-2
1.519061927E0,5.176930502E-2,-2.154763639E-1,2.550287358E-2
1.521443855E0,5.436540768E-2,-2.166980654E-1,3.038965166E-2
1.523825730E0,5.436540768E-2,-2.130329758E-1,3.161134571E-2
1.526207657E0,5.558710173E-2,-2.069245130E-1,3.527642787E-2
1.528589584E0,5.680879578E-2,-2.069245130E-1,3.527642787E-2
1.530971459E0,5.925218388E-2,-2.032594234E-1,3.894151375E-2
1.533353386E0,5.925218388E-2,-2.020377368E-1,4.016320780E-2
1.535735261E0,6.047387794E-2,-1.983726472E-1,4.138490185E-2
1.538117188E0,6.413896382E-2,-1.959292591E-1,4.138490185E-2
1.540499063E0,6.536065787E-2,-1.922641695E-1,4.016320780E-2
1.542880990E0,6.658235192E-2,-1.899735034E-1,4.016320780E-2
1.545262865E0,6.917845458E-2,-1.875301152E-1,4.016320780E-2
1.547644792E0,7.284353673E-2,-1.838650256E-1,3.894151375E-2
1.550026667E0,7.406523079E-2,-1.777565479E-1,4.138490185E-2
1.552408594E0,7.773031294E-2,-1.728697717E-1,3.894151375E-2
1.554790469E0,7.895200700E-2,-1.692046970E-1,3.771981969E-2
1.557172396E0,7.895200700E-2,-1.632489264E-1,3.649812192E-2
1.559554271E0,8.261708915E-2,-1.559187621E-1,3.771981969E-2
1.561936198E0,8.383878320E-2,-1.510319859E-1,3.894151375E-2
1.564318073E0,8.628217876E-2,-1.461452097E-1,3.894151375E-2
1.566700000E0,8.994726092E-2,-1.424801201E-1,3.527642787E-2
1.569081927E0,9.239064902E-2,-1.412584335E-1,3.649812192E-2
1.571463802E0,9.605573118E-2,-1.388150454E-1,3.649812192E-2
1.573845730E0,1.010952219E-1,-1.363716573E-1,3.527642787E-2
1.576227605E0,1.023169160E-1,-1.375933439E-1,3.649812192E-2
1.578609532E0,1.047603041E-1,-1.375933439E-1,3.405473381E-2
1.580991407E0,1.084253863E-1,-1.375933439E-1,3.283303976E-2
1.583373334E0,1.122431830E-1,-1.363716573E-1,3.405473381E-2
1.585755209E0,1.122431830E-1,-1.375933439E-1,3.527642787E-2
1.588137136E0,1.122431830E-1,-1.351499557E-1,3.649812192E-2
1.590519011E0,1.122431830E-1,-1.351499557E-1,3.894151375E-2
1.592900938E0,1.097997949E-1,-1.327065676E-1,4.016320780E-2
1.595282813E0,1.110214889E-1,-1.351499557E-1,4.016320780E-2
1.597664740E0,1.110214889E-1,-1.363716573E-1,4.016320780E-2
1.600046615E0,1.084253863E-1,-1.351499557E-1,3.771981969E-2
1.602428542E0,1.072036922E-1,-1.339282542E-1,3.771981969E-2
1.604810417E0,1.097997949E-1,-1.339282542E-1,3.771981969E-2
1.607192344E0,1.084253863E-1,-1.302631795E-1,3.894151375E-2
1.609574271E0,1.084253863E-1,-1.265980899E-1,3.894151375E-2
1.611956146E0,1.072036922E-1,-1.253764033E-1,3.771981969E-2
1.614338073E0,1.047603041E-1,-1.194206402E-1,3.649812192E-2
1.616719948E0,1.046075895E-1,-1.133121699E-1,3.527642787E-2
1.619101875E0,1.058292910E-1,-1.108687744E-1,3.527642787E-2
1.621483750E0,1.033858955E-1,-1.084253863E-1,3.390202299E-2
1.623865677E0,1.021642014E-1,-1.049130186E-1,3.145863488E-2
1.626247552E0,1.020114943E-1,-1.049130186E-1,2.901524492E-2
1.628629480E0,1.020114943E-1,-1.000262350E-1,2.779355086E-2
1.631011355E0,1.020114943E-1,-9.636115283E-2,2.535016090E-2
1.633393282E0,1.032331884E-1,-9.269607067E-2,2.657185495E-2
1.635775157E0,1.056765765E-1,-8.674030751E-2,2.657185495E-2
1.638157084E0,1.068982705E-1,-8.307522535E-2,2.657185495E-2
1.640538959E0,1.056765765E-1,-7.941014320E-2,2.412846684E-2
1.642920886E0,1.056765765E-1,-7.330167294E-2,2.290677279E-2
1.645302761E0,1.067455560E-1,-6.734590977E-2,2.168507688E-2
1.647684688E0,1.067455560E-1,-6.368082762E-2,2.275406010E-2
1.650066563E0,1.043021679E-1,-5.635065958E-2,2.153236605E-2
1.652448490E0,1.043021679E-1,-5.268557742E-2,1.908897609E-2
1.654830417E0,1.043021679E-1,-5.039490014E-2,2.031067200E-2
1.657212292E0,1.041494608E-1,-4.428642616E-2,1.908897609E-2
1.659594219E0,1.017060652E-1,-3.939964995E-2,1.786728203E-2
1.661976094E0,1.027750522E-1,-2.977880463E-2,1.542389300E-2
1.664358021E0,1.027750522E-1,-2.611372061E-2,1.175880991E-2
1.666739896E0,1.027750522E-1,-2.122694254E-2,1.038440317E-2
1.669121823E0,1.015533581E-1,-1.527118124E-2,7.941014133E-3
1.671503698E0,1.014006436E-1,-1.282779220E-2,5.497625098E-3
1.673885625E0,1.001789495E-1,-9.162709117E-3,3.054236295E-3
1.676267500E0,1.001789495E-1,-5.650337320E-3,-6.108472589E-4
1.678649427E0,9.895725548E-2,-4.428642802E-3,-6.108472589E-4
1.681031302E0,9.880454093E-2,4.581354442E-4,-6.108472589E-4
1.683413230E0,9.880454093E-2,2.901524538E-3,-6.108472589E-4
1.685795105E0,9.636115283E-2,1.679830020E-3,-1.832541777E-3
1.688177032E0,9.513945878E-2,2.901524538E-3,6.108472589E-4
1.690558907E0,9.391776472E-2,-7.635590737E-4,1.832541777E-3
1.692940834E0,9.147437662E-2,-6.872031838E-3,-6.108472589E-4
1.695322761E0,8.276980370E-2,-1.053711493E-2,-6.108472589E-4
1.697704636E0,8.032641560E-2,-1.664558798E-2,-1.832541777E-3
1.700086563E0,7.421794534E-2,-2.397575416E-2,-1.832541777E-3
1.702468438E0,6.933116168E-2,-2.764083818E-2,-1.832541777E-3
1.704850365E0,6.429167092E-2,-3.130592033E-2,-4.275931045E-3
1.707232240E0,5.818320066E-2,-3.130592033E-2,-1.985253533E-3
1.709614167E0,5.070032179E-2,-3.619270027E-2,-1.985253533E-3
1.711996042E0,4.199574888E-2,-3.741439432E-2,-5.650337320E-3
1.714377969E0,3.588727489E-2,-3.741439432E-2,-3.206948051E-3
1.716759844E0,3.206948191E-2,-3.985778242E-2,-1.985253533E-3
1.719141771E0,2.840439789E-2,-4.474456236E-2,-5.650337320E-3
1.721523646E0,2.596100792E-2,-4.718795046E-2,-8.093725890E-3
1.723905573E0,2.473931387E-2,-4.840964451E-2,-9.315420873E-3
1.726287448E0,2.718270384E-2,-5.085303262E-2,-8.093725890E-3
1.728669375E0,2.840439789E-2,-5.573981255E-2,-1.175880991E-2
1.731051250E0,2.596100792E-2,-5.940489471E-2,-1.298050396E-2
1.733433177E0,2.718270384E-2,-6.306997687E-2,-1.175880991E-2
1.735815052E0,2.855710872E-2,-6.551336497E-2,-1.298050396E-2
1.738196980E0,2.977880463E-2,-7.269082218E-2,-1.542389300E-2
1.740578907E0,3.222219273E-2,-7.757759839E-2,-1.786728203E-2
1.742960782E0,3.603998944E-2,-8.612946421E-2,-1.893626526E-2
1.745342709E0,3.848337755E-2,-9.697200358E-2,-1.771457121E-2
1.747724584E0,3.863608837E-2,-1.043021679E-1,-2.015795931E-2
1.750106511E0,3.985778242E-2,-1.102579311E-1,-2.137965336E-2
1.752488386E0,3.985778242E-2,-1.212531775E-1,-1.893626526E-2
1.754870313E0,4.123219103E-2,-1.284306347E-1,-2.137965336E-2
1.757252188E0,4.001049697E-2,-1.320957243E-1,-2.260134928E-2
1.759634115E0,4.001049697E-2,-1.406475753E-1,-1.878355257E-2
1.762015990E0,3.756710514E-2,-1.455343664E-1,-2.122694254E-2
1.764397917E0,4.001049697E-2,-1.539335102E-1,-2.122694254E-2
1.766779792E0,4.138490185E-2,-1.612636745E-1,-2.122694254E-2
1.769161719E0,3.878879920E-2,-1.661504507E-1,-2.611372061E-2
1.771543594E0,4.016320780E-2,-1.722589284E-1,-2.855710872E-2
1.773925521E0,4.138490185E-2,-1.782146841E-1,-3.100049868E-2
1.776307396E0,4.016320780E-2,-1.831014603E-1,-3.344388679E-2
1.778689323E0,4.260659590E-2,-1.855448484E-1,-3.344388679E-2
1.781071198E0,4.260659590E-2,-1.867665499E-1,-3.955236077E-2
1.783453125E0,4.138490185E-2,-1.832541823E-1,-4.321744293E-2
1.785835052E0,4.001049697E-2,-1.771457046E-1,-4.443913698E-2
1.788216927E0,4.001049697E-2,-1.673721522E-1,-4.566083103E-2
1.790598855E0,3.985778242E-2,-1.565296054E-1,-5.070032179E-2
