"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.386219219E0,8.867800713E0,-1.483550072E-1,3.836891174E0
7.388601146E0,8.911469460E0,-2.380858511E-1,3.938585997E0
7.390983021E0,8.941379547E0,-3.284149170E-1,4.030111313E0
7.393364948E0,8.976076126E0,-4.516452849E-1,4.107280254E0
7.395746823E0,9.020342827E0,-5.563312769E-1,4.169493675E0
7.398128750E0,9.069396019E0,-6.418746710E-1,4.275375843E0
7.400510677E0,9.099306107E0,-7.651050687E-1,4.362115860E0
7.402892552E0,9.162117958E0,-8.548358679E-1,4.462614059E0
7.405274480E0,9.224929810E0,-9.206385016E-1,4.568496704E0
7.407656355E0,9.293125153E0,-1.005583763E0,4.674378872E0
7.410038282E0,9.384650230E0,-1.089930773E0,4.741377831E0
7.412420157E0,9.461818695E0,-1.165902853E0,4.770689964E0
7.414802084E0,9.549157143E0,-1.235892892E0,4.823332310E0
7.417184011E0,9.607182503E0,-1.283151150E0,4.899902344E0
7.419565886E0,9.655637741E0,-1.348953724E0,4.957928658E0
7.421947813E0,9.689735413E0,-1.429711580E0,5.020142078E0
7.424329688E0,9.705288887E0,-1.496112347E0,5.069194794E0
7.426711615E0,9.681360245E0,-1.505683661E0,5.121836662E0
7.429093490E0,9.623932838E0,-1.506281853E0,5.136193752E0
7.431475417E0,9.551549911E0,-1.440479279E0,5.097908497E0
7.433857344E0,9.468399048E0,-1.317248821E0,5.054239750E0
7.436239219E0,9.372088432E0,-1.223330617E0,4.938187599E0
7.438621146E0,9.279366493E0,-1.081555843E0,4.789234638E0
7.441003021E0,9.201599121E0,-9.349954724E-1,4.654638290E0
7.443384948E0,9.137591362E0,-7.591229677E-1,4.558327198E0
7.445766823E0,9.059226990E0,-5.838487148E-1,4.476373196E0
7.448148750E0,8.971290588E0,-3.882354796E-1,4.398606300E0
7.450530677E0,8.882756233E0,-1.986042857E-1,4.316651821E0
7.452912552E0,8.800203323E0,-3.768695518E-2,4.249054909E0
7.455294480E0,8.717052460E0,1.429711580E-1,4.243072987E0
7.457676355E0,8.648857117E0,2.524427772E-1,4.238286972E0
7.460058282E0,8.586046219E0,3.571287692E-1,4.261617184E0
7.462440157E0,8.566305161E0,4.187439680E-1,4.266402721E0
7.464822084E0,8.542376518E0,4.283152521E-1,4.275375843E0
7.467204011E0,8.556135178E0,4.522434771E-1,4.270590305E0
7.469585886E0,8.584849358E0,4.474578202E-1,4.275375843E0
7.471967813E0,8.642875671E0,3.661018610E-1,4.012763500E0
7.474349688E0,8.636295319E0,5.204389244E-2,3.319443226E0
7.476731615E0,8.636893272E0,-1.375873014E-2,3.559323788E0
7.479113490E0,8.622536659E0,3.110669367E-2,4.013959885E0
7.481495417E0,8.636893272E0,2.811566554E-2,4.320241451E0
7.483877344E0,8.675776482E0,1.495514158E-2,4.569693089E0
7.486259219E0,8.657232285E0,-7.776673418E-3,4.813760757E0
7.488641146E0,8.623732567E0,-3.589234129E-2,5.019543648E0
7.491023021E0,8.581260681E0,-4.486542568E-2,5.230710506E0
7.493404948E0,8.548358917E0,-9.212367237E-2,5.384449005E0
7.495786823E0,8.525627136E0,-1.633101404E-1,5.532804012E0
7.498168750E0,8.444271088E0,-1.830509305E-1,5.633901119E0
7.500550677E0,8.339585304E0,-2.273181528E-1,5.676971912E0
7.502932552E0,8.224729538E0,-2.572284341E-1,5.653641701E0
7.505314480E0,8.120043755E0,-2.967100143E-1,5.591428280E0
7.507696355E0,8.019545555E0,-2.841476798E-1,5.486144066E0
7.510078282E0,7.914859295E0,-3.242274821E-1,5.318646431E0
7.512460157E0,7.805985451E0,-4.462614357E-1,5.046463013E0
7.514842084E0,7.771887779E0,-3.900300860E-1,4.797011375E0
7.517224011E0,7.799405575E0,-3.146561682E-1,4.490131855E0
7.519605886E0,7.927421570E0,-2.530409992E-1,4.150351048E0
7.521987813E0,8.146963120E0,-2.285145670E-1,3.728017569E0
7.524369688E0,8.465806961E0,-1.310070455E-1,3.349353552E0
7.526751615E0,8.885746956E0,-8.614161611E-2,2.846262455E0
7.529120261E0,9.357132912E0,7.178467698E-3,2.284547329E0
7.531515417E0,9.887143135E0,-4.187439568E-3,1.700100541E0
7.533897344E0,1.040818024E1,-7.776673883E-2,1.053440213E0
7.536265938E0,1.091007519E1,-1.088734269E-1,3.966103494E-1
7.538661146E0,1.141077328E1,-5.922235921E-2,-3.553341627E-1
7.541043021E0,1.195095253E1,-9.511470050E-2,-1.174875975E0
7.543411667E0,1.247079372E1,-1.172483116E-1,-2.056631088E0
7.545806823E0,1.294816113E1,-1.160518974E-1,-2.962314367E0
7.548188750E0,1.336331654E1,-1.393819153E-1,-3.805186272E0
7.550557396E0,1.373958778E1,-8.195417374E-2,-4.648656368E0
7.552952552E0,1.406381512E1,-1.974078640E-2,-5.362913609E0
7.555334480E0,1.432463264E1,8.554340899E-2,-6.009573936E0
7.557703073E0,1.454237938E1,2.338984162E-1,-6.470790863E0
7.560098282E0,1.469791317E1,4.540380836E-1,-6.744768620E0
7.562480157E0,1.483789349E1,7.232306600E-1,-6.827321053E0
7.564848802E0,1.495035553E1,9.738788009E-1,-6.608377934E0
7.567244011E0,1.505324745E1,1.230509043E0,-6.174080849E0
7.569625886E0,1.514596939E1,1.506880045E0,-5.423332691E0
7.571994532E0,1.527817249E1,1.801197290E0,-4.295116425E0
7.574389688E0,1.538525105E1,2.172084808E0,-2.850450039E0
7.576771615E0,1.549711609E1,2.573480844E0,-1.037288666E0
7.579140261E0,1.558146286E1,2.914458036E0,1.054038405E0
7.581535417E0,1.566222095E1,3.135794163E0,3.375674486E0
7.583917292E0,1.577707577E1,3.237488985E0,5.444269657E0
7.586285938E0,1.586501217E1,3.165106058E0,7.129415035E0
7.588681146E0,1.592064571E1,2.969492912E0,8.150551796E0
7.591063021E0,1.588056564E1,2.745764017E0,8.506484032E0
7.593431667E0,1.567298794E1,2.451446772E0,8.364111900E0
7.595826823E0,1.530748463E1,2.219941139E0,7.762316704E0
7.598208750E0,1.481037617E1,2.109871387E0,6.867401123E0
7.600577396E0,1.422652721E1,2.127817631E0,5.905486107E0
7.602972552E0,1.369950771E1,2.194218397E0,4.981258392E0
7.605354480E0,1.321615791E1,2.213959217E0,4.177269936E0
7.607723125E0,1.280818176E1,2.268395901E0,3.434896946E0
7.610118282E0,1.243071365E1,2.270788670E0,2.749951363E0
7.612500157E0,1.208674526E1,2.211566210E0,2.137987137E0
7.614868802E0,1.176191998E1,2.100300074E0,1.592423439E0
7.617264011E0,1.147238827E1,1.922633052E0,1.019342422E0
7.619645886E0,1.122532940E1,1.702493310E0,4.552344978E-1
7.622014532E0,1.094118118E1,1.476969719E0,-3.649054468E-2
7.624409688E0,1.068993473E1,1.247258782E0,-4.755735099E-1
7.626791615E0,1.051944637E1,1.014556766E0,-8.727820516E-1
7.629160261E0,1.030648518E1,7.818548083E-1,-1.110269666E0
7.631555417E0,1.011326504E1,5.682953596E-1,-1.296311617E0
7.633937344E0,9.909276962E0,3.888336718E-1,-1.347757339E0
7.636305938E0,9.783055305E0,1.531406492E-1,-1.327418327E0
7.638701146E0,9.641879082E0,-6.281159073E-2,-1.177866936E0
7.641083021E0,9.577272415E0,-2.632105052E-1,-9.900303483E-1
7.643451667E0,9.541379929E0,-4.438686073E-1,-7.453642488E-1
7.645846875E0,9.582057953E0,-6.723831892E-1,-4.612165689E-1
7.648228750E0,9.632905960E0,-9.140582681E-1,-1.202393398E-1
7.650597396E0,9.711270332E0,-1.073779106E0,2.105683982E-1
7.652992552E0,9.827920914E0,-1.276570916E0,5.180460811E-1
7.655374480E0,9.958928108E0,-1.441675663E0,7.441678643E-1
7.657743073E0,1.006122112E1,-1.634896040E0,9.936196208E-1
7.660138282E0,1.020179939E1,-1.810170293E0,1.209571838E0
7.662520157E0,1.035194874E1,-1.950748682E0,1.377667665E0
7.664888802E0,1.053440189E1,-2.082353830E0,1.531406522E0
7.667284011E0,1.067498016E1,-2.204387903E0,1.656431437E0
7.669665886E0,1.080538845E1,-2.316850424E0,1.743769526E0
7.672047813E0,1.090229797E1,-2.435295343E0,1.734198213E0
7.674429688E0,1.098425198E1,-2.530410051E0,1.691725612E0
7.676811615E0,1.108116150E1,-2.677568436E0,1.677368641E0
7.679193490E0,1.118225861E1,-2.767299414E0,1.619940877E0
7.681575417E0,1.122173977E1,-2.863012314E0,1.615753531E0
7.683957344E0,1.127976608E1,-2.924627542E0,1.582253933E0
7.686339219E0,1.130429268E1,-2.977269650E0,1.539781332E0
7.688721146E0,1.133779144E1,-3.010769129E0,1.496710539E0
7.691103021E0,1.135214901E1,-2.991626501E0,1.467996716E0
7.693484948E0,1.133240795E1,-2.967698336E0,1.458425403E0
7.695866823E0,1.128455162E1,-2.930609465E0,1.400399446E0
7.698248750E0,1.121695423E1,-2.888136864E0,1.381256819E0
7.700630677E0,1.112602711E1,-2.836691141E0,1.424327731E0
7.703012552E0,1.100638580E1,-2.809173822E0,1.467398524E0
7.705394480E0,1.086700439E1,-2.766701221E0,1.520040631E0
7.707776355E0,1.074257755E1,-2.729014158E0,1.639681697E0
7.710158282E0,1.058345413E1,-2.630310297E0,1.749751568E0
7.712540157E0,1.041535854E1,-2.535793781E0,1.874178290E0
7.714922084E0,1.021854877E1,-2.427518606E0,1.954936147E0
7.717304011E0,1.000199890E1,-2.286342144E0,2.041077614E0
7.719691915E0,9.751948357E0,-2.112264156E0,2.069193363E0
7.722073842E0,9.510871887E0,-1.942373753E0,2.106880426E0
7.724455717E0,9.288937569E0,-1.725225091E0,2.110469580E0
7.726837644E0,9.090931892E0,-1.521237016E0,2.129014015E0
7.729219571E0,8.873783112E0,-1.327418327E0,2.152343988E0
7.731601446E0,8.685347557E0,-1.071386337E0,2.170290232E0
7.733983373E0,8.529216766E0,-7.908278704E-1,2.159522533E0
7.736351967E0,8.416155815E0,-5.192425251E-1,2.124826431E0
7.738747175E0,8.289336205E0,-2.919243574E-1,2.081157446E0
7.741129050E0,8.158329010E0,-8.315058798E-2,2.060818434E0
7.743497696E0,7.998608112E0,1.016949639E-1,2.060220242E0
7.745892852E0,7.862815380E0,2.817548811E-1,2.011765718E0
7.748274779E0,7.717451096E0,4.660021961E-1,1.968096614E0
7.750643425E0,7.553543091E0,6.364908218E-1,1.895713687E0
7.753038581E0,7.408777237E0,7.734799385E-1,1.890329838E0
7.755420509E0,7.283154011E0,8.673982024E-1,1.851446509E0
7.757802384E0,7.167101860E0,9.475577474E-1,1.784447432E0
7.760184311E0,7.042675018E0,1.017547846E0,1.745564103E0
7.762566186E0,6.936194420E0,1.121037364E0,1.673181176E0
7.764948113E0,6.854240417E0,1.186840057E0,1.591227055E0
7.767330040E0,6.810571671E0,1.257428288E0,1.500299811E0
7.769711915E0,6.752545357E0,1.309472203E0,1.461416483E0
7.772093842E0,6.704689026E0,1.341775298E0,1.408774376E0
7.774475717E0,6.699903488E0,1.336989641E0,1.346560955E0
7.776857644E0,6.675376892E0,1.345962763E0,1.313061476E0
7.779239571E0,6.622735023E0,1.383649707E0,1.279561877E0
7.781621446E0,6.559923172E0,1.435095429E0,1.274776220E0
7.784003373E0,6.531807423E0,1.401595831E0,1.250848055E0
7.786385248E0,6.555736065E0,1.387238979E0,1.212562919E0
7.788767175E0,6.580262184E0,1.335195065E0,1.222134113E0
7.791149050E0,6.666403770E0,1.287936807E0,1.203589797E0
7.793530977E0,6.767500877E0,1.260419369E0,1.213161111E0
7.795912852E0,6.915855408E0,1.223928809E0,1.237089276E0
7.798294779E0,7.088737011E0,1.149751306E0,1.270588875E0
7.800676706E0,7.293921471E0,1.118644595E0,1.328016520E0
7.803058581E0,7.524230957E0,1.077966571E0,1.356730461E0
7.805440509E0,7.763513088E0,1.071386337E0,1.428515077E0
7.807822384E0,7.988438606E0,1.055234790E0,1.495514154E0
7.810204311E0,8.203194618E0,1.062413216E0,1.552343726E0
7.812586238E0,8.408976555E0,1.046261668E0,1.619342685E0
7.814968113E0,8.600402832E0,1.039083242E0,1.701296926E0
7.817350040E0,8.782257080E0,1.022333503E0,1.782652855E0
7.819731915E0,8.944969177E0,1.000199914E0,1.854437590E0
7.822113842E0,9.098110199E0,9.637092948E-1,1.902294040E0
7.824495717E0,9.222537041E0,9.272187948E-1,1.974078655E0
7.826877644E0,9.329017639E0,8.476574421E-1,2.036292076E0
7.829259519E0,9.400801659E0,8.249256015E-1,2.088934183E0
7.831641446E0,9.473184586E0,7.351947427E-1,2.156531334E0
7.834023373E0,9.517452240E0,6.305087805E-1,2.195414782E0
7.836405248E0,9.552745819E0,4.971089065E-1,2.248655081E0
7.838787175E0,9.553942680E0,4.157529473E-1,2.310868502E0
7.841169050E0,9.555138588E0,3.062812984E-1,2.349751949E0
7.843550977E0,9.527023315E0,1.674975902E-1,2.393420935E0
7.845932852E0,9.461818695E0,5.682953820E-2,2.422732830E0
7.848314779E0,9.386445045E0,-3.888336942E-2,2.466402054E0
7.850696706E0,9.253045082E0,-1.124626622E-1,2.481357098E0
7.853078581E0,9.105886459E0,-1.615155339E-1,2.558525562E0
7.855460509E0,8.972486496E0,-2.344966233E-1,2.596810818E0
7.857842384E0,8.825327873E0,-2.787638307E-1,2.659622431E0
7.860224311E0,8.672785759E0,-3.326023519E-1,2.717648268E0
7.862606238E0,8.520841599E0,-4.151547253E-1,2.790031195E0
7.864988113E0,8.387441635E0,-4.929214716E-1,2.838485956E0
7.867370040E0,8.268997192E0,-5.946164131E-1,2.901297569E0
7.869751915E0,8.188837051E0,-6.813562512E-1,2.954537868E0
7.872133842E0,8.113463402E0,-7.674978375E-1,3.036491871E0
7.874515717E0,8.053044319E0,-8.877372146E-1,3.123231649E0
7.876897644E0,8.019545555E0,-9.164510965E-1,3.156731367E0
7.879279571E0,7.957930088E0,-9.451649189E-1,3.224328518E0
7.881661446E0,7.944769382E0,-1.050449133E0,3.286541939E0
7.884043373E0,7.917252064E0,-1.146162033E0,3.339782238E0
7.886425248E0,7.908876896E0,-1.265205026E0,3.421736479E0
7.888807175E0,7.914260864E0,-1.336391449E0,3.451048374E0
7.891189050E0,7.920242786E0,-1.412961721E0,3.474976778E0
7.893570977E0,7.925626755E0,-1.503889084E0,3.470789194E0
7.895952904E0,7.926225185E0,-1.570289850E0,3.480958700E0
7.898334779E0,7.945965767E0,-1.589432478E0,3.452244759E0
7.900716706E0,7.945367813E0,-1.575673699E0,3.375076294E0
7.903098581E0,7.939983845E0,-1.513460279E0,3.322434187E0
7.905480509E0,7.925028801E0,-1.428515077E0,3.250051260E0
7.907862384E0,7.908876896E0,-1.294517040E0,3.215953588E0
7.910244311E0,7.931608677E0,-1.175474167E0,3.186641455E0
7.912626238E0,7.963912010E0,-1.036092162E0,3.190829039E0
7.915008113E0,7.996214867E0,-9.260223508E-1,3.228515863E0
7.917390040E0,8.052446365E0,-8.243274093E-1,3.285943747E0
7.919771915E0,8.108677864E0,-7.519445419E-1,3.400201082E0
7.922153842E0,8.184051514E0,-6.454638839E-1,3.519243956E0
7.924535717E0,8.260024071E0,-5.910272002E-1,3.681955814E0
7.926917644E0,8.350353241E0,-5.264210105E-1,3.867997885E0
7.929299571E0,8.470592499E0,-5.150550604E-1,4.060021877E0
7.931681446E0,8.595019341E0,-5.078766346E-1,4.246662140E0
7.934063373E0,8.752944946E0,-5.341976285E-1,4.404588223E0
7.936445248E0,8.949754715E0,-6.035895348E-1,4.519443989E0
7.938827175E0,9.169894218E0,-6.436693072E-1,4.634299278E0
7.941209102E0,9.361320496E0,-6.987041831E-1,4.715655327E0
7.943590977E0,9.471389771E0,-7.304090858E-1,4.820939541E0
7.945972904E0,9.553942680E0,-7.627122402E-1,4.892724037E0
7.948354779E0,9.596415520E0,-7.334001660E-1,4.916652203E0
7.950736706E0,9.596415520E0,-6.903293133E-1,4.911866665E0
7.953118581E0,9.561120987E0,-5.718846321E-1,4.805984497E0
7.955500509E0,9.535996437E0,-4.911268353E-1,4.642673969E0
7.957882384E0,9.496515274E0,-4.061816335E-1,4.460819721E0
7.960265742E0,9.448060036E0,-3.649054468E-1,4.283152580E0
7.962647669E0,9.409774780E0,-3.278166950E-1,4.082155228E0
7.965029544E0,9.318249702E0,-2.769692242E-1,3.894917011E0
7.967411471E0,9.265607834E0,-2.925225794E-1,3.713062525E0
7.969793346E0,9.189037323E0,-3.134597540E-1,3.583850145E0
7.972175273E0,9.122636795E0,-3.337987661E-1,3.445066452E0
7.974557148E0,9.055637360E0,-3.445664644E-1,3.315854073E0
7.976939075E0,9.008378983E0,-3.792623878E-1,3.206382275E0
7.979321002E0,8.965308189E0,-3.894318938E-1,3.096312523E0
7.981702877E0,8.827122688E0,-4.007977843E-1,3.120240688E0
7.984084804E0,8.717052460E0,-4.019941986E-1,3.120240688E0
7.986466679E0,8.650053978E0,-3.930211067E-1,3.115455151E0
7.988848606E0,8.578269005E0,-3.798605800E-1,3.072384357E0
7.991230481E0,8.496315002E0,-3.188436031E-1,3.024527788E0
7.993612408E0,8.423932076E0,-2.721835673E-1,2.947957516E0
7.995994335E0,8.355736732E0,-2.111666054E-1,2.875574589E0
7.998376210E0,8.293522835E0,-1.980060786E-1,2.784049034E0
8.000758137E0,8.236693382E0,-2.225325108E-1,2.688336134E0
8.003140012E0,8.212167740E0,-2.093719840E-1,2.583052158E0
8.005521940E0,8.126026154E0,-1.914258152E-1,2.477767944E0
8.007903867E0,8.106883049E0,-1.728814393E-1,2.343769789E0
8.010285742E0,8.106883049E0,-1.686939895E-1,2.214557409E0
8.012667669E0,8.158926964E0,-1.597209126E-1,2.042274237E0
8.015049544E0,8.287541389E0,-1.351944804E-1,1.802393675E0
8.017431471E0,8.459226608E0,-9.690931439E-2,1.514656782E0
8.019813346E0,8.682954788E0,-3.349951655E-2,1.236491084E0
8.022181992E0,8.915657043E0,7.776673883E-2,9.200403094E-1
8.024577200E0,9.186046600E0,2.321037948E-1,5.790630579E-1
8.026959075E0,9.533005714E0,3.870390654E-1,1.848455518E-1
8.029327721E0,9.942177773E0,5.563312769E-1,-2.422732860E-1
8.031722877E0,1.041775131E1,6.987041831E-1,-7.034898400E-1
8.034104804E0,1.093699455E1,8.452646136E-1,-1.221535921E0
8.036473450E0,1.148973656E1,9.535398483E-1,-1.855035782E0
8.038868606E0,1.204307652E1,1.033101201E0,-2.468196630E0
8.041250533E0,1.261555958E1,1.051047325E0,-3.092125177E0
8.043619127E0,1.314138222E1,1.020538807E0,-3.642474174E0
8.046014335E0,1.361396408E1,9.900303483E-1,-4.122235298E0
8.048396210E0,1.408834171E1,8.691928387E-1,-4.533800602E0
8.050764856E0,1.456331635E1,6.484549642E-1,-4.782055855E0
8.053160012E0,1.503470325E1,3.134597540E-1,-4.843072891E0
8.055541940E0,1.541755486E1,-1.118644550E-1,-4.683351994E0
8.057910585E0,1.571905041E1,-6.041877270E-1,-4.303491592E0
8.060305742E0,1.590150261E1,-1.124626637E0,-3.678366661E0
8.062687669E0,1.596969795E1,-1.640878081E0,-2.833700180E0
8.065056262E0,1.592842197E1,-2.139183521E0,-1.762912035E0
8.067451471E0,1.585783386E1,-2.650051117E0,-5.198407173E-1
8.069833346E0,1.567837238E1,-3.138186932E0,9.242277741E-1
8.072201992E0,1.547857189E1,-3.587439299E0,2.415554523E0
8.074597200E0,1.525962830E1,-4.008575916E0,3.921238184E0
8.076979075E0,1.500598907E1,-4.382454872E0,5.388636589E0
8.079347721E0,1.476251888E1,-4.733601570E0,6.516254425E0
8.081742877E0,1.455075455E1,-4.995017052E0,7.259225845E0
8.084124804E0,1.434796238E1,-5.206781864E0,7.610372543E0
8.086493450E0,1.409611797E1,-5.319244862E0,7.645068169E0
8.088888606E0,1.380419350E1,-5.380859852E0,7.381857872E0
8.091270533E0,1.341536045E1,-5.229514122E0,6.893123627E0
8.093639127E0,1.296670628E1,-4.825725079E0,6.211767673E0
8.096034335E0,1.255872917E1,-4.317848682E0,5.434100151E0
8.098416210E0,1.218544960E1,-3.823132277E0,4.708476543E0
8.100784856E0,1.187438202E1,-3.385245800E0,4.055834293E0
8.103180065E0,1.159621716E1,-2.927020311E0,3.503092289E0
8.105561940E0,1.136710358E1,-2.510669231E0,3.061018467E0
8.107930585E0,1.115713406E1,-2.098505497E0,2.709273338E0
8.110325742E0,1.096152020E1,-1.666600943E0,2.410170555E0
8.112707669E0,1.079940701E1,-1.249053478E0,2.173879385E0
8.115076315E0,1.063190937E1,-8.267202377E-1,1.985444546E0
8.117471471E0,1.047936630E1,-4.265206456E-1,1.849651933E0
8.119853398E0,1.034177971E1,-4.127619043E-2,1.767099500E0
8.122221992E0,1.025204849E1,2.823530734E-1,1.717448473E0
8.124617200E0,1.016291618E1,5.874379873E-1,1.706680775E0
8.126999075E0,1.010728264E1,8.691928387E-1,1.758126378E0
8.129367721E0,1.006122112E1,1.174875975E0,1.804786444E0
8.131762929E0,1.003908730E1,1.470987678E0,1.874776483E0
8.134144804E0,1.003190899E1,1.730010748E0,1.936391711E0
8.136513450E0,1.006780148E1,1.917249203E0,2.035693884E0
8.138908606E0,1.014257717E1,2.109273195E0,2.115853310E0
8.141290533E0,1.022154045E1,2.301895380E0,2.201396942E0
8.143659179E0,1.031127071E1,2.427518606E0,2.282154560E0
8.146054335E0,1.040100193E1,2.533999205E0,2.377269268E0
8.148436262E0,1.048654556E1,2.602194548E0,2.448455811E0
8.150804856E0,1.055234814E1,2.665006161E0,2.510669231E0
8.153200065E0,1.061994553E1,2.627917528E0,2.577668190E0
8.155581940E0,1.064925671E1,2.571087837E0,2.639881611E0
8.157963867E0,1.069890785E1,2.452643156E0,2.673979282E0
8.160345742E0,1.071864891E1,2.366501570E0,2.655434847E0
8.162727669E0,1.071147060E1,2.170290232E0,2.641676188E0
8.165109596E0,1.069412231E1,1.969292998E0,2.561516523E0
8.167491471E0,1.067737293E1,1.758724689E0,2.481357098E0
8.169873398E0,1.061216831E1,1.503290772E0,2.358126640E0
8.172255273E0,1.053380394E1,1.234696507E0,2.268395901E0
8.174637200E0,1.044586754E1,9.702895880E-1,2.202593327E0
8.177019075E0,1.036271667E1,6.963114142E-1,2.079362869E0
8.179401002E0,1.028435135E1,4.366901219E-1,1.941775560E0
8.181782929E0,1.017667484E1,1.956132501E-1,1.761117458E0
8.184164804E0,1.009352398E1,-7.836493850E-2,1.608574986E0
8.186533450E0,1.000977516E1,-3.379862010E-1,1.456630826E0
8.188928606E0,9.917053223E0,-5.694918036E-1,1.328614831E0
8.191310533E0,9.799206734E0,-7.627122402E-1,1.219741344E0
8.193679179E0,9.676574707E0,-8.979067206E-1,1.167697430E0
8.196074335E0,9.544371605E0,-1.061815023E0,1.121037364E0
8.198456262E0,9.435498238E0,-1.206580877E0,1.083350420E0
8.200824856E0,9.340981483E0,-1.322632670E0,1.060020447E0
8.203220065E0,9.227322578E0,-1.400399446E0,1.055832982E0
8.205601940E0,9.128020287E0,-1.482353687E0,1.065404296E0
8.207983867E0,9.047860146E0,-1.559522152E0,1.113858938E0
8.210365794E0,8.957531929E0,-1.627119422E0,1.195813060E0
8.212747669E0,8.824131966E0,-1.637887120E0,1.296311617E0
8.215129596E0,8.681160927E0,-1.643270969E0,1.406381488E0
8.217511471E0,8.556734085E0,-1.654038668E0,1.521835208E0
8.219893398E0,8.447261810E0,-1.664208174E0,1.627119422E0
8.222275273E0,8.351549149E0,-1.674377680E0,1.737787485E0
8.224657200E0,8.260622025E0,-1.679761529E0,1.828714728E0
8.227039127E0,8.184051514E0,-1.675574064E0,1.914856315E0
8.229421002E0,8.088936806E0,-1.691127419E0,1.992024899E0
8.231802929E0,8.003393173E0,-1.720439434E0,2.059023857E0
8.234184804E0,7.898707390E0,-1.744965911E0,2.112264156E0
8.236566731E0,7.802994728E0,-1.726421595E0,2.155334949E0
8.238948606E0,7.725826263E0,-1.684547186E0,2.159522533E0
8.241330533E0,7.673183918E0,-1.665404558E0,2.188236237E0
8.243712460E0,7.621140003E0,-1.680359721E0,2.183450699E0
8.246094335E0,7.553543091E0,-1.628315806E0,2.140379906E0
8.248476262E0,7.490133286E0,-1.529013634E0,2.048854351E0
8.250858137E0,7.446464062E0,-1.448854089E0,2.029711723E0
8.253240065E0,7.393223763E0,-1.372882009E0,2.019542217E0
8.255621940E0,7.368697166E0,-1.306481123E0,2.000399828E0
8.258003867E0,7.319644451E0,-1.225723386E0,1.951945066E0
8.260385794E0,7.304689407E0,-1.144965649E0,1.937588096E0
