"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.360325837E0,-2.993151546E-2,-9.651386738E-2,3.570402265E-1
6.362707712E0,-5.253286287E-2,-4.566083103E-2,3.581092060E-1
6.365089587E0,-7.513421029E-2,8.704573847E-3,3.555130959E-1
6.367471462E0,-9.529217333E-2,6.322269142E-2,3.478775024E-1
6.369853285E0,-1.130067408E-1,1.114796251E-1,3.306210935E-1
6.372235160E0,-1.294996142E-1,1.550024897E-1,3.095468581E-1
6.374617035E0,-1.484358907E-1,1.911951900E-1,2.861819267E-1
6.376998910E0,-1.649287641E-1,2.237228155E-1,2.652604282E-1
6.379380785E0,-1.824906170E-1,2.574721277E-1,2.441861928E-1
6.381762608E0,-2.014268786E-1,2.875563502E-1,2.269297540E-1
6.384144483E0,-2.189887464E-1,3.116848171E-1,2.145601064E-1
6.386526358E0,-2.414373755E-1,3.284831047E-1,2.009687424E-1
6.388908233E0,-2.638860047E-1,3.405473530E-1,1.922641695E-1
6.391290055E0,-2.887780368E-1,3.451287150E-1,1.847812980E-1
6.393671930E0,-3.135173619E-1,3.474193811E-1,1.835595965E-1
6.396053805E0,-3.358132839E-1,3.460449576E-1,1.797417998E-1
6.398435628E0,-3.581092060E-1,3.411581814E-1,1.809635013E-1
6.400817503E0,-3.816268146E-1,3.385621011E-1,1.858502775E-1
6.403199378E0,-4.027010500E-1,3.300102353E-1,1.956238300E-1
6.405581253E0,-4.224008918E-1,3.226800561E-1,2.053973973E-1
6.407963076E0,-4.421007037E-1,3.141281903E-1,2.163926363E-1
6.410344951E0,-4.618005157E-1,3.032856584E-1,2.310529798E-1
6.412726826E0,-4.790569544E-1,2.922904193E-1,2.444916219E-1
6.415108701E0,-4.912739098E-1,2.826695740E-1,2.603736520E-1
6.417490524E0,-5.047125220E-1,2.753393948E-1,2.750339806E-1
6.419872399E0,-5.108210444E-1,2.632751763E-1,2.886253297E-1
6.422254274E0,-5.157077909E-1,2.487675399E-1,2.996205688E-1
6.424636149E0,-5.179984570E-1,2.318165302E-1,3.093941510E-1
6.427017972E0,-5.202891231E-1,2.099787444E-1,3.217637837E-1
6.429399847E0,-5.187620521E-1,1.834068894E-1,3.341334462E-1
6.431781722E0,-5.173876286E-1,1.580567211E-1,3.439069986E-1
6.434163597E0,-5.121954083E-1,1.301104724E-1,3.550549746E-1
6.436545420E0,-5.071559548E-1,1.072036922E-1,3.649812341E-1
6.438927295E0,-5.056288242E-1,8.674030751E-2,3.761292100E-1
6.441309170E0,-5.030327439E-1,7.345438004E-2,3.883461356E-1
6.443691045E0,-5.016583204E-1,6.383354217E-2,3.993414044E-1
6.446072868E0,-5.004366040E-1,5.772506446E-2,4.080459774E-1
6.448454743E0,-5.002838969E-1,5.421269313E-2,4.165978432E-1
6.450836618E0,-5.027272701E-1,5.543438718E-2,4.312581718E-1
6.453218441E0,-5.076140761E-1,6.032116711E-2,4.446968138E-1
6.455600316E0,-5.161659122E-1,6.154286116E-2,4.605788291E-1
6.457982191E0,-5.248705149E-1,6.276455522E-2,4.729484916E-1
6.460364066E0,-5.346440673E-1,5.787777901E-2,4.790569544E-1
6.462745889E0,-5.433486104E-1,5.665608495E-2,4.825693369E-1
6.465127764E0,-5.482354164E-1,5.054761097E-2,4.813476503E-1
6.467509639E0,-5.532749295E-1,4.810422286E-2,4.837910235E-1
6.469891514E0,-5.569399595E-1,4.443913698E-2,4.813476503E-1
6.472273337E0,-5.569399595E-1,4.321744293E-2,4.764608741E-1
6.474655212E0,-5.482354164E-1,3.955236077E-2,4.703523815E-1
6.477037087E0,-5.445703268E-1,3.848337755E-2,4.666872919E-1
6.479418962E0,-5.346440673E-1,2.748812735E-2,4.595098495E-1
6.481800785E0,-5.222744346E-1,2.031067200E-2,4.485146105E-1
6.484182660E0,-5.086830258E-1,1.420219894E-2,4.411844313E-1
6.486564535E0,-4.924955964E-1,3.359660041E-3,4.314108789E-1
6.488946410E0,-4.714213610E-1,-3.054236295E-4,4.205683470E-1
6.491328233E0,-4.492781460E-1,-2.596100792E-3,4.083513916E-1
6.493710108E0,-4.245388508E-1,-5.039489828E-3,3.961344361E-1
6.496091983E0,-3.985778391E-1,-3.665083554E-3,3.863608837E-1
6.498473858E0,-3.712424338E-1,-4.734066315E-3,3.779617548E-1
6.500855680E0,-3.477247953E-1,-7.177455351E-3,3.706315756E-1
6.503237555E0,-3.242071867E-1,-1.068982668E-2,3.608580232E-1
6.505619430E0,-3.031329513E-1,-1.313321572E-2,3.524588645E-1
6.508001305E0,-2.858765125E-1,-1.542389300E-2,3.463504016E-1
6.510383180E0,-2.696890533E-1,-1.908897609E-2,3.414636254E-1
6.512765003E0,-2.623589039E-1,-2.504473738E-2,3.377985358E-1
6.515146878E0,-2.548760176E-1,-2.870982140E-2,3.329117596E-1
6.517528753E0,-2.512109280E-1,-2.993151546E-2,3.280249834E-1
6.519910576E0,-2.524326444E-1,-2.870982140E-2,3.280249834E-1
6.522292451E0,-2.548760176E-1,-2.626643144E-2,3.243598938E-1
6.524674326E0,-2.586938143E-1,-2.275406010E-2,3.243598938E-1
6.527056149E0,-2.661767006E-1,-2.031067200E-2,3.255815804E-1
6.529438076E0,-2.747285664E-1,-1.908897609E-2,3.292466700E-1
6.531819899E0,-2.834331393E-1,-1.908897609E-2,3.316900730E-1
6.534201774E0,-2.933593988E-1,-2.046338283E-2,3.341334462E-1
6.536583597E0,-3.032856584E-1,-2.764083818E-2,3.353551328E-1
6.538965472E0,-3.081724346E-1,-3.497100621E-2,3.365768492E-1
6.541347347E0,-3.179459870E-1,-4.596625641E-2,3.329117596E-1
6.543729222E0,-3.242071867E-1,-5.940489471E-2,3.329117596E-1
6.546111045E0,-3.264978528E-1,-7.635590434E-2,3.316900730E-1
6.548492920E0,-3.264978528E-1,-9.208522737E-2,3.304683566E-1
6.550874795E0,-3.214583695E-1,-1.067455560E-1,3.280249834E-1
6.553256670E0,-3.164188862E-1,-1.212531775E-1,3.245126009E-1
6.555638493E0,-3.077143133E-1,-1.345391124E-1,3.257342875E-1
6.558020368E0,-2.951919436E-1,-1.478250325E-1,3.271087110E-1
6.560402243E0,-2.826695740E-1,-1.598892659E-1,3.319954872E-1
6.562784118E0,-2.664821148E-1,-1.695101112E-1,3.333698809E-1
6.565165993E0,-2.528907657E-1,-1.766875684E-1,3.382566571E-1
6.567547816E0,-2.415900975E-1,-1.789782494E-1,3.431434333E-1
6.569929691E0,-2.292204350E-1,-1.824906170E-1,3.481829464E-1
6.572311566E0,-2.191414535E-1,-1.872246861E-1,3.530697227E-1
6.574693441E0,-2.130329758E-1,-1.908897758E-1,3.581092060E-1
6.577075264E0,-2.079934925E-1,-1.944021434E-1,3.654393852E-1
6.579457139E0,-2.041756958E-1,-2.005106062E-1,3.703261614E-1
6.581839014E0,-2.029540092E-1,-2.040229887E-1,3.727695346E-1
6.584220837E0,-2.040229887E-1,-2.101314515E-1,3.764346242E-1
6.586602712E0,-2.028012872E-1,-2.137965411E-1,3.790307343E-1
6.588984587E0,-2.040229887E-1,-2.209739983E-1,3.814741075E-1
6.591366462E0,-2.052446753E-1,-2.234173864E-1,3.839175105E-1
6.593748285E0,-2.113531530E-1,-2.258607745E-1,3.826957941E-1
6.596130160E0,-2.101314515E-1,-2.295258641E-1,3.863608837E-1
6.598512035E0,-2.076880634E-1,-2.307475507E-1,3.863608837E-1
6.600893910E0,-2.064663768E-1,-2.319692522E-1,3.839175105E-1
6.603275733E0,-2.064663768E-1,-2.344126403E-1,3.826957941E-1
6.605657608E0,-2.026485801E-1,-2.368560284E-1,3.790307343E-1
6.608039483E0,-2.014268786E-1,-2.368560284E-1,3.741439581E-1
6.610421358E0,-1.953184158E-1,-2.380777150E-1,3.655920923E-1
6.612803180E0,-1.904316396E-1,-2.417428046E-1,3.570402265E-1
6.615185055E0,-1.853921413E-1,-2.466295809E-1,3.497100472E-1
6.617566930E0,-1.780619770E-1,-2.501419485E-1,3.411581814E-1
6.619948805E0,-1.742441803E-1,-2.574721277E-1,3.338280320E-1
6.622330628E0,-1.718007922E-1,-2.648022771E-1,3.264978528E-1
6.624712503E0,-1.681357026E-1,-2.733541429E-1,3.167243004E-1
6.627094378E0,-1.669140160E-1,-2.819060087E-1,3.093941510E-1
6.629476253E0,-1.656923145E-1,-2.880144715E-1,3.008422852E-1
6.631858076E0,-1.656923145E-1,-2.939702570E-1,2.935121059E-1
6.634239951E0,-1.669140160E-1,-2.988570333E-1,2.910687327E-1
6.636621826E0,-1.681357026E-1,-3.049654961E-1,2.849602401E-1
6.639003701E0,-1.693574041E-1,-3.098522723E-1,2.800734639E-1
6.641385524E0,-1.681357026E-1,-3.171824515E-1,2.776300907E-1
6.643767399E0,-1.693574041E-1,-3.257342875E-1,2.739650011E-1
6.646149274E0,-1.705790907E-1,-3.353551328E-1,2.739650011E-1
6.648531149E0,-1.730224788E-1,-3.439069986E-1,2.739650011E-1
6.650912972E0,-1.779092699E-1,-3.500154912E-1,2.690782249E-1
6.653294847E0,-1.815743446E-1,-3.549022675E-1,2.678565085E-1
6.655676722E0,-1.866138428E-1,-3.573456407E-1,2.666348219E-1
6.658058545E0,-1.902789176E-1,-3.538332880E-1,2.617480457E-1
6.660440420E0,-1.928750277E-1,-3.452814221E-1,2.605263591E-1
6.662822295E0,-1.979145110E-1,-3.307738006E-1,2.567085624E-1
6.665204170E0,-2.005106062E-1,-3.138227761E-1,2.518217862E-1
6.667585993E0,-2.006633282E-1,-2.932066917E-1,2.492256761E-1
6.669967868E0,-1.983726472E-1,-2.713688910E-1,2.467822880E-1
6.672349743E0,-1.959292591E-1,-2.470877171E-1,2.429644912E-1
6.674731618E0,-1.911951900E-1,-2.229592502E-1,2.380777150E-1
6.677113441E0,-1.850867122E-1,-1.998997629E-1,2.331909388E-1
6.679495316E0,-1.740914732E-1,-1.780619770E-1,2.281514555E-1
6.681877191E0,-1.618745178E-1,-1.609582454E-1,2.244863659E-1
6.684259066E0,-1.470614821E-1,-1.450762302E-1,2.183778882E-1
6.686640889E0,-1.322484314E-1,-1.317902952E-1,2.110477239E-1
6.689022764E0,-1.174353883E-1,-1.207950488E-1,2.061609477E-1
6.691404639E0,-9.895725548E-2,-1.122431830E-1,2.024958730E-1
6.693786514E0,-8.047912270E-2,-1.024696305E-1,1.976090819E-1
6.696168337E0,-6.444438547E-2,-9.269607067E-2,1.927223057E-1
6.698550212E0,-4.840964451E-2,-8.414421231E-2,1.902789176E-1
6.700932087E0,-2.855710872E-2,-7.788302749E-2,1.916533262E-1
6.703313962E0,-1.007897966E-2,-6.688777357E-2,1.904316396E-1
6.705695785E0,7.330167107E-3,-5.711421743E-2,1.904316396E-1
6.708077660E0,2.825168520E-2,-4.611896724E-2,1.928750277E-1
6.710459535E0,4.566083103E-2,-3.512371704E-2,1.954711229E-1
6.712841410E0,6.291726977E-2,-2.168507688E-2,1.954711229E-1
6.715223233E0,8.139539510E-2,-4.581354558E-3,1.954711229E-1
6.717605108E0,9.865183383E-2,1.374406368E-2,1.954711229E-1
6.719986983E0,1.146865711E-1,3.436015919E-2,1.954711229E-1
6.722368858E0,1.307213157E-1,5.390727147E-2,1.954711229E-1
6.724750680E0,1.455343664E-1,7.818844914E-2,2.003578991E-1
6.727132555E0,1.589729935E-1,1.014006436E-1,2.052446753E-1
6.729514430E0,1.713426560E-1,1.256818175E-1,2.089097649E-1
6.731896305E0,1.762294322E-1,1.476723254E-1,2.136438340E-1
6.734278128E0,1.823379099E-1,1.634016484E-1,2.197522968E-1
6.736660003E0,1.872246861E-1,1.805053651E-1,2.246390730E-1
6.739041878E0,1.896680743E-1,1.937913001E-1,2.307475507E-1
6.741423701E0,1.884463727E-1,2.035648525E-1,2.356343269E-1
6.743805576E0,1.872246861E-1,2.121167034E-1,2.405211031E-1
6.746187451E0,1.884463727E-1,2.157817930E-1,2.417428046E-1
6.748569326E0,1.884463727E-1,2.194468826E-1,2.441861928E-1
6.750951201E0,1.884463727E-1,2.218902707E-1,2.466295809E-1
6.753333024E0,1.908897758E-1,2.206685692E-1,2.466295809E-1
6.755714899E0,1.933331639E-1,2.157817930E-1,2.454078794E-1
6.758096774E0,1.995943487E-1,2.108950168E-1,2.429644912E-1
6.760478649E0,2.058555335E-1,2.037175596E-1,2.392994165E-1
6.762860472E0,2.170034945E-1,1.988307834E-1,2.345653474E-1
6.765242347E0,2.281514555E-1,1.940967143E-1,2.272351831E-1
6.767624222E0,2.342599183E-1,1.953184158E-1,2.186833173E-1
6.770006045E0,2.415900975E-1,2.000524700E-1,2.076880634E-1
6.772387920E0,2.452551723E-1,2.072299272E-1,1.940967143E-1
6.774769795E0,2.512109280E-1,2.182251811E-1,1.745496094E-1
6.777151670E0,2.484621257E-1,2.338017821E-1,1.524063945E-1
6.779533493E0,2.483094037E-1,2.506000996E-1,1.302631795E-1
6.781915368E0,2.443388999E-1,2.686200738E-1,1.044548824E-1
6.784297243E0,2.353289127E-1,2.903051674E-1,7.742489129E-2
6.786679118E0,2.276933193E-1,3.095468581E-1,5.161659420E-2
6.789060941E0,2.162399292E-1,3.287885487E-1,2.458660305E-2
6.791442816E0,2.049392611E-1,3.455868363E-1,-1.221694518E-3
6.793824691E0,1.959292591E-1,3.599417508E-1,-2.825168520E-2
6.796206566E0,1.858502775E-1,3.694098890E-1,-5.528167635E-2
6.798588389E0,1.782146841E-1,3.765873313E-1,-8.108997345E-2
6.800970264E0,1.705790907E-1,3.811686933E-1,-1.079672500E-1
6.803352139E0,1.641651988E-1,3.810159862E-1,-1.386623234E-1
6.805734014E0,1.591257155E-1,3.784198761E-1,-1.681357026E-1
6.808115837E0,1.539335102E-1,3.733803928E-1,-1.986780763E-1
6.810497712E0,1.501157135E-1,3.597890437E-1,-2.330382317E-1
6.812879587E0,1.450762302E-1,3.439069986E-1,-2.648022771E-1
6.815261462E0,1.400367320E-1,3.280249834E-1,-2.918322682E-1
6.817643285E0,1.424801201E-1,3.072561622E-1,-3.199312389E-1
6.820011878E0,1.424801201E-1,2.889307439E-1,-3.468085229E-1
6.822407035E0,1.449235082E-1,2.730487287E-1,-3.724641204E-1
6.824788910E0,1.510319859E-1,2.535016239E-1,-3.956763148E-1
6.827157451E0,1.559187621E-1,2.363978922E-1,-4.164451063E-1
6.829552608E0,1.621799469E-1,2.145601064E-1,-4.372139275E-1
6.831934483E0,1.721062213E-1,1.915006191E-1,-4.555393457E-1
6.834303076E0,1.771457046E-1,1.647760421E-1,-4.714213610E-1
6.836698180E0,1.797417998E-1,1.294996142E-1,-4.836383164E-1
6.839080055E0,1.797417998E-1,9.910997003E-2,-4.908157587E-1
6.841448649E0,1.737860441E-1,6.994201243E-2,-4.969242513E-1
6.843843805E0,1.664558798E-1,4.199574888E-2,-4.969242513E-1
6.846225628E0,1.566823274E-1,1.053711493E-2,-4.906630516E-1
6.848594222E0,1.395785958E-1,-1.740914769E-2,-4.833329022E-1
6.850989378E0,1.198787764E-1,-3.817795217E-2,-4.686725736E-1
6.853371253E0,8.903098851E-2,-5.268557742E-2,-4.491254389E-1
6.855739795E0,5.589252338E-2,-6.368082762E-2,-4.245388508E-1
6.858134951E0,1.389677543E-2,-6.383354217E-2,-3.953709006E-1
6.860516826E0,-3.069507517E-2,-5.176930502E-2,-3.672719002E-1
6.862885420E0,-7.895200700E-2,-2.519745007E-2,-3.381039500E-1
6.865280524E0,-1.261399537E-1,6.261184346E-3,-3.089359999E-1
6.867662399E0,-1.733279079E-1,4.627167806E-2,-2.785463631E-1
6.870030993E0,-2.192941606E-1,8.979454637E-2,-2.518217862E-1
6.872426149E0,-2.652604282E-1,1.357607991E-1,-2.287622988E-1
6.874807972E0,-3.061871827E-1,1.853921413E-1,-2.069245130E-1
6.877176566E0,-3.436015844E-1,2.276933193E-1,-1.875301152E-1
6.879571722E0,-3.758237660E-1,2.689255178E-1,-1.681357026E-1
6.881953545E0,-4.043808877E-1,2.954973578E-1,-1.487413049E-1
6.884335420E0,-4.292729199E-1,3.136700690E-1,-1.291942000E-1
6.886717295E0,-4.489727318E-1,3.258870244E-1,-1.096470803E-1
6.889099170E0,-4.700469673E-1,3.318427801E-1,-9.147437662E-2
6.891481045E0,-4.860817194E-1,3.355078697E-1,-8.170082420E-2
6.893862868E0,-5.010474920E-1,3.487937748E-1,-7.681404054E-2
6.896244743E0,-5.146388412E-1,3.596363366E-1,-7.574506104E-2
6.898613337E0,-5.297572613E-1,3.813214004E-1,-8.185353130E-2
6.901008493E0,-5.422796607E-1,4.030064642E-1,-9.300149232E-2
6.903390316E0,-5.549547076E-1,4.271349311E-1,-1.053711548E-1
6.905758910E0,-5.686988235E-1,4.524851143E-1,-1.226275861E-1
6.908154066E0,-5.851916671E-1,4.753918648E-1,-1.411057115E-1
6.910535889E0,-6.039752364E-1,4.958552718E-1,-1.583621502E-1
6.912904483E0,-6.227588058E-1,5.149442554E-1,-1.756185889E-1
6.915299639E0,-6.439857483E-1,5.280774832E-1,-1.953184158E-1
6.917681514E0,-6.676560640E-1,5.364766121E-1,-2.101314515E-1
6.920050108E0,-6.913263798E-1,5.349494815E-1,-2.225011140E-1
6.922445212E0,-7.136223316E-1,5.311316848E-1,-2.348707765E-1
6.924827087E0,-7.359182239E-1,5.176930428E-1,-2.434226274E-1
6.927195680E0,-7.557707429E-1,4.993676245E-1,-2.531961799E-1
6.929590837E0,-7.766922712E-1,4.761554301E-1,-2.593046725E-1
6.931972660E0,-7.927270532E-1,4.494308829E-1,-2.629697323E-1
6.934341253E0,-8.087617755E-1,4.188885093E-1,-2.666348219E-1
6.936736410E0,-8.171609044E-1,3.813214004E-1,-2.678565085E-1
6.939118233E0,-8.206732869E-1,3.388675153E-1,-2.652604282E-1
6.941486826E0,-8.192988634E-1,2.964136302E-1,-2.675510943E-1
6.943881983E0,-8.115105629E-1,2.478512824E-1,-2.698417902E-1
6.946263858E0,-7.976137996E-1,2.006633282E-1,-2.721324563E-1
6.948632451E0,-7.763868570E-1,1.534753740E-1,-2.707580328E-1
6.951027555E0,-7.475243211E-1,1.087308154E-1,-2.718270421E-1
6.953409430E0,-7.127060294E-1,6.887302548E-2,-2.753393948E-1
6.955778024E0,-6.765133142E-1,3.268032894E-2,-2.750339806E-1
6.958173180E0,-6.329904795E-1,-1.068982761E-3,-2.785463631E-1
6.960555003E0,-5.906893015E-1,-3.237490356E-2,-2.783936262E-1
6.962936878E0,-5.483881235E-1,-6.490252167E-2,-2.780882120E-1
6.965318753E0,-5.085303187E-1,-9.620844573E-2,-2.803788781E-1
6.967700628E0,-4.737120569E-1,-1.227803007E-1,-2.851129472E-1
6.970082451E0,-4.376720488E-1,-1.481304616E-1,-2.910687327E-1
6.972464326E0,-4.089622498E-1,-1.734806150E-1,-3.006895781E-1
6.974846201E0,-3.842229247E-1,-1.939440072E-1,-3.141281903E-1
6.977228024E0,-3.655920923E-1,-2.096733153E-1,-3.237490356E-1
6.979609899E0,-3.520007432E-1,-2.218902707E-1,-3.396310806E-1
6.981991774E0,-3.384093940E-1,-2.267770469E-1,-3.555130959E-1
6.984373649E0,-3.284831047E-1,-2.341072112E-1,-3.713951409E-1
6.986755472E0,-3.174878657E-1,-2.353289127E-1,-3.872771561E-1
6.989137347E0,-3.089359999E-1,-2.341072112E-1,-4.031592011E-1
6.991505941E0,-2.965663373E-1,-2.279987335E-1,-4.153761268E-1
6.993901097E0,-2.855710983E-1,-2.134911120E-1,-4.301891923E-1
6.996282972E0,-2.721324563E-1,-1.953184158E-1,-4.436278343E-1
6.998664795E0,-2.599155009E-1,-1.771457046E-1,-4.595098495E-1
7.001046670E0,-2.440334857E-1,-1.553079188E-1,-4.731011987E-1
7.003428545E0,-2.255553454E-1,-1.322484314E-1,-4.865398407E-1
7.005810368E0,-2.009687424E-1,-1.006370857E-1,-4.987567961E-1
7.008192243E0,-1.753131598E-1,-6.291726977E-2,-5.050179958E-1
7.010574118E0,-1.432436854E-1,-2.397575416E-2,-5.037962794E-1
7.012955993E0,-1.099525094E-1,2.244863659E-2,-4.976878166E-1
7.015337868E0,-7.543963939E-2,7.116370648E-2,-4.866925478E-1
7.017719691E0,-4.214845970E-2,1.174353883E-1,-4.694361091E-1
7.020101566E0,-7.482878864E-3,1.577513069E-1,-4.523324072E-1
7.022483441E0,2.092151903E-2,1.944021434E-1,-4.303418994E-1
7.024865264E0,4.825693369E-2,2.249445021E-1,-4.094203711E-1
7.027247139E0,7.177454978E-2,2.507528067E-1,-3.862081766E-1
7.029629014E0,8.796200156E-2,2.678565085E-1,-3.665083647E-1
7.032010889E0,1.039967462E-1,2.838912606E-1,-3.457395434E-1
7.034392712E0,1.177408099E-1,2.936648130E-1,-3.272614181E-1
7.036774587E0,1.240019947E-1,2.974826097E-1,-3.089359999E-1
7.039156462E0,1.314848661E-1,2.939702570E-1,-2.991624475E-1
7.041538337E0,1.365243644E-1,2.880144715E-1,-2.867927849E-1
7.043920160E0,1.453816444E-1,2.722851634E-1,-2.756448388E-1
7.046302087E0,1.491994411E-1,2.577775419E-1,-2.670929730E-1
7.048683910E0,1.517955512E-1,2.432699203E-1,-2.622061968E-1
7.051065785E0,1.606528312E-1,2.215848416E-1,-2.571666837E-1
7.053447608E0,1.670667231E-1,1.973036677E-1,-2.557922900E-1
7.055829483E0,1.733279079E-1,1.658450365E-1,-2.557922900E-1
7.058211358E0,1.797417998E-1,1.307213157E-1,-2.556395829E-1
7.060593233E0,1.911951900E-1,8.826743066E-2,-2.542651594E-1
7.062975055E0,2.050919682E-1,4.230117425E-2,-2.541124523E-1
7.065356930E0,2.176143378E-1,-1.374406274E-3,-2.527380586E-1
7.067738805E0,2.302894145E-1,-4.016320780E-2,-2.562504113E-1
7.070120680E0,2.428117841E-1,-7.650861889E-2,-2.609844804E-1
7.072502503E0,2.553341687E-1,-1.067455560E-1,-2.695363462E-1
7.074884378E0,2.715215981E-1,-1.320957243E-1,-2.754921019E-1
7.077266253E0,2.852656841E-1,-1.551551968E-1,-2.828222811E-1
7.079648128E0,2.976353168E-1,-1.696628332E-1,-2.887780368E-1
7.082029951E0,3.101576865E-1,-1.866138428E-1,-2.924431264E-1
7.084411826E0,3.226800561E-1,-2.023431510E-1,-2.996205688E-1
7.086793701E0,3.350497186E-1,-2.217375487E-1,-3.045073450E-1
7.089175576E0,3.463504016E-1,-2.460187376E-1,-3.104631305E-1
7.091557399E0,3.550549746E-1,-2.689255178E-1,-3.116848171E-1
7.093939326E0,3.651339412E-1,-2.993151546E-1,-3.139754832E-1
7.096321149E0,3.727695346E-1,-3.234436214E-1,-3.103103936E-1
7.098703024E0,3.765873313E-1,-3.452814221E-1,-3.077143133E-1
7.101084847E0,3.793361485E-1,-3.681881726E-1,-3.016058207E-1
7.103466722E0,3.831539452E-1,-3.863608837E-1,-2.965663373E-1
7.105848597E0,3.831539452E-1,-4.020902216E-1,-2.904578745E-1
7.108230472E0,3.833066523E-1,-4.190412164E-1,-2.841966748E-1
7.110612295E0,3.822376728E-1,-4.311054647E-1,-2.768665254E-1
7.112994170E0,3.797942698E-1,-4.408790171E-1,-2.719797492E-1
7.115376045E0,3.749074936E-1,-4.529432356E-1,-2.681619525E-1
7.117757920E0,3.663556576E-1,-4.639385045E-1,-2.681619525E-1
7.120139743E0,3.602471650E-1,-4.749337435E-1,-2.657185495E-1
7.122521618E0,3.490992188E-1,-4.871506989E-1,-2.669402659E-1
7.124903493E0,3.379512429E-1,-4.944808483E-1,-2.644968629E-1
7.127285368E0,3.257342875E-1,-5.053234100E-1,-2.620534599E-1
7.129667191E0,3.096995652E-1,-5.150969625E-1,-2.559449971E-1
7.132049066E0,2.973299026E-1,-5.212054253E-1,-2.486148328E-1
7.134430941E0,2.849602401E-1,-5.334223509E-1,-2.412846684E-1
7.136812816E0,2.715215981E-1,-5.407525301E-1,-2.339545041E-1
7.139194639E0,2.615953386E-1,-5.479300022E-1,-2.278460264E-1
7.141576514E0,2.542651594E-1,-5.491516590E-1,-2.205158621E-1
7.143958389E0,2.481566966E-1,-5.540384650E-1,-2.131856978E-1
7.146340264E0,2.432699203E-1,-5.589252710E-1,-2.034121305E-1
7.148722139E0,2.408265322E-1,-5.636593103E-1,-1.936385781E-1
7.151103962E0,2.396048307E-1,-5.661026835E-1,-1.899735034E-1
7.153485837E0,2.383831441E-1,-5.673243999E-1,-1.837123185E-1
7.155867712E0,2.408265322E-1,-5.612159371E-1,-1.788255423E-1
7.158249535E0,2.446443290E-1,-5.563291311E-1,-1.763821393E-1
7.160631410E0,2.483094037E-1,-5.477772951E-1,-1.763821393E-1
7.163013285E0,2.507528067E-1,-5.428904891E-1,-1.727170646E-1
7.165395160E0,2.544178963E-1,-5.428904891E-1,-1.690519750E-1
7.167776983E0,2.582356930E-1,-5.441122055E-1,-1.678302884E-1
7.170158858E0,2.606790662E-1,-5.464028716E-1,-1.653869003E-1
7.172540733E0,2.644968629E-1,-5.500679612E-1,-1.653869003E-1
7.174922608E0,2.669402659E-1,-5.561764240E-1,-1.653869003E-1
7.177304430E0,2.695363462E-1,-5.621321797E-1,-1.690519750E-1
7.179686305E0,2.707580328E-1,-5.706840754E-1,-1.714953631E-1
7.182068180E0,2.707580328E-1,-5.816792846E-1,-1.762294322E-1
7.184450055E0,2.707580328E-1,-5.890094638E-1,-1.798945218E-1
7.186831878E0,2.683146596E-1,-5.961869359E-1,-1.823379099E-1
7.189213753E0,2.646495700E-1,-6.010736823E-1,-1.872246861E-1
7.191595628E0,2.596100867E-1,-6.036698222E-1,-1.934858710E-1
7.193977503E0,2.557922900E-1,-6.012263894E-1,-1.995943487E-1
7.196359326E0,2.484621257E-1,-6.026008129E-1,-2.057028115E-1
7.198741201E0,2.383831441E-1,-6.026008129E-1,-2.093679011E-1
7.201123076E0,2.309002578E-1,-6.003101468E-1,-2.156290859E-1
7.203504951E0,2.221956849E-1,-5.929799676E-1,-2.229592502E-1
7.205886774E0,2.134911120E-1,-5.870242119E-1,-2.328855246E-1
7.208268649E0,2.084516287E-1,-5.774033666E-1,-2.402156889E-1
7.210650524E0,2.008160353E-1,-5.667135715E-1,-2.550287247E-1
7.213032399E0,1.968455315E-1,-5.460974574E-1,-2.709107697E-1
7.215414222E0,1.916533262E-1,-5.244123936E-1,-2.893888950E-1
7.217796097E0,1.876828223E-1,-5.002838969E-1,-3.090887070E-1
7.220177972E0,1.837123185E-1,-4.724903405E-1,-3.251234591E-1
