"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.611777120E-1,9.028120041E0,-8.315058947E-1,3.936791420E0
9.635595870E-1,9.019146919E0,-8.315058947E-1,3.979862213E0
9.659414100E-1,9.033503532E0,-8.315058947E-1,4.008575916E0
9.683232850E-1,9.061619759E0,-8.309076428E-1,4.022933006E0
9.707051600E-1,9.075976372E0,-8.213363886E-1,4.018147469E0
9.730870350E-1,9.104690552E0,-7.974081635E-1,3.998406649E0
9.754688580E-1,9.113663673E0,-7.441678643E-1,4.007977962E0
9.778507330E-1,9.117850304E0,-7.304090858E-1,3.955335855E0
9.802326080E-1,9.127422333E0,-7.208378315E-1,3.931407690E0
9.826144300E-1,9.160323143E0,-6.777670383E-1,3.887140274E0
9.849963050E-1,9.165108681E0,-6.586244106E-1,3.844069481E0
9.873781800E-1,9.183652878E0,-6.107679605E-1,3.829712629E0
9.897600550E-1,9.197412491E0,-5.479564071E-1,3.795614958E0
9.921418780E-1,9.205786705E0,-4.761717021E-1,3.786043644E0
9.945237530E-1,9.244071960E0,-4.378865361E-1,3.775874138E0
9.969056280E-1,9.243474007E0,-3.852444589E-1,3.766302824E0
9.992875030E-1,9.238089561E0,-3.326023519E-1,3.780659676E0
1.001669326E0,9.270393372E0,-2.608176768E-1,3.784847260E0
1.004051201E0,9.269794464E0,-1.938186288E-1,3.793820381E0
1.006433076E0,9.283554077E0,-1.459621787E-1,3.793820381E0
1.008814899E0,9.287740707E0,-6.939185411E-2,3.793222189E0
1.011196774E0,9.296713829E0,-3.589234129E-2,3.798007727E0
1.013578649E0,9.296713829E0,1.196411345E-2,3.783650875E0
1.015960472E0,9.286544800E0,3.110669367E-2,3.764508247E0
1.018342347E0,9.276973724E0,5.503492057E-2,3.759722471E0
1.020724222E0,9.262018204E0,9.750752151E-2,3.730410576E0
1.023106097E0,9.247661591E0,1.208375469E-1,3.706482172E0
1.025487920E0,9.227920532E0,1.734796464E-1,3.687339783E0
1.027869795E0,9.212965012E0,2.159522474E-1,3.686741590E0
1.030251670E0,9.217751503E0,2.159522474E-1,3.677170277E0
1.032633493E0,9.217751503E0,2.303091735E-1,3.662813187E0
1.035015368E0,9.208179474E0,2.398804724E-1,3.658027649E0
1.037397243E0,9.199206352E0,1.968096644E-1,3.663411379E0
1.039779118E0,9.184849739E0,1.872383654E-1,3.663411379E0
1.042160941E0,9.156135559E0,2.057827413E-1,3.692125320E0
1.044542868E0,9.098708153E0,2.153540403E-1,3.716053486E0
1.046924691E0,9.060422897E0,2.099701911E-1,3.744767427E0
1.049306514E0,9.036494255E0,2.338984162E-1,3.753740549E0
1.051688389E0,9.027522087E0,1.668993831E-1,3.778266907E0
1.054070264E0,8.979664803E0,1.710868180E-1,3.816552162E0
1.056452139E0,8.936594009E0,1.615155339E-1,3.850051641E0
1.058833962E0,8.903095245E0,1.609173268E-1,3.893122435E0
1.061215837E0,8.879166603E0,1.752742529E-1,3.921836376E0
1.063597712E0,8.836095810E0,1.800599098E-1,3.951148272E0
1.065979587E0,8.803194046E0,1.651047617E-1,3.960719585E0
1.068361410E0,8.774480820E0,1.603191197E-1,3.956532240E0
1.070743285E0,8.764909744E0,1.459621787E-1,3.970889091E0
1.073125160E0,8.717651367E0,1.070788130E-1,3.961317778E0
1.075506983E0,8.703293800E0,1.016949639E-1,3.946960926E0
1.077888858E0,8.679366112E0,9.690931439E-2,3.912863255E0
1.080270733E0,8.674580574E0,1.016949639E-1,3.917648792E0
1.082652555E0,8.660821915E0,8.195417374E-2,3.917648792E0
1.085034430E0,8.646464348E0,4.366901144E-2,3.903890133E0
1.087416305E0,8.670990944E0,5.982056726E-3,3.903890133E0
1.089798180E0,8.671588898E0,-5.623133108E-2,3.875176191E0
1.092180003E0,8.686544418E0,-9.451649338E-2,3.875774384E0
1.094561878E0,8.705686569E0,-1.232303679E-1,3.856631994E0
1.096943753E0,8.710473061E0,-1.471585929E-1,3.856631994E0
1.099325628E0,8.730213165E0,-2.039881349E-1,3.861417532E0
1.101707451E0,8.754739761E0,-2.416750938E-1,3.871587038E0
1.104089326E0,8.760123253E0,-2.847459018E-1,3.885943890E0
1.106471201E0,8.788837433E0,-3.080759048E-1,3.914657831E0
1.108853024E0,8.807980537E0,-3.224328458E-1,3.909872293E0
1.111234899E0,8.856434822E0,-3.457628787E-1,3.924229145E0
1.113616774E0,8.875576973E0,-3.834498227E-1,3.939782381E0
1.115998597E0,8.900103569E0,-4.073780477E-1,3.958925009E0
1.118380472E0,8.957531929E0,-4.354937077E-1,3.954139471E0
1.120762347E0,8.995218277E0,-4.205385745E-1,3.924827337E0
1.123144222E0,9.052646637E0,-4.342973232E-1,3.924827337E0
1.125526045E0,9.090931892E0,-4.390829504E-1,3.886542082E0
1.127907920E0,9.138788223E0,-4.480560422E-1,3.872185230E0
1.130289795E0,9.148957253E0,-4.624129832E-1,3.857828379E0
1.132671618E0,9.162715912E0,-4.480560422E-1,3.843471289E0
1.135053545E0,9.177073479E0,-4.528416991E-1,3.809971809E0
1.137435368E0,9.205786705E0,-4.378865361E-1,3.790230989E0
1.139817243E0,9.210572243E0,-4.570291340E-1,3.762115479E0
1.142199066E0,9.230313301E0,-5.048855543E-1,3.776472330E0
1.144580941E0,9.239884377E0,-5.335994363E-1,3.757329702E0
1.146962816E0,9.220742226E0,-5.144568682E-1,3.757329702E0
1.149344639E0,9.192625999E0,-5.437689424E-1,3.752544165E0
1.151726514E0,9.173483849E0,-5.485545993E-1,3.738187075E0
1.154108389E0,9.178269386E0,-5.485545993E-1,3.733401537E0
1.156490264E0,9.154341698E0,-5.533402562E-1,3.733401537E0
1.158872087E0,9.130413055E0,-5.587241054E-1,3.728615999E0
1.161253962E0,9.130413055E0,-5.736792088E-1,3.724428415E0
1.163635837E0,9.106484413E0,-5.491527915E-1,3.723830223E0
1.166017712E0,9.106484413E0,-5.491527915E-1,3.733401537E0
1.168399535E0,9.096913338E0,-5.587241054E-1,3.729214191E0
1.170781410E0,9.096913338E0,-5.641079545E-1,3.743571043E0
1.173163285E0,9.092725754E0,-5.736792088E-1,3.748356581E0
1.175545108E0,9.097511292E0,-5.832505226E-1,3.762713671E0
1.177926983E0,9.092725754E0,-6.023930907E-1,3.772284985E0
1.180308858E0,9.107083321E0,-6.119644046E-1,3.796213150E0
1.182690733E0,9.112466812E0,-6.358926296E-1,3.777070522E0
1.185072555E0,9.150752068E0,-6.735795736E-1,3.791427374E0
1.187454430E0,9.150752068E0,-6.927221417E-1,3.772284985E0
1.189836305E0,9.170493126E0,-7.064808607E-1,3.763311863E0
1.192218128E0,9.180064201E0,-7.160521746E-1,3.744169235E0
1.194600003E0,9.194420815E0,-7.208378315E-1,3.729812384E0
1.196981878E0,9.208179474E0,-7.016952634E-1,3.700500250E0
1.199363753E0,9.222537041E0,-6.729813814E-1,3.676572084E0
1.201745576E0,9.231510162E0,-6.538388133E-1,3.652643681E0
1.204127451E0,9.226723671E0,-6.592226624E-1,3.628715515E0
1.206509326E0,9.241679192E0,-6.735795736E-1,3.600001574E0
1.208891149E0,9.236893654E0,-6.783652306E-1,3.571287870E0
1.211273076E0,9.226723671E0,-6.640082598E-1,3.552145243E0
1.213654899E0,9.212965012E0,-6.741777658E-1,3.518645763E0
1.216036722E0,9.212367058E0,-6.598208547E-1,3.494717360E0
1.218418597E0,9.193224907E0,-6.454638839E-1,3.480360508E0
1.220800472E0,9.183652878E0,-6.317051649E-1,3.466003656E0
1.223182347E0,9.178867340E0,-6.317051649E-1,3.456432343E0
1.225564170E0,9.164510727E0,-6.412764788E-1,3.470789194E0
1.227946045E0,9.169296265E0,-6.364908218E-1,3.470789194E0
1.230327920E0,9.154939651E0,-6.364908218E-1,3.480360508E0
1.232709795E0,9.150154114E0,-6.269195080E-1,3.504288673E0
1.235091618E0,9.135796547E0,-6.173482537E-1,3.504288673E0
1.237473493E0,9.111868858E0,-6.083751321E-1,3.518645763E0
1.239855368E0,9.125627518E0,-5.886343718E-1,3.533002615E0
1.242237191E0,9.111269951E0,-5.653043389E-1,3.551547050E0
1.244619066E0,9.111269951E0,-5.503492355E-1,3.546761274E0
1.247000941E0,9.120243073E0,-5.162515044E-1,3.570689678E0
1.249382816E0,9.125029564E0,-5.018945336E-1,3.575475216E0
1.251764639E0,9.119645119E0,-4.594219327E-1,3.556332588E0
1.254146514E0,9.124430656E0,-4.259224236E-1,3.546163082E0
1.256528389E0,9.138189316E0,-3.876372576E-1,3.531806231E0
1.258910212E0,9.142376900E0,-3.589234054E-1,3.512663603E0
1.261292087E0,9.170493126E0,-3.158525825E-1,3.492922783E0
1.263673962E0,9.156135559E0,-3.110669553E-1,3.459423304E0
1.266055785E0,9.175278664E0,-3.062812984E-1,3.435495138E0
1.268437660E0,9.184849739E0,-3.062812984E-1,3.411566973E0
1.270819535E0,9.175278664E0,-2.967100143E-1,3.368496180E0
1.273201410E0,9.175278664E0,-3.260220885E-1,3.334996462E0
1.275583233E0,9.161520004E0,-3.451646566E-1,3.326023579E0
1.277965108E0,9.166305542E0,-3.834498227E-1,3.306880951E0
1.280346983E0,9.142376900E0,-3.834498227E-1,3.311666489E0
1.282728858E0,9.133403778E0,-4.265206456E-1,3.330809116E0
1.285110680E0,9.134002686E0,-4.600201547E-1,3.350549936E0
1.287492555E0,9.114859581E0,-4.648058116E-1,3.374478102E0
1.289874430E0,9.100502968E0,-4.839483798E-1,3.403192043E0
1.292256253E0,9.091529846E0,-5.078766346E-1,3.412763357E0
1.294638128E0,9.096315384E0,-4.983053207E-1,3.455834150E0
1.297020003E0,9.077172279E0,-5.030909777E-1,3.474976778E0
1.299401878E0,9.105886459E0,-4.833501875E-1,3.503690481E0
1.301783701E0,9.081958771E0,-4.839483798E-1,3.518047571E0
1.304165576E0,9.095717430E0,-4.594219327E-1,3.546761274E0
1.306547451E0,9.090931892E0,-4.546363056E-1,3.570689678E0
1.308929274E0,9.105288506E0,-4.402793646E-1,3.565903902E0
1.311311149E0,9.134002686E0,-4.348955154E-1,3.570091486E0
1.313693024E0,9.152546883E0,-4.253242314E-1,3.555734396E0
1.316074899E0,9.176474571E0,-4.157529473E-1,3.550948858E0
1.318456722E0,9.195617676E0,-4.109672904E-1,3.536591768E0
1.320838597E0,9.219545364E0,-3.912265003E-1,3.522234917E0
1.323220472E0,9.218947411E0,-3.720839322E-1,3.527020693E0
1.325602295E0,9.223732948E0,-3.816552162E-1,3.503092289E0
1.327984170E0,9.233304024E0,-3.720839322E-1,3.488735437E0
1.330366045E0,9.242876053E0,-3.672982752E-1,3.503092289E0
1.332747920E0,9.257232666E0,-3.768695593E-1,3.498306751E0
1.335129743E0,9.257232666E0,-3.481557071E-1,3.498306751E0
1.337511618E0,9.266803741E0,-3.672982752E-1,3.493520975E0
1.339893493E0,9.276374817E0,-3.810569942E-1,3.503092289E0
1.342275368E0,9.276973724E0,-4.241278172E-1,3.512663603E0
1.344657191E0,9.287142754E0,-4.576273263E-1,3.541377544E0
1.347039066E0,9.296713829E0,-4.905286431E-1,3.561118364E0
1.349420941E0,9.287740707E0,-5.288137794E-1,3.580260992E0
1.351802764E0,9.306883812E0,-5.479564071E-1,3.599403381E0
1.354184639E0,9.312267303E0,-5.718846321E-1,3.618546009E0
1.356566514E0,9.317052841E0,-5.718846321E-1,3.671188116E0
1.358948337E0,9.288339615E0,-5.670989752E-1,3.666402578E0
1.361330212E0,9.297910690E0,-5.958128572E-1,3.661616802E0
1.363712087E0,9.288339615E0,-6.053841114E-1,3.681357622E0
1.366093962E0,9.284152031E0,-6.149554253E-1,3.695714474E0
1.368475785E0,9.284152031E0,-6.436693072E-1,3.690928936E0
1.370857660E0,9.293723106E0,-6.675975323E-1,3.676572084E0
1.373239535E0,9.284749985E0,-6.867401004E-1,3.652643681E0
1.375621358E0,9.284749985E0,-6.771687865E-1,3.647858143E0
1.378003233E0,9.260223389E0,-6.586244106E-1,3.657429457E0
1.380385108E0,9.265008926E0,-6.681957245E-1,3.643072367E0
1.382766983E0,9.256035805E0,-6.681957245E-1,3.628715515E0
1.385148858E0,9.260223389E0,-6.538388133E-1,3.614358664E0
1.387530680E0,9.279366493E0,-6.490531564E-1,3.623929977E0
1.389912555E0,9.284152031E0,-6.681957245E-1,3.609572887E0
1.392294378E0,9.300303459E0,-8.506484628E-1,3.380460262E0
1.394676253E0,9.267401695E0,-8.883354068E-1,3.534198999E0
1.397058128E0,9.242876053E0,-7.884350419E-1,3.562314749E0
1.399440003E0,9.217152596E0,-6.113662124E-1,3.566502094E0
1.401821826E0,9.196215630E0,-4.336991012E-1,3.699303865E0
1.404203701E0,9.166305542E0,-3.481557071E-1,3.732803345E0
1.406585576E0,9.138189316E0,-3.583251834E-1,3.665804386E0
1.408967451E0,9.119645119E0,-4.444667995E-1,3.594617844E0
1.411349274E0,9.105886459E0,-5.024927258E-1,3.570689678E0
1.413731149E0,9.091529846E0,-4.881358147E-1,3.532404423E0
1.416113024E0,9.086744308E0,-4.737788737E-1,3.537189960E0
1.418494847E0,9.072386742E0,-4.743770957E-1,3.537189960E0
1.420876722E0,9.038887978E0,-5.030909777E-1,3.527618885E0
1.423258597E0,9.019744873E0,-5.084748268E-1,3.522833109E0
1.425640472E0,8.991629601E0,-5.324030519E-1,3.489333630E0
1.428022295E0,8.948558807E0,-5.521438122E-1,3.470789194E0
1.430404170E0,8.930013657E0,-5.676971674E-1,3.451646566E0
1.432786045E0,8.943773270E0,-5.569294691E-1,3.461217880E0
1.435167868E0,8.943773270E0,-5.473581553E-1,3.480360508E0
1.437549743E0,8.948558807E0,-5.330012441E-1,3.508476257E0
1.439931618E0,8.958129883E0,-5.377869010E-1,3.547359467E0
1.442313493E0,8.982656479E0,-5.712863803E-1,3.566502094E0
1.444695316E0,8.968298912E0,-5.665007830E-1,3.600001574E0
1.447077191E0,8.997013092E0,-6.089733839E-1,3.619144201E0
1.449459066E0,8.982656479E0,-6.137589812E-1,3.609572887E0
1.451840889E0,8.997013092E0,-6.185446382E-1,3.628715515E0
1.454222764E0,9.016754150E0,-6.376872063E-1,3.623929977E0
1.456604639E0,9.006584167E0,-6.041877270E-1,3.604787350E0
1.458986514E0,9.011369705E0,-6.041877270E-1,3.595216036E0
1.461368337E0,8.992227554E0,-5.808576941E-1,3.561716557E0
1.463750212E0,8.991629601E0,-5.617151260E-1,3.547359467E0
1.466132087E0,8.991629601E0,-5.617151260E-1,3.561716557E0
1.468513910E0,8.982057571E0,-5.419743061E-1,3.566502094E0
1.470895785E0,8.953344345E0,-5.324030519E-1,3.570689678E0
1.473277660E0,8.948558807E0,-5.473581553E-1,3.556930780E0
1.475659483E0,8.948558807E0,-5.324030519E-1,3.580859184E0
1.478041358E0,8.953344345E0,-5.324030519E-1,3.585046530E0
1.480423233E0,8.958129883E0,-5.419743061E-1,3.600001574E0
1.482805108E0,8.958129883E0,-5.467599630E-1,3.619144201E0
1.485186930E0,8.953344345E0,-5.515456200E-1,3.633501291E0
1.487568805E0,8.962915421E0,-5.180460811E-1,3.637688637E0
1.489950680E0,8.977272034E0,-5.222335458E-1,3.652045488E0
1.492332555E0,8.967700958E0,-5.036891699E-1,3.656831264E0
1.494714378E0,8.982057571E0,-5.365904570E-1,3.652643681E0
1.497096253E0,8.977272034E0,-5.228317380E-1,3.628117323E0
1.499478128E0,8.986844063E0,-5.084748268E-1,3.618546009E0
1.501859951E0,8.986245155E0,-4.941178858E-1,3.618546009E0
1.504241826E0,9.005388260E0,-4.983053207E-1,3.599403381E0
1.506623701E0,9.025128365E0,-5.222335458E-1,3.589832067E0
1.509005576E0,9.029914856E0,-5.222335458E-1,3.585046530E0
1.511387399E0,9.067601204E0,-5.072783828E-1,3.575475216E0
1.513769274E0,9.081958771E0,-4.929214716E-1,3.570689678E0
1.516151149E0,9.096315384E0,-4.929214716E-1,3.565903902E0
1.518532972E0,9.138788223E0,-4.683950245E-1,3.575475216E0
1.520914847E0,9.157930374E0,-4.588237405E-1,3.589832067E0
1.523296722E0,9.186644554E0,-4.438686073E-1,3.622733593E0
1.525678597E0,9.220144272E0,-4.336991012E-1,3.637090445E0
1.528060420E0,9.233304024E0,-3.714857101E-1,3.665804386E0
1.530442295E0,9.266803741E0,-3.373879790E-1,3.689732552E0
1.532824170E0,9.275776863E0,-2.895315289E-1,3.708276987E0
1.535205993E0,9.314062119E0,-2.847459018E-1,3.693919897E0
1.537587868E0,9.323633194E0,-2.985046208E-1,3.708276987E0
1.539969743E0,9.323633194E0,-3.272185028E-1,3.684348583E0
1.542351618E0,9.357730865E0,-3.559323549E-1,3.670589924E0
1.544733441E0,9.367302895E0,-3.942175210E-1,3.656233072E0
1.547115316E0,9.377471924E0,-4.079762697E-1,3.646661758E0
1.549497191E0,9.377471924E0,-4.079762697E-1,3.661018610E0
1.551879014E0,9.376873970E0,-3.744767308E-1,3.665804386E0
1.554260941E0,9.376873970E0,-3.840480447E-1,3.656233072E0
1.556642764E0,9.386445045E0,-3.553341627E-1,3.637090445E0
1.559024639E0,9.404989243E0,-3.361915946E-1,3.631706476E0
1.561406462E0,9.415159225E0,-3.553341627E-1,3.617349625E0
1.563788337E0,9.434301376E0,-3.984049559E-1,3.622733593E0
1.566170212E0,9.453444481E0,-4.073780477E-1,3.598805189E0
1.568552087E0,9.458230019E0,-4.121637046E-1,3.584448338E0
1.570933910E0,9.463015556E0,-3.882354796E-1,3.598805189E0
1.573315785E0,9.453444481E0,-3.649054468E-1,3.593421459E0
1.575697660E0,9.448657990E0,-3.649054468E-1,3.579064369E0
1.578079483E0,9.428917885E0,-3.361915946E-1,3.583850145E0
1.580461358E0,9.400203705E0,-3.080759048E-1,3.593421459E0
1.582843233E0,9.352347374E0,-3.086741269E-1,3.598206997E0
1.585225055E0,9.300303459E0,-3.379862010E-1,3.569493294E0
1.587606930E0,9.266803741E0,-3.475574851E-1,3.541377544E0
1.589988805E0,9.233304024E0,-3.529413342E-1,3.488735437E0
1.592370680E0,9.214161873E0,-3.535395563E-1,3.460021496E0
1.594752503E0,9.185447693E0,-3.780659735E-1,3.431307554E0
1.597134378E0,9.166305542E0,-3.780659735E-1,3.407379389E0
1.599516253E0,9.142974854E0,-3.882354796E-1,3.388236761E0
1.601898128E0,9.119047165E0,-3.930211067E-1,3.378665686E0
1.604279951E0,9.105288506E0,-4.366901219E-1,3.359523058E0
1.606661826E0,9.086145401E0,-4.319044948E-1,3.335594654E0
1.609043701E0,9.071788788E0,-4.277170599E-1,3.316452265E0
1.611425524E0,9.061619759E0,-4.229314029E-1,3.316452265E0
1.613807399E0,9.061619759E0,-4.229314029E-1,3.311666489E0
1.616189274E0,9.061619759E0,-4.229314029E-1,3.321237803E0
1.618571097E0,9.033503532E0,-4.181457460E-1,3.354737282E0
1.620952972E0,9.038289070E0,-4.229314029E-1,3.393022537E0
1.623334847E0,9.009575844E0,-4.277170599E-1,3.417548895E0
1.625716722E0,8.995218277E0,-4.229314029E-1,3.436691523E0
1.628098545E0,8.995218277E0,-4.133601189E-1,3.469592810E0
1.630480472E0,8.985049248E0,-3.942175210E-1,3.474378586E0
1.632862295E0,8.985049248E0,-3.942175210E-1,3.474378586E0
1.635244170E0,8.961718559E0,-3.942175210E-1,3.503092289E0
1.637625993E0,8.970691681E0,-3.846462369E-1,3.531806231E0
1.640007868E0,8.980861664E0,-3.936193287E-1,3.546163082E0
1.642389743E0,9.004191399E0,-3.888336718E-1,3.579662561E0
1.644771618E0,9.004789352E0,-3.984049559E-1,3.594019651E0
1.647153441E0,9.004191399E0,-3.834498227E-1,3.622733593E0
1.649535316E0,9.009575844E0,-4.121637046E-1,3.642474174E0
1.651917191E0,9.023932457E0,-4.121637046E-1,3.670589924E0
1.654299014E0,9.019146919E0,-4.265206456E-1,3.685544968E0
1.656680889E0,9.038289070E0,-4.259224236E-1,3.704687595E0
1.659062764E0,9.057432175E0,-4.402793646E-1,3.719044685E0
1.661444587E0,9.058030128E0,-4.492524564E-1,3.747758389E0
1.663826462E0,9.077172279E0,-4.540380836E-1,3.742972851E0
1.666208337E0,9.077172279E0,-4.636093974E-1,3.742972851E0
1.668590212E0,9.077172279E0,-4.731806815E-1,3.757329702E0
1.670972035E0,9.091529846E0,-4.971089065E-1,3.752544165E0
1.673353910E0,9.105886459E0,-5.012963414E-1,3.752544165E0
1.675735785E0,9.105886459E0,-5.060819983E-1,3.757329702E0
1.678117660E0,9.101698875E0,-5.156532526E-1,3.790829182E0
1.680499483E0,9.116056442E0,-5.252245665E-1,3.781257868E0
1.682881358E0,9.125627518E0,-5.252245665E-1,3.776472330E0
1.685263233E0,9.125627518E0,-5.443671346E-1,3.781257868E0
1.687645055E0,9.130413055E0,-5.389832854E-1,3.814757586E0
1.690026930E0,9.140582085E0,-5.778666735E-1,3.839283943E0
1.692408805E0,9.135198593E0,-5.682953596E-1,3.848855257E0
1.694790628E0,9.150154114E0,-5.964110494E-1,3.858426571E0
1.697172503E0,9.140582085E0,-6.203392744E-1,3.896711588E0
1.699554378E0,9.136395454E0,-6.442674994E-1,3.896711588E0
1.701936253E0,9.122037888E0,-6.490531564E-1,3.925425529E0
1.704318076E0,9.117252350E0,-6.490531564E-1,3.949951887E0
1.706699951E0,9.112466812E0,-6.681957245E-1,3.973880291E0
1.709081826E0,9.093324661E0,-6.634100676E-1,3.993022680E0
1.711463701E0,9.074779510E0,-6.687939167E-1,3.993022680E0
1.713845524E0,9.074181557E0,-6.592226624E-1,3.988237143E0
1.716227399E0,9.050253868E0,-6.448656917E-1,3.993022680E0
1.718609274E0,9.045467377E0,-6.496513486E-1,4.002593994E0
1.720991149E0,9.040681839E0,-6.400800347E-1,4.007379532E0
1.723372972E0,9.055039406E0,-6.305087805E-1,4.002593994E0
1.725754847E0,9.059824944E0,-6.544370055E-1,4.021736622E0
1.728136670E0,9.055637360E0,-6.879364848E-1,4.046263218E0
1.730518545E0,9.050851822E0,-6.879364848E-1,4.036691666E0
1.732900420E0,9.060422897E0,-6.687939167E-1,4.022335052E0
1.735282295E0,9.059824944E0,-6.448656917E-1,4.016951084E0
1.737664118E0,9.059226990E0,-6.017948985E-1,3.997808456E0
1.740045993E0,9.064610481E0,-6.496513486E-1,4.007379532E0
1.742427868E0,9.060422897E0,-6.687939167E-1,4.003192425E0
1.744809743E0,9.069993973E0,-6.927221417E-1,3.988835335E0
1.747191618E0,9.069396019E0,-6.592226624E-1,3.969094515E0
1.749573441E0,9.059824944E0,-6.113662124E-1,3.973880291E0
1.751955316E0,9.049654961E0,-5.491527915E-1,3.935595036E0
1.754337139E0,9.025128365E0,-5.395814776E-1,3.954737663E0
1.756719014E0,9.005986214E0,-5.347958803E-1,3.978665829E0
1.759100889E0,9.001798630E0,-5.736792088E-1,3.983451605E0
1.761482764E0,8.992227554E0,-5.587241054E-1,3.988237143E0
1.763864587E0,8.968298912E0,-5.401797295E-1,3.964308977E0
1.766246462E0,8.943773270E0,-5.216353536E-1,3.940380573E0
1.768628337E0,8.934201241E0,-4.881358147E-1,3.930211306E0
1.771010212E0,8.905488014E0,-4.887340367E-1,3.920041800E0
1.773392035E0,8.862417221E0,-4.941178858E-1,3.905684710E0
1.775773910E0,8.848658562E0,-5.228317380E-1,3.882354736E0
1.778155785E0,8.834300995E0,-5.419743061E-1,3.853640795E0
1.780537608E0,8.819944382E0,-5.521438122E-1,3.834498405E0
1.782919483E0,8.805587769E0,-5.623133183E-1,3.805784464E0
1.785301358E0,8.801400185E0,-6.053841114E-1,3.786641836E0
1.787683180E0,8.791828156E0,-6.251249313E-1,3.772284985E0
1.790065055E0,8.791828156E0,-6.107679605E-1,3.762713671E0
1.792446930E0,8.791828156E0,-6.155536175E-1,3.729214191E0
1.794828753E0,8.787641525E0,-6.538388133E-1,3.734597921E0
1.797210628E0,8.778069496E0,-6.777670383E-1,3.734597921E0
1.799592503E0,8.801998138E0,-6.634100676E-1,3.734597921E0
1.801974378E0,8.801998138E0,-6.729813814E-1,3.734597921E0
1.804356253E0,8.821739197E0,-7.010970116E-1,3.734597921E0
1.806738076E0,8.836095810E0,-7.345965505E-1,3.739383698E0
1.809119951E0,8.849854469E0,-6.957131624E-1,3.753740549E0
1.811501826E0,8.874381065E0,-7.387840152E-1,3.758526087E0
1.813883649E0,8.888737679E0,-7.483552694E-1,3.772883177E0
1.816265524E0,8.912666321E0,-7.525427341E-1,3.753740549E0
1.818647399E0,8.931808472E0,-7.525427341E-1,3.758526087E0
1.821029222E0,8.941379547E0,-7.573283911E-1,3.753740549E0
1.823411097E0,8.946166039E0,-7.525427341E-1,3.748954773E0
1.825792972E0,8.974879265E0,-7.567301393E-1,3.753740549E0
1.828174847E0,8.979664803E0,-7.423732281E-1,3.758526087E0
1.830556670E0,9.013164520E0,-7.417750359E-1,3.753740549E0
1.832938545E0,9.027522087E0,-7.561319470E-1,3.744169235E0
1.835320420E0,9.032307625E0,-7.417750359E-1,3.748954773E0
1.837702243E0,9.080163956E0,-7.459624410E-1,3.768097401E0
1.840084118E0,9.089735031E0,-7.507480979E-1,3.772883177E0
1.842465993E0,9.094520569E0,-7.555337548E-1,3.768097401E0
1.844847868E0,9.094520569E0,-7.459624410E-1,3.777668715E0
