"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.199691020E1,-4.916599751E0,2.730360031E1,-3.337919998E1
1.200689897E1,-4.697000027E0,2.709619904E1,-3.407460022E1
1.201691020E1,-5.209399700E0,2.766959953E1,-3.340359879E1
1.202691045E1,-5.258199692E0,2.640079880E1,-3.518479919E1
1.203691069E1,-4.416399956E0,2.719379997E1,-3.385499954E1
1.204689897E1,-4.989799976E0,2.718159866E1,-3.418439865E1
1.205691094E1,-4.989799976E0,2.746220016E1,-3.439179993E1
1.206689873E1,-4.794600010E0,2.709619904E1,-3.417219925E1
1.207689897E1,-5.368000031E0,2.688879967E1,-3.469680023E1
1.208689897E1,-5.563199997E0,2.698639870E1,-3.461140060E1
1.209691045E1,-4.904399872E0,2.719379997E1,-3.368420029E1
1.210690483E1,-5.172800064E0,2.718159866E1,-3.450159836E1
1.211691045E1,-5.660799980E0,2.679119873E1,-3.470899963E1
1.212689629E1,-4.977600098E0,2.716939926E1,-3.478219986E1
1.213691069E1,-4.611599922E0,2.691320038E1,-3.385499954E1
1.214689751E1,-5.197199821E0,2.719379997E1,-3.379399872E1
1.215691069E1,-5.672999859E0,2.679119873E1,-3.451379776E1
1.216691069E1,-4.599400043E0,2.719379997E1,-3.426979828E1
1.217691216E1,-5.221600056E0,2.666919899E1,-3.608760071E1
1.218691069E1,-5.270400047E0,2.707180023E1,-3.469680023E1
1.219691069E1,-4.806799889E0,2.701079941E1,-3.376959991E1
1.220691045E1,-5.270400047E0,2.688879967E1,-3.479439926E1
1.221689897E1,-5.184999943E0,2.690099907E1,-3.428199768E1
1.222691069E1,-5.136199951E0,2.686439896E1,-3.569720078E1
1.223689897E1,-5.782799721E0,2.727919960E1,-3.412339783E1
1.224691020E1,-4.416399956E0,2.701079941E1,-3.364759827E1
1.225689897E1,-4.111400127E0,2.719379997E1,-3.414780045E1
1.226691045E1,-5.526599884E0,2.676679993E1,-3.570940018E1
1.227689848E1,-5.929199696E0,2.686439896E1,-3.533119965E1
1.228691045E1,-5.672999859E0,2.698639870E1,-3.430640030E1
1.229689287E1,-5.099599838E0,2.681559944E1,-3.378179932E1
1.230691069E1,-5.172800064E0,2.707180023E1,-3.479439926E1
1.231689409E1,-5.453399658E0,2.687660027E1,-3.520919800E1
1.232691045E1,-5.611999989E0,2.713279915E1,-3.622179794E1
1.233691069E1,-4.709199905E0,2.710840034E1,-3.367200089E1
1.234689873E1,-5.209399700E0,2.663259888E1,-3.357439804E1
1.235691069E1,-5.184999943E0,2.652279854E1,-3.428199768E1
1.236691069E1,-4.867799759E0,2.641300011E1,-3.506279755E1
1.237691045E1,-5.551000118E0,2.677899933E1,-3.500180054E1
1.238689873E1,-4.977600098E0,2.698639870E1,-3.458699799E1
1.239691094E1,-4.794600010E0,2.680340004E1,-3.436740112E1
1.240689873E1,-6.014599800E0,2.685219955E1,-3.583139801E1
1.241691020E1,-5.001999855E0,2.681559944E1,-3.376959991E1
1.242689897E1,-4.721399784E0,2.692539978E1,-3.346459961E1
1.243691069E1,-5.026400089E0,2.664480019E1,-3.317179871E1
1.244689873E1,-4.892199993E0,2.727919960E1,-3.418439865E1
1.245691045E1,-5.709599972E0,2.703520012E1,-3.622179794E1
1.246691094E1,-5.441199780E0,2.696199989E1,-3.540439987E1
1.247689849E1,-4.623799801E0,2.691320038E1,-3.365979767E1
1.248691216E1,-4.916599751E0,2.710840034E1,-3.337919998E1
1.249691045E1,-4.684800148E0,2.718159866E1,-3.447719955E1
1.250691045E1,-5.343599796E0,2.649839973E1,-3.539220047E1
1.251689848E1,-4.770199776E0,2.726700020E1,-3.497739792E1
1.252691069E1,-5.916999817E0,2.676679993E1,-3.581919861E1
1.253691045E1,-5.209399700E0,2.701079941E1,-3.368420029E1
1.254689360E1,-5.453399658E0,2.707180023E1,-3.501399994E1
1.255689897E1,-4.574999809E0,2.716939926E1,-3.496519852E1
1.256691069E1,-5.733999729E0,2.686439896E1,-3.531900024E1
1.257689873E1,-4.709199905E0,2.709619904E1,-3.386719894E1
1.258691069E1,-5.306999683E0,2.701079941E1,-3.359880066E1
1.259689848E1,-5.380199909E0,2.718159866E1,-3.409899902E1
1.260691069E1,-5.599800110E0,2.675459862E1,-3.641699982E1
1.261689848E1,-4.721399784E0,2.682779884E1,-3.365979767E1
1.262691045E1,-4.709199905E0,2.653499985E1,-3.375740051E1
1.263690679E1,-4.721399784E0,2.730360031E1,-3.347679901E1
1.264691069E1,-4.965399742E0,2.707180023E1,-3.498960114E1
1.265690996E1,-5.355799675E0,2.697419930E1,-3.509939957E1
1.266691069E1,-5.465600014E0,2.641300011E1,-3.489199829E1
1.267691020E1,-4.623799801E0,2.664480019E1,-3.335480118E1
1.268691069E1,-5.001999855E0,2.719379997E1,-3.398920059E1
1.269691069E1,-4.757999897E0,2.707180023E1,-3.517259979E1
1.270691045E1,-5.721799850E0,2.648620033E1,-3.580699921E1
1.271691045E1,-4.697000027E0,2.747439957E1,-3.407460022E1
1.272689873E1,-5.575399876E0,2.670579910E1,-3.419659805E1
1.273691069E1,-4.989799976E0,2.662039948E1,-3.436740112E1
1.274689873E1,-5.233799934E0,2.620559883E1,-3.567279816E1
1.275691045E1,-4.697000027E0,2.718159866E1,-3.426979828E1
1.276689873E1,-5.563199997E0,2.697419930E1,-3.480659866E1
1.277691069E1,-4.709199905E0,2.710840034E1,-3.376959991E1
1.278689824E1,-5.392399788E0,2.653499985E1,-3.378179932E1
1.279691045E1,-6.039000034E0,2.677899933E1,-3.502619934E1
1.280690532E1,-5.733999729E0,2.686439896E1,-3.541659927E1
1.281691069E1,-4.599400043E0,2.699860001E1,-3.415999985E1
1.282690630E1,-5.697400093E0,2.699860001E1,-3.361100006E1
1.283691045E1,-5.697400093E0,2.699860001E1,-3.361100006E1
1.284691094E1,-4.428599834E0,2.730360031E1,-3.356219864E1
1.285689897E1,-5.184999943E0,2.670579910E1,-3.418439865E1
1.286691045E1,-4.404200077E0,2.699860001E1,-3.415999985E1
1.287689849E1,-4.794600010E0,2.680340004E1,-3.436740112E1
1.288691045E1,-5.282599926E0,2.660820007E1,-3.437960052E1
1.289689873E1,-4.965399742E0,2.669359970E1,-3.487979889E1
1.290691069E1,-4.867799759E0,2.688879967E1,-3.507500076E1
1.291689897E1,-5.306999683E0,2.719379997E1,-3.359880066E1
1.292691045E1,-5.001999855E0,2.699860001E1,-3.387939835E1
1.293689897E1,-5.160599709E0,2.679119873E1,-3.508720016E1
1.294689995E1,-5.306999683E0,2.703520012E1,-3.640480042E1
1.295689848E1,-5.014199734E0,2.709619904E1,-3.368420029E1
1.296691045E1,-4.977600098E0,2.746220016E1,-3.459920120E1
1.297690166E1,-4.892199993E0,2.719379997E1,-3.408679962E1
1.298691069E1,-5.245999813E0,2.715719986E1,-3.530680084E1
1.299690337E1,-5.660799980E0,2.707180023E1,-3.472119904E1
1.300691069E1,-5.160599709E0,2.716939926E1,-3.500180054E1
1.301691045E1,-4.233399868E0,2.720599937E1,-3.354999924E1
1.302689873E1,-4.623799801E0,2.720599937E1,-3.346459961E1
1.303691069E1,-4.806799889E0,2.729139900E1,-3.368420029E1
1.304689849E1,-4.684800148E0,2.660820007E1,-3.466019821E1
1.305691020E1,-4.806799889E0,2.719379997E1,-3.367200089E1
1.306689873E1,-5.575399876E0,2.718159866E1,-3.431859970E1
1.307689897E1,-4.880000114E0,2.698639870E1,-3.467239761E1
1.308689897E1,-5.636399746E0,2.610799980E1,-3.539220047E1
1.309691069E1,-4.806799889E0,2.719379997E1,-3.378179932E1
1.310689873E1,-4.904399872E0,2.699860001E1,-3.387939835E1
1.311691069E1,-5.209399700E0,2.709619904E1,-3.358660126E1
1.312689849E1,-5.233799934E0,2.724259949E1,-3.590459824E1
1.313691045E1,-5.746200085E0,2.705959892E1,-3.522140121E1
1.314689849E1,-5.672999859E0,2.688879967E1,-3.420879745E1
1.315689946E1,-5.099599838E0,2.662039948E1,-3.407460022E1
1.316690093E1,-5.258199692E0,2.679119873E1,-3.508720016E1
1.317691069E1,-4.953199863E0,2.753540039E1,-3.550199890E1
1.318691045E1,-5.319200039E0,2.714499855E1,-3.611199951E1
1.319689873E1,-5.111799717E0,2.719379997E1,-3.368420029E1
1.320691094E1,-4.989799976E0,2.670579910E1,-3.426979828E1
1.321691020E1,-4.818999767E0,2.729139900E1,-3.347679901E1
1.322691045E1,-5.172800064E0,2.726700020E1,-3.479439926E1
1.323689897E1,-4.721399784E0,2.710840034E1,-3.357439804E1
1.324691069E1,-5.306999683E0,2.673019981E1,-3.348899841E1
1.325689897E1,-5.197199821E0,2.699860001E1,-3.389159775E1
1.326691045E1,-4.867799759E0,2.736459923E1,-3.478219986E1
1.327689873E1,-4.501800060E0,2.699860001E1,-3.425759888E1
1.328691069E1,-5.465600014E0,2.679119873E1,-3.479439926E1
1.329689849E1,-5.184999943E0,2.708399963E1,-3.419659805E1
1.330691045E1,-4.697000027E0,2.671800041E1,-3.415999985E1
1.331689849E1,-5.563199997E0,2.651059914E1,-3.469680023E1
1.332691069E1,-5.453399658E0,2.659599876E1,-3.489199829E1
1.333689824E1,-5.819399834E0,2.657159996E1,-3.601440048E1
1.334689897E1,-4.611599922E0,2.681559944E1,-3.395259857E1
1.335691094E1,-4.977600098E0,2.651059914E1,-3.467239761E1
1.336689873E1,-5.733999729E0,2.640079880E1,-3.530680084E1
1.337691045E1,-5.343599796E0,2.705959892E1,-3.530680084E1
1.338691631E1,-5.453399658E0,2.677899933E1,-3.519699860E1
1.339691020E1,-4.709199905E0,2.691320038E1,-3.396479797E1
1.340689849E1,-5.368000031E0,2.680340004E1,-3.448939896E1
1.341691045E1,-5.087399960E0,2.690099907E1,-3.418439865E1
1.342689897E1,-5.392399788E0,2.633979988E1,-3.397700119E1
1.343691020E1,-4.916599751E0,2.644960022E1,-3.335480118E1
1.344689873E1,-4.916599751E0,2.701079941E1,-3.357439804E1
1.345691411E1,-4.916599751E0,2.710840034E1,-3.357439804E1
1.346689824E1,-5.136199951E0,2.705959892E1,-3.559959793E1
1.347691045E1,-6.234200001E0,2.753540039E1,-3.516040039E1
1.348689849E1,-4.697000027E0,2.737679863E1,-3.407460022E1
1.349691338E1,-5.099599838E0,2.662039948E1,-3.407460022E1
1.350689848E1,-5.648600101E0,2.659599876E1,-3.500180054E1
1.351691045E1,-5.648600101E0,2.659599876E1,-3.500180054E1
1.352691069E1,-4.880000114E0,2.660820007E1,-3.446500015E1
1.353689848E1,-4.623799801E0,2.673019981E1,-3.335480118E1
1.354690654E1,-4.513999939E0,2.643739891E1,-3.403799820E1
1.355690312E1,-4.782400131E0,2.698639870E1,-3.457479858E1
1.356691045E1,-5.648600101E0,2.669359970E1,-3.490419769E1
1.357689873E1,-4.818999767E0,2.682779884E1,-3.346459961E1
1.358691069E1,-5.380199909E0,2.662039948E1,-3.418439865E1
1.359689897E1,-4.599400043E0,2.662039948E1,-3.405019760E1
1.360691045E1,-4.318799973E0,2.643739891E1,-3.394039917E1
1.361689873E1,-4.806799889E0,2.691320038E1,-3.386719894E1
1.362691045E1,-5.160599709E0,2.754759979E1,-3.480659866E1
1.363689849E1,-5.014199734E0,2.766959953E1,-3.350119781E1
1.364691020E1,-5.575399876E0,2.698639870E1,-3.440399933E1
1.365689849E1,-5.465600014E0,2.688879967E1,-3.480659866E1
1.366691069E1,-5.148399830E0,2.687660027E1,-3.539220047E1
1.367689848E1,-5.282599926E0,2.698639870E1,-3.429420090E1
1.368691045E1,-5.270400047E0,2.716939926E1,-3.459920120E1
1.369691020E1,-5.197199821E0,2.691320038E1,-3.378179932E1
1.370689873E1,-5.343599796E0,2.677899933E1,-3.550199890E1
1.371691069E1,-4.587199688E0,2.660820007E1,-3.466019821E1
1.372689824E1,-5.075200081E0,2.679119873E1,-3.468460083E1
1.373691020E1,-4.818999767E0,2.681559944E1,-3.367200089E1
1.374689946E1,-4.501800060E0,2.680340004E1,-3.435519791E1
1.375691069E1,-4.770199776E0,2.660820007E1,-3.506279755E1
1.376689897E1,-5.343599796E0,2.705959892E1,-3.550199890E1
1.377691069E1,-4.623799801E0,2.673019981E1,-3.365979767E1
1.378689848E1,-4.501800060E0,2.699860001E1,-3.425759888E1
1.379691069E1,-5.038599968E0,2.648620033E1,-3.567279816E1
1.380689849E1,-5.331399918E0,2.658379936E1,-3.579479980E1
1.381691045E1,-4.928800106E0,2.674239922E1,-3.296440125E1
1.382689849E1,-4.916599751E0,2.682779884E1,-3.346459961E1
1.383689897E1,-4.648200035E0,2.665699959E1,-3.264719772E1
1.384689848E1,-4.782400131E0,2.708399963E1,-3.447719955E1
1.385691045E1,-4.526199818E0,2.673019981E1,-3.345240021E1
1.386691045E1,-5.075200081E0,2.680340004E1,-3.447719955E1
1.387691289E1,-4.721399784E0,2.758419991E1,-3.358660126E1
1.388691069E1,-4.697000027E0,2.718159866E1,-3.426979828E1
1.389689849E1,-5.087399960E0,2.652279854E1,-3.426979828E1
1.390691045E1,-5.160599709E0,2.677899933E1,-3.518479919E1
1.391689897E1,-5.270400047E0,2.698639870E1,-3.448939896E1
1.392691069E1,-4.916599751E0,2.691320038E1,-3.357439804E1
1.393689897E1,-5.014199734E0,2.682779884E1,-3.337919998E1
1.394689848E1,-5.148399830E0,2.658379936E1,-3.558739853E1
1.395689897E1,-5.087399960E0,2.709619904E1,-3.418439865E1
1.396691069E1,-4.611599922E0,2.653499985E1,-3.395259857E1
1.397689849E1,-4.587199688E0,2.737679863E1,-3.447719955E1
1.398690434E1,-4.806799889E0,2.691320038E1,-3.386719894E1
1.399689849E1,-5.172800064E0,2.688879967E1,-3.468460083E1
1.400691069E1,-4.709199905E0,2.663259888E1,-3.385499954E1
1.401689897E1,-4.526199818E0,2.692539978E1,-3.335480118E1
1.402691069E1,-4.904399872E0,2.691320038E1,-3.376959991E1
1.403689873E1,-4.880000114E0,2.670579910E1,-3.446500015E1
1.404689897E1,-5.465600014E0,2.688879967E1,-3.480659866E1
1.405689580E1,-4.623799801E0,2.682779884E1,-3.365979767E1
1.406689922E1,-5.099599838E0,2.662039948E1,-3.407460022E1
1.407689873E1,-4.391999722E0,2.727919960E1,-3.436740112E1
1.408689873E1,-5.343599796E0,2.705959892E1,-3.550199890E1
1.409689971E1,-4.892199993E0,2.662039948E1,-3.426979828E1
1.410689922E1,-5.770599842E0,2.641300011E1,-3.450159836E1
1.411691045E1,-4.709199905E0,2.653499985E1,-3.395259857E1
1.412689873E1,-5.075200081E0,2.690099907E1,-3.448939896E1
1.413691069E1,-5.087399960E0,2.690099907E1,-3.437960052E1
1.414689849E1,-5.526599884E0,2.657159996E1,-3.590459824E1
1.415691069E1,-5.587599754E0,2.662039948E1,-3.400139999E1
1.416689848E1,-4.794600010E0,2.671800041E1,-3.415999985E1
1.417691069E1,-4.684800148E0,2.670579910E1,-3.456259918E1
1.418689751E1,-5.611999989E0,2.732799911E1,-3.602659988E1
1.419691069E1,-5.611999989E0,2.732799911E1,-3.602659988E1
1.420691045E1,-5.087399960E0,2.652279854E1,-3.417219925E1
1.421691069E1,-5.660799980E0,2.707180023E1,-3.472119904E1
1.422691069E1,-5.648600101E0,2.697419930E1,-3.520919800E1
1.423691045E1,-5.831599712E0,2.668140030E1,-3.541659927E1
1.424691045E1,-4.343199730E0,2.692539978E1,-3.324499893E1
1.425689922E1,-4.989799976E0,2.690099907E1,-3.437960052E1
1.426691069E1,-5.648600101E0,2.677899933E1,-3.501399994E1
1.427689897E1,-5.611999989E0,2.694979858E1,-3.631940079E1
1.428691069E1,-4.940999985E0,2.734020042E1,-3.569720078E1
1.429689922E1,-5.014199734E0,2.673019981E1,-3.357439804E1
1.430691045E1,-5.184999943E0,2.680340004E1,-3.437960052E1
1.431689897E1,-5.380199909E0,2.680340004E1,-3.439179993E1
1.432691045E1,-5.050799847E0,2.705959892E1,-3.548979950E1
1.433689629E1,-5.209399700E0,2.709619904E1,-3.369639969E1
1.434691094E1,-5.099599838E0,2.680340004E1,-3.407460022E1
1.435689604E1,-5.294799805E0,2.662039948E1,-3.398920059E1
1.436691045E1,-5.062999725E0,2.679119873E1,-3.518479919E1
1.437691850E1,-5.331399918E0,2.696199989E1,-3.580699921E1
1.438689873E1,-5.929199696E0,2.620559883E1,-3.540439987E1
1.439691069E1,-4.599400043E0,2.699860001E1,-3.406240082E1
1.440691045E1,-4.733600140E0,2.710840034E1,-3.326939774E1
1.441691045E1,-4.599400043E0,2.690099907E1,-3.425759888E1
1.442689873E1,-4.721399784E0,2.673019981E1,-3.346459961E1
1.443691069E1,-4.892199993E0,2.680340004E1,-3.436740112E1
1.444689971E1,-4.526199818E0,2.710840034E1,-3.346459961E1
1.445691045E1,-4.965399742E0,2.688879967E1,-3.497739792E1
1.446689873E1,-4.880000114E0,2.652279854E1,-3.456259918E1
1.447690727E1,-5.428999901E0,2.696199989E1,-3.570940018E1
1.448689849E1,-5.038599968E0,2.677899933E1,-3.558739853E1
1.449691045E1,-5.001999855E0,2.681559944E1,-3.376959991E1
1.450689848E1,-4.965399742E0,2.622999954E1,-3.496519852E1
1.451691069E1,-4.782400131E0,2.614459991E1,-3.455039978E1
1.452689311E1,-5.538799763E0,2.705959892E1,-3.551419830E1
1.453691045E1,-5.001999855E0,2.738899994E1,-3.379399872E1
1.454691826E1,-5.099599838E0,2.691320038E1,-3.387939835E1
1.455691069E1,-4.599400043E0,2.719379997E1,-3.426979828E1
1.456691045E1,-5.050799847E0,2.677899933E1,-3.548979950E1
1.457689873E1,-4.709199905E0,2.691320038E1,-3.386719894E1
1.458689897E1,-5.355799675E0,2.669359970E1,-3.489199829E1
1.459689897E1,-4.794600010E0,2.746220016E1,-3.437960052E1
1.460689897E1,-5.941400051E0,2.705959892E1,-3.492860031E1
1.461689873E1,-5.270400047E0,2.670579910E1,-3.448939896E1
1.462691069E1,-4.513999939E0,2.709619904E1,-3.396479797E1
1.463690361E1,-4.623799801E0,2.701079941E1,-3.346459961E1
1.464691069E1,-4.635999680E0,2.674239922E1,-3.314739990E1
1.465689873E1,-5.465600014E0,2.688879967E1,-3.469680023E1
1.466691045E1,-4.794600010E0,2.727919960E1,-3.428199768E1
1.467690801E1,-4.770199776E0,2.698639870E1,-3.497739792E1
1.468691069E1,-4.526199818E0,2.664480019E1,-3.345240021E1
1.469691094E1,-5.050799847E0,2.687660027E1,-3.528239822E1
1.470691069E1,-5.075200081E0,2.718159866E1,-3.458699799E1
1.471691826E1,-5.453399658E0,2.679119873E1,-3.490419769E1
1.472691069E1,-5.636399746E0,2.658379936E1,-3.561180115E1
1.473691045E1,-5.270400047E0,2.698639870E1,-3.479439926E1
1.474691045E1,-5.453399658E0,2.679119873E1,-3.490419769E1
1.475691020E1,-5.014199734E0,2.691320038E1,-3.357439804E1
1.476689873E1,-5.624199867E0,2.705959892E1,-3.562400055E1
1.477691069E1,-5.355799675E0,2.707180023E1,-3.490419769E1
1.478689971E1,-5.148399830E0,2.697419930E1,-3.529459763E1
1.479691020E1,-5.099599838E0,2.699860001E1,-3.398920059E1
1.480689873E1,-5.160599709E0,2.707180023E1,-3.519699860E1
1.481691045E1,-5.075200081E0,2.708399963E1,-3.468460083E1
1.482689873E1,-5.648600101E0,2.705959892E1,-3.511159897E1
1.483691045E1,-5.221600056E0,2.710840034E1,-3.308639908E1
1.484690459E1,-4.355400085E0,2.693759918E1,-3.274480057E1
1.485691045E1,-4.343199730E0,2.712059975E1,-3.295219803E1
1.486690801E1,-5.099599838E0,2.671800041E1,-3.407460022E1
1.487689873E1,-5.099599838E0,2.671800041E1,-3.407460022E1
1.488691802E1,-4.904399872E0,2.719379997E1,-3.368420029E1
1.489691069E1,-4.501800060E0,2.671800041E1,-3.414780045E1
1.490691069E1,-5.929199696E0,2.658379936E1,-3.551419830E1
1.491691020E1,-5.453399658E0,2.707180023E1,-3.490419769E1
1.492691045E1,-4.709199905E0,2.710840034E1,-3.367200089E1
1.493689897E1,-5.197199821E0,2.737679863E1,-3.379399872E1
1.494691069E1,-5.172800064E0,2.670579910E1,-3.468460083E1
1.495689946E1,-5.258199692E0,2.707180023E1,-3.490419769E1
1.496691069E1,-5.868199825E0,2.736459923E1,-3.423320007E1
1.497689849E1,-5.026400089E0,2.748659897E1,-3.319619751E1
1.498691020E1,-4.806799889E0,2.709619904E1,-3.397700119E1
1.499689873E1,-5.184999943E0,2.718159866E1,-3.439179993E1
1.500691069E1,-5.026400089E0,2.666919899E1,-3.608760071E1
1.501689507E1,-4.831200123E0,2.692539978E1,-3.317179871E1
1.502691069E1,-5.197199821E0,2.662039948E1,-3.397700119E1
1.503690508E1,-4.440799713E0,2.684000015E1,-3.304980087E1
1.504691045E1,-4.977600098E0,2.708399963E1,-3.468460083E1
1.505691875E1,-5.441199780E0,2.668140030E1,-3.559959793E1
1.506689849E1,-5.733999729E0,2.676679993E1,-3.561180115E1
1.507689849E1,-5.099599838E0,2.643739891E1,-3.386719894E1
1.508689873E1,-4.904399872E0,2.729139900E1,-3.387939835E1
1.509691045E1,-5.172800064E0,2.660820007E1,-3.458699799E1
1.510689922E1,-5.075200081E0,2.708399963E1,-3.448939896E1
1.511691069E1,-4.806799889E0,2.738899994E1,-3.368420029E1
1.512690019E1,-5.099599838E0,2.681559944E1,-3.387939835E1
1.513691045E1,-5.148399830E0,2.715719986E1,-3.539220047E1
1.514689849E1,-4.892199993E0,2.662039948E1,-3.426979828E1
1.515691069E1,-5.001999855E0,2.671800041E1,-3.397700119E1
1.516689873E1,-5.197199821E0,2.719379997E1,-3.379399872E1
1.517691045E1,-5.014199734E0,2.701079941E1,-3.347679901E1
1.518689434E1,-5.551000118E0,2.640079880E1,-3.519699860E1
1.519691069E1,-5.172800064E0,2.698639870E1,-3.469680023E1
1.520690215E1,-5.343599796E0,2.696199989E1,-3.540439987E1
1.521691045E1,-4.928800106E0,2.702299881E1,-3.317179871E1
1.522691850E1,-5.319200039E0,2.720599937E1,-3.300099945E1
1.523689849E1,-5.282599926E0,2.709619904E1,-3.409899902E1
1.524691069E1,-5.148399830E0,2.715719986E1,-3.519699860E1
1.525691045E1,-4.709199905E0,2.671800041E1,-3.385499954E1
1.526689897E1,-5.111799717E0,2.719379997E1,-3.358660126E1
1.527689897E1,-5.001999855E0,2.671800041E1,-3.386719894E1
1.528691045E1,-5.538799763E0,2.668140030E1,-3.559959793E1
1.529689922E1,-5.636399746E0,2.658379936E1,-3.540439987E1
1.530691069E1,-4.904399872E0,2.719379997E1,-3.387939835E1
1.531689653E1,-5.392399788E0,2.681559944E1,-3.389159775E1
1.532691069E1,-4.892199993E0,2.709619904E1,-3.407460022E1
1.533689873E1,-5.331399918E0,2.658379936E1,-3.589239883E1
1.534691045E1,-4.587199688E0,2.670579910E1,-3.456259918E1
1.535690679E1,-5.282599926E0,2.726700020E1,-3.440399933E1
1.536689873E1,-4.587199688E0,2.670579910E1,-3.475780106E1
1.537689995E1,-5.807199955E0,2.694979858E1,-3.622179794E1
1.538691045E1,-5.343599796E0,2.658379936E1,-3.548979950E1
1.539691728E1,-4.953199863E0,2.659599876E1,-3.547760010E1
1.540691069E1,-5.258199692E0,2.726700020E1,-3.490419769E1
1.541691069E1,-4.428599834E0,2.758419991E1,-3.326939774E1
1.542691045E1,-5.636399746E0,2.658379936E1,-3.530680084E1
1.543691020E1,-5.453399658E0,2.649839973E1,-3.519699860E1
1.544689873E1,-5.953599930E0,2.716939926E1,-3.452600098E1
1.545691069E1,-5.489999771E0,2.652279854E1,-3.379399872E1
1.546689897E1,-4.989799976E0,2.670579910E1,-3.437960052E1
1.547691045E1,-5.270400047E0,2.698639870E1,-3.448939896E1
1.548689873E1,-5.331399918E0,2.724259949E1,-3.591679764E1
1.549691094E1,-4.916599751E0,2.673019981E1,-3.356219864E1
1.550689873E1,-4.989799976E0,2.680340004E1,-3.417219925E1
1.551691045E1,-5.001999855E0,2.727919960E1,-3.398920059E1
1.552689263E1,-5.636399746E0,2.687660027E1,-3.530680084E1
1.553691020E1,-5.636399746E0,2.705959892E1,-3.551419830E1
1.554689849E1,-4.843400002E0,2.697419930E1,-3.557519913E1
1.555691069E1,-4.892199993E0,2.680340004E1,-3.417219925E1
1.556691533E1,-4.965399742E0,2.736459923E1,-3.479439926E1
1.557689873E1,-4.965399742E0,2.707180023E1,-3.487979889E1
1.558691045E1,-5.636399746E0,2.762080002E1,-3.553860092E1
1.559691020E1,-4.587199688E0,2.680340004E1,-3.466019821E1
1.560689848E1,-5.453399658E0,2.631539917E1,-3.498960114E1
1.561689897E1,-4.928800106E0,2.654719925E1,-3.325719833E1
1.562691045E1,-4.513999939E0,2.681559944E1,-3.395259857E1
1.563689922E1,-4.892199993E0,2.690099907E1,-3.426979828E1
1.564691045E1,-5.380199909E0,2.718159866E1,-3.409899902E1
