"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.378545701E0,-1.020538807E0,9.750752151E-2,9.722038269E0
3.380781846E0,-1.011565804E0,9.212367237E-2,9.726823807E0
3.383019273E0,-1.001994491E0,8.255238086E-2,9.750752449E0
3.385254686E0,-1.016351461E0,8.793623000E-2,9.722038269E0
3.387491930E0,-1.035493970E0,8.315058798E-2,9.726823807E0
3.389728258E0,-1.021137118E0,8.793623000E-2,9.726823807E0
3.391965440E0,-1.021137118E0,7.836493850E-2,9.731609344E0
3.394202684E0,-1.054636598E0,9.272187948E-2,9.736394882E0
3.396440294E0,-1.025324464E0,9.750752151E-2,9.726823807E0
3.398676317E0,-1.011565804E0,7.298108935E-2,9.732208252E0
3.400913621E0,-1.025922656E0,7.836493850E-2,9.722038269E0
3.403149400E0,-1.030708313E0,8.793623000E-2,9.745966911E0
3.405386217E0,-1.025922656E0,7.836493850E-2,9.707681656E0
3.407622789E0,-1.021137118E0,8.793623000E-2,9.736394882E0
3.409859544E0,-1.021137118E0,8.315058798E-2,9.741181374E0
3.412096727E0,-1.040279627E0,8.315058798E-2,9.717252731E0
3.414334520E0,-1.025922656E0,7.357929647E-2,9.726823807E0
3.416570665E0,-1.030708313E0,8.315058798E-2,9.722038269E0
3.418808214E0,-1.021137118E0,9.272187948E-2,9.736394882E0
3.421043810E0,-1.021137118E0,8.315058798E-2,9.726823807E0
3.423281053E0,-1.016351461E0,7.357929647E-2,9.726823807E0
3.425517320E0,-1.025922656E0,8.793623000E-2,9.722038269E0
3.427754198E0,-9.972088337E-1,9.212367237E-2,9.722636223E0
3.429991502E0,-1.016351461E0,8.255238086E-2,9.745966911E0
3.432226976E0,-1.016351461E0,6.340979785E-2,9.736394882E0
3.434455858E0,-1.011565804E0,8.733802289E-2,9.745966911E0
3.436702501E0,-1.010967612E0,9.690931439E-2,9.717252731E0
3.438938463E0,-1.021137118E0,7.836493850E-2,9.712467194E0
3.441177598E0,-1.025922656E0,8.793623000E-2,9.741181374E0
3.443411668E0,-1.021137118E0,7.836493850E-2,9.745966911E0
3.445648668E0,-1.025922656E0,8.315058798E-2,9.726823807E0
3.447886033E0,-1.025922656E0,8.315058798E-2,9.717252731E0
3.450123643E0,-1.025922656E0,7.836493850E-2,9.726823807E0
3.452359727E0,-1.025922656E0,8.315058798E-2,9.750752449E0
3.454597215E0,-1.021137118E0,8.315058798E-2,9.726823807E0
3.456832811E0,-1.021137118E0,8.793623000E-2,9.712467194E0
3.459069810E0,-1.016351461E0,6.879365444E-2,9.722038269E0
3.461306139E0,-1.016351461E0,8.255238086E-2,9.745966911E0
3.463543321E0,-1.021137118E0,7.836493850E-2,9.731609344E0
3.465780870E0,-1.011565804E0,8.315058798E-2,9.722636223E0
3.468018419E0,-1.006780148E0,8.255238086E-2,9.751350403E0
3.470254258E0,-1.006780148E0,9.212367237E-2,9.751350403E0
3.472491624E0,-1.021137118E0,8.793623000E-2,9.731609344E0
3.474726976E0,-1.025922656E0,8.793623000E-2,9.745966911E0
3.476962084E0,-1.011565804E0,7.776673883E-2,9.736993790E0
3.479192613E0,-1.006780148E0,8.255238086E-2,9.746564865E0
3.481437852E0,-1.021137118E0,7.836493850E-2,9.713065147E0
3.483675157E0,-1.016351461E0,9.272187948E-2,9.726823807E0
3.485914720E0,-1.030708313E0,7.836493850E-2,9.726823807E0
3.488148790E0,-1.016351461E0,6.400800496E-2,9.731609344E0
3.490386278E0,-1.021137118E0,7.357929647E-2,9.736394882E0
3.492621813E0,-1.010967612E0,8.793623000E-2,9.708279610E0
3.494858629E0,-1.030708313E0,7.836493850E-2,9.722038269E0
3.497092271E0,-1.011565804E0,7.298108935E-2,9.736993790E0
3.499315965E0,-1.015753269E0,8.793623000E-2,9.698708534E0
3.501548081E0,-1.025324464E0,1.022931710E-1,9.722038269E0
3.503794969E0,-1.011565804E0,8.733802289E-2,9.736394882E0
3.506045946E0,-1.016351461E0,8.793623000E-2,9.731609344E0
3.508285204E0,-1.035493970E0,7.357929647E-2,9.712467194E0
3.510519335E0,-1.030708313E0,8.315058798E-2,9.717252731E0
3.512753038E0,-1.030708313E0,7.836493850E-2,9.712467194E0
3.514990038E0,-1.025922656E0,8.315058798E-2,9.731609344E0
3.517223863E0,-1.011565804E0,8.733802289E-2,9.727422714E0
3.519452256E0,-1.020538807E0,9.750752151E-2,9.722038269E0
3.521701402E0,-1.040279627E0,7.357929647E-2,9.741181374E0
3.523937486E0,-1.016351461E0,5.922235921E-2,9.731609344E0
3.526177843E0,-1.030708313E0,8.793623000E-2,9.731609344E0
3.528410936E0,-1.010967612E0,9.272187948E-2,9.698708534E0
3.530647752E0,-1.020538807E0,1.070788130E-1,9.722038269E0
3.532884325E0,-1.016351461E0,9.212367237E-2,9.741181374E0
3.535121080E0,-1.010967612E0,1.016949639E-1,9.731609344E0
3.537358506E0,-1.016351461E0,5.922235921E-2,9.713065147E0
3.539596239E0,-1.025922656E0,8.793623000E-2,9.736394882E0
3.541831834E0,-1.021137118E0,7.776673883E-2,9.765109062E0
3.544068407E0,-1.021137118E0,6.400800496E-2,9.736394882E0
3.546305101E0,-1.016351461E0,8.793623000E-2,9.731609344E0
3.548542039E0,-1.011565804E0,9.690931439E-2,9.736394882E0
3.550779100E0,-1.006780148E0,7.776673883E-2,9.746564865E0
3.553015672E0,-1.006780148E0,7.776673883E-2,9.722636223E0
3.555253038E0,-1.021137118E0,8.315058798E-2,9.736394882E0
3.557490587E0,-1.016351461E0,7.836493850E-2,9.717252731E0
3.559726915E0,-1.016351461E0,7.357929647E-2,9.717850685E0
3.561964159E0,-1.021137118E0,8.315058798E-2,9.741181374E0
3.564199021E0,-1.016351461E0,7.836493850E-2,9.731609344E0
3.566433885E0,-1.011565804E0,8.255238086E-2,9.727422714E0
3.568673570E0,-1.030708313E0,8.793623000E-2,9.731609344E0
3.570910203E0,-1.030708313E0,8.315058798E-2,9.731609344E0
3.573148241E0,-1.030708313E0,9.272187948E-2,9.731609344E0
3.575384935E0,-1.016351461E0,8.793623000E-2,9.726823807E0
3.577620958E0,-1.021137118E0,7.357929647E-2,9.731609344E0
3.579858690E0,-1.020538807E0,9.272187948E-2,9.712467194E0
3.582094225E0,-1.016351461E0,9.212367237E-2,9.736394882E0
3.584331163E0,-1.016351461E0,8.793623000E-2,9.731609344E0
3.586564927E0,-1.006181955E0,8.733802289E-2,9.708279610E0
3.588790025E0,-1.025922656E0,7.836493850E-2,9.726823807E0
3.591030198E0,-1.035493970E0,7.357929647E-2,9.726823807E0
3.593279771E0,-1.021137118E0,8.793623000E-2,9.722038269E0
3.595518419E0,-1.035493970E0,8.315058798E-2,9.736394882E0
3.597756212E0,-1.016351461E0,9.750752151E-2,9.726823807E0
3.599988756E0,-1.025922656E0,8.315058798E-2,9.726823807E0
3.602225877E0,-1.021137118E0,6.879365444E-2,9.712467194E0
3.604462145E0,-1.021137118E0,6.879365444E-2,9.722038269E0
3.606699205E0,-1.025922656E0,8.793623000E-2,9.731609344E0
3.608936570E0,-1.025922656E0,9.272187948E-2,9.731609344E0
3.611175035E0,-1.011565804E0,7.836493850E-2,9.713065147E0
3.613409715E0,-1.011565804E0,8.733802289E-2,9.736394882E0
3.615647569E0,-1.016351461E0,7.357929647E-2,9.722636223E0
3.617883104E0,-1.021137118E0,7.836493850E-2,9.722038269E0
3.620120470E0,-1.030708313E0,9.272187948E-2,9.726823807E0
3.622356737E0,-1.011565804E0,8.733802289E-2,9.731609344E0
3.624593736E0,-1.011565804E0,6.819544733E-2,9.727422714E0
3.626830797E0,-1.025922656E0,9.272187948E-2,9.722038269E0
3.629068407E0,-1.030708313E0,8.315058798E-2,9.717252731E0
3.631303514E0,-1.021137118E0,8.315058798E-2,9.703494072E0
3.633535203E0,-1.020538807E0,9.272187948E-2,9.712467194E0
3.635762864E0,-1.011565804E0,7.836493850E-2,9.713065147E0
3.638000414E0,-1.021137118E0,7.836493850E-2,9.736394882E0
3.640243943E0,-1.030708313E0,6.879365444E-2,9.736394882E0
3.642491258E0,-1.016351461E0,8.255238086E-2,9.736394882E0
3.644728441E0,-1.021137118E0,1.022931710E-1,9.741181374E0
3.646962023E0,-1.021137118E0,8.793623000E-2,9.722038269E0
3.649187059E0,-1.006780148E0,8.255238086E-2,9.722636223E0
3.651436266E0,-1.021137118E0,7.357929647E-2,9.731609344E0
3.653670885E0,-1.011565804E0,6.340979785E-2,9.741181374E0
3.655911974E0,-1.011565804E0,7.776673883E-2,9.732208252E0
3.658143235E0,-1.021137118E0,7.836493850E-2,9.736394882E0
3.660372850E0,-1.025922656E0,8.793623000E-2,9.736394882E0
3.662619737E0,-1.021137118E0,9.272187948E-2,9.731609344E0
3.664857469E0,-1.006780148E0,8.255238086E-2,9.750752449E0
3.667093126E0,-1.011565804E0,7.776673883E-2,9.750752449E0
3.669319200E0,-9.924231768E-1,8.255238086E-2,9.741779327E0
3.671566637E0,-1.021137118E0,7.836493850E-2,9.712467194E0
3.673803514E0,-1.025922656E0,8.793623000E-2,9.731609344E0
3.676043261E0,-1.021137118E0,8.315058798E-2,9.712467194E0
3.678274156E0,-1.025922656E0,9.750752151E-2,9.731609344E0
3.680502610E0,-1.016351461E0,8.793623000E-2,9.726823807E0
3.682752244E0,-1.016351461E0,9.690931439E-2,9.736394882E0
3.684988084E0,-1.030708313E0,8.315058798E-2,9.741181374E0
3.687228258E0,-1.016351461E0,8.733802289E-2,9.736394882E0
3.689460619E0,-1.025324464E0,9.272187948E-2,9.712467194E0
3.691697984E0,-1.030708313E0,8.315058798E-2,9.717252731E0
3.693934557E0,-1.015753269E0,1.022931710E-1,9.717252731E0
3.696171495E0,-1.015753269E0,1.112662554E-1,9.741181374E0
3.698408738E0,-1.035493970E0,8.315058798E-2,9.726823807E0
3.700643235E0,-1.021137118E0,7.836493850E-2,9.717850685E0
3.702870225E0,-1.006780148E0,7.298108935E-2,9.708279610E0
3.705119981E0,-1.011565804E0,7.298108935E-2,9.732208252E0
3.707355699E0,-1.030708313E0,8.793623000E-2,9.731609344E0
3.709595384E0,-1.010967612E0,1.064806059E-1,9.717850685E0
3.711829088E0,-1.025324464E0,9.272187948E-2,9.717252731E0
3.714065904E0,-1.015753269E0,1.022931710E-1,9.722038269E0
3.716303392E0,-1.025922656E0,8.315058798E-2,9.741181374E0
3.718541063E0,-1.021137118E0,6.400800496E-2,9.722038269E0
3.720776964E0,-1.045065284E0,7.357929647E-2,9.722038269E0
3.723014451E0,-1.040279627E0,9.750752151E-2,9.726823807E0
3.725249925E0,-1.021137118E0,8.315058798E-2,9.736394882E0
3.727486803E0,-1.006780148E0,8.255238086E-2,9.722636223E0
3.729723436E0,-1.021137118E0,8.315058798E-2,9.712467194E0
3.731960741E0,-1.006780148E0,7.776673883E-2,9.741181374E0
3.734197862E0,-1.016351461E0,8.315058798E-2,9.717850685E0
3.736435411E0,-1.040279627E0,8.315058798E-2,9.712467194E0
3.738671434E0,-1.021137118E0,7.357929647E-2,9.731609344E0
3.740908922E0,-1.016351461E0,8.255238086E-2,9.736394882E0
3.743144273E0,-1.016351461E0,8.793623000E-2,9.722636223E0
3.745381395E0,-1.011565804E0,8.793623000E-2,9.717850685E0
3.747618150E0,-1.025922656E0,8.315058798E-2,9.712467194E0
3.749855089E0,-1.035493970E0,8.793623000E-2,9.731609344E0
3.752092393E0,-1.021137118E0,1.022931710E-1,9.741181374E0
3.754329881E0,-1.025922656E0,9.272187948E-2,9.731609344E0
3.756565965E0,-1.035493970E0,7.836493850E-2,9.707681656E0
3.758803209E0,-1.011565804E0,9.212367237E-2,9.722636223E0
3.761038805E0,-1.021137118E0,7.836493850E-2,9.712467194E0
3.763273790E0,-1.011565804E0,7.298108935E-2,9.736394882E0
3.765501207E0,-1.011565804E0,6.819544733E-2,9.722636223E0
3.767734605E0,-1.030708313E0,7.357929647E-2,9.726823807E0
3.769974717E0,-1.011565804E0,9.212367237E-2,9.750752449E0
3.772226487E0,-1.025922656E0,8.793623000E-2,9.726823807E0
3.774463243E0,-1.021137118E0,7.836493850E-2,9.726823807E0
3.776700853E0,-1.011565804E0,6.400800496E-2,9.708279610E0
3.778933580E0,-1.011565804E0,8.255238086E-2,9.722636223E0
3.781170457E0,-1.020538807E0,9.272187948E-2,9.722038269E0
3.783407030E0,-1.021137118E0,8.315058798E-2,9.708279610E0
3.785644029E0,-1.006780148E0,8.733802289E-2,9.741779327E0
3.787881151E0,-1.011565804E0,6.819544733E-2,9.722636223E0
3.790118761E0,-1.021735311E0,5.922235921E-2,9.750752449E0
3.792355028E0,-1.001994491E0,7.776673883E-2,9.741779327E0
3.794592332E0,-1.040279627E0,7.836493850E-2,9.750752449E0
3.796827928E0,-1.035493970E0,8.315058798E-2,9.731609344E0
3.799064989E0,-1.016351461E0,7.357929647E-2,9.722636223E0
3.801301805E0,-1.016351461E0,7.836493850E-2,9.698708534E0
3.803538682E0,-1.011565804E0,7.776673883E-2,9.732208252E0
3.805775926E0,-1.016351461E0,8.733802289E-2,9.745966911E0
3.808014330E0,-1.021137118E0,7.836493850E-2,9.722636223E0
3.810254014E0,-1.011565804E0,7.298108935E-2,9.727422714E0
3.812486986E0,-9.966106415E-1,8.733802289E-2,9.713065147E0
3.814722215E0,-1.016351461E0,9.212367237E-2,9.750752449E0
3.816955370E0,-1.011565804E0,8.733802289E-2,9.727422714E0
3.819184068E0,-1.006780148E0,8.733802289E-2,9.736993790E0
3.821433214E0,-1.021137118E0,7.836493850E-2,9.717850685E0
3.823670213E0,-1.021735311E0,5.383851007E-2,9.755537987E0
3.825910753E0,-1.025922656E0,8.793623000E-2,9.712467194E0
3.828143846E0,-1.016351461E0,8.255238086E-2,9.741181374E0
3.830381334E0,-1.016351461E0,8.733802289E-2,9.731609344E0
3.832618273E0,-1.035493970E0,7.836493850E-2,9.736394882E0
3.834860094E0,-1.011565804E0,8.255238086E-2,9.717850685E0
3.837087449E0,-1.001994491E0,6.340979785E-2,9.732208252E0
3.839315965E0,-1.016351461E0,7.357929647E-2,9.731609344E0
3.841562913E0,-1.025922656E0,7.357929647E-2,9.736394882E0
3.843802110E0,-1.011565804E0,8.733802289E-2,9.741181374E0
3.846041307E0,-1.011565804E0,7.298108935E-2,9.732208252E0
3.848275926E0,-1.040279627E0,9.750752151E-2,9.741181374E0
3.850511339E0,-1.011565804E0,9.690931439E-2,9.769894600E0
3.852748521E0,-1.011565804E0,9.690931439E-2,9.736394882E0
3.854984850E0,-1.006780148E0,9.212367237E-2,9.722636223E0
3.857219041E0,-1.021137118E0,8.315058798E-2,9.717252731E0
3.859447313E0,-1.016351461E0,9.212367237E-2,9.736394882E0
3.861696886E0,-1.020538807E0,9.750752151E-2,9.722038269E0
3.863932969E0,-1.021137118E0,8.315058798E-2,9.731609344E0
3.866173448E0,-9.972088337E-1,6.819544733E-2,9.736993790E0
3.868405992E0,-1.016351461E0,8.315058798E-2,9.717252731E0
3.870642808E0,-1.006780148E0,8.255238086E-2,9.741181374E0
3.872879320E0,-1.016351461E0,8.793623000E-2,9.726823807E0
3.875116136E0,-1.001994491E0,7.298108935E-2,9.722636223E0
3.877353441E0,-1.021137118E0,7.357929647E-2,9.707681656E0
3.879591600E0,-1.030708313E0,8.793623000E-2,9.750752449E0
3.881827256E0,-1.016351461E0,7.357929647E-2,9.717252731E0
3.884064805E0,-1.025922656E0,8.315058798E-2,9.726823807E0
3.886300279E0,-1.025922656E0,8.315058798E-2,9.741181374E0
3.888537645E0,-1.021137118E0,7.836493850E-2,9.726823807E0
3.890773973E0,-1.030708313E0,7.357929647E-2,9.717252731E0
3.893011034E0,-1.030708313E0,7.357929647E-2,9.722038269E0
3.895248094E0,-1.016351461E0,6.879365444E-2,9.722038269E0
3.897485826E0,-1.030708313E0,8.315058798E-2,9.755537987E0
3.899721483E0,-1.025922656E0,8.315058798E-2,9.722038269E0
3.901959276E0,-1.015753269E0,1.022931710E-1,9.722038269E0
3.904194750E0,-1.006780148E0,8.255238086E-2,9.736993790E0
3.906431749E0,-1.035493970E0,5.443671346E-2,9.722038269E0
3.908668504E0,-1.001994491E0,7.776673883E-2,9.722636223E0
3.910905565E0,-1.016351461E0,8.255238086E-2,9.736394882E0
3.913142686E0,-1.030708313E0,9.272187948E-2,9.722038269E0
3.915380174E0,-1.021137118E0,7.836493850E-2,9.712467194E0
3.917616258E0,-9.972088337E-1,7.776673883E-2,9.732208252E0
3.919853807E0,-1.016351461E0,7.357929647E-2,9.717850685E0
3.922089403E0,-1.001994491E0,8.733802289E-2,9.727422714E0
3.924326463E0,-1.016351461E0,9.272187948E-2,9.722038269E0
3.926562975E0,-1.025324464E0,9.272187948E-2,9.712467194E0
3.928799913E0,-1.006780148E0,8.255238086E-2,9.717850685E0
3.931037462E0,-1.021137118E0,7.836493850E-2,9.726823807E0
3.933274950E0,-1.025922656E0,9.272187948E-2,9.731609344E0
3.935510850E0,-1.030708313E0,8.793623000E-2,9.717252731E0
3.937748277E0,-1.006181955E0,9.690931439E-2,9.727422714E0
3.939983873E0,-1.015753269E0,9.750752151E-2,9.726823807E0
3.942220018E0,-1.016351461E0,7.298108935E-2,9.741181374E0
3.944453600E0,-1.021137118E0,8.793623000E-2,9.717252731E0
3.946694383E0,-1.006780148E0,7.776673883E-2,9.732208252E0
3.948931627E0,-1.016351461E0,6.879365444E-2,9.717252731E0
3.951169969E0,-1.016351461E0,7.776673883E-2,9.731609344E0
3.953405320E0,-1.021137118E0,9.750752151E-2,9.726823807E0
3.955642625E0,-1.030708313E0,8.793623000E-2,9.736394882E0
3.957878526E0,-1.015753269E0,8.793623000E-2,9.693922997E0
3.960115465E0,-1.016351461E0,8.793623000E-2,9.722038269E0
3.962351854E0,-1.021137118E0,7.836493850E-2,9.741181374E0
3.964585801E0,-1.006181955E0,9.690931439E-2,9.717850685E0
3.966813707E0,-1.025922656E0,8.315058798E-2,9.717252731E0
3.969063585E0,-1.025922656E0,7.836493850E-2,9.726823807E0
3.971299852E0,-1.006780148E0,7.298108935E-2,9.732208252E0
3.973540270E0,-1.016351461E0,8.255238086E-2,9.731609344E0
3.975772997E0,-1.006780148E0,8.733802289E-2,9.741181374E0
3.978006578E0,-1.021137118E0,7.357929647E-2,9.707681656E0
3.980233690E0,-1.021137118E0,7.836493850E-2,9.712467194E0
3.982483446E0,-1.006780148E0,9.212367237E-2,9.731609344E0
3.984720750E0,-1.021137118E0,8.793623000E-2,9.741181374E0
3.986958238E0,-1.016351461E0,8.315058798E-2,9.732208252E0
3.989182176E0,-1.015753269E0,9.750752151E-2,9.727422714E0
3.991432604E0,-1.006181955E0,9.212367237E-2,9.717850685E0
3.993671190E0,-1.021137118E0,8.793623000E-2,9.726823807E0
3.995907396E0,-1.011565804E0,7.776673883E-2,9.746564865E0
3.998138170E0,-1.015753269E0,8.793623000E-2,9.713065147E0
4.000365037E0,-1.025922656E0,9.272187948E-2,9.736394882E0
4.002615098E0,-9.972088337E-1,6.819544733E-2,9.722636223E0
4.004852769E0,-1.021137118E0,7.836493850E-2,9.741181374E0
4.007088731E0,-9.972088337E-1,8.733802289E-2,9.713065147E0
4.009314439E0,-1.016351461E0,9.690931439E-2,9.750752449E0
4.011561510E0,-1.021137118E0,7.836493850E-2,9.717252731E0
4.013798875E0,-1.006780148E0,7.776673883E-2,9.727422714E0
4.016038317E0,-1.025922656E0,8.793623000E-2,9.731609344E0
4.018272264E0,-1.025922656E0,6.879365444E-2,9.722038269E0
4.020509324E0,-1.010967612E0,1.016949639E-1,9.736394882E0
4.022747179E0,-1.016351461E0,9.690931439E-2,9.741181374E0
4.024983506E0,-1.030708313E0,8.315058798E-2,9.741181374E0
4.027220750E0,-1.020538807E0,9.750752151E-2,9.722038269E0
4.029453172E0,-1.025922656E0,7.836493850E-2,9.722038269E0
4.031678575E0,-1.016351461E0,8.315058798E-2,9.731609344E0
4.033917711E0,-1.006780148E0,8.255238086E-2,9.732208252E0
4.036166856E0,-1.006181955E0,9.690931439E-2,9.727422714E0
4.038402513E0,-1.025922656E0,8.315058798E-2,9.726823807E0
4.040626634E0,-1.011565804E0,9.212367237E-2,9.722636223E0
4.042877733E0,-1.001994491E0,8.255238086E-2,9.741779327E0
4.045115037E0,-1.011565804E0,8.255238086E-2,9.727422714E0
4.047355333E0,-1.021137118E0,8.315058798E-2,9.731609344E0
4.049587694E0,-1.030708313E0,8.315058798E-2,9.726823807E0
4.051824510E0,-1.011565804E0,7.836493850E-2,9.717850685E0
4.054061265E0,-1.021137118E0,9.272187948E-2,9.736394882E0
4.056298387E0,-1.025922656E0,8.793623000E-2,9.745966911E0
4.058535875E0,-1.030708313E0,9.750752151E-2,9.745966911E0
4.060772020E0,-1.021137118E0,6.879365444E-2,9.741181374E0
4.063009630E0,-1.021137118E0,6.879365444E-2,9.731609344E0
4.065245470E0,-1.011565804E0,9.212367237E-2,9.727422714E0
4.067482408E0,-1.011565804E0,7.298108935E-2,9.732208252E0
4.069718553E0,-1.006780148E0,8.255238086E-2,9.708279610E0
4.071955797E0,-1.021137118E0,8.315058798E-2,9.726823807E0
4.074192918E0,-1.021137118E0,7.357929647E-2,9.745966911E0
4.076430772E0,-1.030708313E0,8.793623000E-2,9.717252731E0
4.078666551E0,-1.025922656E0,8.793623000E-2,9.722038269E0
4.080904100E0,-1.016351461E0,9.212367237E-2,9.736394882E0
4.083139635E0,-1.006780148E0,8.733802289E-2,9.722636223E0
4.085373826E0,-1.016351461E0,7.357929647E-2,9.712467194E0
4.087598619E0,-1.006780148E0,7.776673883E-2,9.713065147E0
4.089838426E0,-1.035493970E0,7.836493850E-2,9.722038269E0
4.092087449E0,-1.011565804E0,8.255238086E-2,9.731609344E0
4.094327989E0,-1.016351461E0,1.016949639E-1,9.741181374E0
4.096560105E0,-1.021137118E0,9.272187948E-2,9.745966911E0
4.098778794E0,-1.016351461E0,8.793623000E-2,9.726823807E0
4.101022325E0,-1.016351461E0,9.690931439E-2,9.731609344E0
4.103271471E0,-1.021137118E0,9.272187948E-2,9.736394882E0
4.105512010E0,-1.025922656E0,8.315058798E-2,9.726823807E0
4.107747606E0,-1.006780148E0,8.255238086E-2,9.713065147E0
4.109981676E0,-1.025922656E0,7.357929647E-2,9.745966911E0
4.112219530E0,-1.016351461E0,8.315058798E-2,9.717850685E0
4.114455674E0,-1.025922656E0,7.836493850E-2,9.722038269E0
4.116693223E0,-1.021137118E0,7.836493850E-2,9.741181374E0
4.118928697E0,-1.011565804E0,8.733802289E-2,9.722636223E0
4.121165636E0,-1.010967612E0,8.793623000E-2,9.708279610E0
4.123402574E0,-1.016351461E0,9.272187948E-2,9.726823807E0
4.125639207E0,-1.025324464E0,9.750752151E-2,9.707681656E0
4.127876512E0,-1.015753269E0,9.750752151E-2,9.726823807E0
4.130113695E0,-1.025922656E0,8.315058798E-2,9.731609344E0
4.132347033E0,-1.016351461E0,8.793623000E-2,9.731609344E0
4.134572984E0,-1.016351461E0,7.836493850E-2,9.703494072E0
4.136811327E0,-1.001396298E0,9.690931439E-2,9.717850685E0
4.139060106E0,-1.015753269E0,1.016949639E-1,9.736394882E0
4.141299547E0,-1.025922656E0,7.357929647E-2,9.731609344E0
4.143536730E0,-1.006181955E0,9.212367237E-2,9.717850685E0
4.145771104E0,-1.016351461E0,7.298108935E-2,9.750752449E0
4.148008592E0,-1.006780148E0,7.298108935E-2,9.745966911E0
4.150244493E0,-1.011565804E0,9.212367237E-2,9.731609344E0
4.152482164E0,-1.016351461E0,7.776673883E-2,9.731609344E0
4.154717516E0,-1.035493970E0,7.357929647E-2,9.731609344E0
4.156951646E0,-9.972088337E-1,7.776673883E-2,9.736993790E0
4.159179186E0,-1.006780148E0,7.298108935E-2,9.731609344E0
4.161428270E0,-1.030708313E0,8.793623000E-2,9.717252731E0
4.163663743E0,-1.011565804E0,7.836493850E-2,9.708279610E0
4.165896593E0,-1.006780148E0,8.733802289E-2,9.727422714E0
4.168127244E0,-1.015753269E0,9.750752151E-2,9.722636223E0
4.170376512E0,-1.016351461E0,6.400800496E-2,9.732208252E0
4.172613695E0,-1.030708313E0,7.357929647E-2,9.736394882E0
4.174852159E0,-1.020538807E0,9.272187948E-2,9.722038269E0
4.177082994E0,-1.016351461E0,7.836493850E-2,9.722636223E0
4.179310838E0,-1.001994491E0,8.255238086E-2,9.717850685E0
4.181559923E0,-1.020538807E0,9.750752151E-2,9.722038269E0
4.183797594E0,-1.011565804E0,8.255238086E-2,9.741181374E0
4.186036485E0,-1.006780148E0,7.298108935E-2,9.727422714E0
4.188268113E0,-1.025324464E0,8.793623000E-2,9.702896118E0
4.190494859E0,-1.030708313E0,8.315058798E-2,9.717252731E0
4.192743700E0,-1.011565804E0,6.819544733E-2,9.736394882E0
4.194980272E0,-1.016351461E0,7.836493850E-2,9.722038269E0
