"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.261311235E0,4.581354558E-2,-1.801999472E-2,2.015795931E-2
8.263693162E0,4.581354558E-2,-1.679829881E-2,2.137965336E-2
8.266075141E0,4.459185153E-2,-1.313321572E-2,2.015795931E-2
8.268457120E0,4.321744293E-2,-8.399149403E-3,2.015795931E-2
8.270839099E0,4.077405483E-2,-3.512371797E-3,2.015795931E-2
8.273221079E0,4.199574888E-2,-1.068982761E-3,2.015795931E-2
8.275603006E0,4.077405483E-2,2.596100792E-3,2.137965336E-2
8.277984985E0,4.199574888E-2,3.817795310E-3,2.015795931E-2
8.280366964E0,3.955236077E-2,7.482878864E-3,2.015795931E-2
8.282748943E0,4.077405483E-2,7.482878864E-3,2.260134928E-2
8.285130922E0,3.833066672E-2,7.482878864E-3,2.260134928E-2
8.287512901E0,3.695625812E-2,1.099525020E-2,2.000524849E-2
8.289894829E0,3.817795217E-2,9.773556143E-3,2.137965336E-2
8.292276808E0,3.955236077E-2,9.926267900E-3,2.382304333E-2
8.294658787E0,3.695625812E-2,1.099525020E-2,2.382304333E-2
8.297040766E0,3.955236077E-2,9.926267900E-3,2.260134928E-2
8.299422745E0,4.077405483E-2,1.221694518E-2,2.382304333E-2
8.301804672E0,4.199574888E-2,1.466033421E-2,2.504473738E-2
8.304186651E0,4.443913698E-2,1.466033421E-2,2.260134928E-2
8.306568631E0,4.688252881E-2,1.481304597E-2,2.260134928E-2
8.308950610E0,4.688252881E-2,1.710372418E-2,2.260134928E-2
8.311332589E0,4.932591692E-2,1.710372418E-2,2.137965336E-2
8.313714516E0,4.932591692E-2,1.832541823E-2,2.260134928E-2
8.316096495E0,4.932591692E-2,1.710372418E-2,2.137965336E-2
8.318478474E0,5.054761097E-2,1.710372418E-2,2.015795931E-2
8.320860454E0,5.054761097E-2,1.710372418E-2,2.015795931E-2
8.323242433E0,5.054761097E-2,1.832541823E-2,2.015795931E-2
8.325624412E0,5.054761097E-2,1.603474095E-2,2.015795931E-2
8.328006339E0,5.054761097E-2,1.588202827E-2,1.893626526E-2
8.330388318E0,5.054761097E-2,1.588202827E-2,1.771457121E-2
8.332770297E0,4.932591692E-2,1.588202827E-2,1.771457121E-2
8.335152276E0,4.932591692E-2,1.710372418E-2,1.893626526E-2
8.337534256E0,4.688252881E-2,1.832541823E-2,1.756185852E-2
8.339916183E0,4.810422286E-2,2.076880634E-2,1.756185852E-2
8.342298162E0,4.810422286E-2,2.199050039E-2,1.756185852E-2
8.344680141E0,4.550812021E-2,2.443389036E-2,1.511846948E-2
8.347062120E0,4.306473210E-2,2.565558441E-2,1.389677543E-2
8.349444099E0,4.062134400E-2,2.565558441E-2,1.634016447E-2
8.351826079E0,4.184303805E-2,2.916795574E-2,1.634016447E-2
8.354208006E0,4.062134400E-2,3.161134571E-2,1.389677543E-2
8.356589985E0,3.939964995E-2,3.038965166E-2,1.389677543E-2
8.358971964E0,3.802524135E-2,3.038965166E-2,1.511846948E-2
8.361353943E0,3.939964995E-2,3.161134571E-2,1.511846948E-2
8.363735922E0,3.802524135E-2,3.283303976E-2,1.511846948E-2
8.366117849E0,3.680354729E-2,3.161134571E-2,1.511846948E-2
8.368499829E0,3.558185324E-2,3.161134571E-2,1.634016447E-2
8.370881808E0,3.436015919E-2,3.038965166E-2,1.511846948E-2
8.373263787E0,3.436015919E-2,3.038965166E-2,1.389677543E-2
8.375645766E0,3.313846514E-2,3.283303976E-2,1.511846948E-2
8.378027745E0,3.069507517E-2,3.161134571E-2,1.511846948E-2
8.380409672E0,3.191677108E-2,3.038965166E-2,1.389677543E-2
8.382791651E0,3.069507517E-2,2.916795574E-2,1.634016447E-2
8.385173631E0,3.069507517E-2,2.794626169E-2,1.634016447E-2
8.387555610E0,3.069507517E-2,2.916795574E-2,1.634016447E-2
8.389937589E0,3.191677108E-2,2.916795574E-2,1.634016447E-2
8.392319568E0,2.947338112E-2,2.672456764E-2,1.634016447E-2
8.394701495E0,2.825168520E-2,2.550287358E-2,1.389677543E-2
8.397083474E0,3.069507517E-2,2.428117767E-2,1.756185852E-2
8.399465454E0,3.191677108E-2,2.305948362E-2,1.511846948E-2
8.401847433E0,3.191677108E-2,1.954711229E-2,1.511846948E-2
8.404229412E0,3.069507517E-2,2.199050039E-2,1.878355257E-2
8.406611339E0,3.069507517E-2,1.832541823E-2,1.756185852E-2
8.408993318E0,3.069507517E-2,1.832541823E-2,1.634016447E-2
8.411375297E0,3.191677108E-2,1.588202827E-2,1.756185852E-2
8.413757276E0,3.206948191E-2,1.221694518E-2,1.878355257E-2
8.416139256E0,3.206948191E-2,1.099525020E-2,1.756185852E-2
8.418521235E0,3.084778599E-2,9.773556143E-3,1.878355257E-2
8.420903162E0,3.084778599E-2,8.551862091E-3,1.878355257E-2
8.423285141E0,3.084778599E-2,4.886778072E-3,2.122694254E-2
8.425667120E0,3.206948191E-2,4.886778072E-3,1.878355257E-2
8.428049099E0,3.329117596E-2,3.817795310E-3,2.137965336E-2
8.430431079E0,3.206948191E-2,1.527118147E-4,2.015795931E-2
8.432813006E0,3.206948191E-2,-1.068982761E-3,1.771457121E-2
8.435194985E0,3.329117596E-2,-3.512371797E-3,1.771457121E-2
8.437576964E0,3.329117596E-2,-4.734066315E-3,1.771457121E-2
8.439958943E0,3.329117596E-2,-5.955760833E-3,1.893626526E-2
8.442340922E0,3.329117596E-2,-3.512371797E-3,1.771457121E-2
8.444722901E0,3.206948191E-2,-4.734066315E-3,1.649287529E-2
8.447104829E0,3.206948191E-2,-5.955760833E-3,1.893626526E-2
8.449486808E0,2.962609194E-2,-3.512371797E-3,1.634016447E-2
8.451868787E0,2.840439789E-2,-4.734066315E-3,1.893626526E-2
8.454250766E0,3.084778599E-2,-4.734066315E-3,1.893626526E-2
8.456632745E0,2.840439789E-2,-2.443389036E-3,1.511846948E-2
8.459014672E0,2.580829710E-2,-3.665083554E-3,1.511846948E-2
8.461396651E0,2.336490713E-2,-4.886778072E-3,1.511846948E-2
8.463778631E0,2.458660305E-2,-1.221694518E-3,1.511846948E-2
8.466160610E0,2.336490713E-2,1.221694518E-3,1.511846948E-2
8.468542589E0,2.336490713E-2,-1.221694518E-3,1.511846948E-2
8.470924568E0,2.092151903E-2,-2.443389036E-3,1.389677543E-2
8.473306495E0,2.214321308E-2,1.221694518E-3,1.634016447E-2
8.475688474E0,1.969982497E-2,0.000000000E0,1.511846948E-2
8.478070454E0,1.969982497E-2,-1.221694518E-3,1.389677543E-2
8.480452433E0,1.969982497E-2,0.000000000E0,1.267508045E-2
8.482834412E0,1.847812906E-2,1.221694518E-3,1.634016447E-2
8.485216391E0,1.847812906E-2,1.221694518E-3,1.511846948E-2
8.487598318E0,1.847812906E-2,-1.221694518E-3,1.511846948E-2
8.489980297E0,1.969982497E-2,0.000000000E0,1.389677543E-2
8.492362276E0,1.969982497E-2,0.000000000E0,1.267508045E-2
8.494744256E0,1.969982497E-2,0.000000000E0,1.267508045E-2
8.497126235E0,1.969982497E-2,1.221694518E-3,1.145338640E-2
8.499508162E0,2.092151903E-2,3.665083554E-3,1.145338640E-2
8.501890141E0,2.092151903E-2,2.443389036E-3,1.145338640E-2
8.504272120E0,2.092151903E-2,3.665083554E-3,1.267508045E-2
8.506654099E0,1.969982497E-2,2.443389036E-3,1.145338640E-2
8.509036079E0,2.336490713E-2,4.886778072E-3,1.145338640E-2
8.511418058E0,2.214321308E-2,4.886778072E-3,1.267508045E-2
8.513799985E0,2.214321308E-2,7.330167107E-3,1.023169141E-2
8.516181964E0,2.214321308E-2,6.108472589E-3,1.023169141E-2
8.518563943E0,2.076880634E-2,7.330167107E-3,1.145338640E-2
8.520945922E0,2.336490713E-2,7.330167107E-3,1.023169141E-2
8.523327901E0,2.214321308E-2,7.330167107E-3,1.267508045E-2
8.525709829E0,2.214321308E-2,7.330167107E-3,1.023169141E-2
8.528091808E0,2.336490713E-2,7.330167107E-3,9.009997360E-3
8.530473787E0,2.458660305E-2,7.330167107E-3,1.023169141E-2
8.532855766E0,2.336490713E-2,7.330167107E-3,9.009997360E-3
8.535237745E0,2.458660305E-2,6.108472589E-3,9.009997360E-3
8.537619724E0,2.336490713E-2,7.330167107E-3,9.009997360E-3
8.540001704E0,2.336490713E-2,8.551862091E-3,7.788302377E-3
8.542383631E0,2.199050039E-2,9.620844387E-3,9.009997360E-3
8.544765610E0,2.321219631E-2,9.620844387E-3,7.788302377E-3
8.547147589E0,2.199050039E-2,9.620844387E-3,6.566607859E-3
8.549529568E0,1.954711229E-2,8.399149403E-3,7.788302377E-3
8.551911495E0,1.832541823E-2,9.620844387E-3,7.788302377E-3
8.554293474E0,1.832541823E-2,1.084253844E-2,9.009997360E-3
8.556675454E0,1.588202827E-2,1.450762246E-2,7.788302377E-3
8.559057433E0,1.588202827E-2,1.450762246E-2,9.009997360E-3
8.561439412E0,1.328592747E-2,1.695101149E-2,7.788302377E-3
8.563821391E0,1.084253844E-2,1.817270555E-2,1.023169141E-2
8.566203370E0,9.620844387E-3,1.939439960E-2,1.145338640E-2
8.568585297E0,8.399149403E-3,2.061609551E-2,1.145338640E-2
8.570967276E0,9.620844387E-3,2.061609551E-2,1.145338640E-2
8.573349256E0,8.399149403E-3,2.412846684E-2,1.145338640E-2
8.575731235E0,9.620844387E-3,2.657185495E-2,1.267508045E-2
8.578113214E0,1.084253844E-2,2.657185495E-2,1.389677543E-2
8.580495141E0,1.328592747E-2,3.023693897E-2,1.511846948E-2
8.582877120E0,1.450762246E-2,3.145863488E-2,1.511846948E-2
8.585259099E0,1.572931744E-2,3.145863488E-2,1.634016447E-2
8.587641079E0,1.572931744E-2,3.390202299E-2,1.389677543E-2
8.590023058E0,1.695101149E-2,3.512371704E-2,1.511846948E-2
8.592404985E0,1.572931744E-2,3.145863488E-2,1.389677543E-2
8.594786964E0,1.695101149E-2,2.901524492E-2,1.267508045E-2
8.597168943E0,1.572931744E-2,3.023693897E-2,1.145338640E-2
8.599550922E0,1.450762246E-2,2.550287358E-2,1.389677543E-2
8.601932901E0,1.328592747E-2,2.535016090E-2,1.145338640E-2
8.604314881E0,1.328592747E-2,2.412846684E-2,1.023169141E-2
8.606696808E0,1.084253844E-2,2.290677279E-2,1.023169141E-2
8.609078787E0,9.620844387E-3,1.939439960E-2,9.009997360E-3
8.611460766E0,9.620844387E-3,1.817270555E-2,9.009997360E-3
8.613842745E0,9.620844387E-3,1.939439960E-2,7.788302377E-3
8.616224724E0,9.620844387E-3,1.450762246E-2,9.009997360E-3
8.618606704E0,8.399149403E-3,1.695101149E-2,9.009997360E-3
8.620988631E0,1.084253844E-2,2.061609551E-2,7.788302377E-3
8.623370610E0,1.084253844E-2,1.939439960E-2,1.023169141E-2
8.625752589E0,1.084253844E-2,2.061609551E-2,7.788302377E-3
8.628134568E0,1.206423342E-2,2.168507688E-2,7.788302377E-3
8.630516547E0,1.450762246E-2,2.061609551E-2,7.788302377E-3
8.632898526E0,1.466033421E-2,1.572931744E-2,1.023169141E-2
8.635280454E0,1.588202827E-2,1.328592747E-2,1.023169141E-2
8.637662433E0,1.588202827E-2,8.399149403E-3,1.023169141E-2
8.640044412E0,1.832541823E-2,2.443389036E-3,1.267508045E-2
8.642426391E0,1.847812906E-2,-3.665083554E-3,1.023169141E-2
8.644808370E0,1.847812906E-2,-8.551862091E-3,1.023169141E-2
8.647190297E0,1.847812906E-2,-1.695101149E-2,1.023169141E-2
8.649572276E0,1.847812906E-2,-2.183778957E-2,1.023169141E-2
8.651954256E0,1.847812906E-2,-2.550287358E-2,6.566607859E-3
8.654336235E0,1.847812906E-2,-2.672456764E-2,6.566607859E-3
8.656718214E0,1.603474095E-2,-2.428117767E-2,6.566607859E-3
8.659100193E0,1.481304597E-2,-1.939439960E-2,7.788302377E-3
8.661482120E0,1.221694518E-2,-1.832541823E-2,5.344913341E-3
8.663864099E0,1.343864016E-2,-1.466033421E-2,5.344913341E-3
8.666246079E0,1.099525020E-2,-1.221694518E-2,4.123218823E-3
8.668628058E0,9.773556143E-3,-9.773556143E-3,2.901524538E-3
8.671010037E0,9.773556143E-3,-7.330167107E-3,4.123218823E-3
8.673391964E0,9.620844387E-3,-2.596100792E-3,1.679830020E-3
8.675773943E0,9.620844387E-3,1.068982761E-3,2.901524538E-3
8.678155922E0,9.620844387E-3,3.512371797E-3,1.679830020E-3
8.680537901E0,9.620844387E-3,8.399149403E-3,1.679830020E-3
8.682919881E0,7.177455351E-3,1.084253844E-2,2.901524538E-3
8.685301860E0,7.177455351E-3,1.206423342E-2,1.527118147E-3
8.687683787E0,5.955760833E-3,1.328592747E-2,3.970507067E-3
8.690065766E0,5.803049076E-3,1.435491070E-2,1.527118147E-3
8.692447745E0,4.581354558E-3,1.679829881E-2,2.748812549E-3
8.694829724E0,4.581354558E-3,1.924168877E-2,3.970507067E-3
8.697211704E0,4.581354558E-3,2.168507688E-2,2.748812549E-3
8.699593683E0,3.359660041E-3,2.046338283E-2,2.748812549E-3
8.701975610E0,4.581354558E-3,2.168507688E-2,1.527118147E-3
8.704357589E0,5.803049076E-3,2.168507688E-2,3.970507067E-3
8.706739568E0,3.359660041E-3,2.046338283E-2,3.970507067E-3
8.709121547E0,5.803049076E-3,2.168507688E-2,2.748812549E-3
8.711503526E0,7.024743594E-3,2.168507688E-2,3.970507067E-3
8.713885454E0,8.399149403E-3,2.168507688E-2,5.192201585E-3
8.716267433E0,9.620844387E-3,2.168507688E-2,5.192201585E-3
8.718649412E0,1.084253844E-2,1.817270555E-2,5.344913341E-3
8.721031391E0,1.328592747E-2,1.817270555E-2,5.344913341E-3
8.723413370E0,1.450762246E-2,1.695101149E-2,7.788302377E-3
8.725795349E0,1.328592747E-2,1.450762246E-2,1.023169141E-2
8.728177276E0,1.343864016E-2,1.328592747E-2,1.023169141E-2
8.730559256E0,1.343864016E-2,9.620844387E-3,1.267508045E-2
8.732941235E0,1.343864016E-2,5.955760833E-3,1.145338640E-2
8.735323214E0,1.343864016E-2,5.955760833E-3,1.267508045E-2
8.737705193E0,1.343864016E-2,6.108472589E-3,1.634016447E-2
8.740087172E0,1.343864016E-2,2.443389036E-3,1.511846948E-2
8.742469099E0,1.343864016E-2,2.443389036E-3,1.511846948E-2
8.744851079E0,1.343864016E-2,2.443389036E-3,1.634016447E-2
8.747233058E0,1.343864016E-2,0.000000000E0,1.634016447E-2
8.749615037E0,1.343864016E-2,-1.221694518E-3,1.634016447E-2
8.751997016E0,1.343864016E-2,-1.221694518E-3,1.756185852E-2
8.754378995E0,1.343864016E-2,0.000000000E0,1.511846948E-2
8.756760922E0,1.588202827E-2,0.000000000E0,1.511846948E-2
8.759142901E0,1.588202827E-2,-2.443389036E-3,1.511846948E-2
8.761524881E0,1.466033421E-2,-1.221694518E-3,1.511846948E-2
8.763906860E0,1.466033421E-2,-1.221694518E-3,1.511846948E-2
8.766288839E0,1.588202827E-2,-3.665083554E-3,1.267508045E-2
8.768670818E0,1.710372418E-2,-3.665083554E-3,1.145338640E-2
8.771052745E0,1.588202827E-2,-3.665083554E-3,1.145338640E-2
8.773434724E0,1.588202827E-2,-3.665083554E-3,9.009997360E-3
8.775816704E0,1.710372418E-2,-4.886778072E-3,6.566607859E-3
8.778198683E0,1.710372418E-2,-6.108472589E-3,7.788302377E-3
8.780580662E0,1.710372418E-2,-6.108472589E-3,5.344913341E-3
8.782962589E0,1.588202827E-2,-4.886778072E-3,5.344913341E-3
8.785344568E0,1.343864016E-2,-4.886778072E-3,4.123218823E-3
8.787726547E0,1.588202827E-2,-6.108472589E-3,6.566607859E-3
8.790108526E0,1.099525020E-2,-7.330167107E-3,4.123218823E-3
8.792490506E0,1.099525020E-2,-7.330167107E-3,4.123218823E-3
8.794872485E0,9.773556143E-3,-7.330167107E-3,1.679830020E-3
8.797254412E0,7.177455351E-3,-6.261184346E-3,1.679830020E-3
8.799636391E0,3.512371797E-3,-5.039489828E-3,2.901524538E-3
8.802018370E0,2.290677279E-3,-6.261184346E-3,4.581354442E-4
8.804400349E0,-1.527118147E-3,-5.039489828E-3,-7.635590737E-4
8.806782329E0,-1.527118147E-3,-5.039489828E-3,4.581354442E-4
8.809164308E0,-3.970507067E-3,-6.261184346E-3,4.581354442E-4
8.811546235E0,-3.970507067E-3,-6.261184346E-3,4.581354442E-4
8.813928214E0,-6.413896102E-3,-7.482878864E-3,4.581354442E-4
8.816310193E0,-5.192201585E-3,-8.704573847E-3,4.581354442E-4
8.818692172E0,-7.635590620E-3,-6.261184346E-3,3.054236295E-4
8.821074151E0,-7.635590620E-3,-6.261184346E-3,1.679830020E-3
8.823456079E0,-7.635590620E-3,-6.261184346E-3,2.901524538E-3
8.825838058E0,-6.413896102E-3,-3.817795310E-3,4.123218823E-3
8.828220037E0,-6.413896102E-3,-1.527118147E-4,3.970507067E-3
8.830602016E0,-5.192201585E-3,-1.527118147E-4,2.748812549E-3
8.832983995E0,-3.970507067E-3,-1.527118147E-4,2.901524538E-3
8.835365974E0,-1.527118147E-3,2.290677279E-3,5.344913341E-3
8.837747901E0,9.162708884E-4,3.512371797E-3,5.344913341E-3
8.840129881E0,1.068982761E-3,5.955760833E-3,9.009997360E-3
8.842511860E0,2.290677279E-3,7.177455351E-3,6.566607859E-3
8.844893839E0,4.734066315E-3,5.955760833E-3,9.009997360E-3
8.847275818E0,7.177455351E-3,8.399149403E-3,9.009997360E-3
8.849657797E0,8.399149403E-3,7.177455351E-3,7.788302377E-3
8.852039724E0,9.620844387E-3,4.734066315E-3,6.566607859E-3
8.854421704E0,1.221694518E-2,5.955760833E-3,7.788302377E-3
8.856803683E0,1.343864016E-2,2.290677279E-3,9.009997360E-3
8.859185662E0,1.588202827E-2,2.443389036E-3,9.009997360E-3
8.861567641E0,1.466033421E-2,1.221694518E-3,9.009997360E-3
8.863949568E0,1.832541823E-2,-1.221694518E-3,1.023169141E-2
8.866331547E0,1.832541823E-2,-1.221694518E-3,1.023169141E-2
8.868713526E0,1.969982497E-2,-2.443389036E-3,1.023169141E-2
8.871095506E0,1.969982497E-2,-2.443389036E-3,1.023169141E-2
8.873477485E0,1.969982497E-2,-3.665083554E-3,1.023169141E-2
8.875859464E0,1.847812906E-2,-3.665083554E-3,1.267508045E-2
8.878241391E0,1.588202827E-2,-2.443389036E-3,1.145338640E-2
8.880623370E0,1.710372418E-2,-2.443389036E-3,1.267508045E-2
8.883005349E0,1.725643501E-2,-1.221694518E-3,1.511846948E-2
8.885387329E0,1.588202827E-2,-1.221694518E-3,1.145338640E-2
8.887769308E0,1.588202827E-2,0.000000000E0,1.267508045E-2
8.890151287E0,1.343864016E-2,0.000000000E0,1.511846948E-2
8.892533214E0,1.343864016E-2,2.443389036E-3,1.389677543E-2
8.894915193E0,1.099525020E-2,4.734066315E-3,1.267508045E-2
8.897297172E0,8.399149403E-3,4.734066315E-3,1.389677543E-2
8.899679151E0,8.399149403E-3,4.734066315E-3,1.389677543E-2
8.902061131E0,8.551862091E-3,4.734066315E-3,1.511846948E-2
8.904443058E0,5.955760833E-3,3.512371797E-3,1.267508045E-2
8.906825037E0,4.734066315E-3,3.512371797E-3,1.267508045E-2
8.909207016E0,4.734066315E-3,4.734066315E-3,1.267508045E-2
8.911588995E0,2.290677279E-3,4.734066315E-3,1.267508045E-2
8.913970974E0,-1.527118147E-4,5.955760833E-3,1.267508045E-2
8.916352954E0,-1.527118147E-3,5.955760833E-3,1.023169141E-2
8.918734933E0,-3.970507067E-3,5.955760833E-3,9.009997360E-3
8.921116860E0,-2.748812549E-3,3.512371797E-3,1.023169141E-2
8.923498839E0,-2.748812549E-3,5.955760833E-3,9.009997360E-3
8.925880818E0,-3.970507067E-3,2.290677279E-3,6.566607859E-3
8.928262797E0,-3.970507067E-3,4.734066315E-3,6.413896102E-3
8.930644776E0,-2.748812549E-3,5.955760833E-3,5.192201585E-3
8.933026704E0,-1.527118147E-3,5.955760833E-3,6.566607859E-3
8.935408683E0,-2.748812549E-3,4.734066315E-3,3.970507067E-3
8.937790662E0,-3.970507067E-3,3.512371797E-3,5.192201585E-3
8.940172641E0,-3.970507067E-3,5.803049076E-3,1.527118147E-3
8.942554620E0,-5.192201585E-3,5.803049076E-3,1.527118147E-3
8.944936599E0,-5.192201585E-3,4.734066315E-3,2.748812549E-3
8.947318526E0,-3.970507067E-3,5.955760833E-3,3.970507067E-3
8.949700506E0,-6.566607859E-3,8.246437646E-3,2.748812549E-3
8.952082485E0,-7.788302377E-3,8.246437646E-3,2.748812549E-3
8.954464464E0,-9.009997360E-3,8.246437646E-3,1.527118147E-3
8.956846443E0,-1.267508045E-2,7.024743594E-3,1.527118147E-3
8.959228422E0,-1.267508045E-2,1.068982668E-2,3.054236295E-4
8.961610349E0,-1.389677543E-2,1.191152167E-2,3.970507067E-3
8.963992329E0,-1.511846948E-2,1.191152167E-2,2.748812549E-3
8.966374308E0,-1.771457121E-2,1.435491070E-2,2.748812549E-3
8.968756287E0,-1.771457121E-2,1.664558798E-2,1.527118147E-3
8.971138266E0,-1.893626526E-2,1.786728203E-2,1.527118147E-3
8.973520245E0,-2.015795931E-2,2.153236605E-2,1.527118147E-3
8.975902172E0,-2.015795931E-2,1.908897609E-2,3.054236295E-4
8.978284151E0,-2.153236605E-2,2.275406010E-2,-9.162708884E-4
8.980666131E0,-2.275406010E-2,2.153236605E-2,-9.162708884E-4
8.983048110E0,-2.275406010E-2,2.153236605E-2,-2.137965523E-3
8.985430089E0,-2.519745007E-2,2.397575416E-2,-2.137965523E-3
8.987812068E0,-2.641914412E-2,2.519745007E-2,-4.734066315E-3
8.990193995E0,-2.641914412E-2,2.519745007E-2,-3.359660041E-3
8.992575974E0,-2.641914412E-2,2.519745007E-2,-4.734066315E-3
8.994957954E0,-2.519745007E-2,2.397575416E-2,-5.803049076E-3
8.997339933E0,-2.519745007E-2,2.397575416E-2,-4.581354558E-3
8.999721912E0,-2.275406010E-2,2.153236605E-2,-7.024743594E-3
9.002103839E0,-2.641914412E-2,2.153236605E-2,-7.177455351E-3
9.004485818E0,-2.519745007E-2,2.397575416E-2,-8.399149403E-3
9.006867797E0,-2.397575416E-2,2.153236605E-2,-7.024743594E-3
9.009249776E0,-2.275406010E-2,2.031067200E-2,-7.024743594E-3
9.011631756E0,-2.275406010E-2,1.908897609E-2,-8.246437646E-3
9.014013735E0,-2.153236605E-2,1.786728203E-2,-9.468132630E-3
9.016395662E0,-2.153236605E-2,1.786728203E-2,-8.246437646E-3
9.018777641E0,-2.153236605E-2,1.908897609E-2,-7.024743594E-3
9.021159620E0,-1.893626526E-2,1.786728203E-2,-9.468132630E-3
9.023541599E0,-2.031067200E-2,1.786728203E-2,-8.246437646E-3
9.025923579E0,-1.893626526E-2,1.786728203E-2,-8.246437646E-3
9.028305558E0,-1.649287529E-2,1.786728203E-2,-7.024743594E-3
9.030687485E0,-1.649287529E-2,1.786728203E-2,-7.024743594E-3
9.033069464E0,-1.527118124E-2,1.908897609E-2,-8.246437646E-3
9.035451443E0,-1.404948719E-2,1.786728203E-2,-7.024743594E-3
9.037833422E0,-1.527118124E-2,1.908897609E-2,-5.803049076E-3
9.040215401E0,-1.649287529E-2,1.908897609E-2,-4.581354558E-3
9.042597381E0,-1.771457121E-2,1.908897609E-2,-7.024743594E-3
9.044979308E0,-1.771457121E-2,2.031067200E-2,-5.803049076E-3
9.047361287E0,-1.771457121E-2,2.153236605E-2,-4.581354558E-3
9.049743266E0,-1.893626526E-2,1.908897609E-2,-5.803049076E-3
9.052125245E0,-1.771457121E-2,1.664558798E-2,-4.581354558E-3
9.054507224E0,-1.771457121E-2,1.786728203E-2,-2.137965523E-3
9.056889204E0,-1.893626526E-2,1.786728203E-2,-3.359660041E-3
9.059271131E0,-2.137965336E-2,1.786728203E-2,-2.137965523E-3
9.061653110E0,-2.015795931E-2,1.786728203E-2,-2.137965523E-3
9.064035089E0,-1.893626526E-2,1.420219894E-2,-3.359660041E-3
9.066417068E0,-2.260134928E-2,1.542389300E-2,-2.137965523E-3
9.068799047E0,-2.260134928E-2,1.053711493E-2,-2.137965523E-3
9.071181026E0,-2.137965336E-2,9.468132630E-3,-3.359660041E-3
9.073562954E0,-2.260134928E-2,1.053711493E-2,-4.581354558E-3
9.075944933E0,-2.519745007E-2,8.093725890E-3,-4.581354558E-3
9.078326912E0,-2.260134928E-2,5.803049076E-3,-4.581354558E-3
9.080708891E0,-2.504473738E-2,4.581354558E-3,-5.803049076E-3
9.083090870E0,-2.260134928E-2,4.581354558E-3,-5.803049076E-3
9.085472849E0,-2.260134928E-2,2.137965523E-3,-4.581354558E-3
9.087854776E0,-2.382304333E-2,2.137965523E-3,-5.803049076E-3
9.090236756E0,-2.382304333E-2,2.137965523E-3,-5.803049076E-3
9.092618735E0,-2.382304333E-2,4.581354558E-3,-4.581354558E-3
9.095000714E0,-2.382304333E-2,2.137965523E-3,-5.803049076E-3
9.097382693E0,-2.382304333E-2,9.162708884E-4,-5.803049076E-3
9.099764620E0,-2.137965336E-2,2.137965523E-3,-5.803049076E-3
9.102146599E0,-2.015795931E-2,2.137965523E-3,-7.024743594E-3
9.104528579E0,-2.260134928E-2,-3.054236295E-4,-8.246437646E-3
9.106910558E0,-2.260134928E-2,2.137965523E-3,-8.246437646E-3
9.109292537E0,-2.137965336E-2,-3.054236295E-4,-8.246437646E-3
9.111674516E0,-2.137965336E-2,2.137965523E-3,-8.246437646E-3
9.114056495E0,-2.137965336E-2,2.137965523E-3,-8.246437646E-3
9.116438422E0,-2.137965336E-2,3.359660041E-3,-9.468132630E-3
9.118820401E0,-2.137965336E-2,3.359660041E-3,-8.246437646E-3
9.121202381E0,-2.260134928E-2,3.359660041E-3,-8.246437646E-3
9.123584360E0,-2.260134928E-2,2.137965523E-3,-8.246437646E-3
9.125966339E0,-2.015795931E-2,4.581354558E-3,-7.024743594E-3
9.128348266E0,-1.893626526E-2,4.581354558E-3,-8.246437646E-3
9.130730245E0,-1.771457121E-2,5.803049076E-3,-9.468132630E-3
