"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.497162416E1,-3.758526087E0,-2.283949137E0,9.141778946E0
1.497387245E1,-3.071187973E0,-3.549154282E0,9.565308571E0
1.497610908E1,-2.005783558E0,-5.114658356E0,9.496515274E0
1.497834895E1,-6.999006122E-2,-8.494520187E-2,9.615557671E0
1.498058278E1,-1.061815023E0,3.727419376E0,8.636295319E0
1.498282057E1,-4.013361931E0,1.951346874E0,7.325028419E0
1.498505610E1,-3.994817495E0,5.742774606E-1,7.269993305E0
1.498729322E1,-1.685145378E0,8.554340899E-2,8.112266541E0
1.498953016E1,-4.779663086E-1,-1.759322882E0,9.013762474E0
1.499176594E1,-6.323033571E-1,-1.839482427E0,1.023290634E1
1.499400227E1,-1.652842283E0,-6.340979785E-2,1.107398319E1
1.499623884E1,-3.221337557E0,-3.314059377E-1,1.018265629E1
1.499847603E1,-2.534597397E0,-9.032905847E-2,8.591429710E0
1.500071388E1,6.634100676E-1,1.741974831E0,7.420741081E0
1.500294948E1,1.969292998E0,1.776072621E0,7.122834682E0
1.500518654E1,-1.465603858E-1,8.554341197E-1,8.254041672E0
1.500742354E1,-2.642872572E0,2.333002090E-1,1.017308521E1
1.500965663E1,-4.086941242E0,1.800599098E-1,1.096092224E1
1.501188417E1,-3.518645763E0,7.555337548E-1,9.825528145E0
1.501413246E1,-2.526820660E0,-8.434699476E-2,8.267202377E0
1.501636958E1,-2.706880569E0,-2.536990166E0,7.778468132E0
1.501861030E1,-1.585245013E0,-3.527618885E0,8.343772888E0
1.502084273E1,7.884350419E-1,-6.215356588E-1,9.099306107E0
1.502307972E1,1.160519004E0,2.307279348E0,8.583054543E0
1.502531648E1,-4.468596280E-1,2.043470621E0,7.772486210E0
1.502755269E1,-2.137388945E0,-1.932204217E-1,7.875377655E0
1.502978944E1,-2.236690998E0,-1.561316729E0,8.281558990E0
1.503202583E1,-5.982056856E-1,-1.298704505E0,8.124829292E0
1.503426295E1,-3.098705411E-1,-1.012163997E0,7.311269760E0
1.503650062E1,-1.488933921E0,-7.214360237E-1,7.319046497E0
1.503873604E1,-2.962314367E0,-7.926225066E-1,8.736195564E0
1.504097310E1,-4.502694130E0,-1.714457393E0,1.041176987E1
1.504321004E1,-4.196412563E0,-9.152546525E-1,1.128574753E1
1.504544594E1,-2.977867842E0,7.872386575E-1,1.050269699E1
1.504768257E1,-2.759522676E0,1.064207911E0,8.897112846E0
1.504991938E1,-2.014158487E0,1.513460279E-1,7.479963779E0
1.505215413E1,-1.043270707E0,-1.832303882E0,7.110870838E0
1.505438447E1,-2.356930375E-1,-2.746362209E0,8.740981102E0
1.505662636E1,6.029912829E-1,-1.597807288E0,1.080179977E1
1.505885463E1,-4.893322289E-1,7.304090858E-1,1.139821053E1
1.506110579E1,-3.149552822E0,9.822536707E-1,1.020538902E1
1.506333955E1,-5.342574596E0,-2.033899166E-2,8.808578491E0
1.506557905E1,-3.979264021E0,-3.409772366E-2,8.458627701E0
1.506781270E1,-1.176670551E0,2.333002165E-2,8.584849358E0
1.507004976E1,2.673979402E-1,-3.445664644E-1,8.884550095E0
1.507228724E1,6.819544733E-2,-1.010967612E0,9.789635658E0
1.507452260E1,-1.124626637E0,-7.956135273E-2,1.088853931E1
1.507675673E1,-1.957927108E0,1.393221021E0,1.052064323E1
1.507898207E1,-2.634497643E0,5.862415582E-2,8.819346428E0
1.508121821E1,-2.491526604E0,-1.564307809E0,7.735995770E0
1.508345478E1,-1.329811215E0,-6.358926296E-1,7.931010723E0
1.508569453E1,-6.777670383E-1,1.154536903E-1,8.636893272E0
1.508793232E1,-2.297109842E0,-9.696913958E-1,9.696315765E0
1.509016896E1,-3.588635683E0,-9.768698215E-1,1.120558834E1
1.509240773E1,-3.417548895E0,5.670989752E-1,1.180080318E1
1.509465333E1,-2.851048231E0,8.626125455E-1,1.035135078E1
1.509687874E1,-2.026720762E0,-1.214357466E-1,8.534002304E0
1.509911299E1,-6.329016089E-1,-8.171489239E-1,8.576474190E0
1.510134651E1,-5.886343718E-1,-1.255633712E0,1.003190899E1
1.510360212E1,-1.570289850E0,-1.289133191E0,1.114397335E1
1.510583943E1,-2.275574446E0,-5.066801906E-1,1.081675434E1
1.510807515E1,-2.316850424E0,-9.332008660E-2,9.561120987E0
1.511029732E1,-1.889133453E0,-3.738785386E-1,8.855237961E0
1.511254658E1,-1.645065546E0,-4.438686073E-1,8.752944946E0
1.511478352E1,-1.539781332E0,-5.832505226E-1,8.544171333E0
1.511702247E1,-1.643270969E0,-8.111668825E-1,8.495717049E0
1.511925606E1,-1.690529227E0,-6.610172391E-1,9.262616158E0
1.512149281E1,-2.138585329E0,-1.537388563E-1,1.053081226E1
1.512372975E1,-2.855235577E0,-4.552344978E-1,1.092084217E1
1.512596754E1,-3.016751051E0,-1.100100160E0,1.020957565E1
1.512820009E1,-1.836491346E0,-1.127617717E0,9.290732384E0
1.513042824E1,-8.614161611E-1,-9.439685345E-1,8.732007980E0
1.513267708E1,-9.678967595E-1,-9.332008362E-1,8.879166603E0
1.513490974E1,-2.110469580E0,-1.226919770E0,9.846465111E0
1.513714052E1,-3.135195971E0,-1.048056364E0,1.071864891E1
1.513938588E1,-3.544368505E0,-1.956132501E-1,1.069950676E1
1.514162330E1,-2.977867842E0,2.937189937E-1,9.668798447E0
1.514386372E1,-2.005185366E0,1.070788130E-1,8.633902550E0
1.514609620E1,-1.293320656E0,3.822534084E-1,8.811569214E0
1.514833345E1,-1.009771109E0,5.605186820E-1,9.634101868E0
1.515057045E1,-1.402792215E0,8.135596663E-2,1.003190899E1
1.515280635E1,-1.649851203E0,-5.258227587E-1,9.859027863E0
1.515504286E1,-1.709671736E0,-9.391828626E-2,9.676574707E0
1.515727943E1,-1.573280931E0,-7.537391037E-2,9.434301376E0
1.515951649E1,-1.872383714E0,-1.308874011E0,9.262018204E0
1.516175386E1,-1.670190215E0,-1.031904817E0,9.697511673E0
1.516398964E1,-1.238285661E0,4.025924206E-1,1.036211872E1
1.516622651E1,-2.612962246E0,-2.033899277E-1,1.043629551E1
1.516846382E1,-3.583251953E0,-6.723831892E-1,1.054756260E1
1.517069960E1,-2.250449657E0,-4.594219327E-1,1.077368355E1
1.517293629E1,-1.295713425E0,-7.124629617E-1,1.076889801E1
1.517517305E1,-5.940182209E-1,-7.316055298E-1,1.045065308E1
1.517741096E1,-5.922235847E-1,-6.831508875E-1,1.034596729E1
1.517964894E1,-2.215155602E0,-5.060819983E-1,1.044526863E1
1.518187532E1,-3.157927752E0,1.686939895E-1,1.039262676E1
1.518411970E1,-3.180061340E0,6.664010882E-1,1.040578747E1
1.518635603E1,-2.627319336E0,1.507478207E-1,1.049252701E1
1.518859511E1,-2.024926186E0,-1.704886109E-1,1.067019463E1
1.519082985E1,-1.677368641E0,-3.589233849E-3,1.066839981E1
1.519306636E1,-1.963909149E0,-9.337990284E-1,1.007139015E1
1.519530317E1,-2.250449657E0,-1.707278967E0,9.755537987E0
1.519754091E1,-1.730010748E0,-1.215553880E0,1.024546814E1
1.519977632E1,-1.228714466E0,-7.280163169E-1,1.071206856E1
1.520201362E1,-1.042074203E0,-5.288137794E-1,1.054158020E1
1.520425038E1,-1.380060434E0,-5.222335458E-1,1.027178955E1
1.520648652E1,-1.737787485E0,-6.376872063E-1,1.047338486E1
1.520872297E1,-2.109273195E0,-6.430711150E-1,1.077069283E1
1.521095942E1,-2.612962246E0,-9.990034699E-1,1.081914711E1
1.521319673E1,-2.603989124E0,-1.013958573E0,1.084307575E1
1.521543422E1,-2.031506538E0,-1.104287624E0,1.097707367E1
1.521766957E1,-1.965703845E0,-9.451649189E-1,1.144965649E1
1.521990639E1,-1.737787485E0,2.470589429E-1,1.147358418E1
1.522214363E1,-1.730608940E0,9.020941257E-1,1.053320503E1
1.522437953E1,-1.994417667E0,4.552344978E-1,9.796813965E0
1.522661647E1,-1.531406522E0,7.489534616E-1,9.924830437E0
1.522885396E1,-1.249053478E0,3.403790295E-1,1.040937710E1
1.523109016E1,-1.735394597E0,-9.170492887E-1,1.083649540E1
1.523332789E1,-1.888535261E0,-1.310070455E-1,1.104347515E1
1.523556294E1,-2.160718918E0,4.097708762E-1,1.073480034E1
1.523780024E1,-3.049652576E0,-4.773681164E-1,1.006062317E1
1.524003718E1,-2.537588358E0,-2.590230405E-1,9.883553505E0
1.524227308E1,-1.708475351E0,4.043870270E-1,1.044826031E1
1.524450966E1,-1.532004714E0,7.555337548E-1,1.057328510E1
1.524674336E1,-1.541576028E0,9.002995491E-1,1.023410225E1
1.524897188E1,-1.773679733E0,9.092725813E-2,1.029093170E1
1.525122090E1,-2.066202402E0,-1.025922656E0,1.067139053E1
1.525345650E1,-2.024327993E0,-1.238883972E0,1.106800079E1
1.525569642E1,-1.739582062E0,-7.932206988E-1,1.103629589E1
1.525793062E1,-1.871187329E0,-8.703892231E-1,1.053499985E1
1.526016664E1,-1.866401672E0,-7.944171429E-1,1.068754196E1
1.526240297E1,-1.732403636E0,-9.690931439E-2,1.140718365E1
1.526463667E1,-2.370688915E0,2.039881349E-1,1.144845963E1
1.526686220E1,-2.680559635E0,7.351947427E-1,1.040997505E1
1.526910249E1,-1.781456470E0,8.309076428E-1,9.540781975E0
1.527134688E1,-1.480558991E0,-1.262213886E-1,9.769296646E0
1.527357509E1,-1.210170031E0,-5.694918036E-1,1.049252701E1
1.527581221E1,-1.310668588E0,-6.987041831E-1,1.084487057E1
1.527804536E1,-1.862812400E0,-9.661021233E-1,1.053021431E1
1.528028779E1,-1.529611826E0,-9.978070259E-1,1.016590691E1
1.528253602E1,-1.115055323E0,-5.048855543E-1,1.074616623E1
1.528477290E1,-1.473380566E0,-4.779663086E-1,1.124806118E1
1.528701069E1,-1.633101463E0,-4.498506486E-1,1.085563850E1
1.528924330E1,-1.639083505E0,-1.890329868E-1,1.030708313E1
1.529148030E1,-2.306082726E0,-6.137589812E-1,1.023948669E1
1.529371766E1,-2.547159672E0,-7.657032609E-1,1.076650524E1
1.529595326E1,-2.508276224E0,-5.383850932E-1,1.114816093E1
1.529818690E1,-2.508276224E0,-3.361915946E-1,1.090947628E1
1.530041438E1,-2.119442701E0,-1.112662554E-1,1.064088249E1
1.530266047E1,-2.005783558E0,5.503492057E-2,1.050329494E1
1.530488887E1,-1.672582984E0,-5.982056609E-4,1.005823040E1
1.530713960E1,-1.126421213E0,-1.842473447E-1,9.729815483E0
1.530937349E1,-7.896314859E-1,-1.076770201E-2,1.041894817E1
1.531161378E1,-9.086744189E-1,-1.142572835E-1,1.134796143E1
1.531384657E1,-1.677966833E0,-8.638089895E-1,1.159502029E1
1.531608320E1,-2.213361025E0,-8.362914920E-1,1.145204926E1
1.531831972E1,-2.031506538E0,-6.221338734E-2,1.110389328E1
1.532055684E1,-1.970489502E0,2.548356056E-1,1.058883858E1
1.532279432E1,-1.998006940E0,-1.405783296E-1,1.031785107E1
1.532502974E1,-2.130210400E0,-2.398804724E-1,1.054576778E1
1.532726710E1,-2.170888424E0,2.344966233E-1,1.046321487E1
1.532950428E1,-1.905285001E0,6.311069727E-1,9.731011391E0
1.533174000E1,-1.398604870E0,6.161518097E-1,9.206384659E0
1.533397670E1,-1.114457130E0,1.238285750E-1,9.333803177E0
1.533621297E1,-1.093519926E0,-4.295116663E-1,9.926026344E0
1.533845021E1,-1.101894855E0,-4.319044948E-1,1.041236782E1
1.534068794E1,-1.360319614E0,-6.059823632E-1,1.066780186E1
1.534292036E1,-1.619342685E0,-7.896314859E-1,1.092323494E1
1.534514882E1,-1.508076429E0,-4.181457460E-1,1.086161995E1
1.534740199E1,-1.859223247E0,-3.918247223E-1,1.050568771E1
1.534963344E1,-2.215753794E0,-2.015953064E-1,9.862616539E0
1.535187324E1,-1.875374794E0,1.118644550E-1,9.250054359E0
1.535410548E1,-1.735394597E0,-2.985046208E-1,9.581459999E0
1.535634370E1,-1.627717614E0,-2.709871531E-1,1.051226807E1
1.535858119E1,-1.522433400E0,2.087737769E-1,1.084128094E1
1.536081654E1,-1.849053741E0,-1.567298770E-1,1.026640511E1
1.536305360E1,-1.920838356E0,-7.932206988E-1,9.656833649E0
1.536529066E1,-1.384247899E0,-7.112665176E-1,9.823733330E0
1.536752687E1,-1.025324464E0,-2.213360965E-1,1.021735287E1
1.536976362E1,-1.372882009E0,-1.339980662E-1,1.004686451E1
1.537199995E1,-1.927418590E0,-2.249253243E-1,9.751350403E0
1.537423701E1,-1.972882271E0,2.638086975E-1,9.692726135E0
1.537647456E1,-1.813161373E0,6.825526357E-1,9.698110580E0
1.537871040E1,-2.085943222E0,1.405783296E-1,9.891928673E0
1.538094716E1,-2.166102648E0,-2.853440940E-1,1.013061333E1
1.538318397E1,-1.786840320E0,-2.189432681E-1,1.013838959E1
1.538541945E1,-1.609771490E0,-5.000999570E-1,1.026939678E1
1.538765449E1,-1.652244091E0,-7.196413875E-1,1.037946606E1
1.538989351E1,-1.265205026E0,-6.999006271E-1,9.996614456E0
1.539213038E1,-1.171884894E0,-1.025324464E0,9.707083702E0
1.539436867E1,-1.170090318E0,-1.016949654E0,1.005045319E1
1.539660170E1,-1.085145116E0,4.666004330E-2,1.034955597E1
1.539883369E1,-1.521237016E0,4.618147612E-1,9.944570541E0
1.540107753E1,-2.541177750E0,-7.058826834E-2,9.501898766E0
1.540331367E1,-2.697309256E0,1.226321608E-1,9.605388641E0
1.540555195E1,-2.295913219E0,1.256231815E-1,9.718449593E0
1.540778682E1,-2.042872429E0,-2.231307179E-1,9.821340561E0
1.541002388E1,-1.853839397E0,3.589234129E-2,9.994820595E0
1.541226143E1,-1.705484390E0,-6.580262631E-2,9.824331284E0
1.541449397E1,-1.807179332E0,-2.829512656E-1,9.608977318E0
1.541671895E1,-1.602592945E0,-2.333002165E-2,9.639486313E0
1.541895936E1,-1.579262972E0,-1.375873089E-1,9.482157707E0
1.542120686E1,-1.549352646E0,-5.623133183E-1,9.178269386E0
1.542344624E1,-1.109671474E0,-5.365904570E-1,9.363115311E0
1.542568275E1,-1.293918848E0,-6.993024349E-1,9.967302322E0
1.542791719E1,-1.475175142E0,-8.889335990E-1,1.014257717E1
1.543015480E1,-1.354337573E0,-4.983053207E-1,1.009531879E1
1.543239033E1,-1.911865234E0,-3.170489967E-1,1.005643559E1
1.543462709E1,-2.407777786E0,-4.965107143E-2,9.650852203E0
1.543686409E1,-2.084148407E0,-3.349951655E-2,9.291330338E0
1.543909999E1,-1.827518344E0,-3.308077157E-1,9.666405678E0
1.544133680E1,-1.694716692E0,9.571290761E-2,1.001515961E1
1.544357319E1,-1.716252089E0,4.845465720E-1,9.813564301E0
1.544581062E1,-2.396411896E0,5.563312769E-2,9.617352486E0
1.544804518E1,-2.895913601E0,-7.872386575E-1,9.423533440E0
1.545027119E1,-1.953739643E0,-5.575276613E-1,9.451051712E0
1.545251765E1,-6.981059909E-1,-2.321037948E-1,9.371489525E0
1.545474641E1,-6.849454641E-1,-5.503492355E-1,8.966505051E0
1.545699666E1,-5.479564071E-1,-2.069791555E-1,8.633303642E0
1.545923018E1,-7.603194118E-1,4.037888348E-1,8.682954788E0
1.546146950E1,-1.923829436E0,2.051845491E-1,8.892327309E0
1.546370387E1,-2.204387903E0,4.336991012E-1,9.013164520E0
1.546594160E1,-1.869990945E0,1.166501045E-1,9.178867340E0
1.546817390E1,-1.932204247E0,-9.320043921E-1,9.690333366E0
1.547040181E1,-1.310668588E0,-8.141579032E-1,1.007258701E1
1.547265095E1,-1.243071318E0,-8.338986635E-1,9.930213928E0
1.547488685E1,-2.066800594E0,-1.435693622E0,9.394221306E0
1.547712648E1,-1.713261008E0,-9.140582681E-1,9.282357216E0
1.547936000E1,-1.303490162E0,-4.731806815E-1,9.786046028E0
1.548159712E1,-1.483550072E0,-7.776673883E-2,9.602396965E0
1.548383473E1,-1.354935765E0,7.704889178E-1,8.853444099E0
1.548607057E1,-1.856830359E0,5.940182209E-1,8.377271652E0
1.548830757E1,-2.253440619E0,-7.836493850E-2,8.216953278E0
1.549054432E1,-1.959721804E0,7.178468257E-2,8.925228119E0
1.549277968E1,-2.251047850E0,-7.178468257E-2,9.771689415E0
1.549501497E1,-2.422732830E0,-1.489532143E-1,9.488738060E0
1.549725331E1,-1.728814363E0,1.160518974E-1,8.841479301E0
1.549949049E1,-1.429113269E0,-3.810569942E-1,8.854640007E0
1.550172865E1,-1.103091240E0,-8.374879360E-1,9.225527763E0
1.550396364E1,-8.434699774E-1,-6.269195080E-1,9.475577354E0
1.550620088E1,-1.146162033E0,-7.322037220E-1,9.343972206E0
1.550843757E1,-1.559522152E0,-1.089930773E0,9.507881165E0
1.551067348E1,-1.737189293E0,-1.133001566E0,1.007378292E1
1.551291005E1,-1.435095429E0,-1.033101201E0,1.023828983E1
1.551514686E1,-1.135394335E0,-9.367900491E-1,1.010309505E1
1.551738380E1,-1.761117458E0,-8.500502706E-1,1.001575756E1
1.551962160E1,-2.376671076E0,-3.906283081E-1,9.899705887E0
1.552185707E1,-2.493321180E0,4.187439568E-3,9.645467758E0
1.552409401E1,-2.002194405E0,3.523431420E-1,9.387042999E0
1.552633125E1,-1.265205026E0,5.096712112E-1,9.164510727E0
1.552856727E1,-1.037288666E0,1.040877849E-1,9.229715347E0
1.553080366E1,-1.337587833E0,-3.756731451E-1,9.403793335E0
1.553304017E1,-1.481157184E0,-3.349951804E-1,9.436096191E0
1.553527565E1,-1.786840320E0,-3.678964674E-1,9.251849174E0
1.553750850E1,-1.938186288E0,-9.062815905E-1,9.246464729E0
1.553975044E1,-1.821536183E0,-1.301097274E0,9.534799576E0
1.554198750E1,-1.406979680E0,-9.882357717E-1,9.752547264E0
1.554422615E1,-1.473380566E0,-3.463610709E-1,9.693324089E0
1.554646058E1,-2.122433662E0,1.435693540E-2,9.372088432E0
1.554869691E1,-2.726023197E0,-1.046859920E-1,9.204590797E0
1.555093348E1,-2.760120869E0,-3.493520916E-1,9.433703423E0
1.555317061E1,-1.961516380E0,-6.544370055E-1,9.661021233E0
1.555540846E1,-1.010369420E0,-4.677968323E-1,9.674181938E0
1.555764393E1,-6.472585201E-1,-5.042873621E-1,9.143573761E0
1.555988063E1,-1.022333503E0,-9.164510965E-1,8.554341316E0
1.556211806E1,-1.328016520E0,-4.151547253E-1,8.745766640E0
1.556435097E1,-1.545165181E0,-2.392822644E-3,9.096315384E0
1.556657618E1,-1.883151412E0,4.618147612E-1,9.011369705E0
1.556881630E1,-1.724626899E0,9.158528447E-1,8.625527382E0
1.557106416E1,-1.731207132E0,3.242274821E-1,8.359326363E0
1.557330458E1,-1.476969719E0,-9.272187948E-2,8.724829674E0
1.557553682E1,-1.252044439E0,-1.136590764E-1,9.380462646E0
1.557775972E1,-1.642672777E0,-7.597211599E-1,9.726225853E0
1.557999672E1,-1.726421595E0,-1.213161111E0,9.763913155E0
1.558223555E1,-1.549950838E0,-1.164108157E0,9.937392235E0
1.558448671E1,-1.648654819E0,-1.244866014E0,1.017966557E1
1.558672035E1,-1.697109461E0,-9.427721500E-1,1.017368412E1
1.558894868E1,-1.760519266E0,-8.261220455E-1,9.963115692E0
1.559119508E1,-2.029711723E0,-8.697910309E-1,9.979865074E0
1.559342793E1,-1.963310957E0,-2.111666054E-1,1.004148006E1
1.559565895E1,-1.858026743E0,3.649054468E-2,9.927821159E0
1.559790498E1,-2.237887383E0,-4.929214716E-1,9.757930756E0
1.560014070E1,-1.984248161E0,-1.854437590E-1,9.702896118E0
1.560238002E1,-1.481755376E0,6.520441920E-2,9.649655342E0
1.560461360E1,-1.202393413E0,-2.865405083E-1,9.433703423E0
1.560684779E1,-9.894321561E-1,-5.048855543E-1,9.393025398E0
1.560907667E1,-8.685946465E-1,-2.548356056E-1,9.674779892E0
1.561132423E1,-1.357328653E0,-1.998006850E-1,9.756135941E0
1.561356123E1,-1.957927108E0,-3.720839322E-1,9.689137459E0
1.561580092E1,-2.219342947E0,-5.359922647E-1,9.739386559E0
1.561803383E1,-2.227717876E0,-7.938188910E-1,9.735198975E0
1.562027058E1,-1.933400750E0,-9.613165259E-1,9.780662537E0
1.562250697E1,-1.709671736E0,-8.751748800E-1,1.007856941E1
1.562474550E1,-1.795813441E0,-8.267202377E-1,1.014437199E1
1.562698726E1,-1.807777524E0,-1.074377418E0,1.005404282E1
1.562921748E1,-1.902892232E0,-8.877372146E-1,1.024367332E1
1.563145430E1,-1.695314884E0,-2.249253243E-1,1.011087227E1
1.563368995E1,-1.621735573E0,-3.242274821E-1,9.644271851E0
1.563592738E1,-1.262812138E0,-1.615155339E-1,9.433105469E0
1.563816401E1,-8.650053740E-1,1.627119333E-1,9.421739578E0
1.564040059E1,-1.439282775E0,-9.212367237E-2,9.421739578E0
1.564263734E1,-1.749153376E0,-3.260220885E-1,9.409774780E0
1.564487532E1,-1.959721804E0,-4.540380836E-1,9.769894600E0
1.564711616E1,-1.957927108E0,-4.037888348E-1,1.027537823E1
1.564934785E1,-1.720439434E0,-2.303091735E-1,1.022034359E1
1.565158522E1,-1.548754454E0,-5.413761139E-1,9.759725571E0
1.565381959E1,-1.337587833E0,-9.266205430E-1,9.609575272E0
1.565605732E1,-1.108475089E0,-9.032905847E-2,9.996614456E0
1.565829408E1,-1.597807288E0,2.943171859E-1,1.021555805E1
1.566053090E1,-2.755933523E0,-7.477571070E-2,9.986445427E0
1.566276851E1,-2.854039192E0,8.973085321E-3,9.775279045E0
1.566500404E1,-2.203789711E0,-7.752745152E-1,9.735198975E0
1.566724122E1,-1.389033556E0,-1.205982566E0,1.016291618E1
1.566947841E1,-8.111668825E-1,-7.668996453E-1,1.059182930E1
1.567171400E1,-1.503290772E0,-1.004387259E0,1.045723343E1
1.567395064E1,-2.017747641E0,-5.844469070E-1,1.023230743E1
1.567618739E1,-1.522433400E0,-5.682953820E-2,1.035553837E1
1.567842457E1,-1.203589797E0,-5.066801906E-1,1.041176987E1
1.568066206E1,-2.057827413E-1,-6.203392744E-1,1.003011417E1
1.568289735E1,1.525424421E-1,-7.591229677E-1,9.914062500E0
1.568513179E1,-1.125224829E0,-3.403790295E-1,1.044048309E1
1.568736098E1,-2.561516523E0,2.093719877E-2,1.036929703E1
1.568960762E1,-3.659224033E0,-7.322037220E-1,1.028913784E1
1.569184419E1,-2.975475073E0,-6.388836503E-1,1.067198944E1
1.569408339E1,-1.376471281E0,-1.411765367E-1,1.053799057E1
1.569631788E1,-9.547362328E-1,-5.772684813E-1,1.032802105E1
1.569855562E1,-1.444666624E0,-8.626125455E-1,1.056251717E1
1.570079097E1,-2.118246317E0,-8.685946465E-1,1.091366386E1
1.570302803E1,-2.194816589E0,-3.852444589E-1,1.113200951E1
1.570526497E1,-1.971685886E0,-4.438686073E-1,1.072881889E1
1.570750093E1,-1.800000787E0,-1.094716311E0,1.022094154E1
1.570973768E1,-9.146564603E-1,-3.128615618E-1,9.927223206E0
1.571197401E1,-1.015154958E0,5.126622319E-1,9.619745255E0
1.571420814E1,-2.316252232E0,3.320041299E-1,9.622735977E0
1.571643660E1,-3.084348440E0,2.805584669E-1,9.711270332E0
1.571868410E1,-3.055036306E0,2.392822644E-3,9.802198410E0
1.572092158E1,-2.397010088E0,-4.719842672E-1,9.933204651E0
1.572316133E1,-1.154536963E0,-6.867401004E-1,9.926026344E0
1.572539430E1,-3.308077157E-1,-9.062815905E-1,1.019581699E1
1.572763099E1,-3.469592929E-1,-8.315058947E-1,1.055832958E1
1.572986763E1,-9.014959335E-1,-7.226324677E-1,1.056251717E1
1.573210475E1,-1.470987678E0,-8.129615188E-1,1.031426239E1
1.573434224E1,-1.507478237E0,-7.926225066E-1,1.012762165E1
1.573657472E1,-1.387837172E0,-7.752745152E-1,1.014317513E1
1.573880238E1,-1.421336651E0,-1.052842021E0,1.024845982E1
1.574105165E1,-1.880758643E0,-9.128618240E-1,1.050150013E1
1.574328773E1,-2.817548752E0,-6.035895348E-1,1.077368355E1
1.574552736E1,-3.540181160E0,-6.161518097E-1,1.064267731E1
1.574776069E1,-3.061018467E0,-3.690928817E-1,1.047517967E1
1.574999885E1,-1.974078655E0,-6.520441920E-2,1.049432182E1
1.575223591E1,-1.043868899E0,2.135594189E-1,1.030229759E1
1.575445894E1,-6.257231236E-1,2.632105052E-1,9.623932838E0
1.575670534E1,-8.877372146E-1,1.160518974E-1,9.183054924E0
1.575893385E1,-1.255633712E0,3.122633696E-1,9.403194427E0
1.576118410E1,-1.612164259E0,-2.679961324E-1,9.772886276E0
1.576341768E1,-1.847259045E0,-1.046261668E0,1.025862885E1
1.576565675E1,-1.691127419E0,-1.194616675E0,1.078504944E1
1.576789106E1,-1.893320918E0,-1.159322619E0,1.100219822E1
1.577012886E1,-2.508276224E0,-6.520441771E-1,1.095254707E1
1.577236452E1,-2.855235577E0,-3.290131092E-1,1.052961636E1
1.577459950E1,-3.022733212E0,-7.328019142E-1,1.039023399E1
1.577682918E1,-2.388635159E0,-7.531409264E-1,1.072044373E1
1.577907417E1,-1.502692580E0,-7.004988194E-1,1.089093208E1
1.578130812E1,-1.362712502E0,-1.117448211E0,1.061635590E1
1.578353785E1,-1.476969719E0,-1.266999602E0,1.027657509E1
1.578578474E1,-1.852642894E0,-1.022333503E0,1.033460140E1
1.578802131E1,-1.975275040E0,-4.049852192E-1,1.059003448E1
