"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.275652107E1,3.830799866E1,4.074800110E1,3.001199961E0
3.276653303E1,3.760039902E1,4.065039825E1,3.684399843E0
3.277652156E1,3.790539932E1,4.056499863E1,3.598999977E0
3.278653303E1,3.868619919E1,4.047959900E1,3.635599852E0
3.279652131E1,3.860079956E1,4.046739960E1,3.330600023E0
3.280653279E1,3.847879791E1,4.133359909E1,4.001599789E0
3.281652083E1,3.860079956E1,4.056499863E1,3.220799923E0
3.282653303E1,3.829579926E1,4.028440094E1,3.525799990E0
3.283652156E1,3.850320053E1,4.065039825E1,3.123199940E0
3.284653279E1,3.914979935E1,4.106520081E1,4.245599747E0
3.285652107E1,3.945479965E1,4.134579849E1,3.952800035E0
3.286653279E1,3.856419754E1,4.058939743E1,4.428599834E0
3.287652571E1,3.828359985E1,4.056499863E1,3.818599939E0
3.288653303E1,3.829579926E1,4.066259766E1,3.611199856E0
3.289653425E1,3.818600082E1,4.038199997E1,3.916199923E0
3.290653303E1,3.839339828E1,4.018679810E1,3.330600023E0
3.291653181E1,3.772240067E1,4.035759735E1,2.891399860E0
3.292653279E1,3.832019806E1,4.007699966E1,2.818199873E0
3.293653279E1,3.821039963E1,4.055279922E1,3.001199961E0
3.294652131E1,3.840559769E1,4.112619781E1,3.001199961E0
3.295653279E1,3.888140106E1,4.113840103E1,3.428200006E0
3.296652107E1,3.772240067E1,4.027219772E1,3.098799944E0
3.297653279E1,3.733200073E1,3.978419876E1,3.086599827E0
3.298652205E1,3.791759872E1,4.045520020E1,3.196399927E0
3.299653303E1,3.811280060E1,4.017459869E1,3.110999823E0
3.300652180E1,3.791759872E1,4.083340073E1,3.086599827E0
3.301653303E1,3.789319992E1,4.036980057E1,3.696599960E0
3.302652107E1,3.780780029E1,4.036980057E1,3.598999977E0
3.303653279E1,3.802740097E1,4.093099976E1,2.891399860E0
3.304651643E1,3.818600082E1,4.029660034E1,4.013800144E0
3.305652131E1,3.836899948E1,4.039419937E1,4.123600006E0
3.306652083E1,3.810059738E1,4.036980057E1,3.403800011E0
3.307653279E1,3.720999908E1,4.065039825E1,3.757599831E0
3.308652083E1,3.747840118E1,3.963779831E1,4.501800060E0
3.309652083E1,3.786880112E1,4.011359787E1,4.709199905E0
3.310653303E1,3.789319992E1,4.010139847E1,3.903999805E0
3.311652083E1,3.751499939E1,3.961339951E1,3.403800011E0
3.312653279E1,3.730759811E1,4.008919907E1,3.586799860E0
3.313652107E1,3.751499939E1,4.017459869E1,3.281800032E0
3.314653279E1,3.722219849E1,3.999160004E1,3.476999998E0
3.315652107E1,3.799079895E1,3.990620041E1,3.611199856E0
3.316653303E1,3.771019745E1,4.027219772E1,3.598999977E0
3.317652107E1,3.750279999E1,4.018679810E1,3.891799927E0
3.318653279E1,3.728319931E1,4.019899750E1,4.587199688E0
3.319652083E1,3.733200073E1,3.950360107E1,2.793799877E0
3.320653279E1,3.723439789E1,3.960120010E1,2.891399860E0
3.321652962E1,3.702700043E1,3.979639816E1,3.476999998E0
3.322653303E1,3.731979752E1,4.027219772E1,3.379400015E0
3.323652913E1,3.722219849E1,3.922299957E1,3.293999910E0
3.324653279E1,3.750279999E1,3.980859756E1,3.794199944E0
3.325652058E1,3.768579865E1,3.972319794E1,4.209000111E0
3.326652083E1,3.807619858E1,3.963779831E1,4.233399868E0
3.327653303E1,3.718560028E1,4.019899750E1,4.379799843E0
3.328652131E1,3.680739975E1,3.923519897E1,3.879599810E0
3.329653132E1,3.692939758E1,3.922299957E1,3.184200048E0
3.330652107E1,3.662440109E1,3.932059860E1,3.464799881E0
3.331653303E1,3.683179855E1,3.950360107E1,3.171999931E0
3.332652131E1,3.733200073E1,3.940599823E1,3.001199961E0
3.333653279E1,3.674639893E1,3.978419876E1,2.854799986E0
3.334652107E1,3.741740036E1,3.951580048E1,3.501399994E0
3.335653987E1,3.762479782E1,4.007699966E1,3.098799944E0
3.336652083E1,3.769799805E1,3.885699844E1,3.525799990E0
3.337652107E1,3.722219849E1,3.913759995E1,3.403800011E0
3.338651814E1,3.672200012E1,3.941819763E1,3.672199965E0
3.339653303E1,3.631940079E1,3.904000092E1,3.769799948E0
3.340653035E1,3.672200012E1,3.932059860E1,3.574599981E0
3.341653303E1,3.701480103E1,3.904000092E1,3.489199877E0
3.342653059E1,3.603879929E1,3.883259964E1,3.355000019E0
3.343652131E1,3.669759750E1,3.905220032E1,4.379799843E0
3.344652107E1,3.727099991E1,3.897900009E1,4.916599751E0
3.345652131E1,3.756380081E1,3.888140106E1,4.831200123E0
3.346652180E1,3.784439850E1,3.871059799E1,5.148399830E0
3.347652107E1,3.716119766E1,3.869839859E1,5.014199734E0
3.348652131E1,3.677079773E1,3.858860016E1,4.904399872E0
3.349652571E1,3.661219788E1,3.857640076E1,3.891799927E0
3.350652107E1,3.651459885E1,3.866180038E1,3.989399910E0
3.351652131E1,3.661219788E1,3.800299835E1,3.903999805E0
3.352653303E1,3.612419891E1,3.875939941E1,4.062600136E0
3.353652107E1,3.611199951E1,3.875939941E1,4.269999981E0
3.354652083E1,3.628279877E1,3.868619919E1,5.075200081E0
3.355652058E1,3.649020004E1,3.811280060E1,4.697000027E0
3.356653303E1,3.758819962E1,3.811280060E1,3.952800035E0
3.357651790E1,3.725880051E1,3.841780090E1,5.026400089E0
3.358652644E1,3.640480042E1,3.829579926E1,4.391999722E0
3.359651936E1,3.570940018E1,3.829579926E1,4.562799931E0
3.360653303E1,3.609980011E1,3.791759872E1,4.587199688E0
3.361653303E1,3.670980072E1,3.819820023E1,4.099199772E0
3.362653230E1,3.620959854E1,3.791759872E1,4.196799755E0
3.363653303E1,3.679520035E1,3.829579926E1,4.306600094E0
3.364652131E1,3.703919983E1,3.843000031E1,5.721799850E0
3.365653181E1,3.725880051E1,3.813719940E1,5.233799934E0
3.366652107E1,3.684399796E1,3.757600021E1,5.941400051E0
3.367652595E1,3.686840057E1,3.774679947E1,5.124000072E0
3.368652131E1,3.597779846E1,3.774679947E1,5.392399788E0
3.369653303E1,3.559959793E1,3.763700104E1,4.977600098E0
3.370652107E1,3.597779846E1,3.792979813E1,5.184999943E0
3.371653303E1,3.619739914E1,3.811280060E1,4.587199688E0
3.372652058E1,3.589239883E1,3.773460007E1,4.989799976E0
3.373653303E1,3.609980011E1,3.839339828E1,4.672599792E0
3.374652644E1,3.619739914E1,3.896680069E1,4.770199776E0
3.375653279E1,3.542879868E1,3.846659851E1,4.245599747E0
3.376652693E1,3.639260101E1,3.829579926E1,4.489599705E0
3.377652131E1,3.679520035E1,3.763700104E1,4.221199989E0
3.378653303E1,3.561180115E1,3.772240067E1,4.465199947E0
3.379652717E1,3.522140121E1,3.819820023E1,4.635999680E0
3.380653303E1,3.542879868E1,3.800299835E1,4.147999763E0
3.381652107E1,3.561180115E1,3.810059738E1,4.465199947E0
3.382653254E1,3.589239883E1,3.763700104E1,4.782400131E0
3.383652376E1,3.598999786E1,3.792979813E1,4.880000114E0
3.384653303E1,3.579479980E1,3.783219910E1,4.880000114E0
3.385652131E1,3.627059937E1,3.756380081E1,5.404599667E0
3.386653279E1,3.675859833E1,3.766139984E1,5.526599884E0
3.387652107E1,3.607539749E1,3.792979813E1,5.184999943E0
3.388653279E1,3.511159897E1,3.753939819E1,4.953199863E0
3.389652083E1,3.561180115E1,3.781999969E1,4.465199947E0
3.390653303E1,3.561180115E1,3.744179916E1,4.477399826E0
3.391652107E1,3.551419830E1,3.810059738E1,4.660399914E0
3.392653254E1,3.551419830E1,3.772240067E1,4.465199947E0
3.393652083E1,3.569720078E1,3.801519775E1,4.867799759E0
3.394653279E1,3.551419830E1,3.744179916E1,4.477399826E0
3.395653303E1,3.568499756E1,3.697819901E1,5.099599838E0
3.396653279E1,3.700259781E1,3.725880051E1,4.038199902E0
3.397651887E1,3.658779907E1,3.707579803E1,4.733600140E0
3.398652180E1,3.607539749E1,3.812500000E1,5.184999943E0
3.399653303E1,3.564839935E1,3.799079895E1,3.562399864E0
3.400652131E1,3.503839874E1,3.723439789E1,4.050399780E0
3.401653303E1,3.561180115E1,3.762479782E1,4.367599964E0
3.402652131E1,3.590459824E1,3.716119766E1,4.391999722E0
3.403653303E1,3.591679764E1,3.696599960E1,4.001599789E0
3.404652131E1,3.580699921E1,3.734420013E1,4.489599705E0
3.405652107E1,3.609980011E1,3.706359863E1,4.611599922E0
3.406652131E1,3.540439987E1,3.696599960E1,4.782400131E0
3.407653279E1,3.688059998E1,3.707579803E1,4.648200035E0
3.408651985E1,3.578260040E1,3.689279938E1,5.197199821E0
3.409653303E1,3.588019943E1,3.689279938E1,5.209399700E0
3.410651790E1,3.522140121E1,3.742959976E1,4.465199947E0
3.411653303E1,3.539220047E1,3.755159760E1,5.172800064E0
3.412654109E1,3.600220108E1,3.753939819E1,4.697000027E0
3.413653279E1,3.668539810E1,3.773460007E1,4.623799801E0
3.414653328E1,3.629499817E1,3.773460007E1,4.697000027E0
3.415653303E1,3.570940018E1,3.734420013E1,4.379799843E0
3.416653279E1,3.579479980E1,3.773460007E1,4.977600098E0
3.417651912E1,3.686840057E1,3.812500000E1,5.124000072E0
3.418653303E1,3.649020004E1,3.783219910E1,4.611599922E0
3.419652107E1,3.534339905E1,3.817379761E1,3.647799969E0
3.420653303E1,3.562400055E1,3.733200073E1,3.977200031E0
3.421652131E1,3.540439987E1,3.811280060E1,4.953199863E0
3.422653279E1,3.534339905E1,3.864960098E1,3.928400040E0
3.423652107E1,3.562400055E1,3.846659851E1,4.050399780E0
3.424653303E1,3.580699921E1,3.810059738E1,4.574999809E0
3.425651741E1,3.608760071E1,3.792979813E1,4.892199993E0
3.426653279E1,3.620959854E1,3.716119766E1,4.209000111E0
3.427652742E1,3.619739914E1,3.811280060E1,4.587199688E0
3.428653303E1,3.641699982E1,3.772240067E1,4.001599789E0
3.429654084E1,3.612419891E1,3.771019745E1,3.684399843E0
3.430652107E1,3.516040039E1,3.807619858E1,3.537999868E0
3.431653254E1,3.485540009E1,3.807619858E1,3.818599939E0
3.432652107E1,3.525799942E1,3.769799805E1,3.245199919E0
3.433653303E1,3.592900085E1,3.780780029E1,3.781999826E0
3.434652107E1,3.584359741E1,3.799079895E1,3.464799881E0
3.435653279E1,3.556299973E1,3.816159821E1,2.952399969E0
3.436652131E1,3.468460083E1,3.824699783E1,3.110999823E0
3.437653303E1,3.596559906E1,3.835680008E1,2.866999865E0
3.438652107E1,3.596559906E1,3.816159821E1,2.562000036E0
3.439653303E1,3.479439926E1,3.814939880E1,2.513200045E0
3.440652107E1,3.518479919E1,3.805179977E1,2.537600040E0
3.441652131E1,3.486759949E1,3.788100052E1,3.220799923E0
3.442653059E1,3.507500076E1,3.806399918E1,3.135400057E0
3.443653303E1,3.557519913E1,3.758819962E1,2.659600019E0
3.444652083E1,3.556299973E1,3.740520096E1,2.964599848E0
3.445652107E1,3.575819778E1,3.750279999E1,3.074399948E0
3.446653279E1,3.546540070E1,3.758819962E1,2.854799986E0
3.447653303E1,3.508720016E1,3.834460068E1,2.818199873E0
3.448653279E1,3.592900085E1,3.808839798E1,3.867399931E0
3.449653865E1,3.548979950E1,3.814939880E1,2.342400074E0
3.450653303E1,3.498960114E1,3.758819962E1,2.635200024E0
3.451652107E1,3.519699860E1,3.757600021E1,2.342400074E0
3.452653279E1,3.528239822E1,3.749060059E1,2.549799919E0
3.453652131E1,3.539220047E1,3.777119827E1,2.244799852E0
3.454653303E1,3.528239822E1,3.711240005E1,2.562000036E0
3.455652156E1,3.518479919E1,3.730759811E1,2.757200003E0
3.456653279E1,3.528239822E1,3.767359924E1,2.549799919E0
3.457652131E1,3.528239822E1,3.768579865E1,2.647399902E0
3.458653328E1,3.528239822E1,3.749060059E1,2.647399902E0
3.459652058E1,3.527019882E1,3.702700043E1,2.866999865E0
3.460653279E1,3.431859970E1,3.766139984E1,2.098399878E0
3.461652009E1,3.450159836E1,3.710020065E1,2.525399923E0
3.462652058E1,3.520919800E1,3.719779968E1,1.951999903E0
3.463653816E1,3.479439926E1,3.672200012E1,2.354599953E0
3.464653279E1,3.478219986E1,3.701480103E1,2.744999886E0
3.465653255E1,3.517259979E1,3.712459946E1,2.952399969E0
3.466653132E1,3.544099808E1,3.666099930E1,3.586799860E0
3.467653303E1,3.518479919E1,3.739299774E1,2.744999886E0
3.468652742E1,3.585580063E1,3.722219849E1,3.184200048E0
3.469653279E1,3.557519913E1,3.711240005E1,2.574199915E0
3.470652107E1,3.448939896E1,3.663660049E1,2.744999886E0
3.471653303E1,3.480659866E1,3.662440109E1,2.147199869E0
3.472652131E1,3.461140060E1,3.738079834E1,2.122799873E0
3.473653279E1,3.520919800E1,3.690499878E1,1.756799936E0
3.474652107E1,3.490419769E1,3.690499878E1,2.049599886E0
3.475653303E1,3.491640091E1,3.690499878E1,1.646999955E0
3.476652083E1,3.489199829E1,3.719779968E1,2.537600040E0
3.477653279E1,3.422100067E1,3.700259781E1,2.220399857E0
3.478652766E1,3.561180115E1,3.680739975E1,1.683599949E0
3.479652107E1,3.519699860E1,3.710020065E1,2.061800003E0
3.480652693E1,3.441619873E1,3.661219788E1,1.927599907E0
3.481653303E1,3.480659866E1,3.691719818E1,2.342400074E0
3.482653279E1,3.470899963E1,3.700259781E1,2.232599974E0
3.483653474E1,3.452600098E1,3.680739975E1,1.829999924E0
3.484653279E1,3.558739853E1,3.729539871E1,2.366800070E0
3.485652083E1,3.458699799E1,3.720999908E1,2.927999973E0
3.486652766E1,3.458699799E1,3.691719818E1,2.732800007E0
3.487652107E1,3.459920120E1,3.739299774E1,2.525399923E0
3.488653303E1,3.525799942E1,3.694160080E1,3.269599915E0
3.489652107E1,3.558739853E1,3.681959915E1,2.086199999E0
3.490653279E1,3.540439987E1,3.672200012E1,1.976400018E0
3.491652131E1,3.440399933E1,3.681959915E1,2.330199957E0
3.492653303E1,3.423320007E1,3.708799744E1,1.805599928E0
3.493652180E1,3.541659927E1,3.718560028E1,1.561599970E0
3.494653279E1,3.502619934E1,3.699039841E1,1.549399972E0
3.495652278E1,3.500180054E1,3.719779968E1,2.342400074E0
3.496653303E1,3.424539948E1,3.697819901E1,1.415199995E0
3.497652083E1,3.461140060E1,3.710020065E1,2.134999990E0
3.498653279E1,3.412339783E1,3.614859772E1,2.037400007E0
3.499653303E1,3.529459763E1,3.681959915E1,2.366800070E0
3.500653523E1,3.431859970E1,3.614859772E1,1.939799905E0
3.501653279E1,3.444059753E1,3.679520035E1,1.427399993E0
3.502652107E1,3.481879807E1,3.662440109E1,1.951999903E0
3.503653279E1,3.512379837E1,3.699039841E1,1.451799989E0
3.504652131E1,3.489199829E1,3.719779968E1,2.440000057E0
3.505652131E1,3.479439926E1,3.681959915E1,2.647399902E0
3.506652107E1,3.498960114E1,3.711240005E1,2.744999886E0
3.507652278E1,3.478219986E1,3.673419952E1,3.049999952E0
3.508652156E1,3.487979889E1,3.664879990E1,2.952399969E0
3.509653279E1,3.588019943E1,3.691719818E1,2.293599844E0
3.510651472E1,3.575819778E1,3.646579742E1,2.805999994E0
3.511653279E1,3.470899963E1,3.719779968E1,2.330199957E0
3.512652107E1,3.451379776E1,3.700259781E1,2.330199957E0
3.513652180E1,3.520919800E1,3.670980072E1,1.768999934E0
3.514652278E1,3.500180054E1,3.681959915E1,2.354599953E0
3.515653279E1,3.480659866E1,3.691719818E1,2.342400074E0
3.516653279E1,3.430640030E1,3.710020065E1,2.317999840E0
3.517653303E1,3.479439926E1,3.672200012E1,2.452199936E0
3.518653303E1,3.472119904E1,3.680739975E1,1.939799905E0
3.519653084E1,3.491640091E1,3.662440109E1,1.951999903E0
3.520653279E1,3.559959793E1,3.719779968E1,1.976400018E0
3.521652131E1,3.531900024E1,3.642919922E1,1.476199985E0
3.522653303E1,3.509939957E1,3.690499878E1,2.061800003E0
3.523652107E1,3.520919800E1,3.672200012E1,1.866599917E0
3.524653303E1,3.459920120E1,3.624620056E1,2.452199936E0
3.525652131E1,3.478219986E1,3.645359802E1,2.952399969E0
3.526653303E1,3.459920120E1,3.653899765E1,2.647399902E0
3.527653328E1,3.490419769E1,3.672200012E1,2.256999969E0
3.528653254E1,3.498960114E1,3.653899765E1,2.562000036E0
3.529652644E1,3.519699860E1,3.578260040E1,2.195999861E0
3.530653303E1,3.542879868E1,3.651459885E1,1.073599935E0
3.531652644E1,3.501399994E1,3.595339966E1,1.573799968E0
3.532653303E1,3.462360001E1,3.614859772E1,1.756799936E0
3.533653255E1,3.422100067E1,3.662440109E1,2.122799873E0
3.534653279E1,3.441619873E1,3.633160019E1,1.939799905E0
3.535653303E1,3.403799820E1,3.594120026E1,1.732399940E0
3.536652107E1,3.394039917E1,3.641699982E1,1.817799926E0
3.537653279E1,3.414780045E1,3.631940079E1,1.427399993E0
3.538652131E1,3.470899963E1,3.644139862E1,2.147199869E0
3.539653328E1,3.352560043E1,3.642919922E1,2.500999928E0
3.540652107E1,3.512379837E1,3.633160019E1,1.366400003E0
3.541653279E1,3.474559784E1,3.669759750E1,9.393999577E-1
3.542652131E1,3.414780045E1,3.613639832E1,1.427399993E0
3.543653303E1,3.414780045E1,3.594120026E1,1.439599991E0
3.544652302E1,3.420879745E1,3.653899765E1,2.525399923E0
3.545653303E1,3.408679962E1,3.653899765E1,3.025599957E0
3.546653303E1,3.401359940E1,3.596559906E1,2.537600040E0
3.547653450E1,3.411119843E1,3.596559906E1,2.440000057E0
3.548651521E1,3.391600037E1,3.624620056E1,2.317999840E0
3.549653303E1,3.401359940E1,3.586800003E1,2.330199957E0
3.550653254E1,3.472119904E1,3.624620056E1,1.854399920E0
3.551653303E1,3.472119904E1,3.614859772E1,1.756799936E0
3.552653303E1,3.353779984E1,3.575819778E1,1.817799926E0
3.553652913E1,3.364759827E1,3.622179794E1,1.610399961E0
3.554653303E1,3.384280014E1,3.594120026E1,1.622599959E0
3.555652107E1,3.346459961E1,3.574599838E1,1.305400014E0
3.556653303E1,3.413560104E1,3.595339966E1,1.842199922E0
3.557652107E1,3.324499893E1,3.584359741E1,1.793399930E0
3.558653279E1,3.335480118E1,3.564839935E1,1.610399961E0
3.559652131E1,3.353779984E1,3.603879929E1,1.805599928E0
3.560653303E1,3.433079910E1,3.567279816E1,1.854399920E0
3.561652058E1,3.441619873E1,3.548979950E1,2.159399986E0
3.562653279E1,3.364759827E1,3.566059875E1,1.524999976E0
3.563652254E1,3.326939774E1,3.574599838E1,1.305400014E0
3.564653303E1,3.324499893E1,3.603879929E1,1.793399930E0
3.565652083E1,3.320840073E1,3.606319809E1,3.001199961E0
3.566652131E1,3.350119781E1,3.586800003E1,2.915799856E0
3.567653303E1,3.370859909E1,3.568499756E1,2.732800007E0
3.568653303E1,3.363539886E1,3.538000107E1,2.025199890E0
3.569653303E1,3.363539886E1,3.538000107E1,1.829999924E0
3.570653035E1,3.431859970E1,3.605099869E1,1.939799905E0
3.571653303E1,3.422100067E1,3.577040100E1,2.049599886E0
3.572652107E1,3.344020081E1,3.509939957E1,1.927599907E0
3.573653279E1,3.304980087E1,3.546540070E1,2.000799894E0
3.574652107E1,3.302539825E1,3.539220047E1,2.708400011E0
3.575653279E1,3.322060013E1,3.520919800E1,2.720599890E0
3.576652083E1,3.284239960E1,3.519699860E1,2.293599844E0
3.577653303E1,3.287899780E1,3.525799942E1,9.882000089E-1
3.578652083E1,3.295219803E1,3.528239822E1,2.000799894E0
3.579653255E1,3.352560043E1,3.491640091E1,2.342400074E0
3.580652083E1,3.334259796E1,3.490419769E1,1.732399940E0
3.581652107E1,3.372079849E1,3.501399994E1,2.342400074E0
3.582652083E1,3.314739990E1,3.509939957E1,2.013000011E0
3.583653279E1,3.254959869E1,3.518479919E1,2.391200066E0
3.584653279E1,3.228120041E1,3.517259979E1,1.573799968E0
3.585653328E1,3.273260117E1,3.472119904E1,2.610800028E0
3.586653279E1,3.292779922E1,3.481879807E1,2.513200045E0
3.587652107E1,3.283020020E1,3.519699860E1,2.598599911E0
3.588653279E1,3.232999802E1,3.481879807E1,2.891399860E0
3.589652107E1,3.264719772E1,3.508720016E1,2.195999861E0
3.590652839E1,3.331819916E1,3.520919800E1,2.720599890E0
3.591652254E1,3.303759766E1,3.452600098E1,2.220399857E0
3.592653303E1,3.302539825E1,3.453820038E1,2.427799940E0
3.593652107E1,3.256179810E1,3.470899963E1,1.903199911E0
3.594653303E1,3.272039795E1,3.415999985E1,2.720599890E0
3.595652083E1,3.254959869E1,3.442839813E1,2.305799961E0
3.596653279E1,3.284239960E1,3.444059753E1,2.317999840E0
3.597652083E1,3.254959869E1,3.498960114E1,2.086199999E0
3.598653303E1,3.293999863E1,3.414780045E1,2.025199890E0
3.599653474E1,3.273260117E1,3.415999985E1,2.525399923E0
3.600653279E1,3.253739929E1,3.414780045E1,2.415600061E0
3.601654084E1,3.370859909E1,3.369639969E1,2.781599998E0
3.602653303E1,3.291559982E1,3.397700119E1,2.842599869E0
3.603653279E1,3.293999863E1,3.368420029E1,2.244799852E0
3.604652058E1,3.273260117E1,3.358660126E1,2.342400074E0
3.605652131E1,3.243980026E1,3.406240082E1,2.513200045E0
3.606652107E1,3.291559982E1,3.425759888E1,2.927999973E0
3.607653303E1,3.262279892E1,3.415999985E1,2.720599890E0
3.608652131E1,3.350119781E1,3.455039978E1,2.854799986E0
3.609653279E1,3.340359879E1,3.435519791E1,2.952399969E0
3.610652131E1,3.309859848E1,3.512379837E1,3.318399906E0
3.611653279E1,3.301319885E1,3.417219925E1,3.037799835E0
3.612652107E1,3.341579819E1,3.378179932E1,2.562000036E0
3.613653279E1,3.303759766E1,3.386719894E1,2.147199869E0
3.614651936E1,3.292779922E1,3.415999985E1,2.732800007E0
3.615653303E1,3.323279953E1,3.406240082E1,2.244799852E0
3.616652400E1,3.301319885E1,3.407460022E1,2.842599869E0
3.617653303E1,3.330599976E1,3.417219925E1,2.952399969E0
3.618653914E1,3.284239960E1,3.424539948E1,2.220399857E0
3.619653303E1,3.324499893E1,3.424539948E1,1.939799905E0
3.620653303E1,3.262279892E1,3.425759888E1,2.915799856E0
3.621653303E1,3.380619812E1,3.417219925E1,2.671799898E0
3.622653279E1,3.330599976E1,3.407460022E1,2.854799986E0
3.623652156E1,3.323279953E1,3.386719894E1,2.147199869E0
3.624653303E1,3.242760086E1,3.369639969E1,3.025599957E0
3.625652107E1,3.259840012E1,3.379399872E1,3.428200006E0
3.626653279E1,3.272039795E1,3.397700119E1,2.830399990E0
3.627652131E1,3.301319885E1,3.369639969E1,3.049999952E0
3.628653303E1,3.311079788E1,3.407460022E1,2.940199852E0
3.629652107E1,3.224459839E1,3.358660126E1,2.610800028E0
3.630653279E1,3.224459839E1,3.395259857E1,2.305799961E0
3.631651838E1,3.204940033E1,3.376959991E1,2.500999928E0
3.632653279E1,3.252519989E1,3.378179932E1,2.927999973E0
3.633652058E1,3.283020020E1,3.387939835E1,2.635200024E0
3.634653694E1,3.148819923E1,3.412339783E1,1.659199953E0
3.635652717E1,3.147599983E1,3.337919998E1,1.988600016E0
3.636653279E1,3.156139946E1,3.385499954E1,2.574199915E0
3.637653303E1,3.185419846E1,3.367200089E1,2.391200066E0
3.638651570E1,3.167119980E1,3.365979767E1,2.086199999E0
3.639653279E1,3.135400009E1,3.309859848E1,2.586400032E0
3.640652131E1,3.146379852E1,3.357439804E1,2.281399965E0
3.641653303E1,3.126859856E1,3.356219864E1,2.171599865E0
3.642652107E1,3.196399879E1,3.337919998E1,2.208199978E0
3.643652083E1,3.245199966E1,3.329380035E1,2.134999990E0
3.644652107E1,3.184199905E1,3.348899841E1,2.598599911E0
3.645653328E1,3.156139946E1,3.300099945E1,2.403399944E0
3.646652131E1,3.193959999E1,3.358660126E1,2.903599977E0
3.647653279E1,3.182979965E1,3.302539825E1,3.208600044E0
3.648652742E1,3.152479935E1,3.292779922E1,3.306200027E0
3.649652131E1,3.136619949E1,3.337919998E1,2.281399965E0
3.650651619E1,3.097579956E1,3.280579758E1,2.281399965E0
3.651653279E1,3.126859856E1,3.290340042E1,2.391200066E0
3.652653352E1,3.175659943E1,3.272039795E1,2.317999840E0
3.653653303E1,3.215919876E1,3.263499832E1,2.134999990E0
3.654653303E1,3.256179810E1,3.291559982E1,1.842199922E0
3.655652131E1,3.163459969E1,3.292779922E1,3.013399839E0
3.656653254E1,3.146379852E1,3.337919998E1,2.183799982E0
