"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.644663859E0,-1.441077471E0,-9.148359299E0,3.131008387E0
7.646901713E0,-1.425524116E0,-9.406784058E0,3.098107100E0
7.649139445E0,-1.346560955E0,-9.598808289E0,3.065804005E0
7.651375590E0,-1.219143152E0,-9.729815483E0,3.086143017E0
7.653613139E0,-1.057627559E0,-9.799804688E0,3.131008387E0
7.655849040E0,-8.817551732E-1,-9.855438232E0,3.170490026E0
7.658086284E0,-7.256234884E-1,-9.967901230E0,3.229712248E0
7.660324503E0,-6.460621357E-1,-1.009830952E1,3.220739365E0
7.662572917E0,-5.234299302E-1,-1.026700401E1,3.193820000E0
7.664809673E0,-4.929214716E-1,-1.043988514E1,3.242274761E0
7.667047771E0,-5.192425251E-1,-1.062114143E1,3.213560820E0
7.669280986E0,-4.791627228E-1,-1.080419254E1,3.271586657E0
7.671518534E0,-4.821537733E-1,-1.102373409E1,3.247658491E0
7.673753825E0,-5.024927258E-1,-1.115653515E1,3.142972469E0
7.675990825E0,-4.516452849E-1,-1.138624668E1,2.986840963E0
7.678225993E0,-4.013960063E-1,-1.159681511E1,2.882753134E0
7.680459697E0,-2.590230405E-1,-1.168534946E1,2.860021353E0
7.682701640E0,-2.051845491E-1,-1.167159081E1,2.803191662E0
7.684939128E0,-1.375873089E-1,-1.164347458E1,2.775076151E0
7.687175944E0,-6.400800496E-2,-1.157707405E1,2.637488842E0
7.689412516E0,-8.673982322E-2,-1.155733299E1,2.575275421E0
7.691648051E0,-6.999006122E-2,-1.162552929E1,2.756531715E0
7.693884990E0,8.434699476E-2,-1.156989574E1,2.686541557E0
7.696118510E0,2.494517565E-1,-1.151426220E1,2.544766903E0
7.698345988E0,3.415754437E-1,-1.146760273E1,2.455035925E0
7.700593241E0,3.589234054E-1,-1.135274696E1,2.335993052E0
7.702833232E0,3.846462369E-1,-1.121874905E1,2.283350945E0
7.705072307E0,4.121637046E-1,-1.103689480E1,2.225923300E0
7.707307353E0,4.522434771E-1,-1.093220806E1,2.207378864E0
7.709541911E0,5.359922647E-1,-1.082333469E1,2.084148407E0
7.711779155E0,6.155536175E-1,-1.065643597E1,1.998605132E0
7.714015483E0,6.813562512E-1,-1.047996521E1,1.893919110E0
7.716252604E0,7.663014531E-1,-1.028973579E1,1.822732687E0
7.718489482E0,8.225327730E-1,-1.008873844E1,1.698904037E0
7.720727519E0,8.458628058E-1,-9.863813400E0,1.579861164E0
7.722963359E0,8.303094506E-1,-9.676574707E0,1.474576950E0
7.725200969E0,7.764709592E-1,-9.479166985E0,1.383051515E0
7.727436442E0,7.423732281E-1,-9.248857498E0,1.258026481E0
7.729673503E0,6.646065116E-1,-9.050851822E0,1.152144074E0
7.731909831E0,6.197410822E-1,-8.863613129E0,1.103689432E0
7.734146830E0,5.216353536E-1,-8.699107170E0,1.068993568E0
7.736383708E0,4.713860750E-1,-8.540582657E0,1.101894855E0
7.738618510E0,4.103690982E-1,-8.444271088E0,1.101296663E0
7.740845439E0,3.481557071E-1,-8.424530029E0,1.110269666E0
7.743095134E0,2.901297510E-1,-8.466404915E0,1.143171072E0
7.745330241E0,2.853440940E-1,-8.461619377E0,1.109671474E0
7.747570476E0,3.008974493E-1,-8.442476273E0,1.024128079E0
7.749801371E0,2.919243574E-1,-8.398807526E0,9.858429432E-1
7.752032145E0,3.852444589E-1,-8.323433876E0,8.955138922E-1
7.754277751E0,4.725824594E-1,-8.281558990E0,8.297112584E-1
7.756515605E0,4.546363056E-1,-8.223533630E0,7.770691514E-1
7.758753643E0,3.894318938E-1,-8.135597229E0,6.807580590E-1
7.760989238E0,3.326023519E-1,-8.110472679E0,5.994020700E-1
7.763224528E0,2.662015259E-1,-8.099704742E0,5.509474277E-1
7.765461589E0,2.033899277E-1,-8.142177582E0,5.455635786E-1
7.767697917E0,2.033899277E-1,-8.156534195E0,5.647061467E-1
7.769935222E0,2.560320199E-1,-8.152346611E0,5.653043389E-1
7.772172099E0,3.577269912E-1,-8.124829292E0,4.995017350E-1
7.774409831E0,4.576273263E-1,-8.169096947E0,4.576273263E-1
7.776642435E0,5.341976285E-1,-8.208578110E0,4.390829504E-1
7.778871318E0,6.574280262E-1,-8.272585869E0,4.307080805E-1
7.781118754E0,7.872386575E-1,-8.279166222E0,4.127618968E-1
7.783352702E0,9.391828775E-1,-8.338987350E0,4.432703853E-1
7.785583170E0,1.115653515E0,-8.399405479E0,4.546363056E-1
7.787826090E0,1.292124271E0,-8.430512428E0,5.084748268E-1
7.790054606E0,1.505683661E0,-8.510671616E0,5.724828243E-1
7.792306621E0,1.647458434E0,-8.623134613E0,6.263213158E-1
7.794539836E0,1.703091502E0,-8.758329391E0,6.317051649E-1
7.796777446E0,1.719841242E0,-8.916254997E0,6.610172391E-1
7.799000957E0,1.660020709E0,-9.059226990E0,6.891329288E-1
7.801249919E0,1.471585870E0,-9.175876617E0,6.783652306E-1
7.803486247E0,1.316052437E0,-9.297910690E0,7.483552694E-1
7.805726543E0,1.144965649E0,-9.482157707E0,7.902296782E-1
7.807957438E0,9.942178130E-1,-9.671191216E0,7.507480979E-1
7.810186198E0,8.685946465E-1,-9.802198410E0,6.406782866E-1
7.812433757E0,7.866404653E-1,-9.900901794E0,5.491527915E-1
7.814671550E0,7.722834945E-1,-9.933803558E0,4.821537733E-1
7.816909831E0,7.094719410E-1,-9.971489906E0,4.725824594E-1
7.819144023E0,6.472585201E-1,-9.989436150E0,4.049852192E-1
7.821378092E0,6.149554253E-1,-9.973882675E0,3.332005441E-1
7.823607829E0,5.724828243E-1,-9.944570541E0,2.949153781E-1
7.825854472E0,5.347958803E-1,-9.943374634E0,2.225325108E-1
7.828092204E0,4.737788737E-1,-9.894321442E0,1.555334777E-1
7.830330486E0,4.031906128E-1,-9.830911636E0,1.118644550E-1
7.832565593E0,3.655036688E-1,-9.792028427E0,9.212367237E-2
7.834800944E0,3.571287692E-1,-9.739386559E0,5.383851007E-2
7.837038249E0,4.576273263E-1,-9.745368004E0,5.503492057E-2
7.839274638E0,5.760720372E-1,-9.766903877E0,1.513460279E-1
7.841511882E0,6.717849374E-1,-9.777671814E0,1.615155339E-1
7.843748454E0,7.334001660E-1,-9.769296646E0,2.147558331E-1
7.845986247E0,8.195417523E-1,-9.747162819E0,2.871387303E-1
7.848222026E0,9.481559992E-1,-9.744770050E0,3.643072546E-1
7.850459697E0,1.038485050E0,-9.736993790E0,4.797609448E-1
7.852695231E0,1.076770186E0,-9.738189697E0,5.324030519E-1
7.854932292E0,1.143769264E0,-9.715457916E0,5.712863803E-1
7.857168681E0,1.181456208E0,-9.735198975E0,5.862415433E-1
7.859405925E0,1.195214868E0,-9.763913155E0,5.958128572E-1
7.861642741E0,1.195214868E0,-9.787840843E0,6.053841114E-1
7.863878459E0,1.190429211E0,-9.783055305E0,5.670989752E-1
7.866108744E0,1.147956610E0,-9.772886276E0,5.569294691E-1
7.868353679E0,1.172483087E0,-9.720243454E0,5.479564071E-1
7.870589274E0,1.197607756E0,-9.658628464E0,5.431707501E-1
7.872828227E0,1.188036442E0,-9.620343208E0,5.521438122E-1
7.875062968E0,1.170090318E0,-9.533603668E0,5.473581553E-1
7.877300029E0,1.180858016E0,-9.462417603E0,5.617151260E-1
7.879537089E0,1.225125194E0,-9.362516403E0,5.904290080E-1
7.881774577E0,1.255035520E0,-9.286544800E0,6.095715761E-1
7.884010478E0,1.246062398E0,-9.200403214E0,6.334998012E-1
7.886248149E0,1.294517040E0,-9.168100357E0,6.765705943E-1
7.888483256E0,1.371685624E0,-9.140582085E0,6.675975323E-1
7.890720378E0,1.448255897E0,-9.117850304E0,6.825526357E-1
7.892956889E0,1.486541033E0,-9.128020287E0,7.022934556E-1
7.895194072E0,1.557727575E0,-9.143573761E0,7.124629617E-1
7.897431132E0,1.596012712E0,-9.148957253E0,7.363911867E-1
7.899668620E0,1.652842283E0,-9.178867340E0,7.561319470E-1
7.901904521E0,1.695314884E0,-9.208179474E0,7.806583643E-1
7.904142253E0,1.704287887E0,-9.251250267E0,7.998009920E-1
7.906377543E0,1.746760488E0,-9.285946846E0,8.147560954E-1
7.908614421E0,1.789233088E0,-9.324830055E0,8.243274093E-1
7.910850932E0,1.802991867E0,-9.348757744E0,8.201399446E-1
7.913088054E0,1.850250125E0,-9.406784058E0,8.440681696E-1
7.915325236E0,1.878963947E0,-9.407382011E0,8.398807645E-1
7.917562968E0,1.887338877E0,-9.469595909E0,8.446664214E-1
7.919798869E0,1.901097536E0,-9.522835732E0,8.638089895E-1
7.922036540E0,2.019542217E0,-9.577272415E0,9.320043921E-1
7.924271647E0,2.028515339E0,-9.615557671E0,9.607182741E-1
7.926509013E0,2.070389748E0,-9.664610863E0,9.804590940E-1
7.928745402E0,2.069791555E0,-9.702896118E0,9.852447510E-1
7.930982097E0,2.088335991E0,-9.708279610E0,1.047458172E0
7.933219096E0,2.097309113E0,-9.736993790E0,1.066600680E0
7.935456645E0,2.063809633E0,-9.760323524E0,1.066002488E0
7.937692851E0,2.030309916E0,-9.750154495E0,1.070788145E0
7.939930400E0,2.020738840E0,-9.745368004E0,1.042074203E0
7.942165996E0,2.068595171E0,-9.750752449E0,1.033101201E0
7.944402995E0,2.097907305E0,-9.765109062E0,1.009172916E0
7.946639384E0,2.126022816E0,-9.780064583E0,1.009771109E0
7.948873149E0,2.084148407E0,-9.745966911E0,9.421738982E-1
7.951099467E0,1.998605132E0,-9.729815483E0,8.506484628E-1
7.953350810E0,1.894517303E0,-9.708877563E0,7.782655358E-1
7.955587077E0,1.766501307E0,-9.658030510E0,6.436693072E-1
7.957825114E0,1.691725612E0,-9.613164902E0,5.330012441E-1
7.960048137E0,1.677368641E0,-9.655637741E0,4.522434771E-1
7.962297221E0,1.645065546E0,-9.654440880E0,2.991028428E-1
7.964533366E0,1.636092424E0,-9.658628464E0,1.800599098E-1
7.966773662E0,1.661815286E0,-9.634700775E0,1.794617064E-2
7.969007487E0,1.658226132E0,-9.623932838E0,-1.154536903E-1
7.971245341E0,1.645663738E0,-9.594620705E0,-2.871387303E-1
7.973481181E0,1.585245013E0,-9.554540634E0,-4.737788737E-1
7.975718913E0,1.502094388E0,-9.494720459E0,-7.178468108E-1
7.977951030E0,1.427916884E0,-9.449256897E0,-9.379864931E-1
7.980179362E0,1.359123230E0,-9.337391853E0,-1.167697430E0
7.982427592E0,1.304686546E0,-9.263215065E0,-1.411765337E0
7.984664775E0,1.211964726E0,-9.179466248E0,-1.660618901E0
7.986901713E0,1.143171072E0,-9.124430656E0,-1.909472466E0
7.989127116E0,1.179063320E0,-9.080761909E0,-2.128415823E0
7.991375224E0,1.210170031E0,-9.037093163E0,-2.361716032E0
7.993612956E0,1.207179070E0,-9.069396019E0,-2.638685226E0
7.995851360E0,1.232901812E0,-9.059226990E0,-2.852842808E0
7.998082499E0,1.254437327E0,-9.038887978E0,-3.100499868E0
8.000310161E0,1.284945726E0,-9.038289070E0,-3.333800077E0
8.002558757E0,1.281954765E0,-9.018548965E0,-3.538984776E0
8.004795878E0,1.274776220E0,-8.979066849E0,-3.758526087E0
8.007036601E0,1.299900889E0,-8.968897820E0,-3.925425529E0
8.009269755E0,1.333400369E0,-9.031110764E0,-4.010370731E0
8.011506999E0,1.413560033E0,-9.175278664E0,-4.104887009E0
8.013742351E0,1.420738459E0,-9.323633194E0,-4.090530396E0
8.015979594E0,1.604985833E0,-9.427721024E0,-3.926621914E0
8.018215983E0,1.788634896E0,-9.512666702E0,-3.724428415E0
8.020453105E0,2.005783558E0,-9.650852203E0,-3.521636724E0
8.022690104E0,2.216950178E0,-9.818349838E0,-3.247658491E0
8.024927714E0,2.441277266E0,-1.002891827E1,-2.921038151E0
8.027163798E0,2.630908489E0,-1.026760197E1,-2.556730986E0
8.029397197E0,2.798406124E0,-1.046321487E1,-2.282752752E0
8.031617289E0,2.970689297E0,-1.066301632E1,-1.956730723E0
8.033861674E0,3.157927752E0,-1.082034397E1,-1.706680775E0
8.036109965E0,3.346960783E0,-1.090050316E1,-1.514058471E0
8.038351176E0,3.468994617E0,-1.098425198E1,-1.374676585E0
8.040587199E0,3.567100286E0,-1.106800079E1,-1.235294700E0
8.042822001E0,3.590430260E0,-1.105005455E1,-1.063609719E0
8.045057841E0,3.590430260E0,-1.096929741E1,-9.062815905E-1
8.047295329E0,3.540779352E0,-1.100279713E1,-8.015955687E-1
8.049530681E0,3.506083488E0,-1.100279713E1,-6.544370055E-1
8.051767985E0,3.500101328E0,-1.108415222E1,-6.065805554E-1
8.054004313E0,3.547359467E0,-1.109970570E1,-5.629115105E-1
8.056241374E0,3.590430260E0,-1.110030460E1,-5.814558864E-1
8.058478190E0,3.662214994E0,-1.112961674E1,-6.095715761E-1
8.060715983E0,3.704687595E0,-1.121157074E1,-6.759724021E-1
8.062951884E0,3.689732552E0,-1.126840019E1,-6.999006271E-1
8.065189677E0,3.784847260E0,-1.130309582E1,-7.034898400E-1
8.067424968E0,3.928416491E0,-1.125344467E1,-5.880361795E-1
8.069659037E0,4.043870449E0,-1.120798111E1,-5.252245665E-1
8.071885661E0,4.095315933E0,-1.126122189E1,-4.719842672E-1
8.074132731E0,4.141975880E0,-1.133839035E1,-4.809573591E-1
8.076372538E0,4.192823410E0,-1.144008541E1,-4.516452849E-1
8.078613322E0,4.258028030E0,-1.156092262E1,-3.984049559E-1
8.080846843E0,4.301696777E0,-1.177208900E1,-2.973082066E-1
8.083083659E0,4.316651821E0,-1.203589821E1,-1.824527234E-1
8.085318950E0,4.259224415E0,-1.228953743E1,-3.948157281E-2
8.087556071E0,4.243072987E0,-1.261017513E1,1.375873089E-1
8.089792644E0,4.169493675E0,-1.295952702E1,3.278166950E-1
8.092029765E0,4.167698860E0,-1.325743389E1,6.622136831E-1
8.094266764E0,4.243072987E0,-1.357029533E1,8.255237937E-1
8.096504069E0,4.337589264E0,-1.391187096E1,9.559326172E-1
8.098740153E0,4.419543266E0,-1.410568905E1,1.195214868E0
8.100977641E0,4.421338081E0,-1.420678616E1,1.347757339E0
8.103213115E0,4.424927235E0,-1.423609829E1,1.472184181E0
8.105447428E0,4.505684853E0,-1.425224972E1,1.520638824E0
8.107672038E0,4.439882278E0,-1.427857113E1,1.300499082E0
8.109912028E0,4.383651257E0,-1.425823212E1,1.204786181E0
8.112160563E0,4.353142738E0,-1.413260841E1,1.046859860E0
8.114401286E0,4.319045067E0,-1.395853043E1,8.123632669E-1
8.116633159E0,4.237689018E0,-1.378864002E1,5.300102234E-1
8.118855937E0,4.128217220E0,-1.360858059E1,1.806581169E-1
8.121107341E0,3.942175388E0,-1.336989689E1,-1.357926875E-1
8.123344401E0,3.723232031E0,-1.313539982E1,-4.815555513E-1
8.125584757E0,3.474976778E0,-1.294816113E1,-8.464609981E-1
8.127815043E0,3.191427231E0,-1.280339622E1,-1.121635556E0
8.130042887E0,2.916850805E0,-1.270768261E1,-1.338784218E0
8.132289530E0,2.589034081E0,-1.256351566E1,-1.432702541E0
8.134513773E0,2.151147604E0,-1.234636688E1,-1.408176184E0
8.136754313E0,1.732403636E0,-1.215853024E1,-1.374078393E0
8.138990397E0,1.470987678E0,-1.200180054E1,-1.367498159E0
8.141241313E0,1.354935765E0,-1.200957680E1,-1.296909928E0
8.143477763E0,1.050449133E0,-1.204487133E1,-1.013360381E0
8.145714824E0,4.301098585E-1,-1.203230858E1,-6.759724021E-1
8.147945963E0,7.118647546E-2,-1.191805172E1,-4.839483798E-1
8.150174723E0,-2.315055877E-1,-1.184267712E1,-2.817548811E-1
8.152422282E0,-4.965106845E-1,-1.182054424E1,-1.734796353E-2
8.154658671E0,-6.921239495E-1,-1.189113235E1,3.194418252E-1
8.156892803E0,-8.638089895E-1,-1.204247856E1,5.473581553E-1
8.159132792E0,-1.036690354E0,-1.225185013E1,8.129615188E-1
8.161369121E0,-1.099501967E0,-1.248156071E1,1.122832060E0
8.163607829E0,-1.248455167E0,-1.266760349E1,1.398006678E0
8.165843180E0,-1.329811215E0,-1.283988667E1,1.674377680E0
8.168080729E0,-1.482951880E0,-1.299242878E1,2.035693884E0
8.170316569E0,-1.530808330E0,-1.310788250E1,2.411965132E0
8.172554301E0,-1.587637782E0,-1.320000648E1,2.773879766E0
8.174789470E0,-1.621137381E0,-1.325444317E1,3.226721287E0
8.177026774E0,-1.561915040E0,-1.323350525E1,3.680161238E0
8.179263042E0,-1.415952802E0,-1.316590881E1,4.125226021E0
8.181500224E0,-1.183250785E0,-1.312822151E1,4.479962349E0
8.183737223E0,-1.032503009E0,-1.312702465E1,4.748556614E0
8.185974833E0,-8.243274093E-1,-1.315573883E1,5.031507969E0
8.188207987E0,-5.108676553E-1,-1.320957756E1,5.316253662E0
8.190436747E0,-2.638086975E-1,-1.325683594E1,5.499902725E0
8.192684001E0,-1.657029688E-1,-1.331725407E1,5.715256691E0
8.194918131E0,-1.148554832E-1,-1.333759308E1,5.858826160E0
8.197149516E0,-1.393819153E-1,-1.335673618E1,5.930012703E0
8.199394206E0,-1.872383654E-1,-1.335613823E1,5.953342915E0
8.201631571E0,-2.201396823E-1,-1.330289745E1,5.934200287E0
8.203871745E0,-3.104687333E-1,-1.328674603E1,5.876173973E0
8.206105021E0,-4.869394004E-1,-1.327896881E1,5.807380676E0
8.208342631E0,-6.065805554E-1,-1.330529022E1,5.696712494E0
8.210577800E0,-6.669993401E-1,-1.327059460E1,5.567500114E0
8.212815104E0,-7.567301393E-1,-1.324427319E1,5.408975601E0
8.215051372E0,-8.362914920E-1,-1.323769283E1,5.217549801E0
8.217288554E0,-8.338986635E-1,-1.320299721E1,5.003392220E0
8.219525614E0,-8.321040869E-1,-1.318744373E1,4.783850670E0
8.221763408E0,-7.621139884E-1,-1.313958740E1,4.512265205E0
8.223999247E0,-6.729813814E-1,-1.307258797E1,4.241278172E0
8.226236735E0,-5.066801906E-1,-1.300678539E1,3.933202267E0
8.228472026E0,-2.775674164E-1,-1.292243862E1,3.610769272E0
8.230709147E0,-1.076770201E-2,-1.282971668E1,3.331407309E0
8.232945720E0,2.374876440E-1,-1.271246815E1,3.057429075E0
8.235182841E0,5.090730190E-1,-1.264846039E1,2.792423964E0
8.237416850E0,7.609176040E-1,-1.259821129E1,2.523231506E0
8.239645182E0,9.116654396E-1,-1.254676533E1,2.319243431E0
8.241893229E0,1.052243710E0,-1.247198963E1,2.272583246E0
8.244130717E0,1.042074203E0,-1.218006516E1,2.262413740E0
8.246369182E0,1.070189953E0,-1.185105228E1,2.295913219E0
8.248603434E0,1.202991605E0,-1.157109165E1,2.420340061E0
8.250839763E0,1.338784218E0,-1.136830044E1,2.554936409E0
8.253076823E0,1.445264935E0,-1.124626637E1,2.669791937E0
8.255313639E0,1.569093466E0,-1.121037388E1,2.771486759E0
8.257548624E0,1.602592945E0,-1.121097183E1,2.804986238E0
8.259776164E0,1.620539188E0,-1.129711437E1,2.814557552E0
8.262025370E0,1.579861164E0,-1.139282703E1,2.919243574E0
8.264260417E0,1.554736495E0,-1.145025444E1,2.991028309E0
8.266500285E0,1.471585870E0,-1.148794174E1,3.090330362E0
8.268733684E0,1.428515077E0,-1.147298622E1,3.118446112E0
8.270970866E0,1.415354609E0,-1.136770248E1,3.165704250E0
8.273207987E0,1.360319614E0,-1.122353458E1,3.141177893E0
8.275445781E0,1.332802176E0,-1.112722397E1,3.135794163E0
8.277681620E0,1.277169108E0,-1.103988552E1,3.054438114E0
8.279919108E0,1.243071318E0,-1.087059307E1,2.824727058E0
8.282151469E0,1.233500123E0,-1.071147060E1,2.514258385E0
8.284379802E0,1.248455167E0,-1.054696369E1,2.151745796E0
8.286628093E0,1.225723386E0,-1.035374355E1,1.750947952E0
8.288865153E0,1.193420291E0,-1.015035343E1,1.373480201E0
8.291104899E0,1.146760225E0,-9.918250084E0,9.864411354E-1
8.293339518E0,1.085743308E0,-9.705288887E0,6.376872063E-1
8.295575663E0,1.080957651E0,-9.527023315E0,3.607180119E-1
8.297810954E0,1.070788145E0,-9.362516403E0,9.332008660E-2
8.300038798E0,1.042074203E0,-9.217152596E0,-2.123630047E-1
8.302285807E0,9.972088337E-1,-9.138788223E0,-4.755735099E-1
8.304522136E0,1.004985452E0,-9.061619759E0,-6.807580590E-1
8.306761943E0,9.445667267E-1,-8.973683357E0,-7.956135273E-1
8.308996257E0,8.937192559E-1,-8.891729355E0,-8.823533654E-1
8.311233867E0,8.997012973E-1,-8.805587769E0,-8.727820516E-1
8.313469889E0,9.098708034E-1,-8.734400749E0,-7.914260626E-1
8.315707438E0,8.871390224E-1,-8.600402832E0,-7.250252366E-1
8.317939860E0,8.931210637E-1,-8.438887596E0,-5.826523304E-1
8.320168071E0,8.853443861E-1,-8.261817932E0,-4.779663086E-1
8.322416118E0,9.062815905E-1,-8.057231903E0,-3.254238665E-1
8.324653239E0,8.123632669E-1,-7.903493404E0,-2.739782035E-1
8.326893352E0,8.003991842E-1,-7.716853142E0,-2.602194548E-1
8.329128459E0,1.024128079E0,-7.419544697E0,-1.202393398E-1
8.331364237E0,9.415757060E-1,-7.174280643E0,-1.310070455E-1
8.333601481E0,1.048056364E0,-7.013961315E0,-1.615155302E-2
8.335836772E0,1.015154958E0,-6.823731899E0,3.170489967E-1
8.338071147E0,9.870393276E-1,-6.661019802E0,4.648058116E-1
8.340298808E0,9.499505758E-1,-6.574878216E0,4.833501875E-1
8.342547770E0,7.310073376E-1,-6.461219311E0,4.857429862E-1
8.344784342E0,5.306084156E-1,-6.377470493E0,5.407779217E-1
8.347025066E0,4.528416991E-1,-6.348158360E0,7.405785918E-1
8.349257975E0,3.607180119E-1,-6.390631199E0,8.494520187E-1
8.351495829E0,2.303091735E-1,-6.446264267E0,8.865407705E-1
8.353731120E0,3.708875179E-2,-6.543771744E0,8.799605370E-1
8.355968181E0,-1.094716340E-1,-6.685546398E0,9.744769931E-1
8.358204509E0,-1.686939895E-1,-6.761518478E0,1.059422255E0
8.360438334E0,-2.075773627E-1,-6.789634228E0,1.049850941E0
8.362664714E0,-2.057827413E-1,-6.731608391E0,9.780662656E-1
8.364916179E0,-1.322034448E-1,-6.651448727E0,9.212366939E-1
8.367152018E0,-1.411765367E-1,-6.602993965E0,9.068797827E-1
8.369393290E0,-4.546362907E-2,-6.600003242E0,9.559326172E-1
8.371625163E0,5.024927482E-2,-6.573083878E0,9.661021233E-1
8.373862284E0,1.471585929E-1,-6.535995007E0,9.284151793E-1
8.376098796E0,2.039881349E-1,-6.555736065E0,9.242277741E-1
8.378335917E0,2.386840582E-1,-6.499504566E0,9.439685345E-1
8.380572978E0,3.056831062E-1,-6.448058605E0,1.001396298E0
8.382810527E0,3.601198196E-1,-6.362515450E0,9.589236975E-1
8.385046611E0,3.230310678E-1,-6.332605362E0,8.919246197E-1
8.387284098E0,2.512463629E-1,-6.326622963E0,8.530412912E-1
8.389519450E0,1.848455518E-1,-6.306882381E0,8.380861282E-1
8.391756450E0,1.603191197E-1,-6.306283951E0,8.428717852E-1
8.393992839E0,2.087737769E-1,-6.297310829E0,8.285148144E-1
8.396230143E0,2.422732860E-1,-6.278766632E0,8.386843204E-1
8.398466960E0,2.518445849E-1,-6.297909260E0,8.673982024E-1
8.400704509E0,2.225325108E-1,-6.340381622E0,8.051848412E-1
8.402940287E0,2.075773627E-1,-6.388238430E0,7.764709592E-1
8.405177897E0,2.255235314E-1,-6.498308182E0,7.531409264E-1
8.407413493E0,2.291127741E-1,-6.555736065E0,7.770691514E-1
8.409650615E0,2.338984162E-1,-6.602993965E0,7.004988194E-1
8.411887187E0,2.482553422E-1,-6.646064758E0,6.580262184E-1
8.414124186E0,2.327020019E-1,-6.713063717E0,6.388836503E-1
8.416361064E0,2.901297510E-1,-6.751947403E0,6.155536175E-1
8.418598796E0,3.577269912E-1,-6.742974281E0,5.778666735E-1
8.420834696E0,4.151547253E-1,-6.768098831E0,5.545366406E-1
8.423072490E0,4.211367965E-1,-6.729215622E0,4.689932466E-1
8.425307780E0,4.498506486E-1,-6.715456963E0,4.833501875E-1
8.427544841E0,4.109672904E-1,-6.724429607E0,4.929214716E-1
8.429781108E0,2.865405083E-1,-6.760920525E0,4.677968323E-1
8.432018229E0,1.998006850E-1,-6.802196503E0,4.241278172E-1
8.434255351E0,1.226321608E-1,-6.853642464E0,3.708875179E-1
8.436493083E0,1.136590764E-1,-6.876972198E0,2.805584669E-1
8.438728739E0,1.094716340E-1,-6.871588230E0,1.944168359E-1
8.440966472E0,1.292124242E-1,-6.881159782E0,1.184447184E-1
8.443201762E0,1.058823988E-1,-6.879963398E0,1.316052489E-2
8.445438884E0,9.690931439E-2,-6.879963398E0,-2.991028316E-2
8.447675029E0,6.819544733E-2,-6.902695179E0,-7.298108935E-2
8.449908793E0,8.853443712E-2,-6.873981476E0,-1.393819153E-1
8.452137370E0,7.477571070E-2,-6.845267296E0,-2.063809484E-1
8.454386943E0,1.375873014E-2,-6.815357208E0,-2.691925466E-1
8.456618877E0,-6.221338734E-2,-6.789634228E0,-3.314059377E-1
8.458846477E0,-9.990034252E-2,-6.736393929E0,-3.607180119E-1
8.461096171E0,-1.417747438E-1,-6.692724705E0,-3.756731451E-1
