"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.382123220E-1,6.340781450E-1,4.424191415E-1,8.141306639E-1
8.404525560E-1,5.902485251E-1,4.821254015E-1,8.640688658E-1
8.426849170E-1,5.438227654E-1,5.122104883E-1,9.054549932E-1
8.449220380E-1,5.018258095E-1,5.227479339E-1,9.442449808E-1
8.471578770E-1,4.596760869E-1,5.161811113E-1,9.732610583E-1
8.493966470E-1,4.208861589E-1,4.987714589E-1,1.003498912E0
8.516324870E-1,3.842342496E-1,4.595233798E-1,1.025031924E0
8.538700360E-1,3.486513495E-1,4.091269970E-1,1.038012743E0
8.561053880E-1,3.153591752E-1,3.466660380E-1,1.043510556E0
8.583426920E-1,2.868012190E-1,2.719877362E-1,1.041830659E0
8.605790210E-1,2.603813112E-1,1.803579628E-1,1.032667756E0
8.628160810E-1,2.399173230E-1,8.124507964E-2,1.023504734E0
8.650528970E-1,2.217440903E-1,-3.252857551E-2,1.010676503E0
8.672906900E-1,2.174680233E-1,-1.841758788E-1,1.007469535E0
8.695265300E-1,2.101376504E-1,-3.016147017E-1,1.004567862E0
8.717640790E-1,2.093740702E-1,-4.048509300E-1,9.906707406E-1
8.739993700E-1,2.148718536E-1,-5.044219494E-1,9.669997096E-1
8.762364910E-1,2.246456891E-1,-5.798638463E-1,9.349292517E-1
8.784730630E-1,2.336559594E-1,-6.383541822E-1,8.907942176E-1
8.807101240E-1,2.432770878E-1,-6.711881757E-1,8.356636763E-1
8.829463910E-1,2.541199327E-1,-6.992880106E-1,7.780895829E-1
8.851793010E-1,2.677116990E-1,-7.177666426E-1,7.145596147E-1
8.874086100E-1,2.767219543E-1,-7.203628421E-1,6.461427212E-1
8.896581220E-1,2.898555696E-1,-7.072292566E-1,5.777258277E-1
8.918940840E-1,2.970332205E-1,-6.794348955E-1,5.080871582E-1
8.941337080E-1,2.985603809E-1,-6.273586154E-1,4.386012554E-1
8.963668010E-1,2.976440787E-1,-5.739079118E-1,3.703370690E-1
8.986038620E-1,2.869539559E-1,-5.154175758E-1,3.019201458E-1
9.008407390E-1,2.785545588E-1,-4.667010605E-1,2.396118939E-1
9.030788370E-1,2.602286041E-1,-4.178318381E-1,1.797471046E-1
9.053146770E-1,2.342668176E-1,-3.820962012E-1,1.209513173E-1
9.075521650E-1,2.032654136E-1,-3.572034538E-1,6.444628537E-2
9.097872110E-1,1.670716405E-1,-3.346014321E-1,1.527163107E-2
9.120245160E-1,1.272126883E-1,-3.132211566E-1,-3.023782931E-2
9.142608440E-1,8.720101416E-2,-2.979495227E-1,-6.841690838E-2
9.164980270E-1,4.825835302E-2,-2.825251818E-1,-9.926560521E-2
9.187320960E-1,5.650503561E-3,-2.658790946E-1,-1.215621829E-1
9.209579260E-1,-3.711006418E-2,-2.565633953E-1,-1.403462887E-1
9.231967570E-1,-8.231408894E-2,-2.460259795E-1,-1.504255682E-1
9.254461470E-1,-1.215621829E-1,-2.342668176E-1,-1.531744599E-1
9.276842450E-1,-1.631010175E-1,-2.214386463E-1,-1.522581577E-1
9.299216110E-1,-2.058615834E-1,-2.047925740E-1,-1.488984078E-1
9.321551310E-1,-2.461786866E-1,-1.881465018E-1,-1.394299865E-1
9.343920700E-1,-2.828305960E-1,-1.705841124E-1,-1.273654103E-1
9.366260780E-1,-3.182607889E-1,-1.528690308E-1,-1.177442744E-1
9.388545940E-1,-3.501785100E-1,-1.437060535E-1,-1.082758680E-1
9.411025190E-1,-3.773620129E-1,-1.432479024E-1,-9.865473956E-2
9.433402510E-1,-4.007275999E-1,-1.427897513E-1,-9.269879758E-2
9.455785330E-1,-4.156937897E-1,-1.472185254E-1,-9.040805697E-2
9.478097330E-1,-4.230241776E-1,-1.482875347E-1,-9.178250283E-2
9.500381880E-1,-4.243986309E-1,-1.495092660E-1,-8.933904022E-2
9.522860520E-1,-4.169155359E-1,-1.472185254E-1,-9.407325089E-2
9.545232340E-1,-4.008803070E-1,-1.463022232E-1,-9.651670605E-2
9.567607220E-1,-3.843869567E-1,-1.296561509E-1,-1.010981947E-1
9.589850260E-1,-3.594942093E-1,-1.131627858E-1,-1.046106741E-1
9.612339890E-1,-3.318525553E-1,-8.582656831E-2,-1.090394482E-1
9.634663490E-1,-2.945897579E-1,-6.948592514E-2,-1.050688252E-1
9.656976730E-1,-2.583959997E-1,-4.474587739E-2,-1.009454802E-1
9.679403480E-1,-2.215913683E-1,1.160643995E-2,-1.015563458E-1
9.701683760E-1,-1.776090711E-1,5.314527452E-2,-1.072068512E-1
9.724199630E-1,-1.375973970E-1,7.910704613E-2,-1.091921628E-1
9.746549480E-1,-9.804387391E-2,1.463022232E-1,-1.134682223E-1
9.768937790E-1,-6.200282276E-2,2.196060568E-1,-1.238529310E-1
9.791283980E-1,-2.611448988E-2,2.880229652E-1,-1.368338168E-1
9.813636270E-1,4.734205548E-3,3.481931984E-1,-1.435533315E-1
9.836006880E-1,3.298672289E-2,4.082106948E-1,-1.443169117E-1
9.858370160E-1,5.635231733E-2,4.636467099E-1,-1.389718503E-1
9.880740770E-1,7.834346592E-2,5.190827250E-1,-1.301143020E-1
9.903109540E-1,9.514226019E-2,5.635231733E-1,-1.174388453E-1
9.925487470E-1,1.032362282E-1,6.023131609E-1,-1.014036313E-1
9.947846480E-1,1.111774743E-1,6.372851729E-1,-8.888089657E-2
9.970224410E-1,1.154535338E-1,6.724098921E-1,-6.918048859E-2
9.992576700E-1,1.169806942E-1,6.966918111E-1,-5.070181563E-2
1.001494548E0,1.172861308E-1,7.136433125E-1,-3.588833287E-2
1.003730998E0,1.149953827E-1,7.293730974E-1,-2.000583708E-2
1.005965006E0,1.101084575E-1,7.380779386E-1,-1.679879380E-3
1.008190592E0,1.052215397E-1,7.429648638E-1,1.664607786E-2
1.010430827E0,1.014036313E-1,7.418958545E-1,3.497203439E-2
1.012678691E0,9.758572280E-2,7.382306457E-1,4.963280261E-2
1.014918987E0,9.117163718E-2,7.334964275E-1,6.551529467E-2
1.017154216E0,8.231408894E-2,7.264714837E-1,7.757988572E-2
1.019388530E0,7.590000331E-2,7.144069076E-1,8.735372871E-2
1.021624919E0,6.582073122E-2,7.049384713E-1,9.330966324E-2
1.023862284E0,5.421429127E-2,6.869179606E-1,9.682214260E-2
1.026099101E0,4.795292020E-2,6.772968173E-1,9.911288321E-2
1.028336894E0,4.291328415E-2,6.701191664E-1,9.666942805E-2
1.030572673E0,3.405573592E-2,6.606507897E-1,8.796459436E-2
1.032810222E0,3.512475267E-2,6.508769393E-1,8.063421398E-2
1.035045573E0,3.512475267E-2,6.400340796E-1,6.948592514E-2
1.037282878E0,3.726277873E-2,6.241515875E-1,5.726861581E-2
1.039519206E0,4.077525437E-2,6.082690954E-1,4.489859566E-2
1.041756266E0,4.535674304E-2,5.876523852E-1,2.901609987E-2
1.043993083E0,5.604688451E-2,5.667302608E-1,1.435533352E-2
1.046230876E0,6.444628537E-2,5.459607840E-1,-1.527163084E-3
1.048466655E0,7.635815442E-2,5.227479339E-1,-1.618792862E-2
1.050702555E0,8.460483700E-2,4.970915914E-1,-2.977968007E-2
1.052934733E0,9.758572280E-2,4.700607955E-1,-4.321871698E-2
1.055180766E0,1.094975919E-1,4.468479156E-1,-5.665775016E-2
1.057413005E0,1.226311997E-1,4.210388660E-1,-6.887505949E-2
1.059651530E0,1.345430762E-1,3.917173445E-1,-8.109235764E-2
1.061886150E0,1.438587606E-1,3.623957932E-1,-8.979719132E-2
1.064124980E0,1.507309973E-1,3.342960179E-1,-9.834930301E-2
1.066360820E0,1.597412676E-1,2.929098904E-1,-1.046106741E-1
1.068598307E0,1.762346178E-1,2.550362349E-1,-1.058324054E-1
1.070833598E0,1.876883507E-1,2.183843255E-1,-1.046106741E-1
1.073070659E0,1.966986060E-1,1.744020283E-1,-1.023199260E-1
1.075307048E0,2.153300047E-1,1.279762685E-1,-9.132435173E-2
1.077544352E0,2.257147133E-1,9.376781434E-2,-8.399397135E-2
1.079781230E0,2.383901626E-1,5.589416996E-2,-7.544185966E-2
1.082019023E0,2.496911734E-1,4.734205548E-3,-7.437284291E-2
1.084254801E0,2.597704530E-1,-4.642575979E-2,-7.208210230E-2
1.086491251E0,2.709187269E-1,-9.880745411E-2,-7.101308554E-2
1.088720195E0,2.809980214E-1,-1.499674171E-1,-7.467827946E-2
1.090952556E0,2.913827300E-1,-1.890627891E-1,-7.849618047E-2
1.093201335E0,3.028364480E-1,-2.281581759E-1,-8.582656831E-2
1.095439494E0,3.156646192E-1,-2.658790946E-1,-9.208793938E-2
1.097678264E0,3.236058652E-1,-3.013092875E-1,-9.941831976E-2
1.099912761E0,3.277291954E-1,-3.426954150E-1,-1.020144969E-1
1.102148844E0,3.332269788E-1,-3.779728711E-1,-1.070541367E-1
1.104386332E0,3.399465084E-1,-4.144720733E-1,-1.120937690E-1
1.106621501E0,3.391829133E-1,-4.508185387E-1,-1.183551401E-1
1.108855815E0,3.361285925E-1,-4.871650338E-1,-1.270599663E-1
1.111080363E0,3.320052624E-1,-5.114469528E-1,-1.394299865E-1
1.113320353E0,3.229950070E-1,-5.331326723E-1,-1.518000066E-1
1.115569499E0,3.141374588E-1,-5.474879742E-1,-1.641700417E-1
1.117808879E0,3.017674387E-1,-5.557346344E-1,-1.777617931E-1
1.120042277E0,2.822197378E-1,-5.564982295E-1,-1.864666194E-1
1.122280314E0,2.638937831E-1,-5.500841737E-1,-1.963931769E-1
1.124515544E0,2.446515262E-1,-5.326744914E-1,-2.063197345E-1
1.126753703E0,2.228130996E-1,-5.177083015E-1,-2.125810981E-1
1.128984477E0,1.947132945E-1,-5.086980462E-1,-2.151772827E-1
1.131207682E0,1.576032341E-1,-5.091561675E-1,-2.008219510E-1
1.133463053E0,1.180497110E-1,-5.157229900E-1,-1.815796942E-1
1.135700847E0,7.467827946E-2,-5.184718966E-1,-1.612684280E-1
1.137938456E0,2.886338346E-2,-5.199990273E-1,-1.346957833E-1
1.140164775E0,-1.695151068E-2,-5.190827250E-1,-9.590584040E-2
1.142395854E0,-6.337726861E-2,-4.952589869E-1,-6.444628537E-2
1.144632487E0,-1.049161032E-1,-4.688390791E-1,-4.382958263E-2
1.146869182E0,-1.375973970E-1,-4.439463317E-1,-3.665191308E-2
1.149108806E0,-1.716531366E-1,-4.239404798E-1,-3.573561832E-2
1.151345500E0,-2.021963894E-1,-4.098905921E-1,-3.833179548E-2
1.153582927E0,-2.350303978E-1,-3.947716653E-1,-4.825835302E-2
1.155818949E0,-2.680171132E-1,-3.831652105E-1,-6.444628537E-2
1.158056620E0,-2.994766831E-1,-3.619376719E-1,-7.803803682E-2
1.160292399E0,-3.307835162E-1,-3.321579695E-1,-9.422596544E-2
1.162529155E0,-3.643811047E-1,-2.974913716E-1,-1.090394482E-1
1.164769206E0,-3.929390609E-1,-2.545780838E-1,-1.188132912E-1
1.167017131E0,-4.214970171E-1,-2.054034323E-1,-1.275181174E-1
1.169254130E0,-4.514294267E-1,-1.672243625E-1,-1.360702366E-1
1.171492716E0,-4.766276181E-1,-1.339322031E-1,-1.435533315E-1
1.173728923E0,-5.044219494E-1,-1.139263660E-1,-1.498146951E-1
1.175962321E0,-5.264131427E-1,-1.050688252E-1,-1.536326110E-1
1.178197673E0,-5.438227654E-1,-1.119410545E-1,-1.562287807E-1
1.180433939E0,-5.612324476E-1,-1.238529310E-1,-1.614211351E-1
1.182671306E0,-5.688682795E-1,-1.394299865E-1,-1.638645977E-1
1.184908366E0,-5.716171265E-1,-1.563815027E-1,-1.640173197E-1
1.187145182E0,-5.694791079E-1,-1.721112877E-1,-1.640173197E-1
1.189382975E0,-5.623014569E-1,-1.808161139E-1,-1.627955884E-1
1.191618815E0,-5.502368808E-1,-1.882992089E-1,-1.579086632E-1
1.193856364E0,-5.306891799E-1,-1.924225539E-1,-1.540907621E-1
1.196091716E0,-5.122104883E-1,-1.915062517E-1,-1.453859210E-1
1.198326884E0,-4.813618064E-1,-1.860084683E-1,-1.401935667E-1
1.200556743E0,-4.515821338E-1,-1.768454909E-1,-1.337794960E-1
1.202802165E0,-4.219551682E-1,-1.653917581E-1,-1.322523206E-1
1.205039225E0,-3.869831264E-1,-1.453859210E-1,-1.281289905E-1
1.207279154E0,-3.509420753E-1,-1.302670091E-1,-1.314887404E-1
1.209512980E0,-3.161227703E-1,-1.116356254E-1,-1.371392459E-1
1.211750712E0,-2.825251818E-1,-9.651670605E-2,-1.466076523E-1
1.213986003E0,-2.501493096E-1,-8.613199741E-2,-1.585195363E-1
1.216223002E0,-2.215913683E-1,-7.590000331E-2,-1.730275750E-1
1.218459086E0,-1.957823038E-1,-8.002334833E-2,-1.837177277E-1
1.220696391E0,-1.685988009E-1,-8.048149943E-2,-1.970040351E-1
1.222933268E0,-1.463022232E-1,-8.093964309E-2,-2.102903575E-1
1.225171122E0,-1.266018152E-1,-8.124507964E-2,-2.211332172E-1
1.227406901E0,-1.079704314E-1,-8.292495459E-2,-2.319760770E-1
1.229644450E0,-9.560041130E-2,-7.712173462E-2,-2.391537428E-1
1.231879741E0,-8.445212245E-2,-7.605272532E-2,-2.452623993E-1
1.234116801E0,-7.574728876E-2,-7.131851465E-2,-2.487748712E-1
1.236353129E0,-6.688974798E-2,-6.673702598E-2,-2.535090744E-1
1.238590251E0,-6.307183951E-2,-6.078109145E-2,-2.571742535E-1
1.240827311E0,-5.925392732E-2,-5.467243865E-2,-2.608394623E-1
1.243064860E0,-5.925392732E-2,-5.345070735E-2,-2.620611787E-1
1.245300761E0,-6.154467165E-2,-5.100724846E-2,-2.645046413E-1
1.247538432E0,-6.536258012E-2,-5.222897977E-2,-2.669481039E-1
1.249773601E0,-7.024950534E-2,-5.329799280E-2,-2.669481039E-1
1.252010905E0,-7.406741381E-2,-5.558873713E-2,-2.634356320E-1
1.254247233E0,-8.032877743E-2,-6.276640296E-2,-2.609921694E-1
1.256484599E0,-8.307767659E-2,-7.360926270E-2,-2.562579811E-1
1.258721354E0,-8.582656831E-2,-8.216137439E-2,-2.477058619E-1
1.260955973E0,-8.720101416E-2,-9.056077152E-2,-2.403754741E-1
1.263183024E0,-8.017606288E-2,-1.017090604E-1,-2.281581759E-1
1.265432536E0,-7.437284291E-2,-1.163698286E-1,-2.147191316E-1
1.267667888E0,-6.230825558E-2,-1.275181174E-1,-2.072360367E-1
1.269907939E0,-4.535674304E-2,-1.386664063E-1,-1.974621862E-1
1.272141521E0,-2.611448988E-2,-1.536326110E-1,-1.863138974E-1
1.274378581E0,-6.719517522E-3,-1.661553532E-1,-1.715004146E-1
1.276612406E0,1.252273750E-2,-1.835650057E-1,-1.615738571E-1
1.278840861E0,3.436116874E-2,-1.997529417E-1,-1.492038369E-1
1.281088481E0,5.589416996E-2,-2.208277881E-1,-1.394299865E-1
1.283326274E0,7.880161703E-2,-2.443460971E-1,-1.307251602E-1
1.285564678E0,9.544769675E-2,-2.701551616E-1,-1.220203340E-1
1.287799784E0,1.192714423E-1,-3.106249869E-1,-1.195768714E-1
1.290038249E0,1.354593635E-1,-3.594942093E-1,-1.160643995E-1
1.292272441E0,1.502728462E-1,-4.179845452E-1,-1.148426682E-1
1.294509501E0,1.661553532E-1,-4.862487316E-1,-1.137736514E-1
1.296743815E0,1.794416606E-1,-5.581781268E-1,-1.102611795E-1
1.298972148E0,1.863138974E-1,-6.383541822E-1,-1.007927656E-1
1.301220622E0,1.921171248E-1,-7.101308703E-1,-8.750644326E-2
1.303455913E0,1.905899495E-1,-7.817547917E-1,-6.826419383E-2
1.305695780E0,1.866193265E-1,-8.458956480E-1,-4.535674304E-2
1.307926554E0,1.789835095E-1,-9.089674950E-1,-1.756237634E-2
1.310154460E0,1.675297916E-1,-9.766207933E-1,2.000583708E-2
1.312403483E0,1.487456858E-1,-1.041830659E0,6.368270516E-2
1.314641032E0,1.272126883E-1,-1.111774802E0,1.120937690E-1
1.316880168E0,1.044579595E-1,-1.185384035E0,1.679879427E-1
1.319114665E0,7.559457421E-2,-1.250288486E0,2.273945808E-1
1.321349956E0,4.688390717E-2,-1.311680436E0,2.918408811E-1
1.323586833E0,9.773843922E-3,-1.352302909E0,3.646865487E-1
1.325823649E0,-2.962696366E-2,-1.385442376E0,4.450153410E-1
1.328060710E0,-7.116580009E-2,-1.407738924E0,5.290092826E-1
1.330297587E0,-1.139263660E-1,-1.417818189E0,6.203336716E-1
1.332535075E0,-1.601994038E-1,-1.420567155E0,7.203628421E-1
1.334771159E0,-2.139555514E-1,-1.420719862E0,8.251262307E-1
1.337008708E0,-2.677116990E-1,-1.425759435E0,9.323330522E-1
1.339244060E0,-3.178026378E-1,-1.432173610E0,1.038318157E0
1.341481059E0,-3.717114925E-1,-1.446834326E0,1.145372391E0
1.343717387E0,-4.175263941E-1,-1.477530360E0,1.257466078E0
1.345954448E0,-4.561636150E-1,-1.525330544E0,1.362229466E0
1.348191325E0,-4.902193546E-1,-1.592678428E0,1.470505357E0
1.350429118E0,-5.187773108E-1,-1.689195156E0,1.573894262E0
1.352665019E0,-5.427537560E-1,-1.806481242E0,1.677283287E0
1.354902751E0,-5.607742667E-1,-1.934762955E0,1.771967411E0
1.357137797E0,-5.658139586E-1,-2.088853598E0,1.865582466E0
1.359374919E0,-5.687155724E-1,-2.263561249E0,1.956601381E0
1.361611430E0,-5.696318150E-1,-2.457663536E0,2.041511536E0
1.363848552E0,-5.635231733E-1,-2.672535419E0,2.126269102E0
1.366082438E0,-5.476406813E-1,-2.893821478E0,2.209957838E0
1.368311992E0,-5.329799056E-1,-3.118619680E0,2.289981127E0
1.370562175E0,-5.258022547E-1,-3.348152399E0,2.363743067E0
1.372796611E0,-5.148066878E-1,-3.569132805E0,2.437657833E0
1.375035137E0,-5.035057068E-1,-3.776979923E0,2.496758938E0
1.377268412E0,-4.992296100E-1,-3.972456694E0,2.548682451E0
1.379505534E0,-4.957171381E-1,-4.153272629E0,2.596940756E0
1.381742534E0,-4.946481287E-1,-4.322024345E0,2.647642612E0
1.383979411E0,-5.059491396E-1,-4.496579170E0,2.704300404E0
1.386217204E0,-5.218316317E-1,-4.652807713E0,2.762332678E0
1.388452983E0,-5.374087095E-1,-4.795750141E0,2.814256191E0
1.390690409E0,-5.502368808E-1,-4.924184799E0,2.858849287E0
1.392926188E0,-5.639813542E-1,-5.041623592E0,2.902373552E0
1.395163188E0,-5.751296282E-1,-5.154175282E0,2.944675922E0
1.397399394E0,-5.861251950E-1,-5.257106304E0,2.978426218E0
1.399636638E0,-5.980370641E-1,-5.352859497E0,3.008511305E0
1.401873698E0,-6.099489331E-1,-5.439907551E0,3.034931183E0
1.404111003E0,-6.165157557E-1,-5.516265869E0,3.059060335E0
1.406345866E0,-6.265950203E-1,-5.580406666E0,3.084411383E0
1.408584575E0,-6.352998614E-1,-5.632483006E0,3.109762192E0
1.410819926E0,-6.436992288E-1,-5.672341824E0,3.138931036E0
1.413057292E0,-6.554583907E-1,-5.702426910E0,3.168099880E0
1.415293376E0,-6.659958363E-1,-5.724112988E0,3.203377247E0
1.417530681E0,-6.753115058E-1,-5.744576931E0,3.247206926E0
1.419767558E0,-6.870706677E-1,-5.757710457E0,3.296076059E0
1.422005351E0,-6.985244155E-1,-5.758626461E0,3.348610640E0
1.424241130E0,-7.089090943E-1,-5.760917187E0,3.409697056E0
1.426478679E0,-7.189884186E-1,-5.754655838E0,3.472005367E0
1.428713969E0,-7.304421067E-1,-5.752059937E0,3.541643858E0
1.430951091E0,-7.434229851E-1,-5.752975941E0,3.617391348E0
1.433187663E0,-7.489207983E-1,-5.756488800E0,3.696956396E0
1.435424723E0,-7.568620443E-1,-5.757557869E0,3.780034065E0
1.437661601E0,-7.686212063E-1,-5.759848595E0,3.865555286E0
1.439899333E0,-7.817547917E-1,-5.769316673E0,3.953519821E0
1.442135173E0,-7.959573865E-1,-5.778632641E0,4.037819386E0
1.444373027E0,-8.078693151E-1,-5.785809994E0,4.120896816E0
1.446609233E0,-8.194757104E-1,-5.786726475E0,4.200309277E0
1.448845134E0,-8.298604488E-1,-5.789017200E0,4.276056767E0
1.451081645E0,-8.379544020E-1,-5.796195030E0,4.344473839E0
1.453318156E0,-8.422304392E-1,-5.804594040E0,4.408003807E0
1.455555400E0,-8.463537693E-1,-5.809328556E0,4.464355946E0
1.457795878E0,-8.480336666E-1,-5.815437317E0,4.513225079E0
1.460039286E0,-8.483390808E-1,-5.816658974E0,4.555985928E0
1.462266826E0,-8.425359130E-1,-5.819102287E0,4.592790127E0
1.464502055E0,-8.304712772E-1,-5.820629597E0,4.621042728E0
1.466736614E0,-8.133670688E-1,-5.817269802E0,4.644408226E0
1.468975505E0,-7.935139537E-1,-5.806732178E0,4.664261341E0
1.471212870E0,-7.661777139E-1,-5.787948132E0,4.680449486E0
1.473449870E0,-7.299839854E-1,-5.759542942E0,4.689459801E0
1.475687236E0,-6.861543655E-1,-5.725181580E0,4.696026802E0
1.477920330E0,-6.349944472E-1,-5.688529968E0,4.703968048E0
1.480149028E0,-5.714644194E-1,-5.648518085E0,4.710840225E0
1.482396159E0,-5.027421117E-1,-5.598885536E0,4.716490746E0
1.484633159E0,-4.303545654E-1,-5.540853024E0,4.725958824E0
1.486868937E0,-3.524692357E-1,-5.467091084E0,4.736649036E0
1.489092753E0,-2.707660198E-1,-5.375308514E0,4.745048523E0
1.491343913E0,-1.922698319E-1,-5.268865585E0,4.759709358E0
1.493581279E0,-1.159116775E-1,-5.141652584E0,4.775439262E0
1.495820841E0,-5.528330430E-2,-4.997183323E0,4.783991337E0
1.498051859E0,-5.497787148E-3,-4.844008446E0,4.798499107E0
1.500278544E0,3.344487399E-2,-4.683351040E0,4.814076424E0
1.502527446E0,5.604688451E-2,-4.530940056E0,4.829653263E0
1.504763591E0,6.627888232E-2,-4.384332657E0,4.852255344E0
1.507003825E0,6.032294407E-2,-4.245819092E0,4.879744530E0
1.509237651E0,4.642575979E-2,-4.131587029E0,4.919297695E0
1.511475322E0,2.474004216E-2,-4.030336380E0,4.963432789E0
1.513711283E0,-8.399397135E-3,-3.943593264E0,5.011232853E0
1.515945658E0,-4.169155285E-2,-3.875023603E0,5.055367947E0
1.518172282E0,-7.528914511E-2,-3.814853430E0,5.096906662E0
1.520421306E0,-1.039998084E-1,-3.764609814E0,5.133558750E0
1.522657939E0,-1.267545372E-1,-3.721696615E0,5.154328346E0
1.524897990E0,-1.420261711E-1,-3.687335253E0,5.161658764E0
1.527132060E0,-1.450804919E-1,-3.653279543E0,5.158145905E0
1.529369548E0,-1.441642046E-1,-3.614489555E0,5.138751030E0
1.531605387E0,-1.258382350E-1,-3.569896460E0,5.110956669E0
1.533842875E0,-9.498954564E-2,-3.520721912E0,5.072166920E0
1.536078227E0,-5.772676691E-2,-3.462078810E0,5.020090580E0
1.538315348E0,-1.282817032E-2,-3.388927698E0,4.965723515E0
1.540551860E0,3.497203439E-2,-3.304933786E0,4.906622410E0
1.542788676E0,9.254608303E-2,-3.218648911E0,4.840037823E0
1.545025614E0,1.492038369E-1,-3.118925333E0,4.768719673E0
1.547263591E0,2.110539377E-1,-3.008511305E0,4.687779903E0
1.549499491E0,2.710714638E-1,-2.867706776E0,4.614170551E0
1.551737040E0,3.355177343E-1,-2.690556049E0,4.542088509E0
1.553972270E0,3.908010423E-1,-2.539977789E0,4.463592529E0
1.556209391E0,4.523457289E-1,-2.395508051E0,4.363104820E0
1.558445964E0,5.239696503E-1,-2.247525930E0,4.226118565E0
1.560682963E0,5.911648273E-1,-2.133599520E0,4.091269970E0
1.562919657E0,6.514877677E-1,-2.059532166E0,3.958712339E0
1.565157634E0,7.087563872E-1,-2.009593964E0,3.830888748E0
1.567393473E0,7.582364678E-1,-1.981494188E0,3.705508471E0
1.569631083E0,8.049677014E-1,-1.965306163E0,3.583488226E0
1.571866313E0,8.489499688E-1,-1.960113883E0,3.465285778E0
1.574103373E0,8.868235946E-1,-1.958433986E0,3.348152399E0
1.576336711E0,9.230173826E-1,-1.970040441E0,3.235753298E0
1.578564860E0,9.553932548E-1,-1.986381054E0,3.129615307E0
1.580813945E0,9.778425694E-1,-2.006234169E0,3.025615454E0
1.583051738E0,9.967793822E-1,-2.016313553E0,2.927877188E0
1.585290568E0,1.009760261E0,-2.015397072E0,2.839912415E0
1.587525004E0,1.024115562E0,-1.993864179E0,2.781422138E0
1.589760112E0,1.029766083E0,-1.980577826E0,2.721557379E0
1.591997416E0,1.016479731E0,-1.983937621E0,2.668717623E0
1.594230754E0,9.931141734E-1,-2.002874374E0,2.623208046E0
1.596458903E0,9.669997096E-1,-2.031432390E0,2.573880672E0
1.598707682E0,9.334021211E-1,-2.067167997E0,2.518444777E0
1.600945475E0,8.961393237E-1,-2.100460052E0,2.456747293E0
1.603184367E0,8.663596511E-1,-2.133904934E0,2.389093876E0
1.605419169E0,8.442157507E-1,-2.163684607E0,2.317775488E0
1.607651530E0,8.231409192E-1,-2.192395449E0,2.242944479E0
1.609876872E0,8.058840036E-1,-2.215150118E0,2.169182539E0
1.612116130E0,7.826710939E-1,-2.232865095E0,2.095573187E0
1.614365153E0,7.557930350E-1,-2.244471550E0,2.027920008E0
1.616602396E0,7.255551815E-1,-2.243860722E0,1.965306163E0
1.618832439E0,6.864598393E-1,-2.244318962E0,1.908648491E0
1.621075419E0,6.377432942E-1,-2.238515615E0,1.860542774E0
1.623313334E0,5.876523852E-1,-2.235155821E0,1.814880610E0
1.625550761E0,5.313000679E-1,-2.233934164E0,1.775174379E0
1.627782206E0,4.790710807E-1,-2.207514286E0,1.754099607E0
1.630007426E0,4.346306324E-1,-2.152078152E0,1.746616483E0
1.632255290E0,3.889684379E-1,-2.092824221E0,1.756237626E0
1.634495768E0,3.442225754E-1,-2.043496847E0,1.782962918E0
1.636736124E0,2.942843437E-1,-2.002416372E0,1.824349046E0
1.638964274E0,2.417499274E-1,-1.973552942E0,1.866804242E0
1.641192545E0,1.901318133E-1,-1.951867223E0,1.911702752E0
1.643427775E0,1.362229437E-1,-1.924072862E0,1.955379605E0
1.645669292E0,8.475755155E-2,-1.893987656E0,1.999209285E0
1.647916606E0,3.466660157E-2,-1.866346002E0,2.035555601E0
1.650145183E0,-1.053742506E-2,-1.836260915E0,2.064724445E0
1.652392619E0,-5.070181563E-2,-1.808924675E0,2.090228081E0
1.654627482E0,-8.857546002E-2,-1.788766146E0,2.110692024E0
1.656866130E0,-1.180497110E-1,-1.773494482E0,2.126421928E0
1.659100993E0,-1.374446750E-1,-1.758681059E0,2.139860868E0
1.661336345E0,-1.510364264E-1,-1.753488660E0,2.150703907E0
1.663573649E0,-1.597412676E-1,-1.755779386E0,2.155590773E0
1.665809978E0,-1.609629989E-1,-1.758222938E0,2.160325050E0
1.668047038E0,-1.597412676E-1,-1.757001162E0,2.162921190E0
