"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.520800063E1,-5.123999715E-1,-4.773859787E1,8.686399460E0
3.521798842E1,-1.000399947E0,-4.998339844E1,5.514400005E0
3.522800063E1,-1.061399937E0,-4.877560043E1,4.477399826E0
3.523799794E1,2.439999953E-2,-4.698220062E1,4.172399998E0
3.524800063E1,1.097999960E-1,-4.545719910E1,4.635999680E0
3.525798842E1,7.320000231E-2,-4.477399826E1,5.831599712E0
3.526800038E1,-8.540000021E-2,-4.529859924E1,7.539599895E0
3.527798842E1,4.025999904E-1,-4.595739746E1,7.783599854E0
3.528800331E1,-9.149999619E-1,-4.609159851E1,6.221999645E0
3.529800063E1,2.683999836E-1,-4.609159851E1,5.770599842E0
3.530800038E1,5.611999631E-1,-4.505459976E1,5.758399963E0
3.531800087E1,1.500599980E0,-4.473740005E1,6.990599632E0
3.532798842E1,2.195999861E0,-4.462759781E1,6.929599762E0
3.533800063E1,1.573799968E0,-4.518880081E1,7.820199966E0
3.534798891E1,8.783999681E-1,-4.670159912E1,8.222800255E0
3.535800063E1,2.561999857E-1,-4.800699997E1,9.040200233E0
3.536798891E1,-8.661999702E-1,-4.947100067E1,7.307799816E0
3.537800063E1,-6.222000122E-1,-4.969059753E1,5.929199696E0
3.538798866E1,-3.659999967E-1,-4.831200027E1,3.989399910E0
3.539800014E1,-8.540000021E-2,-4.603059769E1,4.550600052E0
3.540798818E1,7.807999849E-1,-4.524979782E1,5.270400047E0
3.541800063E1,9.393999577E-1,-4.494479752E1,6.368400097E0
3.542799062E1,5.978000164E-1,-4.605500031E1,7.588399887E0
3.543800063E1,5.978000164E-1,-4.605500031E1,7.588399887E0
3.544799208E1,5.611999631E-1,-4.590859985E1,5.672999859E0
3.545800063E1,1.061399937E0,-4.543280029E1,5.392399788E0
3.546799477E1,2.086199999E0,-4.482279968E1,7.027199745E0
3.547800038E1,1.988600016E0,-4.454219818E1,7.014999866E0
3.548800038E1,1.646999955E0,-4.554259872E1,8.735199928E0
3.549798891E1,1.158999920E0,-4.649419785E1,8.527799606E0
3.550800063E1,6.222000122E-1,-4.909280014E1,6.770999908E0
3.551798866E1,-5.123999715E-1,-4.960519791E1,5.526599884E0
3.552800063E1,1.829999983E-1,-4.912939835E1,5.136199951E0
3.553798964E1,1.097999960E-1,-4.734819794E1,4.587199688E0
3.554800038E1,1.244400024E0,-4.570119858E1,5.904799938E0
3.555798915E1,7.807999849E-1,-4.515219879E1,5.160599709E0
3.556800038E1,1.342000008E0,-4.456660080E1,5.977999687E0
3.557798842E1,7.441999912E-1,-4.494479752E1,6.466000080E0
3.558800063E1,6.344000101E-1,-4.559140015E1,6.783199787E0
3.559800136E1,7.563999891E-1,-4.513999939E1,6.063399792E0
3.560800063E1,4.147999883E-1,-4.517659760E1,4.245599747E0
3.561798842E1,1.134599924E0,-4.484719849E1,6.380599976E0
3.562798891E1,1.329800010E0,-4.379800034E1,6.466000080E0
3.563800063E1,2.342400074E0,-4.498139954E1,8.149600029E0
3.564800038E1,1.659199953E0,-4.555479813E1,8.234999657E0
3.565800038E1,4.269999862E-1,-4.738479996E1,7.014999866E0
3.566798866E1,-7.807999849E-1,-4.905619812E1,4.697000027E0
3.567800063E1,-3.537999988E-1,-4.831200027E1,3.794199944E0
3.568798866E1,8.173999786E-1,-4.621360016E1,4.086999893E0
3.569800038E1,5.001999736E-1,-4.488380051E1,4.940999985E0
3.570798842E1,8.783999681E-1,-4.468859863E1,5.062999725E0
3.571800063E1,4.513999820E-1,-4.484719849E1,6.343999863E0
3.572798842E1,5.123999715E-1,-4.539619827E1,7.466399670E0
3.573800038E1,9.271999598E-1,-4.550600052E1,6.587999821E0
3.574800014E1,4.879999757E-1,-4.534740067E1,5.258199692E0
3.575800380E1,1.622599959E0,-4.465200043E1,6.392799854E0
3.576798842E1,1.561599970E0,-4.467639923E1,5.087399960E0
3.577800038E1,1.512799978E0,-4.416399765E1,6.783199787E0
3.578799501E1,1.073599935E0,-4.499359894E1,8.186200142E0
3.579798866E1,3.294000030E-1,-4.644540024E1,6.990599632E0
3.580800063E1,-7.320000231E-2,-4.805579758E1,7.014999866E0
3.581800038E1,-1.586000025E-1,-4.862919998E1,6.514800072E0
3.582800063E1,-1.122399926E0,-4.889759827E1,3.367199898E0
3.583798866E1,2.439999878E-1,-4.747019958E1,3.293999910E0
3.584800063E1,2.439999878E-1,-4.520100021E1,3.428200006E0
3.585798915E1,7.685999870E-1,-4.495700073E1,5.355799675E0
3.586800063E1,1.110199928E0,-4.463980103E1,6.978399754E0
3.587798891E1,4.635999799E-1,-4.513999939E1,5.855999947E0
3.588800038E1,-2.439999953E-2,-4.590859985E1,5.953599930E0
3.589798866E1,7.685999870E-1,-4.515219879E1,5.563199997E0
3.590800014E1,1.354200006E0,-4.523759842E1,5.599800110E0
3.591799037E1,1.744599938E0,-4.446899796E1,5.697400093E0
3.592800063E1,2.769399881E0,-4.461539841E1,7.356599808E0
3.593798818E1,1.744599938E0,-4.601839828E1,8.649800301E0
3.594800038E1,1.561599970E0,-4.706760025E1,8.161799431E0
3.595800453E1,8.295999765E-1,-4.861700058E1,6.563600063E0
3.596798915E1,-8.661999702E-1,-4.944659805E1,4.294399738E0
3.597800063E1,4.025999904E-1,-4.838520050E1,4.428599834E0
3.598800502E1,7.929999828E-1,-4.639659882E1,4.794600010E0
3.599800063E1,2.061800003E0,-4.513999939E1,5.026400089E0
3.600798866E1,1.061399937E0,-4.476179886E1,5.672999859E0
3.601800063E1,1.451799989E0,-4.532299805E1,5.697400093E0
3.602798866E1,1.402999997E0,-4.605500031E1,7.124799728E0
3.603800063E1,9.515999556E-1,-4.627460098E1,6.002399921E0
3.604798891E1,1.281000018E0,-4.562799835E1,4.904399872E0
3.605800063E1,1.549399972E0,-4.466419983E1,5.587599754E0
3.606798842E1,2.086199999E0,-4.405419922E1,7.210199833E0
3.607800014E1,1.585999966E0,-4.415179825E1,7.381000042E0
3.608799184E1,2.330199957E0,-4.592079926E1,8.576600075E0
3.609798891E1,1.476199985E0,-4.745800018E1,7.563999653E0
3.610799574E1,-9.759999812E-2,-4.942219925E1,4.635999680E0
3.611798891E1,9.759999812E-2,-4.820219803E1,4.709199905E0
3.612798891E1,7.075999975E-1,-4.639659882E1,4.489599705E0
3.613800063E1,1.537199974E0,-4.532299805E1,6.002399921E0
3.614800038E1,1.244400024E0,-4.437139893E1,6.173199654E0
3.615800234E1,1.720199943E0,-4.511560059E1,6.514800072E0
3.616800038E1,9.271999598E-1,-4.531079865E1,6.783199787E0
3.617798866E1,1.049199939E0,-4.617699814E1,5.807199955E0
3.618800014E1,1.744599938E0,-4.532299805E1,5.721799850E0
3.619798866E1,1.244400024E0,-4.476179886E1,5.880399704E0
3.620800014E1,2.208199978E0,-4.463980103E1,6.319600105E0
3.621798891E1,2.073999882E0,-4.433480072E1,7.417599678E0
3.622800038E1,2.744999886E0,-4.526199722E1,8.076399803E0
3.623798891E1,6.222000122E-1,-4.710419846E1,6.819799900E0
3.624800038E1,5.367999673E-1,-4.900740051E1,6.258599758E0
3.625798866E1,4.635999799E-1,-4.845840073E1,5.538799763E0
3.626800063E1,4.147999883E-1,-4.829980087E1,4.221199989E0
3.627798573E1,1.134599924E0,-4.614039993E1,3.293999910E0
3.628800063E1,8.051999807E-1,-4.526199722E1,4.367599964E0
3.629800942E1,1.890999913E0,-4.492039871E1,7.014999866E0
3.630799794E1,1.402999997E0,-4.500579834E1,7.197999954E0
3.631800038E1,1.220000029E0,-4.568899918E1,6.600199699E0
3.632798818E1,1.610399961E0,-4.577439880E1,6.526999950E0
3.633800014E1,1.171200037E0,-4.524979782E1,5.282599926E0
3.634798891E1,3.684399843E0,-4.434700012E1,6.380599976E0
3.635800063E1,2.744999886E0,-4.450559998E1,8.052000046E0
3.636798891E1,1.878799915E0,-4.556699753E1,7.441999912E0
3.637800038E1,1.951999903E0,-4.659180069E1,8.173999786E0
3.638798866E1,4.269999862E-1,-4.861700058E1,6.941799641E0
3.639800038E1,6.222000122E-1,-4.928799820E1,6.575799942E0
3.640798842E1,7.563999891E-1,-4.845840073E1,5.551000118E0
3.641800038E1,1.183400035E0,-4.592079926E1,4.599400043E0
3.642798842E1,1.732399940E0,-4.456660080E1,6.002399921E0
3.643798891E1,2.013000011E0,-4.435919952E1,6.502599716E0
3.644798842E1,2.183799982E0,-4.452999878E1,7.027199745E0
3.645800063E1,1.402999997E0,-4.548159790E1,7.210199833E0
3.646800063E1,9.271999598E-1,-4.598180008E1,6.502599716E0
3.647798891E1,1.756799936E0,-4.505459976E1,5.306999683E0
3.648800038E1,2.195999861E0,-4.406639862E1,6.710000038E0
3.649798842E1,3.001199961E0,-4.312699890E1,6.417200089E0
3.650800038E1,2.720599890E0,-4.421279907E1,8.649800301E0
3.651798866E1,2.244799852E0,-4.583539963E1,8.259399414E0
3.652800063E1,1.293200016E0,-4.689680099E1,7.441999912E0
3.653798891E1,7.197999954E-1,-4.861700058E1,6.856400013E0
3.654800087E1,5.489999652E-1,-4.864139938E1,6.051199913E0
3.655798891E1,8.783999681E-1,-4.742139816E1,5.124000072E0
3.656798940E1,1.000399947E0,-4.498139954E1,4.562799931E0
3.657798842E1,1.049199939E0,-4.410300064E1,5.855999947E0
3.658800038E1,1.805599928E0,-4.396879959E1,6.892999649E0
3.659798842E1,1.610399961E0,-4.567679977E1,6.722199917E0
3.660800063E1,1.439599991E0,-4.570119858E1,6.014599800E0
3.661799159E1,2.037400007E0,-4.532299805E1,5.624199867E0
3.662798866E1,1.927599907E0,-4.446899796E1,6.002399921E0
3.663800038E1,2.195999861E0,-4.416399765E1,6.807600021E0
3.664799159E1,2.525399923E0,-4.478619766E1,8.552199364E0
3.665800063E1,1.646999955E0,-4.621360016E1,8.442399979E0
3.666798573E1,3.050000072E-1,-4.794599915E1,7.429800034E0
3.667798866E1,-2.317999899E-1,-4.930019760E1,6.026799679E0
3.668798818E1,1.341999918E-1,-4.897079849E1,3.733199835E0
3.669798891E1,8.783999681E-1,-4.714080048E1,5.026400089E0
3.670798866E1,1.561599970E0,-4.571339798E1,5.319200039E0
3.671798866E1,9.515999556E-1,-4.495700073E1,5.770599842E0
3.672798866E1,1.524999976E0,-4.531079865E1,6.404999733E0
3.673800063E1,9.027999640E-1,-4.557920074E1,7.490799904E0
3.674798818E1,1.707999945E0,-4.605500031E1,6.734399796E0
3.675800014E1,2.391200066E0,-4.567679977E1,6.661200047E0
3.676800038E1,2.342400074E0,-4.542060089E1,5.343599796E0
3.677800063E1,2.671799898E0,-4.461539841E1,7.246799946E0
3.678800258E1,3.147599936E0,-4.489599991E1,7.478600025E0
3.679798818E1,2.317999840E0,-4.600619888E1,8.979199409E0
3.680800038E1,2.037400007E0,-4.762879944E1,8.405799866E0
3.681800063E1,4.513999820E-1,-4.920259857E1,6.063399792E0
3.682800063E1,8.295999765E-1,-4.839739990E1,3.550199986E0
3.683800038E1,1.305400014E0,-4.603059769E1,3.903999805E0
3.684800038E1,1.561599970E0,-4.533519745E1,5.099599838E0
3.685798842E1,2.988999844E0,-4.482279968E1,6.661200047E0
3.686800038E1,2.073999882E0,-4.528639984E1,7.539599895E0
3.687798842E1,1.415199995E0,-4.634779739E1,6.636799812E0
3.688800014E1,1.061399937E0,-4.646979904E1,5.611999989E0
3.689798866E1,2.134999990E0,-4.522539902E1,5.733999729E0
3.690800063E1,3.269599915E0,-4.471299744E1,6.770999908E0
3.691799526E1,3.147599936E0,-4.479840088E1,7.478600025E0
3.692800063E1,2.147199869E0,-4.507899857E1,8.137399673E0
3.693799770E1,2.171599865E0,-4.660400009E1,7.271199703E0
3.694800063E1,1.585999966E0,-4.832419968E1,7.088200092E0
3.695799233E1,1.720199943E0,-4.889759827E1,6.307399750E0
3.696800038E1,1.000399947E0,-4.782399750E1,4.245599747E0
3.697800063E1,1.585999966E0,-4.601839828E1,4.416399956E0
3.698798866E1,2.232599974E0,-4.466419983E1,5.514400005E0
3.699800063E1,2.220399857E0,-4.399319839E1,6.099999905E0
3.700800063E1,1.988600016E0,-4.434700012E1,7.210199833E0
3.701800038E1,1.720199943E0,-4.521319962E1,6.209799767E0
3.702798891E1,1.939799905E0,-4.522539902E1,5.819399834E0
3.703800087E1,1.744599938E0,-4.466419983E1,5.697400093E0
3.704798891E1,2.708400011E0,-4.473740005E1,6.051199913E0
3.705800038E1,2.574199915E0,-4.509119797E1,7.356599808E0
3.706798866E1,2.366800070E0,-4.632339859E1,7.478600025E0
3.707800063E1,1.585999966E0,-4.831200027E1,7.393199921E0
3.708799428E1,9.271999598E-1,-4.947100067E1,6.295199871E0
3.709800063E1,9.882000089E-1,-4.894639969E1,4.672599792E0
3.710798378E1,1.402999997E0,-4.678699875E1,3.830799818E0
3.711800063E1,1.659199953E0,-4.543280029E1,5.209399700E0
3.712799135E1,2.025199890E0,-4.503020096E1,6.124399662E0
3.713800038E1,2.574199915E0,-4.471299744E1,7.246799946E0
3.714800063E1,2.073999882E0,-4.546939850E1,7.649399757E0
3.715800063E1,1.707999945E0,-4.577439880E1,6.526999950E0
3.716800063E1,2.232599974E0,-4.542060089E1,5.538799763E0
3.717800038E1,2.830399990E0,-4.504240036E1,5.355799675E0
3.718800014E1,3.367199898E0,-4.451779938E1,7.075999737E0
3.719798891E1,3.318399906E0,-4.467639923E1,8.479000092E0
3.720800063E1,3.049999952E0,-4.611599731E1,7.600599766E0
3.721798866E1,2.061800003E0,-4.820219803E1,7.820199966E0
3.722800063E1,1.683599949E0,-4.934899902E1,7.319999695E0
3.723798866E1,1.342000008E0,-4.872679901E1,5.587599754E0
3.724798866E1,2.281399965E0,-4.657959747E1,4.269999981E0
3.725799477E1,2.134999990E0,-4.437139893E1,5.611999989E0
3.726800014E1,2.183799982E0,-4.509119797E1,7.332200050E0
3.727798891E1,2.366800070E0,-4.556699753E1,7.356599808E0
3.728800063E1,2.378999949E0,-4.585979843E1,7.063799858E0
3.729798842E1,2.061800003E0,-4.543280029E1,4.928800106E0
3.730800038E1,3.110999823E0,-4.483499908E1,5.770599842E0
3.731800038E1,3.964999914E0,-4.443239975E1,6.795399666E0
3.732798354E1,3.720999956E0,-4.468859863E1,8.003199577E0
3.733800038E1,2.610800028E0,-4.589640045E1,9.186599731E0
3.734800014E1,2.525399923E0,-4.771419907E1,8.430199623E0
3.735800038E1,1.281000018E0,-4.934899902E1,7.612799644E0
3.736798891E1,1.537199974E0,-4.825099945E1,5.880399704E0
3.737800063E1,2.147199869E0,-4.675040054E1,5.172800064E0
3.738798891E1,3.208600044E0,-4.463980103E1,5.770599842E0
3.739800038E1,2.391200066E0,-4.387120056E1,6.807600021E0
3.740798866E1,2.793799877E0,-4.406639862E1,6.636799812E0
3.741800063E1,2.281399965E0,-4.510339737E1,7.039400101E0
3.742799013E1,2.305799961E0,-4.521319962E1,6.441599846E0
3.743800038E1,2.915799856E0,-4.483499908E1,5.660799980E0
3.744798866E1,2.610800028E0,-4.416399765E1,6.221999645E0
3.745800063E1,3.355000019E0,-4.451779938E1,7.478600025E0
3.746798842E1,3.415999889E0,-4.515219879E1,8.295999527E0
3.747800063E1,2.330199957E0,-4.648199844E1,8.491199493E0
3.748800038E1,2.061800003E0,-4.829980087E1,7.515199661E0
3.749800063E1,1.220000029E0,-4.811679840E1,3.452600002E0
3.750800063E1,1.573799968E0,-4.620140076E1,4.623799801E0
3.751798842E1,2.598599911E0,-4.472520065E1,6.539199829E0
3.752800038E1,2.293599844E0,-4.472520065E1,6.734399796E0
3.753798866E1,2.744999886E0,-4.555479813E1,7.881199837E0
3.754800063E1,2.183799982E0,-4.576219940E1,7.149199963E0
3.755798891E1,2.781599998E0,-4.557920074E1,6.770999908E0
3.756800063E1,3.074399948E0,-4.443239975E1,6.953999996E0
3.757798866E1,4.038199902E0,-4.460319901E1,7.307799816E0
3.758800063E1,3.355000019E0,-4.451779938E1,7.271199703E0
3.759798940E1,3.635599852E0,-4.582320023E1,7.722599983E0
3.760800038E1,2.744999886E0,-4.753120041E1,7.929999828E0
3.761799965E1,1.695799947E0,-4.888539886E1,7.014999866E0
3.762798891E1,1.646999955E0,-4.872679901E1,5.404599667E0
3.763799843E1,1.854399920E0,-4.760440063E1,5.172800064E0
3.764800038E1,2.244799852E0,-4.551819992E1,5.245999813E0
3.765800038E1,3.379400015E0,-4.462759781E1,6.575799942E0
3.766799623E1,3.342799902E0,-4.422499847E1,7.563999653E0
3.767800087E1,2.830399990E0,-4.526199722E1,8.173999786E0
3.768800038E1,2.891399860E0,-4.595739746E1,6.392799854E0
3.769800038E1,2.830399990E0,-4.532299805E1,5.465600014E0
3.770798891E1,3.306200027E0,-4.455439758E1,5.770599842E0
3.771800063E1,3.830799818E0,-4.460319901E1,7.698199749E0
3.772798891E1,1.939799905E0,-4.583539963E1,8.454599380E0
3.773800038E1,1.878799915E0,-4.812899780E1,7.197999954E0
3.774798866E1,2.586400032E0,-4.916600037E1,6.758800030E0
3.775800063E1,1.744599938E0,-4.844619751E1,5.392399788E0
3.776799574E1,2.647399902E0,-4.571339798E1,4.867799759E0
3.777800014E1,2.927999973E0,-4.484719849E1,5.258199692E0
3.778798818E1,2.708400011E0,-4.455439758E1,6.039000034E0
3.779798891E1,3.086599827E0,-4.500579834E1,6.673399925E0
3.780799013E1,2.378999949E0,-4.651860046E1,7.185800076E0
3.781798842E1,2.793799877E0,-4.567679977E1,6.575799942E0
3.782800038E1,2.915799856E0,-4.531079865E1,5.770599842E0
3.783798866E1,4.062600136E0,-4.442020035E1,6.807600021E0
3.784800063E1,4.501800060E0,-4.495700073E1,8.039799690E0
3.785798842E1,3.415999889E0,-4.572559738E1,8.418000221E0
3.786800209E1,2.256999969E0,-4.772639847E1,7.710399628E0
3.787798866E1,1.634799957E0,-4.919039917E1,5.916999817E0
3.788800038E1,1.524999976E0,-4.934899902E1,3.196399927E0
3.789798891E1,2.183799982E0,-4.695779800E1,3.964999914E0
3.790800063E1,3.220799923E0,-4.503020096E1,5.575399876E0
3.791798842E1,2.976799965E0,-4.443239975E1,6.856400013E0
3.792800038E1,1.720199943E0,-4.512779999E1,6.209799767E0
3.793798744E1,3.171999931E0,-4.651860046E1,6.612400055E0
3.794800038E1,3.171999931E0,-4.651860046E1,6.612400055E0
3.795798842E1,3.171999931E0,-4.443239975E1,6.868599892E0
3.796800038E1,4.453000069E0,-4.451779938E1,6.819799900E0
3.797800087E1,4.306600094E0,-4.553039932E1,8.247200012E0
3.798800038E1,3.306200027E0,-4.694559860E1,8.539999962E0
3.799800038E1,2.891399860E0,-4.888539886E1,6.258599758E0
3.800798866E1,1.732399940E0,-4.910499954E1,5.611999989E0
3.801800087E1,1.903199911E0,-4.744580078E1,3.574599981E0
3.802799501E1,3.306200027E0,-4.540839767E1,5.587599754E0
3.803800038E1,3.476999998E0,-4.424939728E1,6.770999908E0
3.804798891E1,3.647799969E0,-4.489599991E1,7.197999954E0
3.805800063E1,2.488800049E0,-4.538399887E1,6.661200047E0
3.806798891E1,2.513200045E0,-4.578659821E1,5.965799809E0
3.807800038E1,3.476999998E0,-4.500579834E1,6.392799854E0
3.808798891E1,3.696599960E0,-4.416399765E1,5.770599842E0
3.809800063E1,4.709199905E0,-4.382239914E1,7.917799950E0
3.810798647E1,4.038199902E0,-4.498139954E1,7.319999695E0
3.811798549E1,3.611199856E0,-4.676259995E1,8.149600029E0
3.812798842E1,1.866599917E0,-4.829980087E1,7.612799644E0
3.813798866E1,1.829999924E0,-4.787279892E1,5.892600060E0
3.814800844E1,2.256999969E0,-4.740919876E1,4.892199993E0
3.815800063E1,3.208600044E0,-4.473740005E1,5.965799809E0
3.816800038E1,3.001199961E0,-4.407859802E1,6.148799896E0
3.817798866E1,2.891399860E0,-4.454219818E1,6.551399708E0
3.818800038E1,2.500999928E0,-4.454219818E1,6.331799984E0
3.819798842E1,3.635599852E0,-4.438359833E1,4.672599792E0
3.820800038E1,3.037799835E0,-4.418840027E1,5.038599968E0
3.821798891E1,3.659999847E0,-4.376139832E1,6.966199875E0
3.822800038E1,3.733199835E0,-4.422499847E1,7.783599854E0
3.823798842E1,2.647399902E0,-4.601839828E1,7.990999699E0
3.824800038E1,1.890999913E0,-4.803139877E1,6.905200005E0
3.825799916E1,8.051999807E-1,-4.876339722E1,4.160200119E0
3.826800063E1,1.207800031E0,-4.734819794E1,3.830799818E0
3.827799037E1,2.256999969E0,-4.533519745E1,4.733600140E0
3.828800038E1,2.793799877E0,-4.388339996E1,6.526999950E0
3.829800258E1,2.513200045E0,-4.379800034E1,6.209799767E0
3.830798866E1,2.708400011E0,-4.483499908E1,6.051199913E0
3.831800868E1,2.622999907E0,-4.493259811E1,5.843800068E0
3.832800038E1,2.244799852E0,-4.456660080E1,5.514400005E0
3.833800038E1,3.806399822E0,-4.407859802E1,5.672999859E0
3.834798891E1,3.293999910E0,-4.398099899E1,6.051199913E0
3.835800087E1,3.049999952E0,-4.450559998E1,7.759199619E0
3.836799672E1,2.830399990E0,-4.610379791E1,8.198399544E0
3.837800038E1,2.183799982E0,-4.747019958E1,7.002799988E0
3.838798866E1,9.637999535E-1,-4.827539825E1,5.258199692E0
3.839800063E1,2.000799894E0,-4.715299988E1,3.769799948E0
3.840798866E1,2.330199957E0,-4.361499786E1,5.697400093E0
3.841800038E1,2.305799961E0,-4.445679855E1,6.417200089E0
3.842798866E1,2.281399965E0,-4.500579834E1,7.039400101E0
3.843800063E1,1.158999920E0,-4.533519745E1,5.392399788E0
3.844798842E1,2.537600040E0,-4.474959946E1,5.441199780E0
3.845800014E1,2.903599977E0,-4.435919952E1,6.148799896E0
3.846798866E1,2.964599848E0,-4.366379929E1,7.441999912E0
3.847798866E1,3.428200006E0,-4.478619766E1,7.893399715E0
3.848800063E1,2.452199936E0,-4.611599731E1,7.783599854E0
3.849800600E1,1.512799978E0,-4.842179871E1,6.587999821E0
3.850800038E1,1.219999976E-2,-4.858039856E1,4.611599922E0
3.851798940E1,1.305400014E0,-4.649419785E1,4.123600006E0
3.852800063E1,1.598199964E0,-4.516439819E1,4.294399738E0
3.853798915E1,2.037400007E0,-4.390779877E1,5.697400093E0
3.854800038E1,2.110599995E0,-4.360279846E1,6.490399837E0
3.855798891E1,1.878799915E0,-4.528639984E1,7.625000000E0
3.856800063E1,1.256600022E0,-4.523759842E1,5.587599754E0
3.857798964E1,2.134999990E0,-4.465200043E1,5.819399834E0
3.858798842E1,2.927999973E0,-4.427379990E1,5.538799763E0
3.859799013E1,3.184200048E0,-4.396879959E1,6.551399708E0
3.860800063E1,2.866999865E0,-4.481060028E1,7.258999825E0
3.861798598E1,1.707999945E0,-4.833639908E1,6.392799854E0
3.862798891E1,6.832000017E-1,-4.866579819E1,4.745800018E0
3.863798891E1,1.720199943E0,-4.706760025E1,3.452600002E0
3.864798891E1,2.854799986E0,-4.495700073E1,4.453000069E0
3.865798793E1,3.013399839E0,-4.407859802E1,5.941400051E0
3.866800038E1,2.891399860E0,-4.452999878E1,6.648999691E0
3.867800038E1,2.964599848E0,-4.546939850E1,7.283400059E0
3.868798915E1,2.147199869E0,-4.561579895E1,5.343599796E0
3.869800063E1,3.025599957E0,-4.456660080E1,5.355799675E0
3.870798891E1,3.977200031E0,-4.444459915E1,6.099999905E0
3.871800038E1,4.123600006E0,-4.421279907E1,7.710399628E0
3.872798866E1,2.269199848E0,-4.584759903E1,7.563999653E0
3.873800063E1,2.342400074E0,-4.772639847E1,8.015399933E0
3.874798891E1,1.622599959E0,-4.919039917E1,6.209799767E0
3.875800038E1,1.951999903E0,-4.873899841E1,5.111799717E0
3.876798842E1,1.707999945E0,-4.640879822E1,3.830799818E0
3.877800038E1,2.818199873E0,-4.427379990E1,5.843800068E0
3.878799501E1,2.964599848E0,-4.442020035E1,7.454199791E0
3.879800038E1,3.257400036E0,-4.499359894E1,7.283400059E0
3.880798842E1,2.500999928E0,-4.623799896E1,6.478199959E0
3.881798866E1,3.513599873E0,-4.539619827E1,5.599800110E0
3.882800038E1,3.586799860E0,-4.444459915E1,6.380599976E0
3.883798866E1,4.257800102E0,-4.423719788E1,6.710000038E0
3.884800038E1,3.550199986E0,-4.470079803E1,7.295599937E0
3.885798598E1,3.342799902E0,-4.621360016E1,7.722599983E0
3.886800063E1,1.927599907E0,-4.843399811E1,5.904799938E0
3.887798940E1,2.195999861E0,-4.725059891E1,3.781999826E0
3.888798842E1,2.781599998E0,-4.534740067E1,3.952800035E0
3.889798866E1,3.098799944E0,-4.378580093E1,6.136600018E0
3.890800063E1,3.367199898E0,-4.395660019E1,7.063799858E0
