"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.151215437E1,9.773843922E-3,-7.819075137E-2,-2.458732575E-2
1.151439162E1,-2.535090782E-2,-1.684460938E-1,-2.153299935E-2
1.151662904E1,-5.864306539E-2,-1.800525337E-1,-4.153883830E-2
1.151886342E1,-6.612616032E-2,-1.240056455E-1,-5.115996301E-2
1.152108943E1,-4.871650413E-2,-5.039638281E-2,-4.459316283E-2
1.152334065E1,-2.168571576E-2,8.552113548E-3,-3.558290005E-2
1.152557643E1,-1.069014193E-3,5.681046844E-2,-2.779436857E-2
1.152781697E1,4.581489135E-3,8.811730891E-2,-3.008511290E-2
1.153005061E1,1.450804994E-2,9.162978828E-2,-3.741549700E-2
1.153228774E1,3.894266114E-2,8.384125680E-2,-4.077525437E-2
1.153452528E1,6.566801667E-2,6.627888232E-2,-3.817907721E-2
1.153676277E1,6.414084882E-2,5.543602258E-2,-3.222314268E-2
1.153899910E1,2.351831272E-2,5.864306539E-2,-2.641992271E-2
1.154123653E1,-3.680463135E-2,5.253441259E-2,-2.687807009E-2
1.154347218E1,-7.910704613E-2,2.916881628E-2,-3.344487399E-2
1.154570955E1,-7.269296050E-2,-1.832595654E-2,-3.848451003E-2
1.154794661E1,-2.733621933E-2,-8.720101416E-2,-4.092797264E-2
1.155018373E1,2.107485011E-2,-1.256855279E-1,-3.451388702E-2
1.155242104E1,3.848451003E-2,-1.200350225E-1,-2.947424725E-2
1.155465877E1,9.468411095E-3,-9.392052889E-2,-3.817907721E-2
1.155689522E1,-4.795292020E-2,-7.819075137E-2,-4.596760869E-2
1.155912874E1,-9.743300825E-2,-8.460483700E-2,-4.138612002E-2
1.156135188E1,-1.211040318E-1,-1.010981947E-1,-3.558290005E-2
1.156360964E1,-1.012509167E-1,-9.300423414E-2,-3.420845419E-2
1.156584224E1,-5.024366826E-2,-6.368270516E-2,-3.359758854E-2
1.156808022E1,5.039638374E-3,-5.345070735E-3,-2.932153270E-2
1.157030068E1,4.214970022E-2,6.200282276E-2,-2.748893574E-2
1.157255507E1,4.825835302E-2,1.175915599E-1,-3.329215571E-2
1.157479115E1,2.535090782E-2,1.447750628E-1,-3.573561832E-2
1.157703279E1,1.679879380E-3,1.295034289E-1,-3.481931984E-2
1.157926466E1,-9.162978269E-3,7.880161703E-2,-3.268129006E-2
1.158150179E1,4.581489484E-4,9.315694682E-3,-2.672535367E-2
1.158373854E1,2.596177347E-2,-6.994406879E-2,-2.565634064E-2
1.158597560E1,4.092797264E-2,-1.212567538E-1,-2.947424725E-2
1.158821004E1,2.229658142E-2,-1.305724531E-1,-2.962696366E-2
1.159043898E1,-2.779436857E-2,-1.065959856E-1,-2.626720630E-2
1.159268690E1,-7.040221989E-2,-8.506298810E-2,-2.901609987E-2
1.159492488E1,-9.147707373E-2,-9.193521738E-2,-3.283400834E-2
1.159716335E1,-7.086037099E-2,-1.105666086E-1,-2.916881628E-2
1.159939760E1,-3.145955876E-2,-1.076650023E-1,-2.626720630E-2
1.160163252E1,1.343903504E-2,-7.819075137E-2,-2.947424725E-2
1.160386360E1,3.680463135E-2,-2.290744707E-2,-3.390302137E-2
1.160610902E1,2.809980139E-2,3.436116874E-2,-3.863722831E-2
1.160834682E1,-3.054326167E-3,7.498370856E-2,-3.634648025E-2
1.161058540E1,-2.641992271E-2,8.155050874E-2,-3.283400834E-2
1.161282094E1,-3.649919853E-2,6.841690838E-2,-2.809980139E-2
1.161505672E1,-3.420845419E-2,6.704246253E-2,-2.076941915E-2
1.161729372E1,-2.443460934E-2,6.444628537E-2,-1.572977938E-2
1.161953053E1,4.886921961E-3,5.177082866E-2,-2.168571576E-2
1.162176766E1,4.276056588E-2,3.161227703E-2,-2.993239649E-2
1.162400520E1,6.291911751E-2,-6.414085161E-3,-2.504547499E-2
1.162624275E1,5.375614017E-2,-3.054326214E-2,-1.786780916E-2
1.162847609E1,1.298088674E-2,-3.695734590E-2,-1.466076635E-2
1.163070460E1,-3.619376570E-2,-3.726277873E-2,-2.611448988E-2
1.163295247E1,-5.619960278E-2,-5.619960278E-2,-3.359758854E-2
1.163518977E1,-4.459316283E-2,-8.567385375E-2,-2.748893574E-2
1.163742671E1,-1.542434748E-2,-1.007927656E-1,-2.000583708E-2
1.163964931E1,1.069014147E-2,-9.392052889E-2,-2.336559631E-2
1.164188954E1,2.199114859E-2,-8.445212245E-2,-3.558290005E-2
1.164413899E1,7.330383174E-3,-7.941248268E-2,-3.680463135E-2
1.164637843E1,-2.809980139E-2,-6.658431143E-2,-2.977968007E-2
1.164861452E1,-5.864306539E-2,-4.764748737E-2,-2.382374369E-2
1.165083681E1,-6.780604273E-2,-1.725694351E-2,-3.237585723E-2
1.165308327E1,-4.886921868E-2,5.497787148E-3,-3.573561832E-2
1.165531026E1,-1.038470957E-2,1.924225502E-2,-3.054326214E-2
1.165756313E1,2.153299935E-2,1.389718428E-2,-2.901609987E-2
1.165979707E1,3.711006418E-2,-3.512475174E-3,-3.268129006E-2
1.166203780E1,2.825251780E-2,-2.031126991E-2,-3.283400834E-2
1.166427126E1,4.734205548E-3,-2.718350291E-2,-3.298672289E-2
1.166650887E1,-9.010262787E-3,-3.772092983E-2,-3.802636266E-2
1.166874471E1,-1.832595794E-3,-4.276056588E-2,-4.046982154E-2
1.167098170E1,1.191187184E-2,-3.329215571E-2,-3.054326214E-2
1.167321852E1,1.130100712E-2,-6.108652451E-4,-2.428189293E-2
1.167545564E1,9.468411095E-3,2.855795063E-2,-2.412917651E-2
1.167769319E1,-1.679879380E-3,2.764165215E-2,-2.916881628E-2
1.167993074E1,-2.290744567E-3,-2.748893574E-3,-3.054326214E-2
1.168216713E1,5.955935922E-3,-2.474004216E-2,-2.809980139E-2
1.168440480E1,1.343903504E-2,-1.634064503E-2,-2.550362423E-2
1.168664046E1,1.557706390E-2,2.855795063E-2,-3.023782931E-2
1.168887782E1,1.893682219E-2,6.612616032E-2,-4.108068720E-2
1.169111482E1,2.275473066E-2,7.330382615E-2,-4.474587739E-2
1.169335194E1,2.321287990E-2,3.436116874E-2,-3.756821156E-2
1.169558919E1,1.588249579E-2,-1.878410578E-2,-2.550362423E-2
1.169782668E1,-3.207042580E-3,-4.886921868E-2,-2.214386500E-2
1.170006306E1,-2.412917651E-2,-4.596760869E-2,-2.596177347E-2
1.170230013E1,-2.489275858E-2,-2.901609987E-2,-2.962696366E-2
1.170453383E1,-8.552113548E-3,-7.483099122E-3,-3.176499158E-2
1.170677400E1,7.941247895E-3,1.771509275E-2,-3.039054573E-2
1.170901058E1,1.237002108E-2,4.795292020E-2,-2.779436857E-2
1.171124861E1,1.145372353E-2,7.101308554E-2,-2.641992271E-2
1.171348512E1,1.267545391E-2,6.139195710E-2,-3.741549700E-2
1.171572279E1,1.084285788E-2,3.344487399E-2,-3.756821156E-2
1.171795930E1,7.635815535E-3,-4.581489484E-4,-3.161227703E-2
1.172019685E1,2.290744567E-3,-2.092213556E-2,-3.176499158E-2
1.172243349E1,-3.054326226E-4,-2.947424725E-2,-3.436116874E-2
1.172467281E1,-1.114829071E-2,-2.076941915E-2,-3.436116874E-2
1.172690633E1,-2.443460934E-2,-5.955935922E-3,-3.191770986E-2
1.172913936E1,-3.298672289E-2,-9.162978968E-4,-2.718350291E-2
1.173136238E1,-3.176499158E-2,-3.359758761E-3,-2.718350291E-2
1.173361903E1,-2.199114859E-2,-1.069014193E-3,-2.703078650E-2
1.173585506E1,-1.099557430E-2,-4.886921961E-3,-2.687807009E-2
1.173809566E1,-2.443460980E-3,-7.483099122E-3,-2.565634064E-2
1.174032179E1,4.886921961E-3,-1.130100712E-2,-3.054326214E-2
1.174256276E1,3.817907767E-3,-1.252273750E-2,-3.665191308E-2
1.174479054E1,1.221730490E-3,-1.618792862E-2,-3.665191308E-2
1.174704134E1,-7.941247895E-3,-3.649919853E-2,-2.947424725E-2
1.174927730E1,-1.695151068E-2,-5.940664560E-2,-3.084869497E-2
1.175151820E1,-2.596177347E-2,-7.742717117E-2,-3.222314268E-2
1.175375118E1,-3.817907721E-2,-7.483099401E-2,-2.993239649E-2
1.175598909E1,-4.260785133E-2,-5.039638281E-2,-2.489275858E-2
1.175822163E1,-3.833179548E-2,-2.260201424E-2,-2.596177347E-2
1.176045009E1,-2.321287990E-2,-4.734205548E-3,-3.313944116E-2
1.176269868E1,-2.138028387E-3,-2.748893574E-3,-3.787364438E-2
1.176493562E1,8.704829961E-3,-7.788531948E-3,-3.665191308E-2
1.176717616E1,9.010262787E-3,1.985311974E-3,-3.283400834E-2
1.176940791E1,3.054326167E-3,1.786780916E-2,-3.161227703E-2
1.177163515E1,-7.635815535E-3,3.252857551E-2,-3.527746722E-2
1.177388484E1,-6.414085161E-3,3.619376570E-2,-3.649919853E-2
1.177612062E1,-3.054326226E-4,3.130684420E-2,-3.283400834E-2
1.177836073E1,-1.832595794E-3,1.786780916E-2,-2.672535367E-2
1.178059456E1,-1.466076635E-2,-2.443460980E-3,-2.336559631E-2
1.178283186E1,-2.962696366E-2,-1.908953860E-2,-2.596177347E-2
1.178506917E1,-4.718934000E-2,-3.344487399E-2,-2.733621933E-2
1.178730672E1,-4.612032697E-2,-4.062253982E-2,-3.222314268E-2
1.178954304E1,-2.046398632E-2,-5.085453019E-2,-3.451388702E-2
1.179178090E1,3.207042580E-3,-3.680463135E-2,-3.176499158E-2
1.179401692E1,1.237002108E-2,-7.788531948E-3,-2.550362423E-2
1.179625374E1,4.276056774E-3,2.015855350E-2,-2.550362423E-2
1.179849056E1,-9.010262787E-3,2.901609987E-2,-3.039054573E-2
1.180072780E1,-2.382374369E-2,2.809980139E-2,-2.687807009E-2
1.180296516E1,-3.268129006E-2,1.481348183E-2,-2.580905706E-2
1.180520271E1,-2.794708498E-2,6.261368748E-3,-2.458732575E-2
1.180743904E1,-1.542434748E-2,1.572977938E-2,-2.565634064E-2
1.180967683E1,-3.054326167E-3,2.153299935E-2,-2.916881628E-2
1.181191267E1,2.138028387E-3,2.871066704E-2,-3.283400834E-2
1.181414974E1,2.138028387E-3,3.115412779E-2,-3.161227703E-2
1.181638655E1,-1.832595794E-3,1.664607786E-2,-2.794708498E-2
1.181862386E1,-7.177666761E-3,-7.483099122E-3,-3.298672289E-2
1.182086122E1,-9.010262787E-3,-3.527746722E-2,-3.680463135E-2
1.182309902E1,-1.298088674E-2,-4.489859566E-2,-3.207042441E-2
1.182533534E1,-2.519819140E-2,-4.352414981E-2,-2.718350291E-2
1.182757314E1,-3.512475267E-2,-4.810563847E-2,-2.733621933E-2
1.182980885E1,-4.138612002E-2,-5.054909736E-2,-3.100141138E-2
1.183204268E1,-4.612032697E-2,-3.833179548E-2,-2.611448988E-2
1.183427052E1,-3.573561832E-2,-1.664607786E-2,-2.718350291E-2
1.183651985E1,-1.420261711E-2,9.621127509E-3,-3.420845419E-2
1.183875466E1,3.665191587E-3,4.214970022E-2,-3.390302137E-2
1.184098677E1,1.649336144E-2,6.979135424E-2,-2.886338346E-2
1.184323128E1,2.138028294E-2,6.841690838E-2,-3.619376570E-2
1.184546883E1,1.588249579E-2,3.817907721E-2,-4.123340547E-2
1.184770766E1,3.054326226E-4,-2.748893574E-3,-3.909537569E-2
1.184993880E1,-2.000583708E-2,-2.901609987E-2,-3.084869497E-2
1.185216713E1,-4.230241850E-2,-3.588833287E-2,-2.855795063E-2
1.185441609E1,-4.963280261E-2,-3.451388702E-2,-3.466660157E-2
1.185665346E1,-3.481931984E-2,-3.481931984E-2,-3.955352306E-2
1.185889382E1,-1.527163107E-2,-3.649919853E-2,-3.451388702E-2
1.186112697E1,3.359758761E-3,-3.069597855E-2,-2.565634064E-2
1.186336476E1,7.177666761E-3,-1.985312067E-2,-2.565634064E-2
1.186560060E1,3.970623948E-3,-2.748893574E-3,-3.176499158E-2
1.186783473E1,-5.345070735E-3,2.412917651E-2,-2.916881628E-2
1.187005965E1,-1.237002108E-2,4.367686436E-2,-2.306016348E-2
1.187230019E1,-1.527163084E-3,3.970624134E-2,-2.061670274E-2
1.187454945E1,1.695151068E-2,3.207042441E-2,-3.145955876E-2
1.187678999E1,3.405573592E-2,2.809980139E-2,-3.619376570E-2
1.187902626E1,4.245513305E-2,1.832595654E-2,-3.252857551E-2
1.188126106E1,2.748893574E-2,5.192354787E-3,-2.779436857E-2
1.188349684E1,-3.817907767E-3,-1.970040426E-2,-2.809980139E-2
1.188573372E1,-4.138612002E-2,-4.932736978E-2,-3.222314268E-2
1.188797072E1,-6.017022580E-2,-6.582073122E-2,-3.375030309E-2
1.189020870E1,-5.635231733E-2,-6.230825558E-2,-2.993239649E-2
1.189244887E1,-3.039054573E-2,-4.948008433E-2,-2.489275858E-2
1.189468300E1,1.221730490E-3,-1.496619824E-2,-2.443460934E-2
1.189691957E1,1.817324013E-2,3.207042441E-2,-2.657263726E-2
1.189915614E1,2.122756653E-2,6.352998316E-2,-2.641992271E-2
1.190139266E1,2.382374369E-2,7.086037099E-2,-2.993239649E-2
1.190362990E1,2.122756653E-2,6.352998316E-2,-3.252857551E-2
1.190586672E1,2.076941915E-2,3.695734590E-2,-3.390302137E-2
1.190810084E1,1.511891466E-2,6.719517522E-3,-3.161227703E-2
1.191032918E1,7.330383174E-3,-2.107485011E-2,-3.543018550E-2
1.191257893E1,-4.428773187E-3,-4.871650413E-2,-3.558290005E-2
1.191481526E1,-1.603521220E-2,-7.284568250E-2,-3.100141138E-2
1.191705586E1,-2.611448988E-2,-8.231408894E-2,-2.733621933E-2
1.191928890E1,-3.451388702E-2,-7.849618047E-2,-2.871066704E-2
1.192152596E1,-3.802636266E-2,-6.505715102E-2,-2.748893574E-2
1.192376277E1,-2.519819140E-2,-4.230241850E-2,-2.840523422E-2
1.192599983E1,-7.177666761E-3,1.069014193E-3,-2.687807009E-2
1.192823451E1,1.695151068E-2,3.451388702E-2,-2.901609987E-2
1.193046352E1,4.184427112E-2,4.612032697E-2,-3.359758854E-2
1.193271150E1,5.299255997E-2,4.718934000E-2,-3.604105115E-2
1.193494881E1,4.795292020E-2,4.612032697E-2,-3.359758854E-2
1.193718770E1,3.084869497E-2,4.764748737E-2,-3.252857551E-2
1.193942165E1,7.330383174E-3,4.566217586E-2,-3.145955876E-2
1.194165883E1,-5.345070735E-3,3.130684420E-2,-2.672535367E-2
1.194389607E1,-1.053742506E-2,1.206458826E-2,-2.565634064E-2
1.194613356E1,-6.108652335E-3,-1.114829071E-2,-2.809980139E-2
1.194837141E1,5.803219974E-3,-2.718350291E-2,-3.054326214E-2
1.195060420E1,1.817324013E-2,-2.611448988E-2,-2.672535367E-2
1.195282979E1,2.244929783E-2,1.679879380E-3,-2.535090782E-2
1.195506850E1,2.306016348E-2,3.558290005E-2,-2.519819140E-2
1.195731770E1,1.863138936E-2,5.757404864E-2,-2.886338346E-2
1.195955776E1,2.122756653E-2,6.108652428E-2,-3.008511290E-2
1.196179488E1,2.596177347E-2,5.253441259E-2,-3.008511290E-2
1.196402943E1,2.306016348E-2,2.962696366E-2,-2.901609987E-2
1.196626692E1,2.489275858E-2,4.581489484E-4,-2.779436857E-2
1.196850337E1,1.924225502E-2,-3.588833287E-2,-2.932153270E-2
1.197074129E1,-2.290744567E-3,-6.337726861E-2,-2.825251780E-2
1.197297688E1,-3.191770986E-2,-6.520986557E-2,-2.367102914E-2
1.197521394E1,-5.757404864E-2,-5.742133409E-2,-2.138028294E-2
1.197745070E1,-6.093380973E-2,-4.276056588E-2,-2.626720630E-2
1.197968800E1,-3.848451003E-2,-2.504547499E-2,-2.718350291E-2
1.198192512E1,1.221730490E-3,-1.007927675E-2,-2.443460934E-2
1.198416286E1,3.970624134E-2,6.108652335E-3,-2.275473066E-2
1.198639900E1,6.261368841E-2,3.848451003E-2,-2.733621933E-2
1.198863710E1,6.200282276E-2,6.887505949E-2,-3.329215571E-2
1.199087294E1,4.276056588E-2,8.979719132E-2,-3.466660157E-2
1.199311031E1,2.046398632E-2,8.185594529E-2,-3.604105115E-2
1.199534395E1,-1.374446787E-3,3.726277873E-2,-3.527746722E-2
1.199757179E1,-1.603521220E-2,-1.572977938E-2,-2.825251780E-2
1.199982106E1,-2.183843218E-2,-5.207626149E-2,-2.351831272E-2
1.200205891E1,-1.695151068E-2,-6.185010448E-2,-2.596177347E-2
1.200429854E1,-1.435533352E-2,-5.467243865E-2,-2.718350291E-2
1.200653310E1,-6.719517522E-3,-4.016438872E-2,-2.580905706E-2
1.200876894E1,4.886921961E-3,-1.374446787E-2,-2.809980139E-2
1.201100618E1,1.786780916E-2,1.878410578E-2,-3.390302137E-2
1.201324300E1,2.825251780E-2,4.276056588E-2,-3.497203439E-2
1.201548012E1,3.222314268E-2,5.482515693E-2,-3.237585723E-2
1.201771754E1,2.962696366E-2,5.009094998E-2,-2.641992271E-2
1.201995485E1,1.099557430E-2,4.077525437E-2,-2.657263726E-2
1.202219124E1,-6.566801574E-3,3.008511290E-2,-2.428189293E-2
1.202442897E1,-1.282817032E-2,2.779436857E-2,-2.199114859E-2
1.202666487E1,-9.010262787E-3,3.268129006E-2,-2.428189293E-2
1.202890199E1,-3.817907767E-3,4.337143153E-2,-2.550362423E-2
1.203113899E1,1.069014193E-3,4.214970022E-2,-2.672535367E-2
1.203337605E1,8.093964309E-3,2.382374369E-2,-2.550362423E-2
1.203561232E1,8.552113548E-3,-1.511891466E-2,-2.565634064E-2
1.203784676E1,6.872233935E-3,-3.329215571E-2,-2.199114859E-2
1.204008748E1,6.108652451E-4,-4.276056588E-2,-2.458732575E-2
1.204232509E1,5.497787148E-3,-4.535674304E-2,-2.825251780E-2
1.204456215E1,1.679879427E-2,-3.833179548E-2,-3.054326214E-2
1.204679787E1,1.970040426E-2,-1.160643995E-2,-3.283400834E-2
1.204903474E1,1.191187184E-2,2.244929783E-2,-3.649919853E-2
1.205127199E1,-4.123340361E-3,2.153299935E-2,-3.405573592E-2
1.205350942E1,-1.817324013E-2,-1.221730490E-3,-2.947424725E-2
1.205574721E1,-3.329215571E-2,-1.420261711E-2,-2.351831272E-2
1.205798354E1,-4.550946131E-2,-7.941247895E-3,-2.351831272E-2
1.206022127E1,-3.252857551E-2,2.214386500E-2,-2.336559631E-2
1.206245381E1,-3.359758761E-3,6.291911751E-2,-2.290744707E-2
1.206468196E1,3.558290005E-2,1.033889428E-1,-3.222314268E-2
1.206693092E1,6.551529467E-2,1.197295859E-1,-3.069597855E-2
1.206916609E1,7.376197726E-2,1.050688252E-1,-2.947424725E-2
1.207140059E1,5.574145541E-2,6.047565863E-2,-2.977968007E-2
1.207364302E1,1.649336144E-2,1.145372353E-2,-2.794708498E-2
1.207587612E1,-2.626720630E-2,-3.619376570E-2,-2.962696366E-2
1.207810451E1,-5.925392732E-2,-8.170322329E-2,-2.886338346E-2
1.208034084E1,-6.979135424E-2,-1.142318025E-1,-2.672535367E-2
1.208258699E1,-6.383541971E-2,-1.240056455E-1,-2.428189293E-2
1.208481764E1,-4.978551716E-2,-9.407325089E-2,-2.031126991E-2
1.208706709E1,-3.145955876E-2,-4.214970022E-2,-2.000583708E-2
1.208929866E1,-3.207042580E-3,1.435533352E-2,-2.916881628E-2
1.209153023E1,3.359758854E-2,5.971207842E-2,-3.604105115E-2
1.209377553E1,6.123924255E-2,8.949175477E-2,-3.695734590E-2
1.209601320E1,6.505715102E-2,1.003346145E-1,-3.436116874E-2
1.209825179E1,4.520402849E-2,9.224065393E-2,-3.222314268E-2
1.210048592E1,1.649336144E-2,7.101308554E-2,-3.375030309E-2
1.210272292E1,-1.252273750E-2,3.634648025E-2,-3.405573592E-2
1.210496004E1,-2.687807009E-2,-4.581489135E-3,-3.069597855E-2
1.210719740E1,-2.535090782E-2,-4.841107130E-2,-2.962696366E-2
1.210943556E1,-1.847867295E-2,-7.757988572E-2,-2.855795063E-2
1.211167317E1,-2.214386500E-2,-7.757988572E-2,-3.344487399E-2
1.211390901E1,-3.054326214E-2,-6.154467165E-2,-3.711006418E-2
1.211614485E1,-3.390302137E-2,-5.070181563E-2,-3.588833287E-2
1.211838179E1,-3.145955876E-2,-4.459316283E-2,-3.222314268E-2
1.212061922E1,-1.649336144E-2,-3.283400834E-2,-2.703078650E-2
1.212285603E1,-2.290744567E-3,-3.970623948E-3,-2.321287990E-2
1.212509334E1,1.084285788E-2,4.077525437E-2,-2.290744707E-2
1.212733107E1,2.550362423E-2,9.498954564E-2,-2.015855350E-2
1.212956746E1,3.390302137E-2,1.397354305E-1,-2.474004216E-2
1.213180507E1,4.520402849E-2,1.492038369E-1,-3.069597855E-2
1.213404115E1,5.207626149E-2,1.273654103E-1,-3.191770986E-2
1.213627547E1,4.871650413E-2,8.124507964E-2,-3.222314268E-2
1.213850032E1,2.932153270E-2,3.558290005E-2,-2.886338346E-2
1.214073732E1,-6.872233935E-3,9.468411095E-3,-2.932153270E-2
1.214297755E1,-3.940080851E-2,-1.175915636E-2,-3.084869497E-2
1.214523006E1,-5.207626149E-2,-2.962696366E-2,-3.222314268E-2
1.214746352E1,-5.009094998E-2,-5.268712714E-2,-2.993239649E-2
1.214968953E1,-3.817907721E-2,-7.116580009E-2,-2.260201424E-2
1.215192519E1,-2.336559631E-2,-6.658431143E-2,-2.244929783E-2
1.215417439E1,-1.420261711E-2,-4.489859566E-2,-2.718350291E-2
1.215641383E1,-4.734205548E-3,-3.817907767E-3,-2.565634064E-2
1.215865096E1,1.069014193E-3,4.459316283E-2,-2.290744707E-2
1.216088075E1,8.093964309E-3,7.834346592E-2,-3.252857551E-2
1.216310500E1,1.328631863E-2,8.796459436E-2,-4.230241850E-2
1.216535921E1,1.282817032E-2,7.101308554E-2,-3.619376570E-2
1.216759706E1,4.734205548E-3,3.848451003E-2,-2.657263726E-2
1.216983760E1,-1.343903504E-2,-4.886921961E-3,-2.947424725E-2
1.217207021E1,-3.008511290E-2,-4.337143153E-2,-3.588833287E-2
1.217430696E1,-3.649919853E-2,-5.787948146E-2,-3.588833287E-2
1.217654402E1,-3.008511290E-2,-4.092797264E-2,-3.588833287E-2
1.217878157E1,-2.809980139E-2,-4.581489135E-3,-3.191770986E-2
1.218101912E1,-2.641992271E-2,2.321287990E-2,-2.703078650E-2
1.218325551E1,-1.771509275E-2,2.794708498E-2,-2.687807009E-2
1.218549324E1,-1.160643995E-2,1.939497143E-2,-3.176499158E-2
1.218772902E1,4.581489484E-4,1.175915636E-2,-3.283400834E-2
1.218996590E1,1.863138936E-2,-4.276056774E-3,-3.772092983E-2
1.219220290E1,2.244929783E-2,-3.207042580E-3,-4.016438872E-2
1.219443996E1,6.566801574E-3,5.650503561E-3,-3.649919853E-2
1.219667738E1,-2.168571576E-2,4.886921961E-3,-3.802636266E-2
1.219891512E1,-4.780020565E-2,-3.054326167E-3,-4.077525437E-2
1.220115144E1,-6.536258012E-2,-1.847867295E-2,-3.237585723E-2
1.220338899E1,-6.200282276E-2,-3.313944116E-2,-2.015855350E-2
1.220562483E1,-4.214970022E-2,-2.504547499E-2,-1.756237634E-2
1.220786214E1,-1.450804994E-2,3.665191587E-3,-2.565634064E-2
1.221009902E1,1.084285788E-2,3.833179548E-2,-3.145955876E-2
1.221233626E1,2.504547499E-2,7.086037099E-2,-3.115412779E-2
1.221457332E1,2.779436857E-2,7.925976813E-2,-2.871066704E-2
1.221681111E1,1.771509275E-2,7.086037099E-2,-3.130684420E-2
1.221904744E1,7.483099122E-3,4.810563847E-2,-3.634648025E-2
1.222128529E1,-4.428773187E-3,8.246680722E-3,-3.420845419E-2
1.222352107E1,-1.542434748E-2,-4.612032697E-2,-2.962696366E-2
1.222575813E1,-2.412917651E-2,-1.065959856E-1,-2.504547499E-2
1.222799489E1,-3.588833287E-2,-1.403462887E-1,-2.641992271E-2
1.223022902E1,-4.673119262E-2,-1.279762685E-1,-2.535090782E-2
1.223245766E1,-5.406157300E-2,-6.597344577E-2,-2.260201424E-2
1.223470741E1,-5.360342562E-2,1.771509275E-2,-2.229658142E-2
1.223694374E1,-3.207042441E-2,1.023199260E-1,-2.794708498E-2
1.223918422E1,-1.527163113E-4,1.611157060E-1,-2.733621933E-2
1.224141420E1,3.711006418E-2,1.821905524E-1,-2.336559631E-2
1.224363997E1,5.910121277E-2,1.708895564E-1,-2.443460934E-2
1.224587947E1,6.582073122E-2,1.391245574E-1,-2.809980139E-2
1.224812526E1,4.153883830E-2,9.224065393E-2,-3.100141138E-2
1.225035646E1,3.512475174E-3,3.970624134E-2,-3.023782931E-2
1.225260628E1,-3.069597855E-2,-1.313360315E-2,-3.329215571E-2
1.225483968E1,-4.886921868E-2,-5.757404864E-2,-3.359758854E-2
1.225708022E1,-4.337143153E-2,-8.567385375E-2,-2.871066704E-2
1.225931300E1,-3.130684420E-2,-9.560041130E-2,-2.015855350E-2
1.226155006E1,-1.863138936E-2,-7.880161703E-2,-1.878410578E-2
1.226378688E1,-1.420261711E-2,-4.123340547E-2,-1.985312067E-2
1.226602400E1,-1.435533352E-2,1.206458826E-2,-1.710422710E-2
1.226825887E1,-1.328631863E-2,6.185010448E-2,-2.306016348E-2
1.227048836E1,2.138028387E-3,8.949175477E-2,-3.130684420E-2
1.227273549E1,2.794708498E-2,9.376781434E-2,-2.871066704E-2
1.227497322E1,4.505131021E-2,8.735372871E-2,-2.977968007E-2
1.227721175E1,3.985895589E-2,7.055493444E-2,-3.115412779E-2
1.227944612E1,2.199114859E-2,3.924809024E-2,-3.008511290E-2
1.228168294E1,-2.290744567E-3,-3.970623948E-3,-2.687807009E-2
1.228392018E1,-2.657263726E-2,-4.596760869E-2,-2.351831272E-2
1.228615736E1,-4.444044828E-2,-7.467827946E-2,-2.015855350E-2
1.228839540E1,-4.688390717E-2,-7.834346592E-2,-2.504547499E-2
1.229063167E1,-3.665191308E-2,-5.543602258E-2,-2.733621933E-2
1.229286928E1,-1.847867295E-2,-1.450804994E-2,-2.580905706E-2
1.229510500E1,3.207042580E-3,2.748893574E-2,-2.306016348E-2
1.229734206E1,2.092213556E-2,4.780020565E-2,-2.519819140E-2
1.229957893E1,2.718350291E-2,5.009094998E-2,-2.641992271E-2
1.230181624E1,2.580905706E-2,4.413501546E-2,-2.886338346E-2
1.230405360E1,1.466076635E-2,4.306599870E-2,-2.657263726E-2
1.230629140E1,-3.054326226E-4,3.008511290E-2,-2.672535367E-2
1.230852773E1,-9.162978968E-4,2.138028387E-3,-3.176499158E-2
1.231076546E1,2.138028387E-3,-2.825251780E-2,-3.054326214E-2
1.231300099E1,-9.162978968E-4,-5.253441259E-2,-1.970040426E-2
1.231523805E1,-1.206458826E-2,-5.711590126E-2,-2.229658142E-2
1.231747487E1,-1.786780916E-2,-4.245513305E-2,-2.840523422E-2
