"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.539176590E0,1.223330617E0,3.457628727E0,8.645866394E0
8.541413407E0,1.076770186E0,3.344567776E0,8.811569214E0
8.543650467E0,8.476574421E-1,3.383451223E0,9.405587196E0
8.545887772E0,4.839483798E-1,3.509074450E0,1.017966557E1
8.548122574E0,1.680957973E-1,3.592225075E0,1.086760235E1
8.550349991E0,2.883351147E-1,3.803391695E0,1.124985600E1
8.552599747E0,7.800601721E-1,3.987638950E0,1.117328548E1
8.554835526E0,1.110269666E0,3.994817495E0,1.061336517E1
8.557075577E0,1.245464206E0,3.723830223E0,9.981060982E0
8.559309342E0,1.338784218E0,3.327219963E0,9.620343208E0
8.561546463E0,1.368096352E0,3.001796007E0,9.544969559E0
8.563784012E0,1.088734269E0,2.608774900E0,9.619147301E0
8.566021561E0,5.497509837E-1,2.516052961E0,9.709476471E0
8.568255021E0,1.902294010E-1,3.190230846E0,9.781260490E0
8.570483963E0,-7.417750359E-2,3.754338741E0,9.739984512E0
8.572731583E0,-5.742774159E-2,3.769891977E0,9.458827972E0
8.574968888E0,3.248256743E-1,3.535993576E0,9.114859581E0
8.577208512E0,1.039681435E0,3.167499065E0,8.931210518E0
8.579442459E0,1.353141189E0,2.702693224E0,9.058628082E0
8.581679947E0,1.145563841E0,2.583650351E0,9.634101868E0
8.583917557E0,8.231309652E-1,2.995215654E0,1.056012440E1
8.586154190E0,3.481557071E-1,3.367299557E0,1.130369377E1
8.588391678E0,-3.230310604E-2,3.644268990E0,1.151426220E1
8.590627518E0,2.255235314E-1,4.096512318E0,1.123968601E1
8.592864518E0,8.303094506E-1,4.180859566E0,1.061097240E1
8.595101334E0,1.056431174E0,3.780061483E0,9.798010826E0
8.597338394E0,9.678967595E-1,3.310470104E0,9.235098839E0
8.599575760E0,6.711867452E-1,2.674577475E0,9.181260109E0
8.601813553E0,4.959124923E-1,2.359323025E0,9.604789734E0
8.604049942E0,3.170489967E-1,2.621935368E0,1.024128056E1
8.606287796E0,3.170489892E-2,3.035295486E0,1.075334454E1
8.608523819E0,2.697907388E-1,3.379862070E0,1.095493984E1
8.610760880E0,1.053440213E0,3.794418573E0,1.074197865E1
8.612997635E0,1.491326690E0,4.000201225E0,1.032622623E1
8.615234635E0,1.396810174E0,3.855435371E0,9.905687332E0
8.617472000E0,1.188036442E0,3.496512175E0,9.599406242E0
8.619709793E0,6.185446382E-1,3.119044304E0,9.394820213E0
8.621946121E0,3.708875179E-2,2.790031195E0,9.065806389E0
8.624183670E0,-9.690931439E-2,2.650051117E0,8.754739761E0
8.626419510E0,7.477571070E-2,2.787040234E0,8.526823044E0
8.628656815E0,4.528416991E-1,3.049652576E0,8.453842163E0
8.630893692E0,7.507480979E-1,3.131008387E0,8.480163574E0
8.633130997E0,7.357929349E-1,3.282952785E0,8.790034294E0
8.635368240E0,8.476574421E-1,3.736990690E0,9.419346809E0
8.637605789E0,8.829515576E-1,3.857828379E0,1.005882835E1
8.639842056E0,6.532405615E-1,3.395415306E0,1.040518951E1
8.642078446E0,5.976074338E-1,2.866003275E0,1.037228775E1
8.644307938E0,8.500502706E-1,2.618944407E0,1.014138031E1
8.646538040E0,8.117650747E-1,2.798406124E0,9.826126099E0
8.648777542E0,6.544370055E-1,3.361915827E0,9.523433685E0
8.651028336E0,5.084748268E-1,3.699902058E0,9.249456406E0
8.653266922E0,6.436693072E-1,3.661018610E0,9.017352104E0
8.655501969E0,1.019342422E0,3.387638569E0,8.921041489E0
8.657726639E0,8.793623447E-1,2.667997360E0,8.930612564E0
8.659976212E0,3.577269912E-1,2.172084808E0,9.165108681E0
8.662211747E0,4.187439568E-3,2.538186550E0,9.738189697E0
8.664451676E0,-2.512463629E-1,3.070589542E0,1.023529911E1
8.666685502E0,-3.876372576E-1,3.287140131E0,1.032921696E1
8.668922684E0,3.050848842E-2,3.272184849E0,1.016590691E1
8.671160355E0,8.189435601E-1,3.409173965E0,1.002532864E1
8.673398331E0,1.066600680E0,3.640081406E0,1.002712345E1
8.675634476E0,6.197410822E-1,3.641277790E0,1.017547798E1
8.677872147E0,3.643072546E-1,3.553939819E0,1.023051357E1
8.680107682E0,3.050848842E-1,3.240479946E0,9.920642853E0
8.682345047E0,9.032905847E-2,3.017349243E0,9.366106033E0
8.684581315E0,-1.860419661E-1,2.799602509E0,8.777471542E0
8.686817093E0,-4.235295951E-1,2.709273338E0,8.398807526E0
8.689056778E0,-4.223332107E-1,3.125624657E0,8.355138779E0
8.691294205E0,-1.040877849E-1,3.636492252E0,8.452646255E0
8.693530595E0,1.615155339E-1,3.569493294E0,8.641080856E0
8.695767777E0,5.748756528E-1,3.494717360E0,8.983254433E0
8.698002274E0,8.464609981E-1,3.637090445E0,9.386445045E0
8.700235489E0,5.096712112E-1,3.419941664E0,9.750752449E0
8.702475174E0,1.902294010E-1,3.455834150E0,1.027717304E1
8.704704178E0,4.115654826E-1,3.803989887E0,1.075992489E1
8.706953629E0,5.647061467E-1,3.768695593E0,1.071386337E1
8.709186234E0,5.587241054E-1,3.284149170E0,1.003250694E1
8.711413956E0,5.557330847E-1,2.930011272E0,9.093922615E0
8.713664200E0,5.413761139E-1,2.795415163E0,8.283353806E0
8.715899979E0,2.823530734E-1,2.859423161E0,7.785048485E0
8.718137833E0,-4.061816335E-1,2.979662418E0,7.835896015E0
8.720361832E0,-1.019940615E0,2.866601467E0,8.364111900E0
8.722607864E0,-8.350951076E-1,2.807977438E0,9.057432175E0
8.724833268E0,-2.799602449E-1,2.969492912E0,9.491728783E0
8.727077042E0,1.136590764E-1,3.110669374E0,9.656833649E0
8.729319474E0,8.093722463E-1,3.352344513E0,9.934999466E0
8.731551468E0,1.237687469E0,3.778865099E0,1.045783138E1
8.733798966E0,8.350951076E-1,4.106681824E0,1.110209846E1
8.736033036E0,-2.117647976E-1,3.833899975E0,1.153639603E1
8.738272721E0,-8.458628058E-1,3.101696253E0,1.160818100E1
8.740506913E0,-5.449653864E-1,2.807379246E0,1.114875889E1
8.742744461E0,-3.170489892E-2,2.722434044E0,1.030469036E1
8.744982010E0,1.962114573E-1,2.657229662E0,9.233902931E0
8.747218399E0,3.930211067E-1,3.284149170E0,8.557929993E0
8.749456070E0,4.893322289E-1,4.282554150E0,8.485547066E0
8.751691788E0,3.469592929E-1,4.446462631E0,8.645866394E0
8.753929276E0,7.597211748E-2,3.642474174E0,8.663812637E0
8.756165848E0,3.092723191E-1,2.940180779E0,8.805587769E0
8.758403153E0,7.435696125E-1,2.305484533E0,9.063413620E0
8.760640152E0,4.420739710E-1,1.830509305E0,9.400203705E0
8.762878006E0,1.076770201E-1,2.106282234E0,9.749555588E0
8.765111649E0,3.337987661E-1,2.995813847E0,1.002652550E1
8.767338517E0,7.615157962E-1,3.759124279E0,1.010070229E1
8.769576310E0,7.357929349E-1,4.219144344E0,9.946963310E0
8.771825394E0,2.021935135E-1,4.262215137E0,9.632308006E0
8.774065019E0,-4.199403822E-1,3.775874138E0,9.283554077E0
8.776302079E0,-6.035895348E-1,3.163311481E0,8.963513374E0
8.778536453E0,-6.340979934E-1,2.596212626E0,8.726025581E0
8.780774185E0,-6.562315822E-1,2.333600283E0,8.616554260E0
8.783010635E0,-3.439682424E-1,2.820539713E0,8.828319550E0
8.785248368E0,-5.563312769E-2,3.559323788E0,9.411569595E0
8.787483963E0,4.845465720E-2,3.827319860E0,1.010369396E1
8.789718278E0,7.034898400E-1,4.034298897E0,1.064806080E1
8.791946122E0,1.424327731E0,4.257429600E0,1.077787113E1
8.794195450E0,1.630708575E0,4.003192425E0,1.028913784E1
8.796432694E0,1.425524116E0,3.316452265E0,9.492327690E0
8.798673173E0,6.711867452E-1,2.710469961E0,8.632705688E0
8.800906265E0,-6.753742099E-1,2.474776745E0,8.243872643E0
8.803144059E0,-1.737787485E0,2.289333105E0,8.363512993E0
8.805379899E0,-2.036292076E0,2.053041935E0,8.742775917E0
8.807614091E0,-1.395613790E0,2.108675003E0,9.049057007E0
8.809842118E0,-3.098705411E-1,2.789433002E0,9.257830620E0
8.812091202E0,8.763712645E-1,3.765106440E0,9.462417603E0
8.814328751E0,1.491326690E0,4.395017147E0,9.791430473E0
8.816569230E0,1.536790371E0,4.449453831E0,1.021137047E1
8.818802628E0,9.655039310E-1,3.915854216E0,1.063131142E1
8.821040299E0,-8.913264424E-2,3.045464993E0,1.093340492E1
8.823275956E0,-9.750752449E-1,2.313859463E0,1.077847004E1
8.825513260E0,-1.141974568E0,2.075175524E0,1.019103146E1
8.827750016E0,-9.254241586E-1,2.301297188E0,9.310472488E0
8.829987137E0,-3.702892959E-1,2.794218540E0,8.441878319E0
8.832224503E0,5.246263742E-1,3.476173162E0,7.977072716E0
8.834462479E0,1.173679471E0,4.170690060E0,7.786244869E0
8.836698624E0,1.107876897E0,4.521238327E0,7.627720356E0
8.838936356E0,4.791627228E-1,4.067200184E0,7.541578770E0
8.841171891E0,-3.397808075E-1,2.864208698E0,7.769495010E0
8.843409256E0,-1.136590719E0,1.805982947E0,8.460422516E0
8.845646073E0,-1.487737536E0,1.629512191E0,9.511469841E0
8.847883438E0,-9.876375198E-1,2.239083767E0,1.039202881E1
8.850120743E0,1.878365725E-1,3.171686411E0,1.066839981E1
8.852359635E0,9.637092948E-1,3.654438496E0,1.032203865E1
8.854599198E0,1.207777262E0,3.714857101E0,9.928419113E0
8.856832352E0,1.101296663E0,3.903890133E0,9.788438797E0
8.859068131E0,1.477568001E-1,4.200600147E0,9.712467194E0
8.861304153E0,-1.068395257E0,4.086342812E0,9.406186104E0
8.863542374E0,-1.791027784E0,3.497708559E0,8.857032776E0
8.865779679E0,-1.522433400E0,3.242872953E0,8.311469078E0
8.868019791E0,-9.014959335E-1,3.287140131E0,8.078767776E0
8.870265702E0,-1.950150430E-1,3.089732170E0,8.056633949E0
8.872490738E0,4.480560422E-1,2.667997360E0,8.301898003E0
8.874728287E0,1.074975610E0,2.688336134E0,9.041878700E0
8.876961380E0,1.181456208E0,3.049054146E0,1.019162941E1
8.879201493E0,2.231307179E-1,2.962912560E0,1.127976608E1
8.881438309E0,-7.375875711E-1,2.840280533E0,1.193839073E1
8.883675431E0,-8.685946465E-1,3.014358282E0,1.191805172E1
8.885912918E0,-4.695914388E-1,3.064607620E0,1.117747307E1
8.888147537E0,-3.589234129E-2,2.915654421E0,9.990034103E0
8.890372085E0,3.176472187E-1,2.915654421E0,8.891729355E0
8.892612381E0,2.428714931E-1,3.010769129E0,8.285148621E0
8.894860428E0,-4.103690982E-1,3.282952785E0,8.340781212E0
8.897100419E0,-1.126421213E0,3.655634880E0,8.724231720E0
8.899337296E0,-1.435095429E0,3.701696634E0,9.064610481E0
8.901571366E0,-1.097707391E0,3.514458179E0,9.092127800E0
8.903808914E0,-2.404786795E-1,3.373879910E0,8.857032776E0
8.906046463E0,5.210371017E-1,3.196212769E0,8.559126854E0
8.908279861E0,9.158528447E-1,2.866003275E0,8.329415321E0
8.910508621E0,1.065404296E0,2.648256540E0,8.417351723E0
8.912753433E0,1.037886858E0,2.565704107E0,8.717651367E0
8.914981522E0,4.079762697E-1,2.465205431E0,8.788239479E0
8.917233231E0,-4.169493318E-1,2.545963287E0,8.475378036E0
8.919467362E0,-1.254437327E0,2.756531715E0,8.076375008E0
8.921707962E0,-1.718644857E0,2.975475073E0,7.804789066E0
8.923942704E0,-1.640279889E0,3.314657450E0,7.647460938E0
8.926178848E0,-1.100100160E0,3.465405464E0,7.475776196E0
8.928416580E0,8.075776696E-2,3.284747362E0,7.472784996E0
8.930653213E0,1.469791293E0,2.897708178E0,7.957930088E0
8.932892899E0,1.984846354E0,2.536391973E0,8.860024452E0
8.935126297E0,1.335793257E0,2.364108801E0,9.998409271E0
8.937363602E0,7.118647546E-2,2.711666346E0,1.124985600E1
8.939600114E0,-1.060020447E0,3.518047571E0,1.219681549E1
8.941838761E0,-1.758724689E0,3.882952929E0,1.214177990E1
8.944075028E0,-1.285543919E0,3.536591768E0,1.102612686E1
8.946312577E0,1.310070455E-1,2.930011272E0,9.504889488E0
8.948548417E0,1.254437327E0,2.383251429E0,8.209774017E0
8.950785660E0,1.155135155E0,2.067996979E0,7.498507977E0
8.953022233E0,2.566302419E-1,2.267797709E0,7.599604607E0
8.955259415E0,-8.721838593E-1,2.845066071E0,8.375477791E0
8.957497147E0,-1.802991867E0,3.227917671E0,9.257830620E0
8.959734757E0,-2.341975212E0,3.362514019E0,9.781859398E0
8.961971085E0,-2.277967215E0,3.519243956E0,9.853643417E0
8.964208573E0,-1.543968797E0,3.924229145E0,9.869196892E0
8.966444657E0,-3.601198196E-1,4.398007870E0,1.006062317E1
8.968681717E0,9.571290612E-1,4.491328239E0,1.029691410E1
8.970918534E0,1.821536183E0,4.099503517E0,1.057208824E1
8.973153275E0,2.163111687E0,3.422932863E0,1.096750259E1
8.975383865E0,1.582253933E0,2.931805849E0,1.141615677E1
8.977630753E0,-4.965107143E-2,2.807379246E0,1.159202957E1
8.979867325E0,-1.630708575E0,3.023929596E0,1.132941723E1
8.982107133E0,-2.167897224E0,3.241078377E0,1.061336517E1
8.984340592E0,-1.535593987E0,3.299104214E0,9.498309135E0
8.986577408E0,-5.401797295E-1,3.090330362E0,8.063214302E0
8.988814530E0,2.638086975E-1,2.739183664E0,6.955337048E0
8.991051773E0,5.204389095E-1,2.497508526E0,6.719644070E0
8.993288956E0,2.703889608E-1,2.554338217E0,7.575676441E0
8.995526688E0,-4.689932466E-1,2.893520832E0,9.008378983E0
8.997763016E0,-1.456630826E0,3.194418192E0,1.021914768E1
9.000000870E0,-1.561316729E0,3.518645763E0,1.074257755E1
9.002236649E0,-9.242277741E-1,4.012165546E0,1.044227791E1
9.004473709E0,-2.733799815E-1,4.287938118E0,9.827920914E0
9.006710465E0,1.728814393E-1,4.091726780E0,9.379266739E0
9.008947586E0,8.691928387E-1,3.668795347E0,9.591629982E0
9.011185196E0,1.177268744E0,3.206382275E0,1.036750221E1
9.013422989E0,6.556333899E-1,2.636890650E0,1.109791183E1
9.015659317E0,-1.375873014E-2,2.219342947E0,1.142154026E1
9.017892411E0,-1.722832322E-1,2.480758905E0,1.130548859E1
9.020114945E0,-4.295116663E-1,3.262015581E0,1.073420238E1
9.022369400E0,-8.512466550E-1,3.760919094E0,9.828518867E0
9.024606522E0,-8.189435601E-1,3.769891977E0,8.812766075E0
9.026848222E0,-1.680957973E-1,3.601796389E0,7.999206066E0
9.029081253E0,3.242274821E-1,2.979064226E0,7.603792191E0
9.031318985E0,3.798605800E-1,1.944766641E0,7.725227833E0
9.033555252E0,2.416750938E-1,1.302891970E0,8.349754333E0
9.035792801E0,2.943171859E-1,1.790429592E0,9.236295700E0
9.038028580E0,6.819544733E-2,2.775674343E0,9.890732765E0
9.040265641E0,-3.200400174E-1,3.522234917E0,1.007677460E1
9.042502518E0,-4.091726840E-1,4.250849247E0,1.000319481E1
9.044739823E0,-9.750752151E-2,4.623531342E0,1.003908730E1
9.046977188E0,2.985046208E-1,4.296313286E0,1.022393322E1
9.049213333E0,3.170489967E-1,3.687937975E0,1.040159988E1
9.051444718E0,2.554338276E-1,3.396611691E0,1.041117096E1
9.053689102E0,5.030909777E-1,3.193221807E0,1.023290634E1
9.055924942E0,9.176474810E-1,2.810968399E0,9.831509590E0
9.058160843E0,1.040279627E0,2.654238462E0,9.184849739E0
9.060386795E0,8.787640929E-1,2.741576433E0,8.529814720E0
9.062636002E0,2.841476798E-1,2.847458839E0,8.218747139E0
9.064873062E0,-6.227321029E-1,2.775076151E0,8.258229256E0
9.067113907E0,-1.334596872E0,2.774477959E0,8.571688652E0
9.069344254E0,-1.457229018E0,2.784647465E0,8.932407379E0
9.071573136E0,-7.429714203E-1,2.963510752E0,9.215357780E0
9.073820877E0,3.954139352E-1,3.175873756E0,9.230313301E0
9.076057877E0,1.129412293E0,3.466601849E0,9.069993973E0
9.078297440E0,1.244267821E0,3.728615999E0,8.979664803E0
9.080531754E0,8.530412912E-1,3.684946775E0,9.290732384E0
9.082769119E0,-4.187439755E-2,3.164507866E0,1.000857925E1
9.085006974E0,-7.429714203E-1,2.859423161E0,1.088913727E1
9.087243240E0,-9.098708034E-1,3.246462107E0,1.146879864E1
9.089480789E0,-4.905286431E-1,3.738187075E0,1.142453194E1
9.091716629E0,5.551348329E-1,3.783052683E0,1.076650524E1
9.093953934E0,1.507478237E0,3.495913982E0,9.774082184E0
9.096190751E0,1.875374794E0,3.345764160E0,8.976674080E0
9.098427811E0,1.308275819E0,3.078366280E0,8.714061737E0
9.100665176E0,2.267199457E-1,2.954537868E0,9.009575844E0
9.102903092E0,-9.146564603E-1,3.094517946E0,9.394820213E0
9.105139053E0,-1.559522152E0,3.257229805E0,9.422337532E0
9.107377030E0,-1.173081279E0,3.367299557E0,9.196813583E0
9.109612626E0,-3.044866920E-1,3.221935749E0,8.813961983E0
9.111850296E0,4.558327198E-1,3.279363394E0,8.438887596E0
9.114086930E0,6.544370055E-1,3.683152199E0,8.354539871E0
9.116323868E0,5.240281820E-1,4.170690060E0,8.729017258E0
9.118561295E0,2.380858511E-1,4.367499352E0,9.494122505E0
9.120798844E0,-1.890329868E-1,3.988835335E0,1.010548782E1
9.123035294E0,-5.581258535E-1,3.352942705E0,1.020359421E1
9.125273026E0,-4.947160780E-1,2.918047190E0,9.880562782E0
9.127508866E0,-3.116651475E-1,2.816950560E0,9.534201622E0
9.129745987E0,-1.824527234E-1,3.035295486E0,9.397212982E0
9.131982926E0,1.244267747E-1,3.427718401E0,9.437292099E0
9.134219803E0,3.852444589E-1,3.604787350E0,9.501300812E0
9.136457413E0,5.288137794E-1,3.579064369E0,9.478569031E0
9.138695084E0,3.996013701E-1,3.519243956E0,9.353543282E0
9.140931290E0,1.483550072E-1,3.237488985E0,9.070592880E0
9.143166092E0,-1.938186288E-1,2.947359324E0,8.853444099E0
9.145390213E0,-2.805584669E-1,2.972483873E0,8.909674644E0
9.147630509E0,-3.140579760E-1,3.029313564E0,9.033503532E0
9.149879044E0,-4.253242314E-1,2.926422119E0,8.989834785E0
9.152119279E0,-5.120640397E-1,2.874976397E0,8.969495773E0
9.154353653E0,-1.680957973E-1,2.949752092E0,9.220742226E0
9.156576736E0,1.124626622E-1,3.034697294E0,9.657432556E0
9.158815750E0,2.344966233E-1,3.399004459E0,9.991230965E0
9.161065262E0,3.050848842E-1,4.052843571E0,1.013420200E1
9.163303910E0,1.034895778E-1,4.247858524E0,9.979267120E0
9.165540848E0,-2.482553422E-1,3.929612875E0,9.656833649E0
9.167771683E0,-2.291127741E-1,3.395415306E0,9.285946846E0
9.169995987E0,-3.290131316E-2,2.815753937E0,8.836095810E0
9.172237198E0,1.842473447E-1,2.690130949E0,8.418548584E0
9.174487137E0,3.074777126E-1,3.086741209E0,8.123632431E0
9.176726761E0,2.446661144E-1,3.657429457E0,8.002795219E0
9.178964310E0,3.649054468E-2,3.880560160E0,8.024331093E0
9.181196854E0,-1.591227055E-1,3.714857101E0,8.280363083E0
9.183434159E0,-3.230310604E-2,3.333800077E0,8.515457153E0
9.185670914E0,3.882354796E-1,3.030509949E0,8.644071579E0
9.187908097E0,8.500502706E-1,2.992822886E0,8.996415138E0
9.190145645E0,1.091127157E0,3.096910715E0,9.565906525E0
9.192383377E0,9.194421172E-1,3.106482029E0,1.007916737E1
9.194619522E0,3.541377485E-1,3.171686411E0,1.019820976E1
9.196857254E0,-2.422732860E-1,3.233899832E0,1.003489971E1
9.199093033E0,-3.756731451E-1,3.136990547E0,9.742975235E0
9.201330155E0,-1.082752272E-1,2.857628345E0,9.388239861E0
9.203566971E0,1.459621787E-1,2.697309256E0,9.014361382E0
9.205803544E0,4.187439680E-1,2.909672260E0,8.854042053E0
9.208035783E0,4.869394004E-1,3.404986620E0,8.968298912E0
9.210267655E0,2.123630047E-1,4.049253941E0,9.174679756E0
9.212515457E0,-1.866401732E-1,4.450650215E0,9.422935486E0
9.214753982E0,-4.229314029E-1,4.137788773E0,9.645467758E0
9.216991959E0,-1.345962733E-1,3.563511133E0,9.759127617E0
9.219226212E0,5.168496966E-1,3.114856958E0,9.541379929E0
9.221463150E0,8.554341197E-1,2.781656265E0,9.120841980E0
9.223699967E0,9.032905698E-1,2.724228621E0,9.002396584E0
9.225937393E0,7.202396393E-1,2.873181820E0,9.415159225E0
9.228172380E0,3.601198196E-1,3.115455151E0,9.993025780E0
9.230399796E0,-1.148554832E-1,3.269193888E0,1.030768204E1
9.232649307E0,-3.828516304E-1,3.249453068E0,1.028674412E1
9.234885025E0,-2.709871531E-1,3.234498024E0,1.002532864E1
9.237125138E0,-1.375873014E-2,3.284747362E0,9.717850685E0
9.239359147E0,2.853440940E-1,3.229114056E0,9.367302895E0
9.241596024E0,5.401797295E-1,3.122035265E0,9.036494255E0
9.243833634E0,6.047859192E-1,3.132204771E0,8.731410027E0
9.246072709E0,4.761717021E-1,3.445066452E0,8.644071579E0
9.248310197E0,1.094716340E-1,3.689134359E0,8.793025017E0
9.250530533E0,-1.836491376E-1,3.826123476E0,9.133403778E0
9.252769181E0,-1.286142170E-1,3.838087559E0,9.443872452E0
9.255017288E0,-1.166501045E-1,3.689134359E0,9.482157707E0
9.257258134E0,-7.716853172E-2,3.425325632E0,9.501898766E0
9.259495255E0,2.344966233E-1,3.304488182E0,9.815358162E0
9.261729508E0,1.998006850E-1,3.163909674E0,1.032024384E1
9.263967362E0,3.110669367E-2,2.987439156E0,1.072941685E1
9.266203690E0,8.913264424E-2,3.138186932E0,1.096810055E1
9.268441300E0,1.507478207E-1,3.433700562E0,1.097288609E1
9.270677323E0,9.272187948E-2,3.612564087E0,1.077188969E1
9.272914383E0,1.495514158E-2,3.616153240E0,1.028973579E1
9.275151200E0,3.888336718E-1,3.576073408E0,9.592227936E0
9.277388260E0,7.615157962E-1,3.693919897E0,8.760722160E0
9.279625809E0,7.328019142E-1,3.607180119E0,7.997411251E0
9.281863358E0,3.391826153E-1,3.299702406E0,7.527221680E0
9.284099747E0,-1.166501045E-1,2.833700180E0,7.371089935E0
9.286337479E0,-5.688936114E-1,2.457428932E0,7.506284714E0
9.288573380E0,-8.835497499E-1,2.322832584E0,7.703692436E0
9.290810135E0,-1.037288666E0,2.395813704E0,7.835896015E0
9.293045243E0,-7.698906660E-1,2.825325251E0,8.157132149E0
9.295284500E0,2.279163599E-1,3.620340586E0,8.827720642E0
9.297521744E0,1.017547846E0,4.053441525E0,9.692128181E0
9.299756913E0,1.404586911E0,3.996612072E0,1.038245773E1
9.301983963E0,1.281954765E0,3.667000771E0,1.068694401E1
9.304233475E0,7.310073376E-1,3.349951744E0,1.072104168E1
9.306469315E0,8.255238086E-2,3.192623615E0,1.069113159E1
9.308709366E0,-4.923232496E-1,3.134597778E0,1.054756260E1
9.310943436E0,-6.442674994E-1,3.216551781E0,9.959526062E0
9.313177872E0,-1.142572835E-1,3.265604734E0,9.020342827E0
9.315407364E0,7.447660565E-1,3.180659533E0,8.060222626E0
9.317655594E0,1.248455167E0,3.238087177E0,7.526025295E0
9.319891922E0,1.116251707E0,3.425923824E0,7.629515171E0
9.322132096E0,4.606183469E-1,3.509672642E0,8.271987915E0
9.324365311E0,-1.896311939E-1,3.329014540E0,9.010173798E0
9.326602555E0,-6.101697683E-1,3.059821844E0,9.579067230E0
9.328839188E0,-6.119644046E-1,2.781058073E0,9.875179291E0
9.331076432E0,-2.530409992E-1,2.431705952E0,9.902696609E0
9.333310379E0,6.041877270E-1,2.587239504E0,9.652647018E0
9.335535843E0,1.225723386E0,2.933600664E0,9.224330902E0
9.337775467E0,1.279561877E0,3.125624657E0,8.857032776E0
9.340025589E0,8.434699774E-1,3.462414265E0,8.861818314E0
9.342264664E0,7.298108935E-2,3.763910055E0,9.259625435E0
9.344501481E0,-6.975077987E-1,3.711267948E0,9.667601585E0
9.346735428E0,-8.500502706E-1,3.450450182E0,9.728618622E0
