"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.055402576E1,-6.041877270E-1,8.392825127E-1,9.802198410E0
1.055626063E1,-5.892325640E-1,8.297112584E-1,9.759127617E0
1.055850031E1,-6.131607890E-1,8.440681696E-1,9.787242889E0
1.056073096E1,-5.467599630E-1,8.045865893E-1,9.798010826E0
1.056295881E1,-5.802595019E-1,8.243274093E-1,9.802198410E0
1.056520759E1,-5.132604837E-1,7.902296782E-1,9.764511108E0
1.056744434E1,-4.695914388E-1,8.231309652E-1,9.769894600E0
1.056968391E1,-4.067798555E-1,8.267202377E-1,9.722636223E0
1.057191663E1,-3.493520916E-1,8.356932998E-1,9.708877563E0
1.057415492E1,-3.355933726E-1,7.782655358E-1,9.708877563E0
1.057639173E1,-3.732803464E-1,8.315058947E-1,9.694520950E0
1.057862891E1,-3.690928817E-1,7.740781307E-1,9.661021233E0
1.058086536E1,-4.552344978E-1,8.087740541E-1,9.698708534E0
1.058310212E1,-4.313062727E-1,7.938188910E-1,9.679565430E0
1.058533875E1,-5.371887088E-1,7.860422134E-1,9.735796928E0
1.058757630E1,-5.222335458E-1,8.285148144E-1,9.764511108E0
1.058981458E1,-5.802595019E-1,7.866404653E-1,9.759127617E0
1.059204951E1,-5.850451589E-1,8.099704385E-1,9.778269768E0
1.059428627E1,-5.946164131E-1,7.962117195E-1,9.792626381E0
1.059651954E1,-5.611169338E-1,8.099704385E-1,9.783055305E0
1.059874470E1,-5.521438122E-1,7.998009920E-1,9.830911636E0
1.060098506E1,-5.509474277E-1,8.572286963E-1,9.821340561E0
1.060323469E1,-5.222335458E-1,8.524430394E-1,9.769296646E0
1.060547358E1,-5.222335458E-1,8.524430394E-1,9.793225288E0
1.060771186E1,-4.642075896E-1,8.374879360E-1,9.731609344E0
1.060994362E1,-4.450650215E-1,8.560323119E-1,9.750752449E0
1.061218055E1,-3.972085714E-1,8.410771489E-1,9.717850685E0
1.061441682E1,-3.870390654E-1,8.889335990E-1,9.717850685E0
1.061665089E1,-3.786641955E-1,8.123632669E-1,9.713663101E0
1.061887904E1,-4.013960063E-1,8.656035662E-1,9.660423279E0
1.062112617E1,-4.163511395E-1,8.321040869E-1,9.674779892E0
1.062335859E1,-4.594219327E-1,8.614161611E-1,9.736394882E0
1.062560634E1,-5.024927258E-1,8.380861282E-1,9.726823807E0
1.062783797E1,-5.072783828E-1,8.715856671E-1,9.721440315E0
1.063007643E1,-5.318048596E-1,8.524430394E-1,9.759725571E0
1.063231105E1,-5.647061467E-1,8.721838593E-1,9.773484230E0
1.063454823E1,-5.461617708E-1,8.715856671E-1,9.797411919E0
1.063678456E1,-5.742774606E-1,8.865407705E-1,9.811769485E0
1.063901967E1,-5.126622319E-1,8.476574421E-1,9.764511108E0
1.064126143E1,-5.264210105E-1,9.050851464E-1,9.812367439E0
1.064349770E1,-5.120640397E-1,8.811569214E-1,9.754940033E0
1.064573329E1,-4.731806815E-1,8.949156404E-1,9.722038269E0
1.064796889E1,-4.055834413E-1,9.038887620E-1,9.689137459E0
1.065020570E1,-3.870390654E-1,8.602197170E-1,9.699306488E0
1.065244301E1,-4.151547253E-1,8.943174481E-1,9.689137459E0
1.065467977E1,-3.529413342E-1,8.835497499E-1,9.675378799E0
1.065691634E1,-3.780659735E-1,8.458628058E-1,9.699306488E0
1.065915370E1,-3.439682424E-1,8.691928387E-1,9.684949875E0
1.066139217E1,-3.637090325E-1,8.404789567E-1,9.713663101E0
1.066362685E1,-3.828516304E-1,8.739784956E-1,9.746564865E0
1.066586373E1,-4.546363056E-1,8.374879360E-1,9.698708534E0
1.066810012E1,-4.689932466E-1,8.327022791E-1,9.722038269E0
1.067033705E1,-4.983053207E-1,8.279166222E-1,9.793225288E0
1.067257405E1,-5.605186820E-1,8.386843204E-1,9.764511108E0
1.067481063E1,-5.407779217E-1,8.620143533E-1,9.764511108E0
1.067704836E1,-5.419743061E-1,8.189435601E-1,9.774082184E0
1.067928676E1,-5.647061467E-1,8.578268886E-1,9.702297211E0
1.068152266E1,-5.407779217E-1,8.482556343E-1,9.697511673E0
1.068375856E1,-5.306084156E-1,8.769695163E-1,9.692726135E0
1.068597634E1,-4.779663086E-1,8.428717852E-1,9.622138023E0
1.068823152E1,-4.492524564E-1,8.614161611E-1,9.665208817E0
1.069046712E1,-4.055834413E-1,8.560323119E-1,9.627521515E0
1.069270681E1,-3.972085714E-1,8.081758618E-1,9.656235695E0
1.069492818E1,-4.067798555E-1,8.321040869E-1,9.693922997E0
1.069716933E1,-4.163511395E-1,8.321040869E-1,9.674779892E0
1.069941567E1,-3.726821244E-1,8.602197170E-1,9.718449593E0
1.070165542E1,-3.972085714E-1,8.362914920E-1,9.746564865E0
1.070389187E1,-4.354937077E-1,8.321040869E-1,9.717850685E0
1.070612588E1,-5.324030519E-1,8.045865893E-1,9.759725571E0
1.070836294E1,-5.509474277E-1,8.428717852E-1,9.802198410E0
1.071059969E1,-5.796613097E-1,8.338986635E-1,9.787840843E0
1.071283712E1,-5.988038778E-1,8.632107973E-1,9.768698692E0
1.071507534E1,-5.940182209E-1,8.440681696E-1,9.754341125E0
1.071731020E1,-5.982056856E-1,8.488538265E-1,9.720842361E0
1.071954696E1,-6.125625968E-1,8.733802438E-1,9.711270332E0
1.072178304E1,-5.688936114E-1,8.679963946E-1,9.678369522E0
1.072402035E1,-5.258227587E-1,8.769695163E-1,9.664012909E0
1.072625423E1,-4.881358147E-1,8.189435601E-1,9.698110580E0
1.072848080E1,-4.348955154E-1,8.943174481E-1,9.713065147E0
1.073072530E1,-3.445664644E-1,8.309076428E-1,9.680164337E0
1.073296987E1,-3.774677813E-1,9.026923180E-1,9.736993790E0
1.073520742E1,-3.104687333E-1,8.590233326E-1,9.709476471E0
1.073744283E1,-3.493520916E-1,8.829515576E-1,9.784850121E0
1.073967758E1,-3.828516304E-1,8.596215248E-1,9.756135941E0
1.074191494E1,-4.402793646E-1,8.703892231E-1,9.789037704E0
1.074415170E1,-4.217349887E-1,8.602197170E-1,9.789037704E0
1.074638833E1,-4.749752879E-1,8.273184299E-1,9.821938515E0
1.074862588E1,-5.599204898E-1,8.865407705E-1,9.797411919E0
1.075086410E1,-5.461617708E-1,8.380861282E-1,9.798010826E0
1.075309878E1,-5.455635786E-1,9.050851464E-1,9.811769485E0
1.075533560E1,-5.353940725E-1,8.673982024E-1,9.707083702E0
1.075757211E1,-5.114658475E-1,8.811569214E-1,9.711869240E0
1.075980923E1,-4.827519655E-1,8.709874153E-1,9.698110580E0
1.076204599E1,-4.683950245E-1,8.662018180E-1,9.688538551E0
1.076428256E1,-3.918247223E-1,8.745766878E-1,9.675378799E0
1.076651681E1,-3.774677813E-1,8.554341197E-1,9.699306488E0
1.076874496E1,-3.349951804E-1,8.309076428E-1,9.704092026E0
1.077099313E1,-3.541377485E-1,8.261220455E-1,9.728020668E0
1.077323013E1,-3.445664644E-1,8.500502706E-1,9.728020668E0
1.077546976E1,-3.547359705E-1,8.261220455E-1,9.756733894E0
1.077770059E1,-3.930211067E-1,8.500502706E-1,9.794421196E0
1.077992862E1,-4.169493318E-1,8.219345808E-1,9.746564865E0
1.078217447E1,-4.743770957E-1,8.416753411E-1,9.808179855E0
1.078440012E1,-5.138586760E-1,7.758727670E-1,9.793225288E0
1.078664120E1,-5.324030519E-1,8.141579032E-1,9.793225288E0
1.078887271E1,-5.515456200E-1,8.195417523E-1,9.774082184E0
1.079111288E1,-4.983053207E-1,8.093722463E-1,9.702896118E0
1.079334903E1,-4.929214716E-1,8.333004713E-1,9.722038269E0
1.079558664E1,-4.737788737E-1,8.237292171E-1,9.664610863E0
1.079782309E1,-4.205385745E-1,8.321040869E-1,9.660423279E0
1.080005997E1,-4.211367965E-1,7.986045480E-1,9.641280174E0
1.080229727E1,-4.833501875E-1,8.285148144E-1,9.645467758E0
1.080453574E1,-4.396811724E-1,8.135597110E-1,9.588638306E0
1.080677011E1,-4.169493318E-1,7.938188910E-1,9.669994354E0
1.080900711E1,-4.073780477E-1,7.980063558E-1,9.717850685E0
1.081124393E1,-4.217349887E-1,7.986045480E-1,9.741779327E0
1.081348068E1,-4.701896608E-1,7.992027402E-1,9.760323524E0
1.081571787E1,-4.749752879E-1,7.896314859E-1,9.779465675E0
1.081795615E1,-5.186443329E-1,7.944171429E-1,9.836296082E0
1.082019766E1,-5.042873621E-1,7.896314859E-1,9.812367439E0
1.082243277E1,-5.659025311E-1,8.195417523E-1,9.806983948E0
1.082466471E1,-5.617151260E-1,7.764709592E-1,9.774082184E0
1.082690018E1,-5.898307562E-1,8.249256015E-1,9.778269768E0
1.082913803E1,-5.413761139E-1,8.243274093E-1,9.711869240E0
1.083137485E1,-5.258227587E-1,8.626125455E-1,9.697511673E0
1.083361197E1,-4.929214716E-1,8.285148144E-1,9.664610863E0
1.083584836E1,-4.827519655E-1,8.620143533E-1,9.655039787E0
1.083808939E1,-4.486542344E-1,9.044869542E-1,9.650852203E0
1.084033927E1,-4.013960063E-1,8.368897438E-1,9.656235695E0
1.084257395E1,-3.966103494E-1,8.889335990E-1,9.717850685E0
1.084481064E1,-4.169493318E-1,8.177471161E-1,9.722636223E0
1.084704398E1,-4.450650215E-1,8.751748800E-1,9.789037704E0
1.084927927E1,-4.073780477E-1,8.650053740E-1,9.803992271E0
1.085151059E1,-4.648058116E-1,8.895317912E-1,9.860223770E0
1.085375480E1,-4.366901219E-1,8.506484628E-1,9.846465111E0
1.085599241E1,-5.126622319E-1,8.901300430E-1,9.883553505E0
1.085823252E1,-5.036891699E-1,8.470591903E-1,9.860223770E0
1.086046549E1,-5.318048596E-1,8.805587292E-1,9.845269203E0
1.086270200E1,-5.318048596E-1,8.476574421E-1,9.798010826E0
1.086493833E1,-4.546363056E-1,8.799605370E-1,9.750752449E0
1.086717564E1,-4.396811724E-1,8.943174481E-1,9.769894600E0
1.086941142E1,-3.870390654E-1,9.032905698E-1,9.722636223E0
1.087164494E1,-4.295116663E-1,9.278169870E-1,9.708279610E0
1.087388670E1,-3.762713671E-1,9.176474810E-1,9.670592308E0
1.087612510E1,-3.720839322E-1,9.218349457E-1,9.708877563E0
1.087836063E1,-3.966103494E-1,8.841479421E-1,9.732208252E0
1.088059654E1,-4.205385745E-1,9.080761671E-1,9.736993790E0
1.088283299E1,-3.589234054E-1,8.500502706E-1,9.742377281E0
1.088507176E1,-4.121637046E-1,8.745766878E-1,9.822537422E0
1.088730698E1,-4.265206456E-1,8.410771489E-1,9.827322960E0
1.088954081E1,-4.737788737E-1,9.038887620E-1,9.845867157E0
1.089176933E1,-4.941178858E-1,8.560323119E-1,9.865009308E0
1.089401933E1,-5.365904570E-1,8.811569214E-1,9.840482712E0
1.089625382E1,-5.509474277E-1,8.763712645E-1,9.840482712E0
1.089849369E1,-5.264210105E-1,9.002995491E-1,9.778867722E0
1.090072709E1,-5.312066078E-1,8.907282352E-1,9.769296646E0
1.090296434E1,-4.588237405E-1,8.853443861E-1,9.722038269E0
1.090520127E1,-4.348955154E-1,8.751748800E-1,9.703494072E0
1.090743785E1,-3.816552162E-1,8.697910309E-1,9.637093544E0
1.090967527E1,-3.481557071E-1,8.691928387E-1,9.641879082E0
1.091191374E1,-3.008974493E-1,8.494520187E-1,9.652048111E0
1.091414866E1,-3.726821244E-1,8.745766878E-1,9.713663101E0
1.091638548E1,-3.882354796E-1,8.123632669E-1,9.722636223E0
1.091862175E1,-4.115654826E-1,8.697910309E-1,9.746564865E0
1.092085899E1,-4.121637046E-1,8.123632669E-1,9.760921478E0
1.092309556E1,-4.456632137E-1,8.793623447E-1,9.822537422E0
1.092533244E1,-4.941178858E-1,8.183453679E-1,9.826724052E0
1.092756999E1,-5.330012441E-1,8.045865893E-1,9.845867157E0
1.092980827E1,-5.521438122E-1,8.045865893E-1,9.854840279E0
1.093204283E1,-5.521438122E-1,7.950153351E-1,9.830911636E0
1.093427934E1,-5.569294691E-1,8.189435601E-1,9.859625816E0
1.093651262E1,-5.180460811E-1,8.045865893E-1,9.793225288E0
1.093874089E1,-4.594219327E-1,8.608179688E-1,9.784252167E0
1.094099016E1,-3.499503136E-1,8.165507317E-1,9.756733894E0
1.094322673E1,-3.924229145E-1,8.650053740E-1,9.741779327E0
1.094546721E1,-3.493520916E-1,8.213363886E-1,9.680164337E0
1.094770274E1,-3.583251834E-1,8.691928387E-1,9.680164337E0
1.094993724E1,-3.206382394E-1,8.063812256E-1,9.695118904E0
1.095217430E1,-3.684946895E-1,8.309076428E-1,9.737591743E0
1.095441045E1,-3.690928817E-1,8.021938205E-1,9.761520386E0
1.095664470E1,-4.031906128E-1,8.309076428E-1,9.846465111E0
1.095887267E1,-4.905286431E-1,7.603194118E-1,9.860223770E0
1.096112126E1,-5.288137794E-1,7.848458290E-1,9.869196892E0
1.096335881E1,-5.724828243E-1,7.758727670E-1,9.935597420E0
1.096559978E1,-5.431707501E-1,7.944171429E-1,9.897911072E0
1.096783171E1,-6.095715761E-1,8.434699774E-1,9.930811882E0
1.097006847E1,-5.569294691E-1,7.950153351E-1,9.816555023E0
1.097230480E1,-5.030909777E-1,8.566305041E-1,9.817152977E0
1.097454192E1,-4.025924206E-1,8.410771489E-1,9.765707016E0
1.097677843E1,-4.013960063E-1,9.224331379E-1,9.760921478E0
1.097901360E1,-3.337987661E-1,8.835497499E-1,9.689735413E0
1.098125322E1,-2.961117923E-1,8.877372146E-1,9.704689980E0
1.098349157E1,-3.397808075E-1,8.973084688E-1,9.813564301E0
1.098572649E1,-2.865405083E-1,8.727820516E-1,9.690333366E0
1.098796276E1,-3.643072546E-1,8.452646136E-1,9.789635658E0
1.099019902E1,-3.062812984E-1,9.110672474E-1,9.828518867E0
1.099243645E1,-4.504488707E-1,8.703892231E-1,9.822537422E0
1.099467327E1,-4.169493318E-1,9.026923180E-1,9.884750366E0
1.099691008E1,-5.653043389E-1,8.763712645E-1,9.859625816E0
1.099914739E1,-6.233302951E-1,8.344969153E-1,9.806385040E0
1.100138567E1,-5.904290080E-1,7.956135273E-1,9.864411354E0
1.100362047E1,-6.005984545E-1,7.812566161E-1,9.916455269E0
1.100585717E1,-5.706881881E-1,8.620143533E-1,9.892526627E0
1.100809386E1,-5.180460811E-1,8.279166222E-1,9.845867157E0
1.101033074E1,-4.055834413E-1,9.559326172E-1,9.793823242E0
1.101256780E1,-3.966103494E-1,9.170492887E-1,9.794421196E0
1.101480065E1,-3.816552162E-1,9.224331379E-1,9.684351921E0
1.101702733E1,-3.625126183E-1,9.218349457E-1,9.694520950E0
1.101928020E1,-3.864408433E-1,9.176474810E-1,9.669994354E0
1.102151507E1,-3.379862010E-1,9.026923180E-1,9.641879082E0
1.102375524E1,-3.667000830E-1,9.224331379E-1,9.675378799E0
1.102598791E1,-2.392822653E-1,8.147560954E-1,9.686145782E0
1.102822527E1,-3.302095234E-1,8.925228715E-1,9.818947792E0
1.103046233E1,-3.308077157E-1,8.590233326E-1,9.804591179E0
1.103269891E1,-4.217349887E-1,8.883354068E-1,9.870393753E0
1.103493627E1,-3.840480447E-1,8.404789567E-1,9.866206169E0
1.103717468E1,-5.479564071E-1,7.944171429E-1,9.917053223E0
1.103940936E1,-5.575276613E-1,7.806583643E-1,9.902696609E0
1.104164617E1,-7.112665176E-1,7.968099117E-1,9.963115692E0
1.104388238E1,-6.628118753E-1,8.015955687E-1,9.877572060E0
1.104611956E1,-5.419743061E-1,8.572286963E-1,9.850054741E0
1.104835650E1,-4.265206456E-1,8.793623447E-1,9.832108498E0
1.105059289E1,-2.817548811E-1,8.775677085E-1,9.719047546E0
1.105283056E1,-3.343969584E-1,8.781659007E-1,9.728020668E0
1.105506903E1,-2.757728100E-1,8.925228715E-1,9.614361763E0
1.105730395E1,-1.902294010E-1,8.195417523E-1,9.576674461E0
1.105953747E1,-1.722832322E-1,7.854440212E-1,9.686744690E0
1.106176471E1,-2.685943544E-1,7.770691514E-1,9.705288887E0
1.106401379E1,-3.499503136E-1,7.878368497E-1,9.723235130E0
1.106625091E1,-4.319044948E-1,7.932206988E-1,9.789037704E0
1.106849078E1,-4.570291340E-1,7.788637877E-1,9.870393753E0
1.107072540E1,-5.335994363E-1,7.944171429E-1,9.926624298E0
1.107296356E1,-6.155536175E-1,8.045865893E-1,9.997213364E0
1.107519818E1,-6.532405615E-1,7.962117195E-1,9.878170013E0
1.107743493E1,-6.101697683E-1,8.003991842E-1,9.882955551E0
1.107967120E1,-5.479564071E-1,7.902296782E-1,9.888339996E0
1.108190838E1,-4.947160780E-1,7.896314859E-1,9.812367439E0
1.108414538E1,-4.360919297E-1,8.458628058E-1,9.822537422E0
1.108638202E1,-3.870390654E-1,8.841479421E-1,9.741779327E0
1.108861963E1,-3.098705411E-1,8.925228715E-1,9.647262573E0
1.109085779E1,-2.476571500E-1,8.967102766E-1,9.652647018E0
1.109309253E1,-2.817548811E-1,8.542376757E-1,9.666405678E0
1.109532654E1,-2.907279432E-1,8.877372146E-1,9.685547829E0
1.109755084E1,-2.871387303E-1,8.440681696E-1,9.738189697E0
1.109978790E1,-2.494517565E-1,8.243274093E-1,9.795618057E0
1.110202741E1,-2.356930375E-1,7.950153351E-1,9.824331284E0
1.110427918E1,-3.421736360E-1,8.057830334E-1,9.942776680E0
1.110651367E1,-4.965106845E-1,7.555337548E-1,9.974481583E0
1.110874347E1,-6.729813814E-1,8.009973764E-1,9.958928108E0
1.111098700E1,-7.633104324E-1,8.309076428E-1,9.952945709E0
1.111322363E1,-7.908278704E-1,8.703892231E-1,9.905089378E0
1.111546301E1,-7.573283911E-1,8.793623447E-1,9.891330719E0
1.111769715E1,-7.280163169E-1,8.650053740E-1,9.815358162E0
1.111993524E1,-5.976074338E-1,9.062815905E-1,9.725627899E0
1.112217566E1,-3.864408433E-1,9.176474810E-1,9.670592308E0
1.112440827E1,-2.087737769E-1,9.248259664E-1,9.671789169E0
1.112664398E1,-8.913264424E-2,8.943174481E-1,9.668199539E0
1.112886835E1,-4.127619043E-2,9.026923180E-1,9.692726135E0
1.113111810E1,-1.854437590E-2,8.829515576E-1,9.750154495E0
1.113335431E1,-8.554340899E-2,8.793623447E-1,9.792626381E0
1.113559467E1,-2.596212626E-1,8.476574421E-1,9.876375198E0
1.113782440E1,-5.078766346E-1,8.662018180E-1,9.850652695E0
1.114004871E1,-6.137589812E-1,8.297112584E-1,9.854242325E0
1.114230243E1,-7.292127013E-1,8.452646136E-1,9.915258408E0
1.114454090E1,-7.196413875E-1,8.165507317E-1,9.867402077E0
1.114677967E1,-7.100701332E-1,8.404789567E-1,9.872786522E0
1.114901246E1,-6.191428304E-1,8.153542876E-1,9.849455833E0
1.115124897E1,-5.706881881E-1,8.333004713E-1,9.859625816E0
1.115348633E1,-5.276173949E-1,8.237292171E-1,9.821938515E0
1.115572309E1,-4.396811724E-1,9.086744189E-1,9.765109062E0
1.115795966E1,-3.822534084E-1,8.889335990E-1,9.722636223E0
1.116019721E1,-3.146561682E-1,9.068797827E-1,9.675976753E0
1.116243543E1,-2.620140910E-1,8.919246197E-1,9.675976753E0
1.116467011E1,-2.183450609E-1,8.913264275E-1,9.643074989E0
1.116690687E1,-2.099701911E-1,8.859425783E-1,9.729216576E0
1.116914320E1,-1.722832322E-1,8.518448472E-1,9.734601021E0
1.117138056E1,-2.356930375E-1,7.998009920E-1,9.838688850E0
1.117361738E1,-2.841476798E-1,8.099704385E-1,9.876375198E0
1.117585419E1,-4.289134443E-1,7.782655358E-1,9.942177773E0
1.117809156E1,-5.533402562E-1,7.992027402E-1,9.973882675E0
1.118032996E1,-7.202396393E-1,7.974081635E-1,9.929615974E0
1.118256434E1,-8.261220455E-1,7.938188910E-1,9.929018021E0
1.118480116E1,-8.632107973E-1,8.189435601E-1,9.827920914E0
1.118703742E1,-7.621139884E-1,8.368897438E-1,9.776474953E0
1.118927491E1,-6.508477330E-1,8.685946465E-1,9.763314247E0
1.119150898E1,-5.018945336E-1,8.668000102E-1,9.664610863E0
1.119373383E1,-3.290131092E-1,9.074779749E-1,9.665806770E0
1.119597419E1,-8.494520187E-2,8.656035662E-1,9.653842926E0
1.119822450E1,-1.316052489E-2,8.787640929E-1,9.687940598E0
1.120046186E1,-1.375873014E-2,8.261220455E-1,9.664610863E0
1.120269844E1,-7.597211748E-2,8.315058947E-1,9.701699257E0
1.120493098E1,-1.920240223E-1,8.237292171E-1,9.757930756E0
1.120716932E1,-3.643072546E-1,8.213363886E-1,9.794421196E0
1.120940223E1,-5.234299302E-1,7.944171429E-1,9.860223770E0
1.121162831E1,-7.106683254E-1,8.021938205E-1,9.887143135E0
1.121388008E1,-8.398807645E-1,7.992027402E-1,9.885947227E0
1.121611866E1,-8.207381964E-1,8.081758618E-1,9.895518303E0
1.121835719E1,-8.213363886E-1,7.842476368E-1,9.900303841E0
1.122059034E1,-7.387840152E-1,8.123632669E-1,9.824331284E0
1.122282692E1,-6.568298340E-1,8.398807645E-1,9.801599503E0
1.122506050E1,-5.168496966E-1,8.811569214E-1,9.745368004E0
1.122727949E1,-3.966103494E-1,8.841479421E-1,9.693922997E0
1.122952394E1,-2.662015259E-1,9.116654396E-1,9.604789734E0
1.123176307E1,-2.135594189E-1,9.104689956E-1,9.633503914E0
1.123401771E1,-1.130608693E-1,9.092726111E-1,9.620343208E0
1.123625038E1,-1.238285750E-1,8.368897438E-1,9.706484795E0
1.123848738E1,-1.094716340E-1,8.751748800E-1,9.734601021E0
1.124072084E1,-1.728814393E-1,8.135597110E-1,9.772287369E0
1.124295814E1,-2.398804724E-1,8.620143533E-1,9.857831001E0
1.124519472E1,-3.888336718E-1,8.452646136E-1,9.884750366E0
1.124743153E1,-5.042873621E-1,8.273184299E-1,9.884152412E0
1.124966896E1,-7.196413875E-1,8.638089895E-1,9.939187050E0
1.125190773E1,-9.020941257E-1,8.141579032E-1,9.923035622E0
1.125414235E1,-9.535398483E-1,8.536394835E-1,9.841679573E0
1.125637916E1,-9.242277741E-1,8.679963946E-1,9.803992271E0
1.125861537E1,-8.039883971E-1,8.757730722E-1,9.723833084E0
1.126085268E1,-6.215356588E-1,9.212366939E-1,9.720842361E0
1.126308925E1,-4.103690982E-1,9.032905698E-1,9.703494072E0
1.126532515E1,-1.896311939E-1,9.050851464E-1,9.662816048E0
1.126755977E1,-2.273181453E-2,8.787640929E-1,9.721440315E0
1.126980196E1,1.196411322E-3,9.068797827E-1,9.721440315E0
1.127203658E1,-2.333002165E-2,8.494520187E-1,9.735796928E0
1.127427431E1,-4.725824669E-2,8.979067206E-1,9.768698692E0
1.127650667E1,-1.244267747E-1,8.745766878E-1,9.820742607E0
1.127873207E1,-2.925225794E-1,8.392825127E-1,9.823733330E0
1.128097182E1,-4.791627228E-1,8.751748800E-1,9.869794846E0
1.128322036E1,-6.861419082E-1,8.255237937E-1,9.911071777E0
1.128546071E1,-8.153542876E-1,8.321040869E-1,9.890732765E0
1.128769918E1,-8.488538265E-1,8.374879360E-1,9.885348320E0
1.128993093E1,-8.386843204E-1,8.422735929E-1,9.838089943E0
1.129216793E1,-7.812566161E-1,8.129615188E-1,9.795618057E0
1.129440395E1,-6.747759581E-1,8.787640929E-1,9.753743172E0
1.129663857E1,-5.784648657E-1,8.727820516E-1,9.683155060E0
1.129886708E1,-3.672982752E-1,9.080761671E-1,9.680164337E0
1.130111495E1,-2.907279432E-1,8.638089895E-1,9.652048111E0
1.130334951E1,-1.854437590E-1,8.626125455E-1,9.610174179E0
1.130557924E1,-1.046859920E-1,8.560323119E-1,9.687342644E0
1.130781313E1,-5.264209956E-2,8.075776696E-1,9.702297211E0
1.131006197E1,-8.195417374E-2,8.075776696E-1,9.783055305E0
1.131230123E1,-1.824527234E-1,8.422735929E-1,9.839286804E0
1.131453866E1,-2.985046208E-1,8.009973764E-1,9.847661972E0
1.131676980E1,-4.570291340E-1,8.027920127E-1,9.908080101E0
1.131899776E1,-7.010970116E-1,7.968099117E-1,9.906285286E0
1.132124685E1,-7.824530005E-1,7.651050687E-1,9.843474388E0
1.132348501E1,-9.122636318E-1,7.860422134E-1,9.884750366E0
1.132572262E1,-9.158528447E-1,7.866404653E-1,9.784850121E0
1.132795675E1,-8.530412912E-1,8.045865893E-1,9.751948357E0
1.133019302E1,-7.040880919E-1,8.267202377E-1,9.705886841E0
1.133243020E1,-5.545366406E-1,8.488538265E-1,9.654440880E0
1.133466714E1,-3.385843933E-1,8.596215248E-1,9.623334885E0
1.133690371E1,-1.908276081E-1,8.291130662E-1,9.638887405E0
1.133914114E1,-1.423729509E-1,8.380861282E-1,9.610772133E0
1.134137954E1,-1.668993831E-1,8.237292171E-1,9.658030510E0
1.134361416E1,-1.866401732E-1,8.189435601E-1,9.691530228E0
1.134585079E1,-1.770688742E-1,8.422735929E-1,9.725028992E0
1.134808865E1,-2.793620527E-1,8.003991842E-1,9.852447510E0
1.135033004E1,-4.552344978E-1,8.841479421E-1,9.855438232E0
1.135256149E1,-5.850451589E-1,8.051848412E-1,9.792626381E0
1.135479800E1,-6.442674994E-1,7.579265833E-1,9.873384476E0
1.135703408E1,-7.106683254E-1,7.830511928E-1,9.891928673E0
1.135927407E1,-7.663014531E-1,8.656035662E-1,9.819545746E0
1.136150851E1,-7.902296782E-1,8.422735929E-1,9.757332802E0
1.136374526E1,-7.274180651E-1,8.656035662E-1,9.690931320E0
1.136598129E1,-6.215356588E-1,8.590233326E-1,9.658628464E0
1.136821902E1,-4.815555513E-1,9.337990284E-1,9.640682220E0
