"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.154489896E1,-3.545319748E1,1.829999924E0,-2.027639961E1
2.155488895E1,-3.451379776E1,1.390799999E0,-1.911739922E1
2.156489066E1,-3.433079910E1,1.500599980E0,-1.880019951E1
2.157488749E1,-3.364759827E1,2.269199848E0,-1.849519920E1
2.158489920E1,-3.509939957E1,1.671399951E0,-1.904419899E1
2.159489920E1,-3.479439926E1,1.097999930E0,-1.932480049E1
2.160489920E1,-3.423320007E1,1.500599980E0,-1.860499954E1
2.161489920E1,-3.434299850E1,1.415199995E0,-1.839760017E1
2.162489115E1,-3.509939957E1,1.390799999E0,-1.893440056E1
2.163489920E1,-3.462360001E1,1.305400014E0,-1.871479988E1
2.164488846E1,-3.495299911E1,1.134599924E0,-1.761680031E1
2.165489920E1,-3.541659927E1,6.344000101E-1,-1.853179932E1
2.166488749E1,-3.491640091E1,1.305400014E0,-1.882460022E1
2.167489920E1,-3.463579941E1,1.220000029E0,-1.831220055E1
2.168488724E1,-3.473339844E1,9.271999598E-1,-1.840979958E1
2.169488895E1,-3.445280075E1,1.415199995E0,-1.790959930E1
2.170489115E1,-3.424539948E1,1.793399930E0,-1.831220055E1
2.171489090E1,-3.540439987E1,2.049599886E0,-1.866600037E1
2.172488578E1,-3.490419769E1,1.671399951E0,-1.903199959E1
2.173490116E1,-3.512379837E1,1.402999997E0,-1.853179932E1
2.174488626E1,-3.484320068E1,1.415199995E0,-1.801939964E1
2.175488822E1,-3.463579941E1,1.317600012E0,-1.831220055E1
2.176489896E1,-3.559959793E1,1.110199928E0,-1.875139999E1
2.177488724E1,-3.522140121E1,1.781199932E0,-1.825119972E1
2.178489945E1,-3.539220047E1,1.756799936E0,-1.905640030E1
2.179488700E1,-3.513599777E1,1.976400018E0,-1.794619942E1
2.180489872E1,-3.473339844E1,1.781199932E0,-1.822679901E1
2.181488749E1,-3.522140121E1,1.964200020E0,-1.836100006E1
2.182489920E1,-3.494079971E1,1.512799978E0,-1.793400002E1
2.183488773E1,-3.434299850E1,1.500599980E0,-1.840979958E1
2.184489920E1,-3.473339844E1,1.878799915E0,-1.812919998E1
2.185488749E1,-3.470899963E1,1.671399951E0,-1.903199959E1
2.186489383E1,-3.530680084E1,1.573799968E0,-1.884899902E1
2.187489383E1,-3.512379837E1,1.207800031E0,-1.843420029E1
2.188489920E1,-3.414780045E1,1.695799947E0,-1.810479927E1
2.189488211E1,-3.472119904E1,1.488399982E0,-1.872699928E1
2.190489920E1,-3.540439987E1,1.293200016E0,-1.894659996E1
2.191489212E1,-3.509939957E1,1.951999903E0,-1.895879936E1
2.192489920E1,-3.473339844E1,1.878799915E0,-1.822679901E1
2.193488724E1,-3.520919800E1,1.293200016E0,-1.873920059E1
2.194489920E1,-3.608760071E1,1.390799999E0,-1.867819977E1
2.195489920E1,-3.501399994E1,1.781199932E0,-1.864159966E1
2.196488724E1,-3.550199890E1,1.488399982E0,-1.876359940E1
2.197489920E1,-3.561180115E1,9.271999598E-1,-1.834879875E1
2.198488724E1,-3.559959793E1,1.585999966E0,-1.866600037E1
2.199489920E1,-3.561180115E1,1.683599949E0,-1.847080040E1
2.200488749E1,-3.551419830E1,1.207800031E0,-1.855620003E1
2.201488749E1,-3.591679764E1,9.271999598E-1,-1.826339912E1
2.202488773E1,-3.514820099E1,1.036999941E0,-1.762899971E1
2.203489896E1,-3.552639771E1,1.024799943E0,-1.794619942E1
2.204488724E1,-3.556299973E1,9.515999556E-1,-1.693359947E1
2.205489920E1,-3.552639771E1,3.659999967E-1,-1.812919998E1
2.206488871E1,-3.534339905E1,6.588000059E-1,-1.751919937E1
2.207488724E1,-3.602659988E1,2.683999836E-1,-1.784860039E1
2.208488675E1,-3.566059875E1,5.733999610E-1,-1.683600044E1
2.209488236E1,-3.631940079E1,7.441999912E-1,-1.777540016E1
2.210489920E1,-3.506279755E1,-8.540000021E-2,-1.738500023E1
2.211488724E1,-3.575819778E1,-3.781999946E-1,-1.711660004E1
2.212489920E1,-3.708799744E1,-5.978000164E-1,-1.817799950E1
2.213488749E1,-3.681959915E1,-4.879999757E-1,-1.745820045E1
2.214489896E1,-3.616080093E1,-7.441999912E-1,-1.661639977E1
2.215489334E1,-3.595339966E1,-1.500599980E0,-1.699460030E1
2.216489920E1,-3.557519913E1,-1.500599980E0,-1.667740059E1
2.217488749E1,-3.681959915E1,-2.574199915E0,-1.781200027E1
2.218489896E1,-3.605099869E1,-2.830399990E0,-1.716539955E1
2.219488749E1,-3.673419952E1,-2.562000036E0,-1.720199966E1
2.220489896E1,-3.567279816E1,-2.830399990E0,-1.694579887E1
2.221488724E1,-3.606319809E1,-3.586799860E0,-1.704339981E1
2.222489920E1,-3.694160080E1,-4.355400085E0,-1.716539955E1
2.223488675E1,-3.727099991E1,-4.428599834E0,-1.587220001E1
2.224489920E1,-3.668539810E1,-4.697000027E0,-1.593319988E1
2.225488285E1,-3.611199951E1,-4.965399742E0,-1.550619984E1
2.226488944E1,-3.706359863E1,-5.465600014E0,-1.633580017E1
2.227490702E1,-3.729539871E1,-6.685599804E0,-1.540859985E1
2.228489920E1,-3.672200012E1,-6.758800030E0,-1.488399982E1
2.229489896E1,-3.653899765E1,-7.502999783E0,-1.444479942E1
2.230490043E1,-3.739299774E1,-7.722599983E0,-1.549399948E1
2.231489920E1,-3.771019745E1,-8.088600159E0,-1.468879986E1
2.232488749E1,-3.773460007E1,-8.454599380E0,-1.407880020E1
2.233489945E1,-3.629499817E1,-9.271999359E0,-1.318820000E1
2.234488749E1,-3.724660110E1,-9.955200195E0,-1.392019939E1
2.235489920E1,-3.784439850E1,-1.015040016E1,-1.373719978E1
2.236488773E1,-3.697819901E1,-1.013819981E1,-1.349319935E1
2.237489920E1,-3.807619858E1,-1.069939995E1,-1.283440018E1
2.238488700E1,-3.683179855E1,-1.122399998E1,-1.174860001E1
2.239489920E1,-3.767359924E1,-1.155340004E1,-1.299300003E1
2.240489432E1,-3.811280060E1,-1.152899933E1,-1.180959988E1
2.241488700E1,-3.733200073E1,-1.207800007E1,-1.155340004E1
2.242488675E1,-3.763700104E1,-1.207800007E1,-1.116300011E1
2.243488749E1,-3.735639954E1,-1.301739979E1,-1.102880001E1
2.244490116E1,-3.824699783E1,-1.357859993E1,-1.055299950E1
2.245488114E1,-3.769799805E1,-1.373719978E1,-9.613599777E0
2.246489188E1,-3.807619858E1,-1.440819931E1,-9.821000099E0
2.247489896E1,-3.781999969E1,-1.457899952E1,-8.796199799E0
2.248489920E1,-3.801519775E1,-1.495720005E1,-8.698599815E0
2.249488749E1,-3.861299896E1,-1.571360016E1,-8.698599815E0
2.250489896E1,-3.813719940E1,-1.570139980E1,-8.283800125E0
2.251489701E1,-3.741740036E1,-1.593319988E1,-6.136600018E0
2.252489896E1,-3.829579926E1,-1.632359886E1,-6.356199741E0
2.253488724E1,-3.847879791E1,-1.679940033E1,-6.661200047E0
2.254489920E1,-3.851539993E1,-1.698239899E1,-5.855999947E0
2.255488724E1,-3.877159882E1,-1.738500023E1,-6.953999996E0
2.256489896E1,-3.805179977E1,-1.809259987E1,-5.001999855E0
2.257488700E1,-3.849100113E1,-1.777540016E1,-3.623399973E0
2.258489945E1,-3.869839859E1,-1.777540016E1,-3.233000040E0
2.259488358E1,-3.822259903E1,-1.766559982E1,-2.708400011E0
2.260489896E1,-3.803960037E1,-1.755579948E1,-2.500999928E0
2.261490140E1,-3.869839859E1,-1.843420029E1,-3.110999823E0
2.262488724E1,-3.873500061E1,-1.869039917E1,-2.098399878E0
2.263489945E1,-3.806399918E1,-1.867819977E1,-1.671399951E0
2.264489920E1,-3.799079895E1,-1.847080040E1,-7.685999870E-1
2.265489920E1,-3.790539932E1,-1.865379906E1,-6.588000059E-1
2.266488724E1,-3.849100113E1,-1.904419899E1,-7.685999870E-1
2.267490116E1,-3.829579926E1,-1.904419899E1,-7.685999870E-1
2.268488749E1,-3.829579926E1,-1.912960052E1,-4.635999799E-1
2.269489896E1,-3.868619919E1,-1.942239952E1,-6.710000038E-1
2.270488749E1,-3.794199753E1,-1.928820038E1,4.635999799E-1
2.271489920E1,-3.888140106E1,-1.970299911E1,-5.733999610E-1
2.272488724E1,-3.849100113E1,-2.020319939E1,2.269199848E0
2.273489920E1,-3.845439911E1,-1.975180054E1,1.061399937E0
2.274488700E1,-3.828359985E1,-1.964200020E1,2.061800003E0
2.275488749E1,-3.925959778E1,-2.003240013E1,1.927599907E0
2.276488749E1,-3.801519775E1,-2.019099998E1,2.793799877E0
2.277488724E1,-3.861299896E1,-2.009339905E1,2.964599848E0
2.278488700E1,-3.852759933E1,-2.008119965E1,3.574599981E0
2.279490116E1,-3.901559830E1,-2.056920052E1,3.257400036E0
2.280489920E1,-3.882040024E1,-1.989819908E1,3.452600002E0
2.281489920E1,-3.825920105E1,-2.102059937E1,4.013800144E0
2.282489872E1,-3.875939941E1,-2.072780037E1,4.587199688E0
2.283488749E1,-3.789319992E1,-2.070339966E1,5.026400089E0
2.284489920E1,-3.850320053E1,-2.050819969E1,5.489999771E0
2.285488749E1,-3.906439972E1,-2.063019943E1,4.672599792E0
2.286488724E1,-3.802740097E1,-2.097179985E1,6.026799679E0
2.287488749E1,-3.791759872E1,-2.106939888E1,5.636399746E0
2.288489920E1,-3.781999969E1,-2.059359932E1,5.733999729E0
2.289488724E1,-3.879599762E1,-2.126459885E1,5.599800110E0
2.290489896E1,-3.835680008E1,-2.094739914E1,7.014999866E0
2.291489164E1,-3.796640015E1,-2.075219917E1,7.137000084E0
2.292489920E1,-3.814939880E1,-2.094739914E1,6.831999779E0
2.293488456E1,-3.832019806E1,-2.125239944E1,6.124399662E0
2.294489872E1,-3.825920105E1,-2.104500008E1,6.929599762E0
2.295488431E1,-3.818600082E1,-2.169159889E1,7.649399757E0
2.296489920E1,-3.749060059E1,-2.102059937E1,7.661599636E0
2.297489896E1,-3.827140045E1,-2.160619926E1,7.539599895E0
2.298489920E1,-3.800299835E1,-2.167939949E1,8.064199448E0
2.299489920E1,-3.761259842E1,-2.082539940E1,8.356999397E0
2.300488700E1,-3.829579926E1,-2.167939949E1,8.149600029E0
2.301489920E1,-3.692939758E1,-2.127680016E1,8.503399849E0
2.302488749E1,-3.849100113E1,-2.195999908E1,8.247200012E0
2.303489896E1,-3.789319992E1,-2.195999908E1,7.966599941E0
2.304489335E1,-3.716119766E1,-2.145979881E1,9.296400070E0
2.305489920E1,-3.742959976E1,-2.166720009E1,8.686399460E0
2.306488797E1,-3.723439789E1,-2.175259972E1,8.600999832E0
2.307489896E1,-3.829579926E1,-2.177700043E1,8.149600029E0
2.308488724E1,-3.713679886E1,-2.222839928E1,8.515600204E0
2.309489920E1,-3.744179916E1,-2.183799934E1,9.088999748E0
2.310488260E1,-3.764920044E1,-2.203319931E1,9.296400070E0
2.311488724E1,-3.723439789E1,-2.185019875E1,8.503399849E0
2.312488309E1,-3.886919785E1,-2.246019936E1,7.637199879E0
2.313488993E1,-3.731979752E1,-2.271640015E1,8.112999916E0
2.314489945E1,-3.762479782E1,-2.242359924E1,8.698599815E0
2.315489774E1,-3.685620117E1,-2.211859894E1,9.027999878E0
2.316489896E1,-3.790539932E1,-2.204539871E1,8.381400108E0
2.317488749E1,-3.780780029E1,-2.252120018E1,8.295999527E0
2.318489896E1,-3.790539932E1,-2.261879921E1,8.283800125E0
2.319488797E1,-3.683179855E1,-2.203319931E1,8.430199623E0
2.320489896E1,-3.771019745E1,-2.261879921E1,8.295999527E0
2.321488749E1,-3.740520096E1,-2.205760002E1,7.990999699E0
2.322489872E1,-3.705139923E1,-2.241139984E1,8.820599556E0
2.323488724E1,-3.712459946E1,-2.289939880E1,8.332599640E0
2.324488871E1,-3.725880051E1,-2.259440041E1,9.223199844E0
2.325488846E1,-3.730759811E1,-2.261879921E1,7.820199966E0
2.326488724E1,-3.713679886E1,-2.260659981E1,8.527799606E0
2.327488700E1,-3.685620117E1,-2.297259903E1,9.052399635E0
2.328489920E1,-3.649020004E1,-2.228940010E1,9.857600212E0
2.329488700E1,-3.694160080E1,-2.260659981E1,8.539999962E0
2.330489920E1,-3.768579865E1,-2.244799995E1,7.588399887E0
2.331489920E1,-3.763700104E1,-2.260659981E1,8.808400154E0
2.332489920E1,-3.745399857E1,-2.239920044E1,9.308599472E0
2.333489920E1,-3.658779907E1,-2.266759872E1,9.760000229E0
2.334488553E1,-3.733200073E1,-2.250899887E1,8.710800171E0
2.335489920E1,-3.753939819E1,-2.241139984E1,9.003600121E0
2.336488724E1,-3.723439789E1,-2.213080025E1,8.808400154E0
2.337489920E1,-3.742959976E1,-2.241139984E1,8.710800171E0
2.338488749E1,-3.694160080E1,-2.221619987E1,8.820599556E0
2.339489896E1,-3.769799805E1,-2.243579865E1,7.893399715E0
2.340488749E1,-3.716119766E1,-2.249679947E1,9.223199844E0
2.341489896E1,-3.694160080E1,-2.241139984E1,8.625399590E0
2.342488724E1,-3.713679886E1,-2.222839928E1,8.515600204E0
2.343488749E1,-3.818600082E1,-2.253339958E1,7.868999958E0
2.344488700E1,-3.764920044E1,-2.203319931E1,9.296400070E0
2.345488627E1,-3.763700104E1,-2.213080025E1,9.088999748E0
2.346488260E1,-3.664879990E1,-2.221619987E1,8.637599945E0
2.347489090E1,-3.762479782E1,-2.232600021E1,8.393599510E0
2.348490702E1,-3.818600082E1,-2.215519905E1,7.868999958E0
2.349489676E1,-3.771019745E1,-2.176479912E1,8.381400108E0
2.350489896E1,-3.733200073E1,-2.165499878E1,8.796199799E0
2.351488749E1,-3.655120087E1,-2.213080025E1,8.539999962E0
2.352489920E1,-3.772240067E1,-2.204539871E1,8.479000092E0
2.353488773E1,-3.801519775E1,-2.214299965E1,8.369199753E0
2.354489920E1,-3.812500000E1,-2.204539871E1,8.771800041E0
2.355488724E1,-3.742959976E1,-2.204539871E1,8.503399849E0
2.356489920E1,-3.734420013E1,-2.203319931E1,9.101200104E0
2.357488749E1,-3.799079895E1,-2.244799995E1,7.673799992E0
2.358489920E1,-3.799079895E1,-2.205760002E1,7.966599941E0
2.359488675E1,-3.789319992E1,-2.206979942E1,7.771399975E0
2.360489896E1,-3.761259842E1,-2.224059868E1,8.198399544E0
2.361488187E1,-3.760039902E1,-2.243579865E1,7.893399715E0
2.362489872E1,-3.834460068E1,-2.180139923E1,6.844199657E0
2.363488700E1,-3.740520096E1,-2.224059868E1,7.905600071E0
2.364489920E1,-3.714899826E1,-2.250899887E1,8.820599556E0
2.365490067E1,-3.738079834E1,-2.235039902E1,7.197999954E0
2.366489920E1,-3.784439850E1,-2.265539932E1,6.380599976E0
2.367489920E1,-3.816159821E1,-2.237479973E1,6.868599892E0
2.368488089E1,-3.825920105E1,-2.180139923E1,7.051599979E0
2.369489920E1,-3.740520096E1,-2.243579865E1,7.905600071E0
2.370488822E1,-3.786880112E1,-2.254559898E1,7.088200092E0
2.371489920E1,-3.832019806E1,-2.248460007E1,6.051199913E0
2.372488724E1,-3.778339767E1,-2.216740036E1,7.283400059E0
2.373488749E1,-3.717340088E1,-2.208199883E1,6.807600021E0
2.374488749E1,-3.745399857E1,-2.217959976E1,6.490399837E0
2.375488797E1,-3.785659790E1,-2.170380020E1,6.856400013E0
2.376488749E1,-3.841780090E1,-2.230159950E1,5.941400051E0
2.377488724E1,-3.784439850E1,-2.219179916E1,6.270800114E0
2.378489505E1,-3.728319931E1,-2.226499939E1,7.100399971E0
2.379490165E1,-3.745399857E1,-2.237479973E1,6.295199871E0
2.380488260E1,-3.801519775E1,-2.210639954E1,5.758399963E0
2.381488797E1,-3.860079956E1,-2.231379890E1,5.441199780E0
2.382489066E1,-3.833239746E1,-2.219179916E1,6.148799896E0
2.383488700E1,-3.829579926E1,-2.231379890E1,5.245999813E0
2.384488724E1,-3.829579926E1,-2.231379890E1,5.245999813E0
2.385488724E1,-3.850320053E1,-2.249679947E1,5.648600101E0
2.386489920E1,-3.734420013E1,-2.265539932E1,6.099999905E0
2.387488700E1,-3.763700104E1,-2.238699913E1,5.782799721E0
2.388489872E1,-3.818600082E1,-2.213080025E1,4.953199863E0
2.389488749E1,-3.762479782E1,-2.210639954E1,5.672999859E0
2.390489920E1,-3.756380081E1,-2.160619926E1,6.673399925E0
2.391488724E1,-3.745399857E1,-2.255780029E1,6.404999733E0
2.392489920E1,-3.791759872E1,-2.258219910E1,5.672999859E0
2.393488260E1,-3.838119888E1,-2.185019875E1,4.928800106E0
2.394489920E1,-3.830799866E1,-2.230159950E1,5.648600101E0
2.395489652E1,-3.791759872E1,-2.182579994E1,5.758399963E0
2.396489896E1,-3.753939819E1,-2.191119957E1,5.977999687E0
2.397488724E1,-3.761259842E1,-2.249679947E1,5.184999943E0
2.398489920E1,-3.817379761E1,-2.185019875E1,4.538399696E0
2.399488065E1,-3.827140045E1,-2.232600021E1,4.550600052E0
2.400488724E1,-3.800299835E1,-2.174040031E1,5.050799847E0
2.401489896E1,-3.733200073E1,-2.219179916E1,5.795000076E0
2.402489896E1,-3.800299835E1,-2.259440041E1,5.075200081E0
2.403490262E1,-3.846659851E1,-2.233819962E1,4.233399868E0
2.404488724E1,-3.810059738E1,-2.174040031E1,5.245999813E0
2.405489920E1,-3.746619797E1,-2.246019936E1,6.697799683E0
2.406488749E1,-3.713679886E1,-2.238699913E1,5.709599972E0
2.407488724E1,-3.796640015E1,-2.242359924E1,4.160200119E0
2.408488700E1,-3.811280060E1,-2.164279938E1,5.746200085E0
2.409489945E1,-3.724660110E1,-2.181359863E1,6.185400009E0
2.410488724E1,-3.761259842E1,-2.230159950E1,5.380199909E0
2.411489920E1,-3.802740097E1,-2.200880051E1,5.855999947E0
2.412488895E1,-3.792979813E1,-2.220400047E1,5.770599842E0
2.413489896E1,-3.812500000E1,-2.238699913E1,5.868199825E0
2.414488480E1,-3.733200073E1,-2.238699913E1,5.697400093E0
2.415489896E1,-3.808839798E1,-2.213080025E1,4.757999897E0
2.416488480E1,-3.771019745E1,-2.249679947E1,5.282599926E0
2.417488700E1,-3.810059738E1,-2.211859894E1,5.148399830E0
2.418489896E1,-3.791759872E1,-2.249679947E1,5.477799892E0
2.419488700E1,-3.762479782E1,-2.230159950E1,5.587599754E0
2.420489628E1,-3.847879791E1,-2.222839928E1,4.831200123E0
2.421488724E1,-3.857640076E1,-2.204539871E1,4.831200123E0
2.422489872E1,-3.812500000E1,-2.220400047E1,5.855999947E0
2.423488919E1,-3.752719879E1,-2.220400047E1,5.587599754E0
2.424489920E1,-3.811280060E1,-2.239920044E1,5.465600014E0
2.425488724E1,-3.878379822E1,-2.222839928E1,5.124000072E0
2.426489896E1,-3.812500000E1,-2.248460007E1,5.965799809E0
2.427488724E1,-3.794199753E1,-2.247239876E1,6.478199959E0
2.428489920E1,-3.762479782E1,-2.228940010E1,5.782799721E0
2.429489261E1,-3.851539993E1,-2.230159950E1,5.941400051E0
2.430489896E1,-3.868619919E1,-2.145979881E1,5.306999683E0
2.431488309E1,-3.829579926E1,-2.174040031E1,5.233799934E0
2.432489896E1,-3.821039963E1,-2.211859894E1,5.453399658E0
2.433488285E1,-3.928400040E1,-2.185019875E1,5.392399788E0
2.434489872E1,-3.911320114E1,-2.172819901E1,6.099999905E0
2.435489896E1,-3.833239746E1,-2.200880051E1,6.343999863E0
2.436489920E1,-3.832019806E1,-2.163059998E1,5.929199696E0
2.437489920E1,-3.858860016E1,-2.165499878E1,5.319200039E0
2.438489896E1,-3.897900009E1,-2.213080025E1,5.209399700E0
2.439489798E1,-3.878379822E1,-2.232600021E1,5.026400089E0
2.440489212E1,-3.852759933E1,-2.163059998E1,6.124399662E0
2.441489920E1,-3.852759933E1,-2.219179916E1,6.246399879E0
2.442488724E1,-3.869839859E1,-2.241139984E1,5.331399918E0
2.443489920E1,-3.946699905E1,-2.222839928E1,4.989799976E0
2.444489017E1,-3.863739777E1,-2.294820023E1,6.453799725E0
2.445489896E1,-3.841780090E1,-2.210639954E1,6.039000034E0
2.446488700E1,-3.791759872E1,-2.182579994E1,5.551000118E0
2.447489945E1,-3.888140106E1,-2.242359924E1,4.928800106E0
2.448488724E1,-3.897900009E1,-2.156959915E1,5.099599838E0
2.449488724E1,-3.830799866E1,-2.259440041E1,5.453399658E0
2.450488822E1,-3.878379822E1,-2.231379890E1,5.124000072E0
2.451488724E1,-3.840559769E1,-2.267980003E1,5.660799980E0
2.452489920E1,-3.885699844E1,-2.224059868E1,4.416399956E0
2.453488724E1,-3.905220032E1,-2.224059868E1,4.306600094E0
2.454489920E1,-3.819820023E1,-2.174040031E1,5.343599796E0
2.455488504E1,-3.897900009E1,-2.109379959E1,5.087399960E0
2.456489920E1,-3.984519958E1,-2.215519905E1,4.477399826E0
2.457488724E1,-3.974760056E1,-2.167939949E1,4.660399914E0
2.458489920E1,-3.907659912E1,-2.165499878E1,5.099599838E0
2.459488749E1,-3.889360046E1,-2.155739975E1,5.404599667E0
2.460489872E1,-3.934499741E1,-2.149639893E1,4.379799843E0
2.461488749E1,-4.030879974E1,-2.150860023E1,4.026000023E0
2.462489920E1,-3.995499802E1,-2.148419952E1,5.148399830E0
2.463488724E1,-3.958900070E1,-2.127680016E1,5.770599842E0
2.464489920E1,-3.928400040E1,-2.145979881E1,5.587599754E0
2.465488700E1,-3.975979996E1,-2.158180046E1,4.965399742E0
2.466489920E1,-4.045520020E1,-2.148419952E1,5.428999901E0
2.467488260E1,-3.950360107E1,-2.154520035E1,6.380599976E0
2.468489920E1,-3.980859756E1,-2.116699982E1,6.661200047E0
2.469490702E1,-3.958900070E1,-2.098399925E1,5.965799809E0
2.470489920E1,-4.094319916E1,-2.100839996E1,5.502200127E0
2.471489896E1,-4.030879974E1,-2.125239944E1,6.941799641E0
2.472489920E1,-4.057719803E1,-2.137439919E1,5.929199696E0
2.473489945E1,-3.952799988E1,-2.077659988E1,6.856400013E0
2.474489042E1,-4.017459869E1,-2.099619865E1,5.831599712E0
2.475488187E1,-4.028440094E1,-2.070339966E1,6.221999645E0
2.476488846E1,-3.983300018E1,-2.153299904E1,7.173599720E0
2.477488749E1,-3.963779831E1,-2.086199951E1,7.258999825E0
2.478488724E1,-4.060160065E1,-2.106939888E1,6.819799900E0
2.479489896E1,-4.119939804E1,-2.012999916E1,7.075999737E0
2.480488724E1,-4.061380005E1,-2.011779976E1,7.197999954E0
2.481489920E1,-4.052840042E1,-1.972739983E1,7.698199749E0
2.482489481E1,-4.041859818E1,-2.059359932E1,7.222399712E0
2.483488724E1,-4.119939804E1,-2.031299973E1,7.381000042E0
2.484488724E1,-4.094319916E1,-1.991040039E1,8.283800125E0
2.485488724E1,-4.085779953E1,-1.989819908E1,8.686399460E0
2.486490287E1,-4.045520020E1,-1.961759949E1,8.295999527E0
2.487488822E1,-4.101639938E1,-1.944680023E1,7.661599636E0
2.488489920E1,-4.218759918E1,-1.965419960E1,7.612799644E0
2.489488749E1,-4.172399902E1,-1.962979889E1,8.344799995E0
2.490489920E1,-4.118719864E1,-1.978839874E1,9.772199631E0
2.491488700E1,-4.036980057E1,-1.961759949E1,8.698599815E0
2.492489408E1,-4.122380066E1,-1.962979889E1,8.161799431E0
2.493488334E1,-4.168740082E1,-1.927599907E1,7.222399712E0
2.494489872E1,-4.145560074E1,-1.914179993E1,9.247599602E0
2.495489359E1,-4.144339752E1,-1.877579880E1,8.625399590E0
2.496489920E1,-4.115060043E1,-1.923939896E1,8.857199669E0
2.497488724E1,-4.201679993E1,-1.878800011E1,8.405799866E0
2.498489896E1,-4.201679993E1,-1.906859970E1,8.210599899E0
2.499488797E1,-4.085779953E1,-1.904419899E1,8.759599686E0
2.500488724E1,-4.152880096E1,-1.859280014E1,8.515600204E0
2.501488456E1,-4.201679993E1,-1.888559914E1,8.308199883E0
2.502489896E1,-4.191920090E1,-1.859280014E1,8.503399849E0
2.503490262E1,-4.205339813E1,-1.867819977E1,9.308599472E0
2.504489920E1,-4.127259827E1,-1.819019890E1,9.528200150E0
2.505489896E1,-4.190699768E1,-1.822679901E1,7.893399715E0
2.506489872E1,-4.278540039E1,-1.880019951E1,7.966599941E0
2.507488749E1,-4.202899933E1,-1.877579880E1,8.906000137E0
2.508489872E1,-4.183379745E1,-1.792179871E1,8.686399460E0
2.509489920E1,-4.157759857E1,-1.865379906E1,9.723400116E0
2.510488724E1,-4.191920090E1,-1.897099876E1,8.515600204E0
2.511489920E1,-4.229739761E1,-1.861719894E1,7.783599854E0
2.512488749E1,-4.202899933E1,-1.829999924E1,8.893799782E0
2.513489896E1,-4.221199799E1,-1.869039917E1,8.491199493E0
2.514488846E1,-4.161420059E1,-1.860499954E1,8.112999916E0
2.515489628E1,-4.267559814E1,-1.890999985E1,7.478600025E0
2.516488675E1,-4.279759979E1,-1.850740051E1,8.356999397E0
2.517489920E1,-4.259019852E1,-1.889780045E1,7.978799820E0
