"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.469974406E1,8.394308090E0,-9.767981172E-1,1.697412729E0
1.470218313E1,8.363183975E0,-1.127626419E0,1.728535891E0
1.470462219E1,8.293755531E0,-1.247331262E0,1.726141930E0
1.470706209E1,8.293755531E0,-1.379006743E0,1.754870892E0
1.470950193E1,8.303331375E0,-1.529834986E0,1.824299812E0
1.471194099E1,8.351213455E0,-1.639963508E0,1.836270332E0
1.471438005E1,8.370367050E0,-1.718968749E0,1.833876371E0
1.471681995E1,8.341637611E0,-1.757274389E0,1.855423212E0
1.471925979E1,8.238691330E0,-1.843461871E0,1.850635052E0
1.472169886E1,8.099833488E0,-1.934437633E0,1.836270332E0
1.472413792E1,7.960976124E0,-2.030201674E0,1.745294571E0
1.472657782E1,7.846059322E0,-2.097236395E0,1.699806690E0
1.472901766E1,7.769448280E0,-2.224123478E0,1.620801449E0
1.473145677E1,7.676078320E0,-2.324675798E0,1.594466448E0
1.473389584E1,7.611437798E0,-2.444380760E0,1.661501169E0
1.473633568E1,7.743113041E0,-2.506627321E0,1.663895369E0
1.473877552E1,7.996887684E0,-2.427622080E0,1.706989050E0
1.474121464E1,8.214750290E0,-2.303128719E0,1.750082970E0
1.474365370E1,8.356001854E0,-2.140330076E0,1.826694012E0
1.474609360E1,8.451766014E0,-1.948802233E0,1.996675014E0
1.474853344E1,8.695963860E0,-1.805156231E0,2.082862377E0
1.475097250E1,8.954526901E0,-1.661510348E0,2.188202858E0
1.475341156E1,9.150842667E0,-1.532228947E0,2.274390459E0
1.475585146E1,9.249000549E0,-1.441253304E0,2.351001740E0
1.475829130E1,9.265759468E0,-1.352671623E0,2.418036461E0
1.476073037E1,9.277729988E0,-1.242543101E0,2.475494623E0
1.476316943E1,9.332795143E0,-1.132414460E0,2.518588543E0
1.476560933E1,9.375887871E0,-9.959509373E-1,2.566470385E0
1.476804917E1,9.423769951E0,-8.786400557E-1,2.590411425E0
1.477048823E1,9.423769951E0,-7.110531926E-1,2.640687466E0
1.477292729E1,9.481228828E0,-5.195252895E-1,2.693357706E0
1.477536719E1,9.548262596E0,-2.992681861E-1,2.702934265E0
1.477780703E1,9.572203636E0,-7.901109755E-2,2.690963745E0
1.478024615E1,9.569809914E0,1.603987813E-1,2.676599026E0
1.478268521E1,9.509957314E0,4.213555157E-1,2.609564304E0
1.478512505E1,9.457287788E0,5.961247683E-1,2.511406183E0
1.478756490E1,9.402222633E0,7.732880712E-1,2.434794903E0
1.479000401E1,9.337582588E0,9.480572939E-1,2.372548342E0
1.479244308E1,9.249000549E0,1.048609376E0,2.305513620E0
1.479488297E1,9.196331024E0,1.130008698E0,2.283967018E0
1.479732282E1,9.179572105E0,1.189861298E0,2.169050217E0
1.479976188E1,9.167601585E0,1.256896019E0,2.152291536E0
1.480220094E1,9.076625824E0,1.295201659E0,2.082862377E0
1.480464084E1,8.980861664E0,1.314354420E0,2.027798414E0
1.480708068E1,8.863551140E0,1.288019300E0,1.999068975E0
1.480951974E1,8.765392303E0,1.201831698E0,1.936822653E0
1.481195880E1,8.619352341E0,1.137191176E0,1.948792934E0
1.481439870E1,8.533165932E0,1.051003456E0,1.927246094E0
1.481683854E1,8.523589134E0,9.576337337E-1,1.903305054E0
1.481927766E1,8.530770302E0,8.642638326E-1,1.929640293E0
1.482171672E1,8.506830215E0,8.235641122E-1,1.941610813E0
1.482415657E1,8.509224892E0,8.091995716E-1,1.984704494E0
1.482659641E1,8.473312378E0,7.493470311E-1,2.037374735E0
1.482903552E1,8.432612419E0,6.775241494E-1,2.090044975E0
1.483147459E1,8.382336617E0,5.338782072E-1,2.142714977E0
1.483391443E1,8.265026093E0,3.806558847E-1,2.176232338E0
1.483635427E1,8.171656609E0,2.322217524E-1,2.169050217E0
1.483879339E1,8.092651367E0,8.618171513E-2,2.176232338E0
1.484123245E1,8.020828247E0,-3.591732308E-2,2.171444178E0
1.484367235E1,7.963370323E0,-1.795632541E-1,2.161867619E0
1.484611219E1,7.944217205E0,-2.896918058E-1,2.157079697E0
1.484855125E1,7.980128765E0,-4.285495281E-1,2.192991257E0
1.485099032E1,8.037587166E0,-5.219193697E-1,2.202567339E0
1.485343021E1,8.147715569E0,-6.416243315E-1,2.204961538E0
1.485587005E1,8.284179688E0,-7.445705533E-1,2.238478899E0
1.485830912E1,8.396701813E0,-8.331521749E-1,2.288754940E0
1.486074818E1,8.506830215E0,-9.241279364E-1,2.334243059E0
1.486318808E1,8.631323814E0,-9.935567975E-1,2.362972260E0
1.486562792E1,8.743845940E0,-1.055803299E0,2.415642262E0
1.486806698E1,8.839610100E0,-1.098897219E0,2.432400942E0
1.487050604E1,8.901856422E0,-1.168326020E0,2.518588543E0
1.487294594E1,8.935373306E0,-1.235360742E0,2.585623264E0
1.487538578E1,9.009591103E0,-1.266484141E0,2.652657986E0
1.487782490E1,9.119719505E0,-1.266484141E0,2.705328226E0
1.488026396E1,9.184359550E0,-1.232966781E0,2.734057426E0
1.488270386E1,9.215483665E0,-1.201843381E0,2.760392427E0
1.488514370E1,9.270547867E0,-1.156355500E0,2.746027946E0
1.488758276E1,9.289700508E0,-1.082138538E0,2.755604267E0
1.489002183E1,9.280123711E0,-1.053409338E0,2.760392427E0
1.489246172E1,9.232241631E0,-1.012709618E0,2.762786627E0
1.489490157E1,9.186754227E0,-9.360984564E-1,2.738845587E0
1.489734063E1,9.162813187E0,-8.499108553E-1,2.743633747E0
1.489977969E1,9.184359550E0,-8.235757947E-1,2.750816107E0
1.490221959E1,9.272941589E0,-7.685115933E-1,2.820245028E0
1.490465943E1,9.361523628E0,-7.469646335E-1,2.894461870E0
1.490709849E1,9.435740471E0,-7.278118730E-1,2.987831831E0
1.490953755E1,9.500380516E0,-7.445705533E-1,3.090778112E0
1.491197745E1,9.531504631E0,-7.182354331E-1,3.155418634E0
1.491441729E1,9.586568832E0,-7.397823930E-1,3.260759115E0
1.491685641E1,9.622479439E0,-8.020289540E-1,3.363705397E0
1.491929547E1,9.610509872E0,-7.948466539E-1,3.481016159E0
1.492173532E1,9.517139435E0,-8.044229746E-1,3.500169039E0
1.492417521E1,9.488410950E0,-7.852702737E-1,3.502563238E0
1.492661427E1,9.488410950E0,-7.421764135E-1,3.516927719E0
1.492905334E1,9.533898354E0,-7.014767528E-1,3.502563238E0
1.493149323E1,9.557839394E0,-6.152892113E-1,3.531292200E0
1.493393308E1,9.545868874E0,-5.626190305E-1,3.543262720E0
1.493637214E1,9.536293030E0,-4.884020090E-1,3.603115082E0
1.493881120E1,9.519534111E0,-4.596728086E-1,3.660573721E0
1.494125110E1,9.459681511E0,-4.405199885E-1,3.636632681E0
1.494369094E1,9.418981552E0,-3.591206670E-1,3.660573721E0
1.494613000E1,9.390253067E0,-3.160268664E-1,3.706061363E0
1.494856907E1,9.328005791E0,-2.777212858E-1,3.691696882E0
1.495100896E1,9.296882629E0,-2.968740761E-1,3.710849762E0
1.495344880E1,9.234635353E0,-2.609626055E-1,3.694090843E0
1.495588792E1,9.160418510E0,-2.872976959E-1,3.706061363E0
1.495832698E1,9.069443703E0,-2.633566856E-1,3.706061363E0
1.496076682E1,9.021561623E0,-2.561744153E-1,3.751549482E0
1.496320667E1,8.956920624E0,-2.130806297E-1,3.785066605E0
1.496564578E1,8.935373306E0,-1.891396344E-1,3.861677885E0
1.496808485E1,8.942555428E0,-1.675927490E-1,3.945471525E0
1.497052474E1,8.916220665E0,-1.340753734E-1,4.050811768E0
1.497296459E1,8.923403740E0,-1.436517686E-1,4.141787529E0
1.497540365E1,8.932979584E0,-1.340753734E-1,4.235157490E0
1.497784271E1,8.944951057E0,-1.173166782E-1,4.316556454E0
1.498028261E1,8.952133179E0,-1.268930733E-1,4.369227409E0
1.498272245E1,8.968891144E0,-1.508340687E-1,4.417109013E0
1.498516151E1,8.940161705E0,-2.011101246E-1,4.402744770E0
1.498760058E1,8.925797462E0,-2.465980202E-1,4.412320614E0
1.499004047E1,8.909038544E0,-3.112386763E-1,4.405138493E0
1.499248032E1,8.861156464E0,-3.878498375E-1,4.388379574E0
1.499491943E1,8.844397545E0,-4.596728086E-1,4.390774250E0
1.499735849E1,8.794121742E0,-4.716432691E-1,4.376409054E0
1.499979834E1,8.770180702E0,-4.907960892E-1,4.385985851E0
1.500223823E1,8.748633385E0,-4.931901991E-1,4.397956371E0
1.500467729E1,8.774970055E0,-4.836137891E-1,4.385985851E0
1.500711636E1,8.810880661E0,-4.572786987E-1,4.397956371E0
1.500955625E1,8.839610100E0,-4.548845887E-1,4.412320614E0
1.501199610E1,8.882703781E0,-4.213672280E-1,4.421897411E0
1.501443516E1,8.952133179E0,-3.543324769E-1,4.431473732E0
1.501687422E1,9.071837425E0,-2.872976959E-1,4.438656330E0
1.501931412E1,9.172389984E0,-2.609626055E-1,4.448232174E0
1.502175396E1,9.263365746E0,-1.867455393E-1,4.421897411E0
1.502419302E1,9.332795143E0,-1.364694685E-1,4.390774250E0
1.502663209E1,9.423769951E0,-8.858749270E-2,4.316556454E0
1.502907198E1,9.545868874E0,1.914694905E-2,4.285433769E0
1.503151182E1,9.696698189E0,9.815220535E-2,4.249522209E0
1.503395094E1,9.823584557E0,1.699751765E-1,4.180093288E0
1.503639000E1,9.907378197E0,2.465863526E-1,4.096300125E0
1.503882985E1,9.972019196E0,2.968623936E-1,4.067570686E0
1.504126974E1,1.001990032E1,3.112269938E-1,3.990959406E0
1.504370880E1,1.012763500E1,3.758676648E-1,3.914348125E0
1.504614787E1,1.019706345E1,4.429024458E-1,3.832948685E0
1.504858776E1,1.024734020E1,5.195135474E-1,3.780278444E0
1.505102761E1,1.032634449E1,5.937306285E-1,3.691696882E0
1.505346667E1,1.046041489E1,6.751300097E-1,3.588750601E0
1.505590573E1,1.054181385E1,7.565293908E-1,3.528898239E0
1.505834563E1,1.068785381E1,8.379287720E-1,3.428345919E0
1.506078547E1,1.083628845E1,9.049634933E-1,3.346946716E0
1.506322453E1,1.100866413E1,8.977811933E-1,3.248788595E0
1.506566360E1,1.120976734E1,8.642638326E-1,3.133872032E0
1.506810349E1,1.138693047E1,7.972290516E-1,3.038107872E0
1.507054334E1,1.164549351E1,7.206178904E-1,2.966284990E0
1.507298245E1,1.187772083E1,6.296421289E-1,2.913614750E0
1.507542151E1,1.207643223E1,5.314840674E-1,2.841791868E0
1.507786136E1,1.233499336E1,3.974145651E-1,2.813062668E0
1.508030125E1,1.260313320E1,2.298276126E-1,2.784333467E0
1.508274032E1,1.287127209E1,4.308793694E-2,2.741239786E0
1.508517938E1,1.316335297E1,-1.292871833E-1,2.726875305E0
1.508761927E1,1.344824982E1,-3.160268664E-1,2.731663227E0
1.509005912E1,1.370202446E1,-4.979783893E-1,2.736451387E0
1.509249818E1,1.394861698E1,-6.392301917E-1,2.779545307E0
1.509493724E1,1.417605591E1,-8.044229746E-1,2.803486109E0
1.509737714E1,1.443940639E1,-9.624335766E-1,2.846580029E0
1.509981698E1,1.468360519E1,-1.122838140E0,2.904038429E0
1.510225604E1,1.491104507E1,-1.295213223E0,2.973467112E0
1.510469511E1,1.508102608E1,-1.448435664E0,3.028531551E0
1.510713500E1,1.520073032E1,-1.592081547E0,3.083595753E0
1.510957485E1,1.530367661E1,-1.668692589E0,3.191330194E0
1.511201396E1,1.551435661E1,-1.644751668E0,3.361311197E0
1.511445302E1,1.570349121E1,-1.560958266E0,3.488198519E0
1.511689287E1,1.586389542E1,-1.443647385E0,3.667755842E0
1.511933271E1,1.598120689E1,-1.285636902E0,3.794643164E0
1.512177183E1,1.602190590E1,-1.079744339E0,3.861677885E0
1.512421089E1,1.600754166E1,-8.762459755E-1,3.835342646E0
1.512665078E1,1.586629009E1,-7.206295729E-1,3.737184763E0
1.512909063E1,1.569152069E1,-5.721954107E-1,3.605509520E0
1.513152969E1,1.541859341E1,-4.764314890E-1,3.392434359E0
1.513396875E1,1.512172508E1,-3.279973865E-1,3.208088875E0
1.513640865E1,1.476260948E1,-2.609626055E-1,2.997408152E0
1.513884849E1,1.438434315E1,-1.987160444E-1,2.734057426E0
1.514128755E1,1.400846863E1,-1.340753734E-1,2.499435663E0
1.514372662E1,1.363977814E1,-1.005579904E-1,2.231296778E0
1.514616651E1,1.327348042E1,-1.077402830E-1,1.989492655E0
1.514860636E1,1.290478992E1,-8.858749270E-2,1.754870892E0
1.515104547E1,1.254088688E1,-7.901109755E-2,1.522643566E0
1.515348453E1,1.217698383E1,-8.619339764E-2,1.350268364E0
1.515592443E1,1.179871559E1,-1.532281637E-1,1.127617359E0
1.515836427E1,1.136538410E1,-2.130806297E-1,9.193305969E-1
1.516080334E1,1.098472309E1,-2.489921153E-1,7.206203938E-1
1.516324240E1,1.058490753E1,-2.920858860E-1,5.219101906E-1
1.516568229E1,1.019466972E1,-3.064504862E-1,3.423528075E-1
1.516812214E1,9.797249794E0,-3.471501470E-1,1.580072045E-1
1.517056120E1,9.361523628E0,-3.974262178E-1,-3.319233656E-6
1.517300026E1,9.033532143E0,-4.046085477E-1,-1.747725308E-1
1.517544016E1,8.743845940E0,-4.453082085E-1,-3.064479530E-1
1.517788000E1,8.444583893E0,-4.453082085E-1,-4.333351851E-1
1.518031912E1,8.171656609E0,-4.141849279E-1,-5.626165271E-1
1.518275818E1,7.949005604E0,-3.734852672E-1,-6.320453882E-1
1.518519802E1,7.805359840E0,-3.423619568E-1,-7.182329297E-1
1.518763787E1,7.676078320E0,-2.920858860E-1,-8.307555318E-1
1.519007698E1,7.510885715E0,-2.609626055E-1,-9.121549129E-1
1.519251604E1,7.388786793E0,-2.011101246E-1,-9.576427937E-1
1.519495594E1,7.281052113E0,-1.340753734E-1,-9.696133137E-1
1.519739578E1,7.266687870E0,-5.507011339E-2,-1.007918835E0
1.519983485E1,7.245140553E0,-3.352322429E-2,-1.024677515E0
1.520227391E1,7.304993153E0,-7.188133895E-3,-1.039042234E0
1.520471380E1,7.395968914E0,4.787612706E-2,-1.029465795E0
1.520715365E1,7.474974155E0,6.463482976E-2,-1.005524874E0
1.520959271E1,7.573132038E0,7.181712985E-2,-9.815838337E-1
1.521203177E1,7.721566200E0,8.139351010E-2,-9.313077331E-1
1.521447167E1,7.910700321E0,8.857581019E-2,-8.858198524E-1
1.521691151E1,8.080680847E0,9.575811028E-2,-8.523024917E-1
1.521935063E1,8.300937653E0,7.660530508E-2,-7.565385103E-1
1.522178969E1,8.535559654E0,8.139351010E-2,-6.200748682E-1
1.522422953E1,8.774970055E0,1.005463153E-1,-4.572761953E-1
1.522666938E1,9.007196426E0,1.149109006E-1,-2.849010825E-1
1.522910849E1,9.191542625E0,1.220932007E-1,-1.244964525E-1
1.523154755E1,9.335188866E0,1.891279519E-1,1.149134189E-1
1.523398745E1,9.486017227E0,2.058866620E-1,2.896826267E-1
1.523642729E1,9.593750954E0,2.058866620E-1,4.812105298E-1
1.523886636E1,9.691908836E0,2.178571522E-1,6.487974524E-1
1.524130542E1,9.768519402E0,2.298276126E-1,8.139902353E-1
1.524374532E1,9.842738152E0,2.202512622E-1,1.000730038E0
1.524618516E1,9.974412918E0,2.226453424E-1,1.146770000E0
1.524862422E1,1.004623604E1,2.106748521E-1,1.280839443E0
1.525106328E1,1.017072868E1,2.178571522E-1,1.520249367E0
1.525350318E1,1.019227600E1,2.154630721E-1,1.718959570E0
1.525594302E1,1.020424557E1,2.394040227E-1,1.774023771E0
1.525838214E1,1.032634449E1,2.202512622E-1,1.896122932E0
1.526082120E1,1.034549809E1,2.394040227E-1,1.936822653E0
1.526326110E1,1.032155704E1,2.322217524E-1,2.046951056E0
1.526570094E1,1.031676865E1,2.154630721E-1,2.109197617E0
1.526814000E1,1.026888657E1,1.627928764E-1,2.116379976E0
1.527057907E1,1.021382236E1,1.627928764E-1,2.118773937E0
1.527301896E1,1.015157604E1,1.603987813E-1,2.161867619E0
1.527545880E1,1.007017708E1,1.484282762E-1,2.202567339E0
1.527789787E1,9.976806641E0,1.196990907E-1,2.228902340E0
1.528033693E1,9.948078156E0,9.815220535E-2,2.233690739E0
1.528277683E1,9.830766678E0,1.914694905E-2,2.243267298E0
1.528521667E1,9.708667755E0,-2.394682914E-2,2.269602299E0
1.528765578E1,9.581780434E0,-1.244989783E-1,2.245661259E0
1.529009485E1,9.536293030E0,-2.705389857E-1,2.228902340E0
1.529253469E1,9.459681511E0,-3.471501470E-1,2.185808659E0
1.529497459E1,9.459681511E0,-4.429140985E-1,2.113985777E0
1.529741365E1,9.478835106E0,-5.219193697E-1,2.054133415E0
1.529985271E1,9.469257355E0,-5.913482308E-1,1.958369493E0
1.530229261E1,9.505169868E0,-6.631711721E-1,1.905699253E0
1.530473245E1,9.548262596E0,-7.014767528E-1,1.812329292E0
1.530717151E1,9.562627792E0,-7.709056139E-1,1.817117691E0
1.530961058E1,9.533898354E0,-7.637233138E-1,1.797964811E0
1.531205047E1,9.512351990E0,-7.613292336E-1,1.824299812E0
1.531449032E1,9.459681511E0,-7.541469336E-1,1.845846891E0
1.531692938E1,9.399828911E0,-7.326000929E-1,1.884152412E0
1.531936844E1,9.363917351E0,-7.038708925E-1,1.927246094E0
1.532180834E1,9.227454185E0,-6.368361115E-1,1.977522135E0
1.532424818E1,9.064654350E0,-5.769836307E-1,1.996675014E0
1.532668729E1,8.892279625E0,-5.099488497E-1,2.013433695E0
1.532912636E1,8.755816460E0,-4.644609988E-1,2.082862377E0
1.533156625E1,8.619352341E0,-3.854557574E-1,2.130744457E0
1.533400610E1,8.502041817E0,-2.777212858E-1,2.152291536E0
1.533644516E1,8.370367050E0,-1.891396344E-1,2.176232338E0
1.533888422E1,8.219538689E0,-6.704060733E-2,2.197779179E0
1.534132412E1,8.145320892E0,7.421121001E-2,2.185808659E0
1.534376396E1,8.073498726E0,1.819456816E-1,2.195385218E0
1.534620302E1,7.970552921E0,2.489804327E-1,2.181020737E0
1.534864209E1,7.834088802E0,2.417981327E-1,2.216932058E0
1.535108198E1,7.728748798E0,2.226453424E-1,2.260025978E0
1.535352183E1,7.652137280E0,1.723692566E-1,2.271996498E0
1.535596094E1,7.582708836E0,7.421121001E-2,2.231296778E0
1.535840000E1,7.594679356E0,-4.794038832E-3,2.164262056E0
1.536083990E1,7.592284679E0,-6.464651227E-2,2.082862377E0
1.536327974E1,7.644955158E0,-1.029520929E-1,1.989492655E0
