"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.491075729E1,1.869416237E-1,-3.669898808E-1,2.340518087E-1
1.491319755E1,1.857199073E-1,-3.621029556E-1,2.206127793E-1
1.491563703E1,1.893850863E-1,-3.401118219E-1,2.071737498E-1
1.491807573E1,1.906068027E-1,-3.120120466E-1,1.949564666E-1
1.492051516E1,1.979371905E-1,-2.778036296E-1,1.827391684E-1
1.492295547E1,2.016023695E-1,-2.448168993E-1,1.827391684E-1
1.492539490E1,2.040458322E-1,-2.167171240E-1,1.839608997E-1
1.492783360E1,2.040458322E-1,-1.861738861E-1,1.864043474E-1
1.493027308E1,2.016023695E-1,-1.544089317E-1,1.888478100E-1
1.493271334E1,1.991589367E-1,-1.226439625E-1,1.888478100E-1
1.493515282E1,1.954937279E-1,-9.576591849E-2,1.876260787E-1
1.493759146E1,1.954937279E-1,-6.155749410E-2,1.888478100E-1
1.494003094E1,1.906068027E-1,-3.345771879E-2,1.912912726E-1
1.494247120E1,1.857199073E-1,-4.136211704E-3,1.912912726E-1
1.494491068E1,1.796112657E-1,2.640702389E-2,1.925130039E-1
1.494734933E1,1.771678030E-1,4.839815199E-2,1.888478100E-1
1.494978880E1,1.698374152E-1,7.038928568E-2,1.864043474E-1
1.495222907E1,1.661722362E-1,8.382831514E-2,1.851826310E-1
1.495466854E1,1.576201320E-1,9.971079230E-2,1.864043474E-1
1.495710724E1,1.466245651E-1,1.045977175E-1,1.888478100E-1
1.495954667E1,1.392941773E-1,1.082628965E-1,1.912912726E-1
1.496198693E1,1.258551478E-1,1.107063591E-1,1.961781979E-1
1.496442641E1,1.197465137E-1,1.119280905E-1,2.022868395E-1
1.496686511E1,1.124161333E-1,1.143715531E-1,2.059520185E-1
1.496930459E1,1.050857529E-1,1.217019260E-1,2.096172124E-1
1.497174485E1,1.026422977E-1,1.314757615E-1,2.132824063E-1
1.497418433E1,1.014205664E-1,1.436930597E-1,2.145041376E-1
1.497662297E1,1.038640290E-1,1.559103578E-1,2.145041376E-1
1.497906245E1,1.124161333E-1,1.730145663E-1,2.108389437E-1
1.498150271E1,1.209682375E-1,1.888970435E-1,2.083954811E-1
1.498394219E1,1.344072521E-1,2.047795355E-1,2.022868395E-1
1.498638084E1,1.429593712E-1,2.145533711E-1,1.949564666E-1
1.498882032E1,1.515114605E-1,2.218837440E-1,1.864043474E-1
1.499126058E1,1.588418484E-1,2.279923856E-1,1.754087955E-1
1.499370005E1,1.661722362E-1,2.194402814E-1,1.668566763E-1
1.499613875E1,1.710591316E-1,2.157751024E-1,1.595263034E-1
1.499857818E1,1.722808778E-1,2.072229832E-1,1.509741992E-1
1.500101849E1,1.759460568E-1,1.950057000E-1,1.436438262E-1
1.500345792E1,1.771678030E-1,1.876753122E-1,1.375351846E-1
1.500589662E1,1.747243404E-1,1.742362976E-1,1.289830804E-1
1.500833610E1,1.710591316E-1,1.644624621E-1,1.228744388E-1
1.501077636E1,1.686156988E-1,1.534668952E-1,1.131006032E-1
1.501321584E1,1.637287736E-1,1.351409554E-1,1.033267677E-1
1.501565448E1,1.612853110E-1,1.192584634E-1,9.355293214E-2
1.501809396E1,1.563983858E-1,1.021542549E-1,8.011391014E-2
1.502053422E1,1.515114605E-1,8.749349415E-2,6.545315683E-2
1.502297370E1,1.417376399E-1,6.794582307E-2,4.712720960E-2
1.502541235E1,1.417376399E-1,6.305891275E-2,3.368818387E-2
1.502785182E1,1.295203567E-1,4.473296553E-2,1.291878521E-2
1.503029209E1,1.234117001E-1,3.862432018E-2,-7.850615308E-3
1.503273156E1,1.111944020E-1,3.007221222E-2,-3.228520229E-2
1.503517026E1,9.531191736E-2,2.518529445E-2,-5.549806356E-2
1.503760969E1,8.065116405E-2,1.907664724E-2,-7.626745850E-2
1.504005000E1,6.232522428E-2,1.541145984E-2,-9.825859219E-2
1.504248943E1,4.644274339E-2,1.663318835E-2,-1.165845320E-1
1.504492813E1,2.322988398E-2,1.785491779E-2,-1.312453002E-1
1.504736761E1,3.682212438E-3,2.029837668E-2,-1.422408670E-1
1.504980787E1,-1.464372966E-2,2.029837668E-2,-1.532364339E-1
1.505224735E1,-2.808275074E-2,2.152010612E-2,-1.605668068E-1
1.505468599E1,-4.763042182E-2,1.296800096E-2,-1.678971797E-1
1.505712547E1,-6.351290643E-2,4.415894393E-3,-1.715623736E-1
1.505956573E1,-7.939539105E-2,-1.692752820E-3,-1.740058362E-1
1.506200521E1,-8.550403267E-2,-4.710233479E-4,-1.727841049E-1
1.506444386E1,-9.405614436E-2,-7.801400032E-3,-1.740058362E-1
1.506688334E1,-1.026082486E-1,-9.023129009E-3,-1.691189110E-1
1.506932360E1,-1.123820767E-1,-2.001869678E-2,-1.654537320E-1
1.507176308E1,-1.099386290E-1,-1.635350659E-2,-1.544581652E-1
1.507420177E1,-1.099386290E-1,-1.757523417E-2,-1.471277773E-1
1.507664120E1,-1.099386290E-1,-1.635350659E-2,-1.373539418E-1
1.507908151E1,-1.087168977E-1,-2.001869678E-2,-1.239149198E-1
1.508152094E1,-1.026082486E-1,-2.857080102E-2,-1.129193455E-1
1.508395964E1,-9.772133082E-2,-3.467945009E-2,-9.337167442E-2
1.508639912E1,-1.013865173E-1,-4.811847210E-2,-7.748918980E-2
1.508883938E1,-1.001647934E-1,-6.400094926E-2,-6.160670519E-2
1.509127886E1,-1.111603603E-1,-7.866171002E-2,-4.328076541E-2
1.509371750E1,-1.184907332E-1,-9.820938110E-2,-2.251136862E-2
1.509615698E1,-1.343732178E-1,-1.202004999E-1,-5.202381872E-4
1.509859724E1,-1.441470385E-1,-1.397481710E-1,2.147089131E-2
1.510103672E1,-1.612512767E-1,-1.592958421E-1,4.834894091E-2
1.510347537E1,-1.722468138E-1,-1.715131402E-1,8.133563399E-2
1.510591485E1,-1.832423806E-1,-1.812869757E-1,1.118788719E-1
1.510835511E1,-1.917944849E-1,-1.825087070E-1,1.424220949E-1
1.511079459E1,-1.966814101E-1,-1.715131402E-1,1.741870642E-1
1.511323328E1,-1.930162311E-1,-1.531872004E-1,2.047303021E-1
1.511567271E1,-1.893510520E-1,-1.263091564E-1,2.218345106E-1
1.511811297E1,-1.783554852E-1,-7.499651611E-2,2.279431522E-1
1.512055245E1,-1.685816348E-1,-1.024485845E-2,2.279431522E-1
1.512299115E1,-1.588078141E-1,7.283274829E-2,2.193910480E-1
1.512543063E1,-1.526991427E-1,1.669059098E-1,1.986216456E-1
1.512787089E1,-1.490339637E-1,2.744180858E-1,1.754087955E-1
1.513031037E1,-1.526991427E-1,3.892606497E-1,1.485307366E-1
1.513274901E1,-1.624729931E-1,5.053249598E-1,1.216527075E-1
1.513518849E1,-1.649164557E-1,6.152806282E-1,9.599639475E-2
1.513762875E1,-1.746902764E-1,7.069103718E-1,7.278352976E-2
1.514006823E1,-1.881293058E-1,7.936531305E-1,4.712720960E-2
1.514250688E1,-2.064552605E-1,8.596265316E-1,2.024916187E-2
1.514494636E1,-2.186725438E-1,9.219347239E-1,-1.741967630E-3
1.514738662E1,-2.284463942E-1,9.732474089E-1,-2.739828639E-2
1.514982610E1,-2.492157817E-1,9.964602590E-1,-5.916325003E-2
1.515226479E1,-2.626548111E-1,1.014786124E0,-9.092821181E-2
1.515470427E1,-2.748720944E-1,1.027003407E0,-1.275801063E-1
1.515714453E1,-2.846459448E-1,1.036777139E0,-1.593450755E-1
1.515958396E1,-2.980849743E-1,1.034333706E0,-1.935535073E-1
1.516202266E1,-3.115240037E-1,1.028225064E0,-2.277619243E-1
1.516446214E1,-3.139674366E-1,1.016007781E0,-2.558616996E-1
1.516690240E1,-3.225195408E-1,9.915733337E-1,-2.827397585E-1
1.516934188E1,-3.298499286E-1,9.646952748E-1,-3.047308922E-1
1.517178052E1,-3.384020329E-1,9.304868579E-1,-3.181698918E-1
1.517422000E1,-3.457324207E-1,8.877263069E-1,-3.279437423E-1
1.517666026E1,-3.579497039E-1,8.339702487E-1,-3.352741301E-1
1.517909974E1,-3.750539124E-1,7.728837729E-1,-3.401610255E-1
1.518153844E1,-3.762756586E-1,7.252362967E-1,-3.389393091E-1
1.518397787E1,-3.811625838E-1,6.653715372E-1,-3.364958465E-1
1.518641813E1,-3.921581209E-1,5.981764197E-1,-3.340523839E-1
1.518885761E1,-3.982667923E-1,5.248726606E-1,-3.279437423E-1
1.519129630E1,-4.031536877E-1,4.576774836E-1,-3.193916380E-1
1.519373578E1,-4.092623591E-1,3.843737245E-1,-3.132829964E-1
1.519617604E1,-4.117057920E-1,3.086265028E-1,-3.022874296E-1
1.519861547E1,-4.153710008E-1,2.304358482E-1,-2.912918627E-1
1.520105417E1,-4.251448214E-1,1.485799700E-1,-2.815180123E-1
1.520349365E1,-4.275882840E-1,6.305891275E-2,-2.729659081E-1
1.520593391E1,-4.300317466E-1,-2.368388325E-2,-2.668572664E-1
1.520837339E1,-4.312534630E-1,-1.092049330E-1,-2.595268786E-1
1.521081203E1,-4.312534630E-1,-1.959477216E-1,-2.558616996E-1
1.521325151E1,-4.324752092E-1,-2.814688087E-1,-2.509747744E-1
1.521569177E1,-4.324752092E-1,-3.608812392E-1,-2.460878491E-1
1.521813125E1,-4.300317466E-1,-4.329632819E-1,-2.473095953E-1
1.522056995E1,-4.239231050E-1,-4.964932203E-1,-2.497530580E-1
1.522300938E1,-4.202579260E-1,-5.514709949E-1,-2.546399832E-1
1.522544964E1,-4.141492546E-1,-5.905662775E-1,-2.631920874E-1
1.522788912E1,-4.043754339E-1,-6.198878288E-1,-2.754093707E-1
1.523032782E1,-3.933798671E-1,-6.357703209E-1,-2.864049375E-1
1.523276729E1,-3.836060166E-1,-6.406571865E-1,-3.035091460E-1
1.523520755E1,-3.750539124E-1,-6.369920373E-1,-3.169481754E-1
1.523764703E1,-3.640583456E-1,-6.247747540E-1,-3.291654587E-1
1.524008568E1,-3.567279875E-1,-6.076705456E-1,-3.389393091E-1
1.524252516E1,-3.493975997E-1,-5.856794119E-1,-3.462696671E-1
1.524496542E1,-3.432889581E-1,-5.551361442E-1,-3.499348760E-1
1.524740490E1,-3.396237791E-1,-5.160408020E-1,-3.536000550E-1
1.524984354E1,-3.347368538E-1,-4.683934152E-1,-3.560435176E-1
1.525228302E1,-3.286282122E-1,-4.134156108E-1,-3.584869802E-1
1.525472328E1,-3.237412870E-1,-3.449987471E-1,-3.572652340E-1
1.525716276E1,-3.188543618E-1,-2.753601670E-1,-3.597086966E-1
1.525960146E1,-3.139674366E-1,-2.118302137E-1,-3.609304428E-1
1.526204094E1,-3.066370785E-1,-1.483002752E-1,-3.609304428E-1
1.526448120E1,-3.005284369E-1,-8.843554556E-2,-3.597086966E-1
1.526692063E1,-2.919763327E-1,-2.979253232E-2,-3.584869802E-1
1.526935933E1,-2.846459448E-1,2.396356501E-2,-3.572652340E-1
1.527179880E1,-2.760938406E-1,7.771965861E-2,-3.536000550E-1
1.527423907E1,-2.663199902E-1,1.339192241E-1,-3.536000550E-1
1.527667854E1,-2.528809905E-1,1.852318645E-1,-3.511565924E-1
1.527911719E1,-2.406636775E-1,2.389879525E-1,-3.474914134E-1
1.528155667E1,-2.284463942E-1,2.854136527E-1,-3.401610255E-1
1.528399693E1,-2.137856185E-1,3.355045617E-1,-3.291654587E-1
1.528643641E1,-2.027900517E-1,3.831520081E-1,-3.132829964E-1
1.528887511E1,-1.893510520E-1,4.320211709E-1,-2.949570417E-1
1.529131453E1,-1.795772016E-1,4.833338261E-1,-2.741876543E-1
1.529375485E1,-1.746902764E-1,5.297595859E-1,-2.521965206E-1
1.529619427E1,-1.685816348E-1,5.737418532E-1,-2.302053869E-1
1.529863297E1,-1.649164557E-1,6.128371954E-1,-2.094359845E-1
1.530107245E1,-1.600295305E-1,6.458238959E-1,-1.898883134E-1
1.530351271E1,-1.563643515E-1,6.800323129E-1,-1.703406423E-1
1.530595214E1,-1.539208889E-1,7.044668794E-1,-1.556798816E-1
1.530839084E1,-1.502557099E-1,7.301232219E-1,-1.434625983E-1
1.531083032E1,-1.478122473E-1,7.460057139E-1,-1.349104941E-1
1.531327058E1,-1.453687847E-1,7.618882060E-1,-1.300235689E-1
1.531571005E1,-1.404818594E-1,7.741054893E-1,-1.300235689E-1
1.531814870E1,-1.343732178E-1,7.802141309E-1,-1.288018376E-1
1.532058818E1,-1.282645762E-1,7.777706385E-1,-1.288018376E-1
1.532302844E1,-1.197124645E-1,7.679968476E-1,-1.288018376E-1
1.532546792E1,-1.111603603E-1,7.545577884E-1,-1.300235689E-1
1.532790662E1,-9.894306213E-2,7.374535799E-1,-1.300235689E-1
1.533034610E1,-8.794749528E-2,7.154624462E-1,-1.312453002E-1
1.533278636E1,-6.962155551E-2,6.885844469E-1,-1.336887628E-1
1.533522584E1,-5.740425736E-2,6.580411792E-1,-1.349104941E-1
1.533766448E1,-4.396523535E-2,6.250544786E-1,-1.349104941E-1
1.534010396E1,-2.930448204E-2,5.920677781E-1,-1.361322105E-1
1.534254422E1,-2.075237781E-2,5.541941524E-1,-1.434625983E-1
1.534498370E1,-6.091623101E-3,5.138770938E-1,-1.507929713E-1
1.534742235E1,6.125671323E-3,4.698947966E-1,-1.605668068E-1
1.534986183E1,1.956469566E-2,4.283559918E-1,-1.715623736E-1
1.535230209E1,3.544718027E-2,3.855954707E-1,-1.813362092E-1
1.535474157E1,5.255138874E-2,3.403914571E-1,-1.874448508E-1
1.535718026E1,7.209905982E-2,2.890788317E-1,-1.874448508E-1
1.535961974E1,8.798154444E-2,2.365444899E-1,-1.862231195E-1
1.536206000E1,1.050857529E-1,1.864535809E-1,-1.813362092E-1
1.536449943E1,1.160813197E-1,1.375844032E-1,-1.764492840E-1
1.536693813E1,1.282986104E-1,1.021542549E-1,-1.691189110E-1
1.536937761E1,1.344072521E-1,6.672409922E-2,-1.642320007E-1
1.537181787E1,1.392941773E-1,3.862432018E-2,-1.642320007E-1
1.537425735E1,1.417376399E-1,1.296800096E-2,-1.642320007E-1
1.537669599E1,1.441811025E-1,-1.268831734E-2,-1.703406423E-1
1.537913547E1,1.478462815E-1,-3.223598748E-2,-1.801144779E-1
1.538157573E1,1.478462815E-1,-5.667057633E-2,-1.898883134E-1
1.538401521E1,1.515114605E-1,-7.743997872E-2,-2.045490742E-1
1.538645391E1,1.563983858E-1,-9.698764980E-2,-2.204315513E-1
1.538889334E1,1.625070274E-1,-1.189787686E-1,-2.399792224E-1
1.539133360E1,1.747243404E-1,-1.409699023E-1,-2.619703412E-1
1.539377308E1,1.844981611E-1,-1.678479463E-1,-2.876266837E-1
1.539621177E1,1.979371905E-1,-1.983911842E-1,-3.132829964E-1
1.539865125E1,2.174848616E-1,-2.277126908E-1,-3.352741301E-1
1.540109151E1,2.358108163E-1,-2.570342422E-1,-3.548218012E-1
1.540353099E1,2.516932786E-1,-2.924643755E-1,-3.719260097E-1
1.540596964E1,2.724626958E-1,-3.230076134E-1,-3.792563677E-1
1.540840912E1,2.895669043E-1,-3.498856723E-1,-3.841432929E-1
1.541084938E1,3.017841876E-1,-3.718768060E-1,-3.841432929E-1
1.541328886E1,3.078928292E-1,-3.889810145E-1,-3.804781139E-1
1.541572755E1,3.078928292E-1,-3.938679397E-1,-3.731477261E-1
1.541816698E1,2.993407249E-1,-3.914244771E-1,-3.670390844E-1
1.542060724E1,2.846799791E-1,-3.743202686E-1,-3.645956218E-1
1.542304672E1,2.700192332E-1,-3.486639261E-1,-3.633739054E-1
1.542548542E1,2.504715621E-1,-3.132337928E-1,-3.682608008E-1
1.542792490E1,2.333673537E-1,-2.753601670E-1,-3.780346513E-1
1.543036516E1,2.174848616E-1,-2.435951829E-1,-3.865867555E-1
1.543280464E1,1.991589367E-1,-2.203823179E-1,-3.939171433E-1
1.543524328E1,1.844981611E-1,-2.057215571E-1,-3.975823224E-1
1.543768276E1,1.698374152E-1,-1.910608113E-1,-3.963605762E-1
1.544012302E1,1.588418484E-1,-1.861738861E-1,-3.988040388E-1
1.544256250E1,1.466245651E-1,-1.886173487E-1,-3.988040388E-1
1.544500120E1,1.368507147E-1,-1.873956174E-1,-3.988040388E-1
1.544744063E1,1.234117001E-1,-1.971694529E-1,-4.000257850E-1
1.544988089E1,1.136378646E-1,-2.081650198E-1,-4.036909640E-1
1.545232037E1,1.026422977E-1,-2.264909595E-1,-4.097996056E-1
1.545475907E1,9.775537997E-2,-2.423734367E-1,-4.171299934E-1
1.545719854E1,9.409019351E-2,-2.545907795E-1,-4.232386351E-1
1.545963880E1,9.531191736E-2,-2.619211376E-1,-4.293472767E-1
1.546207823E1,1.001988426E-1,-2.643646002E-1,-4.378993809E-1
1.546451693E1,1.136378646E-1,-2.643646002E-1,-4.427863061E-1
1.546695641E1,1.258551478E-1,-2.668080628E-1,-4.476732314E-1
1.546939667E1,1.380724609E-1,-2.680298090E-1,-4.501166940E-1
1.547183615E1,1.527332067E-1,-2.741384506E-1,-4.501166940E-1
1.547427479E1,1.722808778E-1,-2.790253460E-1,-4.513384104E-1
1.547671427E1,1.893850863E-1,-2.765819132E-1,-4.537818730E-1
1.547915453E1,2.077110410E-1,-2.704732418E-1,-4.550035894E-1
1.548159401E1,2.272587121E-1,-2.545907795E-1,-4.562253356E-1
1.548403271E1,2.468063831E-1,-2.374865413E-1,-4.501166940E-1
1.548647219E1,2.639105916E-1,-2.313778847E-1,-4.427863061E-1
1.548891245E1,2.761278749E-1,-2.264909595E-1,-4.281255603E-1
1.549135188E1,2.871234417E-1,-2.252692282E-1,-4.085778892E-1
1.549379058E1,2.932320833E-1,-2.264909595E-1,-3.878084719E-1
1.549623005E1,2.981190085E-1,-2.325996161E-1,-3.694825470E-1
1.549867032E1,3.030059338E-1,-2.387082577E-1,-3.560435176E-1
1.550110979E1,3.078928292E-1,-2.448168993E-1,-3.438262343E-1
1.550354844E1,3.115580380E-1,-2.484820783E-1,-3.328306675E-1
1.550598792E1,3.140014708E-1,-2.448168993E-1,-3.230568171E-1
1.550842818E1,3.237753212E-1,-2.435951829E-1,-3.132829964E-1
1.551086766E1,3.311057091E-1,-2.509255707E-1,-3.059526086E-1
1.551330636E1,3.372143507E-1,-2.606994212E-1,-3.035091460E-1
1.551574584E1,3.421012759E-1,-2.680298090E-1,-3.059526086E-1
1.551818610E1,3.482099175E-1,-2.655863464E-1,-3.083960712E-1
1.552062558E1,3.494316339E-1,-2.692515254E-1,-3.071743250E-1
1.552306422E1,3.579837382E-1,-2.680298090E-1,-3.047308922E-1
1.552550370E1,3.726444840E-1,-2.692515254E-1,-2.974005044E-1
1.552794396E1,3.836400509E-1,-2.668080628E-1,-2.876266837E-1
1.553038344E1,3.909704387E-1,-2.643646002E-1,-2.827397585E-1
1.553282209E1,3.995225430E-1,-2.704732418E-1,-2.802962959E-1
1.553526156E1,4.141832888E-1,-2.716949880E-1,-2.815180123E-1
1.553770183E1,4.190702140E-1,-2.668080628E-1,-2.839614749E-1
1.554014130E1,4.239571393E-1,-2.655863464E-1,-2.827397585E-1
1.554258000E1,4.312874973E-1,-2.643646002E-1,-2.815180123E-1
1.554501943E1,4.361744225E-1,-2.680298090E-1,-2.815180123E-1
1.554745974E1,4.386178851E-1,-2.741384506E-1,-2.790745497E-1
1.554989917E1,4.422830641E-1,-2.814688087E-1,-2.766311169E-1
1.555233787E1,4.422830641E-1,-2.936861217E-1,-2.729659081E-1
1.555477735E1,4.410613477E-1,-3.071251512E-1,-2.693007290E-1
1.555721761E1,4.422830641E-1,-3.168989718E-1,-2.644138038E-1
1.555965709E1,4.398396015E-1,-3.254510760E-1,-2.583051622E-1
1.556209573E1,4.386178851E-1,-3.327814639E-1,-2.521965206E-1
1.556453521E1,4.337309599E-1,-3.413335681E-1,-2.473095953E-1
1.556697547E1,4.300657809E-1,-3.474422097E-1,-2.436444163E-1
1.556941495E1,4.251788557E-1,-3.474422097E-1,-2.399792224E-1
1.557185365E1,4.215136766E-1,-3.535508513E-1,-2.350922972E-1
1.557429308E1,4.141832888E-1,-3.559943140E-1,-2.302053869E-1
1.557673339E1,4.092963934E-1,-3.486639261E-1,-2.240967453E-1
1.557917282E1,4.044094682E-1,-3.498856723E-1,-2.192098200E-1
1.558161151E1,3.958573639E-1,-3.498856723E-1,-2.167663574E-1
1.558405099E1,3.873052597E-1,-3.437770307E-1,-2.118794471E-1
1.558649125E1,3.763096929E-1,-3.425552845E-1,-2.118794471E-1
1.558893073E1,3.653141260E-1,-3.364466429E-1,-2.106577158E-1
1.559136938E1,3.494316339E-1,-3.327814639E-1,-2.069925219E-1
1.559380886E1,3.372143507E-1,-3.266727924E-1,-2.045490742E-1
1.559624912E1,3.237753212E-1,-3.144555092E-1,-2.021056116E-1
1.559868860E1,3.042276502E-1,-3.010164797E-1,-1.972186863E-1
1.560112729E1,2.932320833E-1,-2.839122713E-1,-1.923317760E-1
1.560356677E1,2.773495913E-1,-2.631428838E-1,-1.862231195E-1
1.560600703E1,2.590236664E-1,-2.399299741E-1,-1.801144779E-1
1.560844646E1,2.419194579E-1,-2.154953927E-1,-1.727841049E-1
1.561088516E1,2.309238911E-1,-1.873956174E-1,-1.630102694E-1
1.561332464E1,2.077110410E-1,-1.531872004E-1,-1.532364339E-1
1.561576490E1,1.869416237E-1,-1.214222312E-1,-1.385756731E-1
1.561820438E1,1.698374152E-1,-8.721381426E-2,-1.251366436E-1
1.562064302E1,1.466245651E-1,-4.934020340E-2,-1.104758829E-1
1.562308250E1,1.282986104E-1,-1.268831734E-2,-9.337167442E-2
1.562552276E1,1.099726781E-1,2.518529445E-2,-7.871092111E-2
1.562796224E1,9.164673090E-2,5.817198753E-2,-6.282843649E-2
1.563040094E1,7.332079113E-2,9.482388198E-2,-4.938941449E-2
1.563284037E1,5.988176912E-2,1.314757615E-1,-3.350692987E-2
1.563528068E1,5.132966116E-2,1.669059098E-1,-2.006790973E-2
1.563772011E1,3.911236674E-2,2.011143416E-1,-6.628885400E-3
1.564015880E1,3.056026064E-2,2.341010422E-1,9.253596887E-3
1.564259828E1,1.712123677E-2,2.658659816E-1,2.635780908E-2
1.564503854E1,2.460482996E-3,2.939657569E-1,4.224029183E-2
1.564747802E1,-1.464372966E-2,3.122916818E-1,5.812277645E-2
1.564991667E1,-3.296966851E-2,3.269524574E-1,7.278352976E-2
1.565235615E1,-5.251733959E-2,3.330610991E-1,8.377909660E-2
1.565479641E1,-7.328674197E-2,3.342828155E-1,9.477466345E-2
1.565723589E1,-9.527786821E-2,3.342828155E-1,1.033267677E-1
1.565967459E1,-1.184907332E-1,3.293958902E-1,1.082136855E-1
1.566211406E1,-1.392601430E-1,3.208437860E-1,1.143223345E-1
1.566455433E1,-1.588078141E-1,3.135134280E-1,1.192092523E-1
1.566699375E1,-1.807989478E-1,3.000743985E-1,1.228744388E-1
1.566943245E1,-2.015683353E-1,2.866353691E-1,1.240961701E-1
1.567187193E1,-2.211160064E-1,2.695311606E-1,1.253179014E-1
1.567431219E1,-2.418854237E-1,2.475400567E-1,1.265396327E-1
1.567675167E1,-2.614330947E-1,2.231054753E-1,1.265396327E-1
1.567919032E1,-2.748720944E-1,1.998926103E-1,1.289830804E-1
1.568162979E1,-2.895328701E-1,1.705711037E-1,1.277613491E-1
1.568407005E1,-2.980849743E-1,1.424713284E-1,1.302048117E-1
1.568650953E1,-3.054153323E-1,1.119280905E-1,1.326482594E-1
1.568894823E1,-3.090805411E-1,8.138485253E-2,1.338699907E-1
1.569138771E1,-3.054153323E-1,5.939371884E-2,1.350917220E-1
1.569382797E1,-2.980849743E-1,3.495912999E-2,1.326482594E-1
1.569626740E1,-2.870894074E-1,2.152010612E-2,1.265396327E-1
1.569870610E1,-2.748720944E-1,1.541145984E-2,1.192092523E-1
1.570114558E1,-2.528809905E-1,1.052454207E-2,1.094354168E-1
1.570358584E1,-2.321115732E-1,1.174627151E-2,1.008833051E-1
1.570602532E1,-2.137856185E-1,1.418973040E-2,8.988774568E-2
1.570846396E1,-1.917944849E-1,2.152010612E-2,8.133563399E-2
1.571090344E1,-1.722468138E-1,2.640702389E-2,7.278352976E-2
1.571334370E1,-1.502557099E-1,3.618085757E-2,6.300969422E-2
1.571578318E1,-1.307080388E-1,4.473296553E-2,5.567932129E-2
1.571822188E1,-1.099386290E-1,5.206334218E-2,4.834894091E-2
1.572066136E1,-9.527786821E-2,5.695025995E-2,3.613164648E-2
1.572310162E1,-8.428230882E-2,5.939371884E-2,2.024916187E-2
1.572554104E1,-7.695192844E-2,6.061545014E-2,3.144950140E-3
1.572797974E1,-6.717809290E-2,5.939371884E-2,-1.395926252E-2
1.573041922E1,-5.984771997E-2,6.061545014E-2,-3.106347658E-2
1.573285948E1,-5.496080220E-2,5.695025995E-2,-5.061114579E-2
1.573529896E1,-5.373907089E-2,5.206334218E-2,-7.015880942E-2
1.573773766E1,-5.007388443E-2,4.595469311E-2,-8.848475665E-2
1.574017709E1,-5.129561573E-2,3.618085757E-2,-1.104758829E-1
1.574261735E1,-5.007388443E-2,1.785491779E-2,-1.312453002E-1
1.574505682E1,-4.885215312E-2,3.194164950E-3,-1.520147026E-1
1.574749552E1,-4.396523535E-2,-2.001869678E-2,-1.776710153E-1
1.574993500E1,-3.785658628E-2,-4.323155433E-2,-1.984404176E-1
1.575237526E1,-3.419139981E-2,-7.499651611E-2,-2.216532826E-1
1.575481474E1,-2.563929558E-2,-1.030962914E-1,-2.460878491E-1
1.575725339E1,-1.830891520E-2,-1.275308728E-1,-2.680789828E-1
1.575969287E1,-1.220027078E-2,-1.483002752E-1,-2.937353253E-1
1.576213313E1,-2.426434774E-3,-1.629610360E-1,-3.120612502E-1
1.576457261E1,6.125671323E-3,-1.715131402E-1,-3.340523839E-1
1.576701130E1,1.589950733E-2,-1.751783192E-1,-3.572652340E-1
1.576945073E1,2.933853120E-2,-1.751783192E-1,-3.841432929E-1
1.577189099E1,4.277755320E-2,-1.751783192E-1,-4.122430682E-1
1.577433047E1,6.232522428E-2,-1.690696776E-1,-4.427863061E-1
1.577676917E1,8.309462667E-2,-1.629610360E-1,-4.769947231E-1
1.577920865E1,1.050857529E-1,-1.629610360E-1,-5.124248266E-1
1.578164891E1,1.344072521E-1,-1.495220065E-1,-5.478549600E-1
1.578408839E1,1.588418484E-1,-1.495220065E-1,-5.820633769E-1
1.578652703E1,1.906068027E-1,-1.409699023E-1,-6.126066446E-1
1.578896651E1,2.187066078E-1,-1.287526041E-1,-6.407064199E-1
