"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.753496733E0,2.913261652E-1,4.169493318E-1,9.781859398E0
6.755733366E0,2.961117923E-1,4.073780477E-1,9.753145218E0
6.757969817E0,2.817548811E-1,4.169493318E-1,9.767501831E0
6.760206389E0,2.919243574E-1,4.313062727E-1,9.762716293E0
6.762443510E0,3.110669553E-1,4.169493318E-1,9.762716293E0
6.764677336E0,3.110669553E-1,4.307080805E-1,9.777072906E0
6.766905546E0,3.104687333E-1,4.259224236E-1,9.786644936E0
6.769154997E0,2.865405083E-1,4.121637046E-1,9.781859398E0
6.771390776E0,3.008974493E-1,4.217349887E-1,9.781859398E0
6.773630339E0,2.967100143E-1,4.313062727E-1,9.762716293E0
6.775864226E0,3.008974493E-1,4.169493318E-1,9.777072906E0
6.778102202E0,2.775674164E-1,4.265206456E-1,9.762716293E0
6.780337981E0,3.056831062E-1,4.217349887E-1,9.781859398E0
6.782575224E0,3.062812984E-1,4.408775866E-1,9.777072906E0
6.784808744E0,3.056831062E-1,4.259224236E-1,9.786644936E0
6.787037627E0,2.961117923E-1,4.169493318E-1,9.772287369E0
6.789285307E0,3.110669553E-1,4.307080805E-1,9.791430473E0
6.791522185E0,3.062812984E-1,4.265206456E-1,9.772287369E0
6.793760771E0,2.871387303E-1,4.265206456E-1,9.777072906E0
6.795988798E0,3.110669553E-1,4.402793646E-1,9.767501831E0
6.798220122E0,2.961117923E-1,4.169493318E-1,9.777072906E0
6.800466215E0,2.961117923E-1,4.313062727E-1,9.791430473E0
6.802692412E0,3.008974493E-1,4.313062727E-1,9.791430473E0
6.804931670E0,3.014956415E-1,4.360919297E-1,9.781859398E0
6.807167692E0,3.158525825E-1,4.402793646E-1,9.772287369E0
6.809419402E0,3.014956415E-1,4.313062727E-1,9.767501831E0
6.811656340E0,3.008974493E-1,4.169493318E-1,9.781859398E0
6.813891020E0,2.967100143E-1,4.217349887E-1,9.757930756E0
6.816114714E0,3.062812984E-1,4.456632137E-1,9.757930756E0
6.818363676E0,3.110669553E-1,4.360919297E-1,9.757930756E0
6.820600188E0,3.056831062E-1,4.217349887E-1,9.777072906E0
6.822840850E0,3.014956415E-1,4.313062727E-1,9.753145218E0
6.825073881E0,2.871387303E-1,4.313062727E-1,9.753145218E0
6.827310698E0,2.919243574E-1,4.265206456E-1,9.772287369E0
6.829547392E0,2.967100143E-1,4.313062727E-1,9.762716293E0
6.831785307E0,2.823530734E-1,4.408775866E-1,9.757930756E0
6.834020903E0,3.008974493E-1,4.217349887E-1,9.777072906E0
6.836257841E0,3.014956415E-1,4.360919297E-1,9.762716293E0
6.838494780E0,2.919243574E-1,4.504488707E-1,9.781859398E0
6.840729582E0,3.062812984E-1,4.313062727E-1,9.772287369E0
6.842956938E0,3.014956415E-1,4.313062727E-1,9.777072906E0
6.845204741E0,2.967100143E-1,4.360919297E-1,9.767501831E0
6.847441862E0,3.014956415E-1,4.408775866E-1,9.781859398E0
6.849682463E0,2.967100143E-1,4.313062727E-1,9.762716293E0
6.851915495E0,2.871387303E-1,4.408775866E-1,9.777072906E0
6.854151945E0,3.014956415E-1,4.265206456E-1,9.767501831E0
6.856388579E0,3.110669553E-1,4.259224236E-1,9.777072906E0
6.858626616E0,3.056831062E-1,4.163511395E-1,9.791430473E0
6.860862517E0,2.919243574E-1,4.265206456E-1,9.757930756E0
6.863099333E0,3.008974493E-1,4.265206456E-1,9.786644936E0
6.865334562E0,3.056831062E-1,4.211367965E-1,9.781859398E0
6.867568571E0,3.062812984E-1,4.265206456E-1,9.777072906E0
6.869809782E0,3.062812984E-1,4.313062727E-1,9.753145218E0
6.872046660E0,2.967100143E-1,4.313062727E-1,9.777072906E0
6.874284697E0,3.056831062E-1,4.211367965E-1,9.801001549E0
6.876520964E0,2.919243574E-1,4.217349887E-1,9.772287369E0
6.878756926E0,3.104687333E-1,4.121637046E-1,9.772287369E0
6.880993315E0,3.062812984E-1,4.265206456E-1,9.781859398E0
6.883230437E0,3.014956415E-1,4.217349887E-1,9.767501831E0
6.885468169E0,2.967100143E-1,4.217349887E-1,9.757930756E0
6.887704069E0,2.967100143E-1,4.360919297E-1,9.772287369E0
6.889940642E0,3.062812984E-1,4.217349887E-1,9.777072906E0
6.892177702E0,3.014956415E-1,4.313062727E-1,9.743574142E0
6.894415434E0,3.254238665E-1,4.259224236E-1,9.772287369E0
6.896651091E0,3.110669553E-1,4.211367965E-1,9.767501831E0
6.898887846E0,2.871387303E-1,4.265206456E-1,9.772287369E0
6.901124663E0,2.961117923E-1,4.217349887E-1,9.777072906E0
6.903362517E0,2.865405083E-1,4.265206456E-1,9.781859398E0
6.905598357E0,3.110669553E-1,4.259224236E-1,9.772287369E0
6.907834196E0,2.865405083E-1,4.169493318E-1,9.781859398E0
6.910068022E0,2.967100143E-1,4.313062727E-1,9.772287369E0
6.912309538E0,3.158525825E-1,4.450650215E-1,9.757930756E0
6.914545561E0,3.014956415E-1,4.456632137E-1,9.777072906E0
6.916783171E0,3.014956415E-1,4.217349887E-1,9.757930756E0
6.919019255E0,3.110669553E-1,4.169493318E-1,9.767501831E0
6.921256804E0,3.104687333E-1,4.163511395E-1,9.777072906E0
6.923492888E0,3.056831062E-1,4.169493318E-1,9.777072906E0
6.925729399E0,3.062812984E-1,4.217349887E-1,9.772287369E0
6.927966276E0,3.206382394E-1,4.211367965E-1,9.767501831E0
6.930199430E0,3.110669553E-1,4.307080805E-1,9.781859398E0
6.932421538E0,3.014956415E-1,4.360919297E-1,9.777072906E0
6.934676421E0,3.110669553E-1,4.307080805E-1,9.777072906E0
6.936913298E0,3.062812984E-1,4.307080805E-1,9.777072906E0
6.939155852E0,3.200400174E-1,4.259224236E-1,9.796216011E0
6.941386870E0,3.008974493E-1,4.217349887E-1,9.772287369E0
6.943623503E0,2.913261652E-1,4.169493318E-1,9.777072906E0
6.945860564E0,3.110669553E-1,4.354937077E-1,9.786644936E0
6.948098601E0,3.014956415E-1,4.408775866E-1,9.777072906E0
6.950334196E0,2.865405083E-1,4.121637046E-1,9.767501831E0
6.952570769E0,2.967100143E-1,4.313062727E-1,9.767501831E0
6.954807768E0,2.967100143E-1,4.313062727E-1,9.767501831E0
6.957045622E0,3.110669553E-1,4.354937077E-1,9.772287369E0
6.959281462E0,2.961117923E-1,4.265206456E-1,9.781859398E0
6.961518034E0,2.919243574E-1,4.265206456E-1,9.777072906E0
6.963754729E0,2.769692242E-1,4.265206456E-1,9.791430473E0
6.965991362E0,3.062812984E-1,4.313062727E-1,9.757930756E0
6.968228484E0,2.967100143E-1,4.360919297E-1,9.777072906E0
6.970465239E0,3.062812984E-1,4.313062727E-1,9.777072906E0
6.972702482E0,2.913261652E-1,4.265206456E-1,9.791430473E0
6.974940092E0,2.871387303E-1,4.408775866E-1,9.772287369E0
6.977175444E0,2.967100143E-1,4.265206456E-1,9.762716293E0
6.979412260E0,3.062812984E-1,4.450650215E-1,9.781859398E0
6.981649077E0,3.014956415E-1,4.360919297E-1,9.757930756E0
6.983884245E0,3.110669553E-1,4.313062727E-1,9.767501831E0
6.986111052E0,3.158525825E-1,4.354937077E-1,9.757930756E0
6.988359587E0,3.014956415E-1,4.217349887E-1,9.772287369E0
6.990596342E0,3.062812984E-1,4.217349887E-1,9.767501831E0
6.992837126E0,3.062812984E-1,4.217349887E-1,9.767501831E0
6.995069975E0,3.110669553E-1,4.307080805E-1,9.777072906E0
6.997303985E0,3.158525825E-1,4.259224236E-1,9.777072906E0
6.999533110E0,2.967100143E-1,4.265206456E-1,9.767501831E0
7.001781218E0,2.865405083E-1,4.217349887E-1,9.781859398E0
7.004017546E0,2.967100143E-1,4.169493318E-1,9.753145218E0
7.006257415E0,3.062812984E-1,4.456632137E-1,9.772287369E0
7.008490752E0,3.158525825E-1,4.307080805E-1,9.796216011E0
7.010728667E0,2.967100143E-1,4.360919297E-1,9.767501831E0
7.012964018E0,3.008974493E-1,4.169493318E-1,9.772287369E0
7.015200896E0,3.062812984E-1,4.313062727E-1,9.757930756E0
7.017437895E0,3.104687333E-1,4.163511395E-1,9.777072906E0
7.019675688E0,3.014956415E-1,4.217349887E-1,9.762716293E0
7.021911345E0,3.062812984E-1,4.360919297E-1,9.753145218E0
7.024148100E0,3.110669553E-1,4.121637046E-1,9.753145218E0
7.026384917E0,2.817548811E-1,4.073780477E-1,9.757930756E0
7.028622771E0,2.823530734E-1,4.265206456E-1,9.767501831E0
7.030858610E0,2.967100143E-1,4.265206456E-1,9.767501831E0
7.033095427E0,3.056831062E-1,4.073780477E-1,9.777072906E0
7.035332243E0,2.919243574E-1,4.217349887E-1,9.767501831E0
7.037569975E0,2.967100143E-1,4.360919297E-1,9.772287369E0
7.039805510E0,2.817548811E-1,4.121637046E-1,9.762716293E0
7.042042143E0,3.062812984E-1,4.313062727E-1,9.762716293E0
7.044279265E0,2.919243574E-1,4.265206456E-1,9.738788605E0
7.046517302E0,2.967100143E-1,4.313062727E-1,9.767501831E0
7.048752959E0,3.158525825E-1,4.354937077E-1,9.791430473E0
7.050989714E0,3.062812984E-1,4.360919297E-1,9.777072906E0
7.053226469E0,3.014956415E-1,4.408775866E-1,9.786644936E0
7.055464323E0,3.008974493E-1,4.073780477E-1,9.762716293E0
7.057700102E0,2.967100143E-1,4.169493318E-1,9.757930756E0
7.059936674E0,2.865405083E-1,4.217349887E-1,9.777072906E0
7.062171660E0,3.104687333E-1,4.115654826E-1,9.772287369E0
7.064403960E0,3.062812984E-1,4.354937077E-1,9.791430473E0
7.066642546E0,2.961117923E-1,4.169493318E-1,9.772287369E0
7.068865507E0,2.919243574E-1,4.169493318E-1,9.762716293E0
7.071122893E0,3.014956415E-1,4.313062727E-1,9.777072906E0
7.073358610E0,2.775674164E-1,4.265206456E-1,9.762716293E0
7.075599089E0,3.014956415E-1,4.217349887E-1,9.767501831E0
7.077829192E0,2.967100143E-1,4.217349887E-1,9.772287369E0
7.080060026E0,3.056831062E-1,3.978067636E-1,9.757930756E0
7.082305876E0,3.110669553E-1,4.217349887E-1,9.753145218E0
7.084541716E0,3.152543902E-1,4.163511395E-1,9.772287369E0
7.086780485E0,2.823530734E-1,4.360919297E-1,9.762716293E0
7.089014983E0,3.110669553E-1,4.360919297E-1,9.762716293E0
7.091249662E0,3.104687333E-1,4.211367965E-1,9.786644936E0
7.093473967E0,2.961117923E-1,4.073780477E-1,9.796216011E0
7.095713591E0,3.206382394E-1,4.115654826E-1,9.758528709E0
7.097962431E0,3.062812984E-1,4.217349887E-1,9.772287369E0
7.100203093E0,2.967100143E-1,4.265206456E-1,9.762716293E0
7.102438933E0,3.152543902E-1,4.163511395E-1,9.777072906E0
7.104669584E0,2.871387303E-1,4.360919297E-1,9.772287369E0
7.106894621E0,3.158525825E-1,4.307080805E-1,9.757930756E0
7.109135161E0,3.014956415E-1,4.265206456E-1,9.748359680E0
7.111383025E0,2.871387303E-1,4.313062727E-1,9.757930756E0
7.113622771E0,3.008974493E-1,4.025924206E-1,9.781859398E0
7.115859648E0,3.158525825E-1,4.211367965E-1,9.772287369E0
7.118094389E0,2.919243574E-1,4.217349887E-1,9.753145218E0
7.120329985E0,2.871387303E-1,4.313062727E-1,9.767501831E0
7.122566862E0,2.919243574E-1,4.313062727E-1,9.772287369E0
7.124801054E0,3.104687333E-1,4.115654826E-1,9.777072906E0
7.127030302E0,3.056831062E-1,4.025924206E-1,9.772287369E0
7.129277495E0,3.014956415E-1,4.265206456E-1,9.762716293E0
7.131509551E0,2.919243574E-1,4.313062727E-1,9.762716293E0
7.133732207E0,3.014956415E-1,4.265206456E-1,9.781859398E0
7.135970854E0,3.014956415E-1,4.313062727E-1,9.762716293E0
7.138224577E0,3.014956415E-1,4.265206456E-1,9.734002113E0
7.140465422E0,2.871387303E-1,4.265206456E-1,9.777072906E0
7.142702666E0,3.110669553E-1,4.211367965E-1,9.767501831E0
7.144935942E0,3.110669553E-1,4.313062727E-1,9.757930756E0
7.147171599E0,3.056831062E-1,4.121637046E-1,9.762716293E0
7.149408354E0,3.014956415E-1,4.217349887E-1,9.772287369E0
7.151645232E0,3.062812984E-1,4.402793646E-1,9.786644936E0
7.153880583E0,2.919243574E-1,4.408775866E-1,9.781859398E0
7.156108061E0,2.967100143E-1,4.265206456E-1,9.762716293E0
7.158355376E0,3.062812984E-1,4.313062727E-1,9.772287369E0
7.160592131E0,2.913261652E-1,4.217349887E-1,9.777072906E0
7.162832732E0,2.727817893E-1,4.408775866E-1,9.790832520E0
7.165066191E0,2.967100143E-1,4.360919297E-1,9.767501831E0
7.167303007E0,3.056831062E-1,4.169493318E-1,9.762716293E0
7.169539824E0,3.014956415E-1,4.313062727E-1,9.753145218E0
7.171777495E0,3.014956415E-1,4.360919297E-1,9.777072906E0
7.174013090E0,2.919243574E-1,4.456632137E-1,9.781859398E0
7.176249907E0,3.014956415E-1,4.402793646E-1,9.791430473E0
7.178486723E0,2.871387303E-1,4.169493318E-1,9.743574142E0
7.180724577E0,2.913261652E-1,4.121637046E-1,9.757930756E0
7.182960417E0,3.062812984E-1,4.169493318E-1,9.757930756E0
7.185194304E0,3.158525825E-1,4.307080805E-1,9.753145218E0
7.187422392E0,2.871387303E-1,4.360919297E-1,9.772287369E0
7.189672087E0,3.110669553E-1,4.307080805E-1,9.772287369E0
7.191907622E0,3.110669553E-1,4.169493318E-1,9.753145218E0
7.194147124E0,3.104687333E-1,4.115654826E-1,9.786644936E0
7.196377897E0,3.062812984E-1,4.217349887E-1,9.753145218E0
7.198606291E0,2.967100143E-1,4.408775866E-1,9.777072906E0
7.200853423E0,3.062812984E-1,4.313062727E-1,9.777072906E0
7.203091276E0,2.919243574E-1,4.313062727E-1,9.777072906E0
7.205331389E0,3.062812984E-1,4.408775866E-1,9.767501831E0
7.207566435E0,2.967100143E-1,4.313062727E-1,9.767501831E0
7.209801970E0,2.967100143E-1,4.217349887E-1,9.753145218E0
7.212038542E0,2.865405083E-1,4.169493318E-1,9.767501831E0
7.214275542E0,3.110669553E-1,4.450650215E-1,9.772287369E0
7.216513090E0,2.967100143E-1,4.265206456E-1,9.772287369E0
7.218748930E0,2.871387303E-1,4.313062727E-1,9.772287369E0
7.220985503E0,3.206382394E-1,4.259224236E-1,9.763314247E0
7.223222624E0,3.062812984E-1,4.408775866E-1,9.781859398E0
7.225460356E0,3.014956415E-1,4.360919297E-1,9.777072906E0
7.227696013E0,3.014956415E-1,4.360919297E-1,9.777072906E0
7.229932829E0,3.110669553E-1,4.402793646E-1,9.777072906E0
7.232169829E0,2.967100143E-1,4.360919297E-1,9.762716293E0
7.234407439E0,2.967100143E-1,4.360919297E-1,9.777072906E0
7.236643217E0,2.967100143E-1,4.217349887E-1,9.772287369E0
7.238879729E0,3.110669553E-1,4.307080805E-1,9.791430473E0
7.241116667E0,2.919243574E-1,4.313062727E-1,9.772287369E0
7.243354704E0,2.961117923E-1,4.217349887E-1,9.791430473E0
7.245590605E0,2.967100143E-1,4.217349887E-1,9.777072906E0
7.247827421E0,3.014956415E-1,4.313062727E-1,9.777072906E0
7.250064116E0,3.014956415E-1,4.456632137E-1,9.791430473E0
7.252301665E0,2.919243574E-1,4.217349887E-1,9.767501831E0
7.254537505E0,3.014956415E-1,4.360919297E-1,9.772287369E0
7.256774321E0,3.110669553E-1,4.360919297E-1,9.753145218E0
7.259011259E0,2.823530734E-1,4.313062727E-1,9.757930756E0
7.261249235E0,3.008974493E-1,4.025924206E-1,9.777072906E0
7.263481840E0,2.967100143E-1,4.265206456E-1,9.757930756E0
7.265709624E0,3.110669553E-1,4.456632137E-1,9.757930756E0
7.267958159E0,2.871387303E-1,4.408775866E-1,9.762716293E0
7.270196196E0,3.152543902E-1,4.211367965E-1,9.786644936E0
7.272434783E0,2.919243574E-1,4.313062727E-1,9.777072906E0
7.274668669E0,2.871387303E-1,4.360919297E-1,9.772287369E0
7.276905485E0,3.158525825E-1,4.307080805E-1,9.772287369E0
7.279143523E0,2.967100143E-1,4.313062727E-1,9.762716293E0
7.281379057E0,2.967100143E-1,4.313062727E-1,9.781859398E0
7.283615691E0,3.008974493E-1,4.073780477E-1,9.781859398E0
7.285852690E0,3.062812984E-1,4.313062727E-1,9.777072906E0
7.288090544E0,3.110669553E-1,4.354937077E-1,9.772287369E0
7.290326445E0,3.008974493E-1,4.169493318E-1,9.772287369E0
7.292563200E0,2.913261652E-1,4.121637046E-1,9.781859398E0
7.294800017E0,2.967100143E-1,4.169493318E-1,9.757930756E0
7.297037749E0,2.967100143E-1,4.313062727E-1,9.762716293E0
7.299270414E0,2.871387303E-1,4.217349887E-1,9.767501831E0
7.301495512E0,2.967100143E-1,4.360919297E-1,9.767501831E0
7.303731901E0,3.056831062E-1,4.259224236E-1,9.786644936E0
7.305972441E0,3.062812984E-1,4.408775866E-1,9.757930756E0
7.308227690E0,3.014956415E-1,4.217349887E-1,9.762716293E0
7.310460173E0,3.158525825E-1,4.354937077E-1,9.767501831E0
7.312697661E0,3.158525825E-1,4.259224236E-1,9.762716293E0
7.314930998E0,2.865405083E-1,4.265206456E-1,9.791430473E0
7.317167692E0,2.967100143E-1,4.313062727E-1,9.777072906E0
7.319404448E0,2.823530734E-1,4.265206456E-1,9.777072906E0
7.321641264E0,3.110669553E-1,4.354937077E-1,9.781859398E0
7.323876127E0,2.967100143E-1,4.360919297E-1,9.772287369E0
7.326102934E0,3.062812984E-1,4.313062727E-1,9.767501831E0
7.328351469E0,3.062812984E-1,4.456632137E-1,9.781859398E0
7.330585417E0,3.110669553E-1,4.546363056E-1,9.772287369E0
7.332817595E0,3.014956415E-1,4.313062727E-1,9.757930756E0
7.335061980E0,3.014956415E-1,4.265206456E-1,9.772287369E0
7.337298857E0,3.110669553E-1,4.217349887E-1,9.767501831E0
7.339538726E0,3.014956415E-1,4.360919297E-1,9.786644936E0
7.341773466E0,2.823530734E-1,4.360919297E-1,9.791430473E0
7.344009611E0,3.110669553E-1,4.307080805E-1,9.772287369E0
7.346246489E0,3.110669553E-1,4.313062727E-1,9.762716293E0
7.348482878E0,2.967100143E-1,4.408775866E-1,9.781859398E0
7.350720610E0,3.158525825E-1,4.354937077E-1,9.757930756E0
7.352956328E0,3.062812984E-1,4.313062727E-1,9.767501831E0
7.355193083E0,3.056831062E-1,4.025924206E-1,9.767501831E0
7.357430144E0,3.158525825E-1,4.259224236E-1,9.777072906E0
7.359667876E0,3.062812984E-1,4.217349887E-1,9.757930756E0
7.361903593E0,3.110669553E-1,4.307080805E-1,9.767501831E0
7.364140532E0,3.104687333E-1,4.211367965E-1,9.781859398E0
7.366377165E0,3.014956415E-1,4.313062727E-1,9.757930756E0
7.368615202E0,3.062812984E-1,4.313062727E-1,9.777072906E0
7.370850737E0,3.104687333E-1,4.211367965E-1,9.781859398E0
7.373086027E0,3.158525825E-1,4.354937077E-1,9.777072906E0
7.375318022E0,3.014956415E-1,4.408775866E-1,9.753145218E0
7.377562224E0,2.865405083E-1,4.169493318E-1,9.791430473E0
7.379798003E0,3.014956415E-1,4.313062727E-1,9.781859398E0
7.382036223E0,3.110669553E-1,4.265206456E-1,9.757930756E0
7.384271635E0,3.056831062E-1,4.259224236E-1,9.786644936E0
7.386509184E0,3.014956415E-1,4.313062727E-1,9.786644936E0
7.388745085E0,3.008974493E-1,4.121637046E-1,9.781859398E0
7.390981840E0,2.919243574E-1,4.217349887E-1,9.772287369E0
7.393218657E0,3.206382394E-1,4.307080805E-1,9.762716293E0
7.395453276E0,3.104687333E-1,3.972085714E-1,9.786644936E0
7.397677886E0,3.014956415E-1,4.313062727E-1,9.772287369E0
7.399914518E0,3.062812984E-1,4.354937077E-1,9.786644936E0
7.402147429E0,3.020938635E-1,4.552344978E-1,9.757930756E0
7.404406523E0,3.104687333E-1,4.211367965E-1,9.777072906E0
7.406642058E0,3.056831062E-1,4.025924206E-1,9.762716293E0
7.408880767E0,3.008974493E-1,4.217349887E-1,9.786644936E0
7.411113005E0,2.961117923E-1,4.217349887E-1,9.777072906E0
7.413350737E0,3.062812984E-1,4.360919297E-1,9.753145218E0
7.415586516E0,3.014956415E-1,4.265206456E-1,9.762716293E0
7.417822905E0,2.961117923E-1,4.169493318E-1,9.772287369E0
7.420060026E0,3.104687333E-1,4.163511395E-1,9.772287369E0
7.422298003E0,3.008974493E-1,4.265206456E-1,9.791430473E0
7.424533720E0,2.865405083E-1,4.169493318E-1,9.791430473E0
7.426770476E0,2.913261652E-1,4.169493318E-1,9.777072906E0
7.429007170E0,3.110669553E-1,4.307080805E-1,9.777072906E0
7.431244841E0,2.967100143E-1,4.313062727E-1,9.772287369E0
7.433480925E0,2.823530734E-1,4.265206456E-1,9.777072906E0
7.435717741E0,3.014956415E-1,4.265206456E-1,9.762716293E0
7.437954619E0,2.865405083E-1,4.169493318E-1,9.772287369E0
7.440192290E0,3.152543902E-1,4.211367965E-1,9.786644936E0
7.442427885E0,2.967100143E-1,4.265206456E-1,9.772287369E0
7.444661711E0,3.110669553E-1,4.408775866E-1,9.748359680E0
7.446889555E0,3.014956415E-1,4.456632137E-1,9.777072906E0
7.449139372E0,2.919243574E-1,4.313062727E-1,9.777072906E0
7.451375151E0,3.104687333E-1,4.163511395E-1,9.781859398E0
7.453614836E0,3.056831062E-1,4.217349887E-1,9.781859398E0
7.455849089E0,2.967100143E-1,4.360919297E-1,9.781859398E0
7.458086577E0,3.014956415E-1,4.456632137E-1,9.757930756E0
7.460322234E0,3.014956415E-1,4.217349887E-1,9.767501831E0
7.462557646E0,3.062812984E-1,4.313062727E-1,9.762716293E0
7.464790739E0,3.014956415E-1,4.265206456E-1,9.781859398E0
7.467033903E0,2.961117923E-1,4.217349887E-1,9.791430473E0
7.469269499E0,2.919243574E-1,4.121637046E-1,9.757930756E0
7.471507598E0,2.871387303E-1,4.360919297E-1,9.786644936E0
7.473740630E0,3.110669553E-1,4.360919297E-1,9.767501831E0
7.475971159E0,3.062812984E-1,4.265206456E-1,9.781859398E0
7.478216704E0,3.062812984E-1,4.360919297E-1,9.767501831E0
7.480453337E0,3.008974493E-1,4.073780477E-1,9.762716293E0
7.482692778E0,3.014956415E-1,4.408775866E-1,9.781859398E0
7.484927885E0,2.871387303E-1,4.265206456E-1,9.767501831E0
7.487163786E0,2.632105052E-1,4.271188378E-1,9.776474953E0
7.489400542E0,2.823530734E-1,4.169493318E-1,9.753145218E0
7.491637419E0,3.056831062E-1,4.121637046E-1,9.762716293E0
7.493872404E0,3.110669553E-1,4.259224236E-1,9.777072906E0
7.496099760E0,2.961117923E-1,4.313062727E-1,9.801001549E0
7.498347624E0,3.062812984E-1,4.265206456E-1,9.743574142E0
7.500584624E0,3.062812984E-1,4.265206456E-1,9.777072906E0
7.502824981E0,3.008974493E-1,4.169493318E-1,9.772287369E0
7.505058073E0,3.056831062E-1,4.217349887E-1,9.777072906E0
7.507294829E0,3.158525825E-1,4.402793646E-1,9.777072906E0
7.509531767E0,3.014956415E-1,4.265206456E-1,9.767501831E0
7.511769743E0,2.919243574E-1,4.313062727E-1,9.762716293E0
7.514005278E0,2.919243574E-1,4.408775866E-1,9.772287369E0
7.516241911E0,2.919243574E-1,4.360919297E-1,9.777072906E0
7.518478911E0,2.871387303E-1,4.360919297E-1,9.777072906E0
7.520716765E0,2.967100143E-1,4.504488707E-1,9.757930756E0
7.522952605E0,2.967100143E-1,4.265206456E-1,9.762716293E0
7.525189116E0,3.056831062E-1,4.169493318E-1,9.767501831E0
7.527425932E0,2.919243574E-1,4.313062727E-1,9.757930756E0
7.529660795E0,3.056831062E-1,4.217349887E-1,9.781859398E0
7.531887846E0,3.062812984E-1,4.265206456E-1,9.777072906E0
7.534136137E0,3.062812984E-1,4.265206456E-1,9.777072906E0
7.536373015E0,3.056831062E-1,4.169493318E-1,9.772287369E0
7.538610991E0,2.919243574E-1,4.313062727E-1,9.786644936E0
7.540832060E0,3.104687333E-1,4.163511395E-1,9.772287369E0
7.543069059E0,2.823530734E-1,4.408775866E-1,9.767501831E0
7.545305632E0,3.014956415E-1,4.313062727E-1,9.781859398E0
7.547546599E0,3.254238665E-1,4.402793646E-1,9.786644936E0
7.549782133E0,3.014956415E-1,4.313062727E-1,9.767501831E0
7.552019011E0,3.014956415E-1,4.217349887E-1,9.772287369E0
7.554255766E0,2.967100143E-1,4.313062727E-1,9.786644936E0
7.556493620E0,3.062812984E-1,4.265206456E-1,9.777072906E0
7.558729460E0,2.919243574E-1,4.265206456E-1,9.757930756E0
7.560966276E0,3.014956415E-1,4.313062727E-1,9.762716293E0
7.563203093E0,3.110669553E-1,4.354937077E-1,9.772287369E0
7.565440825E0,3.110669553E-1,4.307080805E-1,9.781859398E0
7.567679046E0,2.967100143E-1,4.313062727E-1,9.777072906E0
7.569923674E0,3.014956415E-1,4.265206456E-1,9.772287369E0
