"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.120367038E1,7.978799820E0,2.615679932E1,-3.567279816E1
3.121366989E1,8.930399895E0,2.590060043E1,-3.481879807E1
3.122367038E1,8.295999527E0,2.596159935E1,-3.616080093E1
3.123365866E1,8.198399544E0,2.594939995E1,-3.646579742E1
3.124367038E1,7.685999870E0,2.615679932E1,-3.548979950E1
3.125365866E1,8.173999786E0,2.653499985E1,-3.547760010E1
3.126367087E1,8.198399544E0,2.557119942E1,-3.625839996E1
3.127365817E1,7.722599983E0,2.688879967E1,-3.680739975E1
3.128367038E1,8.100799561E0,2.622999954E1,-3.638039780E1
3.129365817E1,8.088600159E0,2.596159935E1,-3.606319809E1
3.130367038E1,8.381400108E0,2.633979988E1,-3.577040100E1
3.131365793E1,8.100799561E0,2.699860001E1,-3.609980011E1
3.132367062E1,8.735199928E0,2.655939865E1,-3.474559784E1
3.133365817E1,8.186200142E0,2.615679932E1,-3.586800003E1
3.134367038E1,8.186200142E0,2.605920029E1,-3.577040100E1
3.135365842E1,8.112999916E0,2.604699898E1,-3.657559967E1
3.136367038E1,8.271599770E0,2.625440025E1,-3.546540070E1
3.137367013E1,8.100799561E0,2.614459991E1,-3.638039780E1
3.138367013E1,7.990999699E0,2.624219894E1,-3.578260040E1
3.139367013E1,8.759599686E0,2.625440025E1,-3.553860092E1
3.140365890E1,7.978799820E0,2.615679932E1,-3.567279816E1
3.141367038E1,8.832799911E0,2.627879906E1,-3.473339844E1
3.142365890E1,8.356999397E0,2.616899872E1,-3.516040039E1
3.143367013E1,8.649800301E0,2.674239922E1,-3.506279755E1
3.144365842E1,8.186200142E0,2.614459991E1,-3.607539749E1
3.145367038E1,8.759599686E0,2.635199928E1,-3.534339905E1
3.146365817E1,8.283800125E0,2.633979988E1,-3.577040100E1
3.147366989E1,8.173999786E0,2.597379875E1,-3.546540070E1
3.148365890E1,8.845000267E0,2.626659966E1,-3.513599777E1
3.149367038E1,8.381400108E0,2.615679932E1,-3.575819778E1
3.150365842E1,8.356999397E0,2.664480019E1,-3.517259979E1
3.151367013E1,7.685999870E0,2.605920029E1,-3.578260040E1
3.152367038E1,8.466799736E0,2.682779884E1,-3.547760010E1
3.153365817E1,7.893399715E0,2.671800041E1,-3.589239883E1
3.154367062E1,7.978799820E0,2.615679932E1,-3.567279816E1
3.155365842E1,8.271599770E0,2.653499985E1,-3.557519913E1
3.156367013E1,8.552199364E0,2.674239922E1,-3.506279755E1
3.157365890E1,8.210599899E0,2.613239861E1,-3.657559967E1
3.158367038E1,7.990999699E0,2.643739891E1,-3.578260040E1
3.159365866E1,8.369199753E0,2.587619972E1,-3.555080032E1
3.160367013E1,8.454599380E0,2.597379875E1,-3.524580002E1
3.161365842E1,8.076399803E0,2.586400032E1,-3.577040100E1
3.162367038E1,8.283800125E0,2.643739891E1,-3.586800003E1
3.163365817E1,8.015399933E0,2.603479958E1,-3.678300095E1
3.164367013E1,8.100799561E0,2.622999954E1,-3.647800064E1
3.165365817E1,7.722599983E0,2.593719864E1,-3.689279938E1
3.166367013E1,7.722599983E0,2.593719864E1,-3.689279938E1
3.167365817E1,8.100799561E0,2.614459991E1,-3.638039780E1
3.168367038E1,7.807999611E0,2.632759857E1,-3.639260101E1
3.169367038E1,7.820199966E0,2.631539917E1,-3.679520035E1
3.170365817E1,8.112999916E0,2.604699898E1,-3.657559967E1
3.171367038E1,7.905600071E0,2.632759857E1,-3.628279877E1
3.172367013E1,8.320400238E0,2.659599876E1,-3.697819901E1
3.173367013E1,7.417599678E0,2.622999954E1,-3.640480042E1
3.174365817E1,8.015399933E0,2.669359970E1,-3.679520035E1
3.175367038E1,8.210599899E0,2.632759857E1,-3.667319870E1
3.176365866E1,7.990999699E0,2.624219894E1,-3.607539749E1
3.177367038E1,7.893399715E0,2.642519951E1,-3.598999786E1
3.178365842E1,7.868999958E0,2.587619972E1,-3.536779785E1
3.179367038E1,8.186200142E0,2.643739891E1,-3.588019943E1
3.180365842E1,8.369199753E0,2.597379875E1,-3.555080032E1
3.181367013E1,7.881199837E0,2.653499985E1,-3.558739853E1
3.182365817E1,8.015399933E0,2.622999954E1,-3.658779907E1
3.183367038E1,8.210599899E0,2.642519951E1,-3.657559967E1
3.184365378E1,8.125200272E0,2.621780014E1,-3.707579803E1
3.185366989E1,8.100799561E0,2.624219894E1,-3.628279877E1
3.186367819E1,8.698599815E0,2.632759857E1,-3.655120087E1
3.187365939E1,8.100799561E0,2.604699898E1,-3.647800064E1
3.188367062E1,8.015399933E0,2.585179901E1,-3.657559967E1
3.189367013E1,8.100799561E0,2.614459991E1,-3.638039780E1
3.190367013E1,8.112999916E0,2.603479958E1,-3.686840057E1
3.191365866E1,8.015399933E0,2.632759857E1,-3.658779907E1
3.192367038E1,8.100799561E0,2.604699898E1,-3.627059937E1
3.193365866E1,8.503399849E0,2.614459991E1,-3.656340027E1
3.194367038E1,7.905600071E0,2.622999954E1,-3.649020004E1
3.195365842E1,8.015399933E0,2.641300011E1,-3.678300095E1
3.196367038E1,8.003199577E0,2.594939995E1,-3.647800064E1
3.197365842E1,8.198399544E0,2.642519951E1,-3.628279877E1
3.198367013E1,8.369199753E0,2.625440025E1,-3.566059875E1
3.199366574E1,8.369199753E0,2.635199928E1,-3.536779785E1
3.200366696E1,8.674200058E0,2.635199928E1,-3.574599838E1
3.201367038E1,8.466799736E0,2.625440025E1,-3.545319748E1
3.202367038E1,8.198399544E0,2.596159935E1,-3.616080093E1
3.203367819E1,7.820199966E0,2.613239861E1,-3.658779907E1
3.204367038E1,7.612799644E0,2.575419998E1,-3.649020004E1
3.205367013E1,8.088600159E0,2.624219894E1,-3.607539749E1
3.206367013E1,8.100799561E0,2.614459991E1,-3.627059937E1
3.207367013E1,8.405799866E0,2.594939995E1,-3.675859833E1
3.208365842E1,7.905600071E0,2.585179901E1,-3.627059937E1
3.209367038E1,7.905600071E0,2.613239861E1,-3.638039780E1
3.210365842E1,8.405799866E0,2.594939995E1,-3.655120087E1
3.211367038E1,8.100799561E0,2.680340004E1,-3.629499817E1
3.212365842E1,8.112999916E0,2.688879967E1,-3.649020004E1
3.213366745E1,7.795799732E0,2.585179901E1,-3.618519974E1
3.214365842E1,7.820199966E0,2.621780014E1,-3.679520035E1
3.215367013E1,7.807999611E0,2.622999954E1,-3.649020004E1
3.216365573E1,8.210599899E0,2.575419998E1,-3.656340027E1
3.217365842E1,8.466799736E0,2.615679932E1,-3.566059875E1
3.218366574E1,8.381400108E0,2.615679932E1,-3.585580063E1
3.219367013E1,8.259399414E0,2.635199928E1,-3.527019882E1
3.220367795E1,8.393599510E0,2.576639938E1,-3.624620056E1
3.221365866E1,8.381400108E0,2.605920029E1,-3.595339966E1
3.222367038E1,7.515199661E0,2.613239861E1,-3.629499817E1
3.223367013E1,8.271599770E0,2.681559944E1,-3.568499756E1
3.224367038E1,8.295999527E0,2.642519951E1,-3.627059937E1
3.225365842E1,7.820199966E0,2.583959961E1,-3.688059998E1
3.226367038E1,8.003199577E0,2.642519951E1,-3.638039780E1
3.227365866E1,8.198399544E0,2.614459991E1,-3.646579742E1
3.228367013E1,7.917799950E0,2.613239861E1,-3.658779907E1
3.229365915E1,7.844599724E0,2.621780014E1,-3.729539871E1
3.230367038E1,7.807999611E0,2.613239861E1,-3.649020004E1
3.231365842E1,8.015399933E0,2.621780014E1,-3.688059998E1
3.232367013E1,7.515199661E0,2.631539917E1,-3.650239944E1
3.233365915E1,7.722599983E0,2.631539917E1,-3.679520035E1
3.234367013E1,7.722599983E0,2.631539917E1,-3.679520035E1
3.235366110E1,8.027600288E0,2.621780014E1,-3.708799744E1
3.236367038E1,8.503399849E0,2.622999954E1,-3.656340027E1
3.237367795E1,8.393599510E0,2.642519951E1,-3.617300034E1
3.238365817E1,7.978799820E0,2.586400032E1,-3.577040100E1
3.239367038E1,8.381400108E0,2.633979988E1,-3.596559906E1
3.240367013E1,8.661999702E0,2.673019981E1,-3.535559845E1
3.241367038E1,8.186200142E0,2.596159935E1,-3.586800003E1
3.242365866E1,8.479000092E0,2.643739891E1,-3.596559906E1
3.243367038E1,8.076399803E0,2.615679932E1,-3.557519913E1
3.244366501E1,7.893399715E0,2.624219894E1,-3.598999786E1
3.245367062E1,8.198399544E0,2.586400032E1,-3.616080093E1
3.246365817E1,8.088600159E0,2.604699898E1,-3.607539749E1
3.247367038E1,7.710399628E0,2.660820007E1,-3.630719757E1
3.248365817E1,8.600999832E0,2.614459991E1,-3.655120087E1
3.249367013E1,8.186200142E0,2.662039948E1,-3.588019943E1
3.250365304E1,8.088600159E0,2.614459991E1,-3.607539749E1
3.251367013E1,8.283800125E0,2.596159935E1,-3.596559906E1
3.252365817E1,8.112999916E0,2.613239861E1,-3.667319870E1
3.253365988E1,7.807999611E0,2.642519951E1,-3.629499817E1
3.254367599E1,7.807999611E0,2.585179901E1,-3.647800064E1
3.255365402E1,8.283800125E0,2.596159935E1,-3.606319809E1
3.256367013E1,8.100799561E0,2.632759857E1,-3.638039780E1
3.257366891E1,8.003199577E0,2.632759857E1,-3.638039780E1
3.258367013E1,8.564399719E0,2.616899872E1,-3.545319748E1
3.259365866E1,8.271599770E0,2.615679932E1,-3.566059875E1
3.260366989E1,8.088600159E0,2.605920029E1,-3.586800003E1
3.261365866E1,8.076399803E0,2.596159935E1,-3.567279816E1
3.262367013E1,8.015399933E0,2.603479958E1,-3.678300095E1
3.263365890E1,8.100799561E0,2.604699898E1,-3.627059937E1
3.264365817E1,7.734799862E0,2.612019920E1,-3.699039841E1
3.265365842E1,8.112999916E0,2.555900002E1,-3.675859833E1
3.266367013E1,8.112999916E0,2.613239861E1,-3.667319870E1
3.267365890E1,7.917799950E0,2.659599876E1,-3.679520035E1
3.268367038E1,8.100799561E0,2.652279854E1,-3.628279877E1
3.269365817E1,7.722599983E0,2.603479958E1,-3.668539810E1
3.270365842E1,7.990999699E0,2.662039948E1,-3.589239883E1
3.271367136E1,8.112999916E0,2.622999954E1,-3.678300095E1
3.272367673E1,8.600999832E0,2.624219894E1,-3.645359802E1
3.273366598E1,7.917799950E0,2.593719864E1,-3.668539810E1
3.274366989E1,7.905600071E0,2.614459991E1,-3.618519974E1
3.275365866E1,8.198399544E0,2.624219894E1,-3.617300034E1
3.276365842E1,8.393599510E0,2.594939995E1,-3.645359802E1
3.277367038E1,7.820199966E0,2.622999954E1,-3.658779907E1
3.278365842E1,8.491199493E0,2.642519951E1,-3.625839996E1
3.279367038E1,8.295999527E0,2.604699898E1,-3.616080093E1
3.280365842E1,8.003199577E0,2.632759857E1,-3.649020004E1
3.281367038E1,8.271599770E0,2.597379875E1,-3.556299973E1
3.282365842E1,8.393599510E0,2.614459991E1,-3.616080093E1
3.283367013E1,8.003199577E0,2.614459991E1,-3.638039780E1
3.284366550E1,8.015399933E0,2.641300011E1,-3.668539810E1
3.285367038E1,7.820199966E0,2.603479958E1,-3.678300095E1
3.286365793E1,8.186200142E0,2.652279854E1,-3.607539749E1
3.287366989E1,8.418000221E0,2.632759857E1,-3.686840057E1
3.288366696E1,7.625000000E0,2.583959961E1,-3.668539810E1
3.289365842E1,7.722599983E0,2.603479958E1,-3.658779907E1
3.290367038E1,8.320400238E0,2.631539917E1,-3.717340088E1
3.291366989E1,8.393599510E0,2.633979988E1,-3.627059937E1
3.292366989E1,8.003199577E0,2.624219894E1,-3.618519974E1
3.293365842E1,8.198399544E0,2.604699898E1,-3.627059937E1
3.294367013E1,7.820199966E0,2.603479958E1,-3.678300095E1
3.295365866E1,7.820199966E0,2.593719864E1,-3.668539810E1
3.296367038E1,7.893399715E0,2.632759857E1,-3.608760071E1
3.297365915E1,8.210599899E0,2.603479958E1,-3.686840057E1
3.298367013E1,8.771800041E0,2.596159935E1,-3.603879929E1
3.299365866E1,8.381400108E0,2.633979988E1,-3.586800003E1
3.300367013E1,8.186200142E0,2.596159935E1,-3.596559906E1
3.301366012E1,8.369199753E0,2.597379875E1,-3.564839935E1
3.302367062E1,8.369199753E0,2.597379875E1,-3.564839935E1
3.303365842E1,7.722599983E0,2.613239861E1,-3.669759750E1
3.304367013E1,7.905600071E0,2.566880035E1,-3.636819839E1
3.305366232E1,7.795799732E0,2.585179901E1,-3.618519974E1
3.306365451E1,8.198399544E0,2.614459991E1,-3.636819839E1
3.307367038E1,8.100799561E0,2.604699898E1,-3.627059937E1
3.308366989E1,7.710399628E0,2.594939995E1,-3.639260101E1
3.309367013E1,8.100799561E0,2.662039948E1,-3.618519974E1
3.310365866E1,8.503399849E0,2.632759857E1,-3.646579742E1
3.311367038E1,7.600599766E0,2.576639938E1,-3.608760071E1
3.312365842E1,8.198399544E0,2.594939995E1,-3.646579742E1
3.313366257E1,8.308199883E0,2.651059914E1,-3.677079773E1
3.314365842E1,7.978799820E0,2.615679932E1,-3.567279816E1
3.315367013E1,7.612799644E0,2.642519951E1,-3.630719757E1
3.316365866E1,8.112999916E0,2.632759857E1,-3.657559967E1
3.317367013E1,8.479000092E0,2.643739891E1,-3.575819778E1
3.318366598E1,8.393599510E0,2.614459991E1,-3.646579742E1
3.319367038E1,7.881199837E0,2.643739891E1,-3.558739853E1
3.320365671E1,8.466799736E0,2.615679932E1,-3.566059875E1
3.321367013E1,8.283800125E0,2.633979988E1,-3.577040100E1
3.322367697E1,8.381400108E0,2.653499985E1,-3.586800003E1
3.323365988E1,8.015399933E0,2.632759857E1,-3.668539810E1
3.324366842E1,8.100799561E0,2.604699898E1,-3.636819839E1
3.325365866E1,7.881199837E0,2.605920029E1,-3.578260040E1
3.326367013E1,8.210599899E0,2.622999954E1,-3.677079773E1
3.327365842E1,7.917799950E0,2.613239861E1,-3.658779907E1
3.328367038E1,7.929999828E0,2.574199867E1,-3.697819901E1
3.329365842E1,8.015399933E0,2.632759857E1,-3.668539810E1
3.330367013E1,8.295999527E0,2.576639938E1,-3.645359802E1
3.331365842E1,8.210599899E0,2.604699898E1,-3.656340027E1
3.332367038E1,7.905600071E0,2.613239861E1,-3.638039780E1
3.333365842E1,8.210599899E0,2.585179901E1,-3.656340027E1
3.334367013E1,8.100799561E0,2.604699898E1,-3.647800064E1
3.335366281E1,8.381400108E0,2.605920029E1,-3.606319809E1
3.336367013E1,7.807999611E0,2.652279854E1,-3.619739914E1
3.337366330E1,8.295999527E0,2.632759857E1,-3.636819839E1
3.338366916E1,8.088600159E0,2.586400032E1,-3.586800003E1
3.339366842E1,8.369199753E0,2.663259888E1,-3.567279816E1
3.340365866E1,8.356999397E0,2.626659966E1,-3.525799942E1
3.341365866E1,8.283800125E0,2.633979988E1,-3.577040100E1
3.342365842E1,8.637599945E0,2.618120003E1,-3.464799881E1
3.343367038E1,8.564399719E0,2.615679932E1,-3.564839935E1
3.344365842E1,8.259399414E0,2.654719925E1,-3.527019882E1
3.345367062E1,8.479000092E0,2.624219894E1,-3.606319809E1
3.346365890E1,8.295999527E0,2.594939995E1,-3.635599899E1
3.347367062E1,7.600599766E0,2.576639938E1,-3.588019943E1
3.348365842E1,8.003199577E0,2.670579910E1,-3.639260101E1
3.349367038E1,7.612799644E0,2.642519951E1,-3.630719757E1
3.350365842E1,8.149600029E0,2.626659966E1,-3.467239761E1
3.351367013E1,8.088600159E0,2.653499985E1,-3.578260040E1
3.352365842E1,7.612799644E0,2.622999954E1,-3.640480042E1
3.353367013E1,7.807999611E0,2.604699898E1,-3.618519974E1
3.354366818E1,7.990999699E0,2.624219894E1,-3.597779846E1
3.355367013E1,7.978799820E0,2.586400032E1,-3.577040100E1
3.356366794E1,7.795799732E0,2.596159935E1,-3.597779846E1
3.357365817E1,7.868999958E0,2.663259888E1,-3.519699860E1
3.358367013E1,7.673799992E0,2.625440025E1,-3.539220047E1
3.359367013E1,8.088600159E0,2.681559944E1,-3.598999786E1
3.360367013E1,7.698199749E0,2.652279854E1,-3.579479980E1
3.361367111E1,8.479000092E0,2.625440025E1,-3.585580063E1
3.362367038E1,8.076399803E0,2.587619972E1,-3.566059875E1
3.363365866E1,8.100799561E0,2.632759857E1,-3.628279877E1
3.364367013E1,8.015399933E0,2.631539917E1,-3.678300095E1
3.365365890E1,7.612799644E0,2.594939995E1,-3.629499817E1
3.366367038E1,8.405799866E0,2.585179901E1,-3.655120087E1
3.367365866E1,7.807999611E0,2.575419998E1,-3.638039780E1
3.368367013E1,7.612799644E0,2.632759857E1,-3.640480042E1
3.369365842E1,7.929999828E0,2.583959961E1,-3.697819901E1
3.370367038E1,8.112999916E0,2.594939995E1,-3.657559967E1
3.371366501E1,8.283800125E0,2.615679932E1,-3.586800003E1
3.372367038E1,7.917799950E0,2.585179901E1,-3.657559967E1
3.373366330E1,8.393599510E0,2.652279854E1,-3.617300034E1
3.374365842E1,7.637199879E0,2.649839973E1,-3.711240005E1
3.375365842E1,7.783599854E0,2.586400032E1,-3.567279816E1
3.376367013E1,8.100799561E0,2.614459991E1,-3.638039780E1
3.377367013E1,8.381400108E0,2.633979988E1,-3.577040100E1
3.378365817E1,8.564399719E0,2.644960022E1,-3.556299973E1
3.379367038E1,8.369199753E0,2.625440025E1,-3.566059875E1
3.380365817E1,8.283800125E0,2.605920029E1,-3.585580063E1
3.381367038E1,8.198399544E0,2.576639938E1,-3.616080093E1
3.382365842E1,7.685999870E0,2.568099976E1,-3.578260040E1
3.383367038E1,7.820199966E0,2.593719864E1,-3.678300095E1
3.384365890E1,8.015399933E0,2.632759857E1,-3.658779907E1
3.385367013E1,8.003199577E0,2.613239861E1,-3.647800064E1
3.386365231E1,8.186200142E0,2.596159935E1,-3.606319809E1
3.387367013E1,8.393599510E0,2.633979988E1,-3.616080093E1
3.388365915E1,8.015399933E0,2.621780014E1,-3.688059998E1
3.389367013E1,8.003199577E0,2.632759857E1,-3.618519974E1
3.390365915E1,8.198399544E0,2.622999954E1,-3.647800064E1
3.391367038E1,8.100799561E0,2.642519951E1,-3.618519974E1
3.392367038E1,8.100799561E0,2.622999954E1,-3.638039780E1
3.393367038E1,8.405799866E0,2.557119942E1,-3.684399796E1
3.394367013E1,8.771800041E0,2.653499985E1,-3.595339966E1
3.395365817E1,7.820199966E0,2.669359970E1,-3.669759750E1
3.396367038E1,8.112999916E0,2.613239861E1,-3.667319870E1
3.397365842E1,8.076399803E0,2.597379875E1,-3.556299973E1
3.398367038E1,8.271599770E0,2.625440025E1,-3.566059875E1
3.399365866E1,8.271599770E0,2.644960022E1,-3.546540070E1
3.400367038E1,8.198399544E0,2.604699898E1,-3.627059937E1
3.401365842E1,8.479000092E0,2.605920029E1,-3.595339966E1
3.402367013E1,7.405399799E0,2.586400032E1,-3.589239883E1
3.403366452E1,7.600599766E0,2.576639938E1,-3.618519974E1
3.404367038E1,7.990999699E0,2.586400032E1,-3.607539749E1
3.405365817E1,7.807999611E0,2.604699898E1,-3.628279877E1
3.406367429E1,8.100799561E0,2.604699898E1,-3.627059937E1
3.407365793E1,8.198399544E0,2.614459991E1,-3.646579742E1
3.408367038E1,7.807999611E0,2.632759857E1,-3.639260101E1
3.409367038E1,7.722599983E0,2.651059914E1,-3.669759750E1
3.410367013E1,7.820199966E0,2.613239861E1,-3.658779907E1
3.411366989E1,8.100799561E0,2.632759857E1,-3.628279877E1
3.412365842E1,8.320400238E0,2.585179901E1,-3.696599960E1
3.413367013E1,7.710399628E0,2.585179901E1,-3.628279877E1
3.414365866E1,7.722599983E0,2.593719864E1,-3.658779907E1
3.415367038E1,7.807999611E0,2.557119942E1,-3.657559967E1
3.416365842E1,8.210599899E0,2.604699898E1,-3.656340027E1
3.417365842E1,8.381400108E0,2.633979988E1,-3.596559906E1
3.418365915E1,8.088600159E0,2.605920029E1,-3.586800003E1
3.419367038E1,7.990999699E0,2.615679932E1,-3.578260040E1
3.420365353E1,8.295999527E0,2.632759857E1,-3.636819839E1
3.421367038E1,8.674200058E0,2.605920029E1,-3.584359741E1
3.422365793E1,7.710399628E0,2.642519951E1,-3.619739914E1
3.423367013E1,8.198399544E0,2.642519951E1,-3.647800064E1
3.424365817E1,8.027600288E0,2.641300011E1,-3.689279938E1
3.425365842E1,8.198399544E0,2.662039948E1,-3.618519974E1
3.426365353E1,7.612799644E0,2.622999954E1,-3.650239944E1
3.427367013E1,8.112999916E0,2.632759857E1,-3.657559967E1
3.428367013E1,7.929999828E0,2.593719864E1,-3.707579803E1
3.429366916E1,8.015399933E0,2.680340004E1,-3.650239944E1
3.430367013E1,7.929999828E0,2.631539917E1,-3.708799744E1
3.431365842E1,8.308199883E0,2.632759857E1,-3.677079773E1
3.432367013E1,8.003199577E0,2.652279854E1,-3.618519974E1
3.433365915E1,7.429800034E0,2.575419998E1,-3.669759750E1
3.434367038E1,8.100799561E0,2.614459991E1,-3.627059937E1
3.435365890E1,8.210599899E0,2.566880035E1,-3.656340027E1
3.436367013E1,7.710399628E0,2.603479958E1,-3.649020004E1
3.437365768E1,7.515199661E0,2.622999954E1,-3.619739914E1
3.438367038E1,8.161799431E0,2.607139969E1,-3.506279755E1
3.439365915E1,7.893399715E0,2.633979988E1,-3.589239883E1
3.440367038E1,8.661999702E0,2.579080009E1,-3.544099808E1
3.441365817E1,8.076399803E0,2.653499985E1,-3.568499756E1
3.442365939E1,8.076399803E0,2.643739891E1,-3.557519913E1
3.443367038E1,8.283800125E0,2.643739891E1,-3.577040100E1
3.444367013E1,7.990999699E0,2.624219894E1,-3.597779846E1
3.445367013E1,8.198399544E0,2.652279854E1,-3.618519974E1
3.446365817E1,7.795799732E0,2.596159935E1,-3.597779846E1
3.447367038E1,8.003199577E0,2.662039948E1,-3.618519974E1
3.448365866E1,7.710399628E0,2.641300011E1,-3.640480042E1
3.449367038E1,8.271599770E0,2.635199928E1,-3.546540070E1
3.450365842E1,7.881199837E0,2.624219894E1,-3.568499756E1
3.451367038E1,8.186200142E0,2.642519951E1,-3.607539749E1
3.452365842E1,7.917799950E0,2.603479958E1,-3.657559967E1
3.453367013E1,8.100799561E0,2.642519951E1,-3.618519974E1
3.454367136E1,7.820199966E0,2.651059914E1,-3.659999847E1
3.455367038E1,7.527400017E0,2.631539917E1,-3.680739975E1
3.456365890E1,8.112999916E0,2.613239861E1,-3.657559967E1
3.457367306E1,7.734799862E0,2.621780014E1,-3.719779968E1
3.458365842E1,8.356999397E0,2.607139969E1,-3.535559845E1
3.459366989E1,8.381400108E0,2.577859879E1,-3.585580063E1
3.460367038E1,8.381400108E0,2.605920029E1,-3.585580063E1
3.461367013E1,7.893399715E0,2.614459991E1,-3.588019943E1
3.462367013E1,7.893399715E0,2.604699898E1,-3.597779846E1
3.463365500E1,8.210599899E0,2.622999954E1,-3.677079773E1
3.464367013E1,8.198399544E0,2.586400032E1,-3.636819839E1
3.465365915E1,8.015399933E0,2.631539917E1,-3.678300095E1
3.466365988E1,7.917799950E0,2.613239861E1,-3.678300095E1
3.467365915E1,7.832399845E0,2.677899933E1,-3.711240005E1
3.468367038E1,7.807999611E0,2.566880035E1,-3.638039780E1
3.469365817E1,8.210599899E0,2.651059914E1,-3.657559967E1
3.470367013E1,8.112999916E0,2.642519951E1,-3.658779907E1
3.471365695E1,8.015399933E0,2.603479958E1,-3.657559967E1
3.472367038E1,8.015399933E0,2.603479958E1,-3.657559967E1
3.473365378E1,7.807999611E0,2.575419998E1,-3.647800064E1
3.474367038E1,7.807999611E0,2.594939995E1,-3.638039780E1
3.475365671E1,8.027600288E0,2.575419998E1,-3.696599960E1
3.476367038E1,8.308199883E0,2.565659904E1,-3.675859833E1
3.477365866E1,8.112999916E0,2.641300011E1,-3.678300095E1
3.478367013E1,8.954799652E0,2.597379875E1,-3.562400055E1
3.479367013E1,8.173999786E0,2.597379875E1,-3.556299973E1
3.480365842E1,8.088600159E0,2.662039948E1,-3.608760071E1
3.481367062E1,8.100799561E0,2.624219894E1,-3.628279877E1
3.482365842E1,7.417599678E0,2.613239861E1,-3.650239944E1
3.483367062E1,7.917799950E0,2.613239861E1,-3.658779907E1
3.484365842E1,8.405799866E0,2.642519951E1,-3.646579742E1
3.485367062E1,8.210599899E0,2.652279854E1,-3.647800064E1
3.486365915E1,8.503399849E0,2.632759857E1,-3.656340027E1
3.487366989E1,8.491199493E0,2.614459991E1,-3.635599899E1
