"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.911515840E-1,2.678765059E0,-6.135795593E0,3.158525944E0
8.933887050E-1,2.672782898E0,-6.198009014E0,3.182454109E0
8.956269260E-1,2.663211584E0,-6.193223000E0,3.239881754E0
8.978610570E-1,2.644068956E0,-6.164509296E0,3.277568817E0
9.000986660E-1,2.659024239E0,-6.112465382E0,3.272783279E0
9.023349340E-1,2.669791937E0,-6.059823513E0,3.253640652E0
9.045724820E-1,2.694318295E0,-6.021538258E0,3.201596737E0
9.068091160E-1,2.748156786E0,-6.017350674E0,3.125624657E0
9.090459320E-1,2.839084148E0,-6.042475224E0,3.069393158E0
9.112832970E-1,2.972483873E0,-6.106483459E0,3.037090063E0
9.135217010E-1,3.148356438E0,-6.204588890E0,3.038884640E0
9.157561370E-1,3.381656647E0,-6.279963017E0,3.074777126E0
9.179931370E-1,3.658027649E0,-6.365506649E0,3.110669374E0
9.202292210E-1,3.953541279E0,-6.474977970E0,3.094517946E0
9.224668300E-1,4.255036831E0,-6.522834301E0,3.054438114E0
9.247033420E-1,4.580460548E0,-6.617949009E0,2.981456995E0
9.269401580E-1,4.900500774E0,-6.717849731E0,2.860619545E0
9.291772790E-1,5.385645390E0,-7.021139622E0,2.732005358E0
9.314160490E-1,5.696712494E0,-7.140182972E0,2.629712105E0
9.336506070E-1,6.002395630E0,-7.211369038E0,2.556730986E0
9.358873020E-1,6.413960934E0,-7.279564857E0,2.493919373E0
9.381236910E-1,6.589833736E0,-7.076174736E0,2.466402054E0
9.403579430E-1,6.747759819E0,-6.787241459E0,2.438884497E0
9.425833460E-1,6.913462639E0,-6.574280262E0,2.430509567E0
9.448230320E-1,7.127022266E0,-6.424130440E0,2.384447813E0
9.470721160E-1,7.364510059E0,-6.245865345E0,2.362314224E0
9.493132050E-1,7.606783390E0,-6.086742401E0,2.273779631E0
9.515478850E-1,7.897511005E0,-5.922834396E0,2.147558212E0
9.537819550E-1,8.216953278E0,-5.802595139E0,1.983051777E0
9.560180390E-1,8.525627136E0,-5.715855122E0,1.904686809E0
9.582554660E-1,8.828319550E0,-5.686542988E0,1.807777524E0
9.604924040E-1,9.172885895E0,-5.706283569E0,1.829911113E0
9.627289760E-1,9.540184021E0,-5.812764645E0,1.866999865E0
9.649661590E-1,9.901499748E0,-5.971288681E0,1.889133453E0
9.672018160E-1,1.034058285E1,-6.149554253E0,1.826920033E0
9.694255710E-1,1.075932693E1,-6.366104603E0,1.759921074E0
9.716684910E-1,1.120678520E1,-6.611369133E0,1.688136339E0
9.739123260E-1,1.165902805E1,-6.838088989E0,1.606780410E0
9.761528660E-1,1.209212875E1,-7.078567505E0,1.539183140E0
9.783884000E-1,1.252523041E1,-7.281359196E0,1.520040631E0
9.806233250E-1,1.293021584E1,-7.464410305E0,1.533201098E0
9.828606900E-1,1.327657604E1,-7.685148239E0,1.560718536E0
9.850993380E-1,1.365643692E1,-7.877770424E0,1.640878081E0
9.873335300E-1,1.410329628E1,-8.023732185E0,1.750349760E0
9.895675380E-1,1.468594933E1,-8.081160545E0,1.922633052E0
9.917945290E-1,1.524945831E1,-8.085348129E0,2.099701881E0
9.940439790E-1,1.580937958E1,-8.051848412E0,2.314457655E0
9.962807950E-1,1.632024765E1,-8.032107353E0,2.552543640E0
9.985177950E-1,1.675394630E1,-8.040482521E0,2.837887764E0
1.000742770E0,1.717747498E1,-8.076972961E0,3.108874798E0
1.002993381E0,1.758724594E1,-8.074580193E0,3.418147087E0
1.005227756E0,1.793959045E1,-8.033902168E0,3.721437454E0
1.007467929E0,1.832543182E1,-7.974679470E0,4.101896286E0
1.009701084E0,1.873639870E1,-7.881958008E0,4.472185612E0
1.011935336E0,1.921855354E1,-7.771887779E0,4.838885784E0
1.014160373E0,1.985324860E1,-7.763513088E0,5.169095039E0
1.016400119E0,2.082234192E1,-8.285746574E0,5.307878971E0
1.018648898E0,2.115494537E1,-7.920242786E0,5.696114540E0
1.020889194E0,2.152702904E1,-7.525427341E0,5.999404430E0
1.023125278E0,2.188116646E1,-7.134799004E0,6.154938221E0
1.025359103E0,2.215454674E1,-6.732804775E0,6.285346985E0
1.027592563E0,2.228854561E1,-6.348158360E0,6.390631199E0
1.029820834E0,2.227239227E1,-6.061617851E0,6.528218269E0
1.032069553E0,2.212643051E1,-5.825326920E0,6.602993965E0
1.034306186E0,2.190748787E1,-5.726024628E0,6.595815659E0
1.036546481E0,2.166940117E1,-5.674578667E0,6.546164513E0
1.038782016E0,2.142234230E1,-5.612963676E0,6.410371780E0
1.041016940E0,2.119263268E1,-5.651846886E0,6.250650883E0
1.043253635E0,2.100240326E1,-5.638088226E0,6.096313953E0
1.045486484E0,2.089412689E1,-5.635695457E0,5.857031822E0
1.047714999E0,2.088096619E1,-5.753541946E0,5.518447399E0
1.049963535E0,2.091506386E1,-5.919245243E0,5.161318302E0
1.052200473E0,2.088635063E1,-6.094519138E0,4.817948341E0
1.054440829E0,2.080020905E1,-6.263213158E0,4.479363918E0
1.056676547E0,2.067099571E1,-6.474977970E0,4.110869408E0
1.058910922E0,2.049751663E1,-6.714858532E0,3.799802303E0
1.061147739E0,2.024268150E1,-6.957729816E0,3.483351469E0
1.063384006E0,1.997887230E1,-7.181458950E0,3.066402197E0
1.065621616E0,1.966301918E1,-7.347161770E0,2.739781857E0
1.067858188E0,1.932443619E1,-7.454838753E0,2.350350142E0
1.070095004E0,1.892782593E1,-7.585845947E0,1.960918188E0
1.072332309E0,1.856052780E1,-7.697710514E0,1.576271892E0
1.074570773E0,1.822253990E1,-7.758129120E0,1.196411371E0
1.076805209E0,1.788874245E1,-7.841877937E0,8.021938205E-1
1.079042270E0,1.755075645E1,-7.887939930E0,4.989035130E-1
1.081278476E0,1.725464439E1,-7.929814339E0,2.673979402E-1
1.083515659E0,1.694955826E1,-7.929215908E0,5.503492057E-2
1.085752475E0,1.667797470E1,-7.924430370E0,-1.286142170E-1
1.087987461E0,1.641715622E1,-7.852645874E0,-2.793620527E-1
1.090218600E0,1.617428398E1,-7.810173035E0,-4.103690982E-1
1.092465121E0,1.596551132E1,-7.720442295E0,-5.174478889E-1
1.094699680E0,1.575673676E1,-7.645068169E0,-6.005984545E-1
1.096938571E0,1.559581947E1,-7.560721397E0,-7.022934556E-1
1.099172824E0,1.549711609E1,-7.477570534E0,-7.938188910E-1
1.101410190E0,1.540259933E1,-7.408777237E0,-8.279166222E-1
1.103646945E0,1.539362621E1,-7.365706444E0,-8.614161611E-1
1.105883517E0,1.541815281E1,-7.351349354E0,-8.949156404E-1
1.108109103E0,1.547558022E1,-7.338188648E0,-8.464609981E-1
1.110347446E0,1.552283859E1,-7.344171047E0,-7.555337548E-1
1.112582431E0,1.563769436E1,-7.350750923E0,-7.591229677E-1
1.114818637E0,1.574716568E1,-7.338188648E0,-6.819544435E-1
1.117054477E0,1.586740494E1,-7.268796921E0,-5.665007830E-1
1.119292026E0,1.602533150E1,-7.176673412E0,-4.031906128E-1
1.121526950E0,1.614018631E1,-7.107281685E0,-2.303091735E-1
1.123766635E0,1.626939964E1,-6.981060028E0,-4.366901144E-2
1.126003756E0,1.636690712E1,-6.811169624E0,1.094716340E-1
1.128242953E0,1.644407463E1,-6.641279221E0,2.961117923E-1
1.130478000E0,1.646979904E1,-6.427121639E0,4.815555513E-1
1.132721286E0,1.646082497E1,-6.270391941E0,7.052844763E-1
1.134965793E0,1.642792320E1,-6.113063812E0,9.146564603E-1
1.137187167E0,1.638604927E1,-5.931807518E0,1.109671474E0
1.139422031E0,1.631486320E1,-5.782854080E0,1.261615753E0
1.141653293E0,1.624905968E1,-5.653043270E0,1.341775298E0
1.143898166E0,1.616949844E1,-5.513661385E0,1.383649707E0
1.146136203E0,1.608096504E1,-5.377869129E0,1.320239902E0
1.148371677E0,1.594038582E1,-5.227120876E0,1.190429211E0
1.150610569E0,1.575195122E1,-5.112864017E0,9.834501147E-1
1.152858859E0,1.554497242E1,-4.989035130E0,6.951149702E-1
1.155095981E0,1.535294819E1,-4.865206718E0,4.019941986E-1
1.157332859E0,1.520279884E1,-4.794618607E0,9.092725813E-2
1.159563876E0,1.503410435E1,-4.680959225E0,-1.447657645E-1
1.161792147E0,1.487857151E1,-4.605585575E0,-3.798605800E-1
1.164042697E0,1.472004700E1,-4.467998028E0,-6.101697683E-1
1.166276889E0,1.453938866E1,-4.388436794E0,-7.028916478E-1
1.168517185E0,1.434437370E1,-4.304089546E0,-6.711867452E-1
1.170747104E0,1.412423420E1,-4.220340729E0,-5.593222976E-1
1.172972445E0,1.387418365E1,-4.174279213E0,-4.085744619E-1
1.175212375E0,1.360558987E1,-4.094119549E0,-2.303091735E-1
1.177461215E0,1.333280754E1,-3.990629911E0,-6.580262631E-2
1.179701572E0,1.314796257E1,-3.887140274E0,-1.058823988E-1
1.181939670E0,1.291107273E1,-3.744767427E0,-1.704886109E-1
1.184171115E0,1.269811153E1,-3.607180119E0,-2.775674164E-1
1.186408115E0,1.250489140E1,-3.464807272E0,-4.085744619E-1
1.188644260E0,1.241276741E1,-3.328416348E0,-6.334998012E-1
1.190881930E0,1.236850071E1,-3.244667530E0,-9.152546525E-1
1.193118686E0,1.231286716E1,-3.218944550E0,-1.164108157E0
1.195355502E0,1.230090332E1,-3.221935749E0,-1.445264935E0
1.197592624E0,1.218006516E1,-3.260818958E0,-1.951945066E0
1.199831271E0,1.197368431E1,-3.367299557E0,-2.106282234E0
1.202065707E0,1.185703468E1,-3.553939819E0,-1.658824325E0
1.204302768E0,1.184028435E1,-3.790230989E0,-1.167099237E0
1.206538791E0,1.187976646E1,-4.104289055E0,-6.562315822E-1
1.208776401E0,1.193659592E1,-4.471587181E0,-7.776673883E-2
1.211008456E0,1.201316643E1,-4.881956577E0,4.289134443E-1
1.213228915E0,1.211306667E1,-5.306682587E0,9.595218897E-1
1.215474826E0,1.215912819E1,-5.807380676E0,1.456630826E0
1.217725314E0,1.211426258E1,-6.339783669E0,1.957927108E0
1.219964389E0,1.204965687E1,-6.862615108E0,2.464009047E0
1.222199802E0,1.198564816E1,-7.361518860E0,3.012563705E0
1.224433139E0,1.182772255E1,-7.772486210E0,3.464807272E0
1.226670688E0,1.165244770E1,-8.106285095E0,3.797409534E0
1.228907260E0,1.142213917E1,-8.385646820E0,3.948157310E0
1.231144077E0,1.121276665E1,-8.602795601E0,3.975674868E0
1.233381381E0,1.102074242E1,-8.694919586E0,3.840480328E0
1.235619846E0,1.091964626E1,-8.638688087E0,3.376870871E0
1.237854282E0,1.091246796E1,-8.496912956E0,2.756531715E0
1.240091281E0,1.099741268E1,-8.288737297E0,2.075175524E0
1.242327365E0,1.115653515E1,-8.005187988E0,1.269990563E0
1.244565036E0,1.125882912E1,-7.644470215E0,4.935196638E-1
1.246801730E0,1.118584728E1,-7.277770042E0,5.324030295E-2
1.249038364E0,1.113440228E1,-6.898507595E0,-1.435693540E-2
1.251275668E0,1.103330517E1,-6.538986206E0,1.028913707E-1
1.253513218E0,1.090528965E1,-6.408577442E0,1.968096644E-1
1.255745090E0,1.079222870E1,-6.272784710E0,2.003988922E-1
1.257985385E0,1.055832958E1,-5.967101574E0,2.632104978E-2
1.260221836E0,1.044826031E1,-5.799603939E0,3.684946895E-1
1.262459872E0,1.060379314E1,-5.661418438E0,8.847461939E-1
1.264695834E0,1.078026390E1,-5.555535793E0,1.238883972E0
1.266932590E0,1.107039356E1,-5.437689304E0,1.651047587E0
1.269170016E0,1.119541931E1,-5.340181828E0,1.833500385E0
1.271408481E0,1.124746323E1,-5.283950806E0,1.996212244E0
1.273643100E0,1.124267673E1,-5.260620594E0,2.067398787E0
1.275879916E0,1.111705399E1,-5.221138954E0,2.209173441E0
1.278116184E0,1.089153004E1,-5.151747227E0,2.435893536E0
1.280353549E0,1.077009487E1,-5.117649555E0,2.692523718E0
1.282590366E0,1.054516983E1,-5.029115200E0,2.842673302E0
1.284827182E0,1.055354404E1,-4.953741074E0,3.123830080E0
1.287064547E0,1.068514919E1,-4.871787071E0,3.549154282E0
1.289303012E0,1.080897808E1,-4.822135925E0,3.765106440E0
1.291537631E0,1.070309544E1,-4.783252239E0,3.878167391E0
1.293774387E0,1.062173939E1,-4.720440865E0,4.025325775E0
1.296010471E0,1.037587738E1,-4.572085857E0,3.841676712E0
1.298247958E0,9.917053223E0,-4.448257446E0,3.327219963E0
1.300481357E0,9.434899330E0,-4.332803726E0,2.726621389E0
1.302709506E0,9.227322578E0,-4.232903481E0,2.486142635E0
1.304958835E0,9.081958771E0,-4.240679741E0,2.679961443E0
1.307197543E0,9.095717430E0,-4.419543266E0,3.028715372E0
1.309434665E0,9.294919968E0,-4.649852753E0,3.488735437E0
1.311668735E0,9.375677109E0,-5.112265587E0,3.966701746E0
1.313904880E0,9.269794464E0,-5.600401402E0,4.348356724E0
1.316142184E0,8.950352669E0,-6.079564095E0,4.456034184E0
1.318379123E0,8.781659126E0,-6.497709751E0,4.440480709E0
1.320615756E0,8.583054543E0,-6.825526714E0,4.716253281E0
1.322853366E0,8.571090698E0,-7.095317364E0,5.102694511E0
1.325091525E0,8.490332603E0,-7.352545738E0,5.154737949E0
1.327326205E0,8.574680328E0,-7.625327587E0,4.898705959E0
1.329559970E0,8.248658180E0,-7.826324463E0,3.985246181E0
1.331787326E0,8.041080475E0,-7.996813297E0,3.272783279E0
1.334036594E0,7.959126472E0,-8.026124954E0,2.666800737E0
1.336272800E0,7.833503246E0,-8.012366295E0,2.193620205E0
1.338508456E0,7.727022648E0,-7.951349735E0,1.868196249E0
1.340735202E0,7.520641804E0,-7.729415417E0,1.083948612E0
1.342986179E0,7.485347271E0,-7.534400463E0,4.917250574E-1
1.345221103E0,7.800601959E0,-8.039285660E0,-9.302098155E-1
1.347460361E0,9.032307625E0,-8.253443718E0,-1.603191197E-1
1.349690524E0,9.550353050E0,-7.803592682E0,1.155135155E0
1.351918918E0,1.000498962E1,-7.508079052E0,2.961117983E0
1.354167758E0,9.608379364E0,-6.885347366E0,3.957728624E0
1.356404575E0,8.436494827E0,-6.072983742E0,2.801397085E0
1.358641940E0,8.598608017E0,-5.782854080E0,4.637888432E0
1.360868381E0,8.951549530E0,-5.539384365E0,6.481558323E0
1.363114780E0,8.123632431E0,-5.077569485E0,6.635297298E0
1.365351779E0,7.060023308E0,-4.286143780E0,4.444668293E0
1.367590853E0,6.583253384E0,-3.742374659E0,3.285943747E0
1.369825473E0,6.150152206E0,-3.166302681E0,2.217548370E0
1.372061984E0,7.310671329E0,-2.868396044E0,3.229114056E0
1.374298801E0,8.102097511E0,-2.782852650E0,3.851248026E0
1.376535983E0,9.254241943E0,-3.239881754E0,5.717649937E0
1.378772922E0,9.719047546E0,-4.119244099E0,7.191628456E0
1.381001193E0,9.948758125E0,-4.497310162E0,6.517450809E0
1.383245883E0,1.112303638E1,-4.849055290E0,8.207381248E0
1.385482029E0,1.130130100E1,-5.685945034E0,9.631111145E0
1.387721469E0,1.083170986E1,-5.936593056E0,8.559126854E0
1.389956393E0,1.090887833E1,-5.943771362E0,7.835297585E0
1.392193393E0,1.113440228E1,-5.821139336E0,7.450651646E0
1.394430575E0,1.134377384E1,-5.663811207E0,7.929215908E0
1.396669223E0,1.142692471E1,-5.503491879E0,9.165108681E0
1.398903537E0,1.168774223E1,-5.415555954E0,1.090768242E1
1.401140414E0,1.139701462E1,-5.190630436E0,1.169611740E1
1.403376621E0,1.027956581E1,-5.113461971E0,1.021256733E1
1.405613986E0,9.013164520E0,-5.430510998E0,5.590231895E0
1.407850619E0,7.963912010E0,-5.814558983E0,1.270588875E0
1.410087619E0,6.814758778E0,-6.052046776E0,-2.334796667E0
1.412324740E0,5.584847927E0,-5.900102615E0,-5.212165833E0
1.414563205E0,4.698905468E0,-5.506483078E0,-7.567301750E0
1.416797580E0,4.259822369E0,-5.178666592E0,-7.824530125E0
1.419030613E0,3.845266104E0,-4.987240791E0,-6.560521603E0
1.421254551E0,3.490530014E0,-4.770092010E0,-4.866403103E0
1.423508151E0,3.654438496E0,-4.655236244E0,-2.404786825E0
1.425745151E0,3.327219963E0,-4.723432064E0,-1.115055323E0
1.427986056E0,2.990430117E0,-4.907081127E0,-6.837490797E-1
1.430219394E0,3.525225878E0,-5.296513081E0,8.434699476E-2
1.432457736E0,4.496711731E0,-5.785246849E0,1.114457130E0
1.434692172E0,5.845665932E0,-6.294320107E0,2.300698996E0
1.436929172E0,7.323832035E0,-6.625127792E0,3.750151396E0
1.439162265E0,7.886743546E0,-6.951747894E0,5.263013363E0
1.441387973E0,7.315456867E0,-7.341778278E0,6.579065800E0
1.443627658E0,7.077371120E0,-7.646862984E0,7.059424877E0
1.445876193E0,7.526623726E0,-7.746763229E0,7.597810268E0
1.448116306E0,8.385048866E0,-7.760521889E0,8.663812637E0
1.450355014E0,9.297910690E0,-7.607979774E0,9.850054741E0
1.452586642E0,9.976874352E0,-7.328019142E0,1.113858986E1
1.454823276E0,9.478569031E0,-6.976274490E0,1.115713406E1
1.457059543E0,7.774280548E0,-6.721438885E0,8.437092781E0
1.459297092E0,6.651448727E0,-6.432505608E0,5.522634506E0
1.461533725E0,6.690930367E0,-5.885147095E0,3.972085476E0
1.463770602E0,6.993622303E0,-5.416752338E0,4.122235298E0
1.466005161E0,7.395616531E0,-5.075176716E0,5.374279499E0
1.468234653E0,7.432705402E0,-4.999204636E0,6.323632240E0
1.470480991E0,6.957729816E0,-5.151148796E0,6.691528320E0
1.472717746E0,6.883552551E0,-5.539384365E0,8.093124390E0
1.474957003E0,5.778068542E0,-5.912664890E0,8.522636414E0
1.477191379E0,5.007579803E0,-6.242874146E0,4.104887009E0
1.479427951E0,5.286941528E0,-6.145965099E0,1.070189953E0
1.481664706E0,5.839683533E0,-5.775077343E0,-2.464607358E-1
1.483901889E0,7.055237770E0,-5.044070244E0,1.615155302E-2
1.486140598E0,7.995018482E0,-4.217350006E0,2.524427772E-1
1.488375095E0,8.835497856E0,-3.592225075E0,-9.870393574E-2
1.490612460E0,9.406186104E0,-2.899502754E0,-7.286145091E-1
1.492848545E0,9.949356079E0,-2.353939295E0,-5.910272002E-1
1.495085483E0,1.099681473E1,-1.569691658E0,1.067198873E0
1.497322238E0,1.120558834E1,-9.074779749E-1,1.954936147E0
1.499556308E0,1.120678520E1,-4.743770957E-1,1.367498159E0
1.501784823E0,1.146042442E1,-7.896314561E-2,9.355936646E-1
1.504035190E0,1.150050354E1,3.684946895E-1,2.817548811E-1
1.506269504E0,1.181994534E1,6.753742099E-1,1.027717352E0
1.508509311E0,1.173679543E1,5.766702294E-1,2.886940479E0
1.510742649E0,1.143529987E1,2.333002090E-1,4.639683247E0
1.512980197E0,1.154895878E1,-2.315055877E-1,6.396014690E0
1.515216586E0,1.147896862E1,-5.312066078E-1,9.285946846E0
1.517453586E0,9.854242325E0,-5.718846321E-1,9.862018585E0
1.519690158E0,8.386244774E0,-8.518448472E-1,7.188637257E0
1.521927280E0,7.302296638E0,-1.344168067E0,4.623531342E0
1.524163791E0,6.432505608E0,-1.965105653E0,3.186043262E0
1.526400668E0,5.157131195E0,-2.989233732E0,1.445264935E0
1.528637424E0,3.451048374E0,-4.275375843E0,-2.470589429E-1
1.530874362E0,1.590030670E0,-5.225326538E0,-1.664208174E0
1.533111362E0,-4.157529473E-1,-6.068198204E0,-4.055834293E0
1.535347934E0,-2.077568293E0,-6.601199627E0,-6.263811588E0
1.537585299E0,-3.786043644E0,-6.671189308E0,-7.299903870E0
1.539823642E0,-4.767100811E0,-6.373881340E0,-6.274579048E0
1.542058139E0,-5.346164227E0,-6.103492260E0,-4.024727821E0
1.544294712E0,-5.943173409E0,-6.411568165E0,-1.764706731E0
1.546529453E0,-3.939184189E0,-5.140381336E0,3.987638950E0
1.548768588E0,-6.579664230E0,-5.794219971E0,1.070189953E0
1.551005344E0,-5.769693375E0,-5.970092297E0,1.292722464E0
1.553242648E0,-4.782055855E0,-5.580062389E0,2.535793781E0
1.555479586E0,-3.916452408E0,-5.533402443E0,4.045664787E0
1.557717990E0,-2.191825628E0,-5.065605640E0,6.716653347E0
1.559952487E0,-9.206385016E-1,-4.695316315E0,7.214360237E0
1.562189670E0,2.847459018E-1,-4.554738045E0,7.053442955E0
1.564425510E0,1.158724308E0,-4.606781960E0,6.126822472E0
1.566663180E0,1.413560033E0,-4.723432064E0,5.772086620E0
1.568899814E0,1.614557028E0,-5.051846981E0,5.807978630E0
1.571136569E0,2.417947292E0,-5.224130154E0,6.315855503E0
1.573374057E0,3.874577999E0,-5.082953453E0,7.173084259E0
1.575612277E0,4.649852753E0,-4.682754040E0,8.018946648E0
1.577846957E0,4.865206718E0,-4.333401680E0,9.250652313E0
1.580083713E0,4.853242397E0,-4.051646709E0,1.127198887E1
1.582320041E0,4.652843475E0,-3.845266104E0,1.281476212E1
1.584557346E0,4.457230568E0,-3.631706476E0,1.368993664E1
1.586791110E0,4.606183529E0,-3.486342669E0,1.388614845E1
1.589016635E0,5.535196781E0,-3.262613773E0,1.314138222E1
1.591253818E0,6.683153629E0,-3.035295486E0,1.199761295E1
1.593492465E0,7.515257835E0,-2.952743053E0,1.112722397E1
1.595729465E0,7.954938889E0,-2.971287489E0,1.061635590E1
1.597969516E0,8.028517723E0,-3.023331404E0,1.030708313E1
1.600217379E0,7.894520283E0,-3.025724173E0,1.025384331E1
1.602451755E0,7.645666599E0,-2.988635540E0,1.027059269E1
1.604676975E0,7.251449108E0,-2.950948477E0,1.056730270E1
1.606913547E0,7.261020184E0,-2.822932482E0,1.081017494E1
1.609162692E0,7.219744205E0,-2.904886723E0,1.103390312E1
1.611404026E0,7.463811874E0,-2.794816732E0,1.121276665E1
1.613638706E0,7.436294556E0,-2.788834810E0,1.107876873E1
1.615872531E0,6.908677101E0,-2.735594511E0,1.068754196E1
1.618108615E0,6.375077724E0,-2.727817774E0,9.695717812E0
1.620343539E0,6.852446079E0,-3.318845034E0,8.847461700E0
1.622572299E0,6.280561447E0,-3.621536970E0,7.917850018E0
1.624819858E0,6.956533432E0,-4.012165546E0,6.494120598E0
1.627056918E0,7.744370461E0,-3.671786308E0,6.872784615E0
1.629298008E0,7.284948349E0,-3.304488182E0,7.463811874E0
1.631530918E0,6.208776474E0,-2.786442041E0,7.591229916E0
1.633768894E0,4.906482697E0,-2.574079037E0,7.240681171E0
1.635992649E0,4.031906128E0,-2.351546526E0,5.539384365E0
1.638240573E0,3.779463291E0,-2.304886341E0,3.662813187E0
1.640476168E0,3.324228764E0,-2.176870346E0,3.257827997E0
1.642716769E0,2.196611166E0,-1.914856315E0,4.009772778E0
1.644951449E0,8.374879360E-1,-1.687538147E0,4.846064091E0
1.647189609E0,7.956135273E-2,-1.427318692E0,4.828716278E0
1.649424045E0,-1.968096644E-1,-1.367498159E0,4.153940201E0
1.651661105E0,-2.081755698E-1,-1.363310695E0,4.387838364E0
1.653897434E0,8.195417374E-2,-1.204786181E0,4.323232174E0
1.656134921E0,4.235295951E-1,-1.054636598E0,3.825525284E0
1.658371799E0,7.405785918E-1,-1.001994491E0,3.785445452E0
1.660608188E0,9.451649189E-1,-1.110269666E0,3.763311863E0
1.662845797E0,5.742774606E-1,-1.060020447E0,3.473780155E0
1.665084140E0,1.770688742E-1,-8.997012973E-1,3.136392355E0
1.667318698E0,-5.862415433E-1,-1.247258782E0,3.291925669E0
1.669552707E0,-8.763712645E-1,-1.706680775E0,2.226521492E0
1.671779941E0,-8.219345808E-1,-2.239681959E0,1.598405480E0
1.674029086E0,-3.308077157E-1,-2.727219582E0,1.027119160E0
1.676265842E0,-1.734796353E-2,-3.072384357E0,1.244267747E-1
1.678502597E0,3.086741269E-1,-3.418147087E0,-5.252245665E-1
1.680727877E0,1.217946768E0,-3.337389469E0,-2.500499785E-1
1.682976230E0,1.811366796E0,-3.226721287E0,6.705885530E-1
1.685201022E0,1.304088354E0,-2.730808735E0,-3.834498227E-1
1.687438571E0,4.815555513E-1,-2.574677229E0,-1.493121386E0
1.689671237E0,-2.291127741E-1,-3.100499868E0,-2.218744755E0
1.691913669E0,-6.454638839E-1,-3.732205153E0,-2.846262455E0
1.694162937E0,-9.044869542E-1,-3.990031719E0,-2.085345030E0
1.696399692E0,-1.020538807E0,-4.080360889E0,-8.560323119E-1
1.698634372E0,-4.761717021E-1,-3.978665829E0,1.740778536E-1
1.700860873E0,2.620140910E-1,-3.653241873E0,6.813562512E-1
1.703107516E0,5.461617708E-1,-3.442673683E0,8.644071817E-1
1.705344211E0,4.911268353E-1,-3.246462107E0,9.684949517E-1
1.707583286E0,2.285145670E-1,-3.042474031E0,1.175474167E0
1.709817905E0,1.974078640E-2,-2.896511793E0,1.240080357E0
1.712051730E0,-4.187439568E-3,-2.895913601E0,1.182652593E0
1.714279575E0,3.828516230E-2,-3.001197815E0,1.126421213E0
1.716528659E0,3.864408433E-1,-3.131008387E0,1.091725349E0
1.718767307E0,7.633104324E-1,-3.367897987E0,1.409970760E0
1.721004734E0,1.240678549E0,-3.468994617E0,2.096710920E0
1.723238803E0,1.674975872E0,-3.479762316E0,2.897109985E0
1.725474765E0,1.937588096E0,-3.524627686E0,3.524029493E0
1.727712131E0,2.036292076E0,-3.530609846E0,4.387838364E0
1.729948703E0,2.133201361E0,-3.551547050E0,5.414359570E0
1.732185764E0,2.234896421E0,-3.662214994E0,6.292525291E0
1.734422946E0,2.554936409E0,-3.782454491E0,7.344769001E0
1.736661655E0,2.776870728E0,-3.838087559E0,8.315058708E0
1.738895969E0,2.657229662E0,-3.952943087E0,8.681160927E0
1.741132846E0,2.034497499E0,-4.118646145E0,8.351549149E0
1.743369052E0,1.238285661E0,-4.319045067E0,8.711668968E0
1.745606540E0,6.711867452E-1,-4.613960266E0,1.018026352E1
