"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.104977267E0,-8.171849847E-1,-6.090326309E-1,-5.288565755E-1
7.107210178E0,-8.808676600E-1,-5.992587805E-1,-5.623014569E-1
7.109445163E0,-9.419541955E-1,-5.871942043E-1,-5.910121202E-1
7.111667576E0,-9.993755221E-1,-5.726861954E-1,-6.207917929E-1
7.113920932E0,-1.058018565E0,-5.606215596E-1,-6.444628239E-1
7.116157565E0,-1.112996459E0,-5.473352671E-1,-6.644686460E-1
7.118398410E0,-1.162018418E0,-5.378668308E-1,-6.794348955E-1
7.120631625E0,-1.200044751E0,-5.360342264E-1,-6.798930168E-1
7.122870090E0,-1.234711409E0,-5.377141237E-1,-6.653849483E-1
7.125104465E0,-1.255938888E0,-5.482515693E-1,-6.436992288E-1
7.127341525E0,-1.272737741E0,-5.697845817E-1,-6.047565937E-1
7.129574680E0,-1.276250243E0,-6.061310172E-1,-5.534439087E-1
7.131803561E0,-1.270294309E0,-6.571382880E-1,-4.900666475E-1
7.134052036E0,-1.259756804E0,-7.180721164E-1,-4.240931869E-1
7.136288913E0,-1.251357436E0,-7.741189599E-1,-3.678936064E-1
7.138530368E0,-1.253800869E0,-8.165740967E-1,-3.277291954E-1
7.140769565E0,-1.279915452E0,-8.245153427E-1,-3.097086847E-1
7.142999362E0,-1.324966669E0,-7.993171811E-1,-3.087923825E-1
7.145236301E0,-1.390329242E0,-7.458664775E-1,-3.127630055E-1
7.147470859E0,-1.473407030E0,-6.556110978E-1,-3.240640163E-1
7.149706515E0,-1.572672606E0,-5.225952268E-1,-3.587306142E-1
7.151934482E0,-1.695609212E0,-3.527746797E-1,-4.166100919E-1
7.154183139E0,-1.835191965E0,-1.583668143E-1,-4.793764949E-1
7.156420504E0,-1.973247409E0,5.681046844E-2,-5.482515693E-1
7.158659213E0,-2.113593817E0,2.730567753E-1,-6.157521605E-1
7.160882297E0,-2.239584684E0,4.758640230E-1,-6.760751009E-1
7.163128207E0,-2.359772444E0,6.638578176E-1,-7.228062749E-1
7.165366672E0,-2.466826677E0,8.382598162E-1,-7.548767328E-1
7.167606784E0,-2.567008495E0,9.931141734E-1,-7.757988572E-1
7.169841647E0,-2.652835131E0,1.128268123E0,-7.870998979E-1
7.172077609E0,-2.725680828E0,1.241430879E0,-7.860308290E-1
7.174314792E0,-2.792876005E0,1.330159068E0,-7.776314616E-1
7.176553378E0,-2.843119621E0,1.401477575E0,-7.680103183E-1
7.178784091E0,-2.886491060E0,1.455691934E0,-7.571674585E-1
7.181006930E0,-2.914132595E0,1.488983989E0,-7.461718917E-1
7.183249485E0,-2.937345505E0,1.505172014E0,-7.365507483E-1
7.185498569E0,-2.944828749E0,1.499368787E0,-7.293730974E-1
7.187738864E0,-2.938109159E0,1.470047235E0,-7.208209634E-1
7.189974887E0,-2.915812492E0,1.417512774E0,-7.122688890E-1
7.192209506E0,-2.880382299E0,1.350012183E0,-7.049384713E-1
7.194447787E0,-2.829069614E0,1.266476393E0,-6.962336898E-1
7.196682407E0,-2.762179852E0,1.174082994E0,-6.863071322E-1
7.198919162E0,-2.685210943E0,1.087645531E0,-6.797403097E-1
7.201155551E0,-2.595719099E0,1.004567862E0,-6.769914031E-1
7.203393039E0,-2.498744249E0,9.286679029E-1,-6.788240075E-1
7.205629428E0,-2.399173260E0,8.588765264E-1,-6.832527518E-1
7.207866428E0,-2.290744781E0,7.996225953E-1,-6.885978580E-1
7.210103549E0,-2.189646482E0,7.515169382E-1,-6.904304624E-1
7.212342380E0,-2.089464664E0,7.119634151E-1,-6.908885837E-1
7.214576938E0,-1.993711472E0,6.954700947E-1,-6.876815557E-1
7.216813754E0,-1.899180055E0,6.889032722E-1,-6.844745278E-1
7.219049717E0,-1.816407800E0,6.945537925E-1,-6.887505651E-1
7.221287082E0,-1.739744186E0,7.136433125E-1,-6.977608204E-1
7.223523898E0,-1.672396302E0,7.463245988E-1,-7.092145681E-1
7.225760837E0,-1.611309767E0,7.814493775E-1,-7.220427394E-1
7.227998446E0,-1.559844375E0,8.290968537E-1,-7.348709106E-1
7.230236850E0,-1.514334917E0,8.767443299E-1,-7.525860071E-1
7.232471225E0,-1.473865151E0,9.256135821E-1,-7.680103183E-1
7.234707980E0,-1.440725684E0,9.784533978E-1,-7.858781219E-1
7.236944248E0,-1.417207360E0,1.038623691E0,-8.025242090E-1
7.239181735E0,-1.393689036E0,1.096503139E0,-8.181012869E-1
7.241418796E0,-1.371545196E0,1.157895088E0,-8.298604488E-1
7.243655551E0,-1.359022498E0,1.220814228E0,-8.405506015E-1
7.245892672E0,-1.346652389E0,1.283580542E0,-8.510879874E-1
7.248131015E0,-1.341612816E0,1.342987299E0,-8.631525636E-1
7.250365451E0,-1.340391040E0,1.399950385E0,-8.750644922E-1
7.252602512E0,-1.344208956E0,1.454775572E0,-8.883507848E-1
7.254838596E0,-1.353066564E0,1.498605132E0,-9.017898440E-1
7.257076205E0,-1.360855103E0,1.536326051E0,-9.101892114E-1
7.259312778E0,-1.372461438E0,1.563204169E0,-9.211847782E-1
7.261549899E0,-1.386664152E0,1.586569786E0,-9.309586287E-1
7.263787204E0,-1.407433510E0,1.596649051E0,-9.408851862E-1
7.266024081E0,-1.422094345E0,1.599397898E0,-9.508117437E-1
7.268254245E0,-1.443016410E0,1.590082288E0,-9.608910084E-1
7.270499240E0,-1.460731506E0,1.568701982E0,-9.695958495E-1
7.272733005E0,-1.478446603E0,1.542281985E0,-9.796751142E-1
7.274971835E0,-1.496467113E0,1.500132322E0,-9.812023044E-1
7.277206699E0,-1.514945865E0,1.441031098E0,-9.841039181E-1
7.279441134E0,-1.534646153E0,1.379486442E0,-9.808968902E-1
7.281669651E0,-1.554499388E0,1.310764074E0,-9.764680862E-1
7.283920139E0,-1.570840001E0,1.234711409E0,-9.731083512E-1
7.286154330E0,-1.588555098E0,1.154840708E0,-9.699012637E-1
7.288394321E0,-1.605048418E0,1.070235968E0,-9.656252265E-1
7.290627353E0,-1.621541739E0,9.856310487E-1,-9.660834074E-1
7.292865024E0,-1.640478611E0,9.034696817E-1,-9.677632451E-1
7.295101596E0,-1.659262776E0,8.249735236E-1,-9.706648588E-1
7.297338718E0,-1.671938181E0,7.463245988E-1,-9.747881889E-1
7.299573032E0,-1.684308171E0,6.750060916E-1,-9.850202203E-1
7.301802524E0,-1.696678162E0,6.120869517E-1,-9.938777685E-1
7.304048740E0,-1.704008579E0,5.503895879E-1,-1.001513600E0
7.306285373E0,-1.709964514E0,4.934264123E-1,-1.015258074E0
7.308524874E0,-1.714698792E0,4.413501322E-1,-1.026558995E0
7.310759372E0,-1.711797118E0,3.988949955E-1,-1.038929105E0
7.312996432E0,-1.704924941E0,3.646865487E-1,-1.048855662E0
7.315232944E0,-1.699274421E0,3.342960179E-1,-1.061072946E0
7.317470309E0,-1.694845676E0,3.110831380E-1,-1.067334294E0
7.319708957E0,-1.685377240E0,2.915354371E-1,-1.075886369E0
7.321944369E0,-1.673312664E0,2.779437006E-1,-1.076955438E0
7.324180148E0,-1.660026312E0,2.655736506E-1,-1.074512005E0
7.326416233E0,-1.643074751E0,2.518292069E-1,-1.067028880E0
7.328653598E0,-1.631010175E0,2.431243658E-1,-1.057255030E0
7.330890659E0,-1.616502166E0,2.391537428E-1,-1.042441487E0
7.333127475E0,-1.598176241E0,2.351831198E-1,-1.028849840E0
7.335364596E0,-1.578475833E0,2.360994220E-1,-1.015258074E0
7.337603244E0,-1.557706356E0,2.331978083E-1,-1.002735257E0
7.339837619E0,-1.535715222E0,2.302961946E-1,-9.879218340E-1
7.342074496E0,-1.510058880E0,2.273945808E-1,-9.682214260E-1
7.344310642E0,-1.483333588E0,2.147191316E-1,-9.495900273E-1
7.346547824E0,-1.456760883E0,1.971567571E-1,-9.250026941E-1
7.348784702E0,-1.434158921E0,1.725694388E-1,-9.004153609E-1
7.351021823E0,-1.406669974E0,1.368338168E-1,-8.721628785E-1
7.353259433E0,-1.374599576E0,9.239336848E-2,-8.402451277E-1
7.355497653E0,-1.341307402E0,3.955352306E-2,-8.145887852E-1
7.357732211E0,-1.311985850E0,-2.168571576E-2,-7.924449444E-1
7.359968967E0,-1.280373573E0,-9.514226019E-2,-7.655668855E-1
7.362205295E0,-1.245096087E0,-1.673770845E-1,-7.399105430E-1
7.364442600E0,-1.208749652E0,-2.469422817E-1,-7.105889916E-1
7.366679233E0,-1.181107998E0,-3.300199509E-1,-6.861543655E-1
7.368916293E0,-1.153466344E0,-4.130976200E-1,-6.618725061E-1
7.371153659E0,-1.122006774E0,-4.973970354E-1,-6.411030889E-1
7.373392123E0,-1.090547204E0,-5.794056654E-1,-6.239988208E-1
7.375626498E0,-1.061531067E0,-6.637051105E-1,-6.068946123E-1
7.377863437E0,-1.027628064E0,-7.444919944E-1,-5.897904038E-1
7.380099338E0,-9.949467778E-1,-8.263479471E-1,-5.740606189E-1
7.382337192E0,-9.657779336E-1,-9.034696817E-1,-5.581781268E-1
7.384573703E0,-9.366091490E-1,-9.718865752E-1,-5.447390676E-1
7.386809298E0,-9.036223888E-1,-1.043052435E0,-5.313000679E-1
7.389042514E0,-8.717046976E-1,-1.101848245E0,-5.178610086E-1
7.391286472E0,-8.397870064E-1,-1.160796642E0,-5.018258095E-1
7.393521213E0,-8.064948320E-1,-1.215927243E0,-4.834998548E-1
7.395758884E0,-7.719809413E-1,-1.266476393E0,-4.637994468E-1
7.397993808E0,-7.397578359E-1,-1.314429283E0,-4.489859641E-1
7.400231113E0,-7.024950385E-1,-1.353982806E0,-4.341724813E-1
7.402468112E0,-6.638578176E-1,-1.388649464E0,-4.218024611E-1
7.404705173E0,-6.214026809E-1,-1.415069342E0,-4.129449129E-1
7.406942477E0,-5.838344693E-1,-1.439962149E0,-4.101960063E-1
7.409180698E0,-5.459607840E-1,-1.457677245E0,-4.075998366E-1
7.411415317E0,-5.082398653E-1,-1.477835774E0,-4.085161388E-1
7.413652316E0,-4.728097022E-1,-1.489594936E0,-4.094324410E-1
7.415888401E0,-4.372268021E-1,-1.497536182E0,-4.166100919E-1
7.418125705E0,-4.077525437E-1,-1.506546378E0,-4.187481403E-1
7.420362277E0,-3.845396638E-1,-1.514334917E0,-4.234823287E-1
7.422599399E0,-3.637702465E-1,-1.520748973E0,-4.282165468E-1
7.424836825E0,-3.477350473E-1,-1.524719596E0,-4.318817258E-1
7.427075534E0,-3.378084898E-1,-1.522428870E0,-4.366159439E-1
7.429309848E0,-3.291036487E-1,-1.520290852E0,-4.389066696E-1
7.431543612E0,-3.266601861E-1,-1.519069195E0,-4.450153410E-1
7.433770603E0,-3.228422701E-1,-1.511891484E0,-4.462370574E-1
7.436020053E0,-3.226895630E-1,-1.507004619E0,-4.511239827E-1
7.438257114E0,-3.262020350E-1,-1.499674201E0,-4.547891617E-1
7.440496982E0,-3.234531581E-1,-1.486387849E0,-4.570799172E-1
7.442731356E0,-3.231477141E-1,-1.476613998E0,-4.656320214E-1
7.444969699E0,-3.155119121E-1,-1.462258697E0,-4.692972302E-1
7.447201205E0,-3.016147017E-1,-1.446681619E0,-4.714352489E-1
7.449432285E0,-2.852740586E-1,-1.436144233E0,-4.761694670E-1
7.451688633E0,-2.640464902E-1,-1.421941519E0,-4.760167301E-1
7.453914584E0,-2.379320115E-1,-1.406669974E0,-4.720461071E-1
7.456154331E0,-2.093740702E-1,-1.392772794E0,-4.644103050E-1
7.458385531E0,-1.771509200E-1,-1.373988628E0,-4.566217661E-1
7.460625338E0,-1.375973970E-1,-1.363756657E0,-4.440990388E-1
7.462864047E0,-9.926560521E-2,-1.351233959E0,-4.326453209E-1
7.465098605E0,-5.711590126E-2,-1.332602501E0,-4.187481403E-1
7.467335483E0,-1.252273750E-2,-1.312902093E0,-4.011857510E-1
7.469568576E0,3.207042441E-2,-1.290605545E0,-3.787364662E-1
7.471797458E0,7.681630552E-2,-1.263574719E0,-3.597996235E-1
7.474046176E0,1.215621829E-1,-1.234100461E0,-3.361285925E-1
7.476282809E0,1.676825136E-1,-1.201113820E0,-3.098613918E-1
7.478519992E0,2.138028294E-1,-1.164309144E0,-2.835941911E-1
7.480746310E0,2.612976134E-1,-1.122770309E0,-2.585487068E-1
7.482993198E0,3.025310040E-1,-1.081231475E0,-2.336559594E-1
7.485229953E0,3.465133011E-1,-1.032209516E0,-2.072360367E-1
7.487469089E0,3.915646076E-1,-9.870055318E-1,-1.847867370E-1
7.489700717E0,4.331034720E-1,-9.295842052E-1,-1.583668143E-1
7.491928683E0,4.721988440E-1,-8.793405294E-1,-1.383609772E-1
7.494177036E0,5.125159621E-1,-8.268061280E-1,-1.169806942E-1
7.496414340E0,5.503895879E-1,-7.716755271E-1,-9.193521738E-2
7.498652805E0,5.920811296E-1,-7.130324841E-1,-7.055493444E-2
7.500875766E0,6.299547553E-1,-6.592763066E-1,-4.673119262E-2
7.503124301E0,6.678284407E-1,-6.017022729E-1,-2.168571576E-2
7.505360569E0,7.095199823E-1,-5.442809463E-1,2.138028387E-3
7.507600803E0,7.449501753E-1,-4.854851663E-1,2.596177347E-2
7.509835849E0,7.877107263E-1,-4.305072725E-1,5.222897977E-2
7.512075473E0,8.255843520E-1,-3.765984178E-1,7.727445662E-2
7.514303012E0,8.596401215E-1,-3.275764883E-1,1.021672115E-1
7.516547153E0,8.962920308E-1,-2.773328125E-1,1.272126883E-1
7.518777866E0,9.289733171E-1,-2.342668176E-1,1.484402567E-1
7.521009982E0,9.531024694E-1,-1.886046380E-1,1.721112877E-1
7.523254917E0,9.796751142E-1,-1.455386430E-1,1.968513280E-1
7.525492465E0,1.004873276E0,-1.072068512E-1,2.193006277E-1
7.527731601E0,1.027628064E0,-6.994406879E-2,2.429716438E-1
7.529966098E0,1.042899728E0,-3.634648025E-2,2.689334154E-1
7.532203158E0,1.056949615E0,-9.926560335E-3,2.935207486E-1
7.534441684E0,1.065654397E0,1.175915636E-2,3.243694305E-1
7.536676242E0,1.069625020E0,2.993239649E-2,3.514002264E-1
7.538913119E0,1.068403363E0,4.092797264E-2,3.758348525E-1
7.541149448E0,1.064585447E0,4.459316283E-2,3.978259861E-1
7.543386935E0,1.059545755E0,4.581489414E-2,4.173736870E-1
7.545620457E0,1.044579625E0,4.016438872E-2,4.355469346E-1
7.547845981E0,1.022130251E0,3.329215571E-2,4.512766898E-1
7.550083042E0,9.947940707E-1,2.290744707E-2,4.633412957E-1
7.552321627E0,9.599747062E-1,1.145372353E-2,4.763221741E-1
7.554558933E0,9.166033268E-1,-1.069014193E-3,4.870123267E-1
7.556795627E0,8.659014702E-1,-7.330383174E-3,4.914411008E-1
7.559032871E0,8.092437387E-1,-9.926560335E-3,4.922046661E-1
7.561269321E0,7.440338731E-1,-8.704829961E-3,4.891503453E-1
7.563506503E0,6.753115058E-1,-0.000000000E0,4.836525619E-1
7.565743015E0,6.030766964E-1,1.359175146E-2,4.758640230E-1
7.567981357E0,5.261076689E-1,4.046982154E-2,4.667010605E-1
7.570221896E0,4.479169548E-1,6.750060618E-2,4.502076805E-1
7.572453647E0,3.700316250E-1,1.055269688E-1,4.350887835E-1
7.574691501E0,2.947424948E-1,1.458440721E-1,4.137084782E-1
7.576926181E0,2.193006277E-1,1.873829067E-1,3.912591934E-1
7.579163852E0,1.502728462E-1,2.299907655E-1,3.639229834E-1
7.581400607E0,8.842274547E-2,2.700024247E-1,3.329215646E-1
7.583638522E0,3.649919853E-2,3.049744666E-1,3.008511364E-1
7.585875766E0,-9.315694682E-3,3.410155177E-1,2.626720667E-1
7.588114047E0,-4.413501546E-2,3.697261810E-1,2.220495194E-1
7.590347690E0,-7.803803682E-2,3.885102868E-1,1.802052408E-1
7.592584628E0,-1.021672115E-1,3.950771093E-1,1.360702366E-1
7.594823581E0,-1.203404516E-1,3.943135142E-1,9.544769675E-2
7.597068759E0,-1.377501190E-1,3.752239645E-1,5.360342562E-2
7.599294894E0,-1.527163088E-1,3.488040566E-1,1.924225502E-2
7.601526523E0,-1.669189334E-1,3.077233732E-1,-1.420261711E-2
7.603773471E0,-1.864666194E-1,2.475531399E-1,-4.031710699E-2
7.606007419E0,-2.063197345E-1,1.715004146E-1,-5.787948146E-2
7.608244174E0,-2.313652188E-1,8.093964309E-2,-7.559457421E-2
7.610478305E0,-2.606867552E-1,-3.008511290E-2,-9.590584040E-2
7.612715183E0,-2.926044464E-1,-1.533271819E-1,-1.064432710E-1
7.614952426E0,-3.272710443E-1,-2.897028327E-1,-1.244637966E-1
7.617189243E0,-3.622430861E-1,-4.395175576E-1,-1.461495161E-1
7.619424899E0,-3.996585906E-1,-5.977316499E-1,-1.715004146E-1
7.621661105E0,-4.358523488E-1,-7.536550164E-1,-2.006692290E-1
7.623917087E0,-4.647157490E-1,-9.120218158E-1,-2.321287990E-1
7.626151645E0,-4.897612035E-1,-1.064432740E0,-2.635883391E-1
7.628389621E0,-5.033529401E-1,-1.198823094E0,-2.910772860E-1
7.630621494E0,-5.082398653E-1,-1.326188445E0,-3.136793077E-1
7.632858798E0,-5.041165352E-1,-1.430646420E0,-3.373503387E-1
7.635095493E0,-4.833471179E-1,-1.508684397E0,-3.558290005E-1
7.637329684E0,-4.524984360E-1,-1.567632914E0,-3.729332387E-1
7.639555454E0,-4.098905921E-1,-1.597565293E0,-3.897320330E-1
7.641796420E0,-3.544545472E-1,-1.604743004E0,-4.089742899E-1
7.644042758E0,-2.814561725E-1,-1.589165926E0,-4.204280078E-1
7.646282627E0,-1.968513280E-1,-1.553124905E0,-4.318817258E-1
7.648518833E0,-1.033889428E-1,-1.499216080E0,-4.405865669E-1
7.650753513E0,-2.290744567E-3,-1.433242559E0,-4.444044530E-1
7.652990207E0,1.113301888E-1,-1.352913857E0,-4.418082833E-1
7.655226901E0,2.287690341E-1,-1.265407324E0,-4.369213581E-1
7.657464389E0,3.538436890E-1,-1.167058110E0,-4.280638099E-1
7.659699740E0,4.790710807E-1,-1.056644201E0,-4.143193662E-1
7.661925815E0,5.992587805E-1,-9.534079432E-1,-4.017966092E-1
7.664174045E0,7.185302377E-1,-8.381071091E-1,-3.917173445E-1
7.666410373E0,8.242099285E-1,-7.247915864E-1,-3.880521357E-1
7.668650608E0,9.251554012E-1,-6.067419052E-1,-3.878994286E-1
7.670884555E0,1.018617749E0,-4.908302128E-1,-3.877467215E-1
7.673121310E0,1.100015640E0,-3.649919927E-1,-3.927863538E-1
7.675358493E0,1.171792269E0,-2.255619913E-1,-3.927863538E-1
7.677594150E0,1.230129838E0,-7.498370856E-2,-3.917173445E-1
7.679816623E0,1.282969713E0,1.010981947E-1,-3.843869567E-1
7.682056674E0,1.328479171E0,2.846632004E-1,-3.711006343E-1
7.684304660E0,1.365436554E0,4.769330323E-1,-3.466660380E-1
7.686545261E0,1.396438003E0,6.801984310E-1,-3.162754774E-1
7.688781772E0,1.426064968E0,8.822421432E-1,-2.759583890E-1
7.691012729E0,1.452026725E0,1.083216786E0,-2.357939780E-1
7.693241244E0,1.475392342E0,1.276861072E0,-1.907426715E-1
7.695491428E0,1.493412852E0,1.456150055E0,-1.434006095E-1
7.697725864E0,1.507615447E0,1.620930910E0,-9.972374886E-2
7.699965854E0,1.521359921E0,1.765095115E0,-5.619960278E-2
7.702199192E0,1.527010441E0,1.881464958E0,-1.420261711E-2
7.704436618E0,1.520138144E0,1.976149082E0,2.168571576E-2
7.706673373E0,1.504102945E0,2.044413328E0,4.993823543E-2
7.708910129E0,1.480126500E0,2.087479353E0,7.315111160E-2
7.711147311E0,1.453401089E0,2.110997677E0,8.536841720E-2
7.713385959E0,1.416443825E0,2.106874228E0,7.880161703E-2
7.715620395E0,1.381166339E0,2.059073925E0,6.123924255E-2
7.717857455E0,1.337642193E0,1.968818665E0,2.748893574E-2
7.720090427E0,1.294728875E0,1.839926124E0,-1.267545391E-2
7.722315951E0,1.252273798E0,1.670869112E0,-5.528330430E-2
7.724555942E0,1.191645384E0,1.459662557E0,-9.941831976E-2
7.726804782E0,1.094365120E0,1.207833290E0,-1.356120855E-1
7.729045138E0,9.447031021E-1,9.182831645E-1,-1.698205322E-1
7.731283542E0,7.211264372E-1,5.684100986E-1,-2.073887438E-1
7.733515109E0,4.263839424E-1,1.603521258E-1,-2.446515262E-1
7.735751682E0,7.849618047E-2,-3.123048544E-1,-2.849686444E-1
7.737987949E0,-2.779437006E-1,-8.307767510E-1,-3.097086847E-1
7.740225314E0,-6.078109145E-1,-1.376432061E0,-3.110831380E-1
7.742462192E0,-8.736900091E-1,-1.912466407E0,-2.910772860E-1
7.744699008E0,-1.066418052E0,-2.414750338E0,-2.518292069E-1
7.746936374E0,-1.179122686E0,-2.859154701E0,-2.020436823E-1
7.749174777E0,-1.224173903E0,-3.236974955E0,-1.464549452E-1
7.751409213E0,-1.214705586E0,-3.543018341E0,-8.521570265E-2
7.753646213E0,-1.155909777E0,-3.774688959E0,-2.076941915E-2
7.755882297E0,-1.058629513E0,-3.935652018E0,4.428773001E-2
7.758119907E0,-9.402743578E-1,-4.030183315E0,1.024726480E-1
7.760356418E0,-8.034405112E-1,-4.063169956E0,1.572978050E-1
7.762593295E0,-6.603453159E-1,-4.032016277E0,2.087631971E-1
7.764829074E0,-5.222898126E-1,-3.942524195E0,2.580905557E-1
7.767060764E0,-3.807217777E-1,-3.804468632E0,3.075706363E-1
7.769294711E0,-2.466368377E-1,-3.612962484E0,3.584251702E-1
7.771540561E0,-1.215621829E-1,-3.379917383E0,4.008803070E-1
7.773778354E0,-1.649336144E-2,-3.102890015E0,4.407392740E-1
7.776016452E0,7.330382615E-2,-2.790279627E0,4.746423066E-1
7.778251010E0,1.513418704E-1,-2.460565090E0,5.010622144E-1
7.780487827E0,2.124283910E-1,-2.109775782E0,5.213735104E-1
7.782725192E0,2.553416789E-1,-1.750281692E0,5.280929804E-1
7.784963596E0,2.922990322E-1,-1.389260292E0,5.299255848E-1
7.787198032E0,3.155119121E-1,-1.030529618E0,5.290092826E-1
7.789434299E0,3.326161206E-1,-6.753115058E-1,5.233588219E-1
7.791668186E0,3.433062732E-1,-3.346014321E-1,5.186246037E-1
7.793908725E0,3.462078869E-1,-1.175915636E-2,5.102251768E-1
7.796145236E0,3.462078869E-1,2.868012190E-1,5.004513264E-1
7.798382907E0,3.407101035E-1,5.586362481E-1,4.891503453E-1
7.800619723E0,3.371976018E-1,8.038986921E-1,4.718934000E-1
7.802858188E0,3.353650272E-1,1.016327024E0,4.592179358E-1
7.805092563E0,3.316998184E-1,1.193630695E0,4.439463317E-1
7.807329318E0,3.310889602E-1,1.339169383E0,4.298964143E-1
7.809562656E0,3.384193480E-1,1.454317451E0,4.230241776E-1
7.811791293E0,3.475823104E-1,1.537853241E0,4.173736870E-1
7.814039889E0,3.584251702E-1,1.586264372E0,4.176791012E-1
7.816276950E0,3.798054755E-1,1.618640184E0,4.265366495E-1
7.818514132E0,4.008803070E-1,1.625512362E0,4.402811229E-1
7.820740207E0,4.289801121E-1,1.623679876E0,4.648684561E-1
7.822986789E0,4.579962194E-1,1.607339144E0,4.871650338E-1
7.825223789E0,4.966334403E-1,1.579850197E0,5.178610086E-1
7.827462985E0,5.326744914E-1,1.548848867E0,5.511531830E-1
7.829694735E0,5.737552047E-1,1.518916488E0,5.856670737E-1
7.831922824E0,6.195700765E-1,1.480431914E0,6.201809645E-1
7.834170932E0,6.690501571E-1,1.449125051E0,6.534730792E-1
7.836408297E0,7.176139355E-1,1.419039965E0,6.831000447E-1
7.838646823E0,7.721336484E-1,1.390023828E0,7.141014934E-1
7.840869479E0,8.243626356E-1,1.362229466E0,7.461718917E-1
7.843116611E0,8.778133392E-1,1.340543747E0,7.783950567E-1
7.845347019E0,9.314168096E-1,1.320079803E0,8.093964458E-1
7.847594577E0,9.860892296E-1,1.294728875E0,8.403978348E-1
7.849828586E0,1.038165450E0,1.270752430E0,8.761335015E-1
7.852067233E0,1.089020014E0,1.239445567E0,9.120218158E-1
7.854302646E0,1.143539786E0,1.209207773E0,9.526443481E-1
7.856541293E0,1.194394231E0,1.176679134E0,9.921978712E-1
7.858775912E0,1.243874311E0,1.140485406E0,1.027933478E0
7.861012790E0,1.291827321E0,1.094670534E0,1.067334294E0
7.863248996E0,1.341001987E0,1.043968678E0,1.105360627E0
7.865486301E0,1.387733102E0,9.908234477E-1,1.134987593E0
7.867722873E0,1.435685992E0,9.291260242E-1,1.158353209E0
7.869959750E0,1.480890036E0,8.626944423E-1,1.174388409E0
7.872197360E0,1.525025129E0,7.903069258E-1,1.181871533E0
7.874435825E0,1.564273119E0,7.276932001E-1,1.187980175E0
7.876670261E0,1.594969153E0,6.591235995E-1,1.190423608E0
7.878907260E0,1.625665188E0,5.954409242E-1,1.192867160E0
7.881140598E0,1.650099754E0,5.293147564E-1,1.191645384E0
7.883366244E0,1.672243595E0,4.682282209E-1,1.186758399E0
7.885602816E0,1.690875053E0,4.083634019E-1,1.178053617E0
7.887839816E0,1.708437324E0,3.570507467E-1,1.163240194E0
7.890079806E0,1.728595972E0,3.118467033E-1,1.142470717E0
7.892318149E0,1.743867517E0,2.703078687E-1,1.114370942E0
7.894552951E0,1.761888027E0,2.335032374E-1,1.082453251E0
7.896789828E0,1.769829273E0,1.921171248E-1,1.049313784E0
7.899026218E0,1.777770638E0,1.507309973E-1,1.014952660E0
7.901263705E0,1.788308024E0,1.067487001E-1,9.793697000E-1
7.903500278E0,1.798692703E0,5.925392732E-2,9.425650835E-1
7.905737094E0,1.804190516E0,1.420261711E-2,9.057604671E-1
7.907974644E0,1.814575195E0,-3.207042441E-2,8.689557910E-1
7.910213962E0,1.819920301E0,-8.185594529E-2,8.345946670E-1
7.912447787E0,1.822821856E0,-1.316414624E-1,8.013024926E-1
7.914684482E0,1.831832170E0,-1.840231568E-1,7.730499506E-1
7.916920871E0,1.833359361E0,-2.338086665E-1,7.495316267E-1
7.919157871E0,1.836108208E0,-2.872593701E-1,7.286095023E-1
7.921394504E0,1.831679463E0,-3.346014321E-1,7.087563872E-1
