"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.075942118E1,6.875553589E2,8.951139832E1,-7.789821777E2
2.076942411E1,6.876530151E2,8.960900116E1,-7.788723755E2
2.077942215E1,6.873479614E2,9.056060028E1,-7.786162109E2
2.078942240E1,6.878725586E2,9.073139954E1,-7.796043701E2
2.079942215E1,6.884703979E2,9.007260132E1,-7.797507935E2
2.080942264E1,6.879580078E2,9.018239594E1,-7.791773682E2
2.081942215E1,6.882630005E2,9.036539459E1,-7.795678101E2
2.082942655E1,6.881897583E2,9.024340057E1,-7.803729858E2
2.083942215E1,6.875919800E2,9.071920013E1,-7.799093628E2
2.084943412E1,6.882141724E2,9.023120117E1,-7.808731689E2
2.085942362E1,6.881776123E2,8.941379547E1,-7.797507935E2
2.086943412E1,6.881531982E2,8.988959503E1,-7.791651611E2
2.087943192E1,6.877506104E2,8.914540100E1,-7.789577637E2
2.088943436E1,6.873723755E2,8.884040070E1,-7.793725586E2
2.089943216E1,6.875432129E2,8.819380188E1,-7.787503662E2
2.090943387E1,6.881287842E2,8.725439453E1,-7.786893921E2
2.091943412E1,6.872503662E2,8.715679932E1,-7.785307617E2
2.092942191E1,6.867257690E2,8.680300140E1,-7.775426025E2
2.093943412E1,6.866892090E2,8.597339630E1,-7.764201660E2
2.094942264E1,6.866770020E2,8.559519958E1,-7.763103638E2
2.095943412E1,6.861889648E2,8.482659912E1,-7.764079590E2
2.096942264E1,6.860548096E2,8.428979492E1,-7.751879883E2
2.097943412E1,6.860426025E2,8.354560089E1,-7.747731934E2
2.098942215E1,6.857254028E2,8.306980133E1,-7.743706055E2
2.099943412E1,6.853471680E2,8.203279877E1,-7.745657959E2
2.100942240E1,6.849079590E2,8.130079651E1,-7.731627808E2
2.101942215E1,6.847127686E2,8.006859589E1,-7.733335571E2
2.102942191E1,6.839197998E2,7.873880005E1,-7.730407715E2
2.103942215E1,6.832121582E2,7.865339661E1,-7.723576050E2
2.104942850E1,6.831145630E2,7.808000183E1,-7.727479858E2
2.105942215E1,6.836391602E2,7.699420166E1,-7.707959595E2
2.106942826E1,6.822849731E2,7.545700073E1,-7.712108154E2
2.107942215E1,6.829315796E2,7.529840088E1,-7.699785767E2
2.108943412E1,6.822484131E2,7.405400085E1,-7.701737671E2
2.109941874E1,6.827973633E2,7.371240234E1,-7.690391846E2
2.110943363E1,6.834196167E2,7.243139648E1,-7.671604004E2
2.111942215E1,6.833219604E2,7.147979736E1,-7.673433838E2
2.112943387E1,6.830047607E2,7.121139526E1,-7.665504150E2
2.113942240E1,6.835537720E2,7.086979675E1,-7.654157715E2
2.114943412E1,6.837368164E2,7.012559509E1,-7.650863647E2
2.115942215E1,6.848713989E2,6.968640137E1,-7.640127563E2
2.116943412E1,6.843345947E2,6.885679626E1,-7.627073975E2
2.117942240E1,6.846517944E2,6.856399536E1,-7.633905640E2
2.118943412E1,6.847493896E2,6.770999908E1,-7.632686157E2
2.119942191E1,6.854447632E2,6.724639893E1,-7.636223755E2
2.120943363E1,6.854082031E2,6.727079773E1,-7.625244141E2
2.121942191E1,6.853959961E2,6.756359863E1,-7.620241699E2
2.122943387E1,6.852130127E2,6.755139923E1,-7.625365601E2
2.123942874E1,6.858717651E2,6.766120148E1,-7.618045654E2
2.124943412E1,6.860548096E2,6.786859894E1,-7.613043823E2
2.125943412E1,6.855667725E2,6.871039581E1,-7.614385986E2
2.126942191E1,6.853349609E2,6.847859955E1,-7.633540039E2
2.127943412E1,6.855180054E2,6.924720001E1,-7.626707764E2
2.128942215E1,6.847493896E2,6.941799927E1,-7.632075806E2
2.129943387E1,6.858107910E2,7.000360107E1,-7.627683716E2
2.130942191E1,6.856033936E2,7.047940063E1,-7.624877930E2
2.131943412E1,6.859328003E2,7.046720123E1,-7.632807617E2
2.132942191E1,6.846029663E2,7.089419556E1,-7.646593628E2
2.133943412E1,6.850665894E2,7.100399780E1,-7.640371704E2
2.134942484E1,6.849689941E2,7.082099915E1,-7.637321777E2
2.135942215E1,6.852617798E2,7.034519958E1,-7.640127563E2
2.136941849E1,6.858107910E2,7.056479645E1,-7.628903809E2
2.137942215E1,6.856400146E2,7.027199554E1,-7.633905640E2
2.138942582E1,6.857009888E2,6.991819763E1,-7.622681885E2
2.139942191E1,6.864696045E2,7.012559509E1,-7.619387817E2
2.140942508E1,6.872260132E2,7.034519958E1,-7.609140015E2
2.141942215E1,6.879335938E2,7.013780212E1,-7.617802124E2
2.142943387E1,6.862011719E2,7.029640198E1,-7.627683716E2
2.143942240E1,6.858474121E2,7.121139526E1,-7.638053589E2
2.144943412E1,6.856400146E2,7.150419617E1,-7.633173828E2
2.145942240E1,6.850787964E2,7.232160187E1,-7.642689819E2
2.146943021E1,6.839929810E2,7.235820007E1,-7.667333984E2
2.147942215E1,6.851885986E2,7.213859558E1,-7.643665771E2
2.148943436E1,6.860670166E2,7.205319977E1,-7.645252075E2
2.149942240E1,6.860913696E2,7.238259888E1,-7.623169556E2
2.150943387E1,6.872747803E2,7.238259888E1,-7.625731812E2
2.151942240E1,6.868843994E2,7.305359650E1,-7.623048096E2
2.152943387E1,6.877627563E2,7.267539978E1,-7.624511719E2
2.153942191E1,6.877749634E2,7.304139709E1,-7.627683716E2
2.154943387E1,6.874943848E2,7.332199860E1,-7.631831665E2
2.155942484E1,6.859937744E2,7.411499786E1,-7.650863647E2
2.156943436E1,6.864818115E2,7.449320221E1,-7.649643555E2
2.157942582E1,6.867745972E2,7.601819611E1,-7.647935791E2
2.158943387E1,6.865916138E2,7.581079865E1,-7.654035645E2
2.159943387E1,6.862377930E2,7.710399628E1,-7.664527588E2
2.160942215E1,6.860913696E2,7.754319763E1,-7.679777832E2
2.161943412E1,6.867501831E2,7.861679840E1,-7.669773560E2
2.162942215E1,6.874821777E2,7.934880066E1,-7.681607666E2
2.163943436E1,6.873845825E2,8.010520172E1,-7.683925781E2
2.164942191E1,6.876773682E2,8.143499756E1,-7.680144043E2
2.165941532E1,6.870429688E2,8.243540192E1,-7.697711792E2
2.166942240E1,6.875187988E2,8.254519653E1,-7.693563843E2
2.167942606E1,6.874334106E2,8.291120148E1,-7.696735840E2
2.168942240E1,6.871893921E2,8.315519714E1,-7.711986084E2
2.169942191E1,6.866281738E2,8.332599640E1,-7.720281982E2
2.170942289E1,6.875919800E2,8.400920105E1,-7.712962036E2
2.171942215E1,6.875310059E2,8.436299896E1,-7.723209839E2
2.172942240E1,6.874089966E2,8.457039642E1,-7.717232056E2
2.173942215E1,6.878115845E2,8.455819702E1,-7.722111816E2
2.174942166E1,6.872625732E2,8.463140106E1,-7.731383667E2
2.175942215E1,6.878115845E2,8.465579987E1,-7.722111816E2
2.176943387E1,6.870429688E2,8.511940002E1,-7.724552002E2
2.177942215E1,6.872625732E2,8.557080078E1,-7.730651855E2
2.178943412E1,6.869942017E2,8.536339569E1,-7.740777588E2
2.179942215E1,6.871771851E2,8.585139465E1,-7.736751709E2
2.180942240E1,6.877017822E2,8.668099976E1,-7.746755981E2
2.181944120E1,6.865305786E2,8.619300079E1,-7.747243652E2
2.182942264E1,6.868477783E2,8.646139526E1,-7.755173950E2
2.183942191E1,6.867990112E2,8.652239990E1,-7.770302124E2
2.184942191E1,6.868966064E2,8.747399902E1,-7.768471680E2
2.185942215E1,6.874089966E2,8.699819946E1,-7.775181885E2
2.186942533E1,6.874212036E2,8.716899872E1,-7.779207764E2
2.187942142E1,6.877261963E2,8.754719543E1,-7.781159668E2
2.188942337E1,6.867135620E2,8.796199799E1,-7.802875977E2
2.189942191E1,6.875553589E2,8.790100098E1,-7.791408081E2
2.190942191E1,6.881776123E2,8.780339813E1,-7.799093628E2
2.191942191E1,6.877871704E2,8.864519501E1,-7.799459839E2
2.192942240E1,6.869575806E2,8.785219574E1,-7.814710083E2
2.193942557E1,6.874089966E2,8.815719604E1,-7.804583740E2
2.194942215E1,6.872503662E2,8.851100159E1,-7.813734131E2
2.195942826E1,6.873967896E2,8.816939545E1,-7.801533813E2
2.196942582E1,6.867623901E2,8.793759918E1,-7.816906128E2
2.197942313E1,6.869697876E2,8.755939484E1,-7.819711914E2
2.198942264E1,6.862622070E2,8.736419678E1,-7.814953613E2
2.199942215E1,6.864329834E2,8.720559692E1,-7.804827881E2
2.200942191E1,6.859328003E2,8.635160065E1,-7.804827881E2
2.201942264E1,6.857376099E2,8.587580109E1,-7.802753906E2
2.202942215E1,6.846517944E2,8.492420197E1,-7.802022095E2
2.203942215E1,6.854082031E2,8.399700165E1,-7.795311890E2
2.204942997E1,6.856033936E2,8.353340149E1,-7.793115845E2
2.205942240E1,6.845664062E2,8.346019745E1,-7.778475952E2
2.206942191E1,6.842857666E2,8.231340027E1,-7.782379761E2
2.207942191E1,6.844566040E2,8.195959473E1,-7.774205933E2
2.208942191E1,6.843468018E2,8.054439545E1,-7.769813843E2
2.209942240E1,6.847981567E2,8.058100128E1,-7.759566040E2
2.210942289E1,6.834196167E2,8.000759888E1,-7.756027832E2
2.211942215E1,6.834196167E2,7.905599976E1,-7.756759644E2
2.212943412E1,6.834074097E2,7.887300110E1,-7.753709717E2
2.213942728E1,6.829071655E2,7.745780182E1,-7.751635742E2
2.214943363E1,6.824069824E2,7.642079926E1,-7.749561768E2
2.215942191E1,6.817725830E2,7.473719788E1,-7.735288086E2
2.216943387E1,6.814431763E2,7.361479950E1,-7.728089600E2
2.217942215E1,6.811625977E2,7.246800232E1,-7.731994019E2
2.218943387E1,6.808453979E2,7.182139587E1,-7.722965698E2
2.219942215E1,6.812113647E2,7.071119690E1,-7.718452148E2
2.220943412E1,6.809307861E2,7.022319794E1,-7.720404053E2
2.221942362E1,6.811748047E2,6.940579987E1,-7.707105713E2
2.222943412E1,6.811625977E2,6.808819580E1,-7.703689575E2
2.223942191E1,6.822849731E2,6.766120148E1,-7.687951660E2
2.224943412E1,6.816749878E2,6.691699982E1,-7.682095947E2
2.225942215E1,6.822484131E2,6.561159515E1,-7.677459717E2
2.226943412E1,6.823215942E2,6.570919800E1,-7.672457886E2
2.227942264E1,6.830657959E2,6.470880127E1,-7.659769897E2
2.228942215E1,6.824069824E2,6.458679962E1,-7.669041748E2
2.229943412E1,6.833585815E2,6.433059692E1,-7.660501709E2
2.230941605E1,6.836270142E2,6.379380035E1,-7.651229858E2
2.231942215E1,6.833463745E2,6.330579758E1,-7.656231689E2
2.232942215E1,6.840051880E2,6.342779922E1,-7.647935791E2
2.233943387E1,6.834074097E2,6.341559982E1,-7.646228027E2
2.234942215E1,6.847615967E2,6.325699997E1,-7.640493774E2
2.235943143E1,6.845664062E2,6.306179810E1,-7.641591797E2
2.236942215E1,6.848591919E2,6.315939713E1,-7.641469727E2
2.237942215E1,6.849445801E2,6.374499893E1,-7.635491943E2
2.238942557E1,6.849567871E2,6.383039856E1,-7.638541870E2
2.239943534E1,6.849445801E2,6.458679962E1,-7.635736084E2
2.240942191E1,6.850056152E2,6.550180054E1,-7.653059692E2
2.241943119E1,6.853715820E2,6.590439606E1,-7.644885864E2
2.242942191E1,6.851641846E2,6.638019562E1,-7.642202148E2
2.243942289E1,6.851397705E2,6.648999786E1,-7.634149780E2
2.244943387E1,6.851763916E2,6.684379578E1,-7.646228027E2
2.245942240E1,6.855057983E2,6.644120026E1,-7.655011597E2
2.246943412E1,6.845297852E2,6.652659607E1,-7.656597900E2
2.247942166E1,6.849812012E2,6.608740234E1,-7.646228027E2
2.248943387E1,6.852861938E2,6.627040100E1,-7.650131836E2
2.249942215E1,6.857619629E2,6.534320068E1,-7.643665771E2
2.250942215E1,6.856643677E2,6.514799500E1,-7.645617676E2
2.251942240E1,6.860426025E2,6.525779724E1,-7.641469727E2
2.252943412E1,6.865671997E2,6.481859589E1,-7.624024048E2
2.253942240E1,6.864939575E2,6.490399933E1,-7.630123901E2
2.254943412E1,6.859693604E2,6.570919800E1,-7.649643555E2
2.255941800E1,6.859815674E2,6.559939575E1,-7.653670044E2
2.256943387E1,6.847493896E2,6.603859711E1,-7.665382080E2
2.257942191E1,6.846762085E2,6.630699921E1,-7.672457886E2
2.258943412E1,6.833585815E2,6.681939697E1,-7.688317871E2
2.259942191E1,6.838587646E2,6.625820160E1,-7.691978149E2
2.260943387E1,6.849079590E2,6.638019562E1,-7.683438110E2
2.261943412E1,6.862987671E2,6.625820160E1,-7.659647827E2
2.262942167E1,6.869819946E2,6.617279816E1,-7.657329712E2
2.263943412E1,6.878237915E2,6.686820221E1,-7.645130005E2
2.264943607E1,6.869819946E2,6.712439728E1,-7.656597900E2
2.265943387E1,6.863963623E2,6.757579803E1,-7.659038086E2
2.266942215E1,6.869697876E2,6.816139984E1,-7.652815552E2
2.267943412E1,6.864207764E2,6.899099731E1,-7.664406128E2
2.268942215E1,6.858839722E2,6.903979492E1,-7.680753784E2
2.269943412E1,6.855302124E2,7.015000153E1,-7.690147705E2
2.270942215E1,6.856521606E2,7.079660034E1,-7.698322144E2
2.271942289E1,6.859450073E2,7.165059662E1,-7.696369629E2
2.272941751E1,6.856765747E2,7.257779694E1,-7.705885620E2
2.273942240E1,6.863109741E2,7.312680054E1,-7.717719727E2
2.274942191E1,6.859572144E2,7.384659576E1,-7.728089600E2
2.275942997E1,6.865183716E2,7.500559998E1,-7.720159912E2
2.276942191E1,6.871893921E2,7.549359894E1,-7.714913940E2
2.277942215E1,6.870429688E2,7.546920013E1,-7.731140137E2
2.278943387E1,6.860791626E2,7.648179626E1,-7.733823853E2
2.279942215E1,6.861279907E2,7.654280090E1,-7.749927979E2
2.280943412E1,6.874699707E2,7.743339539E1,-7.740411987E2
2.281942191E1,6.874455566E2,7.754319763E1,-7.733457642E2
2.282943363E1,6.871771851E2,7.809220123E1,-7.740777588E2
2.283942215E1,6.877749634E2,7.856800079E1,-7.742608032E2
2.284943412E1,6.875797729E2,7.837279510E1,-7.744682007E2
2.285942215E1,6.878847656E2,7.845819855E1,-7.746511841E2
2.286943363E1,6.877139893E2,7.834839630E1,-7.752611694E2
2.287942240E1,6.877139893E2,7.929999542E1,-7.753831787E2
2.288943412E1,6.870795898E2,7.897059631E1,-7.770180054E2
2.289942118E1,6.883239746E2,7.928779602E1,-7.761640015E2
2.290943363E1,6.875797729E2,7.934880066E1,-7.772009888E2
2.291942191E1,6.875797729E2,7.943419647E1,-7.774083862E2
2.292943412E1,6.870429688E2,7.940979767E1,-7.786405640E2
2.293942191E1,6.863963623E2,7.975139618E1,-7.798850098E2
2.294943387E1,6.871893921E2,8.003199768E1,-7.801533813E2
2.295943412E1,6.873845825E2,8.012960052E1,-7.801533813E2
2.296942191E1,6.867501831E2,8.027600098E1,-7.817882080E2
2.297943387E1,6.864573975E2,8.047119904E1,-7.818125610E2
2.298942215E1,6.864818115E2,8.016619873E1,-7.824957886E2
2.299943387E1,6.871649780E2,8.083719635E1,-7.825933838E2
2.300942215E1,6.874821777E2,8.054439545E1,-7.829715576E2
2.301942191E1,6.870064087E2,8.061759949E1,-7.835938110E2
2.302942215E1,6.869331665E2,8.042240143E1,-7.841915894E2
2.303943656E1,6.871405640E2,8.126419830E1,-7.846063843E2
2.304942191E1,6.882630005E2,8.111779785E1,-7.831423950E2
2.305942264E1,6.882630005E2,8.111779785E1,-7.831423950E2
2.306942972E1,6.870186157E2,8.137400055E1,-7.837157593E2
2.307942191E1,6.883483887E2,8.103240204E1,-7.825445557E2
2.308942191E1,6.877139893E2,8.089820099E1,-7.841671753E2
2.309942191E1,6.882385864E2,8.132519531E1,-7.824469604E2
2.310942191E1,6.880556030E2,8.103240204E1,-7.826543579E2
2.311942215E1,6.878725586E2,8.045899963E1,-7.830447998E2
2.312943387E1,6.875919800E2,7.997100067E1,-7.836547852E2
2.313942215E1,6.876530151E2,7.989779663E1,-7.823371582E2
2.314943412E1,6.879091797E2,7.888520050E1,-7.813977661E2
2.315942215E1,6.871162109E2,7.860459900E1,-7.811293945E2
2.316943363E1,6.875919800E2,7.814099884E1,-7.806901855E2
2.317942215E1,6.874089966E2,7.747000122E1,-7.810805664E2
2.318943387E1,6.874699707E2,7.711619568E1,-7.800679932E2
2.319942215E1,6.875553589E2,7.675019836E1,-7.796531982E2
2.320942191E1,6.872381592E2,7.618899536E1,-7.788479614E2
2.321942240E1,6.869331665E2,7.694539642E1,-7.785795898E2
2.322943412E1,6.862744141E2,7.626219940E1,-7.794945679E2
2.323942997E1,6.872260132E2,7.553019714E1,-7.788236084E2
2.324943363E1,6.864939575E2,7.489579773E1,-7.774450073E2
2.325942264E1,6.867745972E2,7.367579651E1,-7.769935913E2
2.326943412E1,6.867745972E2,7.367579651E1,-7.769935913E2
2.327942191E1,6.861889648E2,7.196779633E1,-7.771765747E2
2.328943387E1,6.862500000E2,7.161399841E1,-7.759566040E2
2.329943412E1,6.864939575E2,7.099179840E1,-7.745291748E2
2.330942093E1,6.862133789E2,6.974739838E1,-7.750050049E2
2.331943412E1,6.870551758E2,6.958879852E1,-7.737605591E2
2.332942191E1,6.865427856E2,6.894219971E1,-7.731627808E2
2.333943387E1,6.867990112E2,6.821019745E1,-7.722233887E2
2.334942215E1,6.866037598E2,6.763679504E1,-7.722233887E2
2.335942240E1,6.869942017E2,6.659980011E1,-7.720769653E2
2.336942191E1,6.876530151E2,6.606299591E1,-7.712229614E2
2.337942362E1,6.875065918E2,6.552619934E1,-7.699176025E2
2.338942240E1,6.877017822E2,6.580680084E1,-7.697102051E2
2.339942215E1,6.875797729E2,6.478199768E1,-7.690880127E2
2.340941678E1,6.885435791E2,6.441600037E1,-7.688317871E2
2.341942215E1,6.884337769E2,6.385479736E1,-7.685267944E2
2.342942362E1,6.887022095E2,6.425740051E1,-7.676117554E2
2.343941532E1,6.892511597E2,6.334239960E1,-7.665625610E2
2.344942215E1,6.895195923E2,6.354979706E1,-7.656475830E2
2.345942215E1,6.893488159E2,6.381819916E1,-7.666723633E2
2.346943387E1,6.891535645E2,6.353759766E1,-7.663673706E2
2.347942215E1,6.895317993E2,6.373279953E1,-7.661599731E2
2.348943387E1,6.901051636E2,6.394019699E1,-7.657329712E2
2.349942215E1,6.895562134E2,6.372060013E1,-7.668554077E2
2.350942240E1,6.902393799E2,6.411100006E1,-7.666358032E2
2.351942215E1,6.908128052E2,6.478199768E1,-7.662210083E2
2.352942264E1,6.901295776E2,6.542859650E1,-7.664771729E2
2.353942215E1,6.912031860E2,6.487960052E1,-7.662088013E2
2.354942289E1,6.906176147E2,6.583119965E1,-7.660623779E2
2.355942240E1,6.910811768E2,6.574579620E1,-7.654401855E2
2.356942215E1,6.904223633E2,6.611180115E1,-7.660745850E2
2.357943460E1,6.912641602E2,6.566040039E1,-7.652205811E2
2.358943387E1,6.909713745E2,6.566040039E1,-7.651351929E2
2.359942337E1,6.909104004E2,6.583119965E1,-7.661477661E2
2.360943412E1,6.904101562E2,6.478199768E1,-7.660379639E2
2.361941825E1,6.916668091E2,6.556279755E1,-7.653059692E2
2.362942215E1,6.920327759E2,6.463559723E1,-7.648546143E2
2.363942215E1,6.921425781E2,6.425740051E1,-7.649400024E2
2.364941947E1,6.923988037E2,6.457460022E1,-7.638419800E2
2.365942313E1,6.927769775E2,6.505039978E1,-7.633295898E2
2.366942240E1,6.931552124E2,6.478199768E1,-7.631099854E2
2.367942289E1,6.932283936E2,6.517240143E1,-7.623048096E2
2.368942240E1,6.933748169E2,6.552619934E1,-7.638175659E2
2.369942289E1,6.917399902E2,6.529439545E1,-7.646959839E2
2.370942215E1,6.911177979E2,6.496499634E1,-7.667211914E2
2.371943412E1,6.910202026E2,6.553839874E1,-7.664406128E2
2.372942215E1,6.916790161E2,6.602639771E1,-7.658183594E2
2.373942215E1,6.916790161E2,6.602639771E1,-7.658183594E2
2.374942533E1,6.922645874E2,6.641680145E1,-7.658062134E2
2.375942215E1,6.933137817E2,6.691699982E1,-7.649643555E2
2.376942118E1,6.933137817E2,6.653879547E1,-7.649522095E2
2.377942508E1,6.929356079E2,6.766120148E1,-7.651961670E2
2.378942337E1,6.928623657E2,6.792959595E1,-7.659160156E2
2.379942240E1,6.933748169E2,6.830780029E1,-7.664039917E2
2.380942093E1,6.932650146E2,6.849079895E1,-7.662088013E2
2.381942240E1,6.926549683E2,6.916179657E1,-7.654523926E2
2.382943387E1,6.926062012E2,6.969860077E1,-7.667699585E2
2.383942215E1,6.930697632E2,7.028419495E1,-7.661721802E2
2.384943387E1,6.928989868E2,7.074779510E1,-7.667943726E2
2.385942240E1,6.935089722E2,7.177259827E1,-7.675874023E2
2.386943436E1,6.927282104E2,7.177259827E1,-7.675263672E2
2.387942215E1,6.920938110E2,7.211419678E1,-7.689660034E2
2.388942215E1,6.912763672E2,7.243139648E1,-7.710277710E2
2.389942240E1,6.915935669E2,7.365139771E1,-7.714425659E2
2.390943412E1,6.920083618E2,7.335859680E1,-7.724185791E2
2.391943265E1,6.925695801E2,7.376119995E1,-7.716011963E2
2.392943387E1,6.920083618E2,7.429799652E1,-7.723453979E2
2.393941947E1,6.923134155E2,7.439559937E1,-7.725405884E2
2.394942289E1,6.918497925E2,7.437120056E1,-7.732603760E2
2.395942386E1,6.914472046E2,7.542039490E1,-7.729065552E2
2.396943387E1,6.915692139E2,7.568879700E1,-7.736141968E2
2.397943412E1,6.919595947E2,7.626219940E1,-7.736141968E2
2.398942215E1,6.914837646E2,7.615239716E1,-7.741265869E2
2.399943412E1,6.917033691E2,7.614019775E1,-7.746267700E2
2.400942264E1,6.918985596E2,7.651840210E1,-7.746267700E2
2.401942240E1,6.918009644E2,7.632319641E1,-7.748219604E2
2.402942240E1,6.918375854E2,7.649399567E1,-7.758345947E2
2.403942215E1,6.924110107E2,7.660379791E1,-7.753099976E2
2.404942215E1,6.916546021E2,7.753099823E1,-7.760664062E2
2.405943412E1,6.920327759E2,7.734799957E1,-7.756394043E2
2.406942215E1,6.923499756E2,7.743339539E1,-7.764323730E2
2.407942240E1,6.919718018E2,7.770179749E1,-7.770667725E2
2.408942118E1,6.915325928E2,7.775059509E1,-7.785917969E2
2.409942240E1,6.923134155E2,7.766519928E1,-7.784575806E2
2.410942679E1,6.917521973E2,7.783599854E1,-7.791895752E2
2.411942240E1,6.916546021E2,7.840940094E1,-7.791041870E2
2.412942215E1,6.918619995E2,7.811660004E1,-7.794945679E2
2.413942997E1,6.915081787E2,7.855580139E1,-7.806170044E2
2.414942240E1,6.918009644E2,7.827519989E1,-7.807999878E2
2.415942215E1,6.918009644E2,7.847039795E1,-7.805072021E2
2.416942337E1,6.922890015E2,7.904380035E1,-7.807023926E2
2.417942215E1,6.914594116E2,7.871440125E1,-7.820321655E2
2.418942533E1,6.921059570E2,7.865339661E1,-7.811049805E2
2.419942264E1,6.917521973E2,7.871440125E1,-7.822273560E2
2.420942337E1,6.914837646E2,7.842160034E1,-7.827276001E2
2.421942240E1,6.914715576E2,7.861679840E1,-7.825324097E2
2.422942362E1,6.921059570E2,7.934880066E1,-7.837279663E2
2.423942215E1,6.920693970E2,7.871440125E1,-7.827153931E2
2.424942240E1,6.914837646E2,7.870220184E1,-7.828374023E2
2.425943241E1,6.917887573E2,7.916580200E1,-7.832399902E2
2.426942582E1,6.915203857E2,7.858020020E1,-7.838377686E2
2.427942337E1,6.918864136E2,7.898279572E1,-7.830325928E2
2.428942240E1,6.906419678E2,7.790919495E1,-7.840573730E2
2.429942777E1,6.909104004E2,7.727479553E1,-7.832277832E2
2.430942313E1,6.908128052E2,7.726259613E1,-7.834351807E2
2.431942484E1,6.911177979E2,7.754319763E1,-7.836303711E2
2.432942215E1,6.910202026E2,7.688439941E1,-7.836181641E2
2.433942557E1,6.904345703E2,7.601819611E1,-7.839231567E2
2.434942191E1,6.908859863E2,7.538379669E1,-7.827763672E2
2.435942582E1,6.912763672E2,7.529840088E1,-7.827520142E2
2.436942191E1,6.902027588E2,7.500559998E1,-7.829959717E2
2.437942337E1,6.902882080E2,7.472499847E1,-7.825811768E2
2.438942215E1,6.900929565E2,7.406620026E1,-7.825811768E2
2.439942313E1,6.902393799E2,7.380999756E1,-7.810562134E2
2.440942215E1,6.895683594E2,7.341960144E1,-7.814832153E2
2.441942215E1,6.900441895E2,7.267539978E1,-7.810317993E2
2.442942191E1,6.894342041E2,7.173600006E1,-7.805437622E2
