"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.463963240E-1,8.061894178E-1,-1.412778616E0,3.774688959E0
8.486337500E-1,8.083274364E-1,-1.394605398E0,3.684128284E0
8.508531180E-1,8.129089475E-1,-1.386205912E0,3.601050615E0
8.530987230E-1,8.208501935E-1,-1.381471753E0,3.516751289E0
8.553348080E-1,8.324565887E-1,-1.381777167E0,3.437186003E0
8.575694270E-1,8.426886201E-1,-1.390482068E0,3.361438751E0
8.598092950E-1,8.527678847E-1,-1.403921008E0,3.285538673E0
8.620491630E-1,8.619308472E-1,-1.401630282E0,3.222008705E0
8.642890310E-1,8.712465763E-1,-1.387274981E0,3.167183638E0
8.665078420E-1,8.791878223E-1,-1.375363111E0,3.115870953E0
8.687533860E-1,8.859072924E-1,-1.363298535E0,3.075553894E0
8.709862960E-1,8.813258410E-1,-1.358411551E0,3.042567015E0
8.732114560E-1,8.739954233E-1,-1.360702276E0,3.015536308E0
8.754538870E-1,8.629998565E-1,-1.365283847E0,2.992170572E0
8.776974780E-1,8.506298661E-1,-1.374752283E0,2.971248627E0
8.799343550E-1,8.319984674E-1,-1.391398311E0,2.955060720E0
8.821595150E-1,8.142833710E-1,-1.416443825E0,2.938872576E0
8.843996270E-1,8.037459254E-1,-1.458746195E0,2.924059153E0
8.866438290E-1,7.942775488E-1,-1.501048565E0,2.913980007E0
8.888827810E-1,7.861835957E-1,-1.545794487E0,2.900235415E0
8.911188040E-1,7.791585922E-1,-1.592983842E0,2.887712717E0
8.933544610E-1,7.757988572E-1,-1.637882471E0,2.870455742E0
8.955900570E-1,7.748825550E-1,-1.687515259E0,2.851824284E0
8.978263850E-1,7.730499506E-1,-1.728748679E0,2.829680443E0
9.000627130E-1,7.736608386E-1,-1.766469598E0,2.803718805E0
9.022997730E-1,7.732026577E-1,-1.797929168E0,2.770579338E0
9.045363460E-1,7.756461501E-1,-1.816255093E0,2.735149145E0
9.067726740E-1,7.732026577E-1,-1.824654460E0,2.697122812E0
9.090064990E-1,7.773260474E-1,-1.821141958E0,2.653140545E0
9.112350760E-1,7.767151594E-1,-1.805259466E0,2.607936382E0
9.134826350E-1,7.738135457E-1,-1.782199383E0,2.561510801E0
9.157190240E-1,7.722864151E-1,-1.750587106E0,2.510198116E0
9.179585260E-1,7.646505833E-1,-1.723708987E0,2.461328745E0
9.201922910E-1,7.568620443E-1,-1.699274421E0,2.413528681E0
9.224287410E-1,7.539604306E-1,-1.672549009E0,2.362215996E0
9.246654960E-1,7.498371005E-1,-1.651779652E0,2.313346624E0
9.269023120E-1,7.481572032E-1,-1.632384658E0,2.265699148E0
9.291396780E-1,7.451028824E-1,-1.612836957E0,2.214386463E0
9.313752130E-1,7.423539758E-1,-1.586111665E0,2.165517330E0
9.336117240E-1,7.357872128E-1,-1.561676979E0,2.119091511E0
9.358478690E-1,7.330383062E-1,-1.532508135E0,2.071444035E0
9.380848690E-1,7.252497673E-1,-1.503186703E0,2.026240110E0
9.403211970E-1,7.163922191E-1,-1.471421719E0,1.979814291E0
9.425578910E-1,7.014260292E-1,-1.438434958E0,1.933235765E0
9.447948900E-1,6.875288486E-1,-1.411404133E0,1.888031721E0
9.470302420E-1,6.721044779E-1,-1.391703725E0,1.843896747E0
9.492597950E-1,6.543893814E-1,-1.372003317E0,1.800983429E0
9.515046070E-1,6.365215778E-1,-1.357037187E0,1.759291887E0
9.537416680E-1,6.160575747E-1,-1.346957922E0,1.715156913E0
9.559794610E-1,5.943718553E-1,-1.342834473E0,1.673312664E0
9.582137750E-1,5.737552047E-1,-1.341154695E0,1.632842779E0
9.604501640E-1,5.542075038E-1,-1.344514370E0,1.592220306E0
9.626846000E-1,5.297728777E-1,-1.352455616E0,1.551597714E0
9.649104300E-1,5.100724697E-1,-1.360549569E0,1.510975242E0
9.671487110E-1,4.880813360E-1,-1.367421865E0,1.474017859E0
9.693944380E-1,4.699080884E-1,-1.365894675E0,1.435991526E0
9.716261280E-1,4.505131245E-1,-1.364214778E0,1.396743417E0
9.738688650E-1,4.410447180E-1,-1.357953429E0,1.359938741E0
9.760871270E-1,4.318817258E-1,-1.338405728E0,1.319468975E0
9.783310240E-1,4.262312353E-1,-1.323745012E0,1.285260439E0
9.805681450E-1,4.282165468E-1,-1.301906586E0,1.248761296E0
9.828217460E-1,4.326453209E-1,-1.272890449E0,1.213331103E0
9.850558150E-1,4.482223690E-1,-1.247692227E0,1.181718826E0
9.872922050E-1,4.700607955E-1,-1.215316415E0,1.149037480E0
9.895228570E-1,5.016731024E-1,-1.185536742E0,1.115134478E0
9.917519220E-1,5.395467281E-1,-1.149953842E0,1.081384182E0
9.939992970E-1,5.873469114E-1,-1.113301873E0,1.048855662E0
9.962358700E-1,6.485861540E-1,-1.078024387E0,1.012814522E0
9.984753110E-1,7.173085213E-1,-1.041677952E0,9.769262671E-1
1.000706939E0,7.921395302E-1,-1.004415154E0,9.422596693E-1
1.002933562E0,8.768970370E-1,-9.683741331E-1,9.039278626E-1
1.005182037E0,9.689850211E-1,-9.349292517E-1,8.619308472E-1
1.007418182E0,1.073442936E0,-8.946121335E-1,8.202393055E-1
1.009658172E0,1.176679134E0,-8.588765264E-1,7.796167731E-1
1.011888518E0,1.290910959E0,-8.235990405E-1,7.367035151E-1
1.014116729E0,1.403921008E0,-7.893906236E-1,6.950119138E-1
1.016367156E0,1.514334917E0,-7.586946487E-1,6.556110978E-1
1.018602569E0,1.621541739E0,-7.073819637E-1,6.236934066E-1
1.020838164E0,1.726457953E0,-6.452264190E-1,5.919284225E-1
1.023062469E0,1.823127270E0,-5.633704662E-1,5.685628057E-1
1.025311981E0,1.916284323E0,-4.668537676E-1,5.439754725E-1
1.027547820E0,1.999820113E0,-3.579670191E-1,5.280929804E-1
1.029787384E0,2.064113617E0,-2.318233550E-1,5.157229900E-1
1.032020660E0,2.118480682E0,-9.819658846E-2,5.129740834E-1
1.034254668E0,2.158339739E0,5.268712714E-2,5.273294449E-1
1.036483672E0,2.183690548E0,2.185370475E-1,5.613851547E-1
1.038730865E0,2.191937208E0,3.978259861E-1,5.988006592E-1
1.040964385E0,2.179872513E0,6.056728959E-1,6.498079300E-1
1.043192779E0,2.147191286E0,8.368853927E-1,7.041749358E-1
1.045428680E0,2.090533495E0,1.094059706E0,7.635815740E-1
1.047677276E0,2.014175415E0,1.361313224E0,8.251262307E-1
1.049916228E0,1.910939217E0,1.627803206E0,8.804095387E-1
1.052153350E0,1.790446043E0,1.891086102E0,9.221010804E-1
1.054387847E0,1.657430172E0,2.143678904E0,9.512699246E-1
1.056623260E0,1.505782843E0,2.379625559E0,9.668469429E-1
1.058859832E0,1.345430732E0,2.604882240E0,9.676105380E-1
1.061093169E0,1.175152063E0,2.825404406E0,9.486737251E-1
1.063321258E0,9.986119866E-1,3.031571388E0,9.138544202E-1
1.065569549E0,8.171849847E-1,3.232851505E0,8.628471494E-1
1.067806121E0,6.414085031E-1,3.411071539E0,8.032878041E-1
1.070045867E0,4.692972302E-1,3.578295946E0,7.328855991E-1
1.072280242E0,3.090978265E-1,3.729485035E0,6.550002694E-1
1.074515899E0,1.609629989E-1,3.865860701E0,5.710062981E-1
1.076752654E0,3.222314268E-2,3.978870869E0,4.847215712E-1
1.078988188E0,-8.216137439E-2,4.074624062E0,3.947716653E-1
1.081223357E0,-1.773036420E-1,4.152967453E0,3.049744666E-1
1.083462066E0,-2.506074607E-1,4.209014416E0,2.128865421E-1
1.085698699E0,-3.058907688E-1,4.243986130E0,1.195768714E-1
1.087936125E0,-3.379611969E-1,4.270100594E0,2.886338346E-2
1.090173125E0,-3.581197560E-1,4.279110909E0,-5.696318299E-2
1.092408721E0,-3.601050675E-1,4.277889252E0,-1.414152980E-1
1.094645537E0,-3.535382748E-1,4.265672207E0,-2.246456891E-1
1.096882476E0,-3.336851299E-1,4.243375301E0,-3.052799106E-1
1.099118133E0,-3.029891551E-1,4.218635559E0,-3.822489381E-1
1.101354888E0,-2.661845386E-1,4.183968544E0,-4.531092942E-1
1.103590972E0,-2.222022265E-1,4.146706104E0,-5.164865851E-1
1.105828155E0,-1.710422635E-1,4.099516869E0,-5.713117123E-1
1.108063140E0,-1.175915599E-1,4.048814774E0,-6.261368990E-1
1.110291228E0,-5.833763257E-2,3.979634285E0,-6.675229669E-1
1.112537566E0,3.207042580E-3,3.904345274E0,-7.028004527E-1
1.114773834E0,6.582073122E-2,3.824321985E0,-7.344127297E-1
1.117013152E0,1.256855279E-1,3.735746384E0,-7.562511563E-1
1.119247283E0,1.879937798E-1,3.644727468E0,-7.744244337E-1
1.121483916E0,2.487748712E-1,3.544087410E0,-7.840455174E-1
1.123720977E0,3.069597781E-1,3.436116934E0,-7.889324427E-1
1.125958221E0,3.625485301E-1,3.325855732E0,-7.852672935E-1
1.128193572E0,4.167627990E-1,3.207042456E0,-7.816020846E-1
1.130430144E0,4.694499373E-1,3.079829931E0,-7.730499506E-1
1.132666656E0,5.233588219E-1,2.946508408E0,-7.608326674E-1
1.134903289E0,5.746715069E-1,2.814409018E0,-7.451028824E-1
1.137139922E0,6.259841323E-1,2.681087494E0,-7.267768979E-1
1.139376617E0,6.760751009E-1,2.544253826E0,-7.086036801E-1
1.141613250E0,7.309002876E-1,2.401158571E0,-6.867652535E-1
1.143850555E0,7.846564054E-1,2.261728525E0,-6.733261943E-1
1.146083098E0,8.358163834E-1,2.118786097E0,-6.600399017E-1
1.148310760E0,8.869763613E-1,1.976912618E0,-6.504187584E-1
1.150559051E0,9.418014884E-1,1.827861547E0,-6.469063163E-1
1.152795867E0,9.993755221E-1,1.687209845E0,-6.481280327E-1
1.155035491E0,1.058018565E0,1.545183659E0,-6.556110978E-1
1.157268523E0,1.114370942E0,1.406975389E0,-6.690501571E-1
1.159499968E0,1.172097683E0,1.269988894E0,-6.899722815E-1
1.161731475E0,1.232420683E0,1.142623425E0,-7.119634151E-1
1.163978912E0,1.295492411E0,1.022435665E0,-7.388415337E-1
1.166213409E0,1.353677392E0,9.095783234E-1,-7.718282342E-1
1.168441192E0,1.414611220E0,8.077165484E-1,-8.035932183E-1
1.170674041E0,1.475850463E0,7.191411257E-1,-8.388707042E-1
1.172910674E0,1.537395120E0,6.378960609E-1,-8.790351152E-1
1.175149871E0,1.600161552E0,5.699372888E-1,-9.155342579E-1
1.177386992E0,1.663386106E0,5.152648091E-1,-9.531024694E-1
1.179624419E0,1.720654726E0,4.752531648E-1,-9.943358898E-1
1.181859588E0,1.774716258E0,4.500549734E-1,-1.033278584E0
1.184096709E0,1.829999566E0,4.379903674E-1,-1.067028880E0
1.186334258E0,1.881923079E0,4.334088862E-1,-1.096045017E0
1.188571075E0,1.923614621E0,4.240931869E-1,-1.115287185E0
1.190806365E0,1.957975864E0,4.100432992E-1,-1.134529471E0
1.193043426E0,1.989435434E0,3.778201640E-1,-1.145525098E0
1.195279998E0,2.027767181E0,3.237585723E-1,-1.146594048E0
1.197519256E0,2.061975718E0,2.538145185E-1,-1.140485406E0
1.199752105E0,2.079996109E0,1.722639948E-1,-1.139416456E0
1.201988921E0,2.074498415E0,8.124507964E-2,-1.150870085E0
1.204226104E0,2.058005095E0,-1.175915636E-2,-1.162323833E0
1.206464080E0,2.042580605E0,-1.049161032E-1,-1.180038929E0
1.208699859E0,2.029752493E0,-1.945605874E-1,-1.187827468E0
1.210936004E0,2.020895004E0,-2.707660198E-1,-1.191798091E0
1.213173614E0,2.008830309E0,-3.190243840E-1,-1.185994864E0
1.215409454E0,1.992795110E0,-3.174972236E-1,-1.173930287E0
1.217646087E0,1.973858356E0,-2.674062550E-1,-1.147052169E0
1.219881194E0,1.947285652E0,-1.685988009E-1,-1.101542711E0
1.222118438E0,1.904983282E0,-4.046982154E-2,-1.032820463E0
1.224354644E0,1.857641220E0,8.063421398E-2,-9.434813857E-1
1.226591521E0,1.799456239E0,1.655444801E-1,-8.359690905E-1
1.228828826E0,1.735773563E0,2.212859392E-1,-7.200574279E-1
1.231065825E0,1.661248088E0,2.277000248E-1,-6.030766964E-1
1.233305266E0,1.590693116E0,1.829541475E-1,-4.864014387E-1
1.235539275E0,1.519069195E0,9.453139454E-2,-3.686571717E-1
1.237776763E0,1.457066298E0,-1.237002108E-2,-2.545780838E-1
1.240013030E0,1.397354245E0,-1.240056455E-1,-1.492038369E-1
1.242248381E0,1.350164890E0,-2.347249687E-1,-5.085453019E-2
1.244487396E0,1.308015227E0,-3.384193480E-1,3.405573592E-2
1.246720611E0,1.263880134E0,-4.297437072E-1,1.114829108E-1
1.248959258E0,1.224479437E0,-5.248859525E-1,1.792889535E-1
1.251194793E0,1.193783402E0,-6.249151230E-1,2.386955917E-1
1.253432281E0,1.164156437E0,-7.287622094E-1,2.857322097E-1
1.255667632E0,1.142165303E0,-8.327620625E-1,3.254384696E-1
1.257904448E0,1.121243119E0,-9.414960742E-1,3.529273868E-1
1.260142913E0,1.108109593E0,-1.039539933E0,3.707951903E-1
1.262376800E0,1.098793864E0,-1.127962708E0,3.802636266E-1
1.264613616E0,1.099710107E0,-1.208138704E0,3.785837293E-1
1.266849456E0,1.114218235E0,-1.283580542E0,3.637702465E-1
1.269088286E0,1.127657294E0,-1.356731653E0,3.391829133E-1
1.271324370E0,1.149801135E0,-1.432326317E0,3.097086847E-1
1.273561919E0,1.186452985E0,-1.515556693E0,2.704605758E-1
1.275796661E0,1.228144526E0,-1.602604985E0,2.228130996E-1
1.278033416E0,1.273348570E0,-1.698052645E0,1.652390510E-1
1.280268585E0,1.323134065E0,-1.816713214E0,1.052215397E-1
1.282505157E0,1.377348423E0,-1.951256275E0,4.764748737E-2
1.284742949E0,1.433853388E0,-2.101681948E0,-1.374446787E-3
1.286982512E0,1.489900351E0,-2.267837286E0,-4.566217586E-2
1.289217193E0,1.549459696E0,-2.438879490E0,-8.872817457E-2
1.291452727E0,1.620167375E0,-2.607783794E0,-1.291979998E-1
1.293689544E0,1.700190663E0,-2.742784977E0,-1.632537395E-1
1.295925811E0,1.777159691E0,-2.837774515E0,-1.924225539E-1
1.298163115E0,1.854128718E0,-2.880535126E0,-2.139555514E-1
1.300400543E0,1.924378276E0,-2.878244400E0,-2.280054539E-1
1.302635772E0,1.987908244E0,-2.841897726E0,-2.309070677E-1
1.304874419E0,2.038151979E0,-2.786920071E0,-2.229658216E-1
1.307107939E0,2.076178312E0,-2.733163834E0,-2.052507252E-1
1.309344512E0,2.098780155E0,-2.698344469E0,-1.780672222E-1
1.311581329E0,2.107790470E0,-2.668259382E0,-1.411098689E-1
1.313819121E0,2.110844851E0,-2.628247738E0,-1.116356254E-1
1.316055632E0,2.120313168E0,-2.577393293E0,-7.941248268E-2
1.318292632E0,2.120465994E0,-2.555554867E0,-5.009094998E-2
1.320527923E0,2.113288403E0,-2.539672375E0,-1.572977938E-2
1.322765899E0,2.094504118E0,-2.541810274E0,1.710422710E-2
1.325001251E0,2.055561543E0,-2.565328598E0,4.734205827E-2
1.327237395E0,1.998140216E0,-2.603049517E0,6.994406879E-2
1.329474029E0,1.919491291E0,-2.646420956E0,9.468411654E-2
1.331709747E0,1.838704348E0,-2.675131559E0,1.146899462E-1
1.333947234E0,1.759750009E0,-2.674826145E0,1.336267740E-1
1.336183623E0,1.700648785E0,-2.616641283E0,1.443169117E-1
1.338421843E0,1.666898489E0,-2.512794256E0,1.530217379E-1
1.340658965E0,1.629635811E0,-2.406503677E0,1.592831165E-1
1.342893035E0,1.605964780E0,-2.293188095E0,1.681406647E-1
1.345132415E0,1.572061658E0,-2.201558352E0,1.756237596E-1
1.347373504E0,1.530370116E0,-2.132683277E0,1.815796942E-1
1.349604522E0,1.482417226E0,-2.072360277E0,1.814269722E-1
1.351839690E0,1.430188298E0,-2.033723116E0,1.860084683E-1
1.354076751E0,1.381929874E0,-1.983021259E0,1.821905524E-1
1.356312591E0,1.355051875E0,-1.923003793E0,1.711949855E-1
1.358550323E0,1.332602501E0,-1.877647042E0,1.565342247E-1
1.360785185E0,1.318552613E0,-1.842216849E0,1.479821056E-1
1.363022246E0,1.310916781E0,-1.799609065E0,1.333213449E-1
1.365259124E0,1.299463034E0,-1.760513663E0,1.259909570E-1
1.367496184E0,1.299463034E0,-1.703397751E0,1.153008118E-1
1.369735565E0,1.283427835E0,-1.646129131E0,1.128573567E-1
1.371983001E0,1.241278172E0,-1.595579982E0,1.226311997E-1
1.374216888E0,1.173624873E0,-1.529911995E0,1.406517178E-1
1.376445586E0,1.076039076E0,-1.474628687E0,1.754710376E-1
1.378689910E0,9.579893947E-1,-1.389718413E0,2.163990140E-1
1.380923064E0,8.310821652E-1,-1.258687854E0,2.562579811E-1
1.383152068E0,7.069237828E-1,-1.116661668E0,2.875648141E-1
1.385399932E0,5.879577994E-1,-9.650143981E-1,3.068070710E-1
1.387636504E0,4.961752892E-1,-8.237518072E-1,3.003929853E-1
1.389876495E0,4.182899892E-1,-7.177666426E-1,2.866485119E-1
1.392109832E0,3.350595832E-1,-7.015787363E-1,2.701551616E-1
1.394344573E0,2.501493096E-1,-7.631233931E-1,2.570215464E-1
1.396572478E0,1.660026312E-1,-8.475755453E-1,2.498438805E-1
1.398819244E0,5.497787148E-2,-9.825767279E-1,2.470949888E-1
1.401055389E0,-9.224065393E-2,-1.192103505E0,2.693915665E-1
1.403295012E0,-2.646573782E-1,-1.427744746E0,3.086396754E-1
1.405529021E0,-4.037819207E-1,-1.590082288E0,3.544545472E-1
1.407765594E0,-4.737260044E-1,-1.623985291E0,3.929390609E-1
1.410002227E0,-4.885394871E-1,-1.561676979E0,4.163046777E-1
1.412239532E0,-4.654793143E-1,-1.449277759E0,4.352414906E-1
1.414473602E0,-4.185954034E-1,-1.324050426E0,4.386012554E-1
1.416711883E0,-3.455969989E-1,-1.191950798E0,4.056145251E-1
1.418947845E0,-2.402227521E-1,-1.066570759E0,3.262020350E-1
1.421185210E0,-8.964447677E-2,-9.676105380E-1,2.055561543E-1
1.423421600E0,1.107193232E-1,-9.046914577E-1,6.551529467E-2
1.425658233E0,3.500257730E-1,-8.681922555E-1,-7.422012836E-2
1.427895049E0,5.910121202E-1,-8.655960560E-1,-1.835650057E-1
1.430132293E0,8.026769161E-1,-8.915578127E-1,-2.466368377E-1
1.432367889E0,9.793697000E-1,-9.253081083E-1,-2.784018219E-1
1.434604461E0,1.133918643E0,-9.634872079E-1,-3.052799106E-1
1.436840789E0,1.293507099E0,-9.944885969E-1,-3.284927905E-1
1.439077605E0,1.455691934E0,-1.017090678E0,-3.492622077E-1
1.441309600E0,1.618029356E0,-1.031293273E0,-3.503312171E-1
1.443532439E0,1.734704614E0,-1.035874724E0,-3.286454976E-1
1.445787566E0,1.789987922E0,-1.027322650E0,-2.950479090E-1
1.448024871E0,1.804037809E0,-9.972375035E-1,-2.654209435E-1
1.450264984E0,1.798387289E0,-9.582948685E-1,-2.371684313E-1
1.452497039E0,1.766927719E0,-9.225592613E-1,-1.982257664E-1
1.454734283E0,1.713171601E0,-8.849910498E-1,-1.470658034E-1
1.456969939E0,1.622458100E0,-8.469646573E-1,-8.903361112E-2
1.459206878E0,1.495703578E0,-8.200865984E-1,-2.015855350E-2
1.461440398E0,1.326799273E0,-8.058840036E-1,5.803219974E-2
1.463665619E0,1.123228431E0,-7.971791625E-1,1.382082552E-1
1.465906036E0,8.915578127E-1,-7.793113589E-1,2.196060568E-1
1.468153228E0,6.539312601E-1,-7.564038634E-1,2.935207486E-1
1.470392485E0,4.225660264E-1,-7.276932001E-1,3.613267839E-1
1.472628569E0,2.147191316E-1,-6.931793094E-1,4.196644127E-1
1.474862701E0,2.916881628E-2,-6.617197990E-1,4.732678533E-1
1.477095489E0,-1.232420653E-1,-6.308710575E-1,5.174028873E-1
1.479317595E0,-2.458732575E-1,-5.955936313E-1,5.531384945E-1
1.481560821E0,-3.240640163E-1,-5.589417219E-1,5.758932233E-1
1.483810271E0,-3.700316250E-1,-5.180137157E-1,5.818491578E-1
1.486049468E0,-3.741549551E-1,-4.815145433E-1,5.734497309E-1
1.488285124E0,-3.365867436E-1,-4.628831446E-1,5.383250117E-1
1.490518218E0,-2.547308207E-1,-4.583016634E-1,4.631885588E-1
1.492755340E0,-1.459967941E-1,-4.749477208E-1,3.587306142E-1
1.494991912E0,-4.031710699E-2,-5.146539807E-1,2.677116990E-1
1.497228545E0,5.543602258E-2,-5.517640114E-1,2.023491114E-1
1.499461944E0,1.398881376E-1,-5.849034786E-1,1.649336219E-1
1.501689178E0,2.083050460E-1,-6.203336716E-1,1.543961912E-1
1.503938201E0,2.617557645E-1,-6.479753256E-1,1.608102769E-1
1.506171721E0,3.017674387E-1,-6.717990637E-1,1.782199293E-1
1.508402252E0,3.271183372E-1,-6.930266023E-1,2.003637999E-1
1.510647918E0,3.411682248E-1,-7.211264372E-1,2.249511331E-1
1.512884490E0,3.478877544E-1,-7.480044961E-1,2.431243658E-1
1.515124114E0,3.521638215E-1,-7.771732807E-1,2.553416789E-1
1.517357879E0,3.564398587E-1,-8.064948320E-1,2.564106882E-1
1.519592315E0,3.558290005E-1,-8.379544020E-1,2.489275932E-1
1.521819366E0,3.640756905E-1,-8.562803864E-1,2.403754741E-1
1.524067840E0,3.701843321E-1,-8.662069440E-1,2.293798923E-1
1.526304595E0,3.750712574E-1,-8.735373020E-1,2.098322064E-1
1.528543120E0,3.875939846E-1,-8.726209998E-1,1.843285859E-1
1.530777007E0,4.004221559E-1,-8.619308472E-1,1.415680200E-1
1.533010528E0,4.195117056E-1,-8.561276197E-1,7.696902007E-2
1.535239165E0,4.445571899E-1,-8.578075171E-1,3.665191587E-3
1.537488250E0,4.793764949E-1,-8.645270467E-1,-6.826419383E-2
1.539723357E0,5.102251768E-1,-8.834638596E-1,-1.389718503E-1
1.541962860E0,5.287038684E-1,-9.056077003E-1,-2.086104751E-1
1.544193938E0,5.445863605E-1,-9.385944605E-1,-2.869539559E-1
1.546420318E0,5.615378618E-1,-9.790642858E-1,-3.628539443E-1
1.548657684E0,5.734497309E-1,-1.020450354E0,-4.302018583E-1
1.550906158E0,5.900958180E-1,-1.068097830E0,-4.853324294E-1
1.553145537E0,6.091853380E-1,-1.111011147E0,-5.221370459E-1
1.555380828E0,6.284276247E-1,-1.146594048E0,-5.429064631E-1
1.557602019E0,6.412557960E-1,-1.177137375E0,-5.490151644E-1
1.559837859E0,6.482807398E-1,-1.199128509E0,-5.404630303E-1
1.562074248E0,6.417139173E-1,-1.201419234E0,-5.013676286E-1
1.564317230E0,6.097962260E-1,-1.177748203E0,-4.353941977E-1
1.566565460E0,5.545129180E-1,-1.141554475E0,-3.428481221E-1
1.568801971E0,4.859432876E-1,-1.087950945E0,-2.440406680E-1
1.571038543E0,4.150829315E-1,-1.028391600E0,-1.513418704E-1
1.573270537E0,3.503312171E-1,-9.749409556E-1,-6.734789163E-2
1.575497222E0,2.842050493E-1,-9.323330522E-1,6.872233935E-3
1.577745086E0,2.165517360E-1,-9.056077003E-1,6.520986557E-2
1.579981353E0,1.638645977E-1,-8.778133392E-1,1.113301888E-1
1.582221344E0,1.273654103E-1,-8.480336666E-1,1.429424733E-1
1.584455047E0,1.082758680E-1,-8.161159754E-1,1.600466967E-1
1.586691375E0,1.110247597E-1,-7.979426980E-1,1.663080603E-1
1.588928252E0,1.246165112E-1,-7.958046794E-1,1.701259762E-1
1.591165984E0,1.464549452E-1,-8.058840036E-1,1.788308024E-1
1.593401336E0,1.769981980E-1,-8.150469661E-1,1.826487035E-1
1.595637969E0,2.073887438E-1,-8.301658630E-1,1.927279830E-1
1.597875091E0,2.376265824E-1,-8.550586104E-1,1.977676302E-1
1.600110809E0,2.704605758E-1,-8.715519905E-1,2.125810981E-1
1.602347686E0,2.997821271E-1,-8.756753206E-1,2.336559594E-1
1.604583892E0,3.292563558E-1,-8.689557910E-1,2.706133127E-1
1.606820830E0,3.448334336E-1,-8.680394888E-1,3.271183372E-1
1.609058257E0,3.555235863E-1,-8.646797538E-1,3.920227587E-1
1.611290679E0,3.573561609E-1,-8.732318878E-1,4.642575979E-1
1.613518523E0,3.565925956E-1,-8.828529716E-1,5.387831330E-1
1.615766570E0,3.532328308E-1,-8.998045325E-1,6.157521605E-1
1.618003692E0,3.425426781E-1,-9.190467596E-1,6.927211881E-1
1.620243133E0,3.368921876E-1,-9.323330522E-1,7.586946487E-1
1.622476531E0,3.349068761E-1,-9.505063295E-1,8.161159754E-1
1.624713408E0,3.402519524E-1,-9.724974632E-1,8.649851680E-1
1.626951080E0,3.515529633E-1,-1.009149432E0,9.065240026E-1
1.629186248E0,3.703370690E-1,-1.042288780E0,9.323330522E-1
1.631422820E0,3.953825235E-1,-1.081536889E0,9.445503950E-1
1.633659027E0,4.192062616E-1,-1.122006774E0,9.434813857E-1
1.635895965E0,4.454734921E-1,-1.161407590E0,9.324858189E-1
1.638132598E0,4.744895697E-1,-1.199586630E0,9.153815508E-1
1.640368498E0,4.995350540E-1,-1.240209222E0,8.921687007E-1
1.642599639E0,5.212207437E-1,-1.272126913E0,8.703302741E-1
1.644831817E0,5.369505286E-1,-1.296714187E0,8.458956480E-1
1.647079009E0,5.416847467E-1,-1.313818455E0,8.200865984E-1
1.649316252E0,5.416847467E-1,-1.319774389E0,7.980954647E-1
1.651554717E0,5.442809463E-1,-1.323439598E0,7.809911966E-1
1.653789031E0,5.395467281E-1,-1.317330956E0,7.710646391E-1
1.656025420E0,5.384777188E-1,-1.307557106E0,7.638869882E-1
1.658261993E0,5.375614166E-1,-1.291827321E0,7.602217793E-1
1.660498748E0,5.332853794E-1,-1.263880134E0,7.565566301E-1
1.662736297E0,5.229006410E-1,-1.232115149E0,7.567093372E-1
1.664971587E0,5.088507533E-1,-1.195463300E0,7.591527700E-1
1.667208221E0,4.862487316E-1,-1.151328325E0,7.591527700E-1
1.669442534E0,4.601342380E-1,-1.104597092E0,7.640396953E-1
1.671669646E0,4.265366495E-1,-1.059087634E0,7.651087046E-1
1.673915007E0,3.992004395E-1,-1.012356400E0,7.651087046E-1
1.676142303E0,3.743076921E-1,-9.682214260E-1,7.673994899E-1
1.678391265E0,3.480404615E-1,-9.240863919E-1,7.698429227E-1
1.680615569E0,3.194825351E-1,-8.761335015E-1,7.735081315E-1
1.682862823E0,2.872593701E-1,-8.281805515E-1,7.721336484E-1
1.685100799E0,2.548835278E-1,-7.838928103E-1,7.745771408E-1
1.687340117E0,2.200642079E-1,-7.394523621E-1,7.719809413E-1
1.689572173E0,1.890627891E-1,-6.904304624E-1,7.669413090E-1
1.691799041E0,1.617265791E-1,-6.461427212E-1,7.632761002E-1
1.694044097E0,1.366810948E-1,-6.067419052E-1,7.596109509E-1
