"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.716445743E1,-7.842476368E-1,-1.030169964E1,-3.008974493E-1
1.716668552E1,-7.202396393E-1,-1.017846966E1,-3.337987661E-1
1.716893405E1,-6.616154313E-1,-1.013121128E1,-3.332005441E-1
1.717116751E1,-5.509474277E-1,-1.008993530E1,-3.565305769E-1
1.717339871E1,-4.450650215E-1,-1.005763149E1,-3.792623878E-1
1.717564474E1,-3.248256743E-1,-1.004028416E1,-3.637090325E-1
1.717788040E1,-1.860419661E-1,-1.004267693E1,-3.816552162E-1
1.718011978E1,-1.734796353E-2,-1.002592659E1,-4.420739710E-1
1.718235300E1,1.172483116E-1,-1.000857925E1,-4.648058116E-1
1.718459006E1,2.572284341E-1,-9.948160172E0,-5.395814776E-1
1.718682663E1,3.355933726E-1,-9.887143135E0,-5.820540786E-1
1.718906326E1,3.457628787E-1,-9.829715729E0,-5.916253924E-1
1.719130008E1,3.421736360E-1,-9.790832520E0,-6.346961856E-1
1.719353763E1,3.242274821E-1,-9.747162819E0,-7.208378315E-1
1.719577316E1,3.349951804E-1,-9.704092026E0,-7.824530005E-1
1.719800980E1,3.505485058E-1,-9.656235695E0,-8.542376757E-1
1.720024698E1,3.517449200E-1,-9.584450722E0,-8.685946465E-1
1.720247897E1,2.847459018E-1,-9.535996437E0,-8.261220455E-1
1.720470218E1,2.560320199E-1,-9.497711182E0,-7.405785918E-1
1.720694498E1,2.709871531E-1,-9.454640388E0,-7.124629617E-1
1.720919266E1,1.884347796E-1,-9.449256897E0,-5.748756528E-1
1.721143381E1,2.027917206E-1,-9.406784058E0,-5.270192027E-1
1.721366842E1,7.836493850E-2,-9.367302895E0,-4.516452849E-1
1.721590231E1,2.991028316E-2,-9.357132912E0,-3.762713671E-1
1.721813834E1,-3.290131316E-2,-9.370891571E0,-3.337987661E-1
1.722037515E1,-1.202393398E-1,-9.403194427E0,-2.769692242E-1
1.722261178E1,-1.393819153E-1,-9.384052277E0,-2.344966233E-1
1.722484866E1,-1.399801224E-1,-9.403194427E0,-1.914258152E-1
1.722708548E1,-1.112662554E-1,-9.379864693E0,-1.579262912E-1
1.722932278E1,-1.680957973E-1,-9.336195946E0,-1.345962733E-1
1.723155514E1,-2.344966233E-1,-9.268598557E0,-1.022931710E-1
1.723378213E1,-3.008974493E-1,-9.214759827E0,-1.124626622E-1
1.723603091E1,-3.523431420E-1,-9.170493126E0,-1.794617027E-1
1.723826779E1,-4.462614357E-1,-9.096913338E0,-2.518445849E-1
1.724050778E1,-4.929214716E-1,-9.014959335E0,-3.050848842E-1
1.724274124E1,-5.198407173E-1,-8.952147484E0,-3.864408433E-1
1.724497806E1,-5.808576941E-1,-8.897710800E0,-4.779663086E-1
1.724721530E1,-6.604190469E-1,-8.839086533E0,-5.688936114E-1
1.724944711E1,-7.214360237E-1,-8.790034294E0,-6.221339107E-1
1.725167233E1,-7.782655358E-1,-8.769695282E0,-7.184450030E-1
1.725392081E1,-8.207381964E-1,-8.758927345E0,-7.806583643E-1
1.725614871E1,-8.344969153E-1,-8.758329391E0,-8.428717852E-1
1.725840121E1,-8.195417523E-1,-8.743971825E0,-8.757730722E-1
1.726063028E1,-8.195417523E-1,-8.710473061E0,-8.572286963E-1
1.726285971E1,-8.524430394E-1,-8.676374435E0,-8.811569214E-1
1.726510812E1,-8.518448472E-1,-8.652446747E0,-8.859425783E-1
1.726734091E1,-8.715856671E-1,-8.662017822E0,-8.386843204E-1
1.726956985E1,-8.614161611E-1,-8.614759445E0,-8.147560954E-1
1.727180655E1,-7.459624410E-1,-8.573483467E0,-7.800601721E-1
1.727405014E1,-7.322037220E-1,-8.611768723E0,-7.704889178E-1
1.727628061E1,-7.178468108E-1,-8.621937752E0,-7.848458290E-1
1.727852884E1,-6.370890141E-1,-8.647063255E0,-7.932206988E-1
1.728076053E1,-4.827519655E-1,-8.587242126E0,-7.728816867E-1
1.728299197E1,-4.827519655E-1,-8.577671051E0,-7.776673436E-1
1.728523605E1,-4.737788737E-1,-8.625527382E0,-8.015955687E-1
1.728747262E1,-4.546363056E-1,-8.649456024E0,-8.344969153E-1
1.728970920E1,-3.397808075E-1,-8.665607452E0,-8.620143533E-1
1.729193436E1,-2.099701911E-1,-8.667402267E0,-8.751748800E-1
1.729418259E1,-1.579262912E-1,-8.711071014E0,-9.032905698E-1
1.729641885E1,-2.811566554E-2,-8.708079338E0,-9.308080077E-1
1.729865866E1,1.585244983E-1,-8.691927910E0,-9.098708034E-1
1.730089029E1,2.967100143E-1,-8.727820396E0,-8.751748800E-1
1.730311697E1,4.648058116E-1,-8.711071014E0,-8.787640929E-1
1.730536551E1,6.029912829E-1,-8.732605934E0,-8.201399446E-1
1.730760178E1,7.800601721E-1,-8.739784241E0,-8.327022791E-1
1.730984164E1,9.714859724E-1,-8.723632812E0,-7.686942816E-1
1.731207541E1,1.113858938E0,-8.760123253E0,-6.723831892E-1
1.731431174E1,1.281356573E0,-8.791230202E0,-6.514459848E-1
1.731654861E1,1.457827210E0,-8.822935104E0,-6.119644046E-1
1.731878610E1,1.610369682E0,-8.844470978E0,-5.581258535E-1
1.732102176E1,1.786840320E0,-8.880961418E0,-5.132604837E-1
1.732325833E1,1.890928149E0,-8.953942299E0,-5.407779217E-1
1.732549454E1,1.995614052E0,-9.013164520E0,-5.539384484E-1
1.732773117E1,2.090728760E0,-9.052646637E0,-5.198407173E-1
1.732996799E1,2.228316069E0,-9.150752068E0,-5.467599630E-1
1.733220456E1,2.310270309E0,-9.147162437E0,-5.557330847E-1
1.733443844E1,2.357528448E0,-9.171689034E0,-5.503492355E-1
1.733666562E1,2.425125837E0,-9.167501450E0,-5.880361795E-1
1.733890982E1,2.395813704E0,-9.219545364E0,-6.263213158E-1
1.734115091E1,2.397010088E0,-9.200403214E0,-7.028916478E-1
1.734339139E1,2.392822742E0,-9.161520004E0,-7.268198729E-1
1.734562509E1,2.441277266E0,-9.110074043E0,-7.262216806E-1
1.734786063E1,2.402992249E0,-9.132805824E0,-7.980063558E-1
1.735009683E1,2.437688112E0,-9.104091644E0,-8.835497499E-1
1.735233395E1,2.443670034E0,-9.061020851E0,-9.218349457E-1
1.735457126E1,2.453839540E0,-9.041878700E0,-1.007378340E0
1.735680685E1,2.406581402E0,-9.035896301E0,-1.070189953E0
1.735904343E1,2.354537487E0,-9.039485931E0,-1.103689432E0
1.736127975E1,2.359323025E0,-9.025128365E0,-1.118046403E0
1.736351547E1,2.359921217E0,-9.010771751E0,-1.151545882E0
1.736574875E1,2.327019930E0,-8.981459618E0,-1.170688510E0
1.736798978E1,2.337189436E0,-8.947959900E0,-1.189831018E0
1.737022684E1,2.376671076E0,-8.871988297E0,-1.204187989E0
1.737246524E1,2.401795626E0,-8.839086533E0,-1.251446247E0
1.737469968E1,2.368894339E0,-8.823533058E0,-1.318445325E0
1.737693600E1,2.422134638E0,-8.795417786E0,-1.351346612E0
1.737917252E1,2.446063042E0,-8.791230202E0,-1.375274777E0
1.738140909E1,2.523231506E0,-8.773283958E0,-1.393819213E0
1.738364182E1,2.619542599E0,-8.769695282E0,-1.411765337E0
1.738586667E1,2.711068153E0,-8.737391472E0,-1.453639746E0
1.738811941E1,2.827120066E0,-8.686544418E0,-1.472184181E0
1.739035672E1,2.903690338E0,-8.692526817E0,-1.480558991E0
1.739259616E1,2.928216696E0,-8.697312355E0,-1.528415442E0
1.739482858E1,3.005385160E0,-8.697910309E0,-1.594218135E0
1.739706522E1,3.038884640E0,-8.736195564E0,-1.698904037E0
1.739930222E1,3.116053343E0,-8.755936623E0,-1.798206210E0
1.740153622E1,3.129812002E0,-8.837292671E0,-1.874178290E0
1.740376285E1,3.105883837E0,-8.893523216E0,-1.974676847E0
1.740600088E1,3.071187973E0,-8.988637924E0,-2.032104731E0
1.740824930E1,3.055634499E0,-9.102895737E0,-2.088934183E0
1.741048752E1,3.021536827E0,-9.211769104E0,-2.170290232E0
1.741272165E1,2.986840963E0,-9.306883812E0,-2.203789711E0
1.741494675E1,2.933002472E0,-9.410971642E0,-2.222932339E0
1.741719455E1,2.902493954E0,-9.473184586E0,-2.175673962E0
1.741942837E1,2.844467878E0,-9.491728783E0,-2.109273195E0
1.742165579E1,2.766103029E0,-9.538987160E0,-2.019542217E0
1.742389035E1,2.721835852E0,-9.548559189E0,-1.876571178E0
1.742613211E1,2.624926329E0,-9.590433121E0,-1.767697692E0
1.742838083E1,2.517847538E0,-9.599406242E0,-1.611566067E0
1.743061392E1,2.426322222E0,-9.569496155E0,-1.483550072E0
1.743284079E1,2.325225353E0,-9.540184021E0,-1.346560955E0
1.743508700E1,2.214557409E0,-9.519845009E0,-1.232901812E0
1.743732370E1,2.074577332E0,-9.485149384E0,-1.100698471E0
1.743956027E1,1.935195327E0,-9.454640388E0,-9.684949517E-1
1.744178519E1,1.810768485E0,-9.405587196E0,-8.650053740E-1
1.744403470E1,1.680957913E0,-9.351749420E0,-7.519445419E-1
1.744627023E1,1.532602906E0,-9.311669350E0,-6.628118753E-1
1.744850961E1,1.417149186E0,-9.272188187E0,-5.730810165E-1
1.745074313E1,1.277767301E0,-9.251250267E0,-4.839483798E-1
1.745297995E1,1.130010486E0,-9.201599121E0,-4.378865361E-1
1.745521652E1,9.756734371E-1,-9.194420815E0,-3.487538993E-1
1.745745291E1,8.464609981E-1,-9.174081802E0,-3.020938635E-1
1.745969015E1,6.981059909E-1,-9.128618240E0,-2.512463629E-1
1.746192722E1,5.347958803E-1,-9.112466812E0,-1.860419661E-1
1.746416287E1,4.109672904E-1,-9.067601204E0,-1.441675574E-1
1.746639938E1,2.769692242E-1,-9.056235313E0,-1.549352705E-1
1.746863303E1,1.579262912E-1,-9.010771751E0,-1.657029688E-1
1.747086075E1,4.785645381E-2,-9.000003815E0,-1.381855011E-1
1.747310886E1,-8.135596663E-2,-8.993423462E0,-1.393819153E-1
1.747534561E1,-2.057827413E-1,-8.976674080E0,-1.501496136E-1
1.747758548E1,-3.302095234E-1,-8.970093727E0,-1.465603858E-1
1.747981711E1,-4.163511395E-1,-8.978468895E0,-1.758724600E-1
1.748204349E1,-4.827519655E-1,-8.972486496E0,-2.333002090E-1
1.748429251E1,-5.593222976E-1,-8.985049248E0,-2.961117923E-1
1.748652945E1,-6.652047038E-1,-9.021539688E0,-3.397808075E-1
1.748876816E1,-7.220342159E-1,-9.034700394E0,-4.217349887E-1
1.749100192E1,-8.225327730E-1,-9.075976372E0,-4.989035130E-1
1.749323825E1,-8.608179688E-1,-9.113064766E0,-6.041877270E-1
1.749547537E1,-9.176474810E-1,-9.131011009E0,-7.094719410E-1
1.749770968E1,-9.314061999E-1,-9.163313866E0,-8.237292171E-1
1.749993533E1,-9.068797827E-1,-9.215956688E0,-9.667003751E-1
1.750217764E1,-9.116654396E-1,-9.258428574E0,-1.085743308E0
1.750441116E1,-9.260223508E-1,-9.300303459E0,-1.176670551E0
1.750666110E1,-8.967102766E-1,-9.343374252E0,-1.299900889E0
1.750889560E1,-8.578268886E-1,-9.357730865E0,-1.390229940E0
1.751113333E1,-7.950153351E-1,-9.396614075E0,-1.513460279E0
1.751336484E1,-7.178468108E-1,-9.421140671E0,-1.636690736E0
1.751559317E1,-6.795616150E-1,-9.454640388E0,-1.731805444E0
1.751784061E1,-5.736792088E-1,-9.474979401E0,-1.802393675E0
1.752007736E1,-5.018945336E-1,-9.504291534E0,-1.858624935E0
1.752231674E1,-4.211367965E-1,-9.553344727E0,-1.848455548E0
1.752455081E1,-3.308077157E-1,-9.598209381E0,-1.871187329E0
1.752678708E1,-2.452643216E-1,-9.656833649E0,-1.837089539E0
1.752902365E1,-1.310070455E-1,-9.701699257E0,-1.821536183E0
1.753126047E1,-5.024927482E-2,-9.726823807E0,-1.801795483E0
1.753349802E1,6.400800496E-2,-9.757332802E0,-1.800599098E0
1.753573331E1,1.543370634E-1,-9.815957069E0,-1.785643935E0
1.753796970E1,2.590230405E-1,-9.832108498E0,-1.731805444E0
1.754020621E1,3.349951804E-1,-9.852447510E0,-1.702493310E0
1.754244314E1,3.726821244E-1,-9.877572060E0,-1.630708575E0
1.754467996E1,3.960121572E-1,-9.887741089E0,-1.592423439E0
1.754691623E1,4.145565331E-1,-9.912267685E0,-1.534995675E0
1.754915311E1,4.528416991E-1,-9.893723488E0,-1.491924882E0
1.755139059E1,4.378865361E-1,-9.898509026E0,-1.453639746E0
1.755362619E1,4.372883439E-1,-9.927223206E0,-1.424925923E0
1.755586282E1,4.325026870E-1,-9.936794281E0,-1.420140266E0
1.755810007E1,4.420739710E-1,-9.913464546E0,-1.377667665E0
1.756033584E1,4.223332107E-1,-9.932008743E0,-1.348953724E0
1.756257223E1,4.025924206E-1,-9.946365356E0,-1.334596872E0
1.756480850E1,3.547359705E-1,-9.950552940E0,-1.301695466E0
1.756704562E1,3.308077157E-1,-9.931410789E0,-1.268794179E0
1.756928323E1,2.925225794E-1,-9.921240807E0,-1.264606714E0
1.757151883E1,2.440679073E-1,-9.906285286E0,-1.198205948E0
1.757375546E1,2.195414752E-1,-9.911071777E0,-1.155135155E0
1.757599191E1,1.668993831E-1,-9.896116257E0,-1.094118118E0
1.757822848E1,1.429711580E-1,-9.872187614E0,-1.031904817E0
1.758046506E1,1.136590764E-1,-9.867402077E0,-9.750752449E-1
1.758270157E1,6.520441920E-2,-9.852447510E0,-9.086744189E-1
1.758493845E1,4.606183618E-2,-9.814162254E0,-8.614161611E-1
1.758717575E1,7.776673418E-3,-9.808777809E0,-8.189435601E-1
1.758941281E1,-3.050848842E-2,-9.799206734E0,-7.860422134E-1
1.759165384E1,-4.965107143E-2,-9.774680138E0,-7.668996453E-1
1.759388400E1,-9.750752151E-2,-9.759725571E0,-7.579265833E-1
1.759611911E1,-1.028913707E-1,-9.793225288E0,-7.483552694E-1
1.759835617E1,-1.363908947E-1,-9.788438797E0,-7.154539824E-1
1.760059116E1,-1.609173268E-1,-9.835697174E0,-7.345965505E-1
1.760281955E1,-1.848455518E-1,-9.830313683E0,-7.633104324E-1
1.760506833E1,-1.698904037E-1,-9.820742607E0,-7.872386575E-1
1.760730392E1,-1.794617027E-1,-9.844670296E0,-8.398807645E-1
1.760954056E1,-1.842473447E-1,-9.863214493E0,-8.967102766E-1
1.761176517E1,-2.177468538E-1,-9.876974106E0,-9.260223508E-1
1.761401047E1,-1.836491376E-1,-9.867402077E0,-9.732806087E-1
1.761623654E1,-1.639083475E-1,-9.862616539E0,-1.044467092E0
1.761848978E1,-1.722832322E-1,-9.842875481E0,-1.140179992E0
1.762072086E1,-1.615155339E-1,-9.814162254E0,-1.197009563E0
1.762295267E1,-1.178465188E-1,-9.766903877E0,-1.230509043E0
1.762519681E1,-8.315058798E-2,-9.733404160E0,-1.282552958E0
1.762743362E1,-4.905286431E-2,-9.700503349E0,-1.310668588E0
1.762967075E1,-1.974078640E-2,-9.671789169E0,-1.367498159E0
1.763189395E1,2.452643216E-2,-9.615557671E0,-1.357926846E0
1.763414279E1,8.255238086E-2,-9.568299294E0,-1.347757339E0
1.763637936E1,1.740778536E-1,-9.531808853E0,-1.347159147E0
1.763861978E1,2.512463629E-1,-9.485149384E0,-1.322632670E0
1.764085086E1,3.427718580E-1,-9.429515839E0,-1.259821177E0
1.764307761E1,3.804588020E-1,-9.396614075E0,-1.188036442E0
1.764532590E1,4.283152521E-1,-9.393025398E0,-1.159322619E0
1.764756247E1,5.192425251E-1,-9.366106033E0,-1.091725349E0
1.764980203E1,6.101697683E-1,-9.357730865E0,-1.043270707E0
1.765203586E1,6.765705943E-1,-9.397212982E0,-1.004387259E0
1.765427218E1,7.280163169E-1,-9.422337532E0,-9.463613629E-1
1.765650931E1,8.141579032E-1,-9.428917885E0,-8.931210637E-1
1.765874655E1,8.458628058E-1,-9.482157707E0,-8.021938205E-1
1.766098221E1,9.074779749E-1,-9.535996437E0,-7.872386575E-1
1.766321872E1,9.637092948E-1,-9.589835167E0,-7.387840152E-1
1.766545499E1,1.010369420E0,-9.652647018E0,-6.861419082E-1
1.766768857E1,1.043270707E0,-9.691530228E0,-6.616154313E-1
1.766991324E1,1.089930773E0,-9.726225853E0,-6.137589812E-1
1.767215298E1,1.122832060E0,-9.765109062E0,-5.605186820E-1
1.767440158E1,1.131206870E0,-9.793823242E0,-5.126622319E-1
1.767664194E1,1.159322619E0,-9.832706451E0,-4.695914388E-1
1.767887454E1,1.201795220E0,-9.843474388E0,-4.265206456E-1
1.768109567E1,1.235294700E0,-9.853643417E0,-4.163511395E-1
1.768333578E1,1.234696507E0,-9.887143135E0,-3.924229145E-1
1.768558475E1,1.263410330E0,-9.896714211E0,-4.067798555E-1
1.768782443E1,1.282552958E0,-9.906884193E0,-4.205385745E-1
1.769006058E1,1.282552958E0,-9.902098656E0,-4.396811724E-1
1.769229434E1,1.292124271E0,-9.920642853E0,-4.971089065E-1
1.769453165E1,1.264008522E0,-9.905687332E0,-5.497509837E-1
1.769676462E1,1.255035520E0,-9.924830437E0,-5.928218365E-1
1.769899344E1,1.240678549E0,-9.905089378E0,-6.119644046E-1
1.770124142E1,1.183848977E0,-9.903892517E0,-6.508477330E-1
1.770347702E1,1.131206870E0,-9.884152412E0,-6.699903607E-1
1.770571628E1,1.098305583E0,-9.869196892E0,-6.993024349E-1
1.770794986E1,1.016949654E0,-9.853643417E0,-7.094719410E-1
1.771018704E1,9.409775138E-1,-9.823733330E0,-7.148557901E-1
1.771242459E1,8.739784956E-1,-9.812965393E0,-7.393822074E-1
1.771466012E1,8.075776696E-1,-9.773484230E0,-7.399803996E-1
1.771689645E1,7.651050687E-1,-9.753743172E0,-7.597211599E-1
1.771913272E1,6.987041831E-1,-9.728618622E0,-7.746763229E-1
1.772136954E1,6.604190469E-1,-9.689735413E0,-7.746763229E-1
1.772360623E1,6.131607890E-1,-9.674779892E0,-7.944171429E-1
1.772584305E1,6.041877270E-1,-9.626923561E0,-7.992027402E-1
1.772807986E1,5.760720372E-1,-9.597611427E0,-8.093722463E-1
1.773031717E1,5.527420044E-1,-9.573084831E0,-8.189435601E-1
1.773255319E1,5.431707501E-1,-9.549755096E0,-7.908278704E-1
1.773478824E1,5.150550604E-1,-9.520442963E0,-7.908278704E-1
1.773701358E1,5.048855543E-1,-9.515657425E0,-7.668996453E-1
1.773926218E1,5.054838061E-1,-9.486943245E0,-7.483552694E-1
1.774149850E1,5.192425251E-1,-9.482755661E0,-7.196413875E-1
1.774373856E1,5.054838061E-1,-9.472586632E0,-7.148557901E-1
1.774597244E1,5.054838061E-1,-9.458230019E0,-6.909275651E-1
1.774820969E1,4.953143001E-1,-9.439684868E0,-6.436693072E-1
1.775044528E1,5.102694035E-1,-9.401400566E0,-5.910272002E-1
1.775268185E1,5.048855543E-1,-9.401998520E0,-5.335994363E-1
1.775491818E1,5.192425251E-1,-9.364311218E0,-4.953143001E-1
1.775715500E1,5.090730190E-1,-9.388239861E0,-4.193421602E-1
1.775939041E1,4.701896608E-1,-9.382855415E0,-3.625126183E-1
1.776162356E1,4.498506486E-1,-9.407382011E0,-2.673979402E-1
1.776386227E1,4.157529473E-1,-9.406784058E0,-1.818545163E-1
1.776609054E1,3.864408433E-1,-9.430712700E0,-1.196411327E-1
1.776833908E1,3.613162339E-1,-9.454640388E0,-4.366901144E-2
1.777057492E1,2.883351147E-1,-9.492327690E0,5.084748194E-2
1.777281497E1,2.195414752E-1,-9.544371605E0,1.220339537E-1
1.777504782E1,2.039881349E-1,-9.606584549E0,1.603191197E-1
1.777728409E1,2.327020019E-1,-9.687342644E0,1.734796353E-2
1.777951749E1,2.171486616E-1,-9.796813965E0,-2.572284266E-2
1.778174588E1,1.393819153E-1,-9.876974106E0,7.178467698E-3
1.778399533E1,1.471585929E-1,-9.949356079E0,5.982056633E-2
1.778623044E1,1.794617027E-1,-1.004028416E1,3.170489892E-2
1.778847000E1,2.321037948E-1,-1.013659477E1,-9.631111473E-2
1.779070352E1,1.686939895E-1,-1.024965572E1,-1.489532143E-1
1.779294046E1,2.638086975E-1,-1.035135078E1,-2.482553422E-1
1.779517697E1,3.493520916E-1,-1.043330479E1,-3.475574851E-1
1.779741330E1,4.307080805E-1,-1.050090218E1,-4.516452849E-1
1.779964743E1,5.216353536E-1,-1.056431198E1,-5.126622319E-1
1.780187295E1,5.641079545E-1,-1.059840965E1,-5.120640397E-1
1.780411136E1,6.358926296E-1,-1.060439205E1,-5.210371017E-1
1.780635989E1,7.130611539E-1,-1.061037350E1,-5.581258535E-1
1.780859933E1,8.093722463E-1,-1.059721375E1,-6.101697683E-1
1.781083603E1,9.200403094E-1,-1.060319519E1,-6.849454641E-1
1.781306979E1,9.972088337E-1,-1.059900761E1,-7.513462901E-1
1.781530606E1,1.054636598E0,-1.060917759E1,-7.794619799E-1
1.781754294E1,1.150947690E0,-1.058225822E1,-7.926225066E-1
1.781978018E1,1.213161111E0,-1.056849957E1,-7.728816867E-1
1.782201584E1,1.290329576E0,-1.056012440E1,-8.009973764E-1
1.782425247E1,1.377069473E0,-1.055174923E1,-8.195417523E-1
1.782648898E1,1.453639746E0,-1.055294609E1,-8.614161611E-1
1.782872549E1,1.521835208E0,-1.052483082E1,-9.278169870E-1
1.783096188E1,1.517647743E0,-1.049133110E1,-9.182456732E-1
1.783319864E1,1.537388563E0,-1.046740246E1,-9.421738982E-1
1.783543558E1,1.542772412E0,-1.042433167E1,-9.613165259E-1
1.783767319E1,1.505085468E0,-1.039980507E1,-9.804590940E-1
1.783990872E1,1.505683661E0,-1.036630630E1,-1.009172916E0
1.784214554E1,1.491924882E0,-1.034237766E1,-1.033101201E0
1.784438248E1,1.453639746E0,-1.033220863E1,-1.043270707E0
1.784661813E1,1.440479279E0,-1.028375340E1,-1.100698471E0
1.784885196E1,1.474576950E0,-1.023170948E1,-1.095314622E0
1.785107925E1,1.485344648E0,-1.017906761E1,-1.109671474E0
1.785332816E1,1.452443361E0,-1.010668468E1,-1.115055323E0
1.785556558E1,1.396211982E0,-1.003908730E1,-1.091725349E0
1.785780392E1,1.328614831E0,-1.001456070E1,-1.040279627E0
1.786003763E1,1.243071318E0,-9.960722923E0,-1.002592683E0
1.786227414E1,1.156929731E0,-9.949954987E0,-9.846464992E-1
1.786451102E1,1.089930773E0,-9.915857315E0,-9.661021233E-1
1.786674460E1,9.894321561E-1,-9.885348320E0,-9.337990284E-1
1.786897214E1,8.799605370E-1,-9.860223770E0,-9.206385016E-1
1.787122098E1,7.980063558E-1,-9.844670296E0,-8.781659007E-1
1.787345847E1,7.214360237E-1,-9.819545746E0,-8.410771489E-1
1.787569681E1,6.406782866E-1,-9.784850121E0,-8.416753411E-1
1.787792984E1,5.688936114E-1,-9.774680138E0,-8.039883971E-1
1.788016446E1,5.210371017E-1,-9.764511108E0,-7.950153351E-1
1.788240353E1,4.923232496E-1,-9.735198975E0,-7.716853023E-1
1.788464011E1,4.636093974E-1,-9.725028992E0,-7.716853023E-1
1.788687723E1,4.396811724E-1,-9.715457916E0,-7.722834945E-1
1.788911356E1,4.498506486E-1,-9.710672379E0,-7.674978375E-1
1.789135110E1,4.450650215E-1,-9.696315765E0,-7.627122402E-1
1.789358670E1,4.642075896E-1,-9.701699257E0,-7.621139884E-1
1.789582217E1,4.833501875E-1,-9.677771568E0,-7.764709592E-1
1.789805514E1,5.126622319E-1,-9.668798447E0,-7.573283911E-1
1.790029629E1,5.599204898E-1,-9.669396400E0,-7.328019142E-1
1.790253268E1,6.029912829E-1,-9.651450157E0,-6.993024349E-1
1.790477060E1,6.556333899E-1,-9.647262573E0,-6.795616150E-1
1.790700632E1,7.082754970E-1,-9.658030510E0,-6.646065116E-1
1.790924368E1,7.513462901E-1,-9.610772133E0,-6.023930907E-1
1.791147922E1,8.087740541E-1,-9.626325607E0,-5.784648657E-1
1.791371603E1,8.709874153E-1,-9.603593826E0,-5.443671346E-1
1.791595309E1,9.236295223E-1,-9.604191780E0,-5.341976285E-1
1.791818893E1,9.667003751E-1,-9.600004196E0,-5.240281820E-1
1.792042264E1,9.954141974E-1,-9.614959717E0,-5.335994363E-1
1.792264749E1,1.091127157E0,-9.611968994E0,-5.042873621E-1
1.792488754E1,1.205982566E0,-9.575477600E0,-4.265206456E-1
1.792713669E1,1.320838094E0,-9.553942680E0,-3.684946895E-1
1.792937466E1,1.426122308E0,-9.503094673E0,-2.626122832E-1
1.793161130E1,1.478166223E0,-9.504291534E0,-2.147558331E-1
1.793384195E1,1.549352646E0,-9.500701904E0,-1.519442350E-1
1.793607004E1,1.645663738E0,-9.478569031E0,-1.417747438E-1
1.793831808E1,1.708475351E0,-9.455238342E0,-1.316052526E-1
1.794055460E1,1.722234130E0,-9.465408325E0,-8.853443712E-2
1.794279440E1,1.759921074E0,-9.494720459E0,-5.922235921E-2
1.794502908E1,1.778465390E0,-9.514460564E0,-1.615155302E-2
1.794726462E1,1.792224169E0,-9.553344727E0,7.776673418E-3
1.794949795E1,1.829911113E0,-9.577870369E0,3.170489892E-2
1.795172531E1,1.843669891E0,-9.620942116E0,3.708875179E-2
1.795397433E1,1.856830359E0,-9.683753014E0,8.494520187E-2
1.795621091E1,1.869990945E0,-9.726823807E0,9.451649338E-2
1.795845029E1,1.792224169E0,-9.802198410E0,1.130608693E-1
1.796068143E1,1.753340840E0,-9.859027863E0,1.178465188E-1
1.796290927E1,1.733001828E0,-9.906884193E0,1.268195957E-1
1.796515384E1,1.665404558E0,-9.953543663E0,1.405783296E-1
1.796739383E1,1.601994753E0,-1.002473068E1,1.686939895E-1
1.796963040E1,1.539183140E0,-1.006181908E1,1.728814393E-1
