"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
7.114938913E1,-9.955200195E0,2.599819946E1,3.692939758E1
7.115937692E1,-9.369600296E0,2.627879906E1,3.664879990E1
7.116938888E1,-9.540399551E0,2.616899872E1,3.603879929E1
7.117937790E1,-9.735599518E0,2.654719925E1,3.601440048E1
7.118938913E1,-9.881999969E0,2.629100037E1,3.752719879E1
7.119937766E1,-1.010159969E1,2.642519951E1,3.509939957E1
7.120938913E1,-9.735599518E0,2.692539978E1,3.590459824E1
7.121937741E1,-9.149999619E0,2.787699890E1,3.611199951E1
7.122938913E1,-8.857199669E0,2.721819878E1,3.603879929E1
7.123937668E1,-8.649800301E0,2.825519943E1,3.592900085E1
7.124938913E1,-8.881599426E0,2.831620026E1,3.420879745E1
7.125938327E1,-7.576200008E0,2.846259880E1,3.617300034E1
7.126938913E1,-9.467200279E0,2.906040001E1,3.395259857E1
7.127937766E1,-9.088999748E0,2.935319901E1,3.436740112E1
7.128937399E1,-9.552599907E0,2.923119926E1,3.354999924E1
7.129938888E1,-9.064599991E0,2.990219879E1,3.364759827E1
7.130937961E1,-9.442799568E0,3.018280029E1,3.333039856E1
7.131938913E1,-9.406199455E0,3.034140015E1,3.231779861E1
7.132937326E1,-9.125599861E0,3.073180008E1,3.262279892E1
7.133938888E1,-8.820599556E0,3.063419914E1,3.243980026E1
7.134937766E1,-8.710800171E0,3.109779930E1,3.202499771E1
7.135938888E1,-9.394000053E0,3.146379852E1,3.189079857E1
7.136937741E1,-9.137800217E0,3.112220001E1,3.291559982E1
7.137938913E1,-8.210599899E0,3.137839890E1,3.164679909E1
7.138937741E1,-8.881599426E0,3.184199905E1,3.140279961E1
7.139938889E1,-8.588799477E0,3.231779861E1,3.130519867E1
7.140937717E1,-7.929999828E0,3.224459839E1,3.223239899E1
7.141938913E1,-8.003199577E0,3.270819855E1,3.141499901E1
7.142937814E1,-7.722599983E0,3.261059952E1,3.163459969E1
7.143938913E1,-9.223199844E0,3.218359756E1,2.967039871E1
7.144938718E1,-7.966599941E0,3.286679840E1,3.020719910E1
7.145937082E1,-8.100799561E0,3.317179871E1,3.130519867E1
7.146939694E1,-7.893399715E0,3.325719833E1,3.090259933E1
7.147938962E1,-8.552199364E0,3.333039856E1,3.026819992E1
7.148938913E1,-8.735199928E0,3.303759766E1,2.986559868E1
7.149937717E1,-8.137399673E0,3.323279953E1,2.968260002E1
7.150938888E1,-7.978799820E0,3.315959930E1,3.050000000E1
7.151937692E1,-7.088200092E0,3.306200027E1,3.024379921E1
7.152938888E1,-7.551799774E0,3.295219803E1,2.942639923E1
7.153937741E1,-7.051599979E0,3.333039856E1,2.923119926E1
7.154938913E1,-7.051599979E0,3.333039856E1,2.932880020E1
7.155937741E1,-6.295199871E0,3.335480118E1,3.007299995E1
7.156938913E1,-6.270800114E0,3.372079849E1,2.946299934E1
7.157937717E1,-6.636799812E0,3.369639969E1,2.843820000E1
7.158938888E1,-6.917399883E0,3.358660126E1,2.823079872E1
7.159938791E1,-6.160999775E0,3.333039856E1,2.887739944E1
7.160937057E1,-5.587599754E0,3.411119843E1,2.968260002E1
7.161937692E1,-5.953599930E0,3.426979828E1,2.875539970E1
7.162938889E1,-5.941400051E0,3.426979828E1,2.845039940E1
7.163938693E1,-5.160599709E0,3.418439865E1,2.848699951E1
7.164937717E1,-4.672599792E0,3.466019821E1,2.849919891E1
7.165938864E1,-5.526599884E0,3.444059753E1,2.776719856E1
7.166937717E1,-4.867799759E0,3.503839874E1,2.848699951E1
7.167938913E1,-5.428999901E0,3.453820038E1,2.776719856E1
7.168937717E1,-5.782799721E0,3.441619873E1,2.654719925E1
7.169938913E1,-4.880000114E0,3.523360062E1,2.908479881E1
7.170937741E1,-5.306999683E0,3.500180054E1,2.705959892E1
7.171938888E1,-5.136199951E0,3.491640091E1,2.757199860E1
7.172937741E1,-5.209399700E0,3.462360001E1,2.697419930E1
7.173938913E1,-4.660399914E0,3.522140121E1,2.829179955E1
7.174937741E1,-4.330999851E0,3.529459763E1,2.719379997E1
7.175938888E1,-3.842999935E0,3.530680084E1,2.731579971E1
7.176938132E1,-5.465600014E0,3.487979889E1,2.585179901E1
7.177938937E1,-4.965399742E0,3.497739792E1,2.566880035E1
7.178937106E1,-4.757999897E0,3.524580002E1,2.526619911E1
7.179937692E1,-4.306600094E0,3.470899963E1,2.641300011E1
7.180938474E1,-4.306600094E0,3.518479919E1,2.649839973E1
7.181938156E1,-4.404200077E0,3.546540070E1,2.648620033E1
7.182938937E1,-4.001599789E0,3.536779785E1,2.610799980E1
7.183937741E1,-4.013800144E0,3.528239822E1,2.651059914E1
7.184938913E1,-4.209000111E0,3.528239822E1,2.630319977E1
7.185937741E1,-2.952399969E0,3.596559906E1,2.703520012E1
7.186938913E1,-3.428200006E0,3.585580063E1,2.631539917E1
7.187937741E1,-2.903599977E0,3.546540070E1,2.554679871E1
7.188938913E1,-2.805999994E0,3.546540070E1,2.554679871E1
7.189937717E1,-2.842599869E0,3.577040100E1,2.635199928E1
7.190938888E1,-2.330199957E0,3.556299973E1,2.576639938E1
7.191937741E1,-1.476199985E0,3.522140121E1,2.652279854E1
7.192938889E1,-2.098399878E0,3.527019882E1,2.479039955E1
7.193937717E1,-8.051999807E-1,3.551419830E1,2.694979858E1
7.194938888E1,-1.939799905E0,3.557519913E1,2.598600006E1
7.195937888E1,-1.061399937E0,3.548979950E1,2.593719864E1
7.196938864E1,-7.441999912E-1,3.557519913E1,2.533939934E1
7.197937692E1,-5.611999631E-1,3.596559906E1,2.574199867E1
7.198937717E1,-1.207800031E0,3.564839935E1,2.450979996E1
7.199938888E1,-1.049199939E0,3.557519913E1,2.542479897E1
7.200939450E1,-4.513999820E-1,3.567279816E1,2.544919968E1
7.201938888E1,4.879999906E-2,3.585580063E1,2.497340012E1
7.202937741E1,-5.001999736E-1,3.525799942E1,2.385099983E1
7.203938889E1,-3.416000009E-1,3.585580063E1,2.475379944E1
7.204937741E1,1.586000025E-1,3.556299973E1,2.448539925E1
7.205938864E1,1.317600012E0,3.606319809E1,2.521739960E1
7.206937741E1,6.588000059E-1,3.594120026E1,2.419260025E1
7.207938888E1,3.659999967E-1,3.536779785E1,2.419260025E1
7.208937717E1,8.905999660E-1,3.617300034E1,2.610799980E1
7.209938864E1,2.928000093E-1,3.561180115E1,2.638859940E1
7.210938986E1,2.439999953E-2,3.559959793E1,2.587619972E1
7.211938888E1,-1.207800031E0,3.564839935E1,2.450979996E1
7.212937595E1,-1.451799989E0,3.557519913E1,2.591279984E1
7.213937106E1,-8.417999744E-1,3.507500076E1,2.826739883E1
7.214937570E1,-1.293200016E0,3.523360062E1,2.703520012E1
7.215938669E1,-2.147199869E0,3.567279816E1,2.637639999E1
7.216938913E1,-2.610800028E0,3.518479919E1,2.557119942E1
7.217937692E1,-2.781599998E0,3.531900024E1,2.776719856E1
7.218938888E1,-3.159800053E0,3.511159897E1,2.715719986E1
7.219937741E1,-3.184200048E0,3.551419830E1,2.784039879E1
7.220938913E1,-4.257800102E0,3.550199890E1,2.790139961E1
7.221937741E1,-4.940999985E0,3.540439987E1,2.796239853E1
7.222938888E1,-5.306999683E0,3.498960114E1,2.685219955E1
7.223937717E1,-5.270400047E0,3.494079971E1,2.867000008E1
7.224938913E1,-5.941400051E0,3.492860031E1,2.834059906E1
7.225937741E1,-6.661200047E0,3.550199890E1,2.938979912E1
7.226938229E1,-7.625000000E0,3.483099747E1,2.896279907E1
7.227938400E1,-7.954400063E0,3.456259918E1,2.986559868E1
7.228938913E1,-8.027600288E0,3.501399994E1,2.924339867E1
7.229939011E1,-1.047980022E1,3.462360001E1,2.954839897E1
7.230937692E1,-1.047980022E1,3.462360001E1,2.954839897E1
7.231937741E1,-1.033339977E1,3.446500015E1,3.096360016E1
7.232937692E1,-1.061399937E1,3.435519791E1,3.045119858E1
7.233938913E1,-1.249279976E1,3.425759888E1,3.117099953E1
7.234938522E1,-1.287099934E1,3.357439804E1,3.046339989E1
7.235938864E1,-1.233419991E1,3.342799759E1,3.230559921E1
7.236937717E1,-1.243179989E1,3.304980087E1,3.201279831E1
7.237938913E1,-1.255379963E1,3.315959930E1,3.280579758E1
7.238937741E1,-1.302960014E1,3.285459900E1,3.239099884E1
7.239938864E1,-1.371280003E1,3.237879944E1,3.236660004E1
7.240937741E1,-1.306619930E1,3.222019958E1,3.330599976E1
7.241938888E1,-1.348099995E1,3.213479996E1,3.419659805E1
7.242937741E1,-1.366399956E1,3.164679909E1,3.359880066E1
7.243938742E1,-1.359079933E1,3.091479874E1,3.462360001E1
7.244938205E1,-1.276119995E1,3.124419975E1,3.606319809E1
7.245937692E1,-1.381040001E1,3.084159851E1,3.531900024E1
7.246937863E1,-1.381040001E1,3.084159851E1,3.531900024E1
7.247937692E1,-1.304179955E1,3.095139885E1,3.564839935E1
7.248937546E1,-1.218779945E1,2.992659950E1,3.622179794E1
7.249937790E1,-1.218779945E1,2.992659950E1,3.622179794E1
7.250937741E1,-1.221220016E1,3.003639984E1,3.712459946E1
7.251937692E1,-1.249279976E1,2.927999878E1,3.683179855E1
7.252937741E1,-1.200479984E1,2.946299934E1,3.674639893E1
7.253937936E1,-1.145580006E1,2.958499908E1,3.777119827E1
7.254938083E1,-1.068719959E1,2.960939980E1,3.850320053E1
7.255937741E1,-1.123619938E1,2.901159859E1,3.719779968E1
7.256937692E1,-1.134599972E1,2.920679855E1,3.749060059E1
7.257937741E1,-1.018700027E1,2.885299873E1,3.805179977E1
7.258938888E1,-9.979599953E0,2.913360023E1,3.784439850E1
7.259937741E1,-9.991799355E0,2.904819870E1,3.805179977E1
7.260938888E1,-1.026019955E1,2.940199852E1,3.712459946E1
7.261937717E1,-8.918199539E0,2.981679916E1,3.807619858E1
7.262938937E1,-8.906000137E0,2.990219879E1,3.767359924E1
7.263937692E1,-9.650199890E0,2.958499908E1,3.674639893E1
7.264938864E1,-9.247599602E0,2.996319962E1,3.645359802E1
7.265937692E1,-9.552599907E0,3.034140015E1,3.683179855E1
7.266938888E1,-8.588799477E0,3.082939911E1,3.706359863E1
7.267938913E1,-9.357399940E0,3.053660011E1,3.673419952E1
7.268937277E1,-9.613599777E0,3.059759903E1,3.562400055E1
7.269938913E1,-9.418399811E0,3.107339859E1,3.570940018E1
7.270937741E1,-8.356999397E0,3.195179939E1,3.624620056E1
7.271937790E1,-8.747400284E0,3.213479996E1,3.622179794E1
7.272937717E1,-8.832799911E0,3.212260056E1,3.561180115E1
7.273938889E1,-9.284199715E0,3.209819794E1,3.448939896E1
7.274937741E1,-8.808400154E0,3.276919937E1,3.519699860E1
7.275939108E1,-8.637599945E0,3.231779861E1,3.562400055E1
7.276937717E1,-7.844599724E0,3.269599915E1,3.544099808E1
7.277938888E1,-8.198399544E0,3.295219803E1,3.431859970E1
7.278937717E1,-8.186200142E0,3.303759766E1,3.401359940E1
7.279937741E1,-7.319999695E0,3.286679840E1,3.456259918E1
7.280938303E1,-7.100399971E0,3.342799759E1,3.374520111E1
7.281938913E1,-7.100399971E0,3.370859909E1,3.384280014E1
7.282938425E1,-6.490399837E0,3.397700119E1,3.296440125E1
7.283938913E1,-6.417200089E0,3.456259918E1,3.374520111E1
7.284939719E1,-6.966199875E0,3.453820038E1,3.262279892E1
7.285938888E1,-6.941799641E0,3.442839813E1,3.202499771E1
7.286938888E1,-6.282999992E0,3.463579941E1,3.274480057E1
7.287938425E1,-6.770999908E0,3.481879807E1,3.262279892E1
7.288937546E1,-6.636799812E0,3.536779785E1,3.180539894E1
7.289937717E1,-7.210199833E0,3.497739792E1,3.129299927E1
7.290938913E1,-6.710000038E0,3.545319748E1,3.109779930E1
7.291937717E1,-5.953599930E0,3.566059875E1,3.193959999E1
7.292938913E1,-6.331799984E0,3.555080032E1,3.131739998E1
7.293937717E1,-5.660799980E0,3.557519913E1,3.195179939E1
7.294938913E1,-6.136600018E0,3.574599838E1,3.131739998E1
7.295938156E1,-5.368000031E0,3.605099869E1,3.185419846E1
7.296938913E1,-5.343599796E0,3.564839935E1,3.115880013E1
7.297937595E1,-6.014599800E0,3.611199951E1,3.060980034E1
7.298938889E1,-5.831599712E0,3.564839935E1,3.113439941E1
7.299937692E1,-5.428999901E0,3.650239944E1,3.092700005E1
7.300938913E1,-5.319200039E0,3.611199951E1,3.034140015E1
7.301938474E1,-6.002399921E0,3.619739914E1,3.031699944E1
7.302938888E1,-6.270800114E0,3.636819839E1,2.969479942E1
7.303938937E1,-5.538799763E0,3.668539810E1,3.112220001E1
7.304937766E1,-5.221600056E0,3.629499817E1,3.043899918E1
7.305938913E1,-5.355799675E0,3.584359741E1,3.145159912E1
7.306937717E1,-5.502200127E0,3.600220108E1,3.003639984E1
7.307938913E1,-4.721399784E0,3.629499817E1,3.006079865E1
7.308937741E1,-3.964999914E0,3.594120026E1,3.091479874E1
7.309938913E1,-3.562399864E0,3.603879929E1,3.062199974E1
7.310937741E1,-3.818599939E0,3.611199951E1,2.960939980E1
7.311937448E1,-4.123600006E0,3.639260101E1,2.979240036E1
7.312937717E1,-3.525799990E0,3.601440048E1,2.932880020E1
7.313938913E1,-2.293599844E0,3.624620056E1,3.068299866E1
7.314938132E1,-3.623399973E0,3.611199951E1,2.951179886E1
7.315938913E1,-3.611199856E0,3.675859833E1,2.909700012E1
7.316938962E1,-3.110999823E0,3.647800064E1,2.892619896E1
7.317937717E1,-2.842599869E0,3.706359863E1,2.963379860E1
7.318938742E1,-2.744999886E0,3.668539810E1,2.943859863E1
7.319938913E1,-2.927999973E0,3.657559967E1,2.903599930E1
7.320938864E1,-3.123199940E0,3.705139923E1,2.921899986E1
7.321939108E1,-2.537600040E0,3.677079773E1,2.904819870E1
7.322938913E1,-1.768999934E0,3.764920044E1,2.986559868E1
7.323937717E1,-3.086599827E0,3.740520096E1,2.799899864E1
7.324938913E1,-2.598599911E0,3.760039902E1,2.831620026E1
7.325937741E1,-2.598599911E0,3.855199814E1,2.829179955E1
7.326938913E1,-1.915399909E0,3.779560089E1,2.814539909E1
7.327937717E1,-2.500999928E0,3.731979752E1,2.803559875E1
7.328938571E1,-3.147599936E0,3.757600021E1,2.698639870E1
7.329937741E1,-1.598199964E0,3.760039902E1,2.765740013E1
7.330938913E1,-2.195999861E0,3.741740036E1,2.793799973E1
7.331937717E1,-2.013000011E0,3.760039902E1,2.804780006E1
7.332938888E1,-1.964200020E0,3.767359924E1,2.663259888E1
7.333937692E1,-1.610399961E0,3.807619858E1,2.804780006E1
7.334938913E1,-1.878799915E0,3.834460068E1,2.732799911E1
7.335937692E1,-1.610399961E0,3.807619858E1,2.775499916E1
7.336938864E1,-2.537600040E0,3.832019806E1,2.638859940E1
7.337938913E1,-2.562000036E0,3.813719940E1,2.690099907E1
7.338937741E1,-1.268800020E0,3.833239746E1,2.654719925E1
7.339937741E1,-1.195600033E0,3.806399918E1,2.716939926E1
7.340937741E1,-1.183400035E0,3.872279739E1,2.704739952E1
7.341937741E1,-1.561599970E0,3.841780090E1,2.633979988E1
7.342937741E1,-1.073599935E0,3.824699783E1,2.655939865E1
7.343937741E1,-1.866599917E0,3.823479843E1,2.663259888E1
7.344938571E1,-1.573799968E0,3.824699783E1,2.674239922E1
7.345937717E1,-6.832000017E-1,3.862519836E1,2.647399902E1
7.346937741E1,-8.417999744E-1,3.794199753E1,2.547360039E1
7.347937790E1,6.832000017E-1,3.845439911E1,2.684000015E1
7.348938937E1,-7.563999891E-1,3.794199753E1,2.568099976E1
7.349937790E1,9.759999812E-2,3.825920105E1,2.651059914E1
7.350938107E1,-6.099999696E-2,3.879599762E1,2.559560013E1
7.351937814E1,4.269999862E-1,3.871059799E1,2.561999893E1
7.352938107E1,3.172000051E-1,3.843000031E1,2.602260017E1
7.353937961E1,5.123999715E-1,3.891799927E1,2.612019920E1
7.354937936E1,9.882000089E-1,3.882040024E1,2.624219894E1
7.355937790E1,1.598199964E0,3.872279739E1,2.557119942E1
7.356937863E1,8.295999765E-1,3.871059799E1,2.513199997E1
7.357937741E1,8.295999765E-1,3.861299896E1,2.503439903E1
7.358938400E1,9.515999556E-1,3.850320053E1,2.464399910E1
7.359937741E1,2.098399878E0,3.862519836E1,2.538819885E1
7.360937912E1,1.232200027E0,3.879599762E1,2.494899940E1
7.361937839E1,2.110599995E0,3.862519836E1,2.509539986E1
7.362938181E1,1.463999987E0,3.924739838E1,2.393639946E1
7.363937717E1,1.927599907E0,3.927180099E1,2.446100044E1
7.364937717E1,2.732800007E0,3.945479965E1,2.399740028E1
7.365937692E1,2.915799856E0,3.928400040E1,2.441219902E1
7.366937717E1,1.866599917E0,3.962559891E1,2.344840050E1
7.367938815E1,3.220799923E0,4.002819824E1,2.409499931E1
7.368937814E1,2.549799919E0,4.001599884E1,2.376560020E1
7.369938522E1,2.244799852E0,3.983300018E1,2.396080017E1
7.370937863E1,1.951999903E0,3.954019928E1,2.385099983E1
7.371937912E1,3.001199961E0,4.013800049E1,2.488799858E1
7.372937741E1,2.696199894E0,4.004039764E1,2.498559952E1
7.373937741E1,2.781599998E0,4.015019989E1,2.558339882E1
7.374937790E1,1.634799957E0,3.983300018E1,2.463179970E1
7.375938034E1,1.817799926E0,3.984519958E1,2.483919907E1
7.376937717E1,2.086199999E0,3.977199936E1,2.566880035E1
7.377937839E1,1.476199985E0,3.940599823E1,2.644960022E1
7.378937717E1,4.025999904E-1,3.947919846E1,2.629100037E1
7.379937717E1,2.073999941E-1,3.995499802E1,2.618120003E1
7.380937717E1,-0.000000000E0,3.967440033E1,2.668140030E1
7.381937717E1,5.489999652E-1,3.999160004E1,2.780379868E1
7.382937717E1,-1.695799947E0,3.957679749E1,2.751099968E1
7.383938888E1,-1.720199943E0,3.978419876E1,2.840159988E1
7.384937888E1,-2.403399944E0,3.949139786E1,2.818199921E1
7.385938913E1,-2.427799940E0,3.960120010E1,2.897500038E1
7.386937912E1,-2.769399881E0,3.906439972E1,3.028039932E1
7.387938889E1,-3.623399973E0,3.894239807E1,2.964599991E1
7.388938888E1,-4.806799889E0,3.884479904E1,2.999979973E1
7.389937717E1,-4.562799931E0,3.850320053E1,3.152479935E1
7.390938937E1,-5.843800068E0,3.886919785E1,3.165899849E1
7.391938913E1,-7.612799644E0,3.885699844E1,3.197620010E1
7.392938889E1,-8.393599510E0,3.771019745E1,3.176879883E1
7.393937741E1,-9.040200233E0,3.774679947E1,3.364759827E1
7.394938913E1,-9.345199585E0,3.746619797E1,3.374520111E1
7.395937692E1,-1.043099976E1,3.727099991E1,3.419659805E1
7.396938888E1,-1.129720020E1,3.658779907E1,3.367200089E1
7.397937717E1,-1.132159996E1,3.717340088E1,3.446500015E1
7.398938937E1,-1.235859966E1,3.616080093E1,3.595339966E1
7.399937570E1,-1.244399929E1,3.586800003E1,3.564839935E1
7.400938913E1,-1.312720013E1,3.528239822E1,3.544099808E1
7.401937692E1,-1.383479977E1,3.519699860E1,3.611199951E1
7.402938888E1,-1.374940014E1,3.483099747E1,3.652679825E1
7.403937888E1,-1.466440010E1,3.484320068E1,3.768579865E1
7.404938913E1,-1.503039932E1,3.397700119E1,3.679520035E1
7.405938888E1,-1.573799992E1,3.389159775E1,3.746619797E1
7.406938913E1,-1.516459942E1,3.342799759E1,3.790539932E1
7.407938913E1,-1.510359955E1,3.297660065E1,3.882040024E1
7.408938596E1,-1.579899979E1,3.241539764E1,3.921080017E1
7.409938889E1,-1.659199905E1,3.212260056E1,3.938159943E1
7.410937717E1,-1.571360016E1,3.147599983E1,3.933279800E1
7.411938913E1,-1.594539928E1,3.110999870E1,4.054059982E1
7.412937741E1,-1.625040054E1,3.054879951E1,4.084560013E1
7.413938888E1,-1.598199940E1,2.999979973E1,4.157759857E1
7.414937814E1,-1.588439941E1,2.924339867E1,4.160199738E1
7.415938913E1,-1.632359886E1,2.870660019E1,4.310260010E1
7.416938693E1,-1.620159912E1,2.821859932E1,4.230960083E1
7.417938864E1,-1.537199974E1,2.759639931E1,4.367599869E1
7.418937497E1,-1.543299961E1,2.795019913E1,4.265119934E1
7.419937302E1,-1.392019939E1,2.705959892E1,4.415179825E1
7.420938351E1,-1.449359989E1,2.694979858E1,4.362719727E1
7.421937863E1,-1.487179947E1,2.637639999E1,4.352959824E1
7.422939670E1,-1.344439983E1,2.688879967E1,4.468859863E1
7.423938913E1,-1.278559971E1,2.681559944E1,4.542060089E1
7.424938913E1,-1.327359962E1,2.622999954E1,4.521319962E1
7.425938766E1,-1.294419956E1,2.621780014E1,4.412739944E1
7.426938888E1,-1.294419956E1,2.583959961E1,4.433480072E1
7.427937717E1,-1.257819939E1,2.671800041E1,4.522539902E1
7.428938913E1,-1.187059975E1,2.632759857E1,4.437139893E1
7.429937741E1,-1.209019947E1,2.653499985E1,4.515219879E1
7.430938888E1,-1.265139961E1,2.631539917E1,4.443239975E1
7.431937863E1,-1.246840000E1,2.690099907E1,4.472520065E1
7.432938913E1,-1.189499950E1,2.614459991E1,4.496920013E1
7.433937741E1,-1.207800007E1,2.699860001E1,4.484719849E1
7.434938889E1,-1.265139961E1,2.688879967E1,4.432259750E1
7.435938596E1,-1.155340004E1,2.764519882E1,4.374919891E1
7.436938620E1,-1.187059975E1,2.784039879E1,4.443239975E1
7.437937692E1,-1.302960014E1,2.829179955E1,4.385899734E1
7.438938888E1,-1.290759945E1,2.837719917E1,4.335879898E1
7.439939059E1,-1.184619999E1,2.848699951E1,4.381019974E1
7.440938913E1,-1.171199989E1,2.884079933E1,4.279759979E1
7.441938913E1,-1.204139996E1,2.942639923E1,4.388339996E1
7.442938889E1,-1.228539944E1,2.948740005E1,4.226079941E1
7.443938913E1,-1.276119995E1,2.957279968E1,4.173619843E1
7.444937741E1,-1.189499950E1,3.015839958E1,4.245599747E1
7.445938913E1,-1.206579971E1,3.060980034E1,4.152880096E1
7.446937741E1,-1.255379963E1,3.135400009E1,4.149219894E1
7.447938888E1,-1.193159962E1,3.135400009E1,4.071139908E1
7.448937741E1,-1.232199955E1,3.086599922E1,4.040639877E1
7.449938888E1,-1.139480019E1,3.101239967E1,4.216320038E1
7.450937741E1,-1.167539978E1,3.052439880E1,4.185820007E1
7.451938913E1,-1.189499950E1,3.034140015E1,4.224860001E1
7.452937888E1,-1.198040009E1,2.976799965E1,4.216320038E1
7.453938913E1,-1.024800014E1,2.999979973E1,4.294400024E1
7.454938864E1,-1.015040016E1,3.028039932E1,4.283419800E1
7.455938888E1,-1.026019955E1,3.029259872E1,4.323679733E1
7.456937692E1,-9.576999664E0,3.076840019E1,4.324900055E1
7.457937717E1,-9.576999664E0,3.076840019E1,4.324900055E1
7.458938937E1,-9.064599991E0,3.037800026E1,4.268779755E1
7.459937766E1,-1.002839947E1,3.112220001E1,4.241939926E1
7.460938913E1,-9.333000183E0,3.158580017E1,4.183379745E1
7.461937814E1,-9.149999619E0,3.179319954E1,4.254140091E1
7.462938913E1,-8.649800301E0,3.179319954E1,4.206559753E1
7.463937741E1,-9.027999878E0,3.243980026E1,4.182159805E1
7.464938864E1,-9.101200104E0,3.242760086E1,4.091880035E1
7.465937741E1,-8.600999832E0,3.280579758E1,4.073579788E1
7.466937741E1,-8.808400154E0,3.347679901E1,4.121159744E1
7.467937717E1,-8.796199799E0,3.354999924E1,4.069919968E1
7.468938913E1,-9.247599602E0,3.466019821E1,3.974760056E1
7.469937717E1,-9.125599861E0,3.483099747E1,3.884479904E1
7.470938913E1,-8.845000267E0,3.456259918E1,3.927180099E1
7.471937692E1,-8.747400284E0,3.541659927E1,3.945479965E1
7.472938888E1,-9.674599648E0,3.584359741E1,3.778339767E1
7.473937717E1,-9.589200020E0,3.594120026E1,3.799079895E1
7.474938913E1,-9.369600296E0,3.622179794E1,3.739299774E1
7.475938913E1,-1.005280018E1,3.630719757E1,3.725880051E1
7.476937180E1,-9.576999664E0,3.659999847E1,3.786880112E1
7.477938888E1,-1.040660000E1,3.674639893E1,3.631940079E1
7.478937717E1,-9.918600082E0,3.703919983E1,3.613639832E1
7.479938864E1,-9.760000229E0,3.753939819E1,3.734420013E1
7.480937717E1,-9.650199890E0,3.772240067E1,3.703919983E1
7.481938864E1,-9.796599388E0,3.730759811E1,3.573379898E1
