"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.626779944E1,2.785260010E1,-1.183399963E1,-6.568479919E1
2.627781043E1,2.851140022E1,-1.200479984E1,-6.503820038E1
2.628779822E1,2.805999947E1,-1.174860001E1,-6.607519531E1
2.629780994E1,2.921899986E1,-1.162659931E1,-6.572139740E1
2.630779920E1,2.836499977E1,-1.146799946E1,-6.657540131E1
2.631780994E1,2.881639862E1,-1.200479984E1,-6.542859650E1
2.632779846E1,2.886520004E1,-1.194379997E1,-6.673400116E1
2.633781018E1,2.971920013E1,-1.182180023E1,-6.609960175E1
2.634779895E1,2.971920013E1,-1.201700020E1,-6.608740234E1
2.635780994E1,3.001199913E1,-1.134599972E1,-6.600199890E1
2.636779968E1,2.943859863E1,-1.165100002E1,-6.641680145E1
2.637780994E1,2.992659950E1,-1.135820007E1,-6.640460205E1
2.638779895E1,3.024379921E1,-1.127279949E1,-6.699019623E1
2.639781018E1,3.003639984E1,-1.163879967E1,-6.648999786E1
2.640780799E1,3.053660011E1,-1.193159962E1,-6.685599518E1
2.641781018E1,3.013399887E1,-1.135820007E1,-6.679499817E1
2.642780994E1,3.071959877E1,-1.173639965E1,-6.675839996E1
2.643779822E1,3.023159981E1,-1.154119968E1,-6.658760071E1
2.644779822E1,3.070739937E1,-1.144359970E1,-6.625820160E1
2.645779798E1,3.091479874E1,-1.182180023E1,-6.644120026E1
2.646780042E1,3.059759903E1,-1.172420025E1,-6.606299591E1
2.647779822E1,3.100020027E1,-1.180959988E1,-6.624600220E1
2.648780994E1,3.121979904E1,-1.182180023E1,-6.692919922E1
2.649779847E1,3.102459908E1,-1.107759953E1,-6.696579742E1
2.650780994E1,3.110999870E1,-1.162659931E1,-6.644120026E1
2.651779871E1,3.159799957E1,-1.152899933E1,-6.652659607E1
2.652779773E1,3.161019897E1,-1.135820007E1,-6.702680206E1
2.653779944E1,3.113439941E1,-1.089459991E1,-6.736840057E1
2.654779773E1,3.057320023E1,-1.204139996E1,-6.806379700E1
2.655779798E1,3.171999931E1,-1.135820007E1,-6.731959534E1
2.656779798E1,3.102459908E1,-1.173639965E1,-6.694139862E1
2.657781116E1,3.118319893E1,-1.139480019E1,-6.864939880E1
2.658779847E1,3.068299866E1,-1.185839939E1,-6.836879730E1
2.659779846E1,3.146379852E1,-1.148019981E1,-6.834439850E1
2.660779822E1,3.078059959E1,-1.101659966E1,-6.847859955E1
2.661781018E1,3.136619949E1,-1.148019981E1,-6.834439850E1
2.662779969E1,3.078059959E1,-1.129720020E1,-6.847859955E1
2.663780994E1,3.147599983E1,-1.148019981E1,-6.873480225E1
2.664779822E1,3.100020027E1,-1.130939960E1,-6.906420135E1
2.665780994E1,3.082939911E1,-1.113859940E1,-6.978399658E1
2.666779846E1,3.125639915E1,-1.174860001E1,-6.794179535E1
2.667780994E1,3.118319893E1,-1.149240017E1,-6.895439911E1
2.668779822E1,3.167119980E1,-1.148019981E1,-6.873480225E1
2.669780994E1,3.128079987E1,-1.129720020E1,-6.875920105E1
2.670779822E1,3.167119980E1,-1.129720020E1,-6.873480225E1
2.671780677E1,3.119540024E1,-1.093120003E1,-6.917399597E1
2.672779944E1,3.167119980E1,-1.129720020E1,-6.883239746E1
2.673780970E1,3.137839890E1,-1.110200024E1,-6.855179596E1
2.674779651E1,3.150039864E1,-1.168760014E1,-6.944239807E1
2.675780286E1,3.081719971E1,-1.150459957E1,-6.946679688E1
2.676779798E1,3.131739998E1,-1.150459957E1,-6.985720062E1
2.677780579E1,3.102459908E1,-1.113859940E1,-6.977179718E1
2.678781018E1,3.090259933E1,-1.159000015E1,-6.906420135E1
2.679779847E1,3.101239967E1,-1.160219955E1,-6.956439972E1
2.680781018E1,3.130519867E1,-1.216339970E1,-6.963759613E1
2.681779822E1,3.084159851E1,-1.162659931E1,-7.036959839E1
2.682781018E1,3.082939911E1,-1.217560005E1,-6.985720062E1
2.683779822E1,3.026819992E1,-1.182180023E1,-7.069899750E1
2.684781018E1,3.096360016E1,-1.182180023E1,-7.096739960E1
2.685779822E1,3.009739876E1,-1.202919960E1,-7.140660095E1
2.686781018E1,3.179319954E1,-1.196819973E1,-6.951560211E1
2.687779822E1,3.104899979E1,-1.238299942E1,-7.065019989E1
2.688779798E1,3.143939972E1,-1.228539944E1,-7.052819824E1
2.689779163E1,3.113439941E1,-1.256599998E1,-7.043059540E1
2.690779895E1,3.161019897E1,-1.283440018E1,-7.000360107E1
2.691779798E1,3.073180008E1,-1.227320004E1,-7.016220093E1
2.692780408E1,3.170779991E1,-1.263920021E1,-6.980839539E1
2.693780017E1,3.092700005E1,-1.331019974E1,-6.991819763E1
2.694779822E1,3.123199844E1,-1.322480011E1,-7.051599884E1
2.695781018E1,3.076840019E1,-1.315159988E1,-7.123580170E1
2.696779822E1,3.064639854E1,-1.351760006E1,-7.043059540E1
2.697779847E1,3.169559860E1,-1.357859993E1,-6.978399658E1
2.698779920E1,3.070739937E1,-1.387139988E1,-6.951560211E1
2.699779847E1,3.082939911E1,-1.340779972E1,-7.012559509E1
2.700779822E1,3.034140015E1,-1.388359928E1,-7.013780212E1
2.701779822E1,3.045119858E1,-1.399339962E1,-7.062580109E1
2.702779822E1,3.107339859E1,-1.442039967E1,-6.878359985E1
2.703780994E1,3.070739937E1,-1.387139988E1,-6.921060181E1
2.704779822E1,3.040239906E1,-1.453020000E1,-6.911299896E1
2.705780994E1,3.058539963E1,-1.413980007E1,-6.871039581E1
2.706779798E1,3.075619888E1,-1.393239975E1,-6.780760193E1
2.707780970E1,3.132959938E1,-1.401779938E1,-6.757579803E1
2.708780628E1,3.065859985E1,-1.421299934E1,-6.779539490E1
2.709779822E1,3.046339989E1,-1.431059933E1,-6.790519714E1
2.710780530E1,2.987779999E1,-1.412759972E1,-6.803939819E1
2.711781018E1,3.015839958E1,-1.411539936E1,-6.762459564E1
2.712780994E1,3.026819992E1,-1.402999973E1,-6.792959595E1
2.713779798E1,2.948740005E1,-1.394460011E1,-6.816139984E1
2.714781018E1,3.035359955E1,-1.383479977E1,-6.752700043E1
2.715780994E1,2.942639923E1,-1.434719944E1,-6.916179657E1
2.716781018E1,2.987779999E1,-1.365180016E1,-6.785639954E1
2.717780579E1,3.006079865E1,-1.383479977E1,-6.744159698E1
2.718780994E1,3.014620018E1,-1.420079994E1,-6.702680206E1
2.719779822E1,2.967039871E1,-1.384700012E1,-6.775879669E1
2.720780994E1,2.997539902E1,-1.450579929E1,-6.792959595E1
2.721779822E1,2.890180016E1,-1.376159954E1,-6.789299774E1
2.722780994E1,2.927999878E1,-1.346879959E1,-6.778319550E1
2.723779822E1,2.958499908E1,-1.412759972E1,-6.785639954E1
2.724780848E1,2.898719978E1,-1.394460011E1,-6.778319550E1
2.725779798E1,2.938979912E1,-1.384700012E1,-6.796620178E1
2.726779822E1,2.964599991E1,-1.372499943E1,-6.675839996E1
2.727780848E1,2.925559998E1,-1.373719978E1,-6.686820221E1
2.728781336E1,2.851140022E1,-1.387139988E1,-6.821019745E1
2.729782288E1,2.870660019E1,-1.348099995E1,-6.811260223E1
2.730779822E1,2.803559875E1,-1.350539970E1,-6.863719940E1
2.731781043E1,2.869439888E1,-1.309060001E1,-6.751480103E1
2.732780994E1,2.853579903E1,-1.331019974E1,-6.893000031E1
2.733781043E1,2.854800034E1,-1.274899960E1,-6.903979492E1
2.734779822E1,2.840159988E1,-1.300519943E1,-6.753919983E1
2.735781018E1,2.906040001E1,-1.270020008E1,-6.701459503E1
2.736779822E1,2.907259941E1,-1.233419991E1,-6.731959534E1
2.737781018E1,2.887739944E1,-1.317599964E1,-6.709999847E1
2.738779847E1,2.823079872E1,-1.331019974E1,-6.833219910E1
2.739781018E1,2.823079872E1,-1.291979980E1,-6.824679565E1
2.740779822E1,2.901159859E1,-1.273680019E1,-6.841759491E1
2.741780994E1,2.856019974E1,-1.266359997E1,-6.944239807E1
2.742779285E1,2.864559937E1,-1.227320004E1,-6.914959717E1
2.743781018E1,2.807219887E1,-1.276119995E1,-6.936920166E1
2.744779798E1,2.864559937E1,-1.256599998E1,-6.903979492E1
2.745781018E1,2.768179893E1,-1.201700020E1,-6.950339508E1
2.746781018E1,2.797459984E1,-1.200479984E1,-6.939360046E1
2.747781018E1,2.824300003E1,-1.171199989E1,-6.888119507E1
2.748781018E1,2.863339996E1,-1.169979954E1,-6.866159821E1
2.749780994E1,2.902379990E1,-1.263920021E1,-6.851519775E1
2.750781018E1,2.827960014E1,-1.163879967E1,-6.968640137E1
2.751779798E1,2.853579903E1,-1.189499950E1,-6.885679626E1
2.752781018E1,2.875539970E1,-1.218779945E1,-6.944239807E1
2.753779846E1,2.901159859E1,-1.216339970E1,-6.842980194E1
2.754781018E1,2.973139954E1,-1.237080002E1,-6.950339508E1
2.755779822E1,2.846259880E1,-1.228539944E1,-6.935700226E1
2.756781018E1,2.913360023E1,-1.265139961E1,-6.901539612E1
2.757779822E1,2.921899986E1,-1.254160023E1,-6.861280060E1
2.758780994E1,2.960939980E1,-1.226099968E1,-6.869819641E1
2.759780677E1,2.990219879E1,-1.272459984E1,-6.867379761E1
2.760780017E1,2.907259941E1,-1.267579937E1,-7.002799988E1
2.761779847E1,2.979240036E1,-1.272459984E1,-6.828340149E1
2.762779773E1,2.959719849E1,-1.262699986E1,-6.808819580E1
2.763779651E1,3.021939850E1,-1.263920021E1,-6.917399597E1
2.764779773E1,2.952400017E1,-1.263920021E1,-6.889340210E1
2.765780994E1,2.988999939E1,-1.338339996E1,-6.835659790E1
2.766780994E1,2.986559868E1,-1.261479950E1,-6.767340088E1
2.767780994E1,3.078059959E1,-1.280999947E1,-6.842980194E1
2.768779822E1,2.991440010E1,-1.283440018E1,-6.917399597E1
2.769780994E1,3.047559929E1,-1.213899994E1,-6.806379700E1
2.770779822E1,3.008519936E1,-1.299300003E1,-6.816139984E1
2.771780994E1,3.085379982E1,-1.260260010E1,-6.792959595E1
2.772779822E1,3.068299866E1,-1.224879932E1,-6.864939880E1
2.773781018E1,3.040239906E1,-1.273680019E1,-6.905200195E1
2.774779871E1,3.012179947E1,-1.227320004E1,-6.947899628E1
2.775780994E1,3.070739937E1,-1.272459984E1,-6.914959717E1
2.776779822E1,3.040239906E1,-1.196819973E1,-6.877140045E1
2.777781018E1,3.069519997E1,-1.262699986E1,-6.874700165E1
2.778780384E1,3.020719910E1,-1.263920021E1,-6.896659851E1
2.779779822E1,3.057320023E1,-1.271239948E1,-6.814920044E1
2.780780213E1,3.135400009E1,-1.204139996E1,-6.792959595E1
2.781779847E1,3.154920006E1,-1.240740013E1,-6.790519714E1
2.782781018E1,3.058539963E1,-1.318820000E1,-6.863719940E1
2.783780994E1,3.039019966E1,-1.252939987E1,-6.856399536E1
2.784781018E1,3.103679848E1,-1.222439957E1,-6.753919983E1
2.785779822E1,3.058539963E1,-1.290759945E1,-6.874700165E1
2.786781018E1,3.078059959E1,-1.262699986E1,-6.853959656E1
2.787779846E1,3.118319893E1,-1.309060001E1,-6.880799866E1
2.788781018E1,3.041459846E1,-1.359079933E1,-6.923500061E1
2.789779798E1,3.126859856E1,-1.327359962E1,-6.860060120E1
2.790780994E1,3.129299927E1,-1.366399956E1,-6.908860016E1
2.791779798E1,3.137839890E1,-1.385919952E1,-6.908860016E1
2.792781018E1,3.125639915E1,-1.345660019E1,-6.819799805E1
2.793779822E1,3.156139946E1,-1.432279968E1,-6.866159821E1
2.794780994E1,3.222019958E1,-1.382259941E1,-6.773439789E1
2.795779871E1,3.226900101E1,-1.413980007E1,-6.933259583E1
2.796779822E1,3.089039993E1,-1.385919952E1,-6.910079956E1
2.797780481E1,3.204940033E1,-1.468879986E1,-6.852739716E1
2.798779676E1,3.167119980E1,-1.394460011E1,-6.906420135E1
2.799781800E1,3.275699997E1,-1.384700012E1,-6.912519836E1
2.800780994E1,3.167119980E1,-1.442039967E1,-6.905200195E1
2.801780994E1,3.223239899E1,-1.401779938E1,-6.813700104E1
2.802779822E1,3.272039795E1,-1.400559998E1,-6.791739655E1
2.803781018E1,3.228120041E1,-1.395679951E1,-6.974739838E1
2.804780799E1,3.230559921E1,-1.472539997E1,-7.022319794E1
2.805780970E1,3.181760025E1,-1.454239941E1,-7.055259705E1
2.806779871E1,3.287899780E1,-1.461559963E1,-7.010119629E1
2.807781018E1,3.304980087E1,-1.431059933E1,-6.899099731E1
2.808779847E1,3.290340042E1,-1.434719944E1,-7.061360168E1
2.809781018E1,3.324499893E1,-1.402999973E1,-6.919840240E1
2.810779822E1,3.364759827E1,-1.383479977E1,-6.928379822E1
2.811781018E1,3.362319946E1,-1.400559998E1,-6.857620239E1
2.812780554E1,3.391600037E1,-1.372499943E1,-6.846640015E1
2.813781018E1,3.392819977E1,-1.392019939E1,-6.886899567E1
2.814780017E1,3.344020081E1,-1.411539936E1,-6.897879791E1
2.815781018E1,3.422100067E1,-1.354199982E1,-6.896659851E1
2.816780579E1,3.448939896E1,-1.389579964E1,-6.813700104E1
2.817780994E1,3.409899902E1,-1.315159988E1,-6.817359924E1
2.818780994E1,3.379399872E1,-1.361520004E1,-6.777099609E1
2.819781018E1,3.372079849E1,-1.382259941E1,-6.857620239E1
2.820781018E1,3.386719894E1,-1.398119926E1,-6.725859833E1
2.821779822E1,3.398920059E1,-1.361520004E1,-6.786859894E1
2.822780921E1,3.428199768E1,-1.351760006E1,-6.775879669E1
2.823779822E1,3.264719772E1,-1.345660019E1,-6.873480225E1
2.824781018E1,3.415999985E1,-1.368839931E1,-6.725859833E1
2.825779798E1,3.329380035E1,-1.351760006E1,-6.769779968E1
2.826779773E1,3.423320007E1,-1.377379990E1,-6.644120026E1
2.827779822E1,3.357439804E1,-1.360299969E1,-6.707559967E1
2.828781018E1,3.398920059E1,-1.389579964E1,-6.775879669E1
2.829781165E1,3.319619751E1,-1.437160015E1,-6.778319550E1
2.830779846E1,3.319619751E1,-1.437160015E1,-6.778319550E1
2.831779529E1,3.380619812E1,-1.418859959E1,-6.835659790E1
2.832779773E1,3.300099945E1,-1.418859959E1,-6.769779968E1
2.833779334E1,3.340359879E1,-1.456680012E1,-6.817359924E1
2.834779822E1,3.314739990E1,-1.478639984E1,-6.907640076E1
2.835780994E1,3.372079849E1,-1.485960007E1,-6.874700165E1
2.836779847E1,3.320840073E1,-1.485960007E1,-6.817359924E1
2.837781018E1,3.320840073E1,-1.466440010E1,-6.807599640E1
2.838779676E1,3.386719894E1,-1.529879951E1,-6.722200012E1
2.839780994E1,3.391600037E1,-1.429839993E1,-6.875920105E1
2.840779822E1,3.351340103E1,-1.476200008E1,-6.845420074E1
2.841781043E1,3.285459900E1,-1.440819931E1,-6.910079956E1
2.842779847E1,3.440399933E1,-1.456680012E1,-6.862500000E1
2.843780970E1,3.351340103E1,-1.485960007E1,-6.845420074E1
2.844779822E1,3.486759949E1,-1.503039932E1,-6.799060059E1
2.845781018E1,3.322060013E1,-1.485960007E1,-6.857620239E1
2.846779798E1,3.457479858E1,-1.465219975E1,-6.801499939E1
2.847781018E1,3.448939896E1,-1.474979973E1,-6.821019745E1
2.848780115E1,3.401359940E1,-1.420079994E1,-6.875920105E1
2.849781043E1,3.461140060E1,-1.448139954E1,-6.882019806E1
2.850779798E1,3.402579880E1,-1.420079994E1,-6.895439911E1
2.851780994E1,3.412339783E1,-1.477419949E1,-6.913739777E1
2.852781018E1,3.402579880E1,-1.467659950E1,-6.903979492E1
2.853781018E1,3.487979889E1,-1.474979973E1,-6.829560089E1
2.854781018E1,3.413560104E1,-1.431059933E1,-6.934479523E1
2.855780213E1,3.431859970E1,-1.429839993E1,-6.883239746E1
2.856779822E1,3.458699799E1,-1.409099960E1,-6.822239685E1
2.857779846E1,3.487979889E1,-1.437160015E1,-6.830780029E1
2.858779822E1,3.480659866E1,-1.420079994E1,-6.912519836E1
2.859779822E1,3.356219864E1,-1.470099926E1,-6.996699524E1
2.860781018E1,3.500180054E1,-1.448139954E1,-6.900319672E1
2.861779993E1,3.489199829E1,-1.418859959E1,-6.871039581E1
2.862781018E1,3.490419769E1,-1.428619957E1,-6.901539612E1
2.863779822E1,3.435519791E1,-1.394460011E1,-7.005239868E1
2.864779871E1,3.490419769E1,-1.410319996E1,-6.891780090E1
2.865779651E1,3.500180054E1,-1.428619957E1,-6.911299896E1
2.866779285E1,3.508720016E1,-1.389579964E1,-6.840539551E1
2.867780213E1,3.568499756E1,-1.427400017E1,-6.877140045E1
2.868781018E1,3.445280075E1,-1.393239975E1,-6.994259644E1
2.869781629E1,3.491640091E1,-1.449359989E1,-6.950339508E1
2.870779847E1,3.492860031E1,-1.401779938E1,-6.962539673E1
2.871781018E1,3.589239883E1,-1.400559998E1,-6.917399597E1
2.872779822E1,3.502619934E1,-1.401779938E1,-6.961319733E1
2.873781018E1,3.492860031E1,-1.365180016E1,-6.983280182E1
2.874779847E1,3.561180115E1,-1.410319996E1,-6.968640137E1
2.875780994E1,3.608760071E1,-1.409099960E1,-6.906420135E1
2.876779822E1,3.552639771E1,-1.401779938E1,-7.010119629E1
2.877780970E1,3.512379837E1,-1.401779938E1,-6.980839539E1
2.878779822E1,3.561180115E1,-1.439599991E1,-6.978399658E1
2.879781018E1,3.573379898E1,-1.402999973E1,-7.028419495E1
2.880779822E1,3.638039780E1,-1.351760006E1,-6.916179657E1
2.881780970E1,3.523360062E1,-1.355420017E1,-7.001580048E1
2.882779798E1,3.628279877E1,-1.381040001E1,-6.916179657E1
2.883781018E1,3.596559906E1,-1.388359928E1,-6.836879730E1
2.884780774E1,3.619739914E1,-1.362739944E1,-6.957659912E1
2.885780994E1,3.553860092E1,-1.345660019E1,-7.021099854E1
2.886780237E1,3.533119965E1,-1.345660019E1,-6.991819763E1
2.887781018E1,3.598999786E1,-1.371280003E1,-6.907640076E1
2.888781018E1,3.579479980E1,-1.343219948E1,-6.899099731E1
2.889779798E1,3.562400055E1,-1.373719978E1,-7.010119629E1
2.890780994E1,3.611199951E1,-1.392019939E1,-6.996699524E1
2.891779846E1,3.566059875E1,-1.394460011E1,-7.110160065E1
2.892781018E1,3.591679764E1,-1.344439983E1,-6.979619598E1
2.893779846E1,3.612419891E1,-1.345660019E1,-7.018659973E1
2.894781018E1,3.622179794E1,-1.298079967E1,-7.018659973E1
2.895779822E1,3.556299973E1,-1.394460011E1,-7.100399780E1
2.896781043E1,3.575819778E1,-1.356639957E1,-7.110160065E1
2.897779822E1,3.631940079E1,-1.317599964E1,-7.038179779E1
2.898779822E1,3.653899765E1,-1.299300003E1,-7.097959900E1
2.899779871E1,3.577040100E1,-1.328579998E1,-7.130899811E1
2.900780774E1,3.681959915E1,-1.354199982E1,-7.045500183E1
2.901779163E1,3.594120026E1,-1.337119961E1,-7.069899750E1
2.902779822E1,3.719779968E1,-1.306619930E1,-7.004019928E1
2.903780652E1,3.622179794E1,-1.316379929E1,-7.008899689E1
2.904779847E1,3.642919922E1,-1.279780006E1,-7.049160004E1
2.905780994E1,3.690499878E1,-1.316379929E1,-7.016220093E1
2.906779822E1,3.689279938E1,-1.295639992E1,-6.966199493E1
2.907781263E1,3.753939819E1,-1.263920021E1,-6.842980194E1
2.908779822E1,3.633160019E1,-1.270020008E1,-7.069899750E1
2.909780970E1,3.689279938E1,-1.239519978E1,-6.977179718E1
2.910779822E1,3.659999847E1,-1.287099934E1,-6.988159943E1
2.911780994E1,3.661219788E1,-1.278559971E1,-7.007679749E1
2.912779822E1,3.670980072E1,-1.260260010E1,-7.028419495E1
2.913781018E1,3.613639832E1,-1.232199955E1,-7.041839600E1
2.914779822E1,3.603879929E1,-1.271239948E1,-7.061360168E1
2.915780994E1,3.623400116E1,-1.298079967E1,-7.049160004E1
2.916779798E1,3.673419952E1,-1.307839966E1,-7.077220154E1
2.917779822E1,3.694160080E1,-1.299300003E1,-7.116259766E1
2.918779798E1,3.614859772E1,-1.252939987E1,-7.101619720E1
2.919781018E1,3.681959915E1,-1.268799973E1,-7.036959839E1
2.920779798E1,3.740520096E1,-1.249279976E1,-7.035739899E1
2.921779505E1,3.740520096E1,-1.249279976E1,-7.035739899E1
2.922781018E1,3.624620056E1,-1.356639957E1,-7.088199615E1
2.923781458E1,3.641699982E1,-1.316379929E1,-7.028419495E1
2.924781018E1,3.625839996E1,-1.310279942E1,-7.139440155E1
2.925779822E1,3.751499939E1,-1.345660019E1,-7.102839661E1
2.926779822E1,3.634379959E1,-1.317599964E1,-7.078440094E1
2.927780115E1,3.683179855E1,-1.270020008E1,-7.097959900E1
2.928780994E1,3.597779846E1,-1.301739979E1,-7.161399841E1
2.929779798E1,3.680739975E1,-1.306619930E1,-7.016220093E1
2.930781018E1,3.672200012E1,-1.316379929E1,-7.046720123E1
2.931779798E1,3.673419952E1,-1.279780006E1,-7.077220154E1
2.932781018E1,3.700259781E1,-1.344439983E1,-7.024759674E1
2.933779822E1,3.707579803E1,-1.285879993E1,-6.955220032E1
2.934779798E1,3.708799744E1,-1.287099934E1,-6.975959778E1
2.935779895E1,3.741740036E1,-1.260260010E1,-7.065019989E1
2.936779847E1,3.691719818E1,-1.298079967E1,-7.046720123E1
2.937779822E1,3.699039841E1,-1.305399990E1,-6.964979553E1
2.938779847E1,3.711240005E1,-1.288319969E1,-7.045500183E1
2.939781458E1,3.767359924E1,-1.352979946E1,-6.990599823E1
2.940779895E1,3.686840057E1,-1.323699951E1,-6.914959717E1
2.941780994E1,3.670980072E1,-1.259039974E1,-7.007679749E1
2.942779529E1,3.736859894E1,-1.248059940E1,-6.945459747E1
2.943781018E1,3.719779968E1,-1.315159988E1,-7.013780212E1
2.944779846E1,3.622179794E1,-1.307839966E1,-7.039399719E1
2.945780994E1,3.738079834E1,-1.315159988E1,-6.983280182E1
2.946779846E1,3.705139923E1,-1.370059967E1,-6.873480225E1
2.947781018E1,3.775899887E1,-1.312720013E1,-6.921060181E1
2.948779798E1,3.659999847E1,-1.277339935E1,-6.988159943E1
2.949781018E1,3.679520035E1,-1.324919987E1,-6.975959778E1
2.950780970E1,3.714899826E1,-1.265139961E1,-6.874700165E1
2.951781018E1,3.717340088E1,-1.323699951E1,-6.923500061E1
2.952779798E1,3.734420013E1,-1.360299969E1,-6.882019806E1
2.953780994E1,3.620959854E1,-1.344439983E1,-6.988159943E1
2.954780481E1,3.630719757E1,-1.315159988E1,-6.968640137E1
2.955781018E1,3.649020004E1,-1.390799999E1,-6.955220032E1
2.956779920E1,3.649020004E1,-1.334679985E1,-6.956439972E1
2.957780994E1,3.707579803E1,-1.323699951E1,-6.954000092E1
2.958779847E1,3.611199951E1,-1.344439983E1,-6.997920227E1
2.959779822E1,3.630719757E1,-1.296859932E1,-6.978399658E1
2.960780994E1,3.622179794E1,-1.335900021E1,-7.018659973E1
2.961779358E1,3.719779968E1,-1.296859932E1,-7.005239868E1
2.962781018E1,3.688059998E1,-1.248059940E1,-6.927159882E1
2.963779822E1,3.612419891E1,-1.260260010E1,-7.030860138E1
2.964781018E1,3.677079773E1,-1.256599998E1,-6.896659851E1
2.965779847E1,3.667319870E1,-1.256599998E1,-6.897879791E1
2.966781018E1,3.714899826E1,-1.237080002E1,-6.856399536E1
2.967779822E1,3.600220108E1,-1.249279976E1,-6.951560211E1
2.968779798E1,3.703919983E1,-1.226099968E1,-6.816139984E1
2.969779700E1,3.644139862E1,-1.255379963E1,-6.808819580E1
2.970779798E1,3.692939758E1,-1.254160023E1,-6.796620178E1
2.971780945E1,3.657559967E1,-1.228539944E1,-6.899099731E1
2.972779798E1,3.714899826E1,-1.245619965E1,-6.845420074E1
2.973780481E1,3.685620117E1,-1.246840000E1,-6.846640015E1
2.974779822E1,3.684399796E1,-1.273680019E1,-6.816139984E1
2.975780994E1,3.703919983E1,-1.235859966E1,-6.825899506E1
2.976779847E1,3.663660049E1,-1.245619965E1,-6.807599640E1
2.977781018E1,3.636819839E1,-1.218779945E1,-6.860060120E1
2.978779602E1,3.695380020E1,-1.141919994E1,-6.839319611E1
2.979780970E1,3.694160080E1,-1.151679993E1,-6.818579865E1
2.980779895E1,3.667319870E1,-1.190719986E1,-6.889340210E1
2.981781043E1,3.559959793E1,-1.211460018E1,-6.903979492E1
2.982779822E1,3.656340027E1,-1.123619938E1,-6.841759491E1
2.983779871E1,3.644139862E1,-1.179739952E1,-6.780760193E1
2.984779822E1,3.645359802E1,-1.169979954E1,-6.810039520E1
2.985780994E1,3.539220047E1,-1.182180023E1,-6.864939880E1
2.986779822E1,3.627059937E1,-1.190719986E1,-6.861280060E1
2.987780994E1,3.613639832E1,-1.160219955E1,-6.772219849E1
2.988779798E1,3.656340027E1,-1.199259949E1,-6.869819641E1
2.989781018E1,3.511159897E1,-1.145580006E1,-6.917399597E1
2.990779798E1,3.598999786E1,-1.173639965E1,-6.923500061E1
2.991780994E1,3.558739853E1,-1.172420025E1,-6.874700165E1
