"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.255561969E1,5.039638374E-3,-1.527163084E-3,-3.527746722E-2
3.255785065E1,6.566801574E-3,9.468411095E-3,-3.405573592E-2
3.256007526E1,1.679879380E-3,1.069014147E-2,-3.405573592E-2
3.256231470E1,-8.399397135E-3,2.443460980E-3,-3.420845419E-2
3.256456348E1,-1.343903504E-2,-3.512475174E-3,-3.298672289E-2
3.256680103E1,-1.588249579E-2,-3.512475174E-3,-3.054326214E-2
3.256902814E1,-1.588249579E-2,-1.069014193E-3,-3.054326214E-2
3.257127240E1,-7.330383174E-3,-2.443460980E-3,-2.932153270E-2
3.257350849E1,-6.108652335E-3,-2.443460980E-3,-3.054326214E-2
3.257574805E1,-3.665191587E-3,-6.108652335E-3,-3.298672289E-2
3.257797870E1,-3.665191587E-3,-5.039638374E-3,-3.298672289E-2
3.258020337E1,3.817907767E-3,-2.748893574E-3,-3.161227703E-2
3.258244013E1,6.414085161E-3,2.138028387E-3,-3.283400834E-2
3.258467743E1,7.635815535E-3,4.581489135E-3,-3.161227703E-2
3.258691645E1,6.261368748E-3,-3.970623948E-3,-3.161227703E-2
3.258915473E1,9.926560335E-3,-5.192354787E-3,-3.039054573E-2
3.259140283E1,1.481348183E-2,-6.566801574E-3,-2.794708498E-2
3.259363934E1,1.725694351E-2,-1.679879380E-3,-2.779436857E-2
3.259587574E1,1.603521220E-2,-4.123340361E-3,-2.794708498E-2
3.259810633E1,1.359175146E-2,-5.345070735E-3,-2.916881628E-2
3.260033393E1,8.704829961E-3,-3.970623948E-3,-2.916881628E-2
3.260258350E1,6.261368748E-3,-1.527163084E-3,-3.161227703E-2
3.260481958E1,1.374446787E-3,-1.527163113E-4,-3.161227703E-2
3.260705811E1,5.192354787E-3,2.138028387E-3,-3.283400834E-2
3.260929096E1,6.414085161E-3,2.138028387E-3,-3.161227703E-2
3.261152759E1,5.192354787E-3,2.138028387E-3,-3.405573592E-2
3.261376435E1,-2.290744567E-3,1.069014193E-3,-3.176499158E-2
3.261600074E1,-4.886921961E-3,-2.596177394E-3,-3.176499158E-2
3.261823731E1,-8.552113548E-3,-4.886921961E-3,-3.298672289E-2
3.262047480E1,-1.099557430E-2,-6.108652335E-3,-3.420845419E-2
3.262271088E1,-1.221730467E-2,-3.512475174E-3,-3.298672289E-2
3.262494623E1,-5.955935922E-3,2.290744567E-3,-3.176499158E-2
3.262717926E1,-9.621127509E-3,0.000000000E0,-3.298672289E-2
3.262940668E1,-8.399397135E-3,2.443460980E-3,-3.054326214E-2
3.263165546E1,-3.512475174E-3,-1.527163113E-4,-3.054326214E-2
3.263389179E1,-4.734205548E-3,3.512475174E-3,-3.176499158E-2
3.263613147E1,-4.734205548E-3,-1.527163113E-4,-3.420845419E-2
3.263836621E1,0.000000000E0,-9.926560335E-3,-3.176499158E-2
3.264060224E1,6.108652335E-3,-1.237002108E-2,-3.039054573E-2
3.264283740E1,9.773843922E-3,-1.007927675E-2,-3.039054573E-2
3.264507367E1,1.466076635E-2,-9.010262787E-3,-2.916881628E-2
3.264731024E1,1.725694351E-2,-5.345070735E-3,-2.794708498E-2
3.264954322E1,1.618792862E-2,3.207042580E-3,-2.901609987E-2
3.265176856E1,1.007927675E-2,1.985311974E-3,-3.161227703E-2
3.265402002E1,9.926560335E-3,-6.414085161E-3,-3.039054573E-2
3.265625757E1,1.603521220E-2,-4.123340361E-3,-3.039054573E-2
3.265849732E1,2.229658142E-2,-6.108652451E-4,-3.145955876E-2
3.266072895E1,1.863138936E-2,4.276056774E-3,-2.901609987E-2
3.266296497E1,6.261368748E-3,2.138028387E-3,-2.916881628E-2
3.266520136E1,-4.886921961E-3,-2.596177394E-3,-3.176499158E-2
3.266743817E1,-9.621127509E-3,0.000000000E0,-3.420845419E-2
3.266967243E1,-5.955935922E-3,1.069014193E-3,-3.298672289E-2
3.267190284E1,-9.621127509E-3,0.000000000E0,-3.298672289E-2
3.267414862E1,-1.099557430E-2,-1.221730490E-3,-3.176499158E-2
3.267638477E1,-1.099557430E-2,0.000000000E0,-3.176499158E-2
3.267862244E1,-7.330383174E-3,-1.221730490E-3,-3.176499158E-2
3.268085639E1,-8.552113548E-3,-3.665191587E-3,-2.932153270E-2
3.268309278E1,-8.552113548E-3,-7.330383174E-3,-3.176499158E-2
3.268532953E1,-9.926560335E-3,-8.552113548E-3,-2.932153270E-2
3.268756586E1,-5.039638374E-3,-9.773843922E-3,-2.932153270E-2
3.268980249E1,4.886921961E-3,-8.704829961E-3,-3.161227703E-2
3.269203998E1,1.114829071E-2,-5.192354787E-3,-3.161227703E-2
3.269427607E1,1.618792862E-2,-1.679879380E-3,-3.161227703E-2
3.269651142E1,1.481348183E-2,-2.901609987E-3,-3.039054573E-2
3.269874750E1,9.926560335E-3,-2.748893574E-3,-3.039054573E-2
3.270098407E1,9.926560335E-3,-3.970623948E-3,-3.039054573E-2
3.270322077E1,8.704829961E-3,-1.527163084E-3,-3.039054573E-2
3.270545752E1,9.926560335E-3,-5.192354787E-3,-3.039054573E-2
3.270769385E1,1.343903504E-2,-9.010262787E-3,-2.794708498E-2
3.270992835E1,1.099557430E-2,-6.414085161E-3,-2.672535367E-2
3.271215515E1,8.552113548E-3,-7.635815535E-3,-2.794708498E-2
3.271440277E1,3.665191587E-3,-6.261368748E-3,-2.916881628E-2
3.271663886E1,-2.443460980E-3,-2.596177394E-3,-2.809980139E-2
3.271887848E1,-4.734205548E-3,2.290744567E-3,-2.932153270E-2
3.272111200E1,-7.177666761E-3,3.665191587E-3,-3.298672289E-2
3.272334839E1,-8.552113548E-3,-3.665191587E-3,-3.543018550E-2
3.272558521E1,-1.069014193E-3,-2.596177394E-3,-3.420845419E-2
3.272781916E1,2.596177394E-3,2.138028387E-3,-3.161227703E-2
3.273004444E1,-2.290744567E-3,1.069014193E-3,-3.054326214E-2
3.273229407E1,-1.359175146E-2,-9.621127509E-3,-2.809980139E-2
3.273452997E1,-1.740965992E-2,-1.435533352E-2,-2.825251780E-2
3.273677039E1,-9.926560335E-3,-7.330383174E-3,-2.809980139E-2
3.273900342E1,-4.734205548E-3,-1.374446787E-3,-3.176499158E-2
3.274123999E1,-4.886921961E-3,-7.330383174E-3,-3.176499158E-2
3.274347632E1,-2.596177394E-3,-1.466076635E-2,-3.054326214E-2
3.274571411E1,7.330383174E-3,-1.252273750E-2,-3.161227703E-2
3.274794727E1,1.374446787E-2,1.985311974E-3,-3.161227703E-2
3.275017108E1,1.740965992E-2,6.108652451E-4,-3.268129006E-2
3.275240955E1,7.483099122E-3,-6.414085161E-3,-3.161227703E-2
3.275465790E1,-1.374446787E-3,-1.114829071E-2,-2.932153270E-2
3.275689752E1,-1.374446787E-3,-1.710422710E-2,-2.932153270E-2
3.275913086E1,8.552113548E-3,-1.252273750E-2,-2.794708498E-2
3.276135303E1,1.710422710E-2,-1.023199316E-2,-2.672535367E-2
3.276359351E1,1.359175146E-2,-6.566801574E-3,-2.916881628E-2
3.276584162E1,7.483099122E-3,-3.970623948E-3,-3.039054573E-2
3.276807978E1,0.000000000E0,-5.039638374E-3,-2.932153270E-2
3.277031568E1,-7.330383174E-3,-4.886921961E-3,-3.176499158E-2
3.277254944E1,-6.108652335E-3,-3.665191587E-3,-3.298672289E-2
3.277478583E1,3.817907767E-3,-1.527163084E-3,-3.527746722E-2
3.277702240E1,6.261368748E-3,-3.054326226E-4,-2.916881628E-2
3.277925873E1,5.039638374E-3,-2.748893574E-3,-3.039054573E-2
3.278149652E1,-2.596177394E-3,-1.221730467E-2,-3.054326214E-2
3.278373236E1,-8.704829961E-3,-8.552113548E-3,-2.687807009E-2
3.278596808E1,-9.773843922E-3,-4.886921961E-3,-3.054326214E-2
3.278820422E1,-1.221730467E-2,-4.734205548E-3,-3.298672289E-2
3.279044043E1,-1.359175146E-2,-8.399397135E-3,-3.420845419E-2
3.279267420E1,-6.261368748E-3,-9.773843922E-3,-3.298672289E-2
3.279490149E1,3.817907767E-3,-3.970623948E-3,-3.039054573E-2
3.279715021E1,7.483099122E-3,-1.527163084E-3,-3.039054573E-2
3.279938800E1,6.261368748E-3,-3.970623948E-3,-3.039054573E-2
3.280162720E1,-2.596177394E-3,-1.099557430E-2,-3.054326214E-2
3.280385913E1,-3.970623948E-3,-1.588249579E-2,-2.809980139E-2
3.280609540E1,-3.054326226E-4,-1.832595654E-2,-2.932153270E-2
3.280833191E1,1.099557430E-2,-1.374446787E-2,-3.039054573E-2
3.281056861E1,1.710422710E-2,-1.145372353E-2,-2.672535367E-2
3.281280487E1,1.588249579E-2,-1.023199316E-2,-2.916881628E-2
3.281504144E1,1.603521220E-2,-5.345070735E-3,-2.916881628E-2
3.281727899E1,1.359175146E-2,-2.901609987E-3,-3.039054573E-2
3.281951508E1,5.039638374E-3,-3.970623948E-3,-3.283400834E-2
3.282175049E1,1.527163113E-4,-2.596177394E-3,-3.420845419E-2
3.282398682E1,-2.443460980E-3,-3.817907767E-3,-3.298672289E-2
3.282622339E1,1.221730490E-3,-3.817907767E-3,-3.039054573E-2
3.282845990E1,6.261368748E-3,-1.527163084E-3,-2.916881628E-2
3.283069599E1,7.330383174E-3,-6.414085161E-3,-2.916881628E-2
3.283293280E1,-3.665191587E-3,-6.108652335E-3,-2.932153270E-2
3.283517035E1,-1.237002108E-2,-5.955935922E-3,-2.932153270E-2
3.283740302E1,-1.603521220E-2,-8.399397135E-3,-2.947424725E-2
3.283962787E1,-1.359175146E-2,-1.084285788E-2,-3.191770986E-2
3.284187787E1,-1.237002108E-2,-9.621127509E-3,-3.298672289E-2
3.284411450E1,-3.665191587E-3,-6.108652335E-3,-3.176499158E-2
3.284635480E1,-1.069014193E-3,-2.596177394E-3,-3.420845419E-2
3.284858765E1,0.000000000E0,-5.039638374E-3,-3.176499158E-2
3.285082428E1,-2.443460980E-3,-5.039638374E-3,-2.932153270E-2
3.285306195E1,-3.817907767E-3,-9.773843922E-3,-2.932153270E-2
3.285529779E1,0.000000000E0,-8.704829961E-3,-3.054326214E-2
3.285753315E1,6.108652335E-3,-6.414085161E-3,-2.916881628E-2
3.285976917E1,1.099557430E-2,-1.007927675E-2,-2.794708498E-2
3.286200580E1,1.099557430E-2,-1.252273750E-2,-2.794708498E-2
3.286424243E1,1.588249579E-2,-7.788531948E-3,-2.550362423E-2
3.286647901E1,1.970040426E-2,-6.566801574E-3,-2.657263726E-2
3.286871558E1,1.740965992E-2,6.108652451E-4,-2.901609987E-2
3.287095313E1,8.704829961E-3,-2.748893574E-3,-3.039054573E-2
3.287318915E1,4.886921961E-3,-8.704829961E-3,-3.039054573E-2
3.287542444E1,4.886921961E-3,-8.704829961E-3,-3.039054573E-2
3.287766034E1,1.221730467E-2,-8.857546374E-3,-2.916881628E-2
3.287989630E1,1.481348183E-2,-5.345070735E-3,-2.916881628E-2
3.288213031E1,6.108652335E-3,-6.414085161E-3,-3.161227703E-2
3.288437012E1,-3.665191587E-3,-3.817907767E-3,-3.054326214E-2
3.288660669E1,-1.221730467E-2,-2.443460980E-3,-3.176499158E-2
3.288884534E1,-1.359175146E-2,-8.399397135E-3,-3.176499158E-2
3.289108057E1,-8.552113548E-3,-6.108652335E-3,-3.176499158E-2
3.289331592E1,-5.955935922E-3,0.000000000E0,-3.054326214E-2
3.289555194E1,-3.512475174E-3,-1.374446787E-3,-3.054326214E-2
3.289778852E1,-4.886921961E-3,-4.886921961E-3,-2.932153270E-2
3.290002515E1,-9.926560335E-3,-9.773843922E-3,-3.176499158E-2
3.290226166E1,-9.926560335E-3,-8.552113548E-3,-3.054326214E-2
3.290449805E1,-5.039638374E-3,-8.552113548E-3,-2.932153270E-2
3.290673285E1,-3.665191587E-3,-8.552113548E-3,-2.932153270E-2
3.290895990E1,2.443460980E-3,-8.704829961E-3,-2.916881628E-2
3.291120728E1,1.099557430E-2,-7.635815535E-3,-3.039054573E-2
3.291344330E1,1.237002108E-2,-5.345070735E-3,-2.794708498E-2
3.291567865E1,1.221730467E-2,-8.857546374E-3,-3.039054573E-2
3.291789655E1,1.603521220E-2,-4.123340361E-3,-2.794708498E-2
3.292014057E1,1.359175146E-2,-4.123340361E-3,-2.672535367E-2
3.292238935E1,5.039638374E-3,-2.748893574E-3,-2.794708498E-2
3.292463111E1,4.886921961E-3,-7.635815535E-3,-2.794708498E-2
3.292686304E1,2.290744567E-3,-1.114829071E-2,-2.809980139E-2
3.292908643E1,3.512475174E-3,-1.237002108E-2,-2.687807009E-2
3.293133466E1,7.330383174E-3,-7.635815535E-3,-3.039054573E-2
3.293357105E1,8.704829961E-3,-5.192354787E-3,-2.794708498E-2
3.293581086E1,3.817907767E-3,-2.748893574E-3,-3.039054573E-2
3.293804157E1,-4.886921961E-3,-4.886921961E-3,-2.932153270E-2
3.294027045E1,-8.552113548E-3,-7.330383174E-3,-3.176499158E-2
3.294251795E1,-4.886921961E-3,-2.596177394E-3,-3.054326214E-2
3.294475409E1,-1.069014193E-3,-1.374446787E-3,-3.054326214E-2
3.294699225E1,1.221730490E-3,-5.039638374E-3,-2.916881628E-2
3.294922583E1,2.443460980E-3,-6.261368748E-3,-2.916881628E-2
3.295146240E1,-1.221730490E-3,-6.261368748E-3,-2.932153270E-2
3.295369898E1,-3.665191587E-3,-5.039638374E-3,-2.809980139E-2
3.295593555E1,-4.886921961E-3,-2.596177394E-3,-3.176499158E-2
3.295817224E1,-6.108652335E-3,-1.221730490E-3,-3.176499158E-2
3.296040955E1,-4.734205548E-3,-1.527163113E-4,-3.176499158E-2
3.296264319E1,1.221730490E-3,-5.039638374E-3,-3.054326214E-2
3.296488080E1,7.483099122E-3,-5.192354787E-3,-2.916881628E-2
3.296711701E1,7.330383174E-3,-8.857546374E-3,-2.672535367E-2
3.296935431E1,6.108652335E-3,-5.192354787E-3,-2.794708498E-2
3.297159040E1,-1.527163113E-4,-1.359175146E-2,-2.809980139E-2
3.297382685E1,-2.596177394E-3,-1.588249579E-2,-2.687807009E-2
3.297606324E1,1.221730490E-3,-6.261368748E-3,-2.809980139E-2
3.297830097E1,1.114829071E-2,-6.414085161E-3,-2.916881628E-2
3.298053675E1,1.847867295E-2,-5.345070735E-3,-2.794708498E-2
3.298277216E1,1.725694351E-2,-4.123340361E-3,-2.916881628E-2
3.298500824E1,1.359175146E-2,-4.123340361E-3,-2.916881628E-2
3.298724506E1,6.108652335E-3,-1.007927675E-2,-2.794708498E-2
3.298948151E1,2.290744567E-3,-1.114829071E-2,-2.809980139E-2
3.299171832E1,3.665191587E-3,-8.704829961E-3,-2.916881628E-2
3.299395478E1,6.261368748E-3,-3.970623948E-3,-2.794708498E-2
3.299619214E1,6.108652335E-3,-7.635815535E-3,-2.916881628E-2
3.299842816E1,-1.221730490E-3,-7.483099122E-3,-2.932153270E-2
3.300066370E1,-3.665191587E-3,-5.039638374E-3,-2.932153270E-2
3.300289661E1,-3.665191587E-3,-2.596177394E-3,-3.176499158E-2
3.300512421E1,-4.734205548E-3,-1.527163113E-4,-3.176499158E-2
3.300737274E1,-7.177666761E-3,1.221730490E-3,-3.176499158E-2
3.300960938E1,-8.552113548E-3,-3.665191587E-3,-3.054326214E-2
3.301184900E1,-9.926560335E-3,-7.330383174E-3,-3.054326214E-2
3.301408374E1,-9.926560335E-3,-8.552113548E-3,-2.932153270E-2
3.301631952E1,0.000000000E0,-8.704829961E-3,-2.687807009E-2
3.301855493E1,2.443460980E-3,-5.039638374E-3,-2.672535367E-2
3.302079114E1,-1.221730490E-3,-6.261368748E-3,-2.809980139E-2
3.302302753E1,-7.483099122E-3,-1.099557430E-2,-3.054326214E-2
3.302526410E1,-3.817907767E-3,-1.343903504E-2,-2.932153270E-2
3.302750043E1,4.886921961E-3,-1.237002108E-2,-3.039054573E-2
3.302973731E1,1.099557430E-2,-1.007927675E-2,-2.550362423E-2
3.303197486E1,1.970040426E-2,-6.566801574E-3,-2.901609987E-2
3.303421094E1,1.970040426E-2,-7.788531948E-3,-2.916881628E-2
3.303644623E1,1.481348183E-2,-1.679879380E-3,-2.916881628E-2
3.303868225E1,9.773843922E-3,-6.414085161E-3,-2.672535367E-2
3.304091858E1,1.221730467E-2,-1.007927675E-2,-2.916881628E-2
3.304315522E1,1.343903504E-2,-9.010262787E-3,-2.794708498E-2
3.304539179E1,1.221730467E-2,-8.857546374E-3,-2.550362423E-2
3.304762842E1,1.221730467E-2,-8.857546374E-3,-2.672535367E-2
3.304986597E1,8.552113548E-3,-8.857546374E-3,-2.794708498E-2
3.305210205E1,3.665191587E-3,-8.704829961E-3,-2.794708498E-2
3.305433765E1,-1.221730490E-3,-2.596177394E-3,-2.932153270E-2
3.305657367E1,-7.330383174E-3,-3.665191587E-3,-3.054326214E-2
3.305880707E1,-1.221730467E-2,-4.734205548E-3,-3.054326214E-2
3.306103485E1,-1.099557430E-2,-1.221730490E-3,-3.054326214E-2
3.306328314E1,-1.221730467E-2,-2.443460980E-3,-2.932153270E-2
3.306551978E1,-1.099557430E-2,-4.886921961E-3,-3.176499158E-2
3.306776032E1,-8.552113548E-3,-7.330383174E-3,-3.054326214E-2
3.306999366E1,-8.552113548E-3,-2.443460980E-3,-2.932153270E-2
3.307222901E1,-8.552113548E-3,-2.443460980E-3,-2.809980139E-2
3.307446509E1,-9.773843922E-3,-4.886921961E-3,-2.809980139E-2
3.307670160E1,-9.926560335E-3,-1.328631863E-2,-2.809980139E-2
3.307893524E1,-3.817907767E-3,-1.466076635E-2,-2.809980139E-2
3.308115973E1,8.552113548E-3,-7.635815535E-3,-2.916881628E-2
3.308339588E1,1.725694351E-2,-6.566801574E-3,-2.672535367E-2
3.308563666E1,1.725694351E-2,-6.566801574E-3,-2.794708498E-2
3.308788752E1,1.588249579E-2,-9.010262787E-3,-2.916881628E-2
3.309012268E1,1.237002108E-2,-5.345070735E-3,-2.550362423E-2
3.309235938E1,1.588249579E-2,-1.389718428E-2,-2.672535367E-2
3.309459272E1,1.832595654E-2,-1.145372353E-2,-2.916881628E-2
3.309682941E1,1.847867295E-2,-7.788531948E-3,-2.916881628E-2
3.309906562E1,1.725694351E-2,-6.566801574E-3,-2.550362423E-2
3.310130243E1,1.099557430E-2,-1.374446787E-2,-3.039054573E-2
3.310353980E1,1.099557430E-2,-8.857546374E-3,-2.916881628E-2
3.310577613E1,7.483099122E-3,-3.054326226E-4,-2.916881628E-2
3.310800849E1,-2.443460980E-3,-2.596177394E-3,-2.932153270E-2
3.311023584E1,-1.237002108E-2,-8.399397135E-3,-3.054326214E-2
3.311248407E1,-1.237002108E-2,-9.621127509E-3,-2.932153270E-2
3.311472065E1,-9.773843922E-3,-1.221730490E-3,-3.176499158E-2
3.311695996E1,-4.886921961E-3,-3.665191587E-3,-3.054326214E-2
3.311919379E1,-4.886921961E-3,-4.886921961E-3,-3.054326214E-2
3.312143109E1,-1.099557430E-2,-3.665191587E-3,-2.932153270E-2
3.312366724E1,-1.847867295E-2,-4.734205548E-3,-2.703078650E-2
3.312589984E1,-1.847867295E-2,-5.955935922E-3,-2.703078650E-2
3.312812714E1,-1.725694351E-2,-7.177666761E-3,-2.947424725E-2
3.313037525E1,-9.773843922E-3,-4.886921961E-3,-3.054326214E-2
3.313261200E1,0.000000000E0,-3.817907767E-3,-3.176499158E-2
3.313485126E1,5.039638374E-3,-5.192354787E-3,-3.161227703E-2
3.313708496E1,7.330383174E-3,-6.414085161E-3,-2.672535367E-2
3.313932251E1,8.552113548E-3,-7.635815535E-3,-2.794708498E-2
3.314155878E1,6.108652335E-3,-8.857546374E-3,-2.672535367E-2
3.314379395E1,9.773843922E-3,-1.130100712E-2,-2.550362423E-2
3.314603022E1,1.466076635E-2,-1.389718428E-2,-2.550362423E-2
3.314826654E1,2.076941915E-2,-1.267545391E-2,-2.550362423E-2
3.315050342E1,2.565634064E-2,-1.160643995E-2,-2.535090782E-2
3.315273950E1,2.336559631E-2,-9.162978269E-3,-2.535090782E-2
3.315497254E1,1.847867295E-2,-6.566801574E-3,-2.672535367E-2
3.315720160E1,1.114829071E-2,-3.970623948E-3,-2.794708498E-2
3.315944989E1,7.483099122E-3,-5.192354787E-3,-3.161227703E-2
3.316168543E1,3.665191587E-3,-3.970623948E-3,-2.916881628E-2
3.316392444E1,-2.443460980E-3,-3.817907767E-3,-3.054326214E-2
3.316615815E1,0.000000000E0,-5.039638374E-3,-3.039054573E-2
3.316839447E1,-4.886921961E-3,-6.108652335E-3,-3.176499158E-2
3.317063080E1,-9.926560335E-3,-7.330383174E-3,-2.809980139E-2
3.317286743E1,-1.099557430E-2,-1.221730490E-3,-2.687807009E-2
3.317510547E1,-1.832595654E-2,-1.069014193E-3,-3.176499158E-2
3.317734131E1,-2.321287990E-2,-2.138028387E-3,-3.191770986E-2
3.317957666E1,-2.336559631E-2,-7.024950348E-3,-3.069597855E-2
3.318181262E1,-1.847867295E-2,-8.246680722E-3,-2.947424725E-2
3.318404932E1,-1.359175146E-2,-7.177666761E-3,-2.932153270E-2
3.318628614E1,-4.886921961E-3,-6.108652335E-3,-2.932153270E-2
3.318852240E1,-3.665191587E-3,-5.039638374E-3,-2.932153270E-2
3.319075879E1,-2.443460980E-3,-8.704829961E-3,-2.809980139E-2
3.319299646E1,-1.374446787E-3,-1.114829071E-2,-2.809980139E-2
3.319523236E1,4.734205548E-3,-1.359175146E-2,-2.794708498E-2
3.319746802E1,1.343903504E-2,-1.374446787E-2,-2.550362423E-2
3.319970404E1,1.954768784E-2,-1.023199316E-2,-2.550362423E-2
3.320194068E1,2.458732575E-2,-6.719517522E-3,-2.412917651E-2
3.320417719E1,2.321287990E-2,-1.527163107E-2,-2.535090782E-2
3.320641352E1,1.832595654E-2,-1.023199316E-2,-2.428189293E-2
3.320865009E1,1.588249579E-2,-1.023199316E-2,-2.550362423E-2
3.321088764E1,1.221730467E-2,-8.857546374E-3,-2.794708498E-2
3.321312378E1,1.099557430E-2,-7.635815535E-3,-2.794708498E-2
3.321535938E1,8.704829961E-3,-3.970623948E-3,-2.794708498E-2
3.321759546E1,6.261368748E-3,-3.054326226E-4,-2.916881628E-2
3.321983203E1,2.596177394E-3,-3.054326226E-4,-3.039054573E-2
3.322206854E1,-1.069014193E-3,-1.374446787E-3,-3.039054573E-2
3.322430487E1,-6.108652335E-3,-4.886921961E-3,-3.054326214E-2
3.322654151E1,-1.343903504E-2,-3.512475174E-3,-3.054326214E-2
3.322877924E1,-2.092213556E-2,-7.024950348E-3,-3.191770986E-2
3.323101502E1,-2.214386500E-2,-9.468411095E-3,-3.313944116E-2
3.323324903E1,-1.618792862E-2,-1.328631863E-2,-3.069597855E-2
3.323548188E1,-1.114829071E-2,-1.206458826E-2,-3.054326214E-2
3.323772333E1,-9.773843922E-3,-3.665191587E-3,-2.932153270E-2
3.323995679E1,-1.221730467E-2,-1.221730490E-3,-3.054326214E-2
3.324218549E1,-1.725694351E-2,-5.955935922E-3,-3.191770986E-2
3.324443286E1,-1.603521220E-2,-7.177666761E-3,-3.191770986E-2
3.324666883E1,-7.483099122E-3,-9.773843922E-3,-2.809980139E-2
3.324890216E1,7.330383174E-3,-8.857546374E-3,-2.794708498E-2
3.325114203E1,1.343903504E-2,-7.788531948E-3,-2.794708498E-2
3.325337781E1,1.588249579E-2,-9.010262787E-3,-2.672535367E-2
3.325561628E1,1.221730467E-2,-1.374446787E-2,-2.794708498E-2
3.325784802E1,1.328631863E-2,-1.374446787E-2,-2.428189293E-2
3.326007605E1,1.466076635E-2,-1.145372353E-2,-2.306016348E-2
3.326232575E1,1.710422710E-2,-1.023199316E-2,-2.550362423E-2
3.326456201E1,2.076941915E-2,-1.267545391E-2,-2.672535367E-2
3.326679779E1,2.199114859E-2,-1.160643995E-2,-2.657263726E-2
3.326902082E1,2.092213556E-2,-7.941247895E-3,-2.657263726E-2
3.327126917E1,1.970040426E-2,-6.566801574E-3,-2.901609987E-2
3.327350580E1,1.374446787E-2,7.635815418E-4,-3.039054573E-2
3.327574237E1,3.817907767E-3,-3.054326226E-4,-2.916881628E-2
3.327796381E1,-9.773843922E-3,-1.221730490E-3,-2.932153270E-2
3.328020356E1,-1.466076635E-2,-3.512475174E-3,-2.809980139E-2
3.328245282E1,-1.481348183E-2,-7.177666761E-3,-2.809980139E-2
3.328469196E1,-1.359175146E-2,-7.177666761E-3,-3.054326214E-2
3.328692774E1,-1.114829071E-2,-7.177666761E-3,-2.932153270E-2
3.328916162E1,-1.359175146E-2,-8.399397135E-3,-2.932153270E-2
3.329139722E1,-1.970040426E-2,-9.468411095E-3,-2.947424725E-2
3.329363373E1,-1.970040426E-2,-4.581489135E-3,-2.580905706E-2
3.329586982E1,-2.092213556E-2,-3.359758761E-3,-2.825251780E-2
3.329810364E1,-1.221730467E-2,-2.443460980E-3,-2.809980139E-2
3.330033222E1,-3.665191587E-3,-3.817907767E-3,-2.932153270E-2
3.330258032E1,3.665191587E-3,-6.261368748E-3,-2.794708498E-2
3.330481586E1,6.108652335E-3,-1.130100712E-2,-2.916881628E-2
3.330705469E1,7.177666761E-3,-1.725694351E-2,-2.794708498E-2
3.330928827E1,1.328631863E-2,-1.374446787E-2,-2.428189293E-2
3.331152490E1,1.588249579E-2,-1.145372353E-2,-2.550362423E-2
3.331376172E1,2.076941915E-2,-1.145372353E-2,-2.550362423E-2
3.331599811E1,2.199114859E-2,-1.282817032E-2,-2.535090782E-2
3.331823590E1,2.076941915E-2,-1.267545391E-2,-2.550362423E-2
3.332047156E1,2.321287990E-2,-1.160643995E-2,-2.535090782E-2
3.332270600E1,2.336559631E-2,-6.719517522E-3,-2.535090782E-2
3.332494306E1,2.580905706E-2,-4.276056774E-3,-2.657263726E-2
3.332717981E1,1.847867295E-2,-1.832595794E-3,-2.657263726E-2
3.332941651E1,3.665191587E-3,-8.704829961E-3,-2.672535367E-2
3.333165290E1,-5.039638374E-3,-1.343903504E-2,-2.932153270E-2
3.333388959E1,-3.817907767E-3,-1.099557430E-2,-3.054326214E-2
3.333612696E1,-2.443460980E-3,-5.039638374E-3,-3.054326214E-2
3.333836298E1,-3.665191587E-3,-2.596177394E-3,-2.932153270E-2
3.334059833E1,-6.108652335E-3,0.000000000E0,-2.687807009E-2
3.334283472E1,-1.603521220E-2,-4.734205548E-3,-2.809980139E-2
3.334507123E1,-1.970040426E-2,-8.246680722E-3,-2.947424725E-2
3.334730756E1,-1.725694351E-2,-7.177666761E-3,-2.825251780E-2
3.334954383E1,-1.847867295E-2,-5.955935922E-3,-2.703078650E-2
3.335178046E1,-1.114829071E-2,-8.399397135E-3,-2.809980139E-2
3.335401831E1,-6.261368748E-3,-9.773843922E-3,-2.565634064E-2
3.335625440E1,-1.374446787E-3,-1.237002108E-2,-2.687807009E-2
3.335848700E1,2.443460980E-3,-8.704829961E-3,-2.672535367E-2
3.336071472E1,8.552113548E-3,-7.635815535E-3,-2.794708498E-2
3.336296210E1,8.552113548E-3,-7.635815535E-3,-2.672535367E-2
3.336519892E1,1.343903504E-2,-9.010262787E-3,-2.916881628E-2
3.336743805E1,1.832595654E-2,-9.010262787E-3,-2.550362423E-2
3.336967212E1,2.092213556E-2,-3.054326167E-3,-2.535090782E-2
3.337190936E1,2.947424725E-2,-6.872233935E-3,-2.290744707E-2
3.337414551E1,2.580905706E-2,-7.941247895E-3,-2.290744707E-2
3.337638111E1,2.076941915E-2,-1.023199316E-2,-2.168571576E-2
3.337861743E1,1.466076635E-2,-1.145372353E-2,-2.306016348E-2
3.338085370E1,1.221730467E-2,-1.007927675E-2,-2.428189293E-2
3.338309009E1,2.443460980E-3,-9.926560335E-3,-2.687807009E-2
3.338532679E1,1.069014193E-3,-1.114829071E-2,-2.932153270E-2
3.338756317E1,7.330383174E-3,-8.857546374E-3,-2.672535367E-2
