"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.472919409E1,-8.853443712E-2,7.836493850E-2,9.829715729E0
1.473143018E1,-6.939185411E-2,9.750752151E-2,9.853643417E0
1.473366571E1,-4.546362907E-2,8.793623000E-2,9.806385040E0
1.473590155E1,-6.101697683E-2,3.469592705E-2,9.915857315E0
1.473813520E1,5.862415582E-2,5.682953820E-2,9.926624298E0
1.474036292E1,8.255238086E-2,4.247260094E-2,9.907482147E0
1.474261103E1,1.220339537E-1,1.040877849E-1,9.898509026E0
1.474484766E1,1.567298770E-1,1.465603858E-1,9.832108498E0
1.474708838E1,1.674975902E-1,1.902294010E-1,9.755537987E0
1.474932160E1,1.387837082E-1,1.286142170E-1,9.660423279E0
1.475155707E1,1.513460279E-1,6.101697683E-2,9.722636223E0
1.475379261E1,1.393819153E-1,-4.905286431E-2,9.851250648E0
1.475602924E1,1.387837082E-1,-9.212367237E-2,9.875179291E0
1.475826606E1,7.298108935E-2,1.854437590E-2,9.855438232E0
1.476050269E1,5.084748194E-2,6.759724021E-2,9.759725571E0
1.476273908E1,-3.290131316E-2,1.986042857E-1,9.639486313E0
1.476497675E1,8.973085321E-3,1.633101404E-1,9.778269768E0
1.476721253E1,-9.930214286E-2,3.050848842E-2,9.872786522E0
1.476944800E1,-2.452643216E-2,-8.554340899E-2,9.930811882E0
1.477168421E1,-1.387837082E-1,2.093719877E-2,9.996614456E0
1.477392060E1,-1.034895778E-1,7.417750359E-2,9.858428955E0
1.477615698E1,-2.243271172E-1,2.249253243E-1,9.708877563E0
1.477839276E1,-1.854437590E-1,2.721835673E-1,9.728618622E0
1.478063031E1,-2.261217386E-1,2.189432681E-1,9.914062500E0
1.478286475E1,-1.238285750E-1,6.400800496E-2,1.003430176E1
1.478508954E1,-2.069791555E-1,-4.965107143E-2,1.005284595E1
1.478732758E1,-1.627119333E-1,-1.615155302E-2,9.896116257E0
1.478957544E1,-2.123630047E-1,9.990034252E-2,9.795019150E0
1.479181488E1,-1.926222295E-1,1.375873089E-1,9.781260490E0
1.479404847E1,-2.033899277E-1,1.848455518E-1,9.990633011E0
1.479627289E1,-1.477568001E-1,1.830509305E-1,1.019162941E1
1.479852149E1,-1.561316848E-1,1.549352705E-1,1.003908730E1
1.480075922E1,-1.196411327E-1,1.184447184E-1,9.619745255E0
1.480299805E1,-7.657032460E-2,9.930214286E-2,9.534201622E0
1.480523041E1,-2.153540403E-2,2.093719877E-2,9.749555588E0
1.480746643E1,-4.187439568E-3,3.349951655E-2,9.983454704E0
1.480970307E1,-5.204389244E-2,2.931207791E-2,9.982855797E0
1.481193970E1,-5.862415582E-2,1.214357466E-1,9.768099785E0
1.481417633E1,-5.324030295E-2,8.434699476E-2,9.591629982E0
1.481641309E1,-3.469592705E-2,3.110669367E-2,9.549157143E0
1.481865039E1,-4.127619043E-2,-7.776673418E-3,9.720842361E0
1.482088636E1,-4.366901144E-2,-3.768695518E-2,9.973284721E0
1.482312146E1,-3.888336942E-2,-8.075776696E-2,9.949954987E0
1.482535785E1,-7.118647546E-2,-2.213360928E-2,9.887143135E0
1.482759442E1,-5.682953820E-2,1.555334684E-2,9.915857315E0
1.482983106E1,-7.417750359E-2,1.310070455E-1,9.896714211E0
1.483206732E1,-3.888336942E-2,1.453639716E-1,9.753743172E0
1.483430396E1,-4.845465720E-2,1.172483116E-1,9.649057388E0
1.483654077E1,-1.674975827E-2,1.615155302E-2,9.730413437E0
1.483877094E1,-1.435693540E-2,1.435693540E-2,9.978668213E0
1.484100122E1,-0.000000000E0,3.828516230E-2,1.003549862E1
1.484324915E1,-3.230310604E-2,8.673982322E-2,9.987641335E0
1.484548651E1,8.973085321E-3,2.303091735E-1,9.863813400E0
1.484772534E1,-4.187439568E-3,2.309073806E-1,9.744770050E0
1.484995868E1,2.871387079E-2,1.968096644E-1,9.744770050E0
1.485219532E1,2.572284266E-2,6.699903309E-2,9.897911072E0
1.485443280E1,1.854437590E-2,8.973085321E-3,1.004566765E1
1.485666889E1,-0.000000000E0,2.392822690E-2,9.997811317E0
1.485890424E1,2.991028363E-3,1.531406492E-1,9.906884193E0
1.486114032E1,-1.555334684E-2,1.824527234E-1,9.887741089E0
1.486337690E1,-2.991028316E-2,1.830509305E-1,9.868000984E0
1.486561353E1,-2.153540403E-2,1.112662554E-1,9.854242325E0
1.486784711E1,-7.178468257E-2,-5.563312769E-2,9.849455833E0
1.487007471E1,-8.135596663E-2,-2.273181453E-2,9.954142570E0
1.487232416E1,-1.058823988E-1,-3.649054468E-2,1.000139999E1
1.487456000E1,-1.621137410E-1,7.776673418E-3,9.886545181E0
1.487679853E1,-1.944168359E-1,9.451649338E-2,9.871589661E0
1.487903144E1,-1.986042857E-1,1.704886109E-1,9.933803558E0
1.488126441E1,-2.315055877E-1,1.525424421E-1,9.852447510E0
1.488348914E1,-2.416750938E-1,7.657032460E-2,9.780662537E0
1.488574091E1,-2.231307179E-1,-4.785645287E-3,9.738189697E0
1.488797443E1,-1.818545163E-1,-4.426721856E-2,9.853045464E0
1.489020697E1,-1.423729509E-1,1.734796353E-2,9.872187614E0
1.489245148E1,-1.549352705E-1,8.015955985E-2,9.748359680E0
1.489468701E1,-1.872383654E-1,1.100698411E-1,9.623932838E0
1.489692584E1,-1.495514214E-1,1.040877849E-1,9.724431038E0
1.489915937E1,-9.511470050E-2,1.136590727E-2,9.887143135E0
1.490139588E1,-9.092725813E-2,-4.127619043E-2,9.930213928E0
1.490363227E1,-7.118647546E-2,-2.991028363E-3,9.887143135E0
1.490586890E1,-5.084748194E-2,-2.991028363E-3,9.787242889E0
1.490810663E1,-4.606183618E-2,-2.991028363E-3,9.720842361E0
1.491034253E1,4.785645287E-3,-3.349951655E-2,9.926026344E0
1.491257807E1,1.495514158E-2,7.118647546E-2,1.006421185E1
1.491481391E1,8.434699476E-2,1.094716340E-1,9.817152977E0
1.491705072E1,4.127619043E-2,2.315055877E-1,9.454042435E0
1.491928705E1,1.130608693E-1,1.734796464E-1,9.316454887E0
1.492152051E1,1.034895778E-1,1.435693540E-2,9.659825325E0
1.492374750E1,2.362912297E-1,-1.238285750E-1,1.016710377E1
1.492599781E1,1.531406492E-1,-1.950150430E-1,1.028554821E1
1.492823383E1,2.099701911E-1,-3.649054468E-2,9.994820595E0
1.493047235E1,4.725824669E-2,1.202393398E-1,9.683155060E0
1.493270532E1,7.776673883E-2,2.249253243E-1,9.673583984E0
1.493494208E1,-7.776673418E-3,1.531406492E-1,1.004506969E1
1.493717841E1,7.178467698E-3,7.896314561E-2,1.043150997E1
1.493941480E1,-1.136590764E-1,-3.828516230E-2,1.034477043E1
1.494165149E1,-1.190429255E-1,2.093719877E-2,9.963115692E0
1.494388892E1,-2.261217386E-1,1.381855011E-1,9.756733894E0
1.494612525E1,-2.003988922E-1,2.243271172E-1,9.714262009E0
1.494836048E1,-2.488535494E-1,2.344966233E-1,9.747162819E0
1.495059644E1,-2.344966233E-1,1.818545163E-1,9.704092026E0
1.495283319E1,-3.212364316E-1,2.991028363E-3,9.431908607E0
1.495506977E1,-3.176472187E-1,-1.447657645E-1,9.327222824E0
1.495730609E1,-3.678964674E-1,-1.692921966E-1,9.570094109E0
1.495953937E1,-3.218346536E-1,-1.998006850E-1,9.742377281E0
1.496176465E1,-3.798605800E-1,-1.938186288E-1,9.780064583E0
1.496400287E1,-3.361915946E-1,-1.423729509E-1,9.837491989E0
1.496625171E1,-3.690928817E-1,-1.082752272E-1,9.794421196E0
1.496849079E1,-3.343969584E-1,-1.034895778E-1,9.713663101E0
1.497072766E1,-2.943171859E-1,1.555334684E-2,9.651450157E0
1.497296094E1,-1.405783296E-1,-2.452643216E-2,9.515059471E0
1.497519745E1,-6.520441920E-2,-7.836493850E-2,9.620343208E0
1.497743384E1,6.759724021E-2,-5.324030295E-2,9.855438232E0
1.497967163E1,1.639083475E-1,1.734796353E-2,9.884750366E0
1.498190760E1,2.141576260E-1,8.374879137E-3,9.594022751E0
1.498414276E1,2.835494876E-1,7.956135273E-2,9.442078590E0
1.498637885E1,3.457628787E-1,1.310070455E-1,9.542576790E0
1.498861566E1,3.661018610E-1,3.349951655E-2,9.786644936E0
1.499085230E1,3.631108403E-1,-4.905286431E-2,1.005344391E1
1.499308863E1,3.086741269E-1,-1.076770201E-2,1.028674412E1
1.499532520E1,2.404786795E-1,1.770688742E-1,1.022871876E1
1.499756293E1,1.339980662E-1,2.757728100E-1,9.879366875E0
1.499979877E1,6.580262631E-2,3.643072546E-1,9.630513191E0
1.500203418E1,3.050848842E-2,2.548356056E-1,9.639486313E0
1.500426740E1,-2.991028316E-2,1.304088384E-1,9.772886276E0
1.500649488E1,-8.614161611E-2,-8.374879509E-2,9.806385040E0
1.500874359E1,-1.872383654E-1,-1.680957973E-1,9.719645500E0
1.501097962E1,-2.679961324E-1,-1.381855011E-1,9.671191216E0
1.501321930E1,-3.146561682E-1,-6.041877344E-2,9.665806770E0
1.501545404E1,-3.750749528E-1,3.170489892E-2,9.593423843E0
1.501769019E1,-4.181457460E-1,3.230310604E-2,9.583852768E0
1.501992499E1,-4.576273263E-1,3.230310604E-2,9.716654778E0
1.502215937E1,-4.420739710E-1,-9.810572863E-2,9.960124016E0
1.502439807E1,-4.187439680E-1,-5.204389244E-2,1.015095139E1
1.502663324E1,-3.176472187E-1,-1.016949583E-2,1.017129040E1
1.502886676E1,-2.955136001E-1,1.094716340E-1,9.985248566E0
1.503110785E1,-1.836491376E-1,1.663011760E-1,9.857233047E0
1.503334522E1,-1.579262912E-1,3.038884699E-1,9.890732765E0
1.503558246E1,-1.196411322E-3,2.344966233E-1,9.982855797E0
1.503781439E1,-3.589234129E-2,2.201396823E-1,1.005404282E1
1.504004102E1,6.520441920E-2,1.854437590E-1,9.954740524E0
1.504227680E1,4.666004330E-2,1.483550072E-1,9.835697174E0
1.504452582E1,8.015955985E-2,1.429711580E-1,9.821938515E0
1.504676239E1,6.640082598E-2,2.243271172E-1,9.883553505E0
1.504899323E1,7.597211748E-2,1.339980662E-1,9.731011391E0
1.505123218E1,-1.555334684E-2,-1.674975827E-2,9.525228500E0
1.505347266E1,-5.563312769E-2,-1.070788130E-1,9.553942680E0
1.505570990E1,-9.152546525E-2,-1.932204217E-1,9.682557106E0
1.505794214E1,-1.537388563E-1,-2.350948304E-1,9.638887405E0
1.506016864E1,-2.201396823E-1,-2.003988922E-1,9.561718941E0
1.506241724E1,-3.326023519E-1,-3.110669367E-2,9.589237213E0
1.506465375E1,-2.943171859E-1,1.555334684E-2,9.670592308E0
1.506689008E1,-3.750749528E-1,9.272187948E-2,9.755537987E0
1.506911573E1,-3.194418252E-1,5.802594870E-2,9.913464546E0
1.507136396E1,-3.200400174E-1,7.657032460E-2,1.001336479E1
1.507359931E1,-2.147558331E-1,-1.196411322E-3,9.885947227E0
1.507583820E1,-2.482553422E-1,-5.742774159E-2,9.747760773E0
1.507806897E1,-1.489532143E-1,-8.315058798E-2,9.857831001E0
1.508029651E1,-1.794617027E-1,-5.563312769E-2,1.017248726E1
1.508254462E1,-6.879365444E-2,-1.435693540E-2,1.020179939E1
1.508478119E1,-1.226321608E-1,1.214357466E-1,9.934401512E0
1.508701898E1,-5.742774159E-2,1.555334777E-1,9.629914284E0
1.508924317E1,-4.785645287E-3,1.022931710E-1,9.597013474E0
1.509149048E1,6.041877344E-2,8.614161611E-2,9.807581902E0
1.509372650E1,9.152546525E-2,4.127619043E-2,1.002712345E1
1.509596607E1,9.272187948E-2,9.451649338E-2,9.917053223E0
1.509819971E1,1.244267747E-1,1.860419661E-1,9.745966911E0
1.510043628E1,7.776673883E-2,1.591227055E-1,9.525827408E0
1.510267285E1,6.759724021E-2,1.447657645E-1,9.554540634E0
1.510491034E1,1.022931710E-1,-5.982056609E-4,9.793823242E0
1.510714618E1,-5.982056726E-3,-1.429711580E-1,9.878767967E0
1.510938178E1,-4.606183618E-2,-2.524427772E-1,9.906884193E0
1.511161786E1,-1.842473447E-1,-1.357926875E-1,9.991230965E0
1.511385443E1,-2.338984162E-1,1.375873014E-2,9.905089378E0
1.511609076E1,-3.547359705E-1,1.645065546E-1,9.745966911E0
1.511832740E1,-4.199403822E-1,2.518445849E-1,9.621540070E0
1.512056409E1,-4.462614357E-1,1.232303679E-1,9.707083702E0
1.512279834E1,-4.630111754E-1,2.213360928E-2,9.802796364E0
1.512502289E1,-4.935196638E-1,-6.400800496E-2,9.883553505E0
1.512725940E1,-5.066801906E-1,-1.555334684E-2,9.840482712E0
1.512949909E1,-5.479564071E-1,1.094716340E-1,9.792028427E0
1.513173602E1,-5.276173949E-1,1.621137410E-1,9.725627899E0
1.513398511E1,-5.754738450E-1,1.722832322E-1,9.739386559E0
1.513622040E1,-5.090730190E-1,1.758724600E-1,9.844670296E0
1.513845819E1,-5.353940725E-1,8.973085321E-3,9.859027863E0
1.514069281E1,-4.779663086E-1,-2.512463741E-2,9.788438797E0
1.514292865E1,-3.972085714E-1,-7.417750359E-2,9.822537422E0
1.514516425E1,-3.439682424E-1,-8.374879137E-3,9.879964828E0
1.514740003E1,-2.327020019E-1,9.571290575E-3,9.752547264E0
1.514963672E1,-2.309073806E-1,9.571290761E-2,9.680762291E0
1.515187354E1,-1.280160099E-1,1.716850251E-1,9.543174744E0
1.515411011E1,-5.623133108E-2,1.280160099E-1,9.429515839E0
1.515634644E1,1.495514158E-2,7.417750359E-2,9.439684868E0
1.515858399E1,8.374879509E-2,-7.597211748E-2,9.564710617E0
1.516082013E1,1.734796464E-1,-4.007977992E-2,9.794421196E0
1.516305512E1,1.956132501E-1,-1.268195957E-1,9.851848602E0
1.516529145E1,1.938186288E-1,2.991028363E-3,9.751350403E0
1.516752796E1,1.794617027E-1,2.273181453E-2,9.713065147E0
1.516976087E1,1.704886109E-1,1.226321608E-1,9.827322960E0
1.517198584E1,1.788634956E-1,1.022931710E-1,9.979865074E0
1.517423780E1,1.052841991E-1,7.417750359E-2,1.014616585E1
1.517647528E1,1.088734269E-1,3.589234129E-2,1.018923664E1
1.517871503E1,-1.974078640E-2,8.973085135E-2,1.025503922E1
1.518094696E1,-4.247260094E-2,2.189432681E-1,1.029751205E1
1.518318280E1,-1.848455518E-1,2.697907388E-1,1.021017456E1
1.518541944E1,-2.506481707E-1,3.284149170E-1,1.013779163E1
1.518765589E1,-3.230310678E-1,2.338984162E-1,1.007557774E1
1.518989228E1,-3.714857101E-1,1.489532143E-1,9.965508461E0
1.519212891E1,-4.450650215E-1,-2.153540403E-2,9.879366875E0
1.519436664E1,-5.264210105E-1,-3.469592705E-2,9.859625816E0
1.519660248E1,-5.497509837E-1,1.854437590E-2,9.839884758E0
1.519883789E1,-6.053841114E-1,4.905286431E-2,9.696315765E0
1.520107410E1,-6.364908218E-1,1.028913707E-1,9.500701904E0
1.520331055E1,-6.717849374E-1,5.982056633E-2,9.586245537E0
1.520554737E1,-6.113662124E-1,5.383851007E-3,9.758528709E0
1.520778363E1,-5.940182209E-1,-9.990034252E-2,9.772886276E0
1.521002027E1,-5.736792088E-1,-4.785645381E-2,9.768099785E0
1.521225775E1,-5.024927258E-1,-9.152546525E-2,9.716654778E0
1.521449268E1,-4.821537733E-1,-4.366901144E-2,9.702297211E0
1.521672455E1,-3.870390654E-1,-4.067798331E-2,9.784252167E0
1.521896527E1,-3.164508045E-1,-6.161518395E-2,9.890133858E0
1.522120185E1,-2.117647976E-1,-7.357929647E-2,9.986445427E0
1.522343958E1,-1.244267747E-1,-7.836493850E-2,9.815358162E0
1.522567475E1,-4.546362907E-2,-9.750752151E-2,9.506086349E0
1.522790833E1,-1.256231871E-2,-7.956135273E-2,9.635298729E0
1.523013690E1,1.238285750E-1,-9.750752151E-2,9.941579819E0
1.523238501E1,1.280160099E-1,-1.196411345E-2,1.009890842E1
1.523462061E1,1.692921966E-1,1.028913707E-1,9.955936432E0
1.523685968E1,1.537388563E-1,1.812563092E-1,9.636494637E0
1.523909320E1,1.746760458E-1,2.626122832E-1,9.559925079E0
1.524132947E1,2.344966233E-1,1.986042857E-1,9.751350403E0
1.524356580E1,1.980060786E-1,1.022931710E-1,9.999007225E0
1.524580243E1,2.285145670E-1,1.016949583E-2,1.018086243E1
1.524803730E1,1.860419661E-1,2.991028316E-2,1.014257717E1
1.525026441E1,1.070788130E-1,8.494520187E-2,9.945767403E0
1.525251166E1,4.247260094E-2,2.009970993E-1,9.840482712E0
1.525474604E1,-1.196411322E-3,2.153540403E-1,9.916455269E0
1.525698145E1,-9.990034252E-2,5.922235921E-2,9.982257843E0
1.525922089E1,-1.447657645E-1,-2.213360928E-2,1.005823040E1
1.526145728E1,-2.985046208E-1,-2.512463741E-2,1.013779163E1
1.526369532E1,-3.445664644E-1,3.828516230E-2,1.001336479E1
1.526593158E1,-4.606183469E-1,1.561316848E-1,9.754940033E0
1.526816742E1,-5.258227587E-1,2.105683982E-1,9.596415520E0
1.527040277E1,-6.113662124E-1,2.171486616E-1,9.562317848E0
1.527263880E1,-5.461617708E-1,1.435693651E-1,9.653842926E0
1.527487250E1,-6.538388133E-1,-3.589234129E-2,9.619745255E0
1.527710034E1,-6.490531564E-1,-9.272187948E-2,9.500701904E0
1.527934864E1,-6.311069727E-1,-9.870393574E-2,9.634101868E0
1.528158228E1,-6.448656917E-1,-3.170489892E-2,9.662816048E0
1.528381104E1,-5.964110494E-1,-3.589233849E-3,9.653842926E0
1.528604712E1,-5.964110494E-1,7.716853172E-2,9.786644936E0
1.528829438E1,-5.144568682E-1,1.136590764E-1,9.792626381E0
1.529053314E1,-4.725824594E-1,3.649054468E-2,9.826126099E0
1.529276972E1,-3.589234054E-1,-3.589233849E-3,9.932606697E0
1.529500061E1,-2.691925466E-1,-6.759724021E-2,9.976275444E0
1.529722895E1,-4.785645381E-2,4.366901144E-2,1.003549862E1
1.529947626E1,-3.768695518E-2,5.802594870E-2,1.000678444E1
1.530171381E1,1.184447184E-1,1.896311939E-1,9.908080101E0
1.530395264E1,1.621137410E-1,2.464607358E-1,9.912865639E0
1.530618555E1,2.667997181E-1,2.015953064E-1,9.970891953E0
1.530842157E1,3.475574851E-1,1.764706671E-1,9.948160172E0
1.531065796E1,3.379862010E-1,1.716850251E-1,1.000498962E1
1.531289478E1,3.655036688E-1,9.511470050E-2,9.962516785E0
1.531513129E1,3.427718580E-1,1.525424421E-1,9.967302322E0
1.531736768E1,2.745763958E-1,1.202393398E-1,1.000498962E1
1.531960523E1,2.416750938E-1,1.022931710E-1,9.875777245E0
1.532184143E1,1.651047617E-1,5.623133108E-2,9.774680138E0
1.532407660E1,1.118644550E-1,-3.349951655E-2,9.693324089E0
1.532631275E1,3.110669367E-2,-4.187439755E-2,9.597611427E0
1.532854944E1,-7.118647546E-2,-1.597209126E-1,9.610772133E0
1.533078589E1,-1.770688742E-1,-1.872383654E-1,9.648459435E0
1.533302240E1,-2.835494876E-1,-2.141576260E-1,9.728618622E0
1.533525873E1,-4.175475538E-1,-1.028913707E-1,9.874580383E0
1.533749329E1,-4.636093974E-1,1.734796353E-2,9.840482712E0
1.533971942E1,-5.670989752E-1,5.324030295E-2,9.668199539E0
1.534196802E1,-5.754738450E-1,1.058823988E-1,9.634700775E0
1.534420404E1,-6.819544435E-1,8.793623000E-2,9.724431038E0
1.534644391E1,-5.982056856E-1,-1.914258115E-2,9.848857880E0
1.534867426E1,-6.705885530E-1,3.828516230E-2,1.006780148E1
1.535090186E1,-5.688936114E-1,1.417747438E-1,1.009711361E1
1.535315033E1,-5.940182209E-1,2.632105052E-1,9.872187614E0
1.535538764E1,-4.671986103E-1,3.481557071E-1,9.692128181E0
1.535762671E1,-4.019941986E-1,2.225325108E-1,9.712467194E0
1.535985932E1,-2.751746178E-1,1.196411327E-1,9.827920914E0
1.536209680E1,-1.633101404E-1,2.392822644E-3,1.002951622E1
1.536433734E1,-1.333998591E-1,2.632104978E-2,9.924830437E0
1.536656830E1,-5.982056726E-3,6.400800496E-2,9.658628464E0
1.536880487E1,2.931207791E-2,1.351944804E-1,9.582656860E0
1.537104010E1,1.668993831E-1,1.513460279E-1,9.774680138E0
1.537327906E1,1.597209126E-1,7.956135273E-2,9.903294563E0
1.537551508E1,2.644068897E-1,1.555334684E-2,9.885348320E0
1.537775043E1,2.267199457E-1,-7.357929647E-2,9.694520950E0
1.537998285E1,2.697907388E-1,-7.417750359E-2,9.675976753E0
1.538220667E1,2.356930375E-1,-2.213360928E-2,9.818349838E0
1.538445258E1,3.272185028E-1,4.366901144E-2,9.876375198E0
1.538669519E1,2.183450609E-1,7.896314561E-2,9.813564301E0
1.538893311E1,2.763710022E-1,5.922235921E-2,9.713663101E0
1.539117224E1,2.039881349E-1,4.127619043E-2,9.736993790E0
1.539340674E1,2.021935135E-1,-4.486542568E-2,9.789635658E0
1.539564264E1,7.238288224E-2,-3.409772366E-2,9.855438232E0
1.539787683E1,1.070788130E-1,5.144568533E-2,9.903294563E0
1.540011078E1,-4.067798331E-2,7.298108935E-2,9.820742607E0
1.540235321E1,-1.022931710E-1,1.028913707E-1,9.762716293E0
1.540458734E1,-2.356930375E-1,2.572284341E-1,9.990034103E0
1.540682202E1,-2.745763958E-1,2.243271172E-1,9.961320877E0
1.540904920E1,-3.732803464E-1,2.171486616E-1,9.722038269E0
1.541129755E1,-3.780659735E-1,1.507478207E-1,9.626923561E0
1.541353290E1,-4.055834413E-1,2.153540403E-2,9.798608780E0
1.541577191E1,-3.972085714E-1,-2.991028363E-3,9.912865639E0
1.541800257E1,-3.918247223E-1,-4.546362907E-2,9.798608780E0
1.542023023E1,-4.713860750E-1,1.375873014E-2,9.631111145E0
1.542247876E1,-3.744767308E-1,8.374879509E-2,9.626923561E0
1.542471534E1,-4.037888348E-1,6.041877344E-2,9.635896683E0
1.542695288E1,-3.421736360E-1,-1.256231871E-2,9.646066666E0
1.542917701E1,-2.919243574E-1,-7.597211748E-2,9.775876999E0
1.543142444E1,-2.398804724E-1,-1.196411327E-1,9.809376717E0
1.543366010E1,-1.429711580E-1,-9.212367237E-2,9.710074425E0
1.543589984E1,-8.315058798E-2,7.896314561E-2,9.734601021E0
1.543813019E1,8.374879137E-3,1.112662554E-1,9.711270332E0
1.544035791E1,1.238285750E-1,1.238285750E-1,9.693324089E0
1.544260639E1,1.668993831E-1,1.417747438E-1,9.769894600E0
1.544484400E1,2.129612118E-1,2.153540403E-2,9.756135941E0
1.544708301E1,2.745763958E-1,-2.213360928E-2,9.742377281E0
1.544931537E1,2.745763958E-1,1.555334684E-2,9.828518867E0
1.545155146E1,2.751746178E-1,1.794616925E-3,9.756733894E0
1.545378803E1,2.189432681E-1,1.076770201E-1,9.736993790E0
1.545602466E1,2.763710022E-1,1.686939895E-1,9.880562782E0
1.545825971E1,1.710868180E-1,8.494520187E-2,9.713065147E0
1.546048871E1,1.615155339E-1,5.682953820E-2,9.660423279E0
1.546272333E1,1.274178028E-1,4.247260094E-2,9.683753014E0
1.546497113E1,7.477571070E-2,2.931207791E-2,9.678967476E0
1.546720532E1,-1.794616925E-3,4.965107143E-2,9.664012909E0
1.546943408E1,-9.690931439E-2,1.124626622E-1,9.734601021E0
1.547167945E1,-1.250249892E-1,1.609173268E-1,9.705288887E0
1.547391602E1,-2.153540403E-1,1.722832322E-1,9.637691498E0
1.547615546E1,-2.392822653E-1,1.112662554E-1,9.541978836E0
1.547838892E1,-2.739782035E-1,6.580262445E-3,9.541978836E0
1.548062665E1,-2.757728100E-1,2.452643216E-2,9.742377281E0
1.548286249E1,-3.397808075E-1,-7.537391037E-2,9.770493507E0
1.548509809E1,-3.379862010E-1,1.794616925E-3,9.679565430E0
1.548733393E1,-3.690928817E-1,1.884347796E-1,9.731609344E0
1.548957080E1,-3.391826153E-1,1.842473447E-1,9.602995872E0
1.549180732E1,-3.008974493E-1,1.268195957E-1,9.474979401E0
1.549404370E1,-2.739782035E-1,1.154536903E-1,9.718449593E0
1.549628022E1,-1.716850251E-1,1.734796353E-2,9.886545181E0
1.549851776E1,-9.391828626E-2,-2.153540403E-2,9.748957634E0
1.550075379E1,-5.443671346E-2,-2.572284266E-2,9.573084831E0
1.550298896E1,-4.307080805E-2,4.606183618E-2,9.453444481E0
1.550522535E1,4.785645381E-2,1.399801224E-1,9.620942116E0
1.550746210E1,1.238285750E-1,1.429711580E-1,9.702896118E0
1.550969849E1,1.142572835E-1,8.135596663E-2,9.593423843E0
1.551193476E1,2.147558331E-1,2.273181453E-2,9.551549911E0
1.551417127E1,1.890329868E-1,-8.195417374E-2,9.574879646E0
1.551640888E1,2.787638307E-1,-9.391828626E-2,9.695118904E0
1.551864502E1,2.602194548E-1,-3.170489892E-2,9.771091461E0
1.552088056E1,2.662015259E-1,6.400800496E-2,9.723235130E0
1.552311646E1,2.249253243E-1,1.178465188E-1,9.617950439E0
1.552535321E1,1.980060786E-1,2.237289101E-1,9.584450722E0
1.552758954E1,1.543370634E-1,1.435693651E-1,9.545567513E0
1.552982355E1,1.328016520E-1,7.597211748E-2,9.655637741E0
1.553205213E1,1.082752272E-1,7.597211748E-2,9.793225288E0
1.553430005E1,9.332008660E-2,4.247260094E-2,9.778867722E0
1.553653638E1,-1.196411322E-3,6.400800496E-2,9.668199539E0
1.553877460E1,-3.469592705E-2,6.400800496E-2,9.663414001E0
1.554100800E1,-8.135596663E-2,1.465603858E-1,9.658030510E0
1.554324408E1,-1.429711580E-1,1.950150430E-1,9.652647018E0
1.554548090E1,-1.519442350E-1,1.722832322E-1,9.490532875E0
