"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.045167940E-1,-1.290927768E0,8.700901031E0,4.006781578E0
9.067529390E-1,-1.290927768E0,8.696115494E0,4.021138668E0
9.089897550E-1,-1.300499082E0,8.700901031E0,4.021138668E0
9.112243130E-1,-1.300499082E0,8.691329956E0,4.011567116E0
9.134511200E-1,-1.290927768E0,8.710473061E0,4.045066833E0
9.156979470E-1,-1.299900889E0,8.748757362E0,4.054637909E0
9.179317720E-1,-1.319043517E0,8.777471542E0,4.092324734E0
9.201638270E-1,-1.309472203E0,8.782257080E0,4.101896286E0
9.224072360E-1,-1.328614831E0,8.791828156E0,4.121038914E0
9.246432590E-1,-1.309472203E0,8.796614647E0,4.116253376E0
9.268822720E-1,-1.314257860E0,8.787042618E0,4.111467361E0
9.291171970E-1,-1.300499082E0,8.776873589E0,4.140181541E0
9.313511440E-1,-1.290927768E0,8.757730484E0,4.135395527E0
9.335790500E-1,-1.300499082E0,8.748159409E0,4.125824451E0
9.358244120E-1,-1.305284739E0,8.763114929E0,4.101896286E0
9.380577490E-1,-1.333400369E0,8.768498421E0,4.077968121E0
9.402879120E-1,-1.376471281E0,8.754739761E0,4.034298897E0
9.425335180E-1,-1.429113269E0,8.764909744E0,4.048655987E0
9.447705780E-1,-1.476969719E0,8.780462265E0,4.028914928E0
9.470107520E-1,-1.490728498E0,8.799605370E0,3.990629911E0
9.492437230E-1,-1.489532113E0,8.837890625E0,3.961916208E0
9.514788910E-1,-1.479362607E0,8.848059654E0,3.904488325E0
9.537147310E-1,-1.417149186E0,8.851649284E0,3.876971006E0
9.559511210E-1,-1.392622828E0,8.870791435E0,3.829114437E0
9.581865940E-1,-1.358525038E0,8.884550095E0,3.800998688E0
9.604196870E-1,-1.315454245E0,8.883952141E0,3.787240028E0
9.626606540E-1,-1.257428288E0,8.878568649E0,3.778266907E0
9.648979590E-1,-1.204786181E0,8.873184204E0,3.740580082E0
9.671351410E-1,-1.142572761E0,8.867202759E0,3.745365620E0
9.693693940E-1,-1.085145116E0,8.847461700E0,3.732205153E0
9.716054160E-1,-1.027717352E0,8.837292671E0,3.722633839E0
9.738415620E-1,-1.009172916E0,8.817551613E0,3.708875179E0
9.760781350E-1,-9.565308690E-1,8.793025017E0,3.719044685E0
9.783136080E-1,-9.188438654E-1,8.773283958E0,3.723830223E0
9.805507300E-1,-8.997012973E-1,8.777471542E0,3.729214191E0
9.827880340E-1,-8.805587292E-1,8.748757362E0,3.733999729E0
9.850244850E-1,-8.662018180E-1,8.748757362E0,3.729214191E0
9.872592870E-1,-8.285148144E-1,8.714659691E0,3.734597921E0
9.894956150E-1,-8.099704385E-1,8.685347557E0,3.744169235E0
9.917318810E-1,-8.009973764E-1,8.647063255E0,3.748954773E0
9.939685150E-1,-7.770691514E-1,8.665607452E0,3.792025566E0
9.962045380E-1,-7.483552694E-1,8.665008545E0,3.797409534E0
9.984411720E-1,-7.202396393E-1,8.645268440E0,3.850051641E0
1.000678659E0,-7.106683254E-1,8.663812637E0,3.888336897E0
1.002914499E0,-7.208378315E-1,8.659027100E0,3.935595036E0
1.005149607E0,-7.208378315E-1,8.659027100E0,3.969094515E0
1.007385752E0,-7.351947427E-1,8.673383713E0,3.978665829E0
1.009619638E0,-7.692924738E-1,8.654839516E0,4.021138668E0
1.011847239E0,-8.081758618E-1,8.645268440E0,4.063611031E0
1.014095285E0,-8.087740541E-1,8.635697365E0,4.101896286E0
1.016331675E0,-8.279166222E-1,8.631509781E0,4.116253376E0
1.018571725E0,-8.333004713E-1,8.621339798E0,4.159324169E0
1.020804819E0,-8.524430394E-1,8.617152214E0,4.197010994E0
1.023039988E0,-8.727820516E-1,8.607581139E0,4.253840446E0
1.025273325E0,-8.967102766E-1,8.617152214E0,4.272983074E0
1.027500498E0,-8.721838593E-1,8.616554260E0,4.268197536E0
1.029749216E0,-8.967102766E-1,8.621937752E0,4.330410957E0
1.031985056E0,-9.110672474E-1,8.626724243E0,4.339384079E0
1.034224924E0,-8.877372146E-1,8.626125336E0,4.382454872E0
1.036459177E0,-8.925228715E-1,8.635697365E0,4.382454872E0
1.038695322E0,-9.020941257E-1,8.640482903E0,4.420739651E0
1.040930368E0,-8.883354068E-1,8.611768723E0,4.425525665E0
1.043166453E0,-8.877372146E-1,8.630910873E0,4.415954113E0
1.045402964E0,-9.074779749E-1,8.606983185E0,4.439882278E0
1.047640085E0,-9.218349457E-1,8.611768723E0,4.453640938E0
1.049875498E0,-9.457631707E-1,8.612366676E0,4.463212490E0
1.052112314E0,-9.744769931E-1,8.627322197E0,4.434498787E0
1.054345285E0,-1.013360381E0,8.599205971E0,4.448257446E0
1.056569040E0,-1.016949654E0,8.656634331E0,4.433900356E0
1.058820444E0,-1.036092162E0,8.666205406E0,4.429114819E0
1.061056589E0,-1.040877819E0,8.670990944E0,4.419543266E0
1.063297251E0,-1.040279627E0,8.685946465E0,4.400400639E0
1.065529551E0,-1.040279627E0,8.690134048E0,4.428516388E0
1.067765879E0,-1.030708313E0,8.685347557E0,4.419543266E0
1.070002390E0,-1.016351461E0,8.680562019E0,4.405186653E0
1.072239816E0,-1.021137118E0,8.685347557E0,4.400400639E0
1.074476023E0,-1.040279627E0,8.685347557E0,4.405186653E0
1.076710947E0,-1.010967612E0,8.709276199E0,4.409972191E0
1.078947214E0,-1.006780148E0,8.699705124E0,4.419543266E0
1.081183236E0,-1.025922656E0,8.685347557E0,4.438685894E0
1.083419931E0,-1.025922656E0,8.709276199E0,4.429114819E0
1.085656199E0,-1.025922656E0,8.718847275E0,4.443471432E0
1.087892832E0,-9.876375198E-1,8.727222443E0,4.510470867E0
1.090130136E0,-1.007378340E0,8.694320679E0,4.519443989E0
1.092366159E0,-9.936196208E-1,8.679366112E0,4.524827480E0
1.094601267E0,-9.984052777E-1,8.660223007E0,4.529613495E0
1.096834421E0,-9.744769931E-1,8.636295319E0,4.515256405E0
1.099058969E0,-9.750752449E-1,8.626724243E0,4.534399033E0
1.101298410E0,-9.804590940E-1,8.593224525E0,4.524827480E0
1.103546946E0,-9.756734371E-1,8.588438988E0,4.520041943E0
1.105786387E0,-9.756734371E-1,8.559724808E0,4.510470867E0
1.108023508E0,-9.661021233E-1,8.559724808E0,4.505684853E0
1.110256418E0,-9.708877802E-1,8.550153732E0,4.491926193E0
1.112491343E0,-9.613165259E-1,8.550153732E0,4.491926193E0
1.114727732E0,-9.661021233E-1,8.569295883E0,4.477569580E0
1.116964060E0,-9.517452121E-1,8.554939270E0,4.458426952E0
1.119200754E0,-9.278169870E-1,8.563912392E0,4.467998028E0
1.121436960E0,-9.511470199E-1,8.569295883E0,4.463212490E0
1.123673044E0,-9.367900491E-1,8.574081421E0,4.448855400E0
1.125898752E0,-9.511470199E-1,8.559724808E0,4.434498787E0
1.128134409E0,-9.511470199E-1,8.578866959E0,4.434498787E0
1.130369944E0,-9.607182741E-1,8.574081421E0,4.429712772E0
1.132606089E0,-9.846464992E-1,8.584251404E0,4.453042984E0
1.134842539E0,-1.013360381E0,8.580063820E0,4.433900356E0
1.137079111E0,-1.046261668E0,8.608778000E0,4.448257446E0
1.139315683E0,-1.060618639E0,8.638090134E0,4.433301926E0
1.141551950E0,-1.074975610E0,8.642875671E0,4.447659016E0
1.143789072E0,-1.112662554E0,8.681758881E0,4.432703972E0
1.146025217E0,-1.122233868E0,8.672187805E0,4.456632137E0
1.148260324E0,-1.135992527E0,8.706285477E0,4.437489510E0
1.150497080E0,-1.145563841E0,8.720642090E0,4.432703972E0
1.152732920E0,-1.149751306E0,8.734998703E0,4.432703972E0
1.154969797E0,-1.174277663E0,8.721240044E0,4.417748928E0
1.157205698E0,-1.169492126E0,8.716454506E0,4.408775806E0
1.159442514E0,-1.168893814E0,8.735597610E0,4.412963390E0
1.161680368E0,-1.164706469E0,8.720642090E0,4.427918434E0
1.163916941E0,-1.198205948E0,8.721240044E0,4.427320004E0
1.166151865E0,-1.179661512E0,8.692526817E0,4.446462631E0
1.168390024E0,-1.185045362E0,8.663812637E0,4.475176334E0
1.170637949E0,-1.185045362E0,8.691927910E0,4.518247128E0
1.172874460E0,-1.183848977E0,8.744570732E0,4.523033142E0
1.175110544E0,-1.165304661E0,8.724829674E0,4.546961308E0
1.177344370E0,-1.169492126E0,8.749356270E0,4.527818680E0
1.179581491E0,-1.135992527E0,8.748757362E0,4.527818680E0
1.181815439E0,-1.097707391E0,8.738588333E0,4.504488468E0
1.184043161E0,-1.102493048E0,8.729017258E0,4.470989227E0
1.186289072E0,-1.106680512E0,8.743971825E0,4.437489510E0
1.188525338E0,-1.112064362E0,8.710473061E0,4.432703972E0
1.190764352E0,-1.116251707E0,8.711071014E0,4.389633179E0
1.192997995E0,-1.121037364E0,8.691927910E0,4.366302967E0
1.195232615E0,-1.101894855E0,8.696115494E0,4.356731892E0
1.197464060E0,-1.097109199E0,8.705686569E0,4.342374802E0
1.199708078E0,-1.087537885E0,8.705686569E0,4.328018188E0
1.201943613E0,-1.072582722E0,8.720044136E0,4.323830605E0
1.204181345E0,-1.048654556E0,8.743373871E0,4.347758770E0
1.206415537E0,-1.028913736E0,8.757730484E0,4.323830605E0
1.208652231E0,-1.019342422E0,8.752346992E0,4.338187218E0
1.210888437E0,-1.014556766E0,8.742775917E0,4.323830605E0
1.213125254E0,-1.014556766E0,8.757132530E0,4.319045067E0
1.215359628E0,-1.028315544E0,8.781659126E0,4.314259052E0
1.217587839E0,-1.057029366E0,8.787042618E0,4.299902439E0
1.219833384E0,-1.080957651E0,8.797212601E0,4.271188259E0
1.222065561E0,-1.089930773E0,8.806783676E0,4.256233215E0
1.224292612E0,-1.070788145E0,8.806783676E0,4.228117466E0
1.226542490E0,-1.108475089E0,8.802596092E0,4.194618225E0
1.228778818E0,-1.122832060E0,8.812167168E0,4.179663181E0
1.231019357E0,-1.151545882E0,8.807980537E0,4.179663181E0
1.233252634E0,-1.189831018E0,8.827720642E0,4.193421841E0
1.235488474E0,-1.218544960E0,8.818747520E0,4.188635826E0
1.237723825E0,-1.237687469E0,8.833105087E0,4.179064751E0
1.239959910E0,-1.275972724E0,8.838488579E0,4.173680782E0
1.242196299E0,-1.294517040E0,8.857631683E0,4.192225456E0
1.244432810E0,-1.314257860E0,8.839086533E0,4.220939159E0
1.246668955E0,-1.323829174E0,8.858229637E0,4.235296249E0
1.248905771E0,-1.323829174E0,8.872586250E0,4.259224415E0
1.251143076E0,-1.319641709E0,8.839086533E0,4.235296249E0
1.253379160E0,-1.319043517E0,8.858229637E0,4.259224415E0
1.255614206E0,-1.295713425E0,8.862417221E0,4.283152580E0
1.257850290E0,-1.252642632E0,8.856434822E0,4.307080746E0
1.260086558E0,-1.243071318E0,8.856434822E0,4.307679176E0
1.262322947E0,-1.238285661E0,8.846863747E0,4.317250252E0
1.264559275E0,-1.234098315E0,8.842078209E0,4.345963955E0
1.266795847E0,-1.234098315E0,8.842078209E0,4.350151539E0
1.269033274E0,-1.214955688E0,8.836693764E0,4.365106583E0
1.271269480E0,-1.200598717E0,8.846264839E0,4.379463673E0
1.273504343E0,-1.195813060E0,8.851051331E0,4.355535507E0
1.275740426E0,-1.182054400E0,8.821739197E0,4.369892120E0
1.277975595E0,-1.167697430E0,8.807381630E0,4.360919476E0
1.280208994E0,-1.191625714E0,8.807980537E0,4.355535507E0
1.282449717E0,-1.181456208E0,8.812766075E0,4.313062668E0
1.284686289E0,-1.195813060E0,8.807980537E0,4.289134502E0
1.286924692E0,-1.195813060E0,8.812766075E0,4.293920040E0
1.289159617E0,-1.200000525E0,8.813364029E0,4.260420799E0
1.291393991E0,-1.214357495E0,8.813364029E0,4.231706619E0
1.293627878E0,-1.223330617E0,8.837890625E0,4.207778454E0
1.295867135E0,-1.270588875E0,8.852845192E0,4.178466320E0
1.298100778E0,-1.289731383E0,8.867800713E0,4.168895245E0
1.300328867E0,-1.308275819E0,8.886942863E0,4.168296814E0
1.302576731E0,-1.341177106E0,8.940183640E0,4.139583111E0
1.304814218E0,-1.354935765E0,8.950352669E0,4.115654945E0
1.307050546E0,-1.383051515E0,8.970093727E0,4.082155228E0
1.309272348E0,-1.378265858E0,8.984451294E0,4.058227062E0
1.311509531E0,-1.367498159E0,9.017950058E0,4.015156269E0
1.313758921E0,-1.348355532E0,9.012566566E0,3.972683907E0
1.315996347E0,-1.338784218E0,9.012566566E0,3.972683907E0
1.318233407E0,-1.304686546E0,9.007781029E0,3.925425529E0
1.320466379E0,-1.285543919E0,8.993423462E0,3.877569199E0
1.322704172E0,-1.252044439E0,8.997611046E0,3.878167391E0
1.324940317E0,-1.243071318E0,8.964112282E0,3.873381615E0
1.327175303E0,-1.223330617E0,8.944969177E0,3.826123476E0
1.329411631E0,-1.195214868E0,8.930013657E0,3.816552162E0
1.331647837E0,-1.180858016E0,8.906085968E0,3.830909014E0
1.333884287E0,-1.147358418E0,8.900702477E0,3.788436413E0
1.336120493E0,-1.128215909E0,8.886344910E0,3.793222189E0
1.338356943E0,-1.095314622E0,8.842676163E0,3.808177233E0
1.340594797E0,-1.057029366E0,8.842078209E0,3.812962770E0
1.342830759E0,-1.018744230E0,8.841479301E0,3.808775425E0
1.345065744E0,-1.000199914E0,8.812167168E0,3.813561201E0
1.347301890E0,-9.577272534E-1,8.801998138E0,3.838087559E0
1.349537974E0,-9.098708034E-1,8.787042618E0,3.853042603E0
1.351774668E0,-8.763712645E-1,8.781659126E0,3.867399693E0
1.354010935E0,-8.476574421E-1,8.804988861E0,3.872185230E0
1.356247568E0,-8.333004713E-1,8.809176445E0,3.910470486E0
1.358484873E0,-8.338986635E-1,8.785248756E0,3.948755503E0
1.360720896E0,-8.344969153E-1,8.785248756E0,3.977469444E0
1.362956003E0,-8.291130662E-1,8.799007416E0,3.987040758E0
1.365191903E0,-8.249256015E-1,8.784649849E0,4.010969162E0
1.367427683E0,-8.159525394E-1,8.775078773E0,4.039682865E0
1.369662119E0,-8.350951076E-1,8.775078773E0,4.063611031E0
1.371889658E0,-8.350951076E-1,8.760722160E0,4.068396568E0
1.374138132E0,-8.542376757E-1,8.765507698E0,4.067798615E0
1.376375193E0,-8.691928387E-1,8.746963501E0,4.110869408E0
1.378613962E0,-8.883354068E-1,8.770891190E0,4.110869408E0
1.380846445E0,-8.931210637E-1,8.742177963E0,4.101297855E0
1.383082711E0,-9.032905698E-1,8.732605934E0,4.115056515E0
1.385315866E0,-9.272187948E-1,8.728418350E0,4.124628067E0
1.387540476E0,-9.559326172E-1,8.729017258E0,4.129413605E0
1.389779673E0,-9.559326172E-1,8.729017258E0,4.105485439E0
1.392028086E0,-9.661021233E-1,8.705088615E0,4.115056515E0
1.394268625E0,-9.942178130E-1,8.734400749E0,4.114458561E0
1.396504648E0,-9.894321561E-1,8.715258598E0,4.119244099E0
1.398736826E0,-9.990034699E-1,8.729615211E0,4.119244099E0
1.400972788E0,-1.013360381E0,8.715258598E0,4.109673023E0
1.403208871E0,-1.027717352E0,8.720642090E0,4.109074593E0
1.405442514E0,-1.037288666E0,8.706285477E0,4.094717979E0
1.407669870E0,-1.022931695E0,8.720642090E0,4.100101471E0
1.409918466E0,-1.008574724E0,8.705686569E0,4.080958843E0
1.412155832E0,-9.948160052E-1,8.676973343E0,4.109673023E0
1.414395029E0,-9.948160052E-1,8.681758881E0,4.119244099E0
1.416626963E0,-9.762716293E-1,8.652446747E0,4.143172264E0
1.418863230E0,-9.762716293E-1,8.666803360E0,4.143172264E0
1.421099253E0,-9.571290612E-1,8.690134048E0,4.181457520E0
1.423335947E0,-9.571290612E-1,8.694919586E0,4.205385685E0
1.425572214E0,-9.332008362E-1,8.684749603E0,4.219742775E0
1.427808786E0,-9.332008362E-1,8.699107170E0,4.238885403E0
1.430042917E0,-9.194421172E-1,8.665607452E0,4.225126743E0
1.432267221E0,-9.098708034E-1,8.675178528E0,4.225126743E0
1.434505320E0,-9.236295223E-1,8.665607452E0,4.186841488E0
1.436753428E0,-9.098708034E-1,8.651249886E0,4.205984116E0
1.438992624E0,-9.104689956E-1,8.632107735E0,4.210769653E0
1.441229013E0,-9.242277741E-1,8.651249886E0,4.186841488E0
1.443462412E0,-9.337990284E-1,8.651848793E0,4.177269936E0
1.445699228E0,-9.427721500E-1,8.675776482E0,4.181457520E0
1.447936533E0,-9.619147182E-1,8.676374435E0,4.152743816E0
1.450172373E0,-9.708877802E-1,8.695517540E0,4.138386726E0
1.452407663E0,-9.702895880E-1,8.724231720E0,4.119244099E0
1.454643686E0,-9.559326172E-1,8.729017258E0,4.100699902E0
1.456879892E0,-9.553344250E-1,8.729017258E0,4.076771736E0
1.459116648E0,-9.643075466E-1,8.752944946E0,4.038486481E0
1.461352793E0,-9.744769931E-1,8.734400749E0,4.014558315E0
1.463589609E0,-9.451649189E-1,8.752944946E0,3.990629911E0
1.465826609E0,-9.643075466E-1,8.734400749E0,3.985844374E0
1.468062754E0,-9.451649189E-1,8.739186287E0,3.952943087E0
1.470297983E0,-9.589236975E-1,8.743971825E0,3.929014683E0
1.472533944E0,-9.499505758E-1,8.724829674E0,3.929014683E0
1.474767831E0,-9.451649189E-1,8.696115494E0,3.938585997E0
1.476996530E0,-9.314061999E-1,8.681758881E0,3.924229145E0
1.479244150E0,-9.068797827E-1,8.685946465E0,3.891327858E0
1.481479746E0,-9.122636318E-1,8.662017822E0,3.891327858E0
1.483719920E0,-8.733802438E-1,8.680562019E0,3.891327858E0
1.485952891E0,-8.590233326E-1,8.656634331E0,3.872783422E0
1.488188486E0,-8.542376757E-1,8.642276764E0,3.858426571E0
1.490424447E0,-8.261220455E-1,8.632705688E0,3.848855257E0
1.492660592E0,-8.117650747E-1,8.627322197E0,3.859024763E0
1.494897104E0,-7.782655358E-1,8.636295319E0,3.887738705E0
1.497133249E0,-7.734799385E-1,8.636295319E0,3.892524242E0
1.499370127E0,-7.830511928E-1,8.641080856E0,3.892524242E0
1.501607492E0,-7.830511928E-1,8.655437469E0,3.911666870E0
1.503843699E0,-7.974081635E-1,8.645866394E0,3.934996843E0
1.506078379E0,-8.117650747E-1,8.641678810E0,3.920639992E0
1.508314951E0,-8.452646136E-1,8.646464348E0,3.949353695E0
1.510551156E0,-8.691928387E-1,8.651848793E0,3.953541279E0
1.512787607E0,-9.176474810E-1,8.666803360E0,4.000799656E0
1.515023630E0,-9.607182741E-1,8.681758881E0,4.009772778E0
1.517260446E0,-1.008574724E0,8.691927910E0,4.014558315E0
1.519497751E0,-1.032503009E0,8.691927910E0,4.047459602E0
1.521733652E0,-1.056431174E0,8.706883430E0,4.066003799E0
1.523968943E0,-1.104287624E0,8.721838951E0,4.080360889E0
1.526205027E0,-1.118644595E0,8.717052460E0,4.089334011E0
1.528441416E0,-1.123430252E0,8.736195564E0,4.084548473E0
1.530677927E0,-1.132403374E0,8.764909744E0,4.098905087E0
1.532914011E0,-1.127617717E0,8.764909744E0,4.118047714E0
1.535150583E0,-1.123430252E0,8.750552177E0,4.118047714E0
1.537387888E0,-1.142572761E0,8.755337715E0,4.127020836E0
1.539624033E0,-1.142572761E0,8.745766640E0,4.150949001E0
1.541859385E0,-1.147358418E0,8.740981102E0,4.136591911E0
1.544095408E0,-1.171286702E0,8.765507698E0,4.170091629E0
1.546331553E0,-1.180858016E0,8.755936623E0,4.150949001E0
1.548568247E0,-1.190429211E0,8.770293236E0,4.155734539E0
1.550804148E0,-1.190429211E0,8.765507698E0,4.150949001E0
1.553040048E0,-1.176072359E0,8.741579056E0,4.131806374E0
1.555271920E0,-1.166501045E0,8.765507698E0,4.127020836E0
1.557504648E0,-1.142572761E0,8.750552177E0,4.141377926E0
1.559749521E0,-1.133001566E0,8.740981102E0,4.141975880E0
1.561983836E0,-1.118046403E0,8.760123253E0,4.113262177E0
1.564209726E0,-1.089930773E0,8.740383148E0,4.118047714E0
1.566444101E0,-1.085145116E0,8.740383148E0,4.109074593E0
1.568680124E0,-1.085145116E0,8.730812073E0,4.104289055E0
1.570919687E0,-1.089930773E0,8.735597610E0,4.122833252E0
1.573157297E0,-1.085145116E0,8.726025581E0,4.113860130E0
1.575394480E0,-1.070189953E0,8.749954224E0,4.099503517E0
1.577628122E0,-1.094716311E0,8.740383148E0,4.122833252E0
1.579865182E0,-1.070788145E0,8.735597610E0,4.113860130E0
1.582104318E0,-1.046859860E0,8.706285477E0,4.099503517E0
1.584338205E0,-1.056431174E0,8.715856552E0,4.104289055E0
1.586573801E0,-1.066600680E0,8.696713448E0,4.118646145E0
1.588809457E0,-1.057029366E0,8.706285477E0,4.118646145E0
1.591047739E0,-1.061815023E0,8.691927910E0,4.113860130E0
1.593284860E0,-1.071386337E0,8.687741280E0,4.089931965E0
1.595522593E0,-1.037886858E0,8.706285477E0,4.128217220E0
1.597754403E0,-1.037886858E0,8.691927910E0,4.128217220E0
1.599990426E0,-1.047458172E0,8.701499939E0,4.113860130E0
1.602226083E0,-1.004387259E0,8.705686569E0,4.114458561E0
1.604464182E0,-1.004387259E0,8.681758881E0,4.138386726E0
1.606700998E0,-9.804590940E-1,8.695517540E0,4.119244099E0
1.608938852E0,-9.858429432E-1,8.676374435E0,4.138386726E0
1.611178110E0,-9.571290612E-1,8.680562019E0,4.152743816E0
1.613426584E0,-9.379864931E-1,8.670990944E0,4.153341770E0
1.615645456E0,-9.427721500E-1,8.680562019E0,4.172484398E0
1.617882516E0,-9.236295223E-1,8.670392990E0,4.196412563E0
1.620119211E0,-9.188438654E-1,8.694320679E0,4.196412563E0
1.622357187E0,-9.092726111E-1,8.708678246E0,4.210769653E0
1.624590708E0,-9.086744189E-1,8.723034859E0,4.220340729E0
1.626827402E0,-8.949156404E-1,8.732007980E0,4.258625984E0
1.629063731E0,-8.895317912E-1,8.736793518E0,4.239483356E0
1.631299936E0,-8.662018180E-1,8.726624489E0,4.272983074E0
1.633532297E0,-8.949156404E-1,8.732007980E0,4.263411522E0
1.635773568E0,-8.901300430E-1,8.732007980E0,4.272983074E0
1.638008127E0,-9.086744189E-1,8.727222443E0,4.234099865E0
1.640248422E0,-9.092726111E-1,8.727222443E0,4.253242016E0
1.642485605E0,-9.140582681E-1,8.732007980E0,4.248456478E0
1.644718759E0,-9.571290612E-1,8.714061737E0,4.243670940E0
1.646955393E0,-9.613165259E-1,8.742775917E0,4.243670940E0
1.649190866E0,-9.900303483E-1,8.748159409E0,4.209573269E0
1.651426584E0,-1.009172916E0,8.752944946E0,4.195216179E0
1.653661753E0,-1.018146038E0,8.782257080E0,4.195216179E0
1.655899606E0,-1.022931695E0,8.767900467E0,4.171288013E0
1.658134653E0,-1.031904817E0,8.772686005E0,4.147359848E0
1.660371530E0,-1.017547846E0,8.791828156E0,4.147359848E0
1.662609934E0,-1.032503009E0,8.777471542E0,4.161716938E0
1.664846018E0,-1.027119160E0,8.806185722E0,4.147359848E0
1.667081797E0,-1.007976532E0,8.772686005E0,4.114458561E0
1.669316537E0,-1.003190875E0,8.772686005E0,4.114458561E0
1.671552377E0,-1.022333503E0,8.772686005E0,4.118646145E0
1.673789438E0,-1.007976532E0,8.801400185E0,4.133002758E0
1.676026194E0,-9.984052777E-1,8.796015739E0,4.138386726E0
1.678261850E0,-9.936196208E-1,8.800801277E0,4.143172264E0
1.680498423E0,-9.930213690E-1,8.815158844E0,4.138386726E0
1.682734141E0,-9.888339639E-1,8.805587769E0,4.180859566E0
1.684970774E0,-9.840483069E-1,8.805587769E0,4.180859566E0
1.687207346E0,-9.601200819E-1,8.800203323E0,4.162314892E0
1.689444162E0,-9.367900491E-1,8.785248756E0,4.191029072E0
1.691679880E0,-9.218349457E-1,8.794819832E0,4.186243057E0
1.693915964E0,-9.128618240E-1,8.775676727E0,4.191627026E0
1.696153818E0,-8.991031051E-1,8.746364594E0,4.205984116E0
1.698392099E0,-8.799605370E-1,8.741579056E0,4.225126743E0
1.700628061E0,-8.847461939E-1,8.732007980E0,4.229912281E0
1.702860605E0,-8.901300430E-1,8.722436905E0,4.239483356E0
1.705097848E0,-8.997012973E-1,8.712865829E0,4.253840446E0
1.707333140E0,-8.997012973E-1,8.717651367E0,4.267599106E0
1.709572580E0,-8.907282352E-1,8.712865829E0,4.301098824E0
1.711807688E0,-9.146564603E-1,8.712865829E0,4.310669899E0
1.714042612E0,-9.104689956E-1,8.693722725E0,4.329812527E0
1.716280588E0,-9.385846853E-1,8.717651367E0,4.348356724E0
1.718519784E0,-9.296116233E-1,8.703293800E0,4.353740692E0
1.720758249E0,-9.529415965E-1,8.732605934E0,4.357928276E0
1.722988107E0,-9.577272534E-1,8.732605934E0,4.367499352E0
1.725226327E0,-9.774680734E-1,8.713463783E0,4.367499352E0
1.727452646E0,-9.720842242E-1,8.727820396E0,4.362713814E0
1.729698373E0,-1.001396298E0,8.733204842E0,4.386044025E0
1.731934519E0,-1.020538807E0,8.728418350E0,4.386044025E0
1.734173716E0,-1.024726272E0,8.752346992E0,4.390829563E0
1.736406992E0,-1.034297585E0,8.742775917E0,4.381258488E0
1.738643381E0,-1.049252748E0,8.729017258E0,4.390231133E0
1.740877695E0,-1.068395257E0,8.738588333E0,4.404588223E0
1.743117197E0,-1.073180914E0,8.705088615E0,4.385445595E0
1.745351205E0,-1.092921734E0,8.700901031E0,4.399802685E0
