"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.664584296E1,-3.084869497E-2,-1.360702366E-1,6.719517522E-3
1.664807960E1,-2.916881628E-2,-1.131627858E-1,1.298088674E-2
1.665031599E1,-2.183843218E-2,-5.742133409E-2,2.183843218E-2
1.665255274E1,-2.428189293E-2,-4.886921868E-2,2.672535367E-2
1.665478986E1,-2.321287990E-2,-6.230825558E-2,2.168571576E-2
1.665702607E1,-2.061670274E-2,-5.742133409E-2,2.061670274E-2
1.665926087E1,-1.542434748E-2,-4.535674304E-2,2.061670274E-2
1.666149702E1,-2.031126991E-2,-4.413501546E-2,1.572977938E-2
1.666373335E1,-2.809980139E-2,-6.093380973E-2,8.246680722E-3
1.666597028E1,-3.466660157E-2,-8.261952549E-2,3.207042580E-3
1.666820661E1,-3.985895589E-2,-9.834930301E-2,4.276056774E-3
1.667044313E1,-4.352414981E-2,-9.941831976E-2,4.276056774E-3
1.667268018E1,-4.245513305E-2,-1.055269688E-1,3.054326167E-3
1.667491645E1,-4.260785133E-2,-1.140790880E-1,6.108652451E-4
1.667715162E1,-4.153883830E-2,-1.214094684E-1,-6.872233935E-3
1.667938795E1,-4.016438872E-2,-1.189660057E-1,-6.719517522E-3
1.668162397E1,-3.619376570E-2,-1.081231460E-1,-1.160643995E-2
1.668386060E1,-3.466660157E-2,-8.994990587E-2,-1.756237634E-2
1.668609693E1,-3.054326214E-2,-7.299839705E-2,-2.855795063E-2
1.668833375E1,-3.268129006E-2,-6.078109145E-2,-4.199698567E-2
1.669057087E1,-3.252857551E-2,-6.322455406E-2,-5.177082866E-2
1.669280708E1,-3.145955876E-2,-7.177666575E-2,-5.665775016E-2
1.669504194E1,-3.054326214E-2,-8.521570265E-2,-5.925392732E-2
1.669727833E1,-3.588833287E-2,-1.056796908E-1,-5.558873713E-2
1.669951454E1,-3.527746722E-2,-1.311833113E-1,-4.963280261E-2
1.670174806E1,-3.313944116E-2,-1.505782902E-1,-4.841107130E-2
1.670397553E1,-3.207042441E-2,-1.542434692E-1,-4.841107130E-2
1.670622389E1,-2.809980139E-2,-1.409571618E-1,-4.596760869E-2
1.670846150E1,-2.519819140E-2,-1.204931661E-1,-4.825835302E-2
1.671070045E1,-2.580905706E-2,-9.498954564E-2,-5.177082866E-2
1.671293269E1,-2.397646010E-2,-6.704246253E-2,-5.299255997E-2
1.671516712E1,-2.244929783E-2,-4.642575979E-2,-5.528330430E-2
1.671739790E1,-2.107485011E-2,-4.657847434E-2,-5.650503561E-2
1.671964161E1,-1.893682219E-2,-5.986479297E-2,-5.406157300E-2
1.672187788E1,-1.832595654E-2,-8.903361112E-2,-4.566217586E-2
1.672411628E1,-1.328631863E-2,-1.377501190E-1,-3.481931984E-2
1.672635182E1,-1.435533352E-2,-1.861611903E-1,-2.031126991E-2
1.672858790E1,-1.298088674E-2,-2.312124968E-1,-4.581489135E-3
1.673082325E1,-1.114829071E-2,-2.614503205E-1,1.007927675E-2
1.673305928E1,-1.114829071E-2,-2.542726696E-1,2.351831272E-2
1.673529243E1,-3.817907767E-3,-1.960877478E-1,3.604105115E-2
1.673752021E1,1.069014147E-2,-1.382082552E-1,4.856378585E-2
1.673976832E1,2.504547499E-2,-9.712757170E-2,5.131268129E-2
1.674200221E1,3.023782931E-2,-8.643743396E-2,5.146539584E-2
1.674423268E1,3.237585723E-2,-9.972374886E-2,5.268712714E-2
1.674647541E1,2.718350291E-2,-1.142318025E-1,6.475171447E-2
1.674871388E1,2.825251780E-2,-1.117883399E-1,8.078692853E-2
1.675095289E1,3.115412779E-2,-8.643743396E-2,9.804387391E-2
1.675318678E1,4.428773001E-2,-4.169155285E-2,1.105666086E-1
1.675542250E1,4.734205827E-2,-9.010262787E-3,1.168279797E-1
1.675765870E1,5.268712714E-2,1.267545391E-2,1.169806942E-1
1.675989582E1,6.169738993E-2,3.069597855E-2,1.183551401E-1
1.676213319E1,6.673702598E-2,3.420845419E-2,1.220203340E-1
1.676436946E1,7.513642311E-2,2.687807009E-2,1.220203340E-1
1.676660426E1,6.856962293E-2,6.261368748E-3,1.218676195E-1
1.676884052E1,5.940664560E-2,-2.382374369E-2,1.119410545E-1
1.677107655E1,4.566217586E-2,-3.940080851E-2,9.819658846E-2
1.677331324E1,4.459316283E-2,-3.817907721E-2,8.720101416E-2
1.677554945E1,3.680463135E-2,-5.619960278E-2,8.093964309E-2
1.677778590E1,1.908953860E-2,-8.124507964E-2,7.590000331E-2
1.678002345E1,8.552113548E-3,-1.162171140E-1,7.315111160E-2
1.678225953E1,-3.207042580E-3,-1.511891484E-1,6.688974798E-2
1.678449494E1,-2.290744567E-3,-1.670716405E-1,6.062837690E-2
1.678673091E1,2.748893574E-3,-1.635591686E-1,5.451972410E-2
1.678896400E1,1.450804994E-2,-1.394299865E-1,4.505131021E-2
1.679118861E1,2.260201424E-2,-1.007927656E-1,3.787364438E-2
1.679342799E1,2.076941915E-2,-7.773260027E-2,2.687807009E-2
1.679567683E1,1.847867295E-2,-7.284568250E-2,2.199114859E-2
1.679791615E1,2.214386500E-2,-6.795875728E-2,2.336559631E-2
1.680014924E1,3.466660157E-2,-5.726861581E-2,2.718350291E-2
1.680238526E1,4.474587739E-2,-4.902193695E-2,2.855795063E-2
1.680462153E1,4.856378585E-2,-4.306599870E-2,2.000583708E-2
1.680685859E1,4.749477282E-2,-3.940080851E-2,7.788531948E-3
1.680909431E1,5.436700583E-2,-6.719517522E-3,4.276056774E-3
1.681132771E1,5.696318299E-2,5.345070735E-3,1.038470957E-2
1.681355494E1,5.039638281E-2,-1.511891466E-2,2.015855350E-2
1.681580445E1,5.146539584E-2,-1.267545391E-2,3.848451003E-2
1.681803748E1,6.047565863E-2,6.414085161E-3,5.207626149E-2
1.682026698E1,7.192938030E-2,2.687807009E-2,4.489859566E-2
1.682251203E1,8.246681094E-2,5.222897977E-2,2.428189293E-2
1.682474562E1,8.399397135E-2,5.696318299E-2,1.069014193E-3
1.682697315E1,7.254024595E-2,4.031710699E-2,-7.635815535E-3
1.682920625E1,5.849034712E-2,1.145372353E-2,-1.679879380E-3
1.683144575E1,4.688390717E-2,-9.010262787E-3,2.901609987E-3
1.683369807E1,3.787364438E-2,-2.092213556E-2,2.611448988E-2
1.683593434E1,3.604105115E-2,-4.642575979E-2,5.039638281E-2
1.683816621E1,4.825835302E-2,-3.817907721E-2,7.131851465E-2
1.684039033E1,7.620543987E-2,5.039638374E-3,7.910704613E-2
1.684263856E1,1.059851199E-1,7.116580009E-2,6.123924255E-2
1.684487519E1,1.298088580E-1,1.374446750E-1,2.504547499E-2
1.684711152E1,1.470658034E-1,1.892155111E-1,-3.970623948E-3
1.684933692E1,1.498146951E-1,2.012801021E-1,-1.603521220E-2
1.685158552E1,1.394299865E-1,1.748601794E-1,-1.756237634E-2
1.685382185E1,1.160643995E-1,1.182024255E-1,-5.650503561E-3
1.685605964E1,8.521570265E-2,6.429356337E-2,1.588249579E-2
1.685829273E1,5.986479297E-2,3.436116874E-2,3.390302137E-2
1.686052925E1,4.596760869E-2,2.138028294E-2,4.596760869E-2
1.686276588E1,4.123340547E-2,3.726277873E-2,6.185010448E-2
1.686500227E1,4.398229718E-2,5.054909736E-2,7.422012836E-2
1.686724012E1,4.138612002E-2,4.810563847E-2,8.139779419E-2
1.686947840E1,3.375030309E-2,3.497203439E-2,8.261952549E-2
1.687169990E1,3.344487399E-2,1.908953860E-2,7.635815442E-2
1.687394721E1,3.955352306E-2,1.420261711E-2,6.047565863E-2
1.687618189E1,5.100724846E-2,2.122756653E-2,4.352414981E-2
1.687842243E1,6.230825558E-2,2.947424725E-2,3.512475267E-2
1.688065626E1,6.750060618E-2,4.642575979E-2,3.268129006E-2
1.688289265E1,7.269296050E-2,5.849034712E-2,3.527746722E-2
1.688512947E1,7.788532227E-2,6.811147183E-2,3.298672289E-2
1.688736652E1,7.910704613E-2,7.040221989E-2,2.809980139E-2
1.688960279E1,8.643743396E-2,6.673702598E-2,2.809980139E-2
1.689183784E1,9.010262042E-2,6.536258012E-2,2.932153270E-2
1.689407398E1,9.865473956E-2,6.032294407E-2,3.420845419E-2
1.689631025E1,9.834930301E-2,5.314527452E-2,3.787364438E-2
1.689854689E1,9.819658846E-2,3.970624134E-2,4.031710699E-2
1.690078327E1,8.918632567E-2,2.779436857E-2,4.749477282E-2
1.690302003E1,8.414668590E-2,2.183843218E-2,5.360342562E-2
1.690525508E1,9.193521738E-2,3.863722831E-2,5.131268129E-2
1.690748512E1,9.987647086E-2,6.398813426E-2,4.291328415E-2
1.690972553E1,1.116356254E-1,9.407325089E-2,3.329215571E-2
1.691195283E1,1.183551401E-1,1.218676195E-1,2.611448988E-2
1.691420271E1,1.237002090E-1,1.398881376E-1,2.260201424E-2
1.691643745E1,1.264491081E-1,1.521054506E-1,2.382374369E-2
1.691867652E1,1.276708394E-1,1.568396538E-1,2.641992271E-2
1.692091047E1,1.264491081E-1,1.543961912E-1,2.748893574E-2
1.692314771E1,1.250746548E-1,1.484402567E-1,3.359758854E-2
1.692538099E1,1.223257631E-1,1.435533315E-1,4.214970022E-2
1.692760762E1,1.186605766E-1,1.437060535E-1,4.825835302E-2
1.692985493E1,1.162171140E-1,1.473712474E-1,4.948008433E-2
1.693209126E1,1.175915599E-1,1.559233516E-1,5.192354694E-2
1.693433070E1,1.140790880E-1,1.656972021E-1,5.192354694E-2
1.693656422E1,1.142318025E-1,1.716531366E-1,4.948008433E-2
1.693880079E1,1.157589629E-1,1.789835095E-1,4.474587739E-2
1.694103816E1,1.133155003E-1,1.826487035E-1,4.352414981E-2
1.694327436E1,1.157589629E-1,1.849394590E-1,4.596760869E-2
1.694550929E1,1.159116775E-1,1.934915632E-1,4.718934000E-2
1.694774562E1,1.172861308E-1,1.971567571E-1,4.596760869E-2
1.694998188E1,1.172861308E-1,1.996002197E-1,4.596760869E-2
1.695221852E1,1.162171140E-1,2.032654136E-1,4.352414981E-2
1.695445338E1,1.174388453E-1,2.067778856E-1,4.230241850E-2
1.695668391E1,1.114829108E-1,2.105957866E-1,4.230241850E-2
1.695891822E1,1.065959856E-1,2.179261744E-1,4.230241850E-2
1.696116486E1,1.043052375E-1,2.203696370E-1,4.108068720E-2
1.696340132E1,9.697485715E-2,2.254092693E-1,3.985895589E-2
1.696563862E1,9.590584040E-2,2.315179259E-1,3.741549700E-2
1.696787251E1,9.101892263E-2,2.376265824E-1,3.741549700E-2
1.697010877E1,8.994990587E-2,2.437352389E-1,3.619376570E-2
1.697234498E1,9.514226019E-2,2.557998300E-1,2.886338346E-2
1.697458174E1,9.697485715E-2,2.788599730E-1,2.046398632E-2
1.697681916E1,1.009454802E-1,2.933680415E-1,1.817324013E-2
1.697905549E1,9.636399150E-2,3.068070710E-1,1.939497143E-2
1.698129054E1,9.407325089E-2,3.153591752E-1,2.061670274E-2
1.698352662E1,9.040805697E-2,3.190243840E-1,1.939497143E-2
1.698576289E1,8.048149943E-2,3.179553747E-1,1.557706390E-2
1.698799946E1,7.819075137E-2,3.216205537E-1,1.313360315E-2
1.699023561E1,7.330382615E-2,3.229950070E-1,8.246680722E-3
1.699247242E1,6.719517708E-2,3.255911767E-1,6.872233935E-3
1.699470973E1,6.597344577E-2,3.231477141E-1,7.635815418E-4
1.699694581E1,6.368270516E-2,3.280346394E-1,-4.581489484E-4
1.699918086E1,6.490442902E-2,3.316998184E-1,-4.123340361E-3
1.700141700E1,6.490442902E-2,3.292563558E-1,-7.788531948E-3
1.700365351E1,6.475171447E-2,3.207042515E-1,-1.023199316E-2
1.700588990E1,6.719517708E-2,3.145956099E-1,-1.389718428E-2
1.700812629E1,6.582073122E-2,3.098613918E-1,-2.000583708E-2
1.701036299E1,6.062837690E-2,2.904664278E-1,-2.748893574E-2
1.701260017E1,4.535674304E-2,2.689334154E-1,-3.390302137E-2
1.701483637E1,5.467243865E-2,2.930625975E-1,-4.718934000E-2
1.701707130E1,7.086037099E-2,3.097086847E-1,-3.466660157E-2
1.701930787E1,9.025534242E-2,3.008511364E-1,-1.007927675E-2
1.702154389E1,1.069014147E-1,2.774855494E-1,2.138028387E-3
1.702378053E1,1.174388453E-1,2.481640130E-1,5.803219974E-3
1.702601655E1,1.217148975E-1,2.163990140E-1,9.162978968E-4
1.702825343E1,1.189660057E-1,2.006692290E-1,-6.566801574E-3
1.703049079E1,1.153008118E-1,1.959350258E-1,-1.649336144E-2
1.703272651E1,1.128573567E-1,2.020436823E-1,-2.138028294E-2
1.703495667E1,1.082758680E-1,2.167044431E-1,-2.611448988E-2
1.703718598E1,9.896016866E-2,2.362521291E-1,-2.855795063E-2
1.703943428E1,8.933904022E-2,2.461786866E-1,-3.115412779E-2
1.704167170E1,7.590000331E-2,2.538145185E-1,-3.115412779E-2
1.704391029E1,6.368270516E-2,2.564106882E-1,-3.252857551E-2
1.704614411E1,4.886921868E-2,2.542726696E-1,-3.634648025E-2
1.704838136E1,4.520402849E-2,2.556470931E-1,-3.512475267E-2
1.705061744E1,4.153883830E-2,2.605340183E-1,-3.756821156E-2
1.705285249E1,4.046982154E-2,2.666426897E-1,-3.634648025E-2
1.705508857E1,4.795292020E-2,2.724458873E-1,-3.252857551E-2
1.705732490E1,5.299255997E-2,2.785545588E-1,-2.886338346E-2
1.705956159E1,5.543602258E-2,2.808452845E-1,-2.031126991E-2
1.706179817E1,5.054909736E-2,2.834414840E-1,-1.420261711E-2
1.706403468E1,5.039638281E-2,2.785545588E-1,-9.315694682E-3
1.706627180E1,4.795292020E-2,2.785545588E-1,-4.428773187E-3
1.706850800E1,4.795292020E-2,2.834414840E-1,4.581489484E-4
1.707074311E1,4.550946131E-2,2.895501256E-1,1.023199316E-2
1.707297926E1,4.810563847E-2,2.942843437E-1,1.771509275E-2
1.707521473E1,5.299255997E-2,3.014619946E-1,2.748893574E-2
1.707744898E1,5.543602258E-2,3.039054573E-1,3.497203439E-2
1.707968849E1,5.818491429E-2,3.123048544E-1,3.863722831E-2
1.708192500E1,7.086037099E-2,3.303253949E-1,4.001167417E-2
1.708416297E1,8.582656831E-2,3.445279896E-1,4.260785133E-2
1.708639869E1,9.453139454E-2,3.480404615E-1,4.398229718E-2
1.708863380E1,1.046106741E-1,3.550654352E-1,3.802636266E-2
1.709086695E1,1.182024255E-1,3.561344445E-1,3.313944116E-2
1.709309120E1,1.267545372E-1,3.547599912E-1,2.718350291E-2
1.709532789E1,1.317941695E-1,3.570507467E-1,1.863138936E-2
1.709756739E1,1.380555481E-1,3.556762934E-1,7.635815535E-3
1.709981867E1,1.392772794E-1,3.520110846E-1,-9.162978968E-4
1.710205604E1,1.417207420E-1,3.495676219E-1,-9.468411095E-3
1.710429218E1,1.452332139E-1,3.397938013E-1,-1.435533352E-2
1.710652412E1,1.450804919E-1,3.300199509E-1,-1.679879427E-2
1.710876014E1,1.409571618E-1,3.095559776E-1,-1.572977938E-2
1.711099616E1,1.293507218E-1,2.854267955E-1,-8.552113548E-3
1.711323286E1,1.114829108E-1,2.567161322E-1,-5.192354787E-3
1.711546919E1,9.605856240E-2,2.266310006E-1,6.108652451E-4
1.711770588E1,7.452555746E-2,1.991420686E-1,7.788531948E-3
1.711994343E1,5.910121277E-2,1.715004146E-1,1.359175146E-2
1.712217951E1,5.024366826E-2,1.620320082E-1,1.954768784E-2
1.712441480E1,6.047565863E-2,1.763873398E-1,2.092213556E-2
1.712665058E1,8.078692853E-2,2.099849284E-1,1.267545391E-2
1.712888697E1,1.099557430E-1,2.481640130E-1,-3.054326226E-4
1.713112373E1,1.305724531E-1,2.829833329E-1,-1.343903504E-2
1.713335987E1,1.470658034E-1,3.094032407E-1,-1.939497143E-2
1.713559644E1,1.548543423E-1,3.225368559E-1,-2.535090782E-2
1.713783375E1,1.560760736E-1,3.213151097E-1,-2.657263726E-2
1.714007014E1,1.519527286E-1,3.057380617E-1,-2.672535367E-2
1.714230543E1,1.455386430E-1,2.912299931E-1,-3.039054573E-2
1.714454127E1,1.365283877E-1,2.719877362E-1,-3.176499158E-2
1.714677754E1,1.325577646E-1,2.550362349E-1,-3.558290005E-2
1.714901411E1,1.235474944E-1,2.370157093E-1,-3.817907721E-2
1.715124751E1,1.146899462E-1,2.251038402E-1,-4.077525437E-2
1.715347511E1,1.072068512E-1,2.191479057E-1,-3.848451003E-2
1.715572438E1,9.865473956E-2,2.205223590E-1,-3.481931984E-2
1.715795625E1,9.239336848E-2,2.182316035E-1,-3.237585723E-2
1.716017909E1,8.246681094E-2,2.124283910E-1,-2.641992271E-2
1.716242042E1,7.742717117E-2,2.076941878E-1,-2.397646010E-2
1.716466822E1,6.979135424E-2,2.041817009E-1,-1.924225502E-2
1.716690901E1,5.986479297E-2,1.982257664E-1,-1.084285788E-2
1.716914393E1,5.100724846E-2,1.936442852E-1,-4.734205548E-3
1.717137446E1,4.352414981E-2,1.901318133E-1,3.817907767E-3
1.717360310E1,3.481931984E-2,1.853975952E-1,1.466076635E-2
1.717585127E1,2.351831272E-2,1.783726513E-1,2.550362423E-2
1.717808326E1,1.084285788E-2,1.689042449E-1,3.390302137E-2
1.718031349E1,-4.581489484E-4,1.606575549E-1,4.123340547E-2
1.718255848E1,-5.497787148E-3,1.534798890E-1,5.085453019E-2
1.718479518E1,-1.695151068E-2,1.391245574E-1,6.047565863E-2
1.718703443E1,-2.443460934E-2,1.356120855E-1,6.291911751E-2
1.718926808E1,-3.084869497E-2,1.272126883E-1,7.131851465E-2
1.719150538E1,-3.481931984E-2,1.163698286E-1,7.742717117E-2
1.719374153E1,-3.619376570E-2,1.114829108E-1,8.353582025E-2
1.719597700E1,-3.756821156E-2,1.018617824E-1,8.964447677E-2
1.719821266E1,-3.527746722E-2,9.697485715E-2,9.086620808E-2
1.720044618E1,-3.161227703E-2,9.208793938E-2,9.208793938E-2
1.720267353E1,-2.672535367E-2,9.071348608E-2,9.208793938E-2
1.720492219E1,-2.076941915E-2,8.567385375E-2,9.208793938E-2
1.720715876E1,-1.572977938E-2,8.445212245E-2,8.842274547E-2
1.720939930E1,-1.099557430E-2,8.063421398E-2,8.979719132E-2
1.721163209E1,-6.261368748E-3,7.330382615E-2,9.101892263E-2
1.721386744E1,-3.970623948E-3,5.986479297E-2,9.453139454E-2
1.721610340E1,1.679879380E-3,4.276056588E-2,1.030835137E-1
1.721833955E1,6.108652335E-3,1.481348183E-2,1.091921628E-1
1.722057612E1,8.093964309E-3,-7.024950348E-3,1.116356254E-1
1.722281251E1,1.389718428E-2,-2.535090782E-2,1.078177169E-1
1.722504933E1,1.863138936E-2,-3.512475267E-2,1.004873365E-1
1.722728645E1,2.489275858E-2,-3.283400834E-2,9.208793938E-2
1.722952272E1,2.886338346E-2,-2.321287990E-2,8.475755155E-2
1.723175770E1,3.909537569E-2,-3.970623948E-3,8.246681094E-2
1.723399366E1,5.039638281E-2,1.160643995E-2,8.628471941E-2
1.723623011E1,6.047565863E-2,2.107485011E-2,8.765916526E-2
1.723846656E1,7.162395120E-2,2.565634064E-2,9.636399150E-2
1.724070320E1,7.666359097E-2,3.649919853E-2,1.000291854E-1
1.724293672E1,8.048149943E-2,4.123340547E-2,1.050688252E-1
1.724516145E1,8.429940045E-2,4.489859566E-2,1.050688252E-1
1.724739845E1,8.552113175E-2,4.841107130E-2,1.014036313E-1
1.724964845E1,8.674286306E-2,4.718934000E-2,9.651670605E-2
1.725188746E1,9.178250283E-2,4.963280261E-2,8.674286306E-2
1.725412428E1,9.315694869E-2,4.825835302E-2,7.819075137E-2
1.725635737E1,9.819658846E-2,5.665775016E-2,7.101308554E-2
1.725859352E1,1.020144969E-1,6.154467165E-2,6.490442902E-2
1.726083033E1,1.047633886E-1,6.750060618E-2,5.879577994E-2
1.726306739E1,1.136209369E-1,7.819075137E-2,5.406157300E-2
1.726530079E1,1.223257631E-1,8.659014851E-2,5.054909736E-2
1.726752711E1,1.287398487E-1,9.621127695E-2,4.932736978E-2
1.726977210E1,1.375973970E-1,1.093448773E-1,4.581489414E-2
1.727199903E1,1.441642046E-1,1.226311997E-1,4.352414981E-2
1.727425092E1,1.566869318E-1,1.333213449E-1,4.001167417E-2
1.727648384E1,1.580613852E-1,1.429424733E-1,3.268129006E-2
1.727872383E1,1.634064466E-1,1.562287807E-1,2.672535367E-2
1.728095826E1,1.647808999E-1,1.658499092E-1,2.306016348E-2
1.728319441E1,1.661553532E-1,1.707368344E-1,1.939497143E-2
1.728542652E1,1.626428664E-1,1.756237596E-1,1.695151068E-2
1.728765083E1,1.627955884E-1,1.805106848E-1,1.328631863E-2
1.728988728E1,1.615738571E-1,1.829541475E-1,1.450804994E-2
1.729212428E1,1.566869318E-1,1.841758788E-1,1.695151068E-2
1.729436299E1,1.528690308E-1,1.831068546E-1,2.306016348E-2
1.729659944E1,1.479821056E-1,1.867720485E-1,2.550362423E-2
1.729883680E1,1.406517178E-1,1.893682331E-1,3.145955876E-2
1.730107307E1,1.319468915E-1,1.870774776E-1,3.634648025E-2
1.730331349E1,1.220203340E-1,1.849394590E-1,4.352414981E-2
1.730554798E1,1.096503139E-1,1.838704348E-1,4.963280261E-2
1.730778077E1,9.453139454E-2,1.745547503E-1,5.925392732E-2
1.731001637E1,7.590000331E-2,1.640173197E-1,6.750060618E-2
1.731225294E1,6.200282276E-2,1.521054506E-1,7.712173462E-2
1.731449006E1,4.444044828E-2,1.415680200E-1,8.796459436E-2
1.731672761E1,3.176499158E-2,1.296561509E-1,1.036943719E-1
1.731896394E1,2.168571576E-2,1.200350225E-1,1.183551401E-1
1.732119953E1,1.145372353E-2,1.105666086E-1,1.365283877E-1
1.732343501E1,2.443460980E-3,9.498954564E-2,1.461495161E-1
1.732567140E1,-4.123340361E-3,8.048149943E-2,1.583668143E-1
1.732790901E1,-1.328631863E-2,5.528330430E-2,1.753183305E-1
1.733014418E1,-2.764165215E-2,2.153299935E-2,1.884519309E-1
1.733238136E1,-3.817907721E-2,-1.099557430E-2,1.980730593E-1
1.733461756E1,-4.886921868E-2,-5.207626149E-2,2.063197345E-1
1.733685401E1,-5.726861581E-2,-9.560041130E-2,2.084577680E-1
1.733908930E1,-7.024950534E-2,-1.330159009E-1,2.070833147E-1
1.734132612E1,-8.093964309E-2,-1.728748679E-1,2.006692290E-1
1.734356251E1,-9.117163718E-2,-1.992947906E-1,1.907426715E-1
1.734579841E1,-1.001819000E-1,-2.197587788E-1,1.795943826E-1
1.734803773E1,-1.087340117E-1,-2.269364446E-1,1.586722434E-1
1.735028565E1,-1.085812971E-1,-2.280054539E-1,1.353066564E-1
1.735252296E1,-1.058324054E-1,-2.208277881E-1,1.159116775E-1
1.735475923E1,-1.003346145E-1,-1.991420686E-1,9.758572280E-2
1.735699171E1,-8.613199741E-2,-1.715004146E-1,8.078692853E-2
1.735922474E1,-7.819075137E-2,-1.473712474E-1,7.116580009E-2
1.736145167E1,-6.414084882E-2,-1.221730486E-1,6.276640296E-2
1.736370063E1,-5.131268129E-2,-9.697485715E-2,5.436700583E-2
1.736593678E1,-3.481931984E-2,-7.422012836E-2,4.978551716E-2
1.736817665E1,-2.428189293E-2,-4.764748737E-2,4.260785133E-2
1.737041065E1,-1.023199316E-2,-2.122756653E-2,3.543018550E-2
1.737264698E1,9.010262787E-3,9.926560335E-3,3.207042441E-2
1.737488203E1,2.168571576E-2,3.268129006E-2,2.489275858E-2
1.737711817E1,2.580905706E-2,4.718934000E-2,1.404990070E-2
1.737935444E1,2.229658142E-2,4.734205827E-2,-1.832595794E-3
1.738159107E1,1.496619824E-2,4.627304152E-2,-1.298088674E-2
1.738382740E1,8.857546374E-3,4.871650413E-2,-1.298088674E-2
1.738606404E1,7.635815535E-3,5.482515693E-2,-4.428773187E-3
1.738830158E1,1.130100712E-2,5.849034712E-2,9.010262787E-3
1.739053761E1,1.237002108E-2,5.711590126E-2,2.504547499E-2
1.739277265E1,1.572977938E-2,4.260785133E-2,3.711006418E-2
1.739500843E1,1.420261711E-2,3.039054573E-2,4.321871698E-2
1.739724482E1,1.130100712E-2,1.466076635E-2,4.932736978E-2
1.739947889E1,8.552113548E-3,-2.138028387E-3,5.283984542E-2
1.740170387E1,1.084285788E-2,-9.468411095E-3,5.161811411E-2
1.740394270E1,1.206458826E-2,-1.435533352E-2,5.039638281E-2
1.740619190E1,9.468411095E-3,-1.679879427E-2,4.673119262E-2
1.740843073E1,1.328631863E-2,-1.328631863E-2,4.184427112E-2
1.741066609E1,2.092213556E-2,-6.108652335E-3,3.451388702E-2
1.741289936E1,2.977968007E-2,2.290744567E-3,2.733621933E-2
1.741513545E1,3.741549700E-2,1.298088674E-2,2.260201424E-2
1.741737202E1,4.382958263E-2,2.626720630E-2,2.015855350E-2
1.741960816E1,5.146539584E-2,3.695734590E-2,1.664607786E-2
1.742184522E1,6.276640296E-2,4.764748737E-2,1.679879427E-2
1.742408235E1,7.040221989E-2,5.726861581E-2,1.206458826E-2
1.742631867E1,7.803803682E-2,6.933320314E-2,7.177666761E-3
1.742855366E1,8.567385375E-2,8.124507964E-2,4.886921961E-3
1.743078980E1,9.560041130E-2,8.704829961E-2,1.374446787E-3
1.743302601E1,1.007927656E-1,9.789115191E-2,1.527163113E-4
1.743525941E1,1.058324054E-1,1.062905490E-1,3.054326226E-4
1.743748683E1,1.096503139E-1,1.050688252E-1,-3.359758761E-3
1.743973561E1,1.096503139E-1,1.062905490E-1,-7.024950348E-3
1.744197047E1,1.033889428E-1,9.911288321E-2,-7.177666761E-3
1.744420197E1,9.590584040E-2,9.682214260E-2,-4.734205548E-3
1.744644410E1,8.231408894E-2,9.224065393E-2,-4.886921961E-3
1.744868037E1,7.223481685E-2,8.643743396E-2,-2.596177394E-3
1.745091896E1,6.612616032E-2,8.765916526E-2,8.399397135E-3
1.745315309E1,5.864306539E-2,8.536841720E-2,1.817324013E-2
1.745538691E1,4.993823543E-2,8.552113175E-2,2.535090782E-2
1.745761622E1,4.627304152E-2,8.811730891E-2,2.290744707E-2
1.745986341E1,4.382958263E-2,8.933904022E-2,1.679879427E-2
1.746209986E1,4.642575979E-2,9.407325089E-2,2.168571576E-2
1.746433717E1,5.894849449E-2,1.145372316E-1,4.031710699E-2
1.746657087E1,8.506298810E-2,1.322523206E-1,5.772676691E-2
1.746880860E1,9.896016866E-2,1.380555481E-1,3.955352306E-2
1.747104908E1,1.163698286E-1,1.424843222E-1,1.145372353E-2
1.747328004E1,1.127046347E-1,1.316414624E-1,-1.420261711E-2
1.747551655E1,8.399397135E-2,1.067487001E-1,-3.909537569E-2
1.747775257E1,7.528914511E-2,1.032362282E-1,-2.809980139E-2
1.747999000E1,7.880161703E-2,1.093448773E-1,9.773843922E-3
1.748222535E1,7.742717117E-2,1.069014147E-1,2.947424725E-2
1.748446144E1,8.735372871E-2,1.139263660E-1,4.291328415E-2
1.748669776E1,9.987647086E-2,1.282816976E-1,4.321871698E-2
1.748893428E1,1.052215397E-1,1.354593635E-1,1.634064503E-2
1.749117042E1,1.130100712E-1,1.510364264E-1,-7.635815418E-4
1.749340718E1,1.180497110E-1,1.510364264E-1,-2.031126991E-2
1.749564424E1,1.093448773E-1,1.426370293E-1,-3.252857551E-2
1.749788044E1,9.804387391E-2,1.223257631E-1,-5.726861581E-2
1.750011592E1,9.896016866E-2,1.015563458E-1,-7.070764899E-2
1.750235188E1,1.072068512E-1,8.933904022E-2,-5.849034712E-2
1.750458845E1,1.156062484E-1,8.429940045E-2,-4.749477282E-2
1.750682521E1,1.278235465E-1,7.559457421E-2,-4.489859566E-2
1.750906226E1,1.327104717E-1,7.544185966E-2,-5.100724846E-2
1.751129756E1,1.301143020E-1,7.070764899E-2,-5.345070735E-2
1.751353492E1,1.240056455E-1,7.086037099E-2,-4.505131021E-2
1.751577094E1,1.064432710E-1,6.139195710E-2,-3.543018550E-2
